Time(s),CH1V,CH2V,CH3V
-2.425000e-07,5.893333e-03,9.440000e-03,5.013333e-03
-2.420000e-07,5.386667e-03,7.186667e-03,7.893333e-03
-2.415000e-07,3.173333e-03,5.386667e-03,7.413333e-03
-2.410000e-07,2.280000e-03,4.973333e-03,2.186667e-03
-2.405000e-07,3.320000e-03,4.853333e-03,-3.760000e-03
-2.400000e-07,4.093333e-03,4.973333e-03,-4.346667e-03
-2.395000e-07,4.093333e-03,6.186666e-03,-1.040000e-03
-2.390000e-07,4.880000e-03,7.866667e-03,-7.733333e-04
-2.385000e-07,6.240000e-03,8.133333e-03,-2.906667e-03
-2.380000e-07,6.133333e-03,6.920000e-03,-5.866667e-04
-2.375000e-07,4.613333e-03,6.093333e-03,5.013333e-03
-2.370000e-07,3.973333e-03,6.546667e-03,5.360000e-03
-2.365000e-07,4.560000e-03,7.613333e-03,-4.266667e-04
-2.360000e-07,4.733333e-03,8.466667e-03,-4.160000e-03
-2.355000e-07,4.293333e-03,8.880000e-03,-2.213333e-03
-2.350000e-07,4.613333e-03,8.666666e-03,1.360000e-03
-2.345000e-07,5.480000e-03,7.666667e-03,2.746667e-03
-2.340000e-07,5.093333e-03,6.360000e-03,1.946667e-03
-2.335000e-07,3.853333e-03,5.626667e-03,6.666667e-04
-2.330000e-07,3.826667e-03,5.680000e-03,-8.000000e-05
-2.325000e-07,4.973333e-03,6.120000e-03,-1.866667e-04
-2.320000e-07,5.120000e-03,6.893334e-03,-4.266667e-04
-2.315000e-07,4.120000e-03,8.253333e-03,-9.333334e-04
-2.310000e-07,3.973333e-03,9.293334e-03,-1.226667e-03
-2.305000e-07,4.946667e-03,8.613333e-03,1.600000e-04
-2.300000e-07,5.240000e-03,6.653334e-03,3.280000e-03
-2.295000e-07,4.560000e-03,5.480000e-03,4.933333e-03
-2.290000e-07,4.346667e-03,5.746667e-03,1.546667e-03
-2.285000e-07,5.120000e-03,6.426667e-03,-3.813333e-03
-2.280000e-07,5.720000e-03,6.746667e-03,-4.160000e-03
-2.275000e-07,5.653333e-03,6.893334e-03,-8.000000e-05
-2.270000e-07,5.386667e-03,6.840000e-03,9.600000e-04
-2.265000e-07,5.413333e-03,6.213333e-03,-1.226667e-03
-2.260000e-07,5.533333e-03,5.386667e-03,2.133333e-04
-2.255000e-07,5.240000e-03,5.213333e-03,3.973333e-03
-2.250000e-07,4.173333e-03,5.853334e-03,1.840000e-03
-2.245000e-07,2.840000e-03,6.840000e-03,-4.746667e-03
-2.240000e-07,2.280000e-03,7.666667e-03,-5.493333e-03
-2.235000e-07,2.813333e-03,8.293333e-03,0.000000e+00
-2.230000e-07,3.933333e-03,8.346667e-03,2.346667e-03
-2.225000e-07,4.706667e-03,7.426667e-03,-5.333333e-04
-2.220000e-07,4.706667e-03,5.853334e-03,-1.520000e-03
-2.215000e-07,4.466667e-03,4.706667e-03,1.360000e-03
-2.210000e-07,4.853333e-03,4.413333e-03,2.693333e-03
-2.205000e-07,5.600000e-03,4.640000e-03,1.600000e-03
-2.200000e-07,5.600000e-03,5.746667e-03,2.400000e-03
-2.195000e-07,4.826667e-03,8.133333e-03,4.080000e-03
-2.190000e-07,4.466667e-03,1.014667e-02,1.440000e-03
-2.185000e-07,4.506667e-03,9.320000e-03,-3.360000e-03
-2.180000e-07,3.906667e-03,6.653334e-03,-2.613333e-03
-2.175000e-07,2.880000e-03,5.826666e-03,2.586667e-03
-2.170000e-07,2.813333e-03,7.013333e-03,3.226667e-03
-2.165000e-07,3.826667e-03,7.080000e-03,-2.426667e-03
-2.160000e-07,4.653333e-03,6.013333e-03,-7.040000e-03
-2.155000e-07,4.973333e-03,6.920000e-03,-6.240000e-03
-2.150000e-07,5.680000e-03,9.266667e-03,-2.266667e-03
-2.145000e-07,6.453333e-03,9.173334e-03,1.546667e-03
-2.140000e-07,6.066666e-03,6.386667e-03,4.080000e-03
-2.135000e-07,4.653333e-03,4.640000e-03,5.866667e-03
-2.130000e-07,3.786667e-03,5.533333e-03,7.306667e-03
-2.125000e-07,3.933333e-03,7.106666e-03,6.666667e-03
-2.120000e-07,4.146667e-03,8.173333e-03,1.946667e-03
-2.115000e-07,4.173333e-03,9.320000e-03,-3.920000e-03
-2.110000e-07,4.586667e-03,1.009333e-02,-5.040000e-03
-2.105000e-07,5.186667e-03,9.200000e-03,-5.866667e-04
-2.100000e-07,5.093333e-03,6.720000e-03,4.026667e-03
-2.095000e-07,4.346667e-03,4.373333e-03,5.280000e-03
