Time(s),CH1V,CH2V,CH3V
4.128000e-06,4.613333e-03,6.853333e-03,1.306667e-03
4.128500e-06,5.093333e-03,7.626667e-03,-1.760000e-03
4.129000e-06,5.360000e-03,8.213333e-03,-3.253333e-03
4.129500e-06,5.186667e-03,7.066667e-03,-3.093333e-03
4.130000e-06,4.266667e-03,5.053333e-03,-1.066667e-03
4.130500e-06,3.400000e-03,4.693334e-03,1.520000e-03
4.131000e-06,3.706667e-03,6.120000e-03,2.746667e-03
4.131500e-06,5.066667e-03,6.946667e-03,2.106667e-03
4.132000e-06,6.213333e-03,6.893334e-03,8.266667e-04
4.132500e-06,6.600000e-03,7.800000e-03,3.733333e-04
4.133000e-06,6.773334e-03,9.133333e-03,1.013333e-03
4.133500e-06,6.746667e-03,8.280000e-03,2.906667e-03
4.134000e-06,5.920000e-03,5.666667e-03,5.573333e-03
4.134500e-06,4.586667e-03,4.613333e-03,6.960000e-03
4.135000e-06,3.826667e-03,5.586667e-03,5.333333e-03
4.135500e-06,3.906667e-03,6.053333e-03,2.506667e-03
4.136000e-06,4.240000e-03,5.826666e-03,2.106667e-03
4.136500e-06,4.533333e-03,7.120000e-03,3.440000e-03
4.137000e-06,5.120000e-03,9.053334e-03,2.346667e-03
4.137500e-06,5.480000e-03,8.186666e-03,-2.133333e-04
4.138000e-06,4.706667e-03,5.146666e-03,6.133333e-04
4.138500e-06,3.320000e-03,3.866667e-03,4.000000e-03
4.139000e-06,2.880000e-03,5.053333e-03,4.053333e-03
4.139500e-06,3.640000e-03,5.560000e-03,7.200000e-04
4.140000e-06,4.386667e-03,5.373333e-03,-4.800000e-04
4.140500e-06,4.853333e-03,7.306667e-03,5.600000e-04
4.141000e-06,5.800000e-03,1.029333e-02,-1.466667e-03
4.141500e-06,6.626667e-03,1.002667e-02,-4.400000e-03
4.142000e-06,5.800000e-03,6.440000e-03,-8.266667e-04
4.142500e-06,4.026667e-03,3.920000e-03,6.426667e-03
4.143000e-06,3.706667e-03,4.346667e-03,6.880000e-03
4.143500e-06,4.733333e-03,5.666667e-03,7.200000e-04
4.144000e-06,4.920000e-03,6.413333e-03,-1.306667e-03
4.144500e-06,4.120000e-03,7.066667e-03,2.906667e-03
4.145000e-06,4.506667e-03,7.653333e-03,5.040000e-03
4.145500e-06,6.013333e-03,7.360000e-03,2.800000e-03
4.146000e-06,6.360000e-03,6.173333e-03,2.106667e-03
4.146500e-06,4.946667e-03,4.986667e-03,5.040000e-03
4.147000e-06,3.440000e-03,4.640000e-03,7.306667e-03
4.147500e-06,3.253333e-03,5.200000e-03,6.480000e-03
4.148000e-06,4.146667e-03,6.320000e-03,4.826667e-03
4.148500e-06,5.413333e-03,7.480000e-03,4.186667e-03
4.149000e-06,6.400000e-03,7.866667e-03,4.400000e-03
4.149500e-06,6.626667e-03,7.186667e-03,4.933333e-03
4.150000e-06,6.066666e-03,6.173333e-03,5.226667e-03
4.150500e-06,5.066667e-03,6.093333e-03,4.133333e-03
4.151000e-06,4.120000e-03,6.653334e-03,1.226667e-03
4.151500e-06,3.733333e-03,6.506667e-03,-8.266667e-04
4.152000e-06,4.120000e-03,6.146667e-03,1.120000e-03
4.152500e-06,5.120000e-03,7.213333e-03,4.933333e-03
4.153000e-06,6.280000e-03,8.786666e-03,4.880000e-03
4.153500e-06,6.600000e-03,8.133333e-03,6.666667e-04
4.154000e-06,5.506667e-03,5.520000e-03,-2.453333e-03
4.154500e-06,3.853333e-03,4.280000e-03,-2.506667e-03
4.155000e-06,3.253333e-03,5.400000e-03,-2.213333e-03
4.155500e-06,3.933333e-03,6.826667e-03,-2.106667e-03
4.156000e-06,4.560000e-03,7.426667e-03,8.000000e-05
4.156500e-06,4.706667e-03,7.920000e-03,2.506667e-03
4.157000e-06,4.973333e-03,8.213333e-03,1.120000e-03
4.157500e-06,5.413333e-03,7.160000e-03,-2.053333e-03
4.158000e-06,5.360000e-03,5.346667e-03,-9.066667e-04
4.158500e-06,4.560000e-03,4.720000e-03,3.786667e-03
4.159000e-06,3.666667e-03,5.560000e-03,4.880000e-03
4.159500e-06,3.440000e-03,6.240000e-03,2.133333e-04
4.160000e-06,3.973333e-03,6.440000e-03,-4.880000e-03
4.160500e-06,4.880000e-03,7.120000e-03,-5.386667e-03
4.161000e-06,5.533333e-03,7.946666e-03,-1.013333e-03
4.161500e-06,5.626667e-03,7.360000e-03,4.186667e-03
4.162000e-06,5.333333e-03,5.560000e-03,5.786667e-03
4.162500e-06,4.973333e-03,4.400000e-03,3.653333e-03
4.163000e-06,4.613333e-03,4.666667e-03,1.466667e-03
4.163500e-06,4.266667e-03,5.466667e-03,-2.666667e-05
4.164000e-06,3.933333e-03,6.466667e-03,-2.960000e-03
4.164500e-06,3.880000e-03,7.986667e-03,-5.093333e-03
4.165000e-06,4.413333e-03,9.133333e-03,-1.413333e-03
4.165500e-06,5.093333e-03,8.453334e-03,5.733334e-03
4.166000e-06,5.240000e-03,6.146667e-03,8.266667e-03
4.166500e-06,4.920000e-03,4.280000e-03,4.640000e-03
4.167000e-06,4.773333e-03,4.106666e-03,9.066667e-04
4.167500e-06,4.853333e-03,5.253333e-03,9.600000e-04
4.168000e-06,4.586667e-03,6.893334e-03,2.906667e-03
4.168500e-06,4.240000e-03,8.280000e-03,3.306667e-03
4.169000e-06,4.680000e-03,8.693334e-03,9.600000e-04
4.169500e-06,5.680000e-03,7.720000e-03,-1.013333e-03
4.170000e-06,5.986667e-03,5.973333e-03,1.520000e-03
4.170500e-06,5.240000e-03,4.840000e-03,6.533333e-03
4.171000e-06,4.440000e-03,4.813334e-03,7.813334e-03
4.171500e-06,4.120000e-03,5.346667e-03,4.880000e-03
4.172000e-06,4.053333e-03,6.266667e-03,3.493333e-03
4.172500e-06,4.266667e-03,7.653333e-03,3.600000e-03
4.173000e-06,4.973333e-03,8.333334e-03,-2.666667e-05
4.173500e-06,5.800000e-03,6.893334e-03,-4.933333e-03
4.174000e-06,5.893333e-03,4.693334e-03,-2.800000e-03
4.174500e-06,5.213333e-03,4.760000e-03,4.933333e-03
4.175000e-06,4.466667e-03,6.826667e-03,7.813334e-03
4.175500e-06,4.386667e-03,7.920000e-03,3.946667e-03
4.176000e-06,4.826667e-03,7.573333e-03,9.600000e-04
4.176500e-06,5.386667e-03,8.133333e-03,1.226667e-03
4.177000e-06,5.480000e-03,9.253333e-03,-1.333333e-04
4.177500e-06,4.946667e-03,8.133333e-03,-3.040000e-03
4.178000e-06,4.120000e-03,5.346667e-03,-1.813333e-03
4.178500e-06,3.293333e-03,4.613333e-03,2.800000e-03
4.179000e-06,2.613333e-03,6.173333e-03,4.240000e-03
4.179500e-06,2.546667e-03,6.706667e-03,1.813333e-03
4.180000e-06,3.493333e-03,6.026667e-03,1.066667e-03
4.180500e-06,4.920000e-03,7.040000e-03,2.266667e-03
4.181000e-06,5.826666e-03,9.106667e-03,4.800000e-04
4.181500e-06,5.653333e-03,8.546666e-03,-2.800000e-03
4.182000e-06,4.826667e-03,5.346667e-03,-7.733333e-04
4.182500e-06,4.466667e-03,3.600000e-03,5.280000e-03
4.183000e-06,5.360000e-03,4.453333e-03,6.960000e-03
4.183500e-06,6.333333e-03,5.373333e-03,3.786667e-03
4.184000e-06,5.600000e-03,5.666667e-03,3.093333e-03
4.184500e-06,3.933333e-03,7.160000e-03,4.826667e-03
4.185000e-06,3.853333e-03,8.866667e-03,2.000000e-03
4.185500e-06,5.386667e-03,7.946666e-03,-4.346667e-03
4.186000e-06,6.066666e-03,5.053333e-03,-5.386667e-03
4.186500e-06,5.000000e-03,3.920000e-03,3.200000e-04
4.187000e-06,3.826667e-03,5.253333e-03,5.093333e-03
4.187500e-06,3.560000e-03,6.360000e-03,5.040000e-03
4.188000e-06,3.706667e-03,6.320000e-03,3.440000e-03
4.188500e-06,4.000000e-03,6.946667e-03,2.053333e-03
4.189000e-06,4.773333e-03,8.280000e-03,-2.666667e-04
4.189500e-06,5.680000e-03,8.426666e-03,-1.226667e-03
4.190000e-06,6.040000e-03,7.000000e-03,2.613333e-03
4.190500e-06,5.600000e-03,5.666667e-03,7.866667e-03
4.191000e-06,4.946667e-03,5.400000e-03,6.880000e-03
4.191500e-06,4.706667e-03,5.706667e-03,8.266667e-04
4.192000e-06,5.000000e-03,6.266667e-03,-1.760000e-03
4.192500e-06,5.653333e-03,7.186667e-03,1.360000e-03
4.193000e-06,6.186666e-03,7.773333e-03,4.480000e-03
4.193500e-06,6.093333e-03,7.160000e-03,4.053333e-03
4.194000e-06,5.240000e-03,5.560000e-03,2.613333e-03
4.194500e-06,4.293333e-03,4.306667e-03,1.866667e-03
4.195000e-06,4.093333e-03,4.226667e-03,9.600000e-04
4.195500e-06,4.346667e-03,5.080000e-03,2.666667e-04
4.196000e-06,4.120000e-03,6.440000e-03,1.306667e-03
4.196500e-06,3.786667e-03,7.840000e-03,3.653333e-03
4.197000e-06,4.733333e-03,8.306666e-03,5.386667e-03
4.197500e-06,6.240000e-03,7.040000e-03,5.920000e-03
4.198000e-06,6.066666e-03,4.786666e-03,6.133333e-03
4.198500e-06,4.413333e-03,3.333333e-03,5.440000e-03
4.199000e-06,3.760000e-03,3.573333e-03,2.453333e-03
4.199500e-06,4.533333e-03,4.720000e-03,-1.066667e-03
4.200000e-06,4.706667e-03,6.053333e-03,-1.466667e-03
4.200500e-06,4.000000e-03,7.266667e-03,1.120000e-03
4.201000e-06,4.053333e-03,7.720000e-03,3.146667e-03
4.201500e-06,5.093333e-03,6.773334e-03,3.306667e-03
4.202000e-06,5.560000e-03,5.253333e-03,3.493333e-03
4.202500e-06,4.853333e-03,4.760000e-03,4.586667e-03
4.203000e-06,3.906667e-03,5.493333e-03,5.386667e-03
4.203500e-06,3.760000e-03,6.386667e-03,4.240000e-03
4.204000e-06,4.586667e-03,7.000000e-03,1.120000e-03
4.204500e-06,5.866667e-03,7.920000e-03,-1.653333e-03
4.205000e-06,6.840000e-03,8.693334e-03,-8.266667e-04
4.205500e-06,6.960000e-03,8.106667e-03,2.906667e-03
4.206000e-06,6.240000e-03,6.320000e-03,5.920000e-03
4.206500e-06,5.213333e-03,4.986667e-03,7.466667e-03
4.207000e-06,4.506667e-03,4.960000e-03,9.493333e-03
4.207500e-06,4.173333e-03,5.706667e-03,1.029333e-02
4.208000e-06,3.973333e-03,6.653334e-03,6.026667e-03
4.208500e-06,3.906667e-03,7.653333e-03,-3.200000e-04
4.209000e-06,4.386667e-03,8.133333e-03,-1.360000e-03
4.209500e-06,5.093333e-03,7.333333e-03,3.306667e-03
4.210000e-06,5.240000e-03,5.933333e-03,6.720000e-03
4.210500e-06,4.773333e-03,5.400000e-03,4.693334e-03
4.211000e-06,4.413333e-03,5.586667e-03,8.000000e-05
4.211500e-06,4.266667e-03,5.253333e-03,-1.653333e-03
4.212000e-06,3.826667e-03,4.986667e-03,1.920000e-03
4.212500e-06,3.560000e-03,6.560000e-03,5.973333e-03
4.213000e-06,4.413333e-03,8.906666e-03,3.306667e-03
4.213500e-06,5.480000e-03,8.866667e-03,-2.746667e-03
4.214000e-06,5.000000e-03,6.413333e-03,-2.053333e-03
4.214500e-06,3.373333e-03,4.666667e-03,5.440000e-03
4.215000e-06,2.906667e-03,4.786666e-03,9.253333e-03
4.215500e-06,4.120000e-03,5.226667e-03,5.333333e-03
4.216000e-06,5.240000e-03,5.853334e-03,-2.666667e-05
4.216500e-06,5.506667e-03,7.920000e-03,-1.760000e-03
4.217000e-06,5.560000e-03,1.014667e-02,-4.800000e-04
4.217500e-06,5.746667e-03,9.466667e-03,8.266667e-04
4.218000e-06,5.560000e-03,6.240000e-03,8.266667e-04
4.218500e-06,5.000000e-03,4.013333e-03,9.600000e-04
4.219000e-06,4.680000e-03,4.346667e-03,3.493333e-03
4.219500e-06,4.853333e-03,5.760000e-03,6.426667e-03
4.220000e-06,5.186667e-03,7.040000e-03,5.280000e-03
4.220500e-06,5.453333e-03,8.253333e-03,5.600000e-04
4.221000e-06,5.506667e-03,8.786666e-03,-2.000000e-03
4.221500e-06,5.413333e-03,7.453333e-03,9.066667e-04
4.222000e-06,5.066667e-03,5.106667e-03,6.720000e-03
4.222500e-06,4.560000e-03,4.080000e-03,9.760000e-03
4.223000e-06,4.146667e-03,4.880000e-03,6.320000e-03
4.223500e-06,4.120000e-03,6.053333e-03,-2.133333e-04
4.224000e-06,4.653333e-03,6.920000e-03,-2.693333e-03
4.224500e-06,5.626667e-03,7.946666e-03,-9.066667e-04
4.225000e-06,6.720000e-03,8.640000e-03,-9.600000e-04
4.225500e-06,7.040000e-03,7.626667e-03,-3.360000e-03
4.226000e-06,5.986667e-03,5.560000e-03,-2.560000e-03
4.226500e-06,4.200000e-03,4.520000e-03,1.520000e-03
4.227000e-06,3.373333e-03,4.986667e-03,2.800000e-03
4.227500e-06,3.880000e-03,5.440000e-03,-3.733333e-04
4.228000e-06,4.706667e-03,5.760000e-03,-3.440000e-03
4.228500e-06,5.040000e-03,6.973333e-03,-3.253333e-03
4.229000e-06,4.946667e-03,8.333334e-03,-1.013333e-03
4.229500e-06,4.706667e-03,7.746667e-03,1.413333e-03
4.230000e-06,4.386667e-03,5.586667e-03,3.093333e-03
4.230500e-06,4.146667e-03,4.546667e-03,3.600000e-03
4.231000e-06,4.053333e-03,5.173333e-03,2.746667e-03
4.231500e-06,4.093333e-03,5.640000e-03,1.413333e-03
4.232000e-06,4.053333e-03,5.786667e-03,8.266667e-04
4.232500e-06,4.026667e-03,7.000000e-03,7.200000e-04
4.233000e-06,4.200000e-03,8.666666e-03,2.133333e-04
4.233500e-06,4.386667e-03,8.333334e-03,2.133333e-04
4.234000e-06,4.146667e-03,5.973333e-03,2.266667e-03
4.234500e-06,3.706667e-03,4.106666e-03,4.053333e-03
4.235000e-06,3.666667e-03,4.426667e-03,1.306667e-03
4.235500e-06,4.240000e-03,6.320000e-03,-3.600000e-03
4.236000e-06,4.826667e-03,8.253333e-03,-3.786667e-03
4.236500e-06,5.266667e-03,9.080000e-03,6.666667e-04
4.237000e-06,5.746667e-03,8.426666e-03,2.853333e-03
4.237500e-06,5.946666e-03,6.733333e-03,7.733333e-04
4.238000e-06,5.293333e-03,5.080000e-03,-8.266667e-04
4.238500e-06,4.200000e-03,4.373333e-03,4.800000e-04
4.239000e-06,3.706667e-03,4.786666e-03,2.160000e-03
4.239500e-06,3.933333e-03,5.880000e-03,2.453333e-03
4.240000e-06,4.146667e-03,7.213333e-03,2.346667e-03
4.240500e-06,4.266667e-03,8.480000e-03,2.400000e-03
4.241000e-06,5.000000e-03,9.080000e-03,2.346667e-03
4.241500e-06,6.013333e-03,8.253333e-03,2.506667e-03
4.242000e-06,6.066666e-03,6.506667e-03,3.253333e-03
4.242500e-06,5.066667e-03,5.253333e-03,3.706667e-03
4.243000e-06,4.200000e-03,4.986667e-03,2.346667e-03
4.243500e-06,3.826667e-03,5.173333e-03,-2.666667e-04
4.244000e-06,3.346667e-03,5.826666e-03,-1.866667e-03
4.244500e-06,3.200000e-03,7.266667e-03,-2.106667e-03
4.245000e-06,4.386667e-03,8.480000e-03,-2.400000e-03
4.245500e-06,5.986667e-03,7.653333e-03,-1.413333e-03
4.246000e-06,5.893333e-03,5.293333e-03,3.253333e-03
4.246500e-06,4.346667e-03,3.866667e-03,7.306667e-03
4.247000e-06,3.760000e-03,4.280000e-03,3.546667e-03
4.247500e-06,4.506667e-03,5.320000e-03,-4.240000e-03
4.248000e-06,4.800000e-03,6.240000e-03,-5.040000e-03
4.248500e-06,4.466667e-03,7.213333e-03,1.120000e-03
4.249000e-06,4.946667e-03,7.920000e-03,3.493333e-03
4.249500e-06,5.920000e-03,7.506667e-03,1.333333e-04
4.250000e-06,5.533333e-03,6.026667e-03,-2.666667e-04
4.250500e-06,3.733333e-03,4.720000e-03,4.053333e-03
4.251000e-06,2.453333e-03,4.493333e-03,5.786667e-03
4.251500e-06,2.986667e-03,5.320000e-03,3.360000e-03
4.252000e-06,4.826667e-03,6.586667e-03,2.400000e-03
4.252500e-06,6.400000e-03,7.600000e-03,5.040000e-03
4.253000e-06,6.600000e-03,7.720000e-03,7.466667e-03
4.253500e-06,5.826666e-03,6.920000e-03,7.306667e-03
4.254000e-06,5.333333e-03,5.760000e-03,5.626667e-03
4.254500e-06,5.360000e-03,4.986667e-03,3.946667e-03
4.255000e-06,4.973333e-03,5.026666e-03,2.800000e-03
4.255500e-06,4.026667e-03,5.640000e-03,1.760000e-03
4.256000e-06,3.373333e-03,6.626667e-03,1.333333e-04
4.256500e-06,3.520000e-03,7.720000e-03,-1.013333e-03
4.257000e-06,4.200000e-03,8.186666e-03,-2.666667e-05
4.257500e-06,4.973333e-03,7.240000e-03,2.853333e-03
4.258000e-06,5.453333e-03,5.706667e-03,5.226667e-03
4.258500e-06,5.360000e-03,5.293333e-03,6.186666e-03
4.259000e-06,4.560000e-03,6.093333e-03,6.880000e-03
4.259500e-06,3.760000e-03,6.653334e-03,7.360000e-03
4.260000e-06,3.733333e-03,6.853333e-03,6.133333e-03
4.260500e-06,4.533333e-03,7.720000e-03,3.600000e-03
4.261000e-06,5.386667e-03,8.693334e-03,1.466667e-03
4.261500e-06,5.533333e-03,7.920000e-03,6.666667e-04
4.262000e-06,4.853333e-03,5.706667e-03,5.600000e-04
4.262500e-06,3.933333e-03,4.400000e-03,1.173333e-03
4.263000e-06,3.466667e-03,4.720000e-03,2.906667e-03
4.263500e-06,3.733333e-03,5.253333e-03,4.826667e-03
4.264000e-06,4.466667e-03,5.826666e-03,4.933333e-03
4.264500e-06,5.333333e-03,7.386667e-03,3.093333e-03
4.265000e-06,6.093333e-03,9.053334e-03,1.013333e-03
4.265500e-06,6.360000e-03,8.373333e-03,9.600000e-04
4.266000e-06,5.866667e-03,5.826666e-03,3.440000e-03
4.266500e-06,5.000000e-03,4.373333e-03,6.613333e-03
4.267000e-06,4.773333e-03,4.840000e-03,7.520000e-03
4.267500e-06,4.880000e-03,5.586667e-03,5.626667e-03
4.268000e-06,4.466667e-03,6.120000e-03,2.906667e-03
4.268500e-06,3.733333e-03,7.573333e-03,9.066667e-04
4.269000e-06,3.786667e-03,9.080000e-03,-5.600000e-04
4.269500e-06,4.560000e-03,8.333334e-03,-9.600000e-04
4.270000e-06,4.733333e-03,5.786667e-03,6.133333e-04
4.270500e-06,3.880000e-03,4.400000e-03,3.040000e-03
4.271000e-06,2.986667e-03,5.146666e-03,3.893333e-03
4.271500e-06,2.906667e-03,6.240000e-03,2.106667e-03
4.272000e-06,3.493333e-03,6.733333e-03,-1.066667e-03
4.272500e-06,4.346667e-03,7.240000e-03,-2.506667e-03
4.273000e-06,5.146666e-03,7.720000e-03,-8.000000e-05
4.273500e-06,5.413333e-03,7.266667e-03,4.880000e-03
4.274000e-06,4.946667e-03,6.026667e-03,8.160000e-03
4.274500e-06,4.346667e-03,5.200000e-03,6.480000e-03
4.275000e-06,4.466667e-03,5.080000e-03,3.200000e-04
4.275500e-06,4.973333e-03,4.986667e-03,-5.920000e-03
4.276000e-06,4.826667e-03,5.440000e-03,-7.173333e-03
4.276500e-06,4.173333e-03,7.333333e-03,-3.600000e-03
4.277000e-06,4.240000e-03,9.133333e-03,5.600000e-04
4.277500e-06,5.000000e-03,8.160000e-03,2.453333e-03
4.278000e-06,5.240000e-03,5.146666e-03,3.146667e-03
4.278500e-06,4.533333e-03,3.840000e-03,3.840000e-03
4.279000e-06,3.733333e-03,5.293333e-03,4.533333e-03
4.279500e-06,3.640000e-03,6.920000e-03,5.226667e-03
4.280000e-06,4.146667e-03,7.680000e-03,6.026667e-03
4.280500e-06,4.920000e-03,8.693334e-03,6.133333e-03
4.281000e-06,5.533333e-03,9.466667e-03,4.746667e-03
4.281500e-06,5.773333e-03,8.066666e-03,3.653333e-03
4.282000e-06,5.560000e-03,5.493333e-03,5.626667e-03
4.282500e-06,4.973333e-03,4.880000e-03,8.853333e-03
4.283000e-06,4.120000e-03,6.240000e-03,8.506667e-03
4.283500e-06,3.466667e-03,6.733333e-03,4.640000e-03
4.284000e-06,3.466667e-03,6.240000e-03,1.760000e-03
4.284500e-06,4.240000e-03,7.240000e-03,1.226667e-03
4.285000e-06,5.333333e-03,9.133333e-03,3.733333e-04
4.285500e-06,5.773333e-03,8.600000e-03,-1.520000e-03
4.286000e-06,4.946667e-03,5.613334e-03,-2.346667e-03
4.286500e-06,3.760000e-03,3.693333e-03,-1.013333e-03
4.287000e-06,3.880000e-03,4.186667e-03,1.013333e-03
4.287500e-06,4.973333e-03,5.346667e-03,1.520000e-03
4.288000e-06,5.146666e-03,6.266667e-03,1.333333e-04
4.288500e-06,4.320000e-03,7.773333e-03,-1.360000e-03
4.289000e-06,4.173333e-03,9.106667e-03,-4.800000e-04
4.289500e-06,5.120000e-03,8.400000e-03,3.253333e-03
4.290000e-06,5.600000e-03,6.026667e-03,7.573333e-03
4.290500e-06,5.000000e-03,4.546667e-03,8.160000e-03
4.291000e-06,4.173333e-03,4.840000e-03,2.800000e-03
4.291500e-06,3.933333e-03,5.666667e-03,-2.906667e-03
4.292000e-06,4.346667e-03,6.533333e-03,-1.173333e-03
4.292500e-06,4.880000e-03,7.920000e-03,4.693334e-03
4.293000e-06,5.040000e-03,8.786666e-03,4.053333e-03
4.293500e-06,4.946667e-03,7.306667e-03,-2.853333e-03
4.294000e-06,5.213333e-03,4.693334e-03,-4.826667e-03
4.294500e-06,5.480000e-03,4.280000e-03,1.066667e-03
4.295000e-06,4.800000e-03,6.026667e-03,6.133333e-03
4.295500e-06,3.733333e-03,6.853333e-03,6.266667e-03
4.296000e-06,3.880000e-03,6.266667e-03,5.226667e-03
4.296500e-06,5.093333e-03,6.653334e-03,4.880000e-03
4.297000e-06,5.560000e-03,7.986667e-03,2.960000e-03
4.297500e-06,4.920000e-03,7.626667e-03,-2.666667e-04
4.298000e-06,4.346667e-03,5.346667e-03,-1.573333e-03
4.298500e-06,4.240000e-03,3.813333e-03,-7.733333e-04
4.299000e-06,3.786667e-03,4.013333e-03,-3.200000e-04
4.299500e-06,3.146667e-03,4.613333e-03,-2.666667e-04
4.300000e-06,3.440000e-03,5.293333e-03,2.000000e-03
4.300500e-06,4.680000e-03,6.920000e-03,5.493333e-03
4.301000e-06,5.626667e-03,8.546666e-03,6.666667e-03
4.301500e-06,5.680000e-03,7.986667e-03,5.440000e-03
4.302000e-06,5.240000e-03,5.493333e-03,5.440000e-03
4.302500e-06,4.680000e-03,3.626667e-03,6.826667e-03
4.303000e-06,3.973333e-03,3.653333e-03,6.480000e-03
4.303500e-06,3.400000e-03,4.640000e-03,5.226667e-03
4.304000e-06,3.520000e-03,5.786667e-03,6.880000e-03
4.304500e-06,4.533333e-03,7.186667e-03,9.440000e-03
4.305000e-06,6.013333e-03,8.160000e-03,6.613333e-03
4.305500e-06,6.840000e-03,7.680000e-03,-8.000000e-05
4.306000e-06,6.160000e-03,5.933333e-03,-2.506667e-03
4.306500e-06,4.613333e-03,4.346667e-03,1.520000e-03
4.307000e-06,3.906667e-03,3.986666e-03,6.266667e-03
4.307500e-06,4.413333e-03,4.933333e-03,7.706667e-03
