Time(s),CH1V,CH2V,CH3V
-1.260000e-07,5.986667e-03,7.653333e-03,1.013333e-03
-1.250000e-07,5.986667e-03,8.840000e-03,2.400000e-03
-1.240000e-07,4.320000e-03,4.106666e-03,3.786667e-03
-1.230000e-07,4.800000e-03,5.520000e-03,-3.600000e-03
-1.220000e-07,5.746667e-03,6.706667e-03,-3.733333e-04
-1.210000e-07,5.506667e-03,9.080000e-03,8.000000e-05
-1.200000e-07,5.040000e-03,4.346667e-03,1.920000e-03
-1.190000e-07,3.853333e-03,4.813334e-03,-2.693333e-03
-1.180000e-07,5.266667e-03,6.240000e-03,8.000000e-05
-1.170000e-07,5.746667e-03,9.320000e-03,-2.693333e-03
-1.160000e-07,4.320000e-03,6.000000e-03,8.853333e-03
-1.150000e-07,4.320000e-03,6.240000e-03,2.400000e-03
-1.140000e-07,5.040000e-03,7.653333e-03,8.000000e-05
-1.130000e-07,5.506667e-03,8.840000e-03,-3.733333e-04
-1.120000e-07,4.320000e-03,5.053333e-03,1.920000e-03
-1.110000e-07,5.266667e-03,5.760000e-03,-1.306667e-03
-1.100000e-07,4.093333e-03,6.000000e-03,8.000000e-05
-1.090000e-07,5.040000e-03,8.133333e-03,1.466667e-03
-1.080000e-07,2.906667e-03,5.520000e-03,6.533333e-03
-1.070000e-07,4.560000e-03,5.520000e-03,-3.600000e-03
-1.060000e-07,5.986667e-03,6.466667e-03,8.000000e-05
-1.050000e-07,5.986667e-03,8.600000e-03,4.240000e-03
-1.040000e-07,5.266667e-03,6.000000e-03,-1.306667e-03
-1.030000e-07,5.040000e-03,5.760000e-03,4.240000e-03
-1.020000e-07,5.266667e-03,6.706667e-03,6.533333e-03
-1.010000e-07,7.400000e-03,8.133333e-03,2.853333e-03
-1.000000e-07,5.506667e-03,5.293333e-03,6.080000e-03
-9.900000e-08,4.800000e-03,5.760000e-03,-3.733333e-04
-9.800000e-08,4.800000e-03,6.946667e-03,3.306667e-03
-9.700000e-08,4.800000e-03,7.186667e-03,2.853333e-03
-9.600000e-08,4.560000e-03,5.520000e-03,4.693334e-03
-9.500000e-08,4.320000e-03,5.760000e-03,-6.826667e-03
-9.400000e-08,5.266667e-03,6.000000e-03,8.000000e-05
-9.300000e-08,5.986667e-03,9.320000e-03,4.240000e-03
-9.200000e-08,4.320000e-03,4.813334e-03,4.693334e-03
-9.100000e-08,4.093333e-03,5.760000e-03,4.693334e-03
-9.000000e-08,5.266667e-03,7.653333e-03,-4.533333e-03
-8.900000e-08,5.746667e-03,8.600000e-03,1.920000e-03
-8.800000e-08,4.560000e-03,5.293333e-03,3.306667e-03
-8.700000e-08,4.093333e-03,5.293333e-03,6.533333e-03
-8.600000e-08,5.506667e-03,6.466667e-03,1.013333e-03
-8.500000e-08,5.746667e-03,8.600000e-03,5.600000e-04
-8.400000e-08,4.320000e-03,4.346667e-03,7.920000e-03
-8.300000e-08,4.560000e-03,5.293333e-03,1.013333e-03
-8.200000e-08,5.266667e-03,5.053333e-03,2.853333e-03
-8.100000e-08,6.213333e-03,9.080000e-03,4.693334e-03
-8.000000e-08,3.853333e-03,4.813334e-03,5.173333e-03
-7.900000e-08,5.506667e-03,5.293333e-03,1.013333e-03
-7.800000e-08,5.506667e-03,6.466667e-03,1.013333e-03
-7.700000e-08,5.266667e-03,1.026667e-02,4.693334e-03
-7.600000e-08,3.613333e-03,5.760000e-03,7.013333e-03
-7.500000e-08,5.040000e-03,6.240000e-03,5.173333e-03
-7.400000e-08,4.320000e-03,7.186667e-03,-4.053333e-03
-7.300000e-08,4.800000e-03,8.373333e-03,-3.733333e-04
-7.200000e-08,3.853333e-03,4.813334e-03,2.853333e-03
-7.100000e-08,5.746667e-03,5.293333e-03,-3.600000e-03
-7.000000e-08,5.266667e-03,6.466667e-03,-2.693333e-03
-6.900000e-08,6.933333e-03,8.600000e-03,4.240000e-03
-6.800000e-08,4.093333e-03,5.293333e-03,7.013333e-03
-6.700000e-08,5.266667e-03,4.573334e-03,3.306667e-03
-6.600000e-08,3.853333e-03,7.186667e-03,2.853333e-03
-6.500000e-08,6.453333e-03,8.840000e-03,-3.733333e-04
-6.400000e-08,3.373333e-03,4.813334e-03,4.240000e-03
-6.300000e-08,3.613333e-03,4.346667e-03,-3.600000e-03
-6.200000e-08,4.800000e-03,6.466667e-03,1.114667e-02
-6.100000e-08,5.746667e-03,7.653333e-03,1.013333e-03
-6.000000e-08,4.560000e-03,5.520000e-03,1.069333e-02
-5.900000e-08,3.613333e-03,6.466667e-03,3.306667e-03
-5.800000e-08,3.146667e-03,7.653333e-03,4.240000e-03
-5.700000e-08,5.986667e-03,8.840000e-03,9.306666e-03
-5.600000e-08,4.800000e-03,5.520000e-03,5.600000e-04
-5.500000e-08,3.613333e-03,5.520000e-03,3.306667e-03
-5.400000e-08,4.320000e-03,7.186667e-03,5.600000e-04
-5.300000e-08,5.040000e-03,9.080000e-03,-1.760000e-03
-5.200000e-08,4.093333e-03,5.293333e-03,6.533333e-03
-5.100000e-08,3.853333e-03,6.000000e-03,-1.760000e-03
-5.000000e-08,5.506667e-03,7.186667e-03,8.000000e-05
-4.900000e-08,4.560000e-03,8.600000e-03,6.080000e-03
-4.800000e-08,4.560000e-03,5.520000e-03,8.853333e-03
-4.700000e-08,4.320000e-03,5.053333e-03,3.306667e-03
-4.600000e-08,4.800000e-03,6.946667e-03,2.853333e-03
-4.500000e-08,6.213333e-03,8.600000e-03,3.786667e-03
-4.400000e-08,4.800000e-03,5.293333e-03,6.080000e-03
-4.300000e-08,4.800000e-03,5.520000e-03,6.080000e-03
-4.200000e-08,5.266667e-03,6.706667e-03,-1.306667e-03
-4.100000e-08,5.986667e-03,9.080000e-03,4.240000e-03
-4.000000e-08,3.373333e-03,5.520000e-03,6.533333e-03
-3.900000e-08,4.320000e-03,5.293333e-03,-1.760000e-03
-3.800000e-08,5.506667e-03,6.240000e-03,8.000000e-05
-3.700000e-08,5.506667e-03,9.320000e-03,-2.213333e-03
-3.600000e-08,4.320000e-03,5.293333e-03,4.240000e-03
-3.500000e-08,3.373333e-03,5.520000e-03,3.306667e-03
-3.400000e-08,-4.906666e-03,6.000000e-03,7.013333e-03
-3.300000e-08,-2.360000e-02,8.600000e-03,2.853333e-03
-3.200000e-08,-7.637333e-02,5.053333e-03,1.920000e-03
-3.100000e-08,-1.753067e-01,5.520000e-03,2.400000e-03
-3.000000e-08,-3.175467e-01,5.293333e-03,-8.266667e-04
-2.900000e-08,-4.652267e-01,5.293333e-03,5.173333e-03
-2.800000e-08,-5.750400e-01,-4.666667e-03,6.080000e-03
-2.700000e-08,-6.162133e-01,-2.502667e-02,1.013333e-03
-2.600000e-08,-6.020133e-01,-6.672000e-02,1.013333e-03
-2.500000e-08,-5.549200e-01,-1.197867e-01,5.173333e-03
-2.400000e-08,-4.962267e-01,-1.742667e-01,4.693334e-03
-2.300000e-08,-4.339867e-01,-2.114533e-01,3.306667e-03
-2.200000e-08,-3.755200e-01,-2.278000e-01,-5.920000e-03
-2.100000e-08,-3.187200e-01,-2.308800e-01,1.920000e-03
-2.000000e-08,-2.633467e-01,-2.296933e-01,1.013333e-03
-1.900000e-08,-2.148267e-01,-2.124000e-01,-4.986667e-03
-1.800000e-08,-1.888000e-01,-1.889467e-01,1.013333e-03
-1.700000e-08,-1.852400e-01,-1.588667e-01,2.400000e-03
-1.600000e-08,-1.923467e-01,-1.313867e-01,6.533333e-03
-1.500000e-08,-1.878533e-01,-1.034400e-01,-3.733333e-04
-1.400000e-08,-1.696267e-01,-8.282667e-02,6.080000e-03
-1.300000e-08,-1.374400e-01,-7.122666e-02,-5.440000e-03
-1.200000e-08,-9.720000e-02,-6.790666e-02,2.400000e-03
-1.100000e-08,-6.146667e-02,-6.340000e-02,5.173333e-03
-1.000000e-08,-4.277333e-02,-5.582667e-02,-2.693333e-03
-9.000000e-09,-4.182667e-02,-4.729333e-02,4.240000e-03
-8.000000e-09,-4.750667e-02,-4.185333e-02,8.400000e-03
-7.000000e-09,-5.508000e-02,-3.261333e-02,-2.693333e-03
-6.000000e-09,-6.430667e-02,-2.337333e-02,-2.693333e-03
-5.000000e-09,-6.620000e-02,-1.342667e-02,7.920000e-03
-4.000000e-09,-6.005333e-02,-1.272000e-02,6.080000e-03
-3.000000e-09,-4.797333e-02,-1.721333e-02,-1.306667e-03
-2.000000e-09,-3.070667e-02,-2.194667e-02,7.920000e-03
-1.000000e-09,-1.342667e-02,-2.313333e-02,-1.237333e-02
-6.365155e-22,-3.253333e-03,-2.597333e-02,-1.092267e-01
1.000000e-09,-1.733333e-04,-2.029333e-02,-5.663200e-01
2.000000e-09,-5.853334e-03,-1.248000e-02,-5.858133e-01
3.000000e-09,-1.532000e-02,-4.186667e-03,-5.858133e-01
4.000000e-09,-2.573333e-02,-3.480000e-03,-5.858133e-01
5.000000e-09,-2.904000e-02,7.866666e-04,-5.858133e-01
6.000000e-09,-2.525333e-02,5.760000e-03,-5.858133e-01
7.000000e-09,-1.556000e-02,6.706667e-03,-5.858133e-01
8.000000e-09,-4.200000e-03,1.493333e-03,-5.858133e-01
9.000000e-09,5.040000e-03,-4.000000e-04,-5.858133e-01
1.000000e-08,7.880000e-03,-3.000000e-03,-5.858133e-01
1.100000e-08,1.142667e-02,-8.666667e-04,-5.858133e-01
1.200000e-08,6.693333e-03,-3.000000e-03,-5.858133e-01
1.300000e-08,-2.306667e-03,2.440000e-03,-5.858133e-01
1.400000e-08,-9.880000e-03,5.293333e-03,-5.858133e-01
1.500000e-08,-1.248000e-02,7.893333e-03,-5.858133e-01
1.600000e-08,-1.294667e-02,6.466667e-03,-5.858133e-01
1.700000e-08,-8.213333e-03,5.293333e-03,-5.858133e-01
1.800000e-08,-1.120000e-03,5.293333e-03,-5.858133e-01
1.900000e-08,5.266667e-03,5.520000e-03,-5.858133e-01
2.000000e-08,7.400000e-03,3.160000e-03,-5.858133e-01
2.100000e-08,8.826667e-03,2.440000e-03,-5.858133e-01
2.200000e-08,8.346667e-03,5.053333e-03,-5.858133e-01
2.300000e-08,5.040000e-03,7.653333e-03,-5.858133e-01
2.400000e-08,-3.013333e-03,5.293333e-03,-5.858133e-01
2.500000e-08,-8.213333e-03,5.520000e-03,-5.858133e-01
2.600000e-08,-1.129333e-02,6.946667e-03,-5.858133e-01
2.700000e-08,-9.400000e-03,9.320000e-03,-5.858133e-01
2.800000e-08,-5.373333e-03,3.626667e-03,-5.858133e-01
2.900000e-08,5.333333e-04,1.026667e-03,-5.858133e-01
3.000000e-08,4.320000e-03,1.733333e-03,-5.858133e-01
3.100000e-08,7.160000e-03,2.680000e-03,-5.858133e-01
3.200000e-08,4.320000e-03,-1.106667e-03,-5.858133e-01
3.300000e-08,3.613333e-03,-1.586667e-03,-5.858133e-01
3.400000e-08,-4.133333e-04,-4.000000e-04,-5.858133e-01
3.500000e-08,6.666667e-05,3.160000e-03,-5.858133e-01
3.600000e-08,-3.013333e-03,7.866666e-04,-5.858133e-01
3.700000e-08,6.666667e-05,3.200000e-04,-5.858133e-01
3.800000e-08,3.146667e-03,1.733333e-03,-5.858133e-01
3.900000e-08,6.693333e-03,4.106666e-03,-5.858133e-01
4.000000e-08,7.640000e-03,1.733333e-03,-2.374667e-01
4.100000e-08,5.986667e-03,4.106666e-03,-9.216000e-02
4.200000e-08,6.453333e-03,4.106666e-03,-4.096000e-02
4.300000e-08,5.040000e-03,7.653333e-03,-2.066667e-02
4.400000e-08,3.066667e-04,4.106666e-03,-1.421333e-02
4.500000e-08,-1.120000e-03,3.866667e-03,-1.882667e-02
4.600000e-08,-1.360000e-03,3.626667e-03,-1.098667e-02
4.700000e-08,1.253333e-03,5.520000e-03,-5.920000e-03
4.800000e-08,3.066667e-04,1.733333e-03,-4.986667e-03
4.900000e-08,2.426667e-03,2.680000e-03,-2.693333e-03
5.000000e-08,4.093333e-03,4.813334e-03,1.013333e-03
5.100000e-08,4.800000e-03,6.706667e-03,2.400000e-03
5.200000e-08,1.720000e-03,3.386667e-03,6.533333e-03
5.300000e-08,6.666667e-05,4.813334e-03,-1.760000e-03
5.400000e-08,-8.800000e-04,6.466667e-03,-8.666666e-03
5.500000e-08,5.333333e-04,8.373333e-03,-5.920000e-03
5.600000e-08,-6.400000e-04,5.520000e-03,4.693334e-03
5.700000e-08,1.720000e-03,5.053333e-03,-4.533333e-03
5.800000e-08,4.093333e-03,5.520000e-03,-3.146667e-03
5.900000e-08,6.693333e-03,6.706667e-03,-3.600000e-03
6.000000e-08,5.986667e-03,3.160000e-03,3.306667e-03
6.100000e-08,6.933333e-03,3.386667e-03,1.466667e-03
6.200000e-08,5.266667e-03,4.813334e-03,-2.213333e-03
6.300000e-08,3.146667e-03,5.760000e-03,1.013333e-03
6.400000e-08,7.733333e-04,4.813334e-03,-2.213333e-03
6.500000e-08,1.720000e-03,2.920000e-03,-7.760000e-03
6.600000e-08,1.253333e-03,4.573334e-03,-1.306667e-03
6.700000e-08,4.560000e-03,6.466667e-03,-1.306667e-03
6.800000e-08,5.040000e-03,3.160000e-03,1.466667e-03
6.900000e-08,4.800000e-03,3.626667e-03,1.920000e-03
7.000000e-08,5.746667e-03,6.000000e-03,-2.213333e-03
7.100000e-08,5.040000e-03,7.893333e-03,4.240000e-03
7.200000e-08,3.146667e-03,4.346667e-03,8.000000e-05
7.300000e-08,3.853333e-03,3.626667e-03,2.853333e-03
7.400000e-08,3.613333e-03,4.813334e-03,4.240000e-03
7.500000e-08,4.320000e-03,7.893333e-03,-3.600000e-03
7.600000e-08,2.906667e-03,3.866667e-03,3.786667e-03
7.700000e-08,5.506667e-03,2.920000e-03,1.013333e-03
7.800000e-08,6.693333e-03,4.813334e-03,-2.693333e-03
7.900000e-08,6.693333e-03,7.893333e-03,1.013333e-03
8.000000e-08,4.093333e-03,4.813334e-03,3.306667e-03
8.100000e-08,4.560000e-03,4.573334e-03,1.013333e-03
8.200000e-08,2.906667e-03,6.706667e-03,-2.213333e-03
8.300000e-08,3.613333e-03,8.840000e-03,3.306667e-03
8.400000e-08,1.960000e-03,2.920000e-03,4.240000e-03
8.500000e-08,2.666667e-03,3.626667e-03,1.013333e-03
8.600000e-08,3.613333e-03,5.053333e-03,5.600000e-04
8.700000e-08,5.506667e-03,6.466667e-03,-2.693333e-03
8.800000e-08,4.800000e-03,2.440000e-03,4.693334e-03
8.900000e-08,4.320000e-03,2.680000e-03,1.013333e-03
9.000000e-08,6.453333e-03,3.386667e-03,3.306667e-03
9.100000e-08,4.320000e-03,2.920000e-03,1.920000e-03
9.200000e-08,3.146667e-03,1.266667e-03,2.400000e-03
9.300000e-08,1.720000e-03,2.440000e-03,8.000000e-05
9.400000e-08,2.906667e-03,5.293333e-03,-2.213333e-03
9.500000e-08,4.800000e-03,6.706667e-03,-2.213333e-03
9.600000e-08,4.093333e-03,2.213333e-03,1.920000e-03
9.700000e-08,5.266667e-03,2.920000e-03,-1.306667e-03
9.800000e-08,5.506667e-03,3.626667e-03,-3.733333e-04
9.900000e-08,6.453333e-03,6.000000e-03,4.240000e-03
1.000000e-07,4.320000e-03,2.440000e-03,4.693334e-03
1.010000e-07,4.800000e-03,2.440000e-03,2.400000e-03
1.020000e-07,4.800000e-03,1.733333e-03,1.013333e-03
1.030000e-07,4.800000e-03,6.466667e-03,1.466667e-03
1.040000e-07,2.426667e-03,2.440000e-03,5.600000e-04
1.050000e-07,4.800000e-03,2.440000e-03,1.013333e-03
1.060000e-07,3.373333e-03,3.866667e-03,-1.306667e-03
1.070000e-07,5.746667e-03,7.426667e-03,2.400000e-03
1.080000e-07,3.613333e-03,4.106666e-03,6.080000e-03
1.090000e-07,5.266667e-03,4.346667e-03,1.013333e-03
1.100000e-07,5.746667e-03,7.186667e-03,8.000000e-05
1.110000e-07,4.320000e-03,8.373333e-03,5.626667e-03
1.120000e-07,2.200000e-03,3.866667e-03,5.173333e-03
1.130000e-07,3.613333e-03,4.346667e-03,5.600000e-04
1.140000e-07,4.320000e-03,3.866667e-03,2.400000e-03
1.150000e-07,4.800000e-03,4.573334e-03,7.013333e-03
1.160000e-07,3.613333e-03,2.440000e-03,-2.693333e-03
1.170000e-07,4.320000e-03,2.440000e-03,3.786667e-03
1.180000e-07,4.320000e-03,4.573334e-03,-8.213333e-03
1.190000e-07,3.146667e-03,7.893333e-03,4.240000e-03
1.200000e-07,2.426667e-03,5.520000e-03,6.080000e-03
1.210000e-07,2.200000e-03,5.293333e-03,-3.733333e-04
1.220000e-07,1.253333e-03,5.293333e-03,5.600000e-04
1.230000e-07,7.733333e-04,7.653333e-03,-3.733333e-04
1.240000e-07,-4.133333e-04,5.053333e-03,1.920000e-03
1.250000e-07,1.253333e-03,5.520000e-03,1.920000e-03
1.260000e-07,2.426667e-03,5.520000e-03,1.920000e-03
1.270000e-07,2.906667e-03,7.426667e-03,1.466667e-03
1.280000e-07,1.253333e-03,4.813334e-03,6.533333e-03
1.290000e-07,4.093333e-03,4.813334e-03,-1.306667e-03
1.300000e-07,3.613333e-03,7.653333e-03,-2.213333e-03
1.310000e-07,4.320000e-03,6.946667e-03,5.600000e-04
1.320000e-07,3.146667e-03,4.346667e-03,3.306667e-03
1.330000e-07,7.733333e-04,4.813334e-03,-3.600000e-03
1.340000e-07,5.333333e-04,5.520000e-03,1.920000e-03
1.350000e-07,7.733333e-04,8.133333e-03,5.600000e-04
1.360000e-07,5.333333e-04,5.520000e-03,4.240000e-03
1.370000e-07,2.426667e-03,6.000000e-03,2.400000e-03
1.380000e-07,2.906667e-03,6.466667e-03,5.173333e-03
1.390000e-07,4.093333e-03,7.653333e-03,-1.760000e-03
1.400000e-07,2.666667e-03,4.106666e-03,5.626667e-03
1.410000e-07,4.093333e-03,5.520000e-03,3.306667e-03
1.420000e-07,3.853333e-03,5.293333e-03,4.240000e-03
1.430000e-07,5.506667e-03,8.600000e-03,-2.213333e-03
1.440000e-07,1.253333e-03,4.106666e-03,8.000000e-05
1.450000e-07,7.733333e-04,5.293333e-03,8.000000e-05
1.460000e-07,2.200000e-03,7.186667e-03,-3.600000e-03
1.470000e-07,4.800000e-03,9.080000e-03,1.920000e-03
1.480000e-07,1.720000e-03,2.920000e-03,8.853333e-03
1.490000e-07,2.906667e-03,5.293333e-03,4.693334e-03
1.500000e-07,4.093333e-03,6.706667e-03,-3.600000e-03
1.510000e-07,4.560000e-03,7.186667e-03,4.240000e-03
1.520000e-07,2.426667e-03,4.106666e-03,1.466667e-03
1.530000e-07,4.093333e-03,4.106666e-03,-1.760000e-03
1.540000e-07,3.146667e-03,6.240000e-03,-3.733333e-04
1.550000e-07,5.506667e-03,8.373333e-03,8.000000e-05
1.560000e-07,2.906667e-03,4.106666e-03,8.853333e-03
1.570000e-07,3.373333e-03,3.866667e-03,5.626667e-03
1.580000e-07,5.266667e-03,6.240000e-03,-1.306667e-03
1.590000e-07,5.986667e-03,8.373333e-03,3.306667e-03
1.600000e-07,3.613333e-03,5.053333e-03,-1.760000e-03
1.610000e-07,3.853333e-03,5.520000e-03,8.000000e-05
1.620000e-07,4.560000e-03,6.466667e-03,4.240000e-03
1.630000e-07,4.560000e-03,8.373333e-03,4.240000e-03
1.640000e-07,3.146667e-03,4.106666e-03,1.069333e-02
1.650000e-07,2.666667e-03,4.346667e-03,1.466667e-03
1.660000e-07,1.720000e-03,6.240000e-03,-3.733333e-04
1.670000e-07,1.013333e-03,9.080000e-03,2.400000e-03
1.680000e-07,1.480000e-03,4.813334e-03,2.400000e-03
1.690000e-07,1.253333e-03,5.053333e-03,1.013333e-03
1.700000e-07,3.613333e-03,7.186667e-03,-2.213333e-03
1.710000e-07,4.800000e-03,8.840000e-03,5.173333e-03
1.720000e-07,2.906667e-03,3.626667e-03,9.760000e-03
1.730000e-07,4.320000e-03,4.813334e-03,-3.733333e-04
1.740000e-07,4.093333e-03,6.000000e-03,1.920000e-03
1.750000e-07,4.320000e-03,7.426667e-03,3.306667e-03
1.760000e-07,3.146667e-03,3.866667e-03,4.240000e-03
1.770000e-07,4.800000e-03,5.293333e-03,-2.693333e-03
1.780000e-07,5.506667e-03,6.466667e-03,1.013333e-03
1.790000e-07,4.560000e-03,7.186667e-03,4.693334e-03
1.800000e-07,2.906667e-03,1.973333e-03,4.693334e-03
1.810000e-07,4.093333e-03,1.493333e-03,-3.733333e-04
1.820000e-07,4.093333e-03,2.440000e-03,1.013333e-03
1.830000e-07,5.266667e-03,5.053333e-03,4.693334e-03
1.840000e-07,4.320000e-03,1.973333e-03,5.626667e-03
1.850000e-07,4.320000e-03,2.920000e-03,-3.733333e-04
1.860000e-07,4.800000e-03,5.293333e-03,-4.533333e-03
1.870000e-07,5.506667e-03,6.240000e-03,-1.306667e-03
1.880000e-07,3.853333e-03,5.520000e-03,-1.306667e-03
1.890000e-07,2.666667e-03,5.053333e-03,6.080000e-03
1.900000e-07,3.373333e-03,5.293333e-03,4.693334e-03
1.910000e-07,6.453333e-03,7.893333e-03,-8.266667e-04
1.920000e-07,4.093333e-03,3.386667e-03,7.013333e-03
1.930000e-07,3.613333e-03,5.053333e-03,-3.733333e-04
1.940000e-07,5.266667e-03,6.466667e-03,1.013333e-03
1.950000e-07,6.453333e-03,7.893333e-03,5.173333e-03
1.960000e-07,3.853333e-03,4.346667e-03,5.626667e-03
1.970000e-07,5.040000e-03,3.160000e-03,2.853333e-03
1.980000e-07,3.613333e-03,5.293333e-03,2.400000e-03
1.990000e-07,4.800000e-03,8.133333e-03,1.466667e-03
2.000000e-07,5.266667e-03,3.160000e-03,7.920000e-03
2.010000e-07,4.093333e-03,4.813334e-03,-2.693333e-03
2.020000e-07,5.266667e-03,5.293333e-03,-3.733333e-04
