Time(s),CH1V,CH2V,CH3V
-2.655000e-07,-7.637333e-02,-7.754666e-02,1.093333e-03
-2.650000e-07,-6.037333e-02,-6.876000e-02,-3.813333e-03
-2.645000e-07,-4.653334e-02,-6.020000e-02,-4.853333e-03
-2.640000e-07,-3.420000e-02,-5.253333e-02,-1.120000e-03
-2.635000e-07,-2.410667e-02,-4.800000e-02,4.773333e-03
-2.630000e-07,-1.816000e-02,-4.634667e-02,8.400000e-03
-2.625000e-07,-1.662667e-02,-4.497333e-02,7.546667e-03
-2.620000e-07,-1.780000e-02,-4.329333e-02,3.626667e-03
-2.615000e-07,-2.049333e-02,-4.312000e-02,2.666667e-04
-2.610000e-07,-2.478667e-02,-4.494667e-02,0.000000e+00
-2.605000e-07,-3.056000e-02,-4.756000e-02,1.200000e-03
-2.600000e-07,-3.709333e-02,-5.066667e-02,2.666667e-04
-2.595000e-07,-4.357333e-02,-5.481333e-02,-2.560000e-03
-2.590000e-07,-4.925333e-02,-5.865333e-02,-3.466667e-03
-2.585000e-07,-5.306667e-02,-5.925333e-02,-8.800000e-04
-2.580000e-07,-5.392000e-02,-5.557333e-02,2.986667e-03
-2.575000e-07,-5.192000e-02,-4.921333e-02,4.826667e-03
-2.570000e-07,-4.786666e-02,-4.145333e-02,3.040000e-03
-2.565000e-07,-4.156000e-02,-3.284000e-02,8.000000e-04
-2.560000e-07,-3.250667e-02,-2.413333e-02,4.026667e-03
-2.555000e-07,-2.236000e-02,-1.666667e-02,8.346667e-03
-2.550000e-07,-1.425333e-02,-1.122667e-02,1.840000e-03
-2.545000e-07,-8.746667e-03,-7.733333e-03,-9.520000e-03
-2.540000e-07,-3.933333e-03,-5.453333e-03,-2.122667e-02
-2.535000e-07,3.866667e-04,-3.760000e-03,-8.568000e-02
-2.530000e-07,2.280000e-03,-2.960000e-03,-2.634933e-01
-2.525000e-07,1.666667e-03,-3.826667e-03,-4.997067e-01
-2.520000e-07,3.066667e-04,-6.840000e-03,-6.605867e-01
-2.515000e-07,-1.920000e-03,-1.152000e-02,-7.089067e-01
-2.510000e-07,-6.746667e-03,-1.644000e-02,-7.238400e-01
-2.505000e-07,-1.310667e-02,-2.017333e-02,-7.545600e-01
-2.500000e-07,-1.780000e-02,-2.224000e-02,-7.748533e-01
-2.495000e-07,-2.020000e-02,-2.306667e-02,-7.674133e-01
-2.490000e-07,-2.245333e-02,-2.277333e-02,-7.527733e-01
-2.485000e-07,-2.488000e-02,-2.105333e-02,-7.461867e-01
-2.480000e-07,-2.544000e-02,-1.872000e-02,-7.446400e-01
-2.475000e-07,-2.342667e-02,-1.717333e-02,-7.445334e-01
-2.470000e-07,-2.044000e-02,-1.622667e-02,-7.462667e-01
-2.465000e-07,-1.742667e-02,-1.418667e-02,-7.495466e-01
-2.460000e-07,-1.401333e-02,-1.048000e-02,-7.539733e-01
-2.455000e-07,-1.005333e-02,-6.160000e-03,-7.588267e-01
-2.450000e-07,-5.906667e-03,-1.813333e-03,-7.625867e-01
-2.445000e-07,-1.653333e-03,2.626667e-03,-7.657333e-01
-2.440000e-07,2.613333e-03,5.773333e-03,-7.700800e-01
-2.435000e-07,5.333333e-03,5.533333e-03,-7.733600e-01
-2.430000e-07,4.800000e-03,2.666667e-03,-7.719200e-01
-2.425000e-07,2.040000e-03,-9.333334e-05,-7.680000e-01
-2.420000e-07,-8.000000e-05,-2.080000e-03,-7.681066e-01
-2.415000e-07,-1.120000e-03,-4.973333e-03,-7.722667e-01
-2.410000e-07,-2.986667e-03,-8.613333e-03,-7.741600e-01
-2.405000e-07,-6.093333e-03,-1.086667e-02,-7.727733e-01
-2.400000e-07,-8.573334e-03,-1.208000e-02,-7.727200e-01
-2.395000e-07,-9.733333e-03,-1.450667e-02,-7.735200e-01
-2.390000e-07,-1.058667e-02,-1.768000e-02,-7.698933e-01
-2.385000e-07,-1.174667e-02,-1.848000e-02,-7.641867e-01
-2.380000e-07,-1.253333e-02,-1.637333e-02,-7.641333e-01
-2.375000e-07,-1.200000e-02,-1.360000e-02,-7.690933e-01
-2.370000e-07,-9.693333e-03,-1.062667e-02,-7.702400e-01
-2.365000e-07,-6.120000e-03,-6.040000e-03,-7.656267e-01
-2.360000e-07,-2.386667e-03,-9.733333e-04,-7.617067e-01
-2.355000e-07,3.600000e-04,1.413333e-03,-7.622933e-01
-2.350000e-07,1.893333e-03,1.213333e-03,-7.648800e-01
-2.345000e-07,3.146667e-03,1.480000e-03,-7.659200e-01
-2.340000e-07,5.333333e-03,2.746667e-03,-7.644800e-01
-2.335000e-07,8.440000e-03,2.840000e-03,-7.620533e-01
-2.330000e-07,1.130667e-02,1.773333e-03,-7.610133e-01
-2.325000e-07,1.264000e-02,1.893333e-03,-7.609066e-01
-2.320000e-07,1.210667e-02,2.546667e-03,-7.592800e-01
-2.315000e-07,1.002667e-02,8.533333e-04,-7.563466e-01
-2.310000e-07,6.960000e-03,-2.666667e-03,-7.549600e-01
-2.305000e-07,3.493333e-03,-4.173333e-03,-7.559466e-01
-2.300000e-07,-5.333333e-05,-3.146667e-03,-7.572800e-01
-2.295000e-07,-3.306667e-03,-2.520000e-03,-7.576267e-01
-2.290000e-07,-5.826666e-03,-2.760000e-03,-7.577333e-01
-2.285000e-07,-7.360000e-03,-1.506667e-03,-7.586667e-01
-2.280000e-07,-7.920000e-03,7.066667e-04,-7.603734e-01
-2.275000e-07,-7.866667e-03,8.000000e-04,-7.615467e-01
-2.270000e-07,-7.600000e-03,-1.093333e-03,-7.604533e-01
-2.265000e-07,-6.853333e-03,-1.600000e-03,-7.576267e-01
-2.260000e-07,-5.000000e-03,1.466667e-04,-7.553067e-01
-2.255000e-07,-2.160000e-03,1.866667e-03,-7.551467e-01
-2.250000e-07,7.466667e-04,2.840000e-03,-7.566933e-01
-2.245000e-07,3.320000e-03,4.440000e-03,-7.584800e-01
-2.240000e-07,5.746667e-03,5.973333e-03,-7.591733e-01
-2.235000e-07,7.520000e-03,4.973333e-03,-7.579733e-01
-2.230000e-07,7.813334e-03,1.600000e-03,-7.551467e-01
-2.225000e-07,6.893334e-03,-1.213333e-03,-7.514933e-01
-2.220000e-07,6.186666e-03,-2.226667e-03,-7.484000e-01
-2.215000e-07,6.506667e-03,-2.573333e-03,-7.475733e-01
-2.210000e-07,7.346666e-03,-2.906667e-03,-7.499467e-01
-2.205000e-07,7.573333e-03,-2.666667e-03,-7.537600e-01
-2.200000e-07,6.333333e-03,-2.040000e-03,-7.562934e-01
-2.195000e-07,3.613333e-03,-2.040000e-03,-7.566400e-01
-2.190000e-07,3.066667e-04,-2.573333e-03,-7.558933e-01
-2.185000e-07,-2.506667e-03,-2.400000e-03,-7.570933e-01
-2.180000e-07,-4.226667e-03,-1.040000e-03,-7.613066e-01
-2.175000e-07,-5.293333e-03,1.093333e-03,-7.625067e-01
-2.170000e-07,-6.480000e-03,3.786667e-03,-7.558933e-01
-2.165000e-07,-7.453333e-03,7.080000e-03,-7.511467e-01
-2.160000e-07,-7.213333e-03,9.586667e-03,-7.601067e-01
-2.155000e-07,-5.880000e-03,9.466667e-03,-7.706400e-01
-2.150000e-07,-4.546667e-03,7.346666e-03,-7.463200e-01
-2.145000e-07,-3.480000e-03,5.746667e-03,-6.506667e-01
-2.140000e-07,-1.920000e-03,5.560000e-03,-4.814933e-01
-2.135000e-07,-8.000000e-05,5.626667e-03,-2.943467e-01
-2.130000e-07,8.266667e-04,5.386667e-03,-1.637067e-01
-2.125000e-07,6.800000e-04,5.586667e-03,-1.069067e-01
-2.120000e-07,4.800000e-04,5.920000e-03,-8.056000e-02
-2.115000e-07,5.600000e-04,4.973333e-03,-5.298667e-02
-2.110000e-07,3.333333e-04,2.866667e-03,-3.114667e-02
-2.105000e-07,-5.600000e-04,1.146667e-03,-2.370667e-02
-2.100000e-07,-1.706667e-03,8.266667e-04,-2.354667e-02
-2.095000e-07,-2.653333e-03,1.653333e-03,-2.330667e-02
-2.090000e-07,-3.253333e-03,3.133333e-03,-2.112000e-02
-2.085000e-07,-3.160000e-03,4.826667e-03,-1.869333e-02
-2.080000e-07,-2.240000e-03,5.893333e-03,-1.829333e-02
-2.075000e-07,-1.066667e-03,5.506667e-03,-1.680000e-02
-2.070000e-07,-4.133333e-04,4.320000e-03,-8.826667e-03
-2.065000e-07,-1.733333e-04,4.026667e-03,4.533333e-04
-2.060000e-07,4.533333e-04,4.880000e-03,-5.333333e-04
-2.055000e-07,1.626667e-03,5.853334e-03,-1.010667e-02
-2.050000e-07,2.693333e-03,6.693333e-03,-1.442667e-02
-2.045000e-07,3.880000e-03,8.053333e-03,-8.880000e-03
-2.040000e-07,5.893333e-03,9.120000e-03,-1.573333e-03
-2.035000e-07,7.813334e-03,8.226667e-03,1.946667e-03
-2.030000e-07,7.813334e-03,5.773333e-03,3.920000e-03
-2.025000e-07,6.186666e-03,4.000000e-03,5.173333e-03
-2.020000e-07,5.120000e-03,3.253333e-03,3.573333e-03
-2.015000e-07,5.000000e-03,2.160000e-03,-3.466667e-04
-2.010000e-07,4.293333e-03,9.466666e-04,-3.253333e-03
-2.005000e-07,2.906667e-03,1.386667e-03,-4.106666e-03
-2.000000e-07,2.280000e-03,2.813333e-03,-4.800000e-03
-1.995000e-07,2.493333e-03,2.626667e-03,-5.253333e-03
-1.990000e-07,2.040000e-03,7.333333e-04,-3.920000e-03
-1.985000e-07,5.600000e-04,-2.933333e-04,-2.133333e-03
-1.980000e-07,-6.800000e-04,5.866667e-04,-2.906667e-03
-1.975000e-07,-6.800000e-04,2.160000e-03,-5.306667e-03
-1.970000e-07,5.066667e-04,3.520000e-03,-5.306667e-03
-1.965000e-07,2.133333e-03,4.973333e-03,-2.480000e-03
-1.960000e-07,3.520000e-03,6.066666e-03,-5.333333e-04
-1.955000e-07,4.440000e-03,5.746667e-03,-1.226667e-03
-1.950000e-07,5.120000e-03,4.226667e-03,-2.826667e-03
-1.945000e-07,5.746667e-03,3.053333e-03,-2.906667e-03
-1.940000e-07,6.133333e-03,2.786667e-03,-9.333334e-04
-1.935000e-07,6.306667e-03,2.840000e-03,1.440000e-03
-1.930000e-07,6.600000e-03,3.226667e-03,2.053333e-03
-1.925000e-07,6.813333e-03,4.466667e-03,8.533333e-04
-1.920000e-07,6.360000e-03,5.560000e-03,-1.866667e-04
-1.915000e-07,5.213333e-03,4.640000e-03,0.000000e+00
-1.910000e-07,3.906667e-03,2.186667e-03,4.533333e-04
-1.905000e-07,2.720000e-03,5.600000e-04,1.493333e-03
-1.900000e-07,1.720000e-03,6.133333e-04,3.733333e-03
-1.895000e-07,1.066667e-03,1.186667e-03,4.720000e-03
-1.890000e-07,1.133333e-03,2.013333e-03,9.066667e-04
-1.885000e-07,1.773333e-03,3.880000e-03,-5.093333e-03
-1.880000e-07,2.546667e-03,5.746667e-03,-6.640000e-03
-1.875000e-07,2.933333e-03,5.333333e-03,-2.026667e-03
-1.870000e-07,2.760000e-03,3.013333e-03,3.786667e-03
-1.865000e-07,2.546667e-03,1.720000e-03,5.760000e-03
-1.860000e-07,2.960000e-03,2.306667e-03,2.880000e-03
-1.855000e-07,3.880000e-03,3.226667e-03,-1.813333e-03
-1.850000e-07,4.653333e-03,4.146667e-03,-4.346667e-03
-1.845000e-07,5.146666e-03,5.973333e-03,-4.400000e-03
-1.840000e-07,5.920000e-03,7.546667e-03,-4.560000e-03
-1.835000e-07,6.506667e-03,6.186666e-03,-3.466667e-03
-1.830000e-07,6.040000e-03,2.600000e-03,2.293333e-03
-1.825000e-07,4.800000e-03,3.866667e-04,8.586667e-03
-1.820000e-07,4.120000e-03,4.400000e-04,6.853333e-03
-1.815000e-07,4.386667e-03,7.333333e-04,-1.173333e-03
-1.810000e-07,4.586667e-03,9.466666e-04,-4.560000e-03
-1.805000e-07,4.293333e-03,2.746667e-03,-6.933333e-04
-1.800000e-07,3.880000e-03,5.093333e-03,2.800000e-03
-1.795000e-07,3.466667e-03,4.853333e-03,2.000000e-03
-1.790000e-07,2.693333e-03,2.453333e-03,5.600000e-04
-1.785000e-07,1.866667e-03,1.506667e-03,2.133333e-04
-1.780000e-07,1.773333e-03,3.053333e-03,-1.120000e-03
-1.775000e-07,2.373333e-03,4.680000e-03,-2.080000e-03
-1.770000e-07,2.880000e-03,5.413333e-03,7.466667e-04
-1.765000e-07,3.253333e-03,6.546667e-03,4.480000e-03
-1.760000e-07,4.120000e-03,7.786667e-03,2.453333e-03
-1.755000e-07,4.973333e-03,7.186667e-03,-3.120000e-03
-1.750000e-07,4.733333e-03,5.093333e-03,-3.706667e-03
-1.745000e-07,3.786667e-03,3.786667e-03,9.600000e-04
-1.740000e-07,3.786667e-03,4.000000e-03,2.453333e-03
-1.735000e-07,4.613333e-03,4.320000e-03,-8.800000e-04
-1.730000e-07,4.613333e-03,4.440000e-03,-2.266667e-03
-1.725000e-07,3.760000e-03,5.213333e-03,-9.333334e-04
-1.720000e-07,3.760000e-03,6.240000e-03,-2.613333e-03
-1.715000e-07,4.173333e-03,6.013333e-03,-5.946666e-03
-1.710000e-07,3.053333e-03,4.373333e-03,-3.813333e-03
-1.705000e-07,1.186667e-03,2.893333e-03,2.346667e-03
-1.700000e-07,1.546667e-03,2.360000e-03,3.493333e-03
-1.695000e-07,3.586667e-03,2.360000e-03,-7.733333e-04
-1.690000e-07,3.906667e-03,2.986667e-03,-1.813333e-03
-1.685000e-07,2.573333e-03,4.760000e-03,2.800000e-03
-1.680000e-07,2.933333e-03,6.573333e-03,6.800000e-03
-1.675000e-07,4.853333e-03,6.506667e-03,7.066667e-03
-1.670000e-07,4.880000e-03,5.120000e-03,6.320000e-03
-1.665000e-07,2.760000e-03,4.760000e-03,5.520000e-03
-1.660000e-07,1.813333e-03,5.853334e-03,2.640000e-03
-1.655000e-07,3.080000e-03,6.573333e-03,-4.800000e-04
-1.650000e-07,4.320000e-03,6.280000e-03,1.600000e-04
-1.645000e-07,4.586667e-03,6.120000e-03,2.586667e-03
-1.640000e-07,5.146666e-03,6.186666e-03,1.146667e-03
-1.635000e-07,5.986667e-03,5.266667e-03,-2.426667e-03
-1.630000e-07,5.560000e-03,3.613333e-03,-8.800000e-04
-1.625000e-07,4.026667e-03,2.813333e-03,5.573333e-03
-1.620000e-07,3.026667e-03,2.986667e-03,8.746667e-03
-1.615000e-07,3.146667e-03,2.986667e-03,5.360000e-03
-1.610000e-07,3.560000e-03,3.106667e-03,5.333333e-05
-1.605000e-07,3.733333e-03,4.826667e-03,-2.320000e-03
-1.600000e-07,4.000000e-03,7.106666e-03,-1.173333e-03
-1.595000e-07,4.320000e-03,7.253333e-03,1.840000e-03
-1.590000e-07,4.146667e-03,5.360000e-03,4.666667e-03
-1.585000e-07,3.346667e-03,4.000000e-03,4.933333e-03
-1.580000e-07,2.520000e-03,4.106666e-03,2.186667e-03
-1.575000e-07,2.493333e-03,4.146667e-03,-1.680000e-03
-1.570000e-07,3.586667e-03,3.813333e-03,-3.520000e-03
-1.565000e-07,5.266667e-03,4.440000e-03,-2.426667e-03
-1.560000e-07,6.400000e-03,5.440000e-03,1.600000e-04
-1.555000e-07,6.360000e-03,4.826667e-03,2.933333e-03
-1.550000e-07,5.453333e-03,2.933333e-03,5.626667e-03
-1.545000e-07,4.440000e-03,2.280000e-03,6.853333e-03
-1.540000e-07,3.880000e-03,3.373333e-03,4.826667e-03
-1.535000e-07,4.026667e-03,4.413333e-03,1.893333e-03
-1.530000e-07,4.680000e-03,4.946667e-03,2.346667e-03
-1.525000e-07,5.333333e-03,6.066666e-03,5.120000e-03
-1.520000e-07,5.506667e-03,6.960000e-03,5.280000e-03
-1.515000e-07,5.120000e-03,5.586667e-03,2.746667e-03
-1.510000e-07,4.440000e-03,2.986667e-03,2.293333e-03
-1.505000e-07,4.026667e-03,2.453333e-03,4.933333e-03
-1.500000e-07,4.266667e-03,3.960000e-03,6.720000e-03
-1.495000e-07,4.706667e-03,4.440000e-03,4.720000e-03
-1.490000e-07,4.706667e-03,3.760000e-03,1.600000e-04
-1.485000e-07,4.346667e-03,4.826667e-03,-1.973333e-03
-1.480000e-07,4.440000e-03,7.013333e-03,1.946667e-03
-1.475000e-07,4.826667e-03,6.653334e-03,7.546667e-03
-1.470000e-07,4.506667e-03,3.840000e-03,6.400000e-03
-1.465000e-07,3.640000e-03,2.520000e-03,-2.400000e-04
-1.460000e-07,3.373333e-03,3.733333e-03,-3.013333e-03
-1.455000e-07,3.973333e-03,4.880000e-03,1.066667e-04
-1.450000e-07,4.560000e-03,4.800000e-03,1.946667e-03
-1.445000e-07,5.066667e-03,4.800000e-03,-3.466667e-04
-1.440000e-07,6.066666e-03,5.293333e-03,-2.133333e-03
-1.435000e-07,6.866666e-03,5.266667e-03,-8.000000e-05
-1.430000e-07,6.040000e-03,4.293333e-03,4.320000e-03
-1.425000e-07,4.173333e-03,3.346667e-03,7.200000e-03
-1.420000e-07,3.493333e-03,3.200000e-03,5.973333e-03
-1.415000e-07,4.200000e-03,4.053333e-03,2.400000e-03
-1.410000e-07,4.653333e-03,5.560000e-03,6.666667e-04
-1.405000e-07,4.320000e-03,7.040000e-03,1.200000e-03
-1.400000e-07,4.533333e-03,7.813334e-03,5.600000e-04
-1.395000e-07,5.213333e-03,7.453333e-03,-2.933333e-04
-1.390000e-07,4.973333e-03,6.160000e-03,2.800000e-03
-1.385000e-07,3.826667e-03,4.733333e-03,7.946666e-03
-1.380000e-07,3.200000e-03,3.960000e-03,8.240000e-03
-1.375000e-07,3.666667e-03,4.293333e-03,3.226667e-03
-1.370000e-07,4.466667e-03,5.560000e-03,-8.266667e-04
-1.365000e-07,5.040000e-03,7.106666e-03,-6.400000e-04
-1.360000e-07,5.480000e-03,7.866667e-03,9.600000e-04
-1.355000e-07,5.533333e-03,7.373333e-03,2.000000e-03
-1.350000e-07,4.800000e-03,6.213333e-03,2.986667e-03
-1.345000e-07,3.826667e-03,5.826666e-03,2.586667e-03
-1.340000e-07,3.666667e-03,6.213333e-03,-1.040000e-03
-1.335000e-07,4.200000e-03,6.333333e-03,-4.213333e-03
-1.330000e-07,4.240000e-03,6.066666e-03,-8.800000e-04
-1.325000e-07,3.906667e-03,6.386667e-03,6.320000e-03
-1.320000e-07,4.560000e-03,7.040000e-03,8.693334e-03
-1.315000e-07,5.746667e-03,6.693333e-03,4.880000e-03
-1.310000e-07,5.773333e-03,5.213333e-03,2.000000e-03
-1.305000e-07,4.680000e-03,3.960000e-03,1.786667e-03
-1.300000e-07,4.293333e-03,3.786667e-03,-3.466667e-04
-1.295000e-07,4.733333e-03,4.293333e-03,-3.520000e-03
-1.290000e-07,4.560000e-03,5.560000e-03,-1.813333e-03
-1.285000e-07,3.826667e-03,7.786667e-03,4.080000e-03
-1.280000e-07,4.240000e-03,9.533334e-03,6.800000e-03
-1.275000e-07,5.266667e-03,8.586667e-03,4.026667e-03
-1.270000e-07,4.733333e-03,5.773333e-03,5.600000e-04
-1.265000e-07,2.933333e-03,4.200000e-03,-4.266667e-04
-1.260000e-07,2.453333e-03,4.493333e-03,-8.000000e-05
-1.255000e-07,3.826667e-03,4.680000e-03,-8.000000e-05
-1.250000e-07,5.000000e-03,4.533333e-03,-5.333333e-04
-1.245000e-07,5.093333e-03,5.773333e-03,-1.040000e-03
-1.240000e-07,5.093333e-03,7.493333e-03,-1.040000e-03
-1.235000e-07,5.413333e-03,6.773334e-03,1.066667e-04
-1.230000e-07,5.386667e-03,3.906667e-03,2.293333e-03
-1.225000e-07,4.733333e-03,2.360000e-03,4.133333e-03
-1.220000e-07,3.973333e-03,3.253333e-03,3.973333e-03
-1.215000e-07,3.613333e-03,4.586667e-03,2.533333e-03
-1.210000e-07,3.706667e-03,5.626667e-03,1.893333e-03
-1.205000e-07,4.093333e-03,7.253333e-03,1.493333e-03
-1.200000e-07,4.506667e-03,8.560000e-03,-7.733333e-04
-1.195000e-07,4.533333e-03,7.186667e-03,-3.813333e-03
-1.190000e-07,4.000000e-03,4.000000e-03,-3.920000e-03
-1.185000e-07,3.320000e-03,2.306667e-03,-2.933333e-04
-1.180000e-07,3.080000e-03,2.960000e-03,4.026667e-03
-1.175000e-07,3.173333e-03,3.906667e-03,5.520000e-03
-1.170000e-07,3.026667e-03,4.413333e-03,3.386667e-03
-1.165000e-07,2.906667e-03,5.746667e-03,0.000000e+00
-1.160000e-07,3.613333e-03,7.453333e-03,-1.573333e-03
-1.155000e-07,4.853333e-03,7.546667e-03,-1.333333e-04
-1.150000e-07,5.360000e-03,5.826666e-03,2.186667e-03
-1.145000e-07,4.773333e-03,4.320000e-03,2.186667e-03
-1.140000e-07,3.933333e-03,4.266667e-03,-1.573333e-03
-1.135000e-07,3.826667e-03,5.266667e-03,-5.893333e-03
-1.130000e-07,4.506667e-03,6.306667e-03,-6.240000e-03
-1.125000e-07,5.453333e-03,6.693333e-03,-2.826667e-03
-1.120000e-07,5.800000e-03,6.186666e-03,-1.866667e-04
-1.115000e-07,5.506667e-03,5.026666e-03,1.066667e-04
-1.110000e-07,5.066667e-03,3.880000e-03,6.666667e-04
-1.105000e-07,4.653333e-03,3.346667e-03,2.186667e-03
-1.100000e-07,3.906667e-03,3.640000e-03,2.240000e-03
-1.095000e-07,3.200000e-03,4.466667e-03,-8.000000e-05
-1.090000e-07,3.346667e-03,5.653333e-03,-3.013333e-03
-1.085000e-07,4.200000e-03,7.013333e-03,-4.053333e-03
-1.080000e-07,4.680000e-03,7.760000e-03,-2.320000e-03
-1.075000e-07,4.266667e-03,6.920000e-03,4.000000e-04
-1.070000e-07,3.440000e-03,4.946667e-03,1.200000e-03
-1.065000e-07,3.253333e-03,3.280000e-03,-4.800000e-04
-1.060000e-07,4.240000e-03,2.720000e-03,-2.560000e-03
-1.055000e-07,5.626667e-03,3.013333e-03,-2.773333e-03
-1.050000e-07,5.986667e-03,3.733333e-03,-1.120000e-03
-1.045000e-07,5.453333e-03,4.800000e-03,7.466667e-04
-1.040000e-07,5.293333e-03,5.826666e-03,9.600000e-04
-1.035000e-07,5.480000e-03,6.213333e-03,-1.866667e-04
-1.030000e-07,4.680000e-03,6.040000e-03,-8.800000e-04
-1.025000e-07,3.026667e-03,5.773333e-03,-2.400000e-04
-1.020000e-07,2.226667e-03,5.560000e-03,5.600000e-04
-1.015000e-07,3.080000e-03,5.240000e-03,1.200000e-03
-1.010000e-07,4.613333e-03,5.173333e-03,2.133333e-03
-1.005000e-07,5.746667e-03,5.826666e-03,2.746667e-03
-1.000000e-07,5.946666e-03,6.720000e-03,1.840000e-03
-9.950000e-08,5.413333e-03,6.600000e-03,4.000000e-04
-9.900000e-08,4.613333e-03,5.266667e-03,5.600000e-04
-9.850000e-08,3.906667e-03,3.813333e-03,1.946667e-03
-9.800000e-08,3.346667e-03,3.546667e-03,1.493333e-03
-9.750000e-08,2.986667e-03,4.733333e-03,-9.866667e-04
-9.700000e-08,2.906667e-03,6.693333e-03,-2.613333e-03
-9.650000e-08,3.253333e-03,8.106667e-03,-1.573333e-03
-9.600000e-08,3.973333e-03,7.866667e-03,1.253333e-03
-9.550000e-08,4.320000e-03,5.920000e-03,4.426667e-03
-9.500000e-08,3.586667e-03,3.546667e-03,6.613333e-03
-9.450000e-08,2.666667e-03,2.546667e-03,5.626667e-03
-9.400000e-08,3.106667e-03,3.080000e-03,2.666667e-04
-9.350000e-08,4.680000e-03,3.906667e-03,-6.293333e-03
-9.300000e-08,5.506667e-03,4.760000e-03,-8.373333e-03
-9.250000e-08,5.413333e-03,6.213333e-03,-5.040000e-03
-9.200000e-08,5.826666e-03,7.520000e-03,-2.933333e-04
-9.150000e-08,6.573333e-03,7.040000e-03,2.400000e-03
-9.100000e-08,5.826666e-03,5.266667e-03,3.146667e-03
-9.050000e-08,3.880000e-03,4.613333e-03,3.093333e-03
-9.000000e-08,2.813333e-03,5.680000e-03,2.746667e-03
-8.950000e-08,3.173333e-03,6.866666e-03,1.653333e-03
-8.900000e-08,3.400000e-03,7.493333e-03,-5.866667e-04
-8.850000e-08,3.346667e-03,8.106667e-03,-2.960000e-03
-8.800000e-08,4.173333e-03,8.293333e-03,-3.306667e-03
-8.750000e-08,5.626667e-03,6.840000e-03,5.333333e-05
-8.700000e-08,5.866667e-03,4.613333e-03,6.160000e-03
-8.650000e-08,4.800000e-03,3.933333e-03,1.024000e-02
