Time(s),CH1V,CH2V,CH3V
6.000000e-08,1.481333e-03,3.160000e-04,-2.826667e-03
8.000000e-08,5.986667e-04,1.673333e-04,-4.666667e-03
1.000000e-07,5.120000e-04,-2.106667e-04,-3.280000e-03
1.200000e-07,1.029333e-03,7.740000e-04,-1.893333e-03
1.400000e-07,1.330667e-03,1.312000e-03,-4.213333e-03
1.600000e-07,1.717333e-03,9.913333e-04,-9.866667e-04
1.800000e-07,1.717333e-03,5.106667e-04,-6.506667e-03
2.000000e-07,1.352000e-03,5.446667e-04,-4.213333e-03
2.200000e-07,8.573333e-04,9.866666e-05,-6.506667e-03
2.400000e-07,5.560000e-04,3.160000e-04,-6.053333e-03
2.600000e-07,9.640000e-04,1.163333e-03,-6.506667e-03
2.800000e-07,1.717333e-03,1.403333e-03,-3.733333e-03
3.000000e-07,1.804000e-03,6.593333e-04,-2.826667e-03
3.200000e-07,1.072000e-03,1.440000e-04,-6.960000e-03
3.400000e-07,1.040000e-04,5.266667e-05,4.000000e-04
3.600000e-07,9.640000e-04,8.666667e-05,-8.826667e-03
3.800000e-07,4.480000e-04,9.113333e-04,-5.120000e-03
4.000000e-07,1.502667e-03,1.140000e-03,-1.893333e-03
4.200000e-07,9.640000e-04,5.680000e-04,-3.280000e-03
4.400000e-07,1.222667e-03,-1.420000e-04,4.000000e-04
4.600000e-07,5.773333e-04,-8.466667e-05,-6.506667e-03
4.800000e-07,2.973333e-04,-3.706667e-04,-7.440000e-03
5.000000e-07,3.840000e-04,6.480000e-04,-1.893333e-03
5.200000e-07,1.352000e-03,1.163333e-03,-1.440000e-03
5.400000e-07,1.889333e-03,1.289333e-03,-5.120000e-03
5.600000e-07,1.437333e-03,-2.733333e-05,-6.053333e-03
5.800000e-07,1.180000e-03,8.666667e-05,-4.213333e-03
6.000000e-07,4.906667e-04,-1.880000e-04,-8.346667e-03
6.200000e-07,9.426667e-04,9.000000e-04,-6.053333e-03
6.400000e-07,3.186667e-04,1.082667e-03,-8.346667e-03
6.600000e-07,1.394667e-03,7.053333e-04,-8.346667e-03
6.800000e-07,5.986667e-04,1.786667e-04,-7.440000e-03
7.000000e-07,6.413333e-04,4.133333e-05,4.106666e-03
7.200000e-07,6.626667e-04,-1.306667e-04,-9.280000e-03
7.400000e-07,4.266667e-04,4.760000e-04,-3.280000e-03
7.600000e-07,5.333333e-04,1.289333e-03,-9.280000e-03
7.800000e-07,1.114667e-03,9.913333e-04,-3.733333e-03
8.000000e-07,8.786666e-04,-1.533333e-04,-7.440000e-03
8.200000e-07,1.222667e-03,-4.626667e-04,-6.506667e-03
8.400000e-07,8.133333e-04,-2.106667e-04,-4.213333e-03
8.600000e-07,1.286667e-03,1.673333e-04,-1.893333e-03
8.800000e-07,9.000000e-04,8.540000e-04,-4.213333e-03
9.000000e-07,1.524000e-03,8.193333e-04,-3.733333e-03
9.200000e-07,7.280000e-04,2.586667e-04,-4.213333e-03
9.400000e-07,1.114667e-03,3.000000e-05,-7.440000e-03
9.600000e-07,6.626667e-04,8.666667e-05,-6.506667e-03
9.800000e-07,1.717333e-03,-2.733333e-05,-3.733333e-03
