Time(s),CH1V,CH2V,CH3V
-3.100000e-07,5.440000e-03,6.706667e-03,3.306667e-03
-3.090000e-07,4.253333e-03,7.893333e-03,2.853333e-03
-3.080000e-07,5.440000e-03,8.373333e-03,2.400000e-03
-3.070000e-07,3.306667e-03,5.293333e-03,5.626667e-03
-3.060000e-07,5.680000e-03,6.000000e-03,-3.733333e-04
-3.050000e-07,4.960000e-03,7.426667e-03,6.533333e-03
-3.040000e-07,5.680000e-03,8.840000e-03,1.920000e-03
-3.030000e-07,3.786667e-03,5.293333e-03,1.114667e-02
-3.020000e-07,5.440000e-03,6.000000e-03,1.466667e-03
-3.010000e-07,5.200000e-03,6.706667e-03,3.786667e-03
-3.000000e-07,5.200000e-03,1.002667e-02,-6.826667e-03
-2.990000e-07,3.786667e-03,4.813334e-03,1.466667e-03
-2.980000e-07,4.493333e-03,4.813334e-03,4.693334e-03
-2.970000e-07,4.960000e-03,7.653333e-03,-8.266667e-04
-2.960000e-07,6.146667e-03,8.373333e-03,1.920000e-03
-2.950000e-07,3.306667e-03,4.813334e-03,8.853333e-03
-2.940000e-07,4.493333e-03,4.573334e-03,1.920000e-03
-2.930000e-07,4.960000e-03,6.466667e-03,1.013333e-03
-2.920000e-07,5.440000e-03,8.600000e-03,4.240000e-03
-2.910000e-07,4.733333e-03,6.000000e-03,7.466667e-03
-2.900000e-07,4.493333e-03,5.053333e-03,-3.733333e-04
-2.890000e-07,4.733333e-03,6.706667e-03,1.466667e-03
-2.880000e-07,5.680000e-03,9.080000e-03,3.306667e-03
-2.870000e-07,4.253333e-03,5.520000e-03,5.626667e-03
-2.860000e-07,4.733333e-03,4.346667e-03,5.626667e-03
-2.850000e-07,3.786667e-03,5.520000e-03,1.013333e-03
-2.840000e-07,6.626667e-03,8.840000e-03,2.400000e-03
-2.830000e-07,5.200000e-03,6.706667e-03,-1.306667e-03
-2.820000e-07,5.200000e-03,4.573334e-03,4.240000e-03
-2.810000e-07,4.253333e-03,7.186667e-03,-7.280000e-03
-2.800000e-07,6.853333e-03,9.080000e-03,1.013333e-03
-2.790000e-07,3.786667e-03,5.520000e-03,4.693334e-03
-2.780000e-07,5.680000e-03,5.520000e-03,-1.306667e-03
-2.770000e-07,4.733333e-03,7.186667e-03,2.400000e-03
-2.760000e-07,6.146667e-03,8.600000e-03,1.466667e-03
-2.750000e-07,4.493333e-03,4.813334e-03,9.306666e-03
-2.740000e-07,4.253333e-03,5.293333e-03,6.533333e-03
-2.730000e-07,4.493333e-03,7.426667e-03,5.626667e-03
-2.720000e-07,6.146667e-03,7.426667e-03,2.400000e-03
-2.710000e-07,4.960000e-03,5.520000e-03,7.920000e-03
-2.700000e-07,5.200000e-03,3.866667e-03,5.600000e-04
-2.690000e-07,5.440000e-03,7.186667e-03,5.626667e-03
-2.680000e-07,5.906667e-03,9.320000e-03,-8.266667e-04
-2.670000e-07,4.013333e-03,5.053333e-03,1.466667e-03
-2.660000e-07,6.146667e-03,6.000000e-03,-3.733333e-04
-2.650000e-07,4.493333e-03,6.466667e-03,-1.760000e-03
-2.640000e-07,5.440000e-03,9.320000e-03,-4.053333e-03
-2.630000e-07,3.786667e-03,5.520000e-03,3.306667e-03
-2.620000e-07,4.493333e-03,4.106666e-03,2.853333e-03
-2.610000e-07,4.013333e-03,7.653333e-03,4.693334e-03
-2.600000e-07,6.146667e-03,9.320000e-03,2.400000e-03
-2.590000e-07,4.733333e-03,5.293333e-03,5.626667e-03
-2.580000e-07,4.733333e-03,4.346667e-03,3.306667e-03
-2.570000e-07,4.253333e-03,7.186667e-03,4.693334e-03
-2.560000e-07,6.626667e-03,7.893333e-03,4.693334e-03
-2.550000e-07,4.960000e-03,5.293333e-03,4.240000e-03
-2.540000e-07,4.960000e-03,5.520000e-03,8.000000e-05
-2.530000e-07,6.146667e-03,7.186667e-03,-1.306667e-03
-2.520000e-07,4.960000e-03,8.373333e-03,-8.266667e-04
-2.510000e-07,4.253333e-03,4.106666e-03,3.786667e-03
-2.500000e-07,3.546667e-03,6.000000e-03,-3.733333e-04
-2.490000e-07,4.960000e-03,6.706667e-03,1.920000e-03
-2.480000e-07,5.440000e-03,7.653333e-03,3.306667e-03
-2.470000e-07,4.733333e-03,5.520000e-03,-3.733333e-04
-2.460000e-07,5.200000e-03,5.520000e-03,-3.733333e-04
-2.450000e-07,4.960000e-03,6.466667e-03,-1.760000e-03
-2.440000e-07,6.853333e-03,9.320000e-03,2.853333e-03
-2.430000e-07,3.066667e-03,5.293333e-03,7.466667e-03
-2.420000e-07,4.733333e-03,6.466667e-03,-3.146667e-03
-2.410000e-07,3.546667e-03,7.186667e-03,1.346667e-02
-2.400000e-07,6.626667e-03,8.373333e-03,1.466667e-03
-2.390000e-07,6.146667e-03,5.293333e-03,1.920000e-03
-2.380000e-07,5.680000e-03,4.346667e-03,-3.600000e-03
-2.370000e-07,5.680000e-03,6.706667e-03,5.173333e-03
-2.360000e-07,5.906667e-03,8.373333e-03,-3.600000e-03
-2.350000e-07,4.493333e-03,6.706667e-03,2.853333e-03
-2.340000e-07,4.960000e-03,5.520000e-03,3.306667e-03
-2.330000e-07,4.960000e-03,7.186667e-03,-3.733333e-04
-2.320000e-07,5.680000e-03,7.653333e-03,-3.146667e-03
-2.310000e-07,4.253333e-03,5.520000e-03,6.533333e-03
-2.300000e-07,6.386667e-03,5.760000e-03,1.920000e-03
-2.290000e-07,5.906667e-03,6.466667e-03,7.920000e-03
-2.280000e-07,6.386667e-03,9.080000e-03,3.306667e-03
-2.270000e-07,4.253333e-03,4.346667e-03,9.306666e-03
-2.260000e-07,6.386667e-03,5.520000e-03,-2.213333e-03
-2.250000e-07,5.440000e-03,7.653333e-03,4.693334e-03
-2.240000e-07,6.626667e-03,9.080000e-03,3.306667e-03
-2.230000e-07,4.493333e-03,6.000000e-03,2.400000e-03
-2.220000e-07,5.440000e-03,5.293333e-03,2.400000e-03
-2.210000e-07,5.440000e-03,7.893333e-03,8.853333e-03
-2.200000e-07,6.626667e-03,8.373333e-03,8.000000e-05
-2.190000e-07,4.960000e-03,4.346667e-03,3.306667e-03
-2.180000e-07,5.200000e-03,6.000000e-03,-4.533333e-03
-2.170000e-07,4.493333e-03,6.000000e-03,-3.733333e-04
-2.160000e-07,5.200000e-03,8.373333e-03,5.173333e-03
-2.150000e-07,3.066667e-03,4.813334e-03,3.306667e-03
-2.140000e-07,3.066667e-03,6.240000e-03,-7.280000e-03
-2.130000e-07,4.960000e-03,6.000000e-03,-2.213333e-03
-2.120000e-07,5.440000e-03,8.133333e-03,3.786667e-03
-2.110000e-07,3.786667e-03,6.466667e-03,2.853333e-03
-2.100000e-07,5.906667e-03,6.240000e-03,5.600000e-04
-2.090000e-07,4.960000e-03,8.840000e-03,1.013333e-03
-2.080000e-07,7.333333e-03,9.080000e-03,4.240000e-03
-2.070000e-07,3.306667e-03,5.053333e-03,4.240000e-03
-2.060000e-07,5.440000e-03,5.293333e-03,3.306667e-03
-2.050000e-07,4.733333e-03,6.466667e-03,-3.733333e-04
-2.040000e-07,6.386667e-03,7.893333e-03,2.853333e-03
-2.030000e-07,6.146667e-03,5.293333e-03,2.400000e-03
-2.020000e-07,6.386667e-03,4.346667e-03,1.013333e-03
-2.010000e-07,5.440000e-03,7.426667e-03,8.000000e-05
-2.000000e-07,4.253333e-03,7.653333e-03,5.600000e-04
-1.990000e-07,4.733333e-03,6.000000e-03,3.306667e-03
-1.980000e-07,4.253333e-03,5.053333e-03,-1.306667e-03
-1.970000e-07,5.440000e-03,7.426667e-03,5.173333e-03
-1.960000e-07,4.493333e-03,8.600000e-03,3.786667e-03
-1.950000e-07,4.733333e-03,4.573334e-03,4.693334e-03
-1.940000e-07,5.906667e-03,5.293333e-03,-3.733333e-04
-1.930000e-07,4.493333e-03,6.706667e-03,-8.266667e-04
-1.920000e-07,6.146667e-03,8.133333e-03,-3.733333e-04
-1.910000e-07,3.786667e-03,6.000000e-03,3.306667e-03
-1.900000e-07,6.386667e-03,5.293333e-03,6.533333e-03
-1.890000e-07,4.253333e-03,6.000000e-03,4.240000e-03
-1.880000e-07,6.386667e-03,8.600000e-03,5.626667e-03
-1.870000e-07,4.733333e-03,4.573334e-03,2.853333e-03
-1.860000e-07,5.200000e-03,4.813334e-03,1.920000e-03
-1.850000e-07,5.200000e-03,7.426667e-03,5.600000e-04
-1.840000e-07,5.200000e-03,8.840000e-03,-1.760000e-03
-1.830000e-07,3.786667e-03,4.813334e-03,5.626667e-03
-1.820000e-07,3.786667e-03,4.813334e-03,1.013333e-03
-1.810000e-07,4.013333e-03,7.186667e-03,5.600000e-04
-1.800000e-07,6.146667e-03,7.893333e-03,1.920000e-03
-1.790000e-07,4.960000e-03,6.240000e-03,2.853333e-03
-1.780000e-07,4.960000e-03,5.293333e-03,-1.760000e-03
-1.770000e-07,4.960000e-03,7.186667e-03,-1.306667e-03
-1.760000e-07,4.960000e-03,8.373333e-03,3.306667e-03
-1.750000e-07,4.253333e-03,4.573334e-03,1.920000e-03
-1.740000e-07,5.200000e-03,5.520000e-03,-1.760000e-03
-1.730000e-07,4.493333e-03,7.893333e-03,3.306667e-03
-1.720000e-07,6.146667e-03,9.546666e-03,-3.600000e-03
-1.710000e-07,4.253333e-03,6.466667e-03,5.626667e-03
-1.700000e-07,4.253333e-03,4.573334e-03,2.400000e-03
-1.690000e-07,6.146667e-03,6.706667e-03,5.173333e-03
-1.680000e-07,4.960000e-03,8.600000e-03,1.466667e-03
-1.670000e-07,4.013333e-03,5.520000e-03,1.069333e-02
-1.660000e-07,4.013333e-03,4.813334e-03,-8.266667e-04
-1.650000e-07,4.253333e-03,7.653333e-03,5.626667e-03
-1.640000e-07,4.733333e-03,7.186667e-03,-4.533333e-03
-1.630000e-07,3.066667e-03,4.813334e-03,4.240000e-03
-1.620000e-07,5.200000e-03,4.813334e-03,6.533333e-03
-1.610000e-07,5.200000e-03,7.653333e-03,-1.306667e-03
-1.600000e-07,5.680000e-03,7.653333e-03,1.013333e-03
-1.590000e-07,4.253333e-03,7.186667e-03,6.080000e-03
-1.580000e-07,4.960000e-03,5.520000e-03,-1.306667e-03
-1.570000e-07,4.960000e-03,7.893333e-03,5.600000e-04
-1.560000e-07,5.906667e-03,9.320000e-03,1.013333e-03
-1.550000e-07,3.546667e-03,4.813334e-03,8.000000e-05
-1.540000e-07,3.306667e-03,5.053333e-03,-2.693333e-03
-1.530000e-07,4.960000e-03,7.893333e-03,5.626667e-03
-1.520000e-07,4.733333e-03,9.080000e-03,-8.266667e-04
-1.510000e-07,3.786667e-03,5.760000e-03,1.024000e-02
-1.500000e-07,4.960000e-03,5.293333e-03,6.533333e-03
-1.490000e-07,3.306667e-03,7.893333e-03,-2.213333e-03
-1.480000e-07,5.440000e-03,9.546666e-03,-3.600000e-03
-1.470000e-07,4.733333e-03,5.053333e-03,4.240000e-03
-1.460000e-07,4.493333e-03,5.293333e-03,4.693334e-03
-1.450000e-07,4.960000e-03,5.760000e-03,-8.266667e-04
-1.440000e-07,6.853333e-03,8.840000e-03,1.466667e-03
-1.430000e-07,4.733333e-03,4.346667e-03,1.069333e-02
-1.420000e-07,4.960000e-03,5.053333e-03,7.466667e-03
-1.410000e-07,4.493333e-03,6.706667e-03,3.306667e-03
-1.400000e-07,4.960000e-03,9.546666e-03,-3.733333e-04
-1.390000e-07,4.733333e-03,5.293333e-03,2.400000e-03
-1.380000e-07,4.960000e-03,6.706667e-03,4.693334e-03
-1.370000e-07,4.013333e-03,5.760000e-03,-2.213333e-03
-1.360000e-07,6.146667e-03,8.373333e-03,3.306667e-03
-1.350000e-07,3.546667e-03,5.293333e-03,4.240000e-03
-1.340000e-07,4.253333e-03,6.000000e-03,4.693334e-03
-1.330000e-07,4.253333e-03,7.186667e-03,2.400000e-03
-1.320000e-07,5.200000e-03,8.373333e-03,-1.760000e-03
-1.310000e-07,4.493333e-03,5.760000e-03,1.920000e-03
-1.300000e-07,4.493333e-03,4.346667e-03,8.000000e-05
-1.290000e-07,5.200000e-03,6.000000e-03,7.466667e-03
-1.280000e-07,5.680000e-03,9.546666e-03,1.013333e-03
-1.270000e-07,4.733333e-03,4.106666e-03,1.162667e-02
-1.260000e-07,4.253333e-03,6.000000e-03,1.920000e-03
-1.250000e-07,5.200000e-03,6.466667e-03,5.600000e-04
-1.240000e-07,6.853333e-03,9.080000e-03,8.000000e-05
-1.230000e-07,3.786667e-03,5.293333e-03,3.306667e-03
-1.220000e-07,5.200000e-03,6.000000e-03,-3.733333e-04
-1.210000e-07,3.786667e-03,6.240000e-03,1.013333e-03
-1.200000e-07,7.093333e-03,7.426667e-03,1.466667e-03
-1.190000e-07,5.440000e-03,6.000000e-03,7.013333e-03
-1.180000e-07,5.440000e-03,4.106666e-03,-3.733333e-04
-1.170000e-07,4.493333e-03,7.653333e-03,8.000000e-05
-1.160000e-07,5.440000e-03,9.546666e-03,1.920000e-03
-1.150000e-07,2.840000e-03,5.293333e-03,-8.266667e-04
-1.140000e-07,4.253333e-03,5.053333e-03,-3.733333e-04
-1.130000e-07,4.493333e-03,6.706667e-03,4.693334e-03
-1.120000e-07,6.146667e-03,7.893333e-03,4.693334e-03
-1.110000e-07,5.200000e-03,4.346667e-03,6.080000e-03
-1.100000e-07,4.960000e-03,6.000000e-03,-6.373333e-03
-1.090000e-07,4.733333e-03,6.466667e-03,4.693334e-03
-1.080000e-07,6.146667e-03,9.546666e-03,3.306667e-03
-1.070000e-07,3.546667e-03,4.813334e-03,6.080000e-03
-1.060000e-07,4.960000e-03,4.573334e-03,4.693334e-03
-1.050000e-07,5.200000e-03,6.706667e-03,2.400000e-03
-1.040000e-07,5.440000e-03,9.546666e-03,-1.306667e-03
-1.030000e-07,4.960000e-03,4.106666e-03,7.920000e-03
-1.020000e-07,4.253333e-03,6.466667e-03,1.466667e-03
-1.010000e-07,5.200000e-03,6.946667e-03,-2.693333e-03
-1.000000e-07,6.626667e-03,8.600000e-03,3.306667e-03
-9.900000e-08,4.493333e-03,4.813334e-03,1.920000e-03
-9.800000e-08,4.493333e-03,5.520000e-03,-1.306667e-03
-9.700000e-08,4.493333e-03,6.706667e-03,-2.693333e-03
-9.600000e-08,5.200000e-03,7.186667e-03,1.466667e-03
-9.500000e-08,5.906667e-03,4.106666e-03,1.920000e-03
-9.400000e-08,5.680000e-03,4.813334e-03,8.000000e-05
-9.300000e-08,5.200000e-03,7.653333e-03,-8.266667e-04
-9.200000e-08,5.200000e-03,8.840000e-03,-1.760000e-03
-9.100000e-08,4.493333e-03,4.813334e-03,7.466667e-03
-9.000000e-08,3.786667e-03,5.760000e-03,3.306667e-03
-8.900000e-08,6.146667e-03,6.706667e-03,2.400000e-03
-8.800000e-08,5.680000e-03,9.546666e-03,1.013333e-03
-8.700000e-08,3.306667e-03,5.520000e-03,3.306667e-03
-8.600000e-08,4.960000e-03,4.813334e-03,3.786667e-03
-8.500000e-08,4.960000e-03,7.653333e-03,1.466667e-03
-8.400000e-08,6.386667e-03,8.133333e-03,-2.213333e-03
-8.300000e-08,4.253333e-03,5.293333e-03,3.786667e-03
-8.200000e-08,5.200000e-03,6.000000e-03,-1.760000e-03
-8.100000e-08,4.733333e-03,6.706667e-03,-3.733333e-04
-8.000000e-08,6.146667e-03,7.893333e-03,1.013333e-03
-7.900000e-08,3.306667e-03,6.000000e-03,2.853333e-03
-7.800000e-08,4.960000e-03,6.466667e-03,-5.920000e-03
-7.700000e-08,5.200000e-03,7.426667e-03,1.920000e-03
-7.600000e-08,5.200000e-03,1.026667e-02,8.000000e-05
-7.500000e-08,5.680000e-03,5.760000e-03,6.533333e-03
-7.400000e-08,4.960000e-03,5.053333e-03,3.306667e-03
-7.300000e-08,4.960000e-03,7.186667e-03,1.466667e-03
-7.200000e-08,6.146667e-03,8.600000e-03,-3.733333e-04
-7.100000e-08,3.306667e-03,4.813334e-03,5.626667e-03
-7.000000e-08,4.493333e-03,4.813334e-03,5.626667e-03
-6.900000e-08,4.493333e-03,6.240000e-03,-2.213333e-03
-6.800000e-08,5.680000e-03,9.080000e-03,8.400000e-03
-6.700000e-08,4.253333e-03,5.520000e-03,5.626667e-03
-6.600000e-08,4.493333e-03,5.293333e-03,-3.733333e-04
-6.500000e-08,5.680000e-03,6.706667e-03,5.600000e-04
-6.400000e-08,4.960000e-03,8.840000e-03,7.920000e-03
-6.300000e-08,3.786667e-03,5.520000e-03,6.533333e-03
-6.200000e-08,4.013333e-03,6.000000e-03,1.466667e-03
-6.100000e-08,4.960000e-03,8.373333e-03,1.466667e-03
-6.000000e-08,4.493333e-03,7.653333e-03,5.600000e-04
-5.900000e-08,3.306667e-03,6.000000e-03,4.240000e-03
-5.800000e-08,5.680000e-03,4.346667e-03,8.000000e-05
-5.700000e-08,4.960000e-03,7.186667e-03,2.400000e-03
-5.600000e-08,5.906667e-03,8.133333e-03,8.000000e-05
-5.500000e-08,3.306667e-03,5.293333e-03,5.626667e-03
-5.400000e-08,4.253333e-03,5.293333e-03,1.920000e-03
-5.300000e-08,4.493333e-03,7.653333e-03,1.920000e-03
-5.200000e-08,5.906667e-03,8.373333e-03,8.000000e-05
-5.100000e-08,4.253333e-03,5.293333e-03,8.000000e-05
-5.000000e-08,6.146667e-03,6.000000e-03,-2.693333e-03
-4.900000e-08,5.440000e-03,6.706667e-03,4.693334e-03
-4.800000e-08,4.733333e-03,8.600000e-03,1.920000e-03
-4.700000e-08,2.840000e-03,5.293333e-03,5.600000e-04
-4.600000e-08,3.546667e-03,6.466667e-03,-2.693333e-03
-4.500000e-08,5.440000e-03,7.426667e-03,5.600000e-04
-4.400000e-08,5.200000e-03,9.080000e-03,6.080000e-03
-4.300000e-08,4.493333e-03,5.760000e-03,1.920000e-03
-4.200000e-08,5.680000e-03,5.520000e-03,-1.306667e-03
-4.100000e-08,4.253333e-03,5.760000e-03,-4.053333e-03
-4.000000e-08,5.906667e-03,8.373333e-03,-3.733333e-04
-3.900000e-08,3.066667e-03,4.813334e-03,8.853333e-03
-3.800000e-08,4.493333e-03,4.813334e-03,7.013333e-03
-3.700000e-08,3.546667e-03,6.466667e-03,1.013333e-03
-3.600000e-08,4.013333e-03,8.373333e-03,1.013333e-03
-3.500000e-08,1.893333e-03,4.813334e-03,2.853333e-03
-3.400000e-08,-5.213333e-03,5.293333e-03,-2.213333e-03
-3.300000e-08,-2.698667e-02,6.706667e-03,8.000000e-05
-3.200000e-08,-8.568000e-02,7.653333e-03,2.853333e-03
-3.100000e-08,-2.092133e-01,-2.293333e-03,1.466667e-03
-3.000000e-08,-3.737067e-01,-1.532000e-02,2.400000e-03
-2.900000e-08,-5.403200e-01,-4.658667e-02,2.853333e-03
-2.800000e-08,-6.569867e-01,-1.112533e-01,1.013333e-03
-2.700000e-08,-7.095333e-01,-2.064800e-01,4.693334e-03
-2.600000e-08,-7.081066e-01,-3.007600e-01,-1.760000e-03
-2.500000e-08,-6.794800e-01,-3.673200e-01,4.693334e-03
-2.400000e-08,-6.364000e-01,-3.983467e-01,-2.693333e-03
-2.300000e-08,-5.812533e-01,-4.078267e-01,5.173333e-03
-2.200000e-08,-5.093067e-01,-4.002400e-01,3.306667e-03
-2.100000e-08,-4.359467e-01,-3.794000e-01,4.693334e-03
-2.000000e-08,-3.670800e-01,-3.469467e-01,8.000000e-05
-1.900000e-08,-3.188000e-01,-3.092800e-01,1.920000e-03
-1.800000e-08,-2.967867e-01,-2.694933e-01,-3.733333e-04
-1.700000e-08,-2.918133e-01,-2.346667e-01,5.600000e-04
-1.600000e-08,-2.849467e-01,-2.052933e-01,6.080000e-03
-1.500000e-08,-2.721733e-01,-1.882400e-01,4.240000e-03
-1.400000e-08,-2.454267e-01,-1.718933e-01,-1.306667e-03
-1.300000e-08,-2.087467e-01,-1.562667e-01,2.853333e-03
-1.200000e-08,-1.715867e-01,-1.384933e-01,-3.733333e-04
-1.100000e-08,-1.346667e-01,-1.226267e-01,7.920000e-03
-1.000000e-08,-1.022400e-01,-9.893333e-02,5.600000e-04
-9.000000e-09,-8.733334e-02,-7.548000e-02,-3.733333e-04
-8.000000e-09,-8.614667e-02,-5.725333e-02,3.786667e-03
-7.000000e-09,-9.065333e-02,-4.872000e-02,1.920000e-03
-6.000000e-09,-9.277333e-02,-4.161333e-02,8.000000e-05
-5.000000e-09,-8.686667e-02,-3.853333e-02,-1.306667e-03
-4.000000e-09,-7.172000e-02,-3.948000e-02,1.920000e-03
-3.000000e-09,-5.468000e-02,-4.729333e-02,-1.760000e-03
-2.000000e-09,-3.810667e-02,-5.014667e-02,2.853333e-03
-1.000000e-09,-2.722667e-02,-4.256000e-02,-1.005333e-02
1.613416e-21,-2.060000e-02,-2.905333e-02,-1.327467e-01
1.000000e-09,-2.296000e-02,-2.029333e-02,-5.801600e-01
2.000000e-09,-2.958667e-02,-8.453334e-03,-5.858133e-01
3.000000e-09,-3.786667e-02,-3.946667e-03,-5.858133e-01
4.000000e-09,-4.118667e-02,-1.346667e-03,-5.858133e-01
5.000000e-09,-4.189333e-02,-7.266667e-03,-5.858133e-01
6.000000e-09,-3.266667e-02,-8.920000e-03,-5.858133e-01
7.000000e-09,-1.988000e-02,-1.010667e-02,-5.858133e-01
8.000000e-09,-9.240000e-03,-7.973333e-03,-5.858133e-01
9.000000e-09,9.466666e-04,-9.866667e-03,-5.858133e-01
1.000000e-08,7.573333e-03,-4.666667e-03,-5.858133e-01
1.100000e-08,4.013333e-03,3.386667e-03,-5.858133e-01
1.200000e-08,-1.666667e-03,6.706667e-03,-5.858133e-01
1.300000e-08,-1.208000e-02,7.426667e-03,-5.858133e-01
1.400000e-08,-1.514667e-02,4.346667e-03,-5.858133e-01
1.500000e-08,-1.704000e-02,3.626667e-03,-5.858133e-01
1.600000e-08,-1.468000e-02,1.733333e-03,-5.858133e-01
1.700000e-08,-8.520000e-03,-2.293333e-03,-5.858133e-01
1.800000e-08,4.666667e-04,-3.000000e-03,-5.858133e-01
1.900000e-08,7.573333e-03,7.866666e-04,-5.858133e-01
2.000000e-08,1.325333e-02,5.293333e-03,-5.858133e-01
2.100000e-08,1.112000e-02,5.293333e-03,-5.858133e-01
2.200000e-08,6.386667e-03,7.186667e-03,-5.858133e-01
2.300000e-08,-1.186667e-03,9.546666e-03,-5.858133e-01
2.400000e-08,-6.400000e-03,1.073333e-02,-5.858133e-01
2.500000e-08,-1.208000e-02,4.813334e-03,-5.858133e-01
2.600000e-08,-9.240000e-03,2.920000e-03,-5.858133e-01
2.700000e-08,-6.866666e-03,1.973333e-03,-5.858133e-01
2.800000e-08,-2.840000e-03,4.813334e-03,-5.858133e-01
2.900000e-08,-4.506667e-03,1.026667e-03,-5.858133e-01
3.000000e-08,-2.373333e-03,4.813334e-03,-5.858133e-01
3.100000e-08,-2.133333e-03,7.893333e-03,-5.858133e-01
3.200000e-08,-3.560000e-03,1.262667e-02,-5.858133e-01
3.300000e-08,-6.866666e-03,6.946667e-03,-5.858133e-01
3.400000e-08,-8.053333e-03,5.293333e-03,-5.858133e-01
3.500000e-08,-8.520000e-03,4.813334e-03,-5.858133e-01
3.600000e-08,-6.160000e-03,5.053333e-03,-5.858133e-01
3.700000e-08,-4.506667e-03,-1.106667e-03,-5.858133e-01
3.800000e-08,-4.800000e-04,-8.666667e-04,-5.858133e-01
3.900000e-08,2.120000e-03,2.440000e-03,-5.709333e-01
4.000000e-08,3.066667e-03,7.186667e-03,-2.093333e-01
4.100000e-08,1.893333e-03,5.053333e-03,-8.338667e-02
4.200000e-08,-1.186667e-03,6.466667e-03,-3.680000e-02
4.300000e-08,-6.626667e-03,6.240000e-03,-2.712000e-02
4.400000e-08,-7.346666e-03,7.186667e-03,-1.560000e-02
4.500000e-08,-1.041333e-02,2.213333e-03,-8.666666e-03
4.600000e-08,-8.053333e-03,8.000000e-05,-1.466667e-02
4.700000e-08,-4.506667e-03,1.733333e-03,-4.053333e-03
4.800000e-08,1.893333e-03,3.866667e-03,5.600000e-04
4.900000e-08,6.626667e-03,1.266667e-03,-2.213333e-03
5.000000e-08,8.520000e-03,4.346667e-03,-3.600000e-03
5.100000e-08,7.093333e-03,7.893333e-03,6.080000e-03
5.200000e-08,4.960000e-03,9.546666e-03,-5.440000e-03
5.300000e-08,7.066667e-04,6.466667e-03,-3.733333e-04
5.400000e-08,-9.466666e-04,6.240000e-03,2.853333e-03
5.500000e-08,-9.466666e-04,6.706667e-03,-4.986667e-03
5.600000e-08,0.000000e+00,6.240000e-03,-4.533333e-03
5.700000e-08,1.893333e-03,2.440000e-03,1.920000e-03
5.800000e-08,5.440000e-03,2.680000e-03,1.920000e-03
5.900000e-08,7.800000e-03,4.106666e-03,-1.306667e-03
6.000000e-08,9.933333e-03,7.186667e-03,-4.053333e-03
6.100000e-08,6.386667e-03,2.440000e-03,1.013333e-03
6.200000e-08,4.493333e-03,1.973333e-03,1.466667e-03
6.300000e-08,1.413333e-03,3.626667e-03,-8.266667e-04
6.400000e-08,7.066667e-04,4.573334e-03,-1.760000e-03
6.500000e-08,-1.666667e-03,1.733333e-03,-8.266667e-04
6.600000e-08,9.466666e-04,1.493333e-03,-3.733333e-04
6.700000e-08,1.893333e-03,4.106666e-03,-3.146667e-03
6.800000e-08,5.906667e-03,5.520000e-03,-1.306667e-03
6.900000e-08,5.440000e-03,1.266667e-03,1.013333e-03
7.000000e-08,6.146667e-03,2.920000e-03,8.000000e-05
7.100000e-08,4.493333e-03,6.000000e-03,1.013333e-03
