Time(s),CH1V,CH2V,CH3V
-2.165000e-07,4.013333e-03,6.093333e-03,-1.413333e-03
-2.160000e-07,4.760000e-03,7.213333e-03,-1.520000e-03
-2.155000e-07,4.960000e-03,8.573334e-03,-3.733333e-04
-2.150000e-07,5.613334e-03,9.253333e-03,-1.066667e-03
-2.145000e-07,6.533333e-03,7.866667e-03,-2.613333e-03
-2.140000e-07,6.293333e-03,5.293333e-03,-7.200000e-04
-2.135000e-07,5.026666e-03,3.920000e-03,3.946667e-03
-2.130000e-07,4.226667e-03,4.613333e-03,6.080000e-03
-2.125000e-07,4.346667e-03,5.933333e-03,4.186667e-03
-2.120000e-07,4.520000e-03,7.093333e-03,1.866667e-03
-2.115000e-07,4.426667e-03,8.213333e-03,1.653333e-03
-2.110000e-07,4.666667e-03,8.720000e-03,2.213333e-03
-2.105000e-07,5.346667e-03,7.533333e-03,2.693333e-03
-2.100000e-07,5.826666e-03,5.226667e-03,2.960000e-03
-2.095000e-07,5.440000e-03,3.840000e-03,2.613333e-03
-2.090000e-07,4.373333e-03,4.013333e-03,8.266667e-04
-2.085000e-07,3.426667e-03,4.666667e-03,-1.466667e-03
-2.080000e-07,3.480000e-03,5.440000e-03,-2.506667e-03
-2.075000e-07,4.640000e-03,6.653334e-03,-1.866667e-03
-2.070000e-07,6.173333e-03,7.480000e-03,-7.733333e-04
-2.065000e-07,6.733333e-03,6.360000e-03,7.200000e-04
-2.060000e-07,5.640000e-03,4.186667e-03,3.440000e-03
-2.055000e-07,4.080000e-03,3.693333e-03,6.480000e-03
-2.050000e-07,3.960000e-03,5.200000e-03,7.706667e-03
-2.045000e-07,5.080000e-03,6.506667e-03,6.373333e-03
-2.040000e-07,5.413333e-03,7.040000e-03,3.946667e-03
-2.035000e-07,4.880000e-03,7.986667e-03,2.213333e-03
-2.030000e-07,5.440000e-03,8.986667e-03,1.920000e-03
-2.025000e-07,6.946667e-03,8.066666e-03,2.746667e-03
