Time(s),CH1V,CH2V,CH3V
-3.360000e-08,-6.373333e-03,-2.106667e-03,3.565333e-02
-3.355000e-08,-6.106667e-03,-1.973333e-03,3.560000e-02
-3.350000e-08,-5.946666e-03,-1.760000e-03,3.512000e-02
-3.345000e-08,-5.600000e-03,-1.546667e-03,3.421333e-02
-3.340000e-08,-5.360000e-03,-1.333333e-03,3.288000e-02
-3.335000e-08,-5.066667e-03,-1.200000e-03,3.101333e-02
-3.330000e-08,-4.853333e-03,-9.600000e-04,2.888000e-02
-3.325000e-08,-4.506667e-03,-7.733333e-04,2.629333e-02
-3.320000e-08,-4.373333e-03,-4.800000e-04,2.346667e-02
-3.315000e-08,-4.133333e-03,-2.933333e-04,2.026667e-02
-3.310000e-08,-3.760000e-03,-1.866667e-04,1.677333e-02
-3.305000e-08,-3.600000e-03,0.000000e+00,1.298667e-02
-3.300000e-08,-3.360000e-03,1.066667e-04,9.093333e-03
-3.295000e-08,-3.146667e-03,3.200000e-04,4.906666e-03
-3.290000e-08,-2.986667e-03,4.266667e-04,6.666667e-04
-3.285000e-08,-2.933333e-03,5.066667e-04,-3.546667e-03
-3.280000e-08,-2.773333e-03,5.333333e-04,-7.973333e-03
-3.275000e-08,-2.720000e-03,6.933333e-04,-1.226667e-02
-3.270000e-08,-2.533333e-03,6.133333e-04,-1.656000e-02
-3.265000e-08,-2.480000e-03,6.400000e-04,-2.072000e-02
-3.260000e-08,-2.533333e-03,8.266667e-04,-2.482667e-02
-3.255000e-08,-2.506667e-03,7.200000e-04,-2.864000e-02
-3.250000e-08,-2.560000e-03,8.266667e-04,-3.229333e-02
-3.245000e-08,-2.533333e-03,8.266667e-04,-3.562666e-02
-3.240000e-08,-2.586667e-03,8.533333e-04,-3.869333e-02
-3.235000e-08,-2.666667e-03,7.466667e-04,-4.149333e-02
-3.230000e-08,-2.826667e-03,8.266667e-04,-4.386667e-02
-3.225000e-08,-2.826667e-03,8.266667e-04,-4.594667e-02
-3.220000e-08,-3.040000e-03,9.066667e-04,-4.754667e-02
-3.215000e-08,-3.146667e-03,9.600000e-04,-4.877333e-02
-3.210000e-08,-3.120000e-03,9.066667e-04,-4.957333e-02
-3.205000e-08,-3.280000e-03,9.600000e-04,-5.002667e-02
-3.200000e-08,-3.360000e-03,9.600000e-04,-4.992000e-02
-3.195000e-08,-3.413333e-03,1.066667e-03,-4.954667e-02
-3.190000e-08,-3.440000e-03,1.093333e-03,-4.869333e-02
-3.185000e-08,-3.546667e-03,1.120000e-03,-4.730667e-02
-3.180000e-08,-3.520000e-03,1.066667e-03,-4.568000e-02
-3.175000e-08,-3.520000e-03,1.146667e-03,-4.360000e-02
-3.170000e-08,-3.386667e-03,9.866667e-04,-4.120000e-02
-3.165000e-08,-3.280000e-03,9.333334e-04,-3.845333e-02
-3.160000e-08,-3.253333e-03,9.866667e-04,-3.549333e-02
-3.155000e-08,-3.093333e-03,7.733333e-04,-3.216000e-02
-3.150000e-08,-2.986667e-03,6.666667e-04,-2.866667e-02
-3.145000e-08,-2.720000e-03,5.066667e-04,-2.485333e-02
-3.140000e-08,-2.506667e-03,2.933333e-04,-2.096000e-02
-3.135000e-08,-2.293333e-03,-2.666667e-05,-1.701333e-02
-3.130000e-08,-2.106667e-03,-2.666667e-04,-1.290667e-02
-3.125000e-08,-1.760000e-03,-6.400000e-04,-8.826667e-03
-3.120000e-08,-1.626667e-03,-8.800000e-04,-4.666667e-03
-3.115000e-08,-1.360000e-03,-1.280000e-03,-6.133333e-04
-3.110000e-08,-9.866667e-04,-1.760000e-03,3.360000e-03
-3.105000e-08,-8.266667e-04,-2.133333e-03,7.146667e-03
-3.100000e-08,-5.333333e-04,-2.586667e-03,1.085333e-02
-3.095000e-08,-3.200000e-04,-2.960000e-03,1.418667e-02
-3.090000e-08,-1.066667e-04,-3.386667e-03,1.736000e-02
-3.085000e-08,-2.666667e-05,-3.760000e-03,2.034667e-02
-3.080000e-08,1.866667e-04,-4.186667e-03,2.282667e-02
-3.075000e-08,2.666667e-04,-4.480000e-03,2.509333e-02
-3.070000e-08,4.266667e-04,-4.880000e-03,2.693333e-02
-3.065000e-08,5.333333e-04,-5.146666e-03,2.842667e-02
-3.060000e-08,5.066667e-04,-5.200000e-03,2.944000e-02
-3.055000e-08,5.866667e-04,-5.360000e-03,3.010667e-02
-3.050000e-08,5.333333e-04,-5.360000e-03,3.029333e-02
-3.045000e-08,6.133333e-04,-5.306667e-03,3.016000e-02
-3.040000e-08,5.866667e-04,-5.146666e-03,2.954667e-02
-3.035000e-08,5.333333e-04,-4.986667e-03,2.845333e-02
-3.030000e-08,4.000000e-04,-4.613333e-03,2.706667e-02
-3.025000e-08,4.266667e-04,-4.186667e-03,2.517333e-02
-3.020000e-08,2.666667e-04,-3.600000e-03,2.309333e-02
-3.015000e-08,2.133333e-04,-2.986667e-03,2.053333e-02
-3.010000e-08,2.933333e-04,-2.373333e-03,1.770667e-02
-3.005000e-08,1.866667e-04,-1.573333e-03,1.456000e-02
-3.000000e-08,2.133333e-04,-7.733333e-04,1.125333e-02
-2.995000e-08,2.133333e-04,1.600000e-04,7.600000e-03
-2.990000e-08,2.400000e-04,1.040000e-03,3.866667e-03
-2.985000e-08,2.400000e-04,1.973333e-03,8.000000e-05
-2.980000e-08,3.466667e-04,2.800000e-03,-3.920000e-03
-2.975000e-08,4.266667e-04,3.786667e-03,-7.866667e-03
-2.970000e-08,6.400000e-04,4.480000e-03,-1.184000e-02
-2.965000e-08,8.000000e-04,5.226667e-03,-1.578667e-02
-2.960000e-08,8.800000e-04,6.053333e-03,-1.968000e-02
-2.955000e-08,1.093333e-03,6.560000e-03,-2.338667e-02
-2.950000e-08,1.280000e-03,7.040000e-03,-2.696000e-02
-2.945000e-08,1.520000e-03,7.413333e-03,-3.021333e-02
-2.940000e-08,1.706667e-03,7.600000e-03,-3.330667e-02
-2.935000e-08,1.893333e-03,7.573333e-03,-3.618667e-02
-2.930000e-08,1.973333e-03,7.520000e-03,-3.864000e-02
-2.925000e-08,2.160000e-03,7.253333e-03,-4.085333e-02
-2.920000e-08,2.106667e-03,6.933333e-03,-4.258667e-02
-2.915000e-08,2.106667e-03,6.400000e-03,-4.405333e-02
-2.910000e-08,2.186667e-03,5.653333e-03,-4.506667e-02
-2.905000e-08,2.000000e-03,4.906666e-03,-4.578667e-02
-2.900000e-08,1.866667e-03,3.946667e-03,-4.594667e-02
-2.895000e-08,1.573333e-03,3.040000e-03,-4.586667e-02
-2.890000e-08,1.253333e-03,2.026667e-03,-4.528000e-02
-2.885000e-08,7.466667e-04,9.333334e-04,-4.421333e-02
-2.880000e-08,2.400000e-04,-1.866667e-04,-4.290667e-02
-2.875000e-08,-4.000000e-04,-1.120000e-03,-4.109333e-02
-2.870000e-08,-1.013333e-03,-2.240000e-03,-3.901333e-02
-2.865000e-08,-1.760000e-03,-3.120000e-03,-3.653333e-02
-2.860000e-08,-2.666667e-03,-3.813333e-03,-3.384000e-02
-2.855000e-08,-3.546667e-03,-4.506667e-03,-3.072000e-02
-2.850000e-08,-4.533333e-03,-4.933333e-03,-2.744000e-02
-2.845000e-08,-5.466667e-03,-5.173333e-03,-2.381333e-02
-2.840000e-08,-6.533333e-03,-5.200000e-03,-2.008000e-02
-2.835000e-08,-7.573333e-03,-5.066667e-03,-1.626667e-02
-2.830000e-08,-8.666666e-03,-4.586667e-03,-1.221333e-02
-2.825000e-08,-9.626667e-03,-3.920000e-03,-8.186666e-03
-2.820000e-08,-1.080000e-02,-2.906667e-03,-4.026667e-03
-2.815000e-08,-1.178667e-02,-1.680000e-03,5.333333e-05
-2.810000e-08,-1.261333e-02,-3.733333e-04,4.106666e-03
-2.805000e-08,-1.357333e-02,1.280000e-03,8.000000e-03
-2.800000e-08,-1.432000e-02,3.013333e-03,1.189333e-02
-2.795000e-08,-1.501333e-02,5.066667e-03,1.541333e-02
-2.790000e-08,-1.560000e-02,7.146667e-03,1.882667e-02
-2.785000e-08,-1.616000e-02,9.253333e-03,2.208000e-02
-2.780000e-08,-1.645333e-02,1.136000e-02,2.490667e-02
-2.775000e-08,-1.672000e-02,1.357333e-02,2.746667e-02
-2.770000e-08,-1.672000e-02,1.552000e-02,2.970667e-02
-2.765000e-08,-1.666667e-02,1.746667e-02,3.154667e-02
-2.760000e-08,-1.656000e-02,1.936000e-02,3.296000e-02
-2.755000e-08,-1.621333e-02,2.080000e-02,3.408000e-02
-2.750000e-08,-1.578667e-02,2.216000e-02,3.469333e-02
-2.745000e-08,-1.514667e-02,2.317333e-02,3.498667e-02
-2.740000e-08,-1.445333e-02,2.384000e-02,3.482667e-02
-2.735000e-08,-1.368000e-02,2.410667e-02,3.418666e-02
-2.730000e-08,-1.285333e-02,2.410667e-02,3.320000e-02
-2.725000e-08,-1.178667e-02,2.368000e-02,3.178667e-02
-2.720000e-08,-1.085333e-02,2.296000e-02,3.008000e-02
-2.715000e-08,-9.786666e-03,2.181333e-02,2.792000e-02
-2.710000e-08,-8.533333e-03,2.024000e-02,2.546667e-02
-2.705000e-08,-7.466667e-03,1.842667e-02,2.264000e-02
-2.700000e-08,-6.240000e-03,1.632000e-02,1.965333e-02
-2.695000e-08,-5.093333e-03,1.405333e-02,1.626667e-02
-2.690000e-08,-3.946667e-03,1.152000e-02,1.277333e-02
-2.685000e-08,-2.933333e-03,8.880000e-03,9.173334e-03
-2.680000e-08,-1.813333e-03,6.106667e-03,5.306667e-03
-2.675000e-08,-8.800000e-04,3.493333e-03,1.440000e-03
-2.670000e-08,1.333333e-04,7.466667e-04,-2.480000e-03
-2.665000e-08,9.866667e-04,-1.760000e-03,-6.426667e-03
-2.660000e-08,1.653333e-03,-3.920000e-03,-1.040000e-02
-2.655000e-08,2.400000e-03,-6.000000e-03,-1.416000e-02
-2.650000e-08,2.880000e-03,-7.653333e-03,-1.789333e-02
-2.645000e-08,3.440000e-03,-8.960000e-03,-2.136000e-02
-2.640000e-08,3.786667e-03,-9.813333e-03,-2.472000e-02
-2.635000e-08,4.000000e-03,-1.029333e-02,-2.786667e-02
-2.630000e-08,4.080000e-03,-1.016000e-02,-3.066667e-02
-2.625000e-08,4.160000e-03,-9.626667e-03,-3.328000e-02
-2.620000e-08,3.946667e-03,-8.506667e-03,-3.544000e-02
-2.615000e-08,3.760000e-03,-6.933333e-03,-3.733333e-02
-2.610000e-08,3.546667e-03,-5.040000e-03,-3.885333e-02
-2.605000e-08,3.066667e-03,-2.613333e-03,-4.002666e-02
-2.600000e-08,2.586667e-03,8.000000e-05,-4.072000e-02
-2.595000e-08,2.000000e-03,3.173333e-03,-4.117333e-02
-2.590000e-08,1.333333e-03,6.400000e-03,-4.114667e-02
-2.585000e-08,5.333333e-04,9.733333e-03,-4.061333e-02
-2.580000e-08,-2.400000e-04,1.309333e-02,-3.984000e-02
-2.575000e-08,-1.093333e-03,1.653333e-02,-3.858666e-02
-2.570000e-08,-1.866667e-03,1.962667e-02,-3.698667e-02
-2.565000e-08,-2.773333e-03,2.256000e-02,-3.504000e-02
-2.560000e-08,-3.733333e-03,2.533333e-02,-3.280000e-02
-2.555000e-08,-4.560000e-03,2.746667e-02,-3.016000e-02
-2.550000e-08,-5.466667e-03,2.920000e-02,-2.730667e-02
-2.545000e-08,-6.213333e-03,3.034667e-02,-2.410667e-02
-2.540000e-08,-6.986666e-03,3.090667e-02,-2.074667e-02
-2.535000e-08,-7.680000e-03,3.074667e-02,-1.725333e-02
-2.530000e-08,-8.373333e-03,2.997333e-02,-1.352000e-02
-2.525000e-08,-8.826667e-03,2.848000e-02,-9.733333e-03
-2.520000e-08,-9.386667e-03,2.634667e-02,-5.813333e-03
-2.515000e-08,-9.733333e-03,2.352000e-02,-1.893333e-03
-2.510000e-08,-9.813333e-03,2.002667e-02,1.973333e-03
-2.505000e-08,-9.946667e-03,1.605333e-02,5.760000e-03
-2.500000e-08,-9.840000e-03,1.157333e-02,9.546666e-03
-2.495000e-08,-9.600000e-03,6.800000e-03,1.301333e-02
-2.490000e-08,-9.253333e-03,1.653333e-03,1.637333e-02
-2.485000e-08,-8.826667e-03,-3.653333e-03,1.962667e-02
-2.480000e-08,-8.106667e-03,-9.066666e-03,2.242667e-02
-2.475000e-08,-7.360000e-03,-1.426667e-02,2.506667e-02
-2.470000e-08,-6.320000e-03,-1.941333e-02,2.733333e-02
-2.465000e-08,-5.280000e-03,-2.413333e-02,2.922667e-02
-2.460000e-08,-4.186667e-03,-2.826667e-02,3.069333e-02
-2.455000e-08,-2.906667e-03,-3.202667e-02,3.186667e-02
-2.450000e-08,-1.600000e-03,-3.496000e-02,3.256000e-02
-2.445000e-08,-1.066667e-04,-3.712000e-02,3.296000e-02
-2.440000e-08,1.306667e-03,-3.837333e-02,3.285333e-02
-2.435000e-08,2.746667e-03,-3.874667e-02,3.226667e-02
-2.430000e-08,4.106666e-03,-3.797333e-02,3.136000e-02
-2.425000e-08,5.600000e-03,-3.626667e-02,3.002667e-02
-2.420000e-08,6.773334e-03,-3.344000e-02,2.834667e-02
-2.415000e-08,7.973333e-03,-2.960000e-02,2.626667e-02
-2.410000e-08,9.200000e-03,-2.482667e-02,2.386667e-02
-2.405000e-08,1.008000e-02,-1.904000e-02,2.109333e-02
-2.400000e-08,1.090667e-02,-1.240000e-02,1.816000e-02
-2.395000e-08,1.152000e-02,-4.880000e-03,1.480000e-02
-2.390000e-08,1.192000e-02,3.200000e-03,1.133333e-02
-2.385000e-08,1.205333e-02,1.176000e-02,7.813334e-03
-2.380000e-08,1.208000e-02,2.069333e-02,4.000000e-03
-2.375000e-08,1.178667e-02,2.994667e-02,2.133333e-04
-2.370000e-08,1.141333e-02,3.904000e-02,-3.653333e-03
-2.365000e-08,1.074667e-02,4.813333e-02,-7.520000e-03
-2.360000e-08,9.786666e-03,5.701333e-02,-1.141333e-02
-2.355000e-08,8.800000e-03,6.517334e-02,-1.509333e-02
-2.350000e-08,7.520000e-03,7.277333e-02,-1.869333e-02
-2.345000e-08,6.266667e-03,7.946666e-02,-2.208000e-02
-2.340000e-08,4.800000e-03,8.509333e-02,-2.528000e-02
-2.335000e-08,3.253333e-03,8.944000e-02,-2.832000e-02
-2.330000e-08,1.626667e-03,9.253334e-02,-3.098667e-02
-2.325000e-08,1.866667e-04,9.400000e-02,-3.341333e-02
-2.320000e-08,-1.493333e-03,9.392000e-02,-3.544000e-02
-2.315000e-08,-2.933333e-03,9.208000e-02,-3.717333e-02
-2.310000e-08,-4.133333e-03,8.826666e-02,-3.853333e-02
-2.305000e-08,-5.386667e-03,8.261333e-02,-3.954666e-02
-2.300000e-08,-6.320000e-03,7.496000e-02,-4.008000e-02
-2.295000e-08,-7.066667e-03,6.533334e-02,-4.037333e-02
-2.290000e-08,-7.573333e-03,5.362667e-02,-4.021333e-02
-2.285000e-08,-7.893333e-03,3.981333e-02,-3.954666e-02
-2.280000e-08,-7.733333e-03,2.392000e-02,-3.864000e-02
-2.275000e-08,-7.413333e-03,6.133333e-03,-3.730667e-02
-2.270000e-08,-6.693333e-03,-1.376000e-02,-3.562666e-02
-2.265000e-08,-5.680000e-03,-3.546667e-02,-3.360000e-02
-2.260000e-08,-4.480000e-03,-5.888000e-02,-3.130667e-02
-2.255000e-08,-2.933333e-03,-8.413333e-02,-2.866667e-02
-2.250000e-08,-1.173333e-03,-1.109333e-01,-2.581333e-02
-2.245000e-08,9.066667e-04,-1.391733e-01,-2.261333e-02
-2.240000e-08,3.093333e-03,-1.687200e-01,-1.928000e-02
-2.235000e-08,5.386667e-03,-1.995200e-01,-1.581333e-02
-2.230000e-08,7.733333e-03,-2.312267e-01,-1.216000e-02
-2.225000e-08,1.024000e-02,-2.637867e-01,-8.453334e-03
-2.220000e-08,1.256000e-02,-2.969867e-01,-4.613333e-03
-2.215000e-08,1.485333e-02,-3.306400e-01,-8.000000e-04
-2.210000e-08,1.717333e-02,-3.646933e-01,2.960000e-03
-2.205000e-08,1.909333e-02,-3.986933e-01,6.666667e-03
-2.200000e-08,2.090667e-02,-4.325867e-01,1.034667e-02
-2.195000e-08,2.237333e-02,-4.661333e-01,1.373333e-02
-2.190000e-08,2.354667e-02,-4.991733e-01,1.704000e-02
-2.185000e-08,2.429333e-02,-5.315200e-01,2.024000e-02
-2.180000e-08,2.480000e-02,-5.630133e-01,2.304000e-02
-2.175000e-08,2.485333e-02,-5.933333e-01,2.562667e-02
-2.170000e-08,2.456000e-02,-6.225067e-01,2.792000e-02
-2.165000e-08,2.381333e-02,-6.501867e-01,2.986667e-02
-2.160000e-08,2.266667e-02,-6.762133e-01,3.141333e-02
-2.155000e-08,2.120000e-02,-7.006667e-01,3.269333e-02
-2.150000e-08,1.936000e-02,-7.232533e-01,3.352000e-02
-2.145000e-08,1.738667e-02,-7.438933e-01,3.408000e-02
-2.140000e-08,1.509333e-02,-7.625333e-01,3.416000e-02
-2.135000e-08,1.264000e-02,-7.791467e-01,3.376000e-02
-2.130000e-08,1.000000e-02,-7.935467e-01,3.309333e-02
-2.125000e-08,7.493333e-03,-8.059734e-01,3.197333e-02
-2.120000e-08,4.773333e-03,-8.161867e-01,3.058667e-02
-2.115000e-08,2.293333e-03,-8.243467e-01,2.877333e-02
-2.110000e-08,1.066667e-04,-8.305867e-01,2.661333e-02
-2.105000e-08,-2.080000e-03,-8.348000e-01,2.408000e-02
-2.100000e-08,-3.786667e-03,-8.371733e-01,2.138667e-02
-2.095000e-08,-5.253333e-03,-8.378400e-01,1.824000e-02
-2.090000e-08,-6.266667e-03,-8.369333e-01,1.496000e-02
-2.085000e-08,-6.933333e-03,-8.346400e-01,1.162667e-02
-2.080000e-08,-7.013333e-03,-8.311200e-01,7.893333e-03
-2.075000e-08,-6.720000e-03,-8.265067e-01,4.186667e-03
-2.070000e-08,-5.893333e-03,-8.210933e-01,3.200000e-04
-2.065000e-08,-4.640000e-03,-8.149866e-01,-3.573333e-03
-2.060000e-08,-3.013333e-03,-8.083467e-01,-7.546667e-03
-2.055000e-08,-9.333334e-04,-8.015200e-01,-1.141333e-02
-2.050000e-08,1.440000e-03,-7.945867e-01,-1.522667e-02
-2.045000e-08,4.160000e-03,-7.877867e-01,-1.888000e-02
-2.040000e-08,7.040000e-03,-7.812533e-01,-2.242667e-02
-2.035000e-08,1.000000e-02,-7.752000e-01,-2.584000e-02
-2.030000e-08,1.290667e-02,-7.696267e-01,-2.896000e-02
-2.025000e-08,1.592000e-02,-7.648534e-01,-3.189333e-02
-2.020000e-08,1.856000e-02,-7.608000e-01,-3.448000e-02
-2.015000e-08,2.104000e-02,-7.577066e-01,-3.680000e-02
-2.010000e-08,2.325333e-02,-7.555733e-01,-3.877333e-02
-2.005000e-08,2.488000e-02,-7.543733e-01,-4.045333e-02
-2.000000e-08,2.608000e-02,-7.541600e-01,-4.165333e-02
-1.995000e-08,2.666667e-02,-7.548267e-01,-4.264000e-02
-1.990000e-08,2.661333e-02,-7.565067e-01,-4.317333e-02
-1.985000e-08,2.578667e-02,-7.590400e-01,-4.317333e-02
-1.980000e-08,2.442667e-02,-7.624267e-01,-4.296000e-02
-1.975000e-08,2.226667e-02,-7.664267e-01,-4.224000e-02
-1.970000e-08,1.944000e-02,-7.711200e-01,-4.117333e-02
-1.965000e-08,1.597333e-02,-7.762400e-01,-3.973333e-02
-1.960000e-08,1.178667e-02,-7.816800e-01,-3.797333e-02
-1.955000e-08,7.120000e-03,-7.874400e-01,-3.576000e-02
-1.950000e-08,1.973333e-03,-7.932267e-01,-3.333334e-02
-1.945000e-08,-3.466667e-03,-7.990400e-01,-3.048000e-02
-1.940000e-08,-9.253333e-03,-8.046933e-01,-2.741333e-02
-1.935000e-08,-1.517333e-02,-8.101066e-01,-2.416000e-02
-1.930000e-08,-2.114667e-02,-8.150666e-01,-2.061333e-02
-1.925000e-08,-2.685333e-02,-8.196533e-01,-1.693333e-02
-1.920000e-08,-3.250667e-02,-8.236000e-01,-1.304000e-02
-1.915000e-08,-3.765333e-02,-8.269867e-01,-9.146667e-03
-1.910000e-08,-4.216000e-02,-8.298133e-01,-5.173333e-03
-1.905000e-08,-4.621333e-02,-8.318400e-01,-1.226667e-03
-1.900000e-08,-4.938667e-02,-8.331733e-01,2.800000e-03
-1.895000e-08,-5.170667e-02,-8.338133e-01,6.613333e-03
-1.890000e-08,-5.309333e-02,-8.338133e-01,1.037333e-02
-1.885000e-08,-5.352000e-02,-8.331467e-01,1.410667e-02
-1.880000e-08,-5.280000e-02,-8.319733e-01,1.746667e-02
-1.875000e-08,-5.104000e-02,-8.302133e-01,2.069333e-02
-1.870000e-08,-4.813333e-02,-8.281066e-01,2.365333e-02
-1.865000e-08,-4.421333e-02,-8.255200e-01,2.629333e-02
-1.860000e-08,-3.936000e-02,-8.226400e-01,2.856000e-02
-1.855000e-08,-3.349333e-02,-8.196533e-01,3.058667e-02
-1.850000e-08,-2.674667e-02,-8.165067e-01,3.216000e-02
-1.845000e-08,-1.928000e-02,-8.133867e-01,3.346667e-02
-1.840000e-08,-1.122667e-02,-8.103467e-01,3.429333e-02
-1.835000e-08,-2.800000e-03,-8.074933e-01,3.466666e-02
-1.830000e-08,5.893333e-03,-8.047733e-01,3.472000e-02
-1.825000e-08,1.480000e-02,-8.024533e-01,3.426667e-02
-1.820000e-08,2.341333e-02,-8.004000e-01,3.352000e-02
-1.815000e-08,3.178667e-02,-7.987466e-01,3.232000e-02
-1.810000e-08,3.978667e-02,-7.976267e-01,3.069333e-02
-1.805000e-08,4.688000e-02,-7.968533e-01,2.866667e-02
-1.800000e-08,5.317333e-02,-7.965867e-01,2.640000e-02
-1.795000e-08,5.834667e-02,-7.966933e-01,2.368000e-02
-1.790000e-08,6.218667e-02,-7.972800e-01,2.066667e-02
-1.785000e-08,6.456000e-02,-7.982934e-01,1.754667e-02
-1.780000e-08,6.538667e-02,-7.996800e-01,1.400000e-02
-1.775000e-08,6.434666e-02,-8.013600e-01,1.032000e-02
-1.770000e-08,6.152000e-02,-8.033867e-01,6.480000e-03
-1.765000e-08,5.666666e-02,-8.056267e-01,2.480000e-03
-1.760000e-08,4.965333e-02,-8.080000e-01,-1.680000e-03
-1.755000e-08,4.061333e-02,-8.105066e-01,-5.760000e-03
-1.750000e-08,2.936000e-02,-8.130667e-01,-9.920000e-03
-1.745000e-08,1.597333e-02,-8.156267e-01,-1.397333e-02
-1.740000e-08,3.466667e-04,-8.181067e-01,-1.797333e-02
-1.735000e-08,-1.746667e-02,-8.205333e-01,-2.194667e-02
-1.730000e-08,-3.741333e-02,-8.227467e-01,-2.568000e-02
-1.725000e-08,-5.930667e-02,-8.248000e-01,-2.922667e-02
-1.720000e-08,-8.333334e-02,-8.265600e-01,-3.245333e-02
-1.715000e-08,-1.090933e-01,-8.281066e-01,-3.552000e-02
-1.710000e-08,-1.365333e-01,-8.294134e-01,-3.821333e-02
-1.705000e-08,-1.657067e-01,-8.303733e-01,-4.064000e-02
-1.700000e-08,-1.962400e-01,-8.310400e-01,-4.258667e-02
-1.695000e-08,-2.280800e-01,-8.313867e-01,-4.432000e-02
-1.690000e-08,-2.610400e-01,-8.315200e-01,-4.554667e-02
-1.685000e-08,-2.949867e-01,-8.313867e-01,-4.624000e-02
-1.680000e-08,-3.295200e-01,-8.310667e-01,-4.669333e-02
-1.675000e-08,-3.647200e-01,-8.304800e-01,-4.658667e-02
-1.670000e-08,-4.001600e-01,-8.297867e-01,-4.608000e-02
-1.665000e-08,-4.357333e-01,-8.289067e-01,-4.509333e-02
-1.660000e-08,-4.713333e-01,-8.278667e-01,-4.378667e-02
-1.655000e-08,-5.065600e-01,-8.268533e-01,-4.194667e-02
-1.650000e-08,-5.412800e-01,-8.258134e-01,-3.976000e-02
-1.645000e-08,-5.752267e-01,-8.247733e-01,-3.709333e-02
-1.640000e-08,-6.083733e-01,-8.237867e-01,-3.416000e-02
-1.635000e-08,-6.404000e-01,-8.229067e-01,-3.096000e-02
-1.630000e-08,-6.712000e-01,-8.221067e-01,-2.736000e-02
-1.625000e-08,-7.004533e-01,-8.214667e-01,-2.360000e-02
-1.620000e-08,-7.282400e-01,-8.209066e-01,-1.952000e-02
-1.615000e-08,-7.541867e-01,-8.205333e-01,-1.533333e-02
-1.610000e-08,-7.781600e-01,-8.204266e-01,-1.104000e-02
-1.605000e-08,-8.002667e-01,-8.204266e-01,-6.720000e-03
-1.600000e-08,-8.202133e-01,-8.206667e-01,-2.293333e-03
-1.595000e-08,-8.379734e-01,-8.209867e-01,1.946667e-03
-1.590000e-08,-8.535467e-01,-8.215467e-01,6.186666e-03
-1.585000e-08,-8.668534e-01,-8.223200e-01,1.040000e-02
-1.580000e-08,-8.777866e-01,-8.231733e-01,1.426667e-02
-1.575000e-08,-8.865867e-01,-8.241600e-01,1.800000e-02
-1.570000e-08,-8.930666e-01,-8.253067e-01,2.141333e-02
-1.565000e-08,-8.973867e-01,-8.265067e-01,2.453333e-02
-1.560000e-08,-8.997600e-01,-8.277066e-01,2.722667e-02
-1.555000e-08,-9.000000e-01,-8.289866e-01,2.962667e-02
-1.550000e-08,-8.984534e-01,-8.302400e-01,3.157333e-02
-1.545000e-08,-8.951200e-01,-8.315467e-01,3.317333e-02
-1.540000e-08,-8.903466e-01,-8.327733e-01,3.429333e-02
-1.535000e-08,-8.841867e-01,-8.339733e-01,3.485333e-02
-1.530000e-08,-8.768800e-01,-8.350667e-01,3.509333e-02
-1.525000e-08,-8.685600e-01,-8.360800e-01,3.474667e-02
-1.520000e-08,-8.596000e-01,-8.369333e-01,3.408000e-02
