Time(s),CH1V,CH2V,CH3V
-5.120000e-08,-1.946667e-03,-1.680000e-03,-1.397333e-02
-5.110000e-08,-8.533333e-04,-1.040000e-03,-2.066667e-02
-5.100000e-08,5.333333e-05,-5.066667e-04,-2.650667e-02
-5.090000e-08,9.600000e-04,5.333333e-05,-3.144000e-02
-5.080000e-08,1.520000e-03,4.000000e-04,-3.522667e-02
-5.070000e-08,1.973333e-03,8.266667e-04,-3.757333e-02
-5.060000e-08,2.106667e-03,1.013333e-03,-3.858666e-02
-5.050000e-08,1.973333e-03,1.040000e-03,-3.802667e-02
-5.040000e-08,1.760000e-03,1.146667e-03,-3.600000e-02
-5.030000e-08,1.173333e-03,1.013333e-03,-3.261333e-02
-5.020000e-08,6.400000e-04,9.066667e-04,-2.784000e-02
-5.010000e-08,-5.333333e-05,6.933333e-04,-2.213333e-02
-5.000000e-08,-8.533333e-04,4.266667e-04,-1.549333e-02
-4.990000e-08,-1.440000e-03,2.666667e-04,-8.293333e-03
-4.980000e-08,-2.026667e-03,-8.000000e-05,-9.066667e-04
-4.970000e-08,-2.426667e-03,-2.133333e-04,6.560000e-03
-4.960000e-08,-2.720000e-03,-4.000000e-04,1.357333e-02
-4.950000e-08,-2.853333e-03,-5.866667e-04,2.002667e-02
-4.940000e-08,-2.800000e-03,-5.066667e-04,2.554667e-02
-4.930000e-08,-2.800000e-03,-5.066667e-04,2.986667e-02
-4.920000e-08,-2.586667e-03,-2.933333e-04,3.298667e-02
-4.910000e-08,-2.533333e-03,-8.000000e-05,3.450667e-02
-4.900000e-08,-2.640000e-03,1.600000e-04,3.458667e-02
-4.890000e-08,-2.773333e-03,5.600000e-04,3.301333e-02
-4.880000e-08,-3.226667e-03,7.466667e-04,2.986667e-02
-4.870000e-08,-3.786667e-03,1.040000e-03,2.544000e-02
-4.860000e-08,-4.640000e-03,1.146667e-03,1.962667e-02
-4.850000e-08,-5.706667e-03,1.040000e-03,1.285333e-02
-4.840000e-08,-6.826667e-03,8.800000e-04,5.226667e-03
-4.830000e-08,-8.186666e-03,3.466667e-04,-2.853333e-03
-4.820000e-08,-9.413334e-03,-2.666667e-04,-1.101333e-02
-4.810000e-08,-1.061333e-02,-1.146667e-03,-1.912000e-02
-4.800000e-08,-1.176000e-02,-2.213333e-03,-2.656000e-02
-4.790000e-08,-1.245333e-02,-3.280000e-03,-3.325333e-02
