Time(s),CH1V,CH2V,CH3V
-2.955000e-08,-3.680000e-03,-3.253333e-03,-3.424000e-02
-2.950000e-08,-3.680000e-03,-4.186667e-03,-3.760000e-02
-2.945000e-08,-3.733333e-03,-4.853333e-03,-4.066667e-02
-2.940000e-08,-3.680000e-03,-5.546667e-03,-4.322667e-02
-2.935000e-08,-3.680000e-03,-5.866667e-03,-4.544000e-02
-2.930000e-08,-3.573333e-03,-6.000000e-03,-4.714667e-02
-2.925000e-08,-3.520000e-03,-5.893333e-03,-4.842667e-02
-2.920000e-08,-3.493333e-03,-5.600000e-03,-4.933333e-02
-2.915000e-08,-3.466667e-03,-4.880000e-03,-4.965333e-02
-2.910000e-08,-3.360000e-03,-4.000000e-03,-4.957333e-02
-2.905000e-08,-3.413333e-03,-2.746667e-03,-4.893333e-02
-2.900000e-08,-3.360000e-03,-1.280000e-03,-4.786666e-02
-2.895000e-08,-3.173333e-03,3.200000e-04,-4.640000e-02
-2.890000e-08,-3.226667e-03,2.213333e-03,-4.448000e-02
-2.885000e-08,-3.146667e-03,4.186667e-03,-4.210667e-02
-2.880000e-08,-3.120000e-03,6.453333e-03,-3.952000e-02
-2.875000e-08,-3.093333e-03,8.720000e-03,-3.648000e-02
-2.870000e-08,-3.173333e-03,1.098667e-02,-3.304000e-02
-2.865000e-08,-3.146667e-03,1.320000e-02,-2.949333e-02
-2.860000e-08,-3.200000e-03,1.549333e-02,-2.560000e-02
-2.855000e-08,-3.120000e-03,1.744000e-02,-2.160000e-02
-2.850000e-08,-3.173333e-03,1.928000e-02,-1.744000e-02
-2.845000e-08,-3.280000e-03,2.104000e-02,-1.325333e-02
-2.840000e-08,-3.280000e-03,2.226667e-02,-8.906666e-03
-2.835000e-08,-3.413333e-03,2.328000e-02,-4.640000e-03
-2.830000e-08,-3.386667e-03,2.386667e-02,-3.200000e-04
-2.825000e-08,-3.466667e-03,2.402667e-02,3.840000e-03
-2.820000e-08,-3.520000e-03,2.368000e-02,7.813334e-03
-2.815000e-08,-3.653333e-03,2.301333e-02,1.170667e-02
-2.810000e-08,-3.626667e-03,2.181333e-02,1.530667e-02
-2.805000e-08,-3.813333e-03,2.021333e-02,1.874667e-02
-2.800000e-08,-3.866667e-03,1.816000e-02,2.184000e-02
-2.795000e-08,-3.813333e-03,1.560000e-02,2.461333e-02
-2.790000e-08,-3.920000e-03,1.277333e-02,2.701333e-02
-2.785000e-08,-3.920000e-03,9.600000e-03,2.914667e-02
-2.780000e-08,-3.946667e-03,6.266667e-03,3.072000e-02
-2.775000e-08,-3.946667e-03,2.693333e-03,3.197333e-02
-2.770000e-08,-4.026667e-03,-9.866667e-04,3.293333e-02
-2.765000e-08,-3.920000e-03,-4.720000e-03,3.325333e-02
-2.760000e-08,-3.920000e-03,-8.213333e-03,3.325333e-02
-2.755000e-08,-3.786667e-03,-1.176000e-02,3.282667e-02
-2.750000e-08,-3.680000e-03,-1.498667e-02,3.194667e-02
-2.745000e-08,-3.653333e-03,-1.770667e-02,3.061333e-02
-2.740000e-08,-3.493333e-03,-2.018667e-02,2.896000e-02
-2.735000e-08,-3.386667e-03,-2.205333e-02,2.682667e-02
-2.730000e-08,-3.120000e-03,-2.341333e-02,2.448000e-02
-2.725000e-08,-2.933333e-03,-2.413333e-02,2.170667e-02
-2.720000e-08,-2.720000e-03,-2.426667e-02,1.861333e-02
-2.715000e-08,-2.533333e-03,-2.360000e-02,1.530667e-02
-2.710000e-08,-2.240000e-03,-2.232000e-02,1.173333e-02
-2.705000e-08,-2.106667e-03,-2.026667e-02,8.026667e-03
-2.700000e-08,-1.840000e-03,-1.762667e-02,4.160000e-03
-2.695000e-08,-1.466667e-03,-1.442667e-02,1.600000e-04
-2.690000e-08,-1.226667e-03,-1.056000e-02,-3.946667e-03
-2.685000e-08,-9.333334e-04,-6.293333e-03,-7.973333e-03
-2.680000e-08,-6.400000e-04,-1.546667e-03,-1.208000e-02
-2.675000e-08,-3.733333e-04,3.440000e-03,-1.605333e-02
-2.670000e-08,-1.333333e-04,8.560000e-03,-1.978667e-02
-2.665000e-08,1.600000e-04,1.370667e-02,-2.354667e-02
-2.660000e-08,3.733333e-04,1.890667e-02,-2.696000e-02
-2.655000e-08,7.200000e-04,2.365333e-02,-3.016000e-02
-2.650000e-08,9.600000e-04,2.821333e-02,-3.309333e-02
-2.645000e-08,1.146667e-03,3.242667e-02,-3.578667e-02
-2.640000e-08,1.413333e-03,3.584000e-02,-3.802667e-02
-2.635000e-08,1.573333e-03,3.866667e-02,-3.994667e-02
-2.630000e-08,1.840000e-03,4.066667e-02,-4.141333e-02
-2.625000e-08,2.000000e-03,4.181333e-02,-4.250666e-02
-2.620000e-08,2.133333e-03,4.200000e-02,-4.322667e-02
-2.615000e-08,2.213333e-03,4.133333e-02,-4.344000e-02
-2.610000e-08,2.426667e-03,3.960000e-02,-4.325333e-02
-2.605000e-08,2.346667e-03,3.698667e-02,-4.256000e-02
-2.600000e-08,2.400000e-03,3.338667e-02,-4.149333e-02
-2.595000e-08,2.533333e-03,2.885333e-02,-4.002666e-02
-2.590000e-08,2.453333e-03,2.360000e-02,-3.816000e-02
-2.585000e-08,2.426667e-03,1.765333e-02,-3.584000e-02
-2.580000e-08,2.346667e-03,1.120000e-02,-3.333334e-02
-2.575000e-08,2.240000e-03,4.213333e-03,-3.040000e-02
-2.570000e-08,2.026667e-03,-3.040000e-03,-2.706667e-02
-2.565000e-08,1.920000e-03,-1.042667e-02,-2.365333e-02
-2.560000e-08,1.680000e-03,-1.765333e-02,-1.989333e-02
-2.555000e-08,1.546667e-03,-2.482667e-02,-1.602667e-02
-2.550000e-08,1.333333e-03,-3.149333e-02,-1.197333e-02
-2.545000e-08,9.866667e-04,-3.741333e-02,-7.893333e-03
-2.540000e-08,7.733333e-04,-4.285333e-02,-3.653333e-03
-2.535000e-08,4.533333e-04,-4.720000e-02,5.066667e-04
-2.530000e-08,2.666667e-04,-5.058667e-02,4.746667e-03
-2.525000e-08,2.666667e-05,-5.280000e-02,8.853333e-03
-2.520000e-08,-2.400000e-04,-5.381333e-02,1.277333e-02
-2.515000e-08,-5.333333e-04,-5.338667e-02,1.658667e-02
-2.510000e-08,-6.666667e-04,-5.168000e-02,2.021333e-02
-2.505000e-08,-9.866667e-04,-4.853333e-02,2.362667e-02
-2.500000e-08,-1.146667e-03,-4.402667e-02,2.672000e-02
-2.495000e-08,-1.173333e-03,-3.826667e-02,2.952000e-02
-2.490000e-08,-1.306667e-03,-3.120000e-02,3.194667e-02
-2.485000e-08,-1.306667e-03,-2.296000e-02,3.410667e-02
-2.480000e-08,-1.280000e-03,-1.368000e-02,3.570667e-02
-2.475000e-08,-1.200000e-03,-3.573333e-03,3.698667e-02
-2.470000e-08,-1.146667e-03,7.200000e-03,3.794667e-02
-2.465000e-08,-9.066667e-04,1.840000e-02,3.829333e-02
-2.460000e-08,-6.666667e-04,3.005333e-02,3.832000e-02
-2.455000e-08,-2.666667e-04,4.152000e-02,3.784000e-02
-2.450000e-08,1.333333e-04,5.288000e-02,3.696000e-02
-2.445000e-08,5.333333e-04,6.394666e-02,3.554667e-02
-2.440000e-08,1.040000e-03,7.410666e-02,3.381334e-02
-2.435000e-08,1.573333e-03,8.352000e-02,3.160000e-02
-2.430000e-08,2.240000e-03,9.170666e-02,2.912000e-02
-2.425000e-08,2.853333e-03,9.853333e-02,2.618667e-02
-2.420000e-08,3.493333e-03,1.037067e-01,2.288000e-02
-2.415000e-08,4.106666e-03,1.072267e-01,1.936000e-02
-2.410000e-08,4.853333e-03,1.087200e-01,1.549333e-02
-2.405000e-08,5.386667e-03,1.081600e-01,1.152000e-02
-2.400000e-08,6.000000e-03,1.053600e-01,7.306667e-03
-2.395000e-08,6.693333e-03,1.001333e-01,2.933333e-03
-2.390000e-08,7.146667e-03,9.256000e-02,-1.520000e-03
-2.385000e-08,7.680000e-03,8.250666e-02,-5.973333e-03
-2.380000e-08,8.106667e-03,7.002667e-02,-1.053333e-02
-2.375000e-08,8.426666e-03,5.498667e-02,-1.498667e-02
-2.370000e-08,8.613333e-03,3.749333e-02,-1.922667e-02
-2.365000e-08,8.880000e-03,1.749333e-02,-2.349333e-02
-2.360000e-08,8.933334e-03,-4.720000e-03,-2.744000e-02
-2.355000e-08,9.040000e-03,-2.933333e-02,-3.120000e-02
-2.350000e-08,9.013333e-03,-5.602667e-02,-3.469333e-02
-2.345000e-08,8.826667e-03,-8.458667e-02,-3.792000e-02
-2.340000e-08,8.693334e-03,-1.151200e-01,-4.072000e-02
-2.335000e-08,8.453334e-03,-1.472800e-01,-4.320000e-02
-2.330000e-08,8.293333e-03,-1.809067e-01,-4.522667e-02
-2.325000e-08,8.053333e-03,-2.158400e-01,-4.682667e-02
-2.320000e-08,7.813334e-03,-2.518667e-01,-4.813333e-02
-2.315000e-08,7.573333e-03,-2.886667e-01,-4.885333e-02
-2.310000e-08,7.520000e-03,-3.261600e-01,-4.920000e-02
-2.305000e-08,7.306667e-03,-3.640000e-01,-4.898667e-02
-2.300000e-08,7.306667e-03,-4.020267e-01,-4.840000e-02
-2.295000e-08,7.546667e-03,-4.400533e-01,-4.736000e-02
-2.290000e-08,7.706667e-03,-4.777067e-01,-4.597333e-02
-2.285000e-08,8.160000e-03,-5.148267e-01,-4.408000e-02
-2.280000e-08,8.693334e-03,-5.510933e-01,-4.192000e-02
-2.275000e-08,9.466667e-03,-5.864800e-01,-3.933333e-02
-2.270000e-08,1.029333e-02,-6.206133e-01,-3.634667e-02
-2.265000e-08,1.144000e-02,-6.534400e-01,-3.325333e-02
-2.260000e-08,1.266667e-02,-6.845334e-01,-2.976000e-02
-2.255000e-08,1.413333e-02,-7.139733e-01,-2.610667e-02
-2.250000e-08,1.573333e-02,-7.413867e-01,-2.229333e-02
-2.245000e-08,1.733333e-02,-7.666667e-01,-1.840000e-02
-2.240000e-08,1.914667e-02,-7.898400e-01,-1.432000e-02
-2.235000e-08,2.093333e-02,-8.106400e-01,-1.026667e-02
-2.230000e-08,2.288000e-02,-8.290667e-01,-6.106667e-03
-2.225000e-08,2.472000e-02,-8.450133e-01,-2.053333e-03
-2.220000e-08,2.650667e-02,-8.585333e-01,1.866667e-03
-2.215000e-08,2.810667e-02,-8.694133e-01,5.706667e-03
-2.210000e-08,2.970667e-02,-8.779467e-01,9.386667e-03
-2.205000e-08,3.090667e-02,-8.839467e-01,1.293333e-02
-2.200000e-08,3.189333e-02,-8.876534e-01,1.618667e-02
-2.195000e-08,3.272000e-02,-8.891467e-01,1.917333e-02
-2.190000e-08,3.301333e-02,-8.884267e-01,2.181333e-02
-2.185000e-08,3.301333e-02,-8.857333e-01,2.426667e-02
-2.180000e-08,3.256000e-02,-8.812000e-01,2.618667e-02
-2.175000e-08,3.168000e-02,-8.750933e-01,2.786667e-02
-2.170000e-08,3.026667e-02,-8.675733e-01,2.922667e-02
-2.165000e-08,2.848000e-02,-8.588533e-01,3.008000e-02
-2.160000e-08,2.616000e-02,-8.491467e-01,3.064000e-02
-2.155000e-08,2.349333e-02,-8.388267e-01,3.074667e-02
-2.150000e-08,2.037333e-02,-8.279733e-01,3.042667e-02
-2.145000e-08,1.674667e-02,-8.168533e-01,2.970667e-02
-2.140000e-08,1.293333e-02,-8.058400e-01,2.866667e-02
-2.135000e-08,8.773333e-03,-7.949867e-01,2.720000e-02
-2.130000e-08,4.506667e-03,-7.846667e-01,2.549333e-02
-2.125000e-08,5.333333e-05,-7.749600e-01,2.336000e-02
-2.120000e-08,-4.453333e-03,-7.661333e-01,2.085333e-02
-2.115000e-08,-8.960000e-03,-7.582400e-01,1.816000e-02
-2.110000e-08,-1.317333e-02,-7.516000e-01,1.514667e-02
-2.105000e-08,-1.741333e-02,-7.460800e-01,1.200000e-02
-2.100000e-08,-2.120000e-02,-7.419733e-01,8.613333e-03
-2.095000e-08,-2.442667e-02,-7.393333e-01,5.093333e-03
-2.090000e-08,-2.736000e-02,-7.379467e-01,1.413333e-03
-2.085000e-08,-2.965333e-02,-7.380267e-01,-2.266667e-03
-2.080000e-08,-3.136000e-02,-7.393867e-01,-6.106667e-03
-2.075000e-08,-3.232000e-02,-7.420800e-01,-9.840000e-03
-2.070000e-08,-3.266667e-02,-7.460000e-01,-1.344000e-02
-2.065000e-08,-3.213333e-02,-7.510133e-01,-1.714667e-02
-2.060000e-08,-3.093333e-02,-7.569333e-01,-2.058667e-02
-2.055000e-08,-2.890667e-02,-7.637600e-01,-2.386667e-02
-2.050000e-08,-2.624000e-02,-7.711467e-01,-2.701333e-02
-2.045000e-08,-2.293333e-02,-7.789867e-01,-2.992000e-02
-2.040000e-08,-1.896000e-02,-7.871733e-01,-3.248000e-02
-2.035000e-08,-1.448000e-02,-7.954667e-01,-3.485333e-02
-2.030000e-08,-9.466667e-03,-8.037066e-01,-3.674667e-02
-2.025000e-08,-4.213333e-03,-8.117333e-01,-3.837333e-02
-2.020000e-08,1.253333e-03,-8.194133e-01,-3.970667e-02
-2.015000e-08,6.746667e-03,-8.265067e-01,-4.053333e-02
-2.010000e-08,1.237333e-02,-8.330400e-01,-4.104000e-02
-2.005000e-08,1.762667e-02,-8.387200e-01,-4.106667e-02
-2.000000e-08,2.266667e-02,-8.436267e-01,-4.074667e-02
-1.995000e-08,2.738667e-02,-8.476533e-01,-4.000000e-02
-1.990000e-08,3.136000e-02,-8.506666e-01,-3.888000e-02
-1.985000e-08,3.477333e-02,-8.527200e-01,-3.728000e-02
-1.980000e-08,3.738667e-02,-8.537334e-01,-3.546667e-02
-1.975000e-08,3.917333e-02,-8.538933e-01,-3.317333e-02
-1.970000e-08,4.000000e-02,-8.530933e-01,-3.042667e-02
-1.965000e-08,3.997333e-02,-8.515466e-01,-2.754667e-02
-1.960000e-08,3.890667e-02,-8.490933e-01,-2.424000e-02
-1.955000e-08,3.696000e-02,-8.461066e-01,-2.072000e-02
-1.950000e-08,3.402667e-02,-8.424800e-01,-1.693333e-02
-1.945000e-08,3.016000e-02,-8.383733e-01,-1.304000e-02
-1.940000e-08,2.554667e-02,-8.339733e-01,-8.880000e-03
-1.935000e-08,2.024000e-02,-8.293333e-01,-4.693334e-03
-1.930000e-08,1.437333e-02,-8.246133e-01,-2.933333e-04
-1.925000e-08,7.973333e-03,-8.198934e-01,4.053333e-03
-1.920000e-08,1.280000e-03,-8.153600e-01,8.373333e-03
-1.915000e-08,-5.600000e-03,-8.109866e-01,1.269333e-02
-1.910000e-08,-1.234667e-02,-8.070133e-01,1.688000e-02
-1.905000e-08,-1.906667e-02,-8.033333e-01,2.101333e-02
-1.900000e-08,-2.536000e-02,-8.002133e-01,2.493333e-02
-1.895000e-08,-3.098667e-02,-7.976267e-01,2.858667e-02
-1.890000e-08,-3.610667e-02,-7.955734e-01,3.197333e-02
-1.885000e-08,-4.029333e-02,-7.941067e-01,3.514666e-02
-1.880000e-08,-4.349333e-02,-7.932000e-01,3.781333e-02
-1.875000e-08,-4.560000e-02,-7.928800e-01,4.026667e-02
-1.870000e-08,-4.658667e-02,-7.931733e-01,4.234667e-02
-1.865000e-08,-4.616000e-02,-7.940000e-01,4.392000e-02
-1.860000e-08,-4.456000e-02,-7.952800e-01,4.509333e-02
-1.855000e-08,-4.152000e-02,-7.970667e-01,4.581333e-02
-1.850000e-08,-3.717333e-02,-7.992266e-01,4.608000e-02
-1.845000e-08,-3.162667e-02,-8.016267e-01,4.578667e-02
-1.840000e-08,-2.480000e-02,-8.043467e-01,4.512000e-02
-1.835000e-08,-1.688000e-02,-8.072267e-01,4.394666e-02
-1.830000e-08,-7.920000e-03,-8.102133e-01,4.240000e-02
-1.825000e-08,1.866667e-03,-8.132800e-01,4.034667e-02
-1.820000e-08,1.226667e-02,-8.163200e-01,3.781333e-02
-1.815000e-08,2.312000e-02,-8.192533e-01,3.498667e-02
-1.810000e-08,3.440000e-02,-8.221067e-01,3.176000e-02
-1.805000e-08,4.552000e-02,-8.247200e-01,2.829333e-02
-1.800000e-08,5.656000e-02,-8.271200e-01,2.445333e-02
-1.795000e-08,6.730667e-02,-8.293600e-01,2.037333e-02
-1.790000e-08,7.725333e-02,-8.312266e-01,1.605333e-02
-1.785000e-08,8.637334e-02,-8.328800e-01,1.170667e-02
-1.780000e-08,9.440000e-02,-8.341867e-01,7.066667e-03
-1.775000e-08,1.010400e-01,-8.352534e-01,2.480000e-03
-1.770000e-08,1.061333e-01,-8.360267e-01,-2.026667e-03
-1.765000e-08,1.096000e-01,-8.365867e-01,-6.613333e-03
-1.760000e-08,1.110933e-01,-8.368800e-01,-1.104000e-02
-1.755000e-08,1.105867e-01,-8.370133e-01,-1.533333e-02
-1.750000e-08,1.078933e-01,-8.369333e-01,-1.946667e-02
-1.745000e-08,1.028000e-01,-8.366666e-01,-2.338667e-02
-1.740000e-08,9.544000e-02,-8.363200e-01,-2.696000e-02
-1.735000e-08,8.565333e-02,-8.358933e-01,-3.026667e-02
-1.730000e-08,7.346667e-02,-8.354133e-01,-3.309333e-02
-1.725000e-08,5.877333e-02,-8.349333e-01,-3.565333e-02
-1.720000e-08,4.160000e-02,-8.344533e-01,-3.784000e-02
-1.715000e-08,2.197333e-02,-8.340000e-01,-3.952000e-02
-1.710000e-08,1.600000e-04,-8.336000e-01,-4.082667e-02
-1.705000e-08,-2.405333e-02,-8.332533e-01,-4.157333e-02
-1.700000e-08,-5.034667e-02,-8.329600e-01,-4.194667e-02
-1.695000e-08,-7.850666e-02,-8.328800e-01,-4.186667e-02
-1.690000e-08,-1.086933e-01,-8.327733e-01,-4.133333e-02
-1.685000e-08,-1.405067e-01,-8.328000e-01,-4.029333e-02
-1.680000e-08,-1.738667e-01,-8.328533e-01,-3.898667e-02
-1.675000e-08,-2.085067e-01,-8.330134e-01,-3.717333e-02
-1.670000e-08,-2.443733e-01,-8.332533e-01,-3.490667e-02
-1.665000e-08,-2.810400e-01,-8.335200e-01,-3.240000e-02
-1.660000e-08,-3.184800e-01,-8.337867e-01,-2.949333e-02
-1.655000e-08,-3.563200e-01,-8.341067e-01,-2.634667e-02
-1.650000e-08,-3.944267e-01,-8.344000e-01,-2.290667e-02
-1.645000e-08,-4.326400e-01,-8.345600e-01,-1.930667e-02
-1.640000e-08,-4.705333e-01,-8.347200e-01,-1.549333e-02
-1.635000e-08,-5.079733e-01,-8.347733e-01,-1.157333e-02
-1.630000e-08,-5.446934e-01,-8.347467e-01,-7.466667e-03
-1.625000e-08,-5.806133e-01,-8.346133e-01,-3.386667e-03
-1.620000e-08,-6.153867e-01,-8.343734e-01,6.400000e-04
-1.615000e-08,-6.488800e-01,-8.339466e-01,4.746667e-03
-1.610000e-08,-6.807467e-01,-8.333867e-01,8.666666e-03
-1.605000e-08,-7.110667e-01,-8.326666e-01,1.256000e-02
-1.600000e-08,-7.394133e-01,-8.317867e-01,1.624000e-02
-1.595000e-08,-7.657333e-01,-8.308266e-01,1.970667e-02
-1.590000e-08,-7.899733e-01,-8.296800e-01,2.288000e-02
-1.585000e-08,-8.119467e-01,-8.284800e-01,2.586667e-02
-1.580000e-08,-8.315467e-01,-8.271200e-01,2.842667e-02
-1.575000e-08,-8.487467e-01,-8.256800e-01,3.072000e-02
-1.570000e-08,-8.635200e-01,-8.242400e-01,3.272000e-02
-1.565000e-08,-8.757333e-01,-8.227467e-01,3.421333e-02
-1.560000e-08,-8.855733e-01,-8.212534e-01,3.536000e-02
-1.555000e-08,-8.929067e-01,-8.198133e-01,3.608000e-02
-1.550000e-08,-8.978933e-01,-8.184000e-01,3.637333e-02
-1.545000e-08,-9.006934e-01,-8.169867e-01,3.616000e-02
-1.540000e-08,-9.012266e-01,-8.157600e-01,3.565333e-02
-1.535000e-08,-8.997600e-01,-8.146133e-01,3.461333e-02
-1.530000e-08,-8.963467e-01,-8.136266e-01,3.325333e-02
-1.525000e-08,-8.913066e-01,-8.128267e-01,3.146667e-02
-1.520000e-08,-8.847733e-01,-8.122400e-01,2.922667e-02
