Time(s),CH1V,CH2V,CH3V
-3.210000e-08,-1.626667e-03,4.133333e-03,8.240000e-03
-3.205000e-08,-2.160000e-03,3.920000e-03,4.613333e-03
-3.200000e-08,-2.746667e-03,3.840000e-03,1.013333e-03
-3.195000e-08,-3.173333e-03,3.706667e-03,-2.773333e-03
-3.190000e-08,-3.786667e-03,3.706667e-03,-6.480000e-03
-3.185000e-08,-4.266667e-03,3.626667e-03,-1.024000e-02
-3.180000e-08,-4.613333e-03,3.520000e-03,-1.394667e-02
-3.175000e-08,-5.066667e-03,3.546667e-03,-1.762667e-02
-3.170000e-08,-5.413333e-03,3.546667e-03,-2.106667e-02
-3.165000e-08,-5.706667e-03,3.653333e-03,-2.453333e-02
-3.160000e-08,-6.000000e-03,3.733333e-03,-2.765333e-02
-3.155000e-08,-6.266667e-03,3.840000e-03,-3.042667e-02
-3.150000e-08,-6.373333e-03,3.893333e-03,-3.309333e-02
-3.145000e-08,-6.533333e-03,4.080000e-03,-3.536000e-02
-3.140000e-08,-6.453333e-03,4.080000e-03,-3.733333e-02
-3.135000e-08,-6.426667e-03,4.213333e-03,-3.893333e-02
-3.130000e-08,-6.426667e-03,4.506667e-03,-4.018667e-02
-3.125000e-08,-6.266667e-03,4.560000e-03,-4.096000e-02
-3.120000e-08,-6.133333e-03,4.746667e-03,-4.138667e-02
-3.115000e-08,-5.813333e-03,4.906666e-03,-4.128000e-02
-3.110000e-08,-5.573333e-03,5.013333e-03,-4.082667e-02
-3.105000e-08,-5.280000e-03,5.066667e-03,-4.000000e-02
-3.100000e-08,-4.986667e-03,5.200000e-03,-3.866667e-02
-3.095000e-08,-4.560000e-03,5.226667e-03,-3.696000e-02
-3.090000e-08,-4.346667e-03,5.360000e-03,-3.480000e-02
-3.085000e-08,-4.026667e-03,5.440000e-03,-3.234667e-02
-3.080000e-08,-3.546667e-03,5.333333e-03,-2.952000e-02
-3.075000e-08,-3.306667e-03,5.413333e-03,-2.640000e-02
-3.070000e-08,-2.960000e-03,5.306667e-03,-2.293333e-02
-3.065000e-08,-2.720000e-03,5.360000e-03,-1.930667e-02
-3.060000e-08,-2.480000e-03,5.280000e-03,-1.544000e-02
-3.055000e-08,-2.373333e-03,5.200000e-03,-1.125333e-02
-3.050000e-08,-2.186667e-03,5.066667e-03,-7.093333e-03
-3.045000e-08,-2.133333e-03,5.013333e-03,-2.773333e-03
-3.040000e-08,-2.000000e-03,4.746667e-03,1.573333e-03
-3.035000e-08,-2.000000e-03,4.613333e-03,5.946666e-03
-3.030000e-08,-2.160000e-03,4.586667e-03,1.018667e-02
-3.025000e-08,-2.240000e-03,4.373333e-03,1.448000e-02
-3.020000e-08,-2.400000e-03,4.266667e-03,1.853333e-02
-3.015000e-08,-2.506667e-03,4.080000e-03,2.253333e-02
-3.010000e-08,-2.746667e-03,3.946667e-03,2.624000e-02
-3.005000e-08,-2.986667e-03,3.733333e-03,2.968000e-02
-3.000000e-08,-3.280000e-03,3.600000e-03,3.290667e-02
-2.995000e-08,-3.493333e-03,3.440000e-03,3.573333e-02
-2.990000e-08,-3.866667e-03,3.413333e-03,3.832000e-02
-2.985000e-08,-4.160000e-03,3.306667e-03,4.048000e-02
-2.980000e-08,-4.293333e-03,3.146667e-03,4.221333e-02
-2.975000e-08,-4.613333e-03,3.066667e-03,4.352000e-02
-2.970000e-08,-4.773333e-03,2.960000e-03,4.448000e-02
-2.965000e-08,-4.906666e-03,2.986667e-03,4.485333e-02
-2.960000e-08,-5.013333e-03,2.933333e-03,4.485333e-02
-2.955000e-08,-5.146666e-03,2.880000e-03,4.448000e-02
-2.950000e-08,-5.093333e-03,2.800000e-03,4.349333e-02
-2.945000e-08,-5.066667e-03,2.853333e-03,4.218667e-02
-2.940000e-08,-4.880000e-03,2.693333e-03,4.040000e-02
-2.935000e-08,-4.693334e-03,2.666667e-03,3.818667e-02
-2.930000e-08,-4.506667e-03,2.746667e-03,3.552000e-02
-2.925000e-08,-4.186667e-03,2.613333e-03,3.258667e-02
-2.920000e-08,-3.840000e-03,2.613333e-03,2.922667e-02
-2.915000e-08,-3.386667e-03,2.560000e-03,2.568000e-02
-2.910000e-08,-2.906667e-03,2.453333e-03,2.176000e-02
-2.905000e-08,-2.426667e-03,2.293333e-03,1.757333e-02
-2.900000e-08,-1.946667e-03,2.240000e-03,1.330667e-02
-2.895000e-08,-1.333333e-03,2.080000e-03,8.800000e-03
-2.890000e-08,-9.333334e-04,2.053333e-03,4.293333e-03
-2.885000e-08,-3.733333e-04,1.866667e-03,-3.200000e-04
-2.880000e-08,2.666667e-04,1.653333e-03,-4.906666e-03
-2.875000e-08,6.933333e-04,1.520000e-03,-9.493333e-03
-2.870000e-08,1.226667e-03,1.280000e-03,-1.386667e-02
-2.865000e-08,1.626667e-03,1.173333e-03,-1.826667e-02
-2.860000e-08,2.026667e-03,9.600000e-04,-2.234667e-02
-2.855000e-08,2.240000e-03,7.200000e-04,-2.605333e-02
-2.850000e-08,2.560000e-03,4.800000e-04,-2.962667e-02
-2.845000e-08,2.720000e-03,3.466667e-04,-3.280000e-02
-2.840000e-08,2.906667e-03,-2.666667e-05,-3.562666e-02
-2.835000e-08,2.933333e-03,-2.400000e-04,-3.802667e-02
-2.830000e-08,2.826667e-03,-3.733333e-04,-4.008000e-02
-2.825000e-08,2.773333e-03,-6.666667e-04,-4.154667e-02
-2.820000e-08,2.560000e-03,-8.266667e-04,-4.264000e-02
-2.815000e-08,2.346667e-03,-1.040000e-03,-4.314667e-02
-2.810000e-08,2.026667e-03,-1.226667e-03,-4.320000e-02
-2.805000e-08,1.626667e-03,-1.466667e-03,-4.282667e-02
-2.800000e-08,1.146667e-03,-1.600000e-03,-4.189333e-02
-2.795000e-08,7.200000e-04,-1.786667e-03,-4.053333e-02
-2.790000e-08,2.666667e-05,-1.813333e-03,-3.864000e-02
-2.785000e-08,-5.600000e-04,-1.920000e-03,-3.637333e-02
-2.780000e-08,-1.066667e-03,-2.080000e-03,-3.370667e-02
-2.775000e-08,-1.786667e-03,-2.080000e-03,-3.066667e-02
-2.770000e-08,-2.426667e-03,-2.133333e-03,-2.722667e-02
-2.765000e-08,-3.066667e-03,-2.026667e-03,-2.365333e-02
-2.760000e-08,-3.733333e-03,-2.000000e-03,-1.973333e-02
-2.755000e-08,-4.453333e-03,-1.920000e-03,-1.552000e-02
-2.750000e-08,-5.013333e-03,-1.866667e-03,-1.128000e-02
-2.745000e-08,-5.653333e-03,-1.680000e-03,-6.880000e-03
-2.740000e-08,-6.106667e-03,-1.626667e-03,-2.426667e-03
-2.735000e-08,-6.586667e-03,-1.440000e-03,2.026667e-03
-2.730000e-08,-7.093333e-03,-1.093333e-03,6.320000e-03
-2.725000e-08,-7.413333e-03,-9.333334e-04,1.066667e-02
-2.720000e-08,-7.733333e-03,-6.133333e-04,1.477333e-02
-2.715000e-08,-7.893333e-03,-2.933333e-04,1.877333e-02
-2.710000e-08,-8.000000e-03,2.666667e-05,2.250667e-02
-2.705000e-08,-8.053333e-03,3.200000e-04,2.586667e-02
-2.700000e-08,-8.026667e-03,7.200000e-04,2.904000e-02
-2.695000e-08,-7.813334e-03,1.066667e-03,3.178667e-02
-2.690000e-08,-7.680000e-03,1.573333e-03,3.424000e-02
-2.685000e-08,-7.333333e-03,1.973333e-03,3.626667e-02
-2.680000e-08,-6.773334e-03,2.293333e-03,3.781333e-02
-2.675000e-08,-6.320000e-03,2.746667e-03,3.890667e-02
-2.670000e-08,-5.626667e-03,3.120000e-03,3.968000e-02
-2.665000e-08,-4.906666e-03,3.573333e-03,3.981333e-02
-2.660000e-08,-4.106666e-03,3.946667e-03,3.954666e-02
-2.655000e-08,-3.280000e-03,4.293333e-03,3.896000e-02
-2.650000e-08,-2.293333e-03,4.533333e-03,3.773334e-02
-2.645000e-08,-1.280000e-03,4.880000e-03,3.621333e-02
-2.640000e-08,-1.066667e-04,4.960000e-03,3.418666e-02
-2.635000e-08,9.866667e-04,5.093333e-03,3.178667e-02
-2.630000e-08,2.080000e-03,5.306667e-03,2.893333e-02
-2.625000e-08,3.280000e-03,5.253333e-03,2.581333e-02
-2.620000e-08,4.426667e-03,5.226667e-03,2.234667e-02
-2.615000e-08,5.653333e-03,5.120000e-03,1.869333e-02
-2.610000e-08,6.746667e-03,4.933333e-03,1.472000e-02
-2.605000e-08,7.786667e-03,4.586667e-03,1.050667e-02
-2.600000e-08,8.746667e-03,4.293333e-03,6.213333e-03
-2.595000e-08,9.706667e-03,3.840000e-03,1.760000e-03
-2.590000e-08,1.037333e-02,3.413333e-03,-2.640000e-03
-2.585000e-08,1.104000e-02,2.880000e-03,-7.120000e-03
-2.580000e-08,1.165333e-02,2.213333e-03,-1.157333e-02
-2.575000e-08,1.194667e-02,1.626667e-03,-1.597333e-02
-2.570000e-08,1.218667e-02,9.066667e-04,-2.010667e-02
-2.565000e-08,1.218667e-02,2.933333e-04,-2.421333e-02
-2.560000e-08,1.202667e-02,-4.266667e-04,-2.802667e-02
-2.555000e-08,1.157333e-02,-1.093333e-03,-3.146667e-02
-2.550000e-08,1.106667e-02,-1.813333e-03,-3.472000e-02
-2.545000e-08,1.032000e-02,-2.373333e-03,-3.752000e-02
-2.540000e-08,9.493333e-03,-3.066667e-03,-4.002666e-02
-2.535000e-08,8.400000e-03,-3.600000e-03,-4.205333e-02
-2.530000e-08,7.066667e-03,-3.920000e-03,-4.373333e-02
-2.525000e-08,5.733334e-03,-4.320000e-03,-4.485333e-02
-2.520000e-08,4.186667e-03,-4.533333e-03,-4.557333e-02
-2.515000e-08,2.693333e-03,-4.640000e-03,-4.576000e-02
-2.510000e-08,1.040000e-03,-4.613333e-03,-4.546667e-02
-2.505000e-08,-6.400000e-04,-4.560000e-03,-4.480000e-02
-2.500000e-08,-2.373333e-03,-4.240000e-03,-4.354667e-02
-2.495000e-08,-3.920000e-03,-3.866667e-03,-4.192000e-02
-2.490000e-08,-5.653333e-03,-3.253333e-03,-3.976000e-02
-2.485000e-08,-7.173333e-03,-2.533333e-03,-3.728000e-02
-2.480000e-08,-8.426666e-03,-1.840000e-03,-3.440000e-02
-2.475000e-08,-9.706667e-03,-8.800000e-04,-3.122667e-02
-2.470000e-08,-1.066667e-02,8.000000e-05,-2.765333e-02
-2.465000e-08,-1.146667e-02,1.226667e-03,-2.400000e-02
-2.460000e-08,-1.202667e-02,2.373333e-03,-2.002667e-02
-2.455000e-08,-1.242667e-02,3.546667e-03,-1.576000e-02
-2.450000e-08,-1.240000e-02,4.693334e-03,-1.157333e-02
-2.445000e-08,-1.216000e-02,5.946666e-03,-7.200000e-03
-2.440000e-08,-1.160000e-02,6.960000e-03,-2.880000e-03
-2.435000e-08,-1.077333e-02,8.026667e-03,1.440000e-03
-2.430000e-08,-9.813333e-03,9.120000e-03,5.600000e-03
-2.425000e-08,-8.480000e-03,9.893334e-03,9.706667e-03
-2.420000e-08,-7.013333e-03,1.066667e-02,1.360000e-02
-2.415000e-08,-5.200000e-03,1.125333e-02,1.738667e-02
-2.410000e-08,-3.360000e-03,1.162667e-02,2.082667e-02
-2.405000e-08,-1.360000e-03,1.178667e-02,2.392000e-02
-2.400000e-08,6.400000e-04,1.184000e-02,2.680000e-02
-2.395000e-08,2.800000e-03,1.160000e-02,2.922667e-02
-2.390000e-08,4.773333e-03,1.130667e-02,3.141333e-02
-2.385000e-08,6.746667e-03,1.074667e-02,3.314667e-02
-2.380000e-08,8.800000e-03,9.893334e-03,3.445333e-02
-2.375000e-08,1.042667e-02,9.040000e-03,3.533333e-02
-2.370000e-08,1.202667e-02,7.893333e-03,3.586667e-02
-2.365000e-08,1.333333e-02,6.800000e-03,3.581333e-02
-2.360000e-08,1.434667e-02,5.520000e-03,3.544000e-02
-2.355000e-08,1.501333e-02,4.133333e-03,3.477333e-02
-2.350000e-08,1.549333e-02,2.720000e-03,3.354667e-02
-2.345000e-08,1.557333e-02,1.466667e-03,3.202667e-02
-2.340000e-08,1.541333e-02,0.000000e+00,3.013333e-02
-2.335000e-08,1.488000e-02,-1.226667e-03,2.786667e-02
-2.330000e-08,1.394667e-02,-2.213333e-03,2.525333e-02
-2.325000e-08,1.282667e-02,-3.253333e-03,2.242667e-02
-2.320000e-08,1.141333e-02,-3.946667e-03,1.933333e-02
-2.315000e-08,9.866667e-03,-4.480000e-03,1.608000e-02
-2.310000e-08,8.106667e-03,-4.746667e-03,1.258667e-02
-2.305000e-08,6.213333e-03,-4.800000e-03,8.906666e-03
-2.300000e-08,4.186667e-03,-4.480000e-03,5.173333e-03
-2.295000e-08,2.320000e-03,-3.920000e-03,1.360000e-03
-2.290000e-08,3.200000e-04,-2.960000e-03,-2.426667e-03
-2.285000e-08,-1.466667e-03,-1.760000e-03,-6.266667e-03
-2.280000e-08,-2.906667e-03,-4.266667e-04,-1.005333e-02
-2.275000e-08,-4.320000e-03,1.306667e-03,-1.381333e-02
-2.270000e-08,-5.360000e-03,3.173333e-03,-1.733333e-02
-2.265000e-08,-6.080000e-03,5.333333e-03,-2.085333e-02
-2.260000e-08,-6.373333e-03,7.546667e-03,-2.410667e-02
-2.255000e-08,-6.373333e-03,9.840000e-03,-2.704000e-02
-2.250000e-08,-5.786667e-03,1.213333e-02,-2.986667e-02
-2.245000e-08,-4.906666e-03,1.453333e-02,-3.232000e-02
-2.240000e-08,-3.493333e-03,1.669333e-02,-3.453333e-02
-2.235000e-08,-1.680000e-03,1.874667e-02,-3.640000e-02
-2.230000e-08,4.000000e-04,2.077333e-02,-3.802667e-02
-2.225000e-08,2.933333e-03,2.232000e-02,-3.917333e-02
-2.220000e-08,5.733334e-03,2.368000e-02,-4.005333e-02
-2.215000e-08,8.826667e-03,2.466667e-02,-4.042667e-02
-2.210000e-08,1.205333e-02,2.525333e-02,-4.050667e-02
-2.205000e-08,1.530667e-02,2.536000e-02,-4.026667e-02
-2.200000e-08,1.856000e-02,2.514667e-02,-3.957333e-02
-2.195000e-08,2.184000e-02,2.442667e-02,-3.856000e-02
-2.190000e-08,2.477333e-02,2.333333e-02,-3.706667e-02
-2.185000e-08,2.752000e-02,2.176000e-02,-3.533333e-02
-2.180000e-08,3.005333e-02,1.968000e-02,-3.328000e-02
-2.175000e-08,3.197333e-02,1.736000e-02,-3.093333e-02
-2.170000e-08,3.352000e-02,1.466667e-02,-2.821333e-02
-2.165000e-08,3.445333e-02,1.181333e-02,-2.538667e-02
-2.160000e-08,3.480000e-02,8.666666e-03,-2.226667e-02
-2.155000e-08,3.445333e-02,5.413333e-03,-1.885333e-02
-2.150000e-08,3.354667e-02,2.080000e-03,-1.541333e-02
-2.145000e-08,3.186667e-02,-1.066667e-03,-1.173333e-02
-2.140000e-08,2.960000e-02,-4.293333e-03,-8.026667e-03
-2.135000e-08,2.669333e-02,-7.226666e-03,-4.240000e-03
-2.130000e-08,2.309333e-02,-9.680000e-03,-5.066667e-04
-2.125000e-08,1.904000e-02,-1.197333e-02,3.306667e-03
-2.120000e-08,1.450667e-02,-1.368000e-02,7.013333e-03
-2.115000e-08,9.653334e-03,-1.490667e-02,1.069333e-02
-2.110000e-08,4.453333e-03,-1.554667e-02,1.418667e-02
-2.105000e-08,-9.600000e-04,-1.565333e-02,1.746667e-02
-2.100000e-08,-6.400000e-03,-1.501333e-02,2.058667e-02
-2.095000e-08,-1.170667e-02,-1.381333e-02,2.346667e-02
-2.090000e-08,-1.701333e-02,-1.189333e-02,2.616000e-02
-2.085000e-08,-2.192000e-02,-9.386667e-03,2.850667e-02
-2.080000e-08,-2.626667e-02,-6.400000e-03,3.053333e-02
-2.075000e-08,-3.026667e-02,-2.826667e-03,3.216000e-02
-2.070000e-08,-3.352000e-02,1.173333e-03,3.357333e-02
-2.065000e-08,-3.605333e-02,5.626667e-03,3.442667e-02
-2.060000e-08,-3.778667e-02,1.026667e-02,3.498667e-02
-2.055000e-08,-3.864000e-02,1.498667e-02,3.528000e-02
-2.050000e-08,-3.848000e-02,1.976000e-02,3.498667e-02
-2.045000e-08,-3.741333e-02,2.453333e-02,3.440000e-02
-2.040000e-08,-3.530667e-02,2.885333e-02,3.341333e-02
-2.035000e-08,-3.221333e-02,3.301333e-02,3.200000e-02
-2.030000e-08,-2.826667e-02,3.674667e-02,3.016000e-02
-2.025000e-08,-2.333333e-02,3.970667e-02,2.805333e-02
-2.020000e-08,-1.754667e-02,4.213334e-02,2.557333e-02
-2.015000e-08,-1.096000e-02,4.370667e-02,2.285333e-02
-2.010000e-08,-3.733333e-03,4.448000e-02,1.978667e-02
-2.005000e-08,3.946667e-03,4.426667e-02,1.637333e-02
-2.000000e-08,1.205333e-02,4.325333e-02,1.285333e-02
-1.995000e-08,2.050667e-02,4.114667e-02,9.066666e-03
-1.990000e-08,2.888000e-02,3.824000e-02,5.226667e-03
-1.985000e-08,3.730667e-02,3.437333e-02,1.200000e-03
-1.980000e-08,4.560000e-02,2.957333e-02,-2.880000e-03
-1.975000e-08,5.330667e-02,2.408000e-02,-7.013333e-03
-1.970000e-08,6.053333e-02,1.792000e-02,-1.104000e-02
-1.965000e-08,6.701333e-02,1.130667e-02,-1.517333e-02
-1.960000e-08,7.256000e-02,4.213333e-03,-1.914667e-02
-1.955000e-08,7.696000e-02,-3.146667e-03,-2.285333e-02
-1.950000e-08,8.024000e-02,-1.061333e-02,-2.653333e-02
-1.945000e-08,8.208000e-02,-1.789333e-02,-2.992000e-02
-1.940000e-08,8.250666e-02,-2.512000e-02,-3.306667e-02
-1.935000e-08,8.125333e-02,-3.178667e-02,-3.594667e-02
-1.930000e-08,7.821333e-02,-3.776000e-02,-3.858666e-02
-1.925000e-08,7.344000e-02,-4.314667e-02,-4.077333e-02
-1.920000e-08,6.674667e-02,-4.752000e-02,-4.264000e-02
-1.915000e-08,5.818667e-02,-5.085333e-02,-4.405333e-02
-1.910000e-08,4.757333e-02,-5.306667e-02,-4.509333e-02
-1.905000e-08,3.490667e-02,-5.402667e-02,-4.584000e-02
-1.900000e-08,2.021333e-02,-5.357333e-02,-4.605334e-02
-1.895000e-08,3.600000e-03,-5.186667e-02,-4.589333e-02
-1.890000e-08,-1.512000e-02,-4.869333e-02,-4.525333e-02
-1.885000e-08,-3.573333e-02,-4.418667e-02,-4.426667e-02
-1.880000e-08,-5.810667e-02,-3.842667e-02,-4.288000e-02
-1.875000e-08,-8.240000e-02,-3.138667e-02,-4.114667e-02
-1.870000e-08,-1.083467e-01,-2.314667e-02,-3.893333e-02
-1.865000e-08,-1.359200e-01,-1.389333e-02,-3.658667e-02
-1.860000e-08,-1.649867e-01,-3.840000e-03,-3.378667e-02
-1.855000e-08,-1.954133e-01,6.880000e-03,-3.064000e-02
-1.850000e-08,-2.269067e-01,1.808000e-02,-2.741333e-02
-1.845000e-08,-2.595467e-01,2.962667e-02,-2.384000e-02
-1.840000e-08,-2.929600e-01,4.106667e-02,-2.013333e-02
-1.835000e-08,-3.270667e-01,5.240000e-02,-1.629333e-02
-1.830000e-08,-3.617333e-01,6.341334e-02,-1.242667e-02
-1.825000e-08,-3.966133e-01,7.357334e-02,-8.400000e-03
-1.820000e-08,-4.316000e-01,8.293334e-02,-4.426667e-03
-1.815000e-08,-4.663467e-01,9.112000e-02,-3.733333e-04
-1.810000e-08,-5.008534e-01,9.794667e-02,3.493333e-03
-1.805000e-08,-5.348000e-01,1.031467e-01,7.253333e-03
-1.800000e-08,-5.680800e-01,1.066933e-01,1.093333e-02
-1.795000e-08,-6.002933e-01,1.082400e-01,1.437333e-02
-1.790000e-08,-6.314933e-01,1.077600e-01,1.765333e-02
-1.785000e-08,-6.613067e-01,1.050933e-01,2.064000e-02
-1.780000e-08,-6.895200e-01,9.997334e-02,2.333333e-02
-1.775000e-08,-7.162133e-01,9.256000e-02,2.565333e-02
-1.770000e-08,-7.410400e-01,8.266667e-02,2.773333e-02
-1.765000e-08,-7.639467e-01,7.040000e-02,2.925333e-02
-1.760000e-08,-7.848266e-01,5.557333e-02,3.050667e-02
-1.755000e-08,-8.036267e-01,3.832000e-02,3.141333e-02
-1.750000e-08,-8.201600e-01,1.861333e-02,3.176000e-02
-1.745000e-08,-8.345600e-01,-3.333333e-03,3.178667e-02
-1.740000e-08,-8.466667e-01,-2.765333e-02,3.133333e-02
-1.735000e-08,-8.565333e-01,-5.400000e-02,3.042667e-02
-1.730000e-08,-8.643733e-01,-8.221333e-02,2.906667e-02
-1.725000e-08,-8.699467e-01,-1.124267e-01,2.738667e-02
-1.720000e-08,-8.735200e-01,-1.442400e-01,2.525333e-02
-1.715000e-08,-8.751200e-01,-1.775200e-01,2.285333e-02
-1.710000e-08,-8.749333e-01,-2.120800e-01,2.002667e-02
-1.705000e-08,-8.731467e-01,-2.478133e-01,1.685333e-02
-1.700000e-08,-8.698400e-01,-2.842400e-01,1.346667e-02
-1.695000e-08,-8.652000e-01,-3.214133e-01,9.733333e-03
-1.690000e-08,-8.594933e-01,-3.589333e-01,5.973333e-03
-1.685000e-08,-8.528534e-01,-3.966133e-01,1.946667e-03
-1.680000e-08,-8.453867e-01,-4.344000e-01,-2.213333e-03
-1.675000e-08,-8.374667e-01,-4.717867e-01,-6.453333e-03
-1.670000e-08,-8.292000e-01,-5.086667e-01,-1.061333e-02
-1.665000e-08,-8.208266e-01,-5.447200e-01,-1.490667e-02
-1.660000e-08,-8.124800e-01,-5.799200e-01,-1.901333e-02
-1.655000e-08,-8.044000e-01,-6.139467e-01,-2.290667e-02
-1.650000e-08,-7.966133e-01,-6.466400e-01,-2.674667e-02
-1.645000e-08,-7.894400e-01,-6.776533e-01,-3.032000e-02
-1.640000e-08,-7.828533e-01,-7.070667e-01,-3.360000e-02
-1.635000e-08,-7.770666e-01,-7.345333e-01,-3.664000e-02
-1.630000e-08,-7.721866e-01,-7.598934e-01,-3.936000e-02
-1.625000e-08,-7.681600e-01,-7.831467e-01,-4.162667e-02
-1.620000e-08,-7.651200e-01,-8.041067e-01,-4.357333e-02
-1.615000e-08,-7.629867e-01,-8.227200e-01,-4.498667e-02
-1.610000e-08,-7.618667e-01,-8.389333e-01,-4.605334e-02
-1.605000e-08,-7.617334e-01,-8.527200e-01,-4.672000e-02
-1.600000e-08,-7.625067e-01,-8.639200e-01,-4.682667e-02
-1.595000e-08,-7.641067e-01,-8.728266e-01,-4.656000e-02
-1.590000e-08,-7.666133e-01,-8.792267e-01,-4.576000e-02
-1.585000e-08,-7.697600e-01,-8.833600e-01,-4.458667e-02
-1.580000e-08,-7.734933e-01,-8.853334e-01,-4.296000e-02
-1.575000e-08,-7.778133e-01,-8.850933e-01,-4.098667e-02
-1.570000e-08,-7.825333e-01,-8.829333e-01,-3.853333e-02
-1.565000e-08,-7.876000e-01,-8.789067e-01,-3.589333e-02
-1.560000e-08,-7.928267e-01,-8.733600e-01,-3.285333e-02
-1.555000e-08,-7.982133e-01,-8.663734e-01,-2.944000e-02
-1.550000e-08,-8.035467e-01,-8.582133e-01,-2.597333e-02
-1.545000e-08,-8.088267e-01,-8.490667e-01,-2.216000e-02
-1.540000e-08,-8.138933e-01,-8.392800e-01,-1.826667e-02
-1.535000e-08,-8.187200e-01,-8.289334e-01,-1.426667e-02
-1.530000e-08,-8.233067e-01,-8.183200e-01,-1.024000e-02
-1.525000e-08,-8.274133e-01,-8.077334e-01,-6.080000e-03
-1.520000e-08,-8.311467e-01,-7.973334e-01,-2.026667e-03
-1.515000e-08,-8.343467e-01,-7.874134e-01,2.053333e-03
-1.510000e-08,-8.372000e-01,-7.780533e-01,5.973333e-03
