Time(s),CH1V,CH2V,CH3V
-2.720000e-08,-6.986666e-03,3.706667e-03,2.013333e-02
-2.715000e-08,-7.013333e-03,3.706667e-03,1.696000e-02
-2.710000e-08,-7.173333e-03,3.786667e-03,1.349333e-02
-2.705000e-08,-7.173333e-03,3.813333e-03,9.946667e-03
-2.700000e-08,-7.253333e-03,3.813333e-03,6.160000e-03
-2.695000e-08,-7.333333e-03,3.706667e-03,2.213333e-03
-2.690000e-08,-7.413333e-03,3.653333e-03,-1.706667e-03
-2.685000e-08,-7.360000e-03,3.546667e-03,-5.706667e-03
-2.680000e-08,-7.440000e-03,3.520000e-03,-9.573333e-03
-2.675000e-08,-7.360000e-03,3.386667e-03,-1.346667e-02
-2.670000e-08,-7.066667e-03,3.173333e-03,-1.728000e-02
-2.665000e-08,-6.960000e-03,2.986667e-03,-2.093333e-02
-2.660000e-08,-6.640000e-03,2.746667e-03,-2.434667e-02
-2.655000e-08,-6.240000e-03,2.560000e-03,-2.768000e-02
-2.650000e-08,-5.760000e-03,2.266667e-03,-3.066667e-02
-2.645000e-08,-5.280000e-03,1.920000e-03,-3.328000e-02
-2.640000e-08,-4.560000e-03,1.520000e-03,-3.570667e-02
-2.635000e-08,-3.866667e-03,1.200000e-03,-3.773334e-02
-2.630000e-08,-2.933333e-03,6.400000e-04,-3.936000e-02
-2.625000e-08,-2.000000e-03,1.600000e-04,-4.066667e-02
-2.620000e-08,-1.093333e-03,-2.400000e-04,-4.160000e-02
-2.615000e-08,2.666667e-05,-8.533333e-04,-4.202667e-02
-2.610000e-08,1.146667e-03,-1.413333e-03,-4.210667e-02
-2.605000e-08,2.346667e-03,-2.080000e-03,-4.165333e-02
-2.600000e-08,3.546667e-03,-2.746667e-03,-4.088000e-02
-2.595000e-08,4.746667e-03,-3.493333e-03,-3.973333e-02
-2.590000e-08,5.893333e-03,-4.160000e-03,-3.810667e-02
-2.585000e-08,7.120000e-03,-4.960000e-03,-3.616000e-02
-2.580000e-08,8.106667e-03,-5.626667e-03,-3.378667e-02
-2.575000e-08,9.093333e-03,-6.400000e-03,-3.109333e-02
-2.570000e-08,1.013333e-02,-7.253333e-03,-2.813333e-02
-2.565000e-08,1.082667e-02,-7.946666e-03,-2.490667e-02
-2.560000e-08,1.154667e-02,-8.720000e-03,-2.136000e-02
-2.555000e-08,1.205333e-02,-9.333333e-03,-1.778667e-02
-2.550000e-08,1.240000e-02,-9.973333e-03,-1.394667e-02
-2.545000e-08,1.253333e-02,-1.058667e-02,-9.893334e-03
-2.540000e-08,1.256000e-02,-1.114667e-02,-5.920000e-03
-2.535000e-08,1.234667e-02,-1.154667e-02,-1.813333e-03
-2.530000e-08,1.208000e-02,-1.202667e-02,2.240000e-03
-2.525000e-08,1.154667e-02,-1.229333e-02,6.240000e-03
-2.520000e-08,1.077333e-02,-1.232000e-02,1.008000e-02
-2.515000e-08,9.946667e-03,-1.248000e-02,1.389333e-02
-2.510000e-08,8.933334e-03,-1.232000e-02,1.744000e-02
-2.505000e-08,7.920000e-03,-1.210667e-02,2.085333e-02
-2.500000e-08,6.746667e-03,-1.173333e-02,2.394667e-02
-2.495000e-08,5.493333e-03,-1.133333e-02,2.672000e-02
-2.490000e-08,4.186667e-03,-1.066667e-02,2.925333e-02
-2.485000e-08,3.040000e-03,-9.893334e-03,3.141333e-02
-2.480000e-08,1.653333e-03,-8.906666e-03,3.328000e-02
-2.475000e-08,5.066667e-04,-7.893333e-03,3.472000e-02
-2.470000e-08,-4.533333e-04,-6.826667e-03,3.578667e-02
-2.465000e-08,-1.493333e-03,-5.546667e-03,3.640000e-02
-2.460000e-08,-2.240000e-03,-4.240000e-03,3.666667e-02
-2.455000e-08,-2.853333e-03,-2.773333e-03,3.640000e-02
-2.450000e-08,-3.226667e-03,-1.306667e-03,3.584000e-02
-2.445000e-08,-3.493333e-03,1.333333e-04,3.493333e-02
-2.440000e-08,-3.386667e-03,1.573333e-03,3.349333e-02
-2.435000e-08,-3.093333e-03,3.120000e-03,3.178667e-02
-2.430000e-08,-2.480000e-03,4.400000e-03,2.968000e-02
-2.425000e-08,-1.706667e-03,5.706667e-03,2.722667e-02
-2.420000e-08,-7.733333e-04,7.066667e-03,2.442667e-02
-2.415000e-08,4.533333e-04,8.080000e-03,2.144000e-02
-2.410000e-08,1.786667e-03,9.093333e-03,1.810667e-02
-2.405000e-08,3.413333e-03,9.920000e-03,1.466667e-02
-2.400000e-08,5.066667e-03,1.056000e-02,1.096000e-02
-2.395000e-08,6.746667e-03,1.093333e-02,7.093333e-03
-2.390000e-08,8.453334e-03,1.125333e-02,3.200000e-03
-2.385000e-08,1.026667e-02,1.128000e-02,-8.533333e-04
-2.380000e-08,1.181333e-02,1.122667e-02,-4.800000e-03
-2.375000e-08,1.336000e-02,1.088000e-02,-8.826667e-03
-2.370000e-08,1.485333e-02,1.029333e-02,-1.277333e-02
-2.365000e-08,1.594667e-02,9.680000e-03,-1.669333e-02
-2.360000e-08,1.690667e-02,8.773333e-03,-2.034667e-02
-2.355000e-08,1.752000e-02,7.920000e-03,-2.400000e-02
-2.350000e-08,1.786667e-02,6.880000e-03,-2.733333e-02
-2.345000e-08,1.778667e-02,5.760000e-03,-3.037333e-02
-2.340000e-08,1.744000e-02,4.560000e-03,-3.325333e-02
-2.335000e-08,1.669333e-02,3.493333e-03,-3.573333e-02
-2.330000e-08,1.562667e-02,2.240000e-03,-3.792000e-02
-2.325000e-08,1.421333e-02,1.173333e-03,-3.976000e-02
-2.320000e-08,1.234667e-02,3.733333e-04,-4.128000e-02
-2.315000e-08,1.032000e-02,-5.333333e-04,-4.232000e-02
-2.310000e-08,7.946666e-03,-1.120000e-03,-4.301333e-02
-2.305000e-08,5.493333e-03,-1.573333e-03,-4.320000e-02
-2.300000e-08,2.826667e-03,-1.760000e-03,-4.304000e-02
-2.295000e-08,5.333333e-05,-1.813333e-03,-4.253333e-02
-2.290000e-08,-2.800000e-03,-1.466667e-03,-4.152000e-02
-2.285000e-08,-5.440000e-03,-9.600000e-04,-4.016000e-02
-2.280000e-08,-8.186666e-03,-8.000000e-05,-3.834667e-02
-2.275000e-08,-1.061333e-02,9.866667e-04,-3.621333e-02
-2.270000e-08,-1.266667e-02,2.213333e-03,-3.373333e-02
-2.265000e-08,-1.458667e-02,3.733333e-03,-3.093333e-02
-2.260000e-08,-1.602667e-02,5.333333e-03,-2.773333e-02
-2.255000e-08,-1.704000e-02,7.280000e-03,-2.445333e-02
-2.250000e-08,-1.757333e-02,9.200000e-03,-2.082667e-02
-2.245000e-08,-1.765333e-02,1.117333e-02,-1.690667e-02
-2.240000e-08,-1.706667e-02,1.309333e-02,-1.298667e-02
-2.235000e-08,-1.608000e-02,1.509333e-02,-8.853333e-03
-2.230000e-08,-1.442667e-02,1.680000e-02,-4.666667e-03
-2.225000e-08,-1.232000e-02,1.842667e-02,-4.000000e-04
-2.220000e-08,-9.813333e-03,2.000000e-02,3.760000e-03
-2.215000e-08,-6.800000e-03,2.104000e-02,7.973333e-03
-2.210000e-08,-3.466667e-03,2.189333e-02,1.205333e-02
-2.205000e-08,2.400000e-04,2.234667e-02,1.613333e-02
-2.200000e-08,4.106666e-03,2.242667e-02,1.997333e-02
-2.195000e-08,8.106667e-03,2.197333e-02,2.354667e-02
-2.190000e-08,1.202667e-02,2.125333e-02,2.698667e-02
-2.185000e-08,1.602667e-02,2.000000e-02,3.010667e-02
-2.180000e-08,1.962667e-02,1.834667e-02,3.298667e-02
-2.175000e-08,2.304000e-02,1.629333e-02,3.549333e-02
-2.170000e-08,2.618667e-02,1.370667e-02,3.765333e-02
-2.165000e-08,2.864000e-02,1.088000e-02,3.938667e-02
-2.160000e-08,3.061333e-02,7.733333e-03,4.085333e-02
-2.155000e-08,3.194667e-02,4.453333e-03,4.170667e-02
-2.150000e-08,3.256000e-02,9.333334e-04,4.226667e-02
-2.145000e-08,3.240000e-02,-2.720000e-03,4.245333e-02
-2.140000e-08,3.154667e-02,-6.373333e-03,4.210667e-02
-2.135000e-08,2.981333e-02,-9.786666e-03,4.138667e-02
-2.130000e-08,2.741333e-02,-1.325333e-02,4.024000e-02
-2.125000e-08,2.421333e-02,-1.632000e-02,3.864000e-02
-2.120000e-08,2.026667e-02,-1.893333e-02,3.658667e-02
-2.115000e-08,1.573333e-02,-2.130667e-02,3.426667e-02
-2.110000e-08,1.066667e-02,-2.304000e-02,3.154667e-02
-2.105000e-08,5.226667e-03,-2.424000e-02,2.856000e-02
-2.100000e-08,-6.133333e-04,-2.480000e-02,2.522667e-02
-2.095000e-08,-6.693333e-03,-2.474667e-02,2.160000e-02
-2.090000e-08,-1.280000e-02,-2.392000e-02,1.778667e-02
-2.085000e-08,-1.877333e-02,-2.245333e-02,1.376000e-02
-2.080000e-08,-2.466667e-02,-2.018667e-02,9.706667e-03
-2.075000e-08,-3.013333e-02,-1.733333e-02,5.466667e-03
-2.070000e-08,-3.496000e-02,-1.394667e-02,1.173333e-03
-2.065000e-08,-3.936000e-02,-9.893334e-03,-3.120000e-03
-2.060000e-08,-4.288000e-02,-5.386667e-03,-7.306667e-03
-2.055000e-08,-4.554667e-02,-4.266667e-04,-1.157333e-02
-2.050000e-08,-4.728000e-02,4.773333e-03,-1.557333e-02
-2.045000e-08,-4.800000e-02,1.013333e-02,-1.930667e-02
-2.040000e-08,-4.752000e-02,1.549333e-02,-2.298667e-02
-2.035000e-08,-4.597333e-02,2.090667e-02,-2.629333e-02
-2.030000e-08,-4.320000e-02,2.589333e-02,-2.933333e-02
-2.025000e-08,-3.933333e-02,3.066667e-02,-3.205333e-02
-2.020000e-08,-3.445333e-02,3.504000e-02,-3.445333e-02
-2.015000e-08,-2.842667e-02,3.869333e-02,-3.634667e-02
-2.010000e-08,-2.144000e-02,4.168000e-02,-3.792000e-02
-2.005000e-08,-1.357333e-02,4.389333e-02,-3.898667e-02
-2.000000e-08,-5.013333e-03,4.522667e-02,-3.965333e-02
-1.995000e-08,4.106666e-03,4.557333e-02,-3.992000e-02
-1.990000e-08,1.362667e-02,4.506667e-02,-3.968000e-02
-1.985000e-08,2.352000e-02,4.346666e-02,-3.906666e-02
-1.980000e-08,3.328000e-02,4.096000e-02,-3.789333e-02
-1.975000e-08,4.304000e-02,3.749333e-02,-3.637333e-02
-1.970000e-08,5.256000e-02,3.306667e-02,-3.445333e-02
-1.965000e-08,6.136000e-02,2.786667e-02,-3.218667e-02
-1.960000e-08,6.954667e-02,2.194667e-02,-2.946667e-02
-1.955000e-08,7.674666e-02,1.554667e-02,-2.661333e-02
-1.950000e-08,8.280000e-02,8.586667e-03,-2.333333e-02
-1.945000e-08,8.752000e-02,1.306667e-03,-1.976000e-02
-1.940000e-08,9.085333e-02,-6.106667e-03,-1.610667e-02
-1.935000e-08,9.245333e-02,-1.336000e-02,-1.221333e-02
-1.930000e-08,9.234667e-02,-2.061333e-02,-8.213333e-03
-1.925000e-08,9.029333e-02,-2.738667e-02,-4.133333e-03
-1.920000e-08,8.613333e-02,-3.344000e-02,-1.066667e-04
-1.915000e-08,7.994667e-02,-3.901333e-02,4.026667e-03
-1.910000e-08,7.157333e-02,-4.354667e-02,8.000000e-03
-1.905000e-08,6.104000e-02,-4.712000e-02,1.200000e-02
-1.900000e-08,4.818667e-02,-4.954667e-02,1.578667e-02
-1.895000e-08,3.304000e-02,-5.082667e-02,1.928000e-02
-1.890000e-08,1.560000e-02,-5.064000e-02,2.266667e-02
-1.885000e-08,-3.920000e-03,-4.925333e-02,2.570667e-02
-1.880000e-08,-2.581333e-02,-4.637333e-02,2.853333e-02
-1.875000e-08,-4.968000e-02,-4.221333e-02,3.096000e-02
-1.870000e-08,-7.546667e-02,-3.677333e-02,3.304000e-02
-1.865000e-08,-1.032800e-01,-3.002667e-02,3.466666e-02
-1.860000e-08,-1.328267e-01,-2.218667e-02,3.597333e-02
-1.855000e-08,-1.640000e-01,-1.322667e-02,3.669333e-02
-1.850000e-08,-1.966667e-01,-3.493333e-03,3.706667e-02
-1.845000e-08,-2.306400e-01,6.906667e-03,3.709333e-02
-1.840000e-08,-2.656800e-01,1.778667e-02,3.650667e-02
-1.835000e-08,-3.017333e-01,2.906667e-02,3.552000e-02
-1.830000e-08,-3.384000e-01,4.021333e-02,3.410667e-02
-1.825000e-08,-3.756267e-01,5.130666e-02,3.221333e-02
-1.820000e-08,-4.132800e-01,6.205333e-02,2.984000e-02
-1.815000e-08,-4.508533e-01,7.200000e-02,2.717333e-02
-1.810000e-08,-4.882933e-01,8.114666e-02,2.405333e-02
-1.805000e-08,-5.252800e-01,8.914667e-02,2.066667e-02
-1.800000e-08,-5.617600e-01,9.576000e-02,1.696000e-02
-1.795000e-08,-5.973600e-01,1.008000e-01,1.288000e-02
-1.790000e-08,-6.319467e-01,1.042133e-01,8.666666e-03
-1.785000e-08,-6.651734e-01,1.056000e-01,4.213333e-03
-1.780000e-08,-6.970667e-01,1.050133e-01,-2.666667e-04
-1.775000e-08,-7.272000e-01,1.022400e-01,-4.933333e-03
-1.770000e-08,-7.554400e-01,9.701333e-02,-9.600000e-03
-1.765000e-08,-7.817600e-01,8.952000e-02,-1.432000e-02
-1.760000e-08,-8.059200e-01,7.960000e-02,-1.885333e-02
-1.755000e-08,-8.278133e-01,6.728000e-02,-2.341333e-02
-1.750000e-08,-8.473600e-01,5.242667e-02,-2.770667e-02
-1.745000e-08,-8.645067e-01,3.509333e-02,-3.165333e-02
-1.740000e-08,-8.790666e-01,1.536000e-02,-3.552000e-02
-1.735000e-08,-8.912266e-01,-6.586667e-03,-3.896000e-02
-1.730000e-08,-9.008267e-01,-3.096000e-02,-4.205333e-02
-1.725000e-08,-9.080000e-01,-5.730667e-02,-4.477333e-02
-1.720000e-08,-9.128267e-01,-8.554666e-02,-4.709333e-02
-1.715000e-08,-9.153067e-01,-1.157867e-01,-4.888000e-02
-1.710000e-08,-9.156000e-01,-1.476000e-01,-5.021333e-02
-1.705000e-08,-9.137866e-01,-1.809067e-01,-5.101333e-02
-1.700000e-08,-9.101067e-01,-2.154667e-01,-5.130666e-02
-1.695000e-08,-9.047467e-01,-2.511733e-01,-5.120000e-02
-1.690000e-08,-8.979200e-01,-2.876533e-01,-5.048000e-02
-1.685000e-08,-8.897067e-01,-3.248533e-01,-4.930667e-02
-1.680000e-08,-8.805333e-01,-3.624000e-01,-4.757333e-02
-1.675000e-08,-8.704267e-01,-4.001067e-01,-4.541333e-02
-1.670000e-08,-8.596800e-01,-4.378933e-01,-4.282667e-02
-1.665000e-08,-8.486667e-01,-4.752800e-01,-3.986667e-02
-1.660000e-08,-8.374400e-01,-5.121866e-01,-3.642667e-02
-1.655000e-08,-8.263466e-01,-5.482666e-01,-3.282667e-02
-1.650000e-08,-8.154666e-01,-5.834666e-01,-2.885333e-02
-1.645000e-08,-8.051467e-01,-6.174667e-01,-2.453333e-02
-1.640000e-08,-7.953600e-01,-6.501333e-01,-2.018667e-02
-1.635000e-08,-7.864800e-01,-6.811200e-01,-1.557333e-02
-1.630000e-08,-7.784534e-01,-7.105067e-01,-1.093333e-02
-1.625000e-08,-7.715200e-01,-7.378933e-01,-6.266667e-03
-1.620000e-08,-7.657866e-01,-7.631200e-01,-1.653333e-03
-1.615000e-08,-7.611467e-01,-7.863200e-01,3.013333e-03
-1.610000e-08,-7.577600e-01,-8.071467e-01,7.440000e-03
-1.605000e-08,-7.555467e-01,-8.256000e-01,1.184000e-02
-1.600000e-08,-7.545600e-01,-8.416000e-01,1.592000e-02
-1.595000e-08,-7.547467e-01,-8.552000e-01,1.973333e-02
-1.590000e-08,-7.560533e-01,-8.661867e-01,2.330667e-02
-1.585000e-08,-7.582933e-01,-8.748267e-01,2.653333e-02
-1.580000e-08,-7.615200e-01,-8.809600e-01,2.946667e-02
-1.575000e-08,-7.655200e-01,-8.847733e-01,3.192000e-02
-1.570000e-08,-7.701067e-01,-8.863733e-01,3.400000e-02
-1.565000e-08,-7.753066e-01,-8.857867e-01,3.560000e-02
-1.560000e-08,-7.808800e-01,-8.832533e-01,3.688000e-02
-1.555000e-08,-7.867467e-01,-8.788267e-01,3.752000e-02
-1.550000e-08,-7.927467e-01,-8.728266e-01,3.778667e-02
-1.545000e-08,-7.987466e-01,-8.654133e-01,3.773334e-02
-1.540000e-08,-8.045600e-01,-8.568267e-01,3.704000e-02
-1.535000e-08,-8.102400e-01,-8.471733e-01,3.600000e-02
-1.530000e-08,-8.155200e-01,-8.369067e-01,3.450667e-02
