Time(s),CH1V,CH2V,CH3V
-3.020000e-08,-5.120000e-03,3.520000e-03,-2.144000e-02
-3.015000e-08,-5.760000e-03,3.600000e-03,-1.709333e-02
-3.010000e-08,-6.426667e-03,3.546667e-03,-1.250667e-02
-3.005000e-08,-7.173333e-03,3.466667e-03,-7.733333e-03
-3.000000e-08,-7.733333e-03,3.306667e-03,-3.093333e-03
-2.995000e-08,-8.373333e-03,3.226667e-03,1.626667e-03
-2.990000e-08,-8.880000e-03,2.880000e-03,6.213333e-03
-2.985000e-08,-9.440000e-03,2.666667e-03,1.072000e-02
-2.980000e-08,-1.002667e-02,2.506667e-03,1.496000e-02
-2.975000e-08,-1.045333e-02,2.160000e-03,1.912000e-02
-2.970000e-08,-1.090667e-02,1.866667e-03,2.293333e-02
-2.965000e-08,-1.120000e-02,1.546667e-03,2.656000e-02
-2.960000e-08,-1.152000e-02,1.200000e-03,2.976000e-02
-2.955000e-08,-1.178667e-02,7.466667e-04,3.253333e-02
-2.950000e-08,-1.202667e-02,4.266667e-04,3.501333e-02
-2.945000e-08,-1.210667e-02,0.000000e+00,3.701333e-02
-2.940000e-08,-1.234667e-02,-2.666667e-04,3.866667e-02
-2.935000e-08,-1.240000e-02,-6.666667e-04,3.978667e-02
-2.930000e-08,-1.229333e-02,-1.120000e-03,4.045333e-02
-2.925000e-08,-1.232000e-02,-1.440000e-03,4.058667e-02
-2.920000e-08,-1.216000e-02,-1.840000e-03,4.034667e-02
-2.915000e-08,-1.200000e-02,-2.133333e-03,3.946667e-02
-2.910000e-08,-1.181333e-02,-2.453333e-03,3.824000e-02
-2.905000e-08,-1.165333e-02,-2.773333e-03,3.664000e-02
-2.900000e-08,-1.133333e-02,-3.093333e-03,3.445333e-02
-2.895000e-08,-1.106667e-02,-3.306667e-03,3.197333e-02
-2.890000e-08,-1.064000e-02,-3.680000e-03,2.904000e-02
-2.885000e-08,-1.026667e-02,-3.920000e-03,2.578667e-02
-2.880000e-08,-1.000000e-02,-4.026667e-03,2.213333e-02
-2.875000e-08,-9.546666e-03,-4.266667e-03,1.829333e-02
-2.870000e-08,-9.200000e-03,-4.426667e-03,1.416000e-02
-2.865000e-08,-8.720000e-03,-4.560000e-03,9.920000e-03
-2.860000e-08,-8.320000e-03,-4.666667e-03,5.466667e-03
-2.855000e-08,-7.946666e-03,-4.826667e-03,8.266667e-04
-2.850000e-08,-7.600000e-03,-4.853333e-03,-3.760000e-03
-2.845000e-08,-7.173333e-03,-4.960000e-03,-8.400000e-03
-2.840000e-08,-6.960000e-03,-4.880000e-03,-1.290667e-02
-2.835000e-08,-6.666667e-03,-4.880000e-03,-1.741333e-02
-2.830000e-08,-6.293333e-03,-4.960000e-03,-2.176000e-02
-2.825000e-08,-6.160000e-03,-4.853333e-03,-2.592000e-02
-2.820000e-08,-5.946666e-03,-4.853333e-03,-2.976000e-02
-2.815000e-08,-5.786667e-03,-4.720000e-03,-3.346667e-02
-2.810000e-08,-5.706667e-03,-4.640000e-03,-3.674667e-02
-2.805000e-08,-5.760000e-03,-4.560000e-03,-3.960000e-02
-2.800000e-08,-5.733334e-03,-4.506667e-03,-4.216000e-02
-2.795000e-08,-5.813333e-03,-4.320000e-03,-4.424000e-02
-2.790000e-08,-5.840000e-03,-4.320000e-03,-4.589333e-02
-2.785000e-08,-6.026667e-03,-4.240000e-03,-4.704000e-02
-2.780000e-08,-6.293333e-03,-4.026667e-03,-4.776000e-02
-2.775000e-08,-6.480000e-03,-4.026667e-03,-4.789333e-02
-2.770000e-08,-6.826667e-03,-3.920000e-03,-4.762667e-02
-2.765000e-08,-7.040000e-03,-3.840000e-03,-4.672000e-02
-2.760000e-08,-7.386667e-03,-3.760000e-03,-4.538667e-02
-2.755000e-08,-7.706667e-03,-3.840000e-03,-4.365333e-02
-2.750000e-08,-8.133333e-03,-3.733333e-03,-4.133333e-02
-2.745000e-08,-8.426666e-03,-3.760000e-03,-3.866667e-02
-2.740000e-08,-8.906666e-03,-3.680000e-03,-3.552000e-02
-2.735000e-08,-9.280000e-03,-3.680000e-03,-3.202667e-02
-2.730000e-08,-9.493333e-03,-3.813333e-03,-2.821333e-02
-2.725000e-08,-9.893334e-03,-3.813333e-03,-2.418667e-02
-2.720000e-08,-1.016000e-02,-3.866667e-03,-1.978667e-02
-2.715000e-08,-1.042667e-02,-3.840000e-03,-1.538667e-02
-2.710000e-08,-1.064000e-02,-3.893333e-03,-1.072000e-02
-2.705000e-08,-1.090667e-02,-3.946667e-03,-5.920000e-03
-2.700000e-08,-1.101333e-02,-4.000000e-03,-1.253333e-03
-2.695000e-08,-1.114667e-02,-3.973333e-03,3.466667e-03
-2.690000e-08,-1.109333e-02,-4.106666e-03,8.080000e-03
-2.685000e-08,-1.106667e-02,-4.106666e-03,1.258667e-02
-2.680000e-08,-1.106667e-02,-3.973333e-03,1.682667e-02
-2.675000e-08,-1.088000e-02,-4.000000e-03,2.090667e-02
-2.670000e-08,-1.072000e-02,-3.893333e-03,2.464000e-02
-2.665000e-08,-1.040000e-02,-3.760000e-03,2.816000e-02
-2.660000e-08,-1.008000e-02,-3.626667e-03,3.125333e-02
-2.655000e-08,-9.733333e-03,-3.546667e-03,3.389333e-02
-2.650000e-08,-9.360000e-03,-3.306667e-03,3.621333e-02
-2.645000e-08,-8.826667e-03,-3.066667e-03,3.800000e-02
-2.640000e-08,-8.453334e-03,-2.720000e-03,3.941333e-02
-2.635000e-08,-7.920000e-03,-2.400000e-03,4.032000e-02
-2.630000e-08,-7.253333e-03,-2.160000e-03,4.069333e-02
-2.625000e-08,-6.746667e-03,-1.733333e-03,4.058667e-02
-2.620000e-08,-6.106667e-03,-1.360000e-03,4.008000e-02
-2.615000e-08,-5.493333e-03,-8.533333e-04,3.893333e-02
-2.610000e-08,-4.880000e-03,-4.266667e-04,3.744000e-02
-2.605000e-08,-4.320000e-03,0.000000e+00,3.557333e-02
-2.600000e-08,-3.680000e-03,4.266667e-04,3.314667e-02
-2.595000e-08,-3.093333e-03,9.333334e-04,3.040000e-02
-2.590000e-08,-2.426667e-03,1.226667e-03,2.728000e-02
-2.585000e-08,-1.866667e-03,1.626667e-03,2.384000e-02
-2.580000e-08,-1.440000e-03,2.133333e-03,2.002667e-02
-2.575000e-08,-8.800000e-04,2.373333e-03,1.605333e-02
-2.570000e-08,-4.533333e-04,2.720000e-03,1.184000e-02
-2.565000e-08,5.333333e-05,2.933333e-03,7.520000e-03
-2.560000e-08,4.000000e-04,3.146667e-03,3.040000e-03
-2.555000e-08,7.466667e-04,3.200000e-03,-1.573333e-03
-2.550000e-08,9.600000e-04,3.333333e-03,-6.133333e-03
-2.545000e-08,1.253333e-03,3.306667e-03,-1.072000e-02
-2.540000e-08,1.280000e-03,3.360000e-03,-1.514667e-02
-2.535000e-08,1.333333e-03,3.280000e-03,-1.954667e-02
-2.530000e-08,1.466667e-03,3.066667e-03,-2.376000e-02
-2.525000e-08,1.333333e-03,2.906667e-03,-2.781333e-02
-2.520000e-08,1.253333e-03,2.666667e-03,-3.152000e-02
-2.515000e-08,1.040000e-03,2.480000e-03,-3.509333e-02
-2.510000e-08,8.000000e-04,2.213333e-03,-3.829333e-02
-2.505000e-08,3.733333e-04,1.920000e-03,-4.098667e-02
-2.500000e-08,5.333333e-05,1.600000e-03,-4.352000e-02
-2.495000e-08,-4.000000e-04,1.413333e-03,-4.549333e-02
-2.490000e-08,-7.733333e-04,1.013333e-03,-4.712000e-02
-2.485000e-08,-1.280000e-03,7.733333e-04,-4.826667e-02
-2.480000e-08,-1.893333e-03,6.933333e-04,-4.901333e-02
-2.475000e-08,-2.400000e-03,5.066667e-04,-4.925333e-02
-2.470000e-08,-3.013333e-03,4.800000e-04,-4.904000e-02
-2.465000e-08,-3.493333e-03,4.800000e-04,-4.829333e-02
-2.460000e-08,-4.000000e-03,5.333333e-04,-4.712000e-02
-2.455000e-08,-4.480000e-03,6.133333e-04,-4.557333e-02
-2.450000e-08,-4.986667e-03,9.333334e-04,-4.352000e-02
-2.445000e-08,-5.280000e-03,1.200000e-03,-4.109333e-02
-2.440000e-08,-5.706667e-03,1.706667e-03,-3.818667e-02
-2.435000e-08,-5.946666e-03,2.213333e-03,-3.501333e-02
-2.430000e-08,-5.946666e-03,2.746667e-03,-3.149333e-02
-2.425000e-08,-6.026667e-03,3.440000e-03,-2.768000e-02
-2.420000e-08,-5.840000e-03,4.106666e-03,-2.357333e-02
-2.415000e-08,-5.626667e-03,4.986667e-03,-1.938667e-02
-2.410000e-08,-5.253333e-03,5.760000e-03,-1.493333e-02
-2.405000e-08,-4.800000e-03,6.613333e-03,-1.026667e-02
-2.400000e-08,-4.106666e-03,7.386667e-03,-5.680000e-03
-2.395000e-08,-3.360000e-03,8.320000e-03,-9.600000e-04
-2.390000e-08,-2.346667e-03,8.986667e-03,3.706667e-03
-2.385000e-08,-1.306667e-03,9.733333e-03,8.293333e-03
-2.380000e-08,-2.666667e-04,1.050667e-02,1.269333e-02
-2.375000e-08,1.013333e-03,1.104000e-02,1.704000e-02
-2.370000e-08,2.266667e-03,1.157333e-02,2.114667e-02
-2.365000e-08,3.706667e-03,1.197333e-02,2.506667e-02
-2.360000e-08,5.093333e-03,1.221333e-02,2.866667e-02
-2.355000e-08,6.453333e-03,1.229333e-02,3.189333e-02
-2.350000e-08,7.760000e-03,1.232000e-02,3.482667e-02
-2.345000e-08,9.146667e-03,1.210667e-02,3.736000e-02
-2.340000e-08,1.024000e-02,1.189333e-02,3.952000e-02
-2.335000e-08,1.133333e-02,1.146667e-02,4.120000e-02
-2.330000e-08,1.240000e-02,1.080000e-02,4.242667e-02
-2.325000e-08,1.312000e-02,1.013333e-02,4.320000e-02
-2.320000e-08,1.376000e-02,9.253333e-03,4.354667e-02
-2.315000e-08,1.416000e-02,8.426666e-03,4.328000e-02
-2.310000e-08,1.434667e-02,7.440000e-03,4.261333e-02
-2.305000e-08,1.424000e-02,6.373333e-03,4.157333e-02
-2.300000e-08,1.400000e-02,5.226667e-03,3.989333e-02
-2.295000e-08,1.346667e-02,4.213333e-03,3.784000e-02
-2.290000e-08,1.274667e-02,3.013333e-03,3.536000e-02
-2.285000e-08,1.178667e-02,2.000000e-03,3.245333e-02
-2.280000e-08,1.050667e-02,1.120000e-03,2.912000e-02
-2.275000e-08,9.173334e-03,1.333333e-04,2.552000e-02
-2.270000e-08,7.626667e-03,-5.866667e-04,2.154667e-02
-2.265000e-08,6.026667e-03,-1.226667e-03,1.738667e-02
-2.260000e-08,4.320000e-03,-1.706667e-03,1.290667e-02
-2.255000e-08,2.506667e-03,-2.106667e-03,8.213333e-03
-2.250000e-08,6.666667e-04,-2.186667e-03,3.440000e-03
-2.245000e-08,-1.013333e-03,-2.160000e-03,-1.440000e-03
-2.240000e-08,-2.800000e-03,-1.813333e-03,-6.293333e-03
-2.235000e-08,-4.346667e-03,-1.360000e-03,-1.117333e-02
-2.230000e-08,-5.600000e-03,-8.266667e-04,-1.600000e-02
-2.225000e-08,-6.853333e-03,0.000000e+00,-2.072000e-02
-2.220000e-08,-7.733333e-03,9.066667e-04,-2.517333e-02
-2.215000e-08,-8.373333e-03,2.080000e-03,-2.952000e-02
-2.210000e-08,-8.720000e-03,3.253333e-03,-3.354667e-02
-2.205000e-08,-8.773333e-03,4.533333e-03,-3.717333e-02
-2.200000e-08,-8.426666e-03,5.786667e-03,-4.053333e-02
-2.195000e-08,-7.733333e-03,7.226666e-03,-4.346666e-02
-2.190000e-08,-6.693333e-03,8.426666e-03,-4.594667e-02
-2.185000e-08,-5.333333e-03,9.653334e-03,-4.797333e-02
-2.180000e-08,-3.760000e-03,1.093333e-02,-4.957333e-02
-2.175000e-08,-1.813333e-03,1.189333e-02,-5.058667e-02
-2.170000e-08,3.200000e-04,1.280000e-02,-5.114667e-02
-2.165000e-08,2.746667e-03,1.352000e-02,-5.109333e-02
-2.160000e-08,5.280000e-03,1.400000e-02,-5.056000e-02
-2.155000e-08,7.893333e-03,1.418667e-02,-4.960000e-02
-2.150000e-08,1.048000e-02,1.424000e-02,-4.805333e-02
-2.145000e-08,1.322667e-02,1.394667e-02,-4.605334e-02
-2.140000e-08,1.562667e-02,1.352000e-02,-4.352000e-02
-2.135000e-08,1.802667e-02,1.277333e-02,-4.061333e-02
-2.130000e-08,2.034667e-02,1.170667e-02,-3.733333e-02
-2.125000e-08,2.218667e-02,1.048000e-02,-3.373333e-02
-2.120000e-08,2.381333e-02,9.066666e-03,-2.973333e-02
-2.115000e-08,2.506667e-02,7.546667e-03,-2.560000e-02
-2.110000e-08,2.594667e-02,5.840000e-03,-2.120000e-02
-2.105000e-08,2.632000e-02,4.026667e-03,-1.656000e-02
-2.100000e-08,2.637333e-02,2.133333e-03,-1.197333e-02
-2.095000e-08,2.589333e-02,4.000000e-04,-7.200000e-03
-2.090000e-08,2.504000e-02,-1.520000e-03,-2.506667e-03
-2.085000e-08,2.370667e-02,-3.173333e-03,2.106667e-03
-2.080000e-08,2.186667e-02,-4.613333e-03,6.586667e-03
-2.075000e-08,1.976000e-02,-6.026667e-03,1.093333e-02
-2.070000e-08,1.728000e-02,-7.093333e-03,1.506667e-02
-2.065000e-08,1.458667e-02,-7.920000e-03,1.898667e-02
-2.060000e-08,1.157333e-02,-8.453334e-03,2.256000e-02
-2.055000e-08,8.426666e-03,-8.666666e-03,2.573333e-02
-2.050000e-08,5.146666e-03,-8.453334e-03,2.861333e-02
-2.045000e-08,1.973333e-03,-7.973333e-03,3.106667e-02
-2.040000e-08,-1.306667e-03,-7.040000e-03,3.314667e-02
-2.035000e-08,-4.346667e-03,-5.813333e-03,3.474667e-02
-2.030000e-08,-7.040000e-03,-4.373333e-03,3.589333e-02
-2.025000e-08,-9.626667e-03,-2.506667e-03,3.653333e-02
-2.020000e-08,-1.176000e-02,-4.800000e-04,3.682667e-02
-2.015000e-08,-1.349333e-02,1.866667e-03,3.648000e-02
-2.010000e-08,-1.469333e-02,4.293333e-03,3.576000e-02
-2.005000e-08,-1.546667e-02,6.773334e-03,3.469333e-02
-2.000000e-08,-1.554667e-02,9.226667e-03,3.304000e-02
-1.995000e-08,-1.509333e-02,1.181333e-02,3.109333e-02
-1.990000e-08,-1.394667e-02,1.402667e-02,2.869333e-02
-1.985000e-08,-1.224000e-02,1.616000e-02,2.597333e-02
-1.980000e-08,-9.973333e-03,1.816000e-02,2.282667e-02
-1.975000e-08,-7.040000e-03,1.962667e-02,1.949333e-02
-1.970000e-08,-3.573333e-03,2.082667e-02,1.589333e-02
-1.965000e-08,4.266667e-04,2.162667e-02,1.210667e-02
-1.960000e-08,4.853333e-03,2.189333e-02,8.160000e-03
-1.955000e-08,9.653334e-03,2.168000e-02,3.973333e-03
-1.950000e-08,1.472000e-02,2.104000e-02,-1.866667e-04
-1.945000e-08,2.008000e-02,1.981333e-02,-4.426667e-03
-1.940000e-08,2.541333e-02,1.816000e-02,-8.586667e-03
-1.935000e-08,3.085333e-02,1.600000e-02,-1.274667e-02
-1.930000e-08,3.634667e-02,1.333333e-02,-1.680000e-02
-1.925000e-08,4.141333e-02,1.037333e-02,-2.077333e-02
-1.920000e-08,4.629333e-02,7.066667e-03,-2.442667e-02
-1.915000e-08,5.072000e-02,3.600000e-03,-2.802667e-02
-1.910000e-08,5.458667e-02,-8.000000e-05,-3.125333e-02
-1.905000e-08,5.776000e-02,-3.866667e-03,-3.410667e-02
-1.900000e-08,6.026667e-02,-7.626667e-03,-3.680000e-02
-1.895000e-08,6.178667e-02,-1.112000e-02,-3.904000e-02
-1.890000e-08,6.242667e-02,-1.461333e-02,-4.090667e-02
-1.885000e-08,6.197333e-02,-1.768000e-02,-4.237333e-02
-1.880000e-08,6.024000e-02,-2.018667e-02,-4.349333e-02
-1.875000e-08,5.730667e-02,-2.237333e-02,-4.405333e-02
-1.870000e-08,5.309333e-02,-2.389333e-02,-4.426667e-02
-1.865000e-08,4.752000e-02,-2.474667e-02,-4.392000e-02
-1.860000e-08,4.040000e-02,-2.493333e-02,-4.320000e-02
-1.855000e-08,3.176000e-02,-2.442667e-02,-4.213334e-02
-1.850000e-08,2.157333e-02,-2.304000e-02,-4.050667e-02
-1.845000e-08,9.866667e-03,-2.093333e-02,-3.858666e-02
-1.840000e-08,-3.573333e-03,-1.805333e-02,-3.618667e-02
-1.835000e-08,-1.848000e-02,-1.445333e-02,-3.346667e-02
-1.830000e-08,-3.493333e-02,-1.029333e-02,-3.042667e-02
-1.825000e-08,-5.309333e-02,-5.440000e-03,-2.712000e-02
-1.820000e-08,-7.269333e-02,-1.066667e-04,-2.346667e-02
-1.815000e-08,-9.378666e-02,5.653333e-03,-1.973333e-02
-1.810000e-08,-1.163467e-01,1.165333e-02,-1.573333e-02
-1.805000e-08,-1.402933e-01,1.773333e-02,-1.152000e-02
-1.800000e-08,-1.653600e-01,2.381333e-02,-7.360000e-03
-1.795000e-08,-1.917067e-01,2.978667e-02,-3.040000e-03
-1.790000e-08,-2.190133e-01,3.525333e-02,1.226667e-03
-1.785000e-08,-2.472533e-01,4.029333e-02,5.466667e-03
-1.780000e-08,-2.764000e-01,4.477333e-02,9.520000e-03
-1.775000e-08,-3.060267e-01,4.824000e-02,1.357333e-02
-1.770000e-08,-3.362133e-01,5.080000e-02,1.736000e-02
-1.765000e-08,-3.666133e-01,5.216000e-02,2.104000e-02
-1.760000e-08,-3.972533e-01,5.218667e-02,2.440000e-02
-1.755000e-08,-4.278667e-01,5.074667e-02,2.738667e-02
-1.750000e-08,-4.583467e-01,4.784000e-02,3.016000e-02
-1.745000e-08,-4.883200e-01,4.312000e-02,3.253333e-02
-1.740000e-08,-5.179200e-01,3.677333e-02,3.461333e-02
-1.735000e-08,-5.467200e-01,2.856000e-02,3.626667e-02
-1.730000e-08,-5.745600e-01,1.837333e-02,3.746667e-02
-1.725000e-08,-6.015200e-01,6.373333e-03,3.821333e-02
-1.720000e-08,-6.272267e-01,-7.573333e-03,3.864000e-02
-1.715000e-08,-6.516800e-01,-2.338667e-02,3.845333e-02
-1.710000e-08,-6.746666e-01,-4.112000e-02,3.794667e-02
-1.705000e-08,-6.962133e-01,-6.069333e-02,3.709333e-02
-1.700000e-08,-7.160267e-01,-8.210666e-02,3.568000e-02
-1.695000e-08,-7.342400e-01,-1.050933e-01,3.394667e-02
-1.690000e-08,-7.506933e-01,-1.298667e-01,3.176000e-02
-1.685000e-08,-7.653600e-01,-1.559733e-01,2.922667e-02
-1.680000e-08,-7.784000e-01,-1.833867e-01,2.629333e-02
-1.675000e-08,-7.895733e-01,-2.121600e-01,2.314667e-02
-1.670000e-08,-7.990133e-01,-2.419200e-01,1.965333e-02
-1.665000e-08,-8.067467e-01,-2.726400e-01,1.600000e-02
-1.660000e-08,-8.128800e-01,-3.041067e-01,1.208000e-02
-1.655000e-08,-8.175200e-01,-3.361867e-01,7.946666e-03
-1.650000e-08,-8.207200e-01,-3.685333e-01,3.786667e-03
-1.645000e-08,-8.225333e-01,-4.012533e-01,-5.600000e-04
-1.640000e-08,-8.232533e-01,-4.339200e-01,-4.800000e-03
-1.635000e-08,-8.228267e-01,-4.664800e-01,-9.120000e-03
-1.630000e-08,-8.214133e-01,-4.988267e-01,-1.338667e-02
-1.625000e-08,-8.193333e-01,-5.305600e-01,-1.757333e-02
-1.620000e-08,-8.164800e-01,-5.616533e-01,-2.154667e-02
-1.615000e-08,-8.132000e-01,-5.918667e-01,-2.546667e-02
-1.610000e-08,-8.094933e-01,-6.211467e-01,-2.906667e-02
-1.605000e-08,-8.056533e-01,-6.492800e-01,-3.234667e-02
-1.600000e-08,-8.015733e-01,-6.761600e-01,-3.546667e-02
-1.595000e-08,-7.976000e-01,-7.015467e-01,-3.813333e-02
-1.590000e-08,-7.936800e-01,-7.255200e-01,-4.050667e-02
-1.585000e-08,-7.900267e-01,-7.477067e-01,-4.248000e-02
-1.580000e-08,-7.867733e-01,-7.681333e-01,-4.410667e-02
-1.575000e-08,-7.838134e-01,-7.868267e-01,-4.520000e-02
-1.570000e-08,-7.813333e-01,-8.035733e-01,-4.592000e-02
-1.565000e-08,-7.792800e-01,-8.183733e-01,-4.610667e-02
-1.560000e-08,-7.778133e-01,-8.312266e-01,-4.589333e-02
-1.555000e-08,-7.769333e-01,-8.421333e-01,-4.530667e-02
-1.550000e-08,-7.766134e-01,-8.510133e-01,-4.418667e-02
-1.545000e-08,-7.768267e-01,-8.580267e-01,-4.266667e-02
-1.540000e-08,-7.776267e-01,-8.630667e-01,-4.069333e-02
-1.535000e-08,-7.789333e-01,-8.662933e-01,-3.834667e-02
-1.530000e-08,-7.806666e-01,-8.679200e-01,-3.562666e-02
-1.525000e-08,-7.829334e-01,-8.677866e-01,-3.261333e-02
