Time(s),CH1V,CH2V,CH3V
-3.345000e-08,2.106667e-03,1.813333e-03,-2.248000e-02
-3.340000e-08,2.213333e-03,1.920000e-03,-2.610667e-02
-3.335000e-08,2.266667e-03,2.026667e-03,-2.941333e-02
-3.330000e-08,2.453333e-03,2.053333e-03,-3.264000e-02
-3.325000e-08,2.506667e-03,2.160000e-03,-3.549333e-02
-3.320000e-08,2.666667e-03,2.053333e-03,-3.802667e-02
-3.315000e-08,2.746667e-03,2.000000e-03,-4.021333e-02
-3.310000e-08,2.746667e-03,2.053333e-03,-4.210667e-02
-3.305000e-08,2.853333e-03,1.866667e-03,-4.352000e-02
-3.300000e-08,2.826667e-03,1.760000e-03,-4.458667e-02
-3.295000e-08,2.933333e-03,1.600000e-03,-4.509333e-02
-3.290000e-08,2.906667e-03,1.413333e-03,-4.528000e-02
-3.285000e-08,2.880000e-03,1.066667e-03,-4.506667e-02
-3.280000e-08,2.773333e-03,8.533333e-04,-4.437333e-02
-3.275000e-08,2.746667e-03,5.333333e-04,-4.330667e-02
-3.270000e-08,2.506667e-03,3.200000e-04,-4.176000e-02
-3.265000e-08,2.293333e-03,-2.666667e-05,-3.984000e-02
-3.260000e-08,2.213333e-03,-4.266667e-04,-3.757333e-02
-3.255000e-08,1.866667e-03,-7.200000e-04,-3.501333e-02
-3.250000e-08,1.600000e-03,-1.093333e-03,-3.205333e-02
-3.245000e-08,1.253333e-03,-1.306667e-03,-2.890667e-02
-3.240000e-08,8.533333e-04,-1.600000e-03,-2.546667e-02
-3.235000e-08,3.200000e-04,-1.813333e-03,-2.173333e-02
-3.230000e-08,-1.333333e-04,-2.080000e-03,-1.794667e-02
-3.225000e-08,-6.933333e-04,-2.133333e-03,-1.394667e-02
-3.220000e-08,-1.200000e-03,-2.346667e-03,-9.893334e-03
-3.215000e-08,-1.813333e-03,-2.346667e-03,-5.813333e-03
-3.210000e-08,-2.560000e-03,-2.160000e-03,-1.786667e-03
-3.205000e-08,-3.200000e-03,-2.080000e-03,2.293333e-03
-3.200000e-08,-3.946667e-03,-1.786667e-03,6.240000e-03
-3.195000e-08,-4.613333e-03,-1.413333e-03,1.013333e-02
-3.190000e-08,-5.360000e-03,-9.866667e-04,1.376000e-02
-3.185000e-08,-6.106667e-03,-5.066667e-04,1.714667e-02
-3.180000e-08,-6.906667e-03,2.133333e-04,2.040000e-02
-3.175000e-08,-7.600000e-03,9.600000e-04,2.328000e-02
-3.170000e-08,-8.480000e-03,1.866667e-03,2.594667e-02
-3.165000e-08,-9.200000e-03,2.826667e-03,2.821333e-02
-3.160000e-08,-9.786666e-03,3.786667e-03,3.010667e-02
-3.155000e-08,-1.053333e-02,4.933333e-03,3.157333e-02
-3.150000e-08,-1.114667e-02,6.053333e-03,3.274667e-02
-3.145000e-08,-1.173333e-02,7.306667e-03,3.338667e-02
-3.140000e-08,-1.229333e-02,8.506667e-03,3.365333e-02
-3.135000e-08,-1.285333e-02,9.706667e-03,3.357333e-02
-3.130000e-08,-1.325333e-02,1.082667e-02,3.293333e-02
-3.125000e-08,-1.365333e-02,1.205333e-02,3.194667e-02
-3.120000e-08,-1.386667e-02,1.301333e-02,3.056000e-02
-3.115000e-08,-1.413333e-02,1.400000e-02,2.869333e-02
-3.110000e-08,-1.437333e-02,1.496000e-02,2.648000e-02
-3.105000e-08,-1.442667e-02,1.560000e-02,2.392000e-02
-3.100000e-08,-1.450667e-02,1.624000e-02,2.098667e-02
-3.095000e-08,-1.440000e-02,1.666667e-02,1.784000e-02
-3.090000e-08,-1.429333e-02,1.696000e-02,1.437333e-02
-3.085000e-08,-1.413333e-02,1.693333e-02,1.061333e-02
-3.080000e-08,-1.394667e-02,1.688000e-02,6.720000e-03
-3.075000e-08,-1.360000e-02,1.650667e-02,2.640000e-03
-3.070000e-08,-1.338667e-02,1.608000e-02,-1.466667e-03
-3.065000e-08,-1.304000e-02,1.541333e-02,-5.733334e-03
-3.060000e-08,-1.250667e-02,1.448000e-02,-9.973333e-03
-3.055000e-08,-1.213333e-02,1.352000e-02,-1.426667e-02
-3.050000e-08,-1.162667e-02,1.232000e-02,-1.834667e-02
-3.045000e-08,-1.114667e-02,1.114667e-02,-2.248000e-02
-3.040000e-08,-1.061333e-02,9.786666e-03,-2.637333e-02
-3.035000e-08,-1.016000e-02,8.400000e-03,-2.992000e-02
-3.030000e-08,-9.600000e-03,6.933333e-03,-3.341333e-02
-3.025000e-08,-9.120000e-03,5.626667e-03,-3.648000e-02
-3.020000e-08,-8.506667e-03,4.133333e-03,-3.928000e-02
-3.015000e-08,-8.000000e-03,2.880000e-03,-4.176000e-02
-3.010000e-08,-7.546667e-03,1.840000e-03,-4.384000e-02
-3.005000e-08,-7.013333e-03,7.466667e-04,-4.546667e-02
-3.000000e-08,-6.560000e-03,0.000000e+00,-4.669333e-02
-2.995000e-08,-6.026667e-03,-6.133333e-04,-4.738666e-02
-2.990000e-08,-5.546667e-03,-9.600000e-04,-4.768000e-02
-2.985000e-08,-5.120000e-03,-1.146667e-03,-4.757333e-02
-2.980000e-08,-4.746667e-03,-9.333334e-04,-4.693333e-02
-2.975000e-08,-4.266667e-03,-5.333333e-04,-4.586667e-02
-2.970000e-08,-4.026667e-03,2.666667e-04,-4.424000e-02
-2.965000e-08,-3.653333e-03,1.226667e-03,-4.229333e-02
-2.960000e-08,-3.173333e-03,2.346667e-03,-3.986667e-02
-2.955000e-08,-2.960000e-03,3.813333e-03,-3.714667e-02
-2.950000e-08,-2.586667e-03,5.333333e-03,-3.392000e-02
-2.945000e-08,-2.293333e-03,7.226666e-03,-3.050667e-02
-2.940000e-08,-2.000000e-03,9.093333e-03,-2.672000e-02
-2.935000e-08,-1.840000e-03,1.098667e-02,-2.261333e-02
-2.930000e-08,-1.546667e-03,1.288000e-02,-1.842667e-02
-2.925000e-08,-1.333333e-03,1.485333e-02,-1.394667e-02
-2.920000e-08,-1.040000e-03,1.653333e-02,-9.386667e-03
-2.915000e-08,-8.266667e-04,1.810667e-02,-4.746667e-03
-2.910000e-08,-6.933333e-04,1.962667e-02,-1.600000e-04
-2.905000e-08,-4.533333e-04,2.064000e-02,4.533333e-03
-2.900000e-08,-3.200000e-04,2.152000e-02,9.120000e-03
-2.895000e-08,-5.333333e-05,2.192000e-02,1.368000e-02
-2.890000e-08,8.000000e-05,2.197333e-02,1.802667e-02
-2.885000e-08,2.133333e-04,2.154667e-02,2.210667e-02
-2.880000e-08,2.933333e-04,2.074667e-02,2.605333e-02
-2.875000e-08,5.066667e-04,1.949333e-02,2.962667e-02
-2.870000e-08,4.533333e-04,1.784000e-02,3.301333e-02
-2.865000e-08,5.333333e-04,1.578667e-02,3.594667e-02
-2.860000e-08,6.933333e-04,1.320000e-02,3.856000e-02
-2.855000e-08,6.400000e-04,1.040000e-02,4.066667e-02
-2.850000e-08,6.933333e-04,7.253333e-03,4.245333e-02
-2.845000e-08,6.666667e-04,3.973333e-03,4.368000e-02
-2.840000e-08,6.133333e-04,4.800000e-04,4.448000e-02
-2.835000e-08,4.533333e-04,-3.066667e-03,4.490667e-02
-2.830000e-08,4.000000e-04,-6.720000e-03,4.469333e-02
-2.825000e-08,2.400000e-04,-1.005333e-02,4.408000e-02
-2.820000e-08,1.866667e-04,-1.344000e-02,4.298666e-02
-2.815000e-08,2.666667e-05,-1.645333e-02,4.141333e-02
-2.810000e-08,-2.666667e-04,-1.893333e-02,3.933333e-02
-2.805000e-08,-4.266667e-04,-2.117333e-02,3.690667e-02
-2.800000e-08,-6.933333e-04,-2.277333e-02,3.397333e-02
-2.795000e-08,-8.800000e-04,-2.384000e-02,3.077333e-02
-2.790000e-08,-1.146667e-03,-2.421333e-02,2.717333e-02
-2.785000e-08,-1.466667e-03,-2.400000e-02,2.317333e-02
-2.780000e-08,-1.786667e-03,-2.296000e-02,1.898667e-02
-2.775000e-08,-2.026667e-03,-2.128000e-02,1.456000e-02
-2.770000e-08,-2.480000e-03,-1.882667e-02,1.000000e-02
-2.765000e-08,-2.826667e-03,-1.573333e-02,5.226667e-03
-2.760000e-08,-3.040000e-03,-1.213333e-02,4.266667e-04
-2.755000e-08,-3.493333e-03,-7.866667e-03,-4.453333e-03
-2.750000e-08,-3.786667e-03,-3.146667e-03,-9.253333e-03
-2.745000e-08,-4.160000e-03,2.026667e-03,-1.410667e-02
-2.740000e-08,-4.480000e-03,7.413333e-03,-1.872000e-02
-2.735000e-08,-4.906666e-03,1.293333e-02,-2.312000e-02
-2.730000e-08,-5.200000e-03,1.842667e-02,-2.741333e-02
-2.725000e-08,-5.573333e-03,2.394667e-02,-3.133333e-02
-2.720000e-08,-5.786667e-03,2.901333e-02,-3.498667e-02
-2.715000e-08,-6.080000e-03,3.381334e-02,-3.824000e-02
-2.710000e-08,-6.400000e-03,3.821333e-02,-4.122667e-02
-2.705000e-08,-6.613333e-03,4.178667e-02,-4.365333e-02
-2.700000e-08,-6.853333e-03,4.469333e-02,-4.568000e-02
-2.695000e-08,-6.960000e-03,4.674667e-02,-4.720000e-02
-2.690000e-08,-7.093333e-03,4.786666e-02,-4.826667e-02
-2.685000e-08,-7.226666e-03,4.794667e-02,-4.888000e-02
-2.680000e-08,-7.333333e-03,4.709333e-02,-4.893333e-02
-2.675000e-08,-7.280000e-03,4.514667e-02,-4.850667e-02
-2.670000e-08,-7.360000e-03,4.224000e-02,-4.754667e-02
-2.665000e-08,-7.306667e-03,3.832000e-02,-4.616000e-02
-2.660000e-08,-7.040000e-03,3.336000e-02,-4.429333e-02
-2.655000e-08,-6.960000e-03,2.765333e-02,-4.205333e-02
-2.650000e-08,-6.720000e-03,2.120000e-02,-3.928000e-02
-2.645000e-08,-6.453333e-03,1.421333e-02,-3.629333e-02
-2.640000e-08,-6.133333e-03,6.666667e-03,-3.288000e-02
-2.635000e-08,-5.893333e-03,-1.200000e-03,-2.906667e-02
-2.630000e-08,-5.440000e-03,-9.200000e-03,-2.520000e-02
-2.625000e-08,-5.040000e-03,-1.704000e-02,-2.096000e-02
-2.620000e-08,-4.480000e-03,-2.482667e-02,-1.664000e-02
-2.615000e-08,-4.000000e-03,-3.208000e-02,-1.218667e-02
-2.610000e-08,-3.546667e-03,-3.861333e-02,-7.706667e-03
-2.605000e-08,-2.960000e-03,-4.456000e-02,-3.120000e-03
-2.600000e-08,-2.426667e-03,-4.946667e-02,1.360000e-03
-2.595000e-08,-1.786667e-03,-5.330667e-02,5.866667e-03
-2.590000e-08,-1.226667e-03,-5.594667e-02,1.016000e-02
-2.585000e-08,-6.933333e-04,-5.730667e-02,1.426667e-02
-2.580000e-08,-2.400000e-04,-5.720000e-02,1.824000e-02
-2.575000e-08,3.466667e-04,-5.573333e-02,2.189333e-02
-2.570000e-08,6.933333e-04,-5.274666e-02,2.536000e-02
-2.565000e-08,1.093333e-03,-4.834666e-02,2.842667e-02
-2.560000e-08,1.600000e-03,-4.264000e-02,3.117333e-02
-2.555000e-08,1.840000e-03,-3.554667e-02,3.349333e-02
-2.550000e-08,2.106667e-03,-2.722667e-02,3.549333e-02
-2.545000e-08,2.293333e-03,-1.781333e-02,3.693333e-02
-2.540000e-08,2.400000e-03,-7.520000e-03,3.805333e-02
-2.535000e-08,2.346667e-03,3.466667e-03,3.877333e-02
-2.530000e-08,2.346667e-03,1.493333e-02,3.893333e-02
-2.525000e-08,2.186667e-03,2.685333e-02,3.872000e-02
-2.520000e-08,2.080000e-03,3.864000e-02,3.805333e-02
-2.515000e-08,1.840000e-03,5.034667e-02,3.693333e-02
-2.510000e-08,1.440000e-03,6.173333e-02,3.530667e-02
-2.505000e-08,1.066667e-03,7.224000e-02,3.341333e-02
-2.500000e-08,6.133333e-04,8.194666e-02,3.101333e-02
-2.495000e-08,1.866667e-04,9.042667e-02,2.842667e-02
-2.490000e-08,-3.200000e-04,9.749334e-02,2.541333e-02
-2.485000e-08,-8.800000e-04,1.029333e-01,2.202667e-02
-2.480000e-08,-1.466667e-03,1.065867e-01,1.848000e-02
-2.475000e-08,-1.946667e-03,1.081867e-01,1.464000e-02
-2.470000e-08,-2.613333e-03,1.077067e-01,1.072000e-02
-2.465000e-08,-3.173333e-03,1.048800e-01,6.613333e-03
-2.460000e-08,-3.573333e-03,9.960000e-02,2.426667e-03
-2.455000e-08,-4.133333e-03,9.192000e-02,-1.866667e-03
-2.450000e-08,-4.506667e-03,8.165333e-02,-6.053333e-03
-2.445000e-08,-4.880000e-03,6.888000e-02,-1.037333e-02
-2.440000e-08,-5.146666e-03,5.354667e-02,-1.448000e-02
-2.435000e-08,-5.466667e-03,3.560000e-02,-1.834667e-02
-2.430000e-08,-5.546667e-03,1.514667e-02,-2.218667e-02
-2.425000e-08,-5.626667e-03,-7.600000e-03,-2.573333e-02
-2.420000e-08,-5.493333e-03,-3.280000e-02,-2.901333e-02
-2.415000e-08,-5.360000e-03,-6.013333e-02,-3.205333e-02
-2.410000e-08,-5.173333e-03,-8.938666e-02,-3.474667e-02
-2.405000e-08,-4.800000e-03,-1.206667e-01,-3.704000e-02
-2.400000e-08,-4.400000e-03,-1.535733e-01,-3.901333e-02
-2.395000e-08,-3.786667e-03,-1.880000e-01,-4.045333e-02
-2.390000e-08,-3.146667e-03,-2.237600e-01,-4.157333e-02
-2.385000e-08,-2.453333e-03,-2.605867e-01,-4.232000e-02
-2.380000e-08,-1.733333e-03,-2.982133e-01,-4.253333e-02
-2.375000e-08,-7.733333e-04,-3.365333e-01,-4.237333e-02
-2.370000e-08,0.000000e+00,-3.752000e-01,-4.168000e-02
-2.365000e-08,9.333334e-04,-4.140000e-01,-4.066667e-02
-2.360000e-08,2.053333e-03,-4.527733e-01,-3.920000e-02
-2.355000e-08,2.986667e-03,-4.910933e-01,-3.741333e-02
-2.350000e-08,4.080000e-03,-5.288800e-01,-3.517333e-02
-2.345000e-08,5.120000e-03,-5.657600e-01,-3.277333e-02
-2.340000e-08,6.133333e-03,-6.016267e-01,-2.994667e-02
-2.335000e-08,7.066667e-03,-6.362400e-01,-2.674667e-02
-2.330000e-08,8.106667e-03,-6.693867e-01,-2.352000e-02
-2.325000e-08,9.013333e-03,-7.007200e-01,-1.997333e-02
-2.320000e-08,9.946667e-03,-7.303467e-01,-1.629333e-02
-2.315000e-08,1.080000e-02,-7.578400e-01,-1.250667e-02
-2.310000e-08,1.144000e-02,-7.830400e-01,-8.720000e-03
-2.305000e-08,1.213333e-02,-8.060533e-01,-4.800000e-03
-2.300000e-08,1.264000e-02,-8.265600e-01,-9.600000e-04
-2.295000e-08,1.320000e-02,-8.445600e-01,2.906667e-03
-2.290000e-08,1.354667e-02,-8.600000e-01,6.640000e-03
-2.285000e-08,1.376000e-02,-8.728800e-01,1.016000e-02
-2.280000e-08,1.386667e-02,-8.830667e-01,1.362667e-02
-2.275000e-08,1.397333e-02,-8.907467e-01,1.682667e-02
-2.270000e-08,1.370667e-02,-8.958133e-01,1.986667e-02
-2.265000e-08,1.346667e-02,-8.984534e-01,2.261333e-02
-2.260000e-08,1.320000e-02,-8.988800e-01,2.506667e-02
-2.255000e-08,1.261333e-02,-8.970133e-01,2.717333e-02
-2.250000e-08,1.205333e-02,-8.931200e-01,2.906667e-02
-2.245000e-08,1.130667e-02,-8.873333e-01,3.042667e-02
-2.240000e-08,1.042667e-02,-8.799466e-01,3.154667e-02
-2.235000e-08,9.413334e-03,-8.711733e-01,3.242667e-02
-2.230000e-08,8.400000e-03,-8.612267e-01,3.274667e-02
-2.225000e-08,7.253333e-03,-8.503200e-01,3.282667e-02
-2.220000e-08,6.080000e-03,-8.388534e-01,3.248000e-02
-2.215000e-08,4.826667e-03,-8.269600e-01,3.181333e-02
-2.210000e-08,3.440000e-03,-8.148000e-01,3.072000e-02
-2.205000e-08,2.106667e-03,-8.029067e-01,2.938667e-02
-2.200000e-08,6.666667e-04,-7.912800e-01,2.765333e-02
-2.195000e-08,-6.400000e-04,-7.802933e-01,2.570667e-02
-2.190000e-08,-2.000000e-03,-7.700800e-01,2.344000e-02
-2.185000e-08,-3.386667e-03,-7.609333e-01,2.088000e-02
-2.180000e-08,-4.773333e-03,-7.528267e-01,1.813333e-02
-2.175000e-08,-5.946666e-03,-7.461600e-01,1.514667e-02
-2.170000e-08,-7.253333e-03,-7.407733e-01,1.205333e-02
-2.165000e-08,-8.373333e-03,-7.369066e-01,8.800000e-03
-2.160000e-08,-9.306666e-03,-7.346933e-01,5.413333e-03
-2.155000e-08,-1.032000e-02,-7.338933e-01,1.920000e-03
-2.150000e-08,-1.109333e-02,-7.346400e-01,-1.520000e-03
-2.145000e-08,-1.178667e-02,-7.368000e-01,-5.146666e-03
-2.140000e-08,-1.232000e-02,-7.403733e-01,-8.640000e-03
-2.135000e-08,-1.280000e-02,-7.452800e-01,-1.197333e-02
-2.130000e-08,-1.304000e-02,-7.513334e-01,-1.538667e-02
-2.125000e-08,-1.320000e-02,-7.583200e-01,-1.856000e-02
-2.120000e-08,-1.314667e-02,-7.662134e-01,-2.160000e-02
-2.115000e-08,-1.301333e-02,-7.746667e-01,-2.448000e-02
-2.110000e-08,-1.280000e-02,-7.835200e-01,-2.720000e-02
-2.105000e-08,-1.240000e-02,-7.926933e-01,-2.957333e-02
-2.100000e-08,-1.189333e-02,-8.018667e-01,-3.178667e-02
-2.095000e-08,-1.117333e-02,-8.109334e-01,-3.357333e-02
-2.090000e-08,-1.045333e-02,-8.196533e-01,-3.517333e-02
-2.085000e-08,-9.600000e-03,-8.278933e-01,-3.648000e-02
-2.080000e-08,-8.746667e-03,-8.353867e-01,-3.738667e-02
-2.075000e-08,-7.653333e-03,-8.421867e-01,-3.800000e-02
-2.070000e-08,-6.746667e-03,-8.480000e-01,-3.816000e-02
-2.065000e-08,-5.680000e-03,-8.528267e-01,-3.808000e-02
-2.060000e-08,-4.453333e-03,-8.566400e-01,-3.760000e-02
-2.055000e-08,-3.413333e-03,-8.593067e-01,-3.685333e-02
-2.050000e-08,-2.266667e-03,-8.608533e-01,-3.565333e-02
-2.045000e-08,-1.146667e-03,-8.612000e-01,-3.429333e-02
-2.040000e-08,-5.333333e-05,-8.605866e-01,-3.250667e-02
-2.035000e-08,9.333334e-04,-8.589333e-01,-3.034667e-02
-2.030000e-08,2.026667e-03,-8.564000e-01,-2.808000e-02
-2.025000e-08,2.933333e-03,-8.529600e-01,-2.541333e-02
-2.020000e-08,3.893333e-03,-8.488800e-01,-2.258667e-02
-2.015000e-08,4.720000e-03,-8.441600e-01,-1.954667e-02
-2.010000e-08,5.413333e-03,-8.389333e-01,-1.640000e-02
-2.005000e-08,6.080000e-03,-8.334400e-01,-1.301333e-02
-2.000000e-08,6.640000e-03,-8.277600e-01,-9.573333e-03
-1.995000e-08,7.200000e-03,-8.220800e-01,-6.000000e-03
-1.990000e-08,7.573333e-03,-8.164533e-01,-2.426667e-03
-1.985000e-08,7.840000e-03,-8.111467e-01,1.093333e-03
-1.980000e-08,7.946666e-03,-8.060800e-01,4.666667e-03
-1.975000e-08,8.133333e-03,-8.015733e-01,8.106667e-03
-1.970000e-08,7.946666e-03,-7.975200e-01,1.152000e-02
-1.965000e-08,7.813334e-03,-7.941067e-01,1.477333e-02
-1.960000e-08,7.706667e-03,-7.914400e-01,1.784000e-02
-1.955000e-08,7.280000e-03,-7.893867e-01,2.066667e-02
-1.950000e-08,6.906667e-03,-7.880800e-01,2.333333e-02
-1.945000e-08,6.426667e-03,-7.874666e-01,2.560000e-02
-1.940000e-08,5.893333e-03,-7.875733e-01,2.768000e-02
-1.935000e-08,5.253333e-03,-7.883734e-01,2.952000e-02
-1.930000e-08,4.666667e-03,-7.898400e-01,3.085333e-02
-1.925000e-08,4.000000e-03,-7.918133e-01,3.197333e-02
-1.920000e-08,3.413333e-03,-7.943467e-01,3.266667e-02
-1.915000e-08,2.826667e-03,-7.972800e-01,3.301333e-02
-1.910000e-08,2.213333e-03,-8.004533e-01,3.290667e-02
-1.905000e-08,1.760000e-03,-8.040000e-01,3.253333e-02
-1.900000e-08,1.386667e-03,-8.076267e-01,3.170667e-02
-1.895000e-08,1.200000e-03,-8.113600e-01,3.061333e-02
-1.890000e-08,1.066667e-03,-8.150666e-01,2.909333e-02
-1.885000e-08,1.093333e-03,-8.186933e-01,2.720000e-02
-1.880000e-08,1.306667e-03,-8.221067e-01,2.506667e-02
-1.875000e-08,1.840000e-03,-8.253600e-01,2.256000e-02
-1.870000e-08,2.346667e-03,-8.282400e-01,1.986667e-02
-1.865000e-08,3.226667e-03,-8.307734e-01,1.688000e-02
-1.860000e-08,4.426667e-03,-8.330400e-01,1.368000e-02
-1.855000e-08,5.653333e-03,-8.348000e-01,1.026667e-02
-1.850000e-08,7.200000e-03,-8.362134e-01,6.800000e-03
-1.845000e-08,8.906666e-03,-8.371466e-01,3.066667e-03
-1.840000e-08,1.077333e-02,-8.377067e-01,-6.400000e-04
-1.835000e-08,1.272000e-02,-8.379467e-01,-4.266667e-03
-1.830000e-08,1.485333e-02,-8.378133e-01,-8.080000e-03
-1.825000e-08,1.696000e-02,-8.373067e-01,-1.170667e-02
-1.820000e-08,1.909333e-02,-8.365600e-01,-1.528000e-02
-1.815000e-08,2.112000e-02,-8.356267e-01,-1.874667e-02
-1.810000e-08,2.290667e-02,-8.343734e-01,-2.210667e-02
-1.805000e-08,2.448000e-02,-8.330666e-01,-2.520000e-02
-1.800000e-08,2.576000e-02,-8.316534e-01,-2.810667e-02
-1.795000e-08,2.664000e-02,-8.302133e-01,-3.064000e-02
-1.790000e-08,2.690667e-02,-8.288000e-01,-3.296000e-02
-1.785000e-08,2.653333e-02,-8.274133e-01,-3.504000e-02
-1.780000e-08,2.538667e-02,-8.261333e-01,-3.669333e-02
-1.775000e-08,2.349333e-02,-8.249866e-01,-3.805333e-02
-1.770000e-08,2.048000e-02,-8.239467e-01,-3.896000e-02
-1.765000e-08,1.650667e-02,-8.231200e-01,-3.952000e-02
-1.760000e-08,1.149333e-02,-8.225333e-01,-3.970667e-02
-1.755000e-08,5.093333e-03,-8.220533e-01,-3.954666e-02
-1.750000e-08,-2.506667e-03,-8.218400e-01,-3.888000e-02
-1.745000e-08,-1.152000e-02,-8.217866e-01,-3.800000e-02
-1.740000e-08,-2.197333e-02,-8.219467e-01,-3.664000e-02
-1.735000e-08,-3.394667e-02,-8.223200e-01,-3.480000e-02
-1.730000e-08,-4.730667e-02,-8.228267e-01,-3.280000e-02
-1.725000e-08,-6.226667e-02,-8.234667e-01,-3.034667e-02
-1.720000e-08,-7.864000e-02,-8.242667e-01,-2.762667e-02
-1.715000e-08,-9.653334e-02,-8.251467e-01,-2.464000e-02
-1.710000e-08,-1.159733e-01,-8.260267e-01,-2.144000e-02
-1.705000e-08,-1.367200e-01,-8.269867e-01,-1.792000e-02
-1.700000e-08,-1.588000e-01,-8.279200e-01,-1.432000e-02
-1.695000e-08,-1.820800e-01,-8.288800e-01,-1.042667e-02
-1.690000e-08,-2.065333e-01,-8.297867e-01,-6.533333e-03
-1.685000e-08,-2.320800e-01,-8.306133e-01,-2.613333e-03
-1.680000e-08,-2.585600e-01,-8.313066e-01,1.386667e-03
-1.675000e-08,-2.857600e-01,-8.319200e-01,5.333333e-03
-1.670000e-08,-3.137600e-01,-8.323733e-01,9.253333e-03
-1.665000e-08,-3.421600e-01,-8.327200e-01,1.304000e-02
-1.660000e-08,-3.708800e-01,-8.329600e-01,1.661333e-02
-1.655000e-08,-3.999200e-01,-8.329867e-01,2.000000e-02
-1.650000e-08,-4.289067e-01,-8.329067e-01,2.320000e-02
-1.645000e-08,-4.578400e-01,-8.326666e-01,2.597333e-02
-1.640000e-08,-4.865067e-01,-8.322933e-01,2.848000e-02
-1.635000e-08,-5.148267e-01,-8.318133e-01,3.074667e-02
-1.630000e-08,-5.425067e-01,-8.312266e-01,3.245333e-02
-1.625000e-08,-5.695733e-01,-8.305333e-01,3.381334e-02
-1.620000e-08,-5.958133e-01,-8.298133e-01,3.474667e-02
-1.615000e-08,-6.211200e-01,-8.289866e-01,3.520000e-02
-1.610000e-08,-6.454667e-01,-8.281066e-01,3.514666e-02
-1.605000e-08,-6.686133e-01,-8.272266e-01,3.466666e-02
-1.600000e-08,-6.905333e-01,-8.263733e-01,3.368000e-02
-1.595000e-08,-7.111467e-01,-8.254933e-01,3.232000e-02
-1.590000e-08,-7.304533e-01,-8.246933e-01,3.045333e-02
-1.585000e-08,-7.483733e-01,-8.239467e-01,2.808000e-02
-1.580000e-08,-7.649066e-01,-8.232267e-01,2.541333e-02
-1.575000e-08,-7.798666e-01,-8.226134e-01,2.226667e-02
-1.570000e-08,-7.935200e-01,-8.220533e-01,1.890667e-02
-1.565000e-08,-8.056267e-01,-8.216267e-01,1.517333e-02
-1.560000e-08,-8.162133e-01,-8.213333e-01,1.117333e-02
-1.555000e-08,-8.254667e-01,-8.210667e-01,6.933333e-03
-1.550000e-08,-8.333067e-01,-8.209867e-01,2.640000e-03
-1.545000e-08,-8.397866e-01,-8.209333e-01,-1.920000e-03
-1.540000e-08,-8.449333e-01,-8.210400e-01,-6.453333e-03
-1.535000e-08,-8.489066e-01,-8.212534e-01,-1.088000e-02
-1.530000e-08,-8.516000e-01,-8.215200e-01,-1.541333e-02
-1.525000e-08,-8.532800e-01,-8.218933e-01,-1.970667e-02
-1.520000e-08,-8.538400e-01,-8.223733e-01,-2.389333e-02
