Time(s),CH1V,CH2V,CH3V
-3.335000e-08,1.813333e-03,-2.533333e-03,-1.669333e-02
-3.330000e-08,1.813333e-03,-2.666667e-03,-2.080000e-02
-3.325000e-08,2.053333e-03,-2.826667e-03,-2.485333e-02
-3.320000e-08,2.346667e-03,-2.880000e-03,-2.858667e-02
-3.315000e-08,2.880000e-03,-3.146667e-03,-3.208000e-02
-3.310000e-08,3.520000e-03,-3.333333e-03,-3.522667e-02
-3.305000e-08,4.160000e-03,-3.386667e-03,-3.808000e-02
-3.300000e-08,5.066667e-03,-3.680000e-03,-4.045333e-02
-3.295000e-08,5.946666e-03,-3.866667e-03,-4.250666e-02
-3.290000e-08,7.093333e-03,-4.080000e-03,-4.402667e-02
-3.285000e-08,8.186666e-03,-4.293333e-03,-4.512000e-02
-3.280000e-08,9.280000e-03,-4.640000e-03,-4.586667e-02
-3.275000e-08,1.040000e-02,-4.826667e-03,-4.602667e-02
-3.270000e-08,1.162667e-02,-5.146666e-03,-4.578667e-02
-3.265000e-08,1.261333e-02,-5.306667e-03,-4.498667e-02
-3.260000e-08,1.360000e-02,-5.600000e-03,-4.381333e-02
-3.255000e-08,1.466667e-02,-5.920000e-03,-4.218667e-02
-3.250000e-08,1.541333e-02,-6.133333e-03,-4.021333e-02
-3.245000e-08,1.610667e-02,-6.400000e-03,-3.773334e-02
-3.240000e-08,1.661333e-02,-6.533333e-03,-3.504000e-02
-3.235000e-08,1.696000e-02,-6.746667e-03,-3.192000e-02
-3.230000e-08,1.704000e-02,-6.933333e-03,-2.842667e-02
-3.225000e-08,1.701333e-02,-7.120000e-03,-2.482667e-02
-3.220000e-08,1.672000e-02,-7.173333e-03,-2.090667e-02
-3.215000e-08,1.626667e-02,-7.413333e-03,-1.688000e-02
-3.210000e-08,1.560000e-02,-7.493333e-03,-1.272000e-02
-3.205000e-08,1.464000e-02,-7.413333e-03,-8.533333e-03
-3.200000e-08,1.360000e-02,-7.466667e-03,-4.213333e-03
-3.195000e-08,1.234667e-02,-7.386667e-03,0.000000e+00
-3.190000e-08,1.106667e-02,-7.306667e-03,4.293333e-03
-3.185000e-08,9.600000e-03,-7.146667e-03,8.400000e-03
-3.180000e-08,8.026667e-03,-7.040000e-03,1.229333e-02
-3.175000e-08,6.373333e-03,-6.773334e-03,1.605333e-02
-3.170000e-08,4.853333e-03,-6.506667e-03,1.957333e-02
-3.165000e-08,3.173333e-03,-6.133333e-03,2.290667e-02
-3.160000e-08,1.600000e-03,-5.733334e-03,2.586667e-02
-3.155000e-08,2.933333e-04,-5.386667e-03,2.850667e-02
-3.150000e-08,-1.093333e-03,-4.853333e-03,3.074667e-02
-3.145000e-08,-2.213333e-03,-4.400000e-03,3.269333e-02
-3.140000e-08,-3.173333e-03,-3.760000e-03,3.408000e-02
-3.135000e-08,-3.920000e-03,-3.173333e-03,3.517333e-02
-3.130000e-08,-4.506667e-03,-2.560000e-03,3.589333e-02
-3.125000e-08,-4.746667e-03,-1.946667e-03,3.602667e-02
-3.120000e-08,-4.800000e-03,-1.200000e-03,3.581333e-02
-3.115000e-08,-4.533333e-03,-6.133333e-04,3.514666e-02
-3.110000e-08,-4.080000e-03,8.000000e-05,3.402667e-02
-3.105000e-08,-3.440000e-03,9.600000e-04,3.245333e-02
-3.100000e-08,-2.506667e-03,1.600000e-03,3.056000e-02
-3.095000e-08,-1.466667e-03,2.346667e-03,2.816000e-02
-3.090000e-08,-1.066667e-04,3.066667e-03,2.557333e-02
-3.085000e-08,1.280000e-03,3.813333e-03,2.256000e-02
-3.080000e-08,2.720000e-03,4.426667e-03,1.914667e-02
-3.075000e-08,4.186667e-03,5.146666e-03,1.554667e-02
-3.070000e-08,5.813333e-03,5.760000e-03,1.170667e-02
-3.065000e-08,7.173333e-03,6.453333e-03,7.706667e-03
-3.060000e-08,8.586667e-03,7.066667e-03,3.493333e-03
-3.055000e-08,1.000000e-02,7.546667e-03,-8.266667e-04
-3.050000e-08,1.101333e-02,8.106667e-03,-5.253333e-03
-3.045000e-08,1.197333e-02,8.560000e-03,-9.600000e-03
-3.040000e-08,1.264000e-02,9.093333e-03,-1.410667e-02
-3.035000e-08,1.304000e-02,9.493333e-03,-1.845333e-02
-3.030000e-08,1.309333e-02,9.813333e-03,-2.258667e-02
-3.025000e-08,1.301333e-02,1.010667e-02,-2.672000e-02
-3.020000e-08,1.248000e-02,1.040000e-02,-3.061333e-02
-3.015000e-08,1.176000e-02,1.048000e-02,-3.429333e-02
-3.010000e-08,1.072000e-02,1.066667e-02,-3.765333e-02
-3.005000e-08,9.280000e-03,1.088000e-02,-4.082667e-02
-3.000000e-08,7.706667e-03,1.082667e-02,-4.354667e-02
-2.995000e-08,5.866667e-03,1.088000e-02,-4.594667e-02
-2.990000e-08,3.893333e-03,1.082667e-02,-4.789333e-02
-2.985000e-08,1.706667e-03,1.074667e-02,-4.946667e-02
-2.980000e-08,-5.866667e-04,1.050667e-02,-5.069333e-02
-2.975000e-08,-2.960000e-03,1.037333e-02,-5.138667e-02
-2.970000e-08,-5.200000e-03,1.010667e-02,-5.168000e-02
-2.965000e-08,-7.626667e-03,9.893334e-03,-5.141333e-02
-2.960000e-08,-9.813333e-03,9.600000e-03,-5.077333e-02
-2.955000e-08,-1.173333e-02,9.173334e-03,-4.970667e-02
-2.950000e-08,-1.362667e-02,8.853333e-03,-4.821333e-02
-2.945000e-08,-1.512000e-02,8.400000e-03,-4.621333e-02
-2.940000e-08,-1.634667e-02,8.053333e-03,-4.394666e-02
-2.935000e-08,-1.722667e-02,7.600000e-03,-4.122667e-02
-2.930000e-08,-1.776000e-02,7.146667e-03,-3.802667e-02
-2.925000e-08,-1.778667e-02,6.586667e-03,-3.466666e-02
-2.920000e-08,-1.746667e-02,6.160000e-03,-3.093333e-02
-2.915000e-08,-1.661333e-02,5.520000e-03,-2.696000e-02
-2.910000e-08,-1.530667e-02,4.986667e-03,-2.274667e-02
-2.905000e-08,-1.368000e-02,4.560000e-03,-1.845333e-02
-2.900000e-08,-1.146667e-02,3.920000e-03,-1.389333e-02
-2.895000e-08,-8.880000e-03,3.413333e-03,-9.333333e-03
-2.890000e-08,-5.813333e-03,2.880000e-03,-4.613333e-03
-2.885000e-08,-2.453333e-03,2.320000e-03,2.666667e-05
-2.880000e-08,1.200000e-03,1.733333e-03,4.586667e-03
-2.875000e-08,5.093333e-03,1.253333e-03,9.120000e-03
-2.870000e-08,9.306666e-03,6.933333e-04,1.346667e-02
-2.865000e-08,1.346667e-02,2.933333e-04,1.770667e-02
-2.860000e-08,1.784000e-02,-1.600000e-04,2.168000e-02
-2.855000e-08,2.229333e-02,-6.933333e-04,2.538667e-02
-2.850000e-08,2.648000e-02,-1.093333e-03,2.872000e-02
-2.845000e-08,3.056000e-02,-1.546667e-03,3.184000e-02
-2.840000e-08,3.440000e-02,-1.840000e-03,3.440000e-02
-2.835000e-08,3.786667e-02,-2.186667e-03,3.666667e-02
-2.830000e-08,4.082667e-02,-2.506667e-03,3.858666e-02
-2.825000e-08,4.338667e-02,-2.853333e-03,3.989333e-02
-2.820000e-08,4.522667e-02,-3.013333e-03,4.082667e-02
-2.815000e-08,4.642667e-02,-3.386667e-03,4.120000e-02
-2.810000e-08,4.680000e-02,-3.600000e-03,4.114667e-02
-2.805000e-08,4.618667e-02,-3.653333e-03,4.050667e-02
-2.800000e-08,4.466667e-02,-3.893333e-03,3.949333e-02
-2.795000e-08,4.208000e-02,-3.973333e-03,3.794667e-02
-2.790000e-08,3.842667e-02,-4.053333e-03,3.600000e-02
-2.785000e-08,3.352000e-02,-4.133333e-03,3.360000e-02
-2.780000e-08,2.730667e-02,-4.240000e-03,3.069333e-02
-2.775000e-08,1.973333e-02,-4.213333e-03,2.752000e-02
-2.770000e-08,1.090667e-02,-4.240000e-03,2.392000e-02
-2.765000e-08,4.533333e-04,-4.133333e-03,2.013333e-02
-2.760000e-08,-1.133333e-02,-4.080000e-03,1.602667e-02
-2.755000e-08,-2.450667e-02,-4.080000e-03,1.170667e-02
-2.750000e-08,-3.930667e-02,-3.920000e-03,7.200000e-03
-2.745000e-08,-5.552000e-02,-3.840000e-03,2.666667e-03
-2.740000e-08,-7.322667e-02,-3.600000e-03,-2.080000e-03
-2.735000e-08,-9.234667e-02,-3.413333e-03,-6.720000e-03
-2.730000e-08,-1.129600e-01,-3.226667e-03,-1.122667e-02
-2.725000e-08,-1.347733e-01,-3.040000e-03,-1.576000e-02
-2.720000e-08,-1.579733e-01,-2.720000e-03,-2.008000e-02
-2.715000e-08,-1.822933e-01,-2.533333e-03,-2.418667e-02
-2.710000e-08,-2.077333e-01,-2.266667e-03,-2.805333e-02
-2.705000e-08,-2.342667e-01,-1.813333e-03,-3.165333e-02
-2.700000e-08,-2.615467e-01,-1.546667e-03,-3.485333e-02
-2.695000e-08,-2.896267e-01,-1.146667e-03,-3.770667e-02
-2.690000e-08,-3.182400e-01,-7.466667e-04,-4.005333e-02
-2.685000e-08,-3.473600e-01,-3.200000e-04,-4.202667e-02
-2.680000e-08,-3.767733e-01,2.666667e-05,-4.362667e-02
-2.675000e-08,-4.064000e-01,5.066667e-04,-4.466667e-02
-2.670000e-08,-4.358667e-01,9.333334e-04,-4.525333e-02
-2.665000e-08,-4.653600e-01,1.493333e-03,-4.528000e-02
-2.660000e-08,-4.943733e-01,2.000000e-03,-4.488000e-02
-2.655000e-08,-5.228267e-01,2.373333e-03,-4.402667e-02
-2.650000e-08,-5.507467e-01,2.906667e-03,-4.269333e-02
-2.645000e-08,-5.777600e-01,3.360000e-03,-4.082667e-02
-2.640000e-08,-6.038933e-01,3.893333e-03,-3.869333e-02
-2.635000e-08,-6.289067e-01,4.346667e-03,-3.610667e-02
-2.630000e-08,-6.527733e-01,4.746667e-03,-3.301333e-02
-2.625000e-08,-6.752533e-01,5.120000e-03,-2.976000e-02
-2.620000e-08,-6.964533e-01,5.546667e-03,-2.610667e-02
-2.615000e-08,-7.161067e-01,5.706667e-03,-2.226667e-02
-2.610000e-08,-7.342134e-01,5.946666e-03,-1.816000e-02
-2.605000e-08,-7.509333e-01,6.293333e-03,-1.397333e-02
-2.600000e-08,-7.659200e-01,6.320000e-03,-9.573333e-03
-2.595000e-08,-7.793866e-01,6.426667e-03,-5.200000e-03
-2.590000e-08,-7.911733e-01,6.426667e-03,-6.666667e-04
-2.585000e-08,-8.014933e-01,6.346667e-03,3.760000e-03
-2.580000e-08,-8.103200e-01,6.133333e-03,8.053333e-03
-2.575000e-08,-8.177333e-01,5.920000e-03,1.232000e-02
-2.570000e-08,-8.236533e-01,5.600000e-03,1.637333e-02
-2.565000e-08,-8.284533e-01,5.306667e-03,2.032000e-02
-2.560000e-08,-8.319467e-01,4.906666e-03,2.392000e-02
-2.555000e-08,-8.342667e-01,4.346667e-03,2.728000e-02
-2.550000e-08,-8.356800e-01,3.866667e-03,3.026667e-02
-2.545000e-08,-8.361866e-01,3.253333e-03,3.301333e-02
-2.540000e-08,-8.359467e-01,2.746667e-03,3.520000e-02
-2.535000e-08,-8.349867e-01,2.133333e-03,3.709333e-02
-2.530000e-08,-8.335466e-01,1.520000e-03,3.864000e-02
-2.525000e-08,-8.315200e-01,9.066667e-04,3.960000e-02
-2.520000e-08,-8.292800e-01,4.000000e-04,4.018667e-02
-2.515000e-08,-8.266934e-01,-2.400000e-04,4.032000e-02
-2.510000e-08,-8.240000e-01,-7.200000e-04,3.997333e-02
-2.505000e-08,-8.213333e-01,-1.013333e-03,3.912000e-02
-2.500000e-08,-8.185334e-01,-1.386667e-03,3.786667e-02
-2.495000e-08,-8.158934e-01,-1.600000e-03,3.613333e-02
-2.490000e-08,-8.132800e-01,-1.706667e-03,3.410667e-02
-2.485000e-08,-8.109334e-01,-1.706667e-03,3.157333e-02
-2.480000e-08,-8.088000e-01,-1.680000e-03,2.864000e-02
-2.475000e-08,-8.069333e-01,-1.413333e-03,2.546667e-02
-2.470000e-08,-8.053333e-01,-1.120000e-03,2.192000e-02
-2.465000e-08,-8.040800e-01,-5.600000e-04,1.816000e-02
-2.460000e-08,-8.030400e-01,2.666667e-05,1.413333e-02
-2.455000e-08,-8.022934e-01,6.400000e-04,9.946667e-03
-2.450000e-08,-8.018934e-01,1.466667e-03,5.546667e-03
-2.445000e-08,-8.017600e-01,2.293333e-03,1.146667e-03
-2.440000e-08,-8.019466e-01,3.306667e-03,-3.440000e-03
-2.435000e-08,-8.023466e-01,4.293333e-03,-7.893333e-03
-2.430000e-08,-8.030400e-01,5.280000e-03,-1.224000e-02
-2.425000e-08,-8.038133e-01,6.266667e-03,-1.664000e-02
-2.420000e-08,-8.049067e-01,7.360000e-03,-2.077333e-02
-2.415000e-08,-8.060800e-01,8.186666e-03,-2.477333e-02
-2.410000e-08,-8.073600e-01,9.066666e-03,-2.850667e-02
-2.405000e-08,-8.088533e-01,1.000000e-02,-3.205333e-02
-2.400000e-08,-8.103200e-01,1.061333e-02,-3.517333e-02
-2.395000e-08,-8.118933e-01,1.120000e-02,-3.800000e-02
-2.390000e-08,-8.134133e-01,1.157333e-02,-4.037333e-02
-2.385000e-08,-8.149866e-01,1.184000e-02,-4.240000e-02
-2.380000e-08,-8.165333e-01,1.181333e-02,-4.408000e-02
-2.375000e-08,-8.181067e-01,1.173333e-02,-4.520000e-02
-2.370000e-08,-8.195200e-01,1.136000e-02,-4.594667e-02
-2.365000e-08,-8.209600e-01,1.093333e-02,-4.613333e-02
-2.360000e-08,-8.222400e-01,1.026667e-02,-4.594667e-02
-2.355000e-08,-8.233600e-01,9.333333e-03,-4.530667e-02
-2.350000e-08,-8.244534e-01,8.373333e-03,-4.424000e-02
-2.345000e-08,-8.253600e-01,7.173333e-03,-4.264000e-02
-2.340000e-08,-8.261867e-01,6.026667e-03,-4.080000e-02
-2.335000e-08,-8.268267e-01,4.666667e-03,-3.848000e-02
-2.330000e-08,-8.273867e-01,3.280000e-03,-3.570667e-02
-2.325000e-08,-8.277333e-01,1.813333e-03,-3.274667e-02
-2.320000e-08,-8.280000e-01,5.600000e-04,-2.938667e-02
-2.315000e-08,-8.280267e-01,-8.800000e-04,-2.581333e-02
-2.310000e-08,-8.279733e-01,-2.133333e-03,-2.200000e-02
-2.305000e-08,-8.278400e-01,-3.093333e-03,-1.808000e-02
-2.300000e-08,-8.275200e-01,-4.106666e-03,-1.392000e-02
-2.295000e-08,-8.270667e-01,-4.773333e-03,-9.733333e-03
-2.290000e-08,-8.265067e-01,-5.280000e-03,-5.386667e-03
-2.285000e-08,-8.258666e-01,-5.520000e-03,-1.093333e-03
-2.280000e-08,-8.251733e-01,-5.546667e-03,3.120000e-03
-2.275000e-08,-8.244800e-01,-5.146666e-03,7.306667e-03
-2.270000e-08,-8.236533e-01,-4.560000e-03,1.133333e-02
-2.265000e-08,-8.228800e-01,-3.573333e-03,1.530667e-02
-2.260000e-08,-8.221067e-01,-2.346667e-03,1.898667e-02
-2.255000e-08,-8.212800e-01,-9.600000e-04,2.242667e-02
-2.250000e-08,-8.205600e-01,7.733333e-04,2.557333e-02
-2.245000e-08,-8.198667e-01,2.666667e-03,2.850667e-02
-2.240000e-08,-8.193067e-01,4.880000e-03,3.093333e-02
-2.235000e-08,-8.187733e-01,7.093333e-03,3.312000e-02
-2.230000e-08,-8.184267e-01,9.386667e-03,3.498667e-02
-2.225000e-08,-8.181600e-01,1.170667e-02,3.632000e-02
-2.220000e-08,-8.180800e-01,1.408000e-02,3.728000e-02
-2.215000e-08,-8.180800e-01,1.618667e-02,3.784000e-02
-2.210000e-08,-8.182133e-01,1.824000e-02,3.794667e-02
-2.205000e-08,-8.186400e-01,2.021333e-02,3.754667e-02
-2.200000e-08,-8.190666e-01,2.170667e-02,3.682667e-02
-2.195000e-08,-8.197333e-01,2.304000e-02,3.557333e-02
-2.190000e-08,-8.204800e-01,2.394667e-02,3.408000e-02
-2.185000e-08,-8.214133e-01,2.448000e-02,3.208000e-02
-2.180000e-08,-8.225067e-01,2.450667e-02,2.965333e-02
-2.175000e-08,-8.236533e-01,2.421333e-02,2.698667e-02
-2.170000e-08,-8.249066e-01,2.341333e-02,2.392000e-02
-2.165000e-08,-8.263200e-01,2.221333e-02,2.069333e-02
-2.160000e-08,-8.277600e-01,2.058667e-02,1.712000e-02
-2.155000e-08,-8.291467e-01,1.842667e-02,1.338667e-02
-2.150000e-08,-8.306133e-01,1.602667e-02,9.413334e-03
-2.145000e-08,-8.321066e-01,1.322667e-02,5.386667e-03
-2.140000e-08,-8.335466e-01,1.032000e-02,1.146667e-03
-2.135000e-08,-8.349333e-01,7.146667e-03,-3.040000e-03
-2.130000e-08,-8.362666e-01,3.866667e-03,-7.146667e-03
-2.125000e-08,-8.375200e-01,4.800000e-04,-1.136000e-02
-2.120000e-08,-8.386933e-01,-2.666667e-03,-1.538667e-02
-2.115000e-08,-8.397067e-01,-5.840000e-03,-1.928000e-02
-2.110000e-08,-8.405600e-01,-8.720000e-03,-2.304000e-02
-2.105000e-08,-8.413600e-01,-1.109333e-02,-2.661333e-02
-2.100000e-08,-8.419467e-01,-1.330667e-02,-2.986667e-02
-2.095000e-08,-8.424000e-01,-1.488000e-02,-3.288000e-02
-2.090000e-08,-8.426667e-01,-1.597333e-02,-3.549333e-02
-2.085000e-08,-8.428267e-01,-1.642667e-02,-3.781333e-02
-2.080000e-08,-8.428267e-01,-1.632000e-02,-3.981333e-02
-2.075000e-08,-8.426400e-01,-1.541333e-02,-4.136000e-02
-2.070000e-08,-8.423200e-01,-1.392000e-02,-4.256000e-02
-2.065000e-08,-8.419200e-01,-1.168000e-02,-4.322667e-02
-2.060000e-08,-8.413600e-01,-8.853333e-03,-4.357333e-02
-2.055000e-08,-8.406400e-01,-5.520000e-03,-4.349333e-02
-2.050000e-08,-8.398933e-01,-1.546667e-03,-4.301333e-02
-2.045000e-08,-8.390133e-01,2.880000e-03,-4.200000e-02
-2.040000e-08,-8.380800e-01,7.760000e-03,-4.077333e-02
-2.035000e-08,-8.370934e-01,1.280000e-02,-3.906666e-02
-2.030000e-08,-8.360533e-01,1.797333e-02,-3.688000e-02
-2.025000e-08,-8.349600e-01,2.320000e-02,-3.450667e-02
-2.020000e-08,-8.338934e-01,2.842667e-02,-3.170667e-02
-2.015000e-08,-8.327467e-01,3.317333e-02,-2.866667e-02
-2.010000e-08,-8.316267e-01,3.770667e-02,-2.536000e-02
-2.005000e-08,-8.305600e-01,4.186667e-02,-2.189333e-02
-2.000000e-08,-8.294666e-01,4.522667e-02,-1.813333e-02
-1.995000e-08,-8.284000e-01,4.797333e-02,-1.432000e-02
-1.990000e-08,-8.273333e-01,4.989333e-02,-1.029333e-02
-1.985000e-08,-8.263466e-01,5.093333e-02,-6.266667e-03
-1.980000e-08,-8.253600e-01,5.096000e-02,-2.266667e-03
-1.975000e-08,-8.244800e-01,5.016000e-02,1.813333e-03
-1.970000e-08,-8.235466e-01,4.824000e-02,5.760000e-03
-1.965000e-08,-8.227733e-01,4.541333e-02,9.680000e-03
-1.960000e-08,-8.219733e-01,4.165333e-02,1.341333e-02
-1.955000e-08,-8.211733e-01,3.688000e-02,1.693333e-02
-1.950000e-08,-8.204533e-01,3.138667e-02,2.021333e-02
-1.945000e-08,-8.197600e-01,2.520000e-02,2.328000e-02
-1.940000e-08,-8.191467e-01,1.848000e-02,2.592000e-02
-1.935000e-08,-8.185334e-01,1.128000e-02,2.832000e-02
-1.930000e-08,-8.180267e-01,3.760000e-03,3.042667e-02
-1.925000e-08,-8.174667e-01,-3.920000e-03,3.202667e-02
-1.920000e-08,-8.169867e-01,-1.138667e-02,3.330667e-02
-1.915000e-08,-8.164800e-01,-1.882667e-02,3.413333e-02
-1.910000e-08,-8.160267e-01,-2.573333e-02,3.453333e-02
-1.905000e-08,-8.156800e-01,-3.192000e-02,3.442667e-02
-1.900000e-08,-8.153067e-01,-3.752000e-02,3.400000e-02
-1.895000e-08,-8.149866e-01,-4.213334e-02,3.304000e-02
-1.890000e-08,-8.146667e-01,-4.573333e-02,3.176000e-02
-1.885000e-08,-8.144267e-01,-4.813333e-02,3.002667e-02
-1.880000e-08,-8.142133e-01,-4.930667e-02,2.781333e-02
-1.875000e-08,-8.140267e-01,-4.909333e-02,2.536000e-02
-1.870000e-08,-8.138933e-01,-4.752000e-02,2.248000e-02
-1.865000e-08,-8.138667e-01,-4.453333e-02,1.938667e-02
-1.860000e-08,-8.138400e-01,-4.013333e-02,1.597333e-02
-1.855000e-08,-8.137867e-01,-3.453333e-02,1.234667e-02
-1.850000e-08,-8.138933e-01,-2.757333e-02,8.480000e-03
-1.845000e-08,-8.139733e-01,-1.946667e-02,4.586667e-03
-1.840000e-08,-8.141333e-01,-1.029333e-02,4.533333e-04
-1.835000e-08,-8.143733e-01,-3.200000e-04,-3.626667e-03
-1.830000e-08,-8.146667e-01,1.029333e-02,-7.626667e-03
-1.825000e-08,-8.149600e-01,2.136000e-02,-1.173333e-02
-1.820000e-08,-8.153067e-01,3.280000e-02,-1.562667e-02
-1.815000e-08,-8.156800e-01,4.410667e-02,-1.941333e-02
-1.810000e-08,-8.161333e-01,5.528000e-02,-2.301333e-02
-1.805000e-08,-8.166133e-01,6.608000e-02,-2.642667e-02
-1.800000e-08,-8.170933e-01,7.605334e-02,-2.946667e-02
-1.795000e-08,-8.176267e-01,8.514667e-02,-3.226667e-02
-1.790000e-08,-8.181334e-01,9.301333e-02,-3.461333e-02
-1.785000e-08,-8.186933e-01,9.949333e-02,-3.669333e-02
-1.780000e-08,-8.192800e-01,1.042667e-01,-3.842667e-02
-1.775000e-08,-8.198133e-01,1.073867e-01,-3.965333e-02
-1.770000e-08,-8.203467e-01,1.083733e-01,-4.053333e-02
-1.765000e-08,-8.209600e-01,1.073333e-01,-4.088000e-02
-1.760000e-08,-8.214933e-01,1.040267e-01,-4.088000e-02
-1.755000e-08,-8.219733e-01,9.826667e-02,-4.042667e-02
-1.750000e-08,-8.225067e-01,9.013333e-02,-3.962667e-02
-1.745000e-08,-8.229067e-01,7.952000e-02,-3.832000e-02
-1.740000e-08,-8.233333e-01,6.645333e-02,-3.674667e-02
-1.735000e-08,-8.237333e-01,5.085333e-02,-3.472000e-02
-1.730000e-08,-8.240533e-01,3.274667e-02,-3.226667e-02
-1.725000e-08,-8.243467e-01,1.221333e-02,-2.962667e-02
-1.720000e-08,-8.245600e-01,-1.050667e-02,-2.664000e-02
-1.715000e-08,-8.246667e-01,-3.565333e-02,-2.344000e-02
-1.710000e-08,-8.247467e-01,-6.280000e-02,-2.002667e-02
-1.705000e-08,-8.248000e-01,-9.176000e-02,-1.645333e-02
-1.700000e-08,-8.247467e-01,-1.226667e-01,-1.269333e-02
-1.695000e-08,-8.246400e-01,-1.551467e-01,-8.853333e-03
-1.690000e-08,-8.244267e-01,-1.890133e-01,-4.880000e-03
-1.685000e-08,-8.241333e-01,-2.241067e-01,-9.600000e-04
-1.680000e-08,-8.237867e-01,-2.602667e-01,2.880000e-03
-1.675000e-08,-8.233600e-01,-2.970933e-01,6.746667e-03
-1.670000e-08,-8.228267e-01,-3.345333e-01,1.048000e-02
-1.665000e-08,-8.222933e-01,-3.722667e-01,1.416000e-02
-1.660000e-08,-8.216533e-01,-4.100800e-01,1.760000e-02
-1.655000e-08,-8.209066e-01,-4.478400e-01,2.085333e-02
-1.650000e-08,-8.201600e-01,-4.851200e-01,2.384000e-02
-1.645000e-08,-8.193067e-01,-5.218400e-01,2.666667e-02
-1.640000e-08,-8.184000e-01,-5.576267e-01,2.904000e-02
-1.635000e-08,-8.174667e-01,-5.924534e-01,3.120000e-02
-1.630000e-08,-8.164800e-01,-6.260533e-01,3.312000e-02
-1.625000e-08,-8.154666e-01,-6.582133e-01,3.458667e-02
-1.620000e-08,-8.144267e-01,-6.886400e-01,3.576000e-02
-1.615000e-08,-8.133333e-01,-7.174133e-01,3.653333e-02
-1.610000e-08,-8.122666e-01,-7.441866e-01,3.693333e-02
-1.605000e-08,-8.112533e-01,-7.687467e-01,3.693333e-02
-1.600000e-08,-8.101867e-01,-7.912533e-01,3.661333e-02
-1.595000e-08,-8.092267e-01,-8.113600e-01,3.589333e-02
-1.590000e-08,-8.082134e-01,-8.291467e-01,3.490667e-02
-1.585000e-08,-8.073334e-01,-8.444800e-01,3.354667e-02
-1.580000e-08,-8.064800e-01,-8.574400e-01,3.176000e-02
-1.575000e-08,-8.057600e-01,-8.678133e-01,2.976000e-02
-1.570000e-08,-8.050933e-01,-8.758667e-01,2.741333e-02
-1.565000e-08,-8.045866e-01,-8.814933e-01,2.490667e-02
-1.560000e-08,-8.041866e-01,-8.848267e-01,2.208000e-02
-1.555000e-08,-8.038400e-01,-8.860533e-01,1.906667e-02
-1.550000e-08,-8.037333e-01,-8.850933e-01,1.584000e-02
-1.545000e-08,-8.037066e-01,-8.822666e-01,1.253333e-02
-1.540000e-08,-8.038400e-01,-8.776267e-01,8.986667e-03
-1.535000e-08,-8.041600e-01,-8.714666e-01,5.466667e-03
-1.530000e-08,-8.046400e-01,-8.639733e-01,1.973333e-03
-1.525000e-08,-8.052533e-01,-8.553600e-01,-1.680000e-03
-1.520000e-08,-8.060800e-01,-8.458133e-01,-5.200000e-03
