Time(s),CH1V,CH2V,CH3V
-4.990000e-08,-4.880000e-03,6.933333e-04,2.304000e-02
-4.980000e-08,-4.986667e-03,9.866667e-04,2.736000e-02
-4.970000e-08,-5.146666e-03,1.093333e-03,3.021333e-02
-4.960000e-08,-5.413333e-03,1.093333e-03,3.170667e-02
-4.950000e-08,-5.493333e-03,1.093333e-03,3.165333e-02
-4.940000e-08,-5.760000e-03,8.266667e-04,2.997333e-02
-4.930000e-08,-5.920000e-03,6.400000e-04,2.698667e-02
-4.920000e-08,-6.106667e-03,3.466667e-04,2.261333e-02
-4.910000e-08,-6.320000e-03,-8.000000e-05,1.717333e-02
-4.900000e-08,-6.400000e-03,-2.933333e-04,1.082667e-02
-4.890000e-08,-6.613333e-03,-6.400000e-04,3.813333e-03
-4.880000e-08,-6.613333e-03,-8.000000e-04,-3.440000e-03
-4.870000e-08,-6.586667e-03,-9.333334e-04,-1.085333e-02
-4.860000e-08,-6.560000e-03,-9.866667e-04,-1.781333e-02
-4.850000e-08,-6.240000e-03,-8.000000e-04,-2.426667e-02
-4.840000e-08,-6.000000e-03,-6.933333e-04,-2.992000e-02
-4.830000e-08,-5.493333e-03,-3.200000e-04,-3.434667e-02
-4.820000e-08,-4.933333e-03,0.000000e+00,-3.754667e-02
-4.810000e-08,-4.293333e-03,3.200000e-04,-3.922667e-02
-4.800000e-08,-3.493333e-03,7.733333e-04,-3.938667e-02
-4.790000e-08,-2.826667e-03,1.120000e-03,-3.802667e-02
-4.780000e-08,-1.973333e-03,1.546667e-03,-3.509333e-02
-4.770000e-08,-1.253333e-03,1.866667e-03,-3.085333e-02
-4.760000e-08,-6.666667e-04,2.133333e-03,-2.528000e-02
-4.750000e-08,-8.000000e-05,2.400000e-03,-1.874667e-02
-4.740000e-08,2.133333e-04,2.426667e-03,-1.157333e-02
-4.730000e-08,4.533333e-04,2.560000e-03,-3.840000e-03
-4.720000e-08,5.066667e-04,2.453333e-03,3.893333e-03
-4.710000e-08,2.933333e-04,2.240000e-03,1.152000e-02
-4.700000e-08,5.333333e-05,2.053333e-03,1.864000e-02
-4.690000e-08,-5.066667e-04,1.626667e-03,2.488000e-02
-4.680000e-08,-1.066667e-03,1.253333e-03,3.013333e-02
-4.670000e-08,-1.786667e-03,8.266667e-04,3.397333e-02
-4.660000e-08,-2.666667e-03,3.200000e-04,3.645333e-02
-4.650000e-08,-3.440000e-03,-8.000000e-05,3.722667e-02
-4.640000e-08,-4.320000e-03,-6.400000e-04,3.632000e-02
-4.630000e-08,-5.040000e-03,-9.866667e-04,3.386667e-02
-4.620000e-08,-5.706667e-03,-1.306667e-03,2.970667e-02
-4.610000e-08,-6.293333e-03,-1.653333e-03,2.421333e-02
-4.600000e-08,-6.586667e-03,-1.706667e-03,1.744000e-02
-4.590000e-08,-6.826667e-03,-1.786667e-03,9.653334e-03
-4.580000e-08,-6.720000e-03,-1.653333e-03,1.360000e-03
-4.570000e-08,-6.453333e-03,-1.413333e-03,-7.413333e-03
-4.560000e-08,-6.053333e-03,-1.120000e-03,-1.594667e-02
-4.550000e-08,-5.253333e-03,-6.400000e-04,-2.413333e-02
-4.540000e-08,-4.400000e-03,-2.133333e-04,-3.157333e-02
-4.530000e-08,-3.253333e-03,3.466667e-04,-3.778667e-02
-4.520000e-08,-2.026667e-03,8.266667e-04,-4.272000e-02
-4.510000e-08,-7.466667e-04,1.173333e-03,-4.600000e-02
-4.500000e-08,6.666667e-04,1.600000e-03,-4.754667e-02
-4.490000e-08,1.866667e-03,1.733333e-03,-4.728000e-02
-4.480000e-08,3.093333e-03,1.866667e-03,-4.520000e-02
-4.470000e-08,4.026667e-03,1.813333e-03,-4.152000e-02
-4.460000e-08,4.613333e-03,1.600000e-03,-3.624000e-02
-4.450000e-08,5.093333e-03,1.360000e-03,-2.976000e-02
-4.440000e-08,5.040000e-03,8.800000e-04,-2.234667e-02
-4.430000e-08,4.746667e-03,4.800000e-04,-1.416000e-02
-4.420000e-08,4.080000e-03,-5.333333e-05,-5.813333e-03
-4.410000e-08,3.093333e-03,-6.400000e-04,2.586667e-03
-4.400000e-08,1.946667e-03,-1.013333e-03,1.056000e-02
-4.390000e-08,5.066667e-04,-1.440000e-03,1.776000e-02
-4.380000e-08,-8.533333e-04,-1.680000e-03,2.405333e-02
-4.370000e-08,-2.240000e-03,-1.840000e-03,2.901333e-02
-4.360000e-08,-3.573333e-03,-1.893333e-03,3.264000e-02
-4.350000e-08,-4.506667e-03,-1.733333e-03,3.464000e-02
-4.340000e-08,-5.333333e-03,-1.653333e-03,3.493333e-02
-4.330000e-08,-5.600000e-03,-1.333333e-03,3.370667e-02
-4.320000e-08,-5.573333e-03,-1.093333e-03,3.080000e-02
-4.310000e-08,-5.173333e-03,-9.600000e-04,2.656000e-02
-4.300000e-08,-4.320000e-03,-6.933333e-04,2.098667e-02
-4.290000e-08,-3.306667e-03,-6.933333e-04,1.434667e-02
-4.280000e-08,-1.973333e-03,-6.666667e-04,7.093333e-03
-4.270000e-08,-5.866667e-04,-8.266667e-04,-7.733333e-04
-4.260000e-08,7.200000e-04,-1.146667e-03,-8.666666e-03
-4.250000e-08,2.053333e-03,-1.440000e-03,-1.637333e-02
-4.240000e-08,3.066667e-03,-1.973333e-03,-2.365333e-02
-4.230000e-08,3.893333e-03,-2.426667e-03,-2.994667e-02
-4.220000e-08,4.346667e-03,-2.986667e-03,-3.528000e-02
-4.210000e-08,4.426667e-03,-3.600000e-03,-3.920000e-02
-4.200000e-08,4.240000e-03,-3.973333e-03,-4.165333e-02
-4.190000e-08,3.600000e-03,-4.426667e-03,-4.258667e-02
-4.180000e-08,2.826667e-03,-4.640000e-03,-4.181333e-02
-4.170000e-08,1.813333e-03,-4.773333e-03,-3.954666e-02
-4.160000e-08,5.600000e-04,-4.826667e-03,-3.565333e-02
-4.150000e-08,-5.866667e-04,-4.666667e-03,-3.048000e-02
-4.140000e-08,-1.866667e-03,-4.586667e-03,-2.424000e-02
-4.130000e-08,-2.880000e-03,-4.266667e-03,-1.701333e-02
-4.120000e-08,-3.786667e-03,-4.053333e-03,-9.333333e-03
-4.110000e-08,-4.480000e-03,-3.920000e-03,-1.280000e-03
-4.100000e-08,-4.853333e-03,-3.680000e-03,6.666667e-03
-4.090000e-08,-5.120000e-03,-3.706667e-03,1.421333e-02
-4.080000e-08,-4.986667e-03,-3.733333e-03,2.114667e-02
-4.070000e-08,-4.720000e-03,-3.920000e-03,2.696000e-02
-4.060000e-08,-4.320000e-03,-4.240000e-03,3.168000e-02
-4.050000e-08,-3.626667e-03,-4.560000e-03,3.488000e-02
-4.040000e-08,-2.986667e-03,-5.066667e-03,3.642667e-02
-4.030000e-08,-2.186667e-03,-5.440000e-03,3.642667e-02
-4.020000e-08,-1.360000e-03,-5.893333e-03,3.458667e-02
-4.010000e-08,-6.666667e-04,-6.346667e-03,3.120000e-02
-4.000000e-08,8.000000e-05,-6.506667e-03,2.624000e-02
-3.990000e-08,5.866667e-04,-6.720000e-03,1.994667e-02
-3.980000e-08,1.093333e-03,-6.613333e-03,1.264000e-02
-3.970000e-08,1.386667e-03,-6.373333e-03,4.453333e-03
-3.960000e-08,1.413333e-03,-5.973333e-03,-4.106666e-03
-3.950000e-08,1.440000e-03,-5.280000e-03,-1.277333e-02
-3.940000e-08,1.093333e-03,-4.586667e-03,-2.128000e-02
-3.930000e-08,7.466667e-04,-3.600000e-03,-2.901333e-02
-3.920000e-08,1.866667e-04,-2.613333e-03,-3.600000e-02
-3.910000e-08,-5.600000e-04,-1.680000e-03,-4.162667e-02
-3.900000e-08,-1.280000e-03,-5.866667e-04,-4.589333e-02
-3.890000e-08,-2.240000e-03,3.200000e-04,-4.861333e-02
-3.880000e-08,-3.066667e-03,1.200000e-03,-4.952000e-02
-3.870000e-08,-3.946667e-03,1.920000e-03,-4.888000e-02
-3.860000e-08,-4.880000e-03,2.453333e-03,-4.645333e-02
-3.850000e-08,-5.573333e-03,2.933333e-03,-4.256000e-02
-3.840000e-08,-6.293333e-03,3.040000e-03,-3.738667e-02
-3.830000e-08,-6.773334e-03,3.146667e-03,-3.093333e-02
-3.820000e-08,-7.173333e-03,2.933333e-03,-2.376000e-02
-3.810000e-08,-7.440000e-03,2.480000e-03,-1.600000e-02
-3.800000e-08,-7.466667e-03,2.053333e-03,-8.000000e-03
-3.790000e-08,-7.600000e-03,1.333333e-03,-1.866667e-04
-3.780000e-08,-7.493333e-03,6.400000e-04,7.280000e-03
-3.770000e-08,-7.440000e-03,-1.600000e-04,1.381333e-02
-3.760000e-08,-7.520000e-03,-1.040000e-03,1.941333e-02
-3.750000e-08,-7.493333e-03,-1.760000e-03,2.365333e-02
-3.740000e-08,-7.706667e-03,-2.586667e-03,2.629333e-02
-3.730000e-08,-7.920000e-03,-3.173333e-03,2.744000e-02
-3.720000e-08,-8.293333e-03,-3.733333e-03,2.677333e-02
-3.710000e-08,-8.800000e-03,-4.213333e-03,2.453333e-02
-3.700000e-08,-9.306666e-03,-4.373333e-03,2.066667e-02
-3.690000e-08,-1.000000e-02,-4.506667e-03,1.541333e-02
-3.680000e-08,-1.056000e-02,-4.293333e-03,9.093333e-03
-3.670000e-08,-1.114667e-02,-4.000000e-03,1.760000e-03
-3.660000e-08,-1.170667e-02,-3.546667e-03,-5.920000e-03
-3.650000e-08,-1.194667e-02,-2.853333e-03,-1.381333e-02
-3.640000e-08,-1.216000e-02,-2.213333e-03,-2.154667e-02
-3.630000e-08,-1.205333e-02,-1.333333e-03,-2.856000e-02
-3.620000e-08,-1.176000e-02,-5.333333e-04,-3.474667e-02
-3.610000e-08,-1.128000e-02,1.600000e-04,-3.965333e-02
-3.600000e-08,-1.048000e-02,9.600000e-04,-4.314667e-02
-3.590000e-08,-9.680000e-03,1.493333e-03,-4.504000e-02
-3.580000e-08,-8.586667e-03,1.973333e-03,-4.525333e-02
-3.570000e-08,-7.546667e-03,2.266667e-03,-4.386667e-02
-3.560000e-08,-6.613333e-03,2.373333e-03,-4.080000e-02
-3.550000e-08,-5.546667e-03,2.400000e-03,-3.637333e-02
-3.540000e-08,-4.800000e-03,2.160000e-03,-3.077333e-02
-3.530000e-08,-4.106666e-03,1.920000e-03,-2.410667e-02
-3.520000e-08,-3.626667e-03,1.520000e-03,-1.688000e-02
-3.510000e-08,-3.413333e-03,9.600000e-04,-9.253333e-03
-3.500000e-08,-3.253333e-03,5.600000e-04,-1.653333e-03
-3.490000e-08,-3.466667e-03,-2.666667e-05,5.626667e-03
-3.480000e-08,-3.653333e-03,-4.266667e-04,1.237333e-02
-3.470000e-08,-4.026667e-03,-8.000000e-04,1.808000e-02
-3.460000e-08,-4.506667e-03,-1.146667e-03,2.274667e-02
-3.450000e-08,-4.880000e-03,-1.280000e-03,2.602667e-02
-3.440000e-08,-5.386667e-03,-1.520000e-03,2.773333e-02
-3.430000e-08,-5.653333e-03,-1.440000e-03,2.797333e-02
-3.420000e-08,-5.893333e-03,-1.440000e-03,2.653333e-02
-3.410000e-08,-6.026667e-03,-1.440000e-03,2.365333e-02
-3.400000e-08,-5.920000e-03,-1.280000e-03,1.933333e-02
-3.390000e-08,-5.813333e-03,-1.253333e-03,1.376000e-02
-3.380000e-08,-5.466667e-03,-1.120000e-03,7.333333e-03
-3.370000e-08,-5.066667e-03,-1.040000e-03,1.333333e-04
-3.360000e-08,-4.720000e-03,-1.040000e-03,-7.360000e-03
-3.350000e-08,-4.160000e-03,-9.333334e-04,-1.488000e-02
-3.340000e-08,-3.733333e-03,-1.013333e-03,-2.210667e-02
-3.330000e-08,-3.226667e-03,-9.600000e-04,-2.858667e-02
-3.320000e-08,-2.800000e-03,-9.866667e-04,-3.418666e-02
-3.310000e-08,-2.426667e-03,-1.120000e-03,-3.850667e-02
-3.300000e-08,-2.000000e-03,-1.066667e-03,-4.138667e-02
-3.290000e-08,-1.840000e-03,-1.173333e-03,-4.274667e-02
-3.280000e-08,-1.600000e-03,-1.120000e-03,-4.242667e-02
-3.270000e-08,-1.466667e-03,-1.093333e-03,-4.061333e-02
-3.260000e-08,-1.493333e-03,-1.066667e-03,-3.709333e-02
-3.250000e-08,-1.360000e-03,-8.800000e-04,-3.229333e-02
-3.240000e-08,-1.466667e-03,-8.533333e-04,-2.640000e-02
-3.230000e-08,-1.440000e-03,-6.666667e-04,-1.941333e-02
-3.220000e-08,-1.466667e-03,-5.600000e-04,-1.194667e-02
-3.210000e-08,-1.493333e-03,-5.600000e-04,-4.053333e-03
-3.200000e-08,-1.333333e-03,-4.266667e-04,3.840000e-03
-3.190000e-08,-1.306667e-03,-4.533333e-04,1.133333e-02
-3.180000e-08,-1.066667e-03,-4.000000e-04,1.832000e-02
-3.170000e-08,-8.266667e-04,-4.266667e-04,2.426667e-02
-3.160000e-08,-5.600000e-04,-5.066667e-04,2.914667e-02
-3.150000e-08,-5.333333e-05,-5.066667e-04,3.264000e-02
-3.140000e-08,3.466667e-04,-6.933333e-04,3.456000e-02
-3.130000e-08,9.600000e-04,-6.933333e-04,3.496000e-02
-3.120000e-08,1.573333e-03,-7.733333e-04,3.362667e-02
-3.110000e-08,2.160000e-03,-9.333334e-04,3.082667e-02
-3.100000e-08,2.880000e-03,-8.266667e-04,2.650667e-02
-3.090000e-08,3.413333e-03,-8.800000e-04,2.088000e-02
-3.080000e-08,4.026667e-03,-7.466667e-04,1.424000e-02
-3.070000e-08,4.480000e-03,-5.866667e-04,6.693333e-03
-3.060000e-08,4.693334e-03,-4.266667e-04,-1.226667e-03
-3.050000e-08,4.933333e-03,-5.333333e-05,-9.360000e-03
-3.040000e-08,4.800000e-03,1.866667e-04,-1.738667e-02
-3.030000e-08,4.640000e-03,6.666667e-04,-2.477333e-02
-3.020000e-08,4.213333e-03,1.093333e-03,-3.146667e-02
-3.010000e-08,3.573333e-03,1.440000e-03,-3.696000e-02
-3.000000e-08,2.880000e-03,1.920000e-03,-4.120000e-02
-2.990000e-08,1.866667e-03,2.266667e-03,-4.394666e-02
-2.980000e-08,8.800000e-04,2.666667e-03,-4.504000e-02
-2.970000e-08,-2.933333e-04,2.986667e-03,-4.461333e-02
-2.960000e-08,-1.626667e-03,3.226667e-03,-4.245333e-02
-2.950000e-08,-2.826667e-03,3.493333e-03,-3.880000e-02
-2.940000e-08,-4.160000e-03,3.520000e-03,-3.389333e-02
-2.930000e-08,-5.306667e-03,3.653333e-03,-2.765333e-02
-2.920000e-08,-6.400000e-03,3.600000e-03,-2.064000e-02
-2.910000e-08,-7.386667e-03,3.413333e-03,-1.290667e-02
-2.900000e-08,-8.106667e-03,3.306667e-03,-4.933333e-03
-2.890000e-08,-8.720000e-03,2.986667e-03,3.013333e-03
-2.880000e-08,-8.960000e-03,2.720000e-03,1.066667e-02
-2.870000e-08,-8.986667e-03,2.346667e-03,1.752000e-02
-2.860000e-08,-8.800000e-03,1.893333e-03,2.349333e-02
-2.850000e-08,-8.160000e-03,1.546667e-03,2.821333e-02
-2.840000e-08,-7.386667e-03,1.013333e-03,3.133333e-02
-2.830000e-08,-6.213333e-03,6.133333e-04,3.298667e-02
-2.820000e-08,-4.853333e-03,1.066667e-04,3.282667e-02
-2.810000e-08,-3.386667e-03,-4.800000e-04,3.101333e-02
-2.800000e-08,-1.706667e-03,-8.533333e-04,2.754667e-02
-2.790000e-08,-2.133333e-04,-1.413333e-03,2.253333e-02
-2.780000e-08,1.360000e-03,-1.813333e-03,1.632000e-02
-2.770000e-08,2.613333e-03,-2.213333e-03,8.960000e-03
-2.760000e-08,3.493333e-03,-2.560000e-03,1.013333e-03
-2.750000e-08,4.160000e-03,-2.746667e-03,-7.360000e-03
-2.740000e-08,4.240000e-03,-2.933333e-03,-1.573333e-02
-2.730000e-08,4.026667e-03,-2.853333e-03,-2.362667e-02
-2.720000e-08,3.333333e-03,-2.666667e-03,-3.090667e-02
-2.710000e-08,2.266667e-03,-2.400000e-03,-3.704000e-02
-2.700000e-08,1.066667e-03,-1.786667e-03,-4.192000e-02
-2.690000e-08,-4.000000e-04,-1.146667e-03,-4.533333e-02
-2.680000e-08,-1.573333e-03,-2.133333e-04,-4.704000e-02
-2.670000e-08,-2.586667e-03,8.266667e-04,-4.720000e-02
-2.660000e-08,-3.253333e-03,1.893333e-03,-4.554667e-02
-2.650000e-08,-3.200000e-03,3.173333e-03,-4.242667e-02
-2.640000e-08,-2.586667e-03,4.266667e-03,-3.792000e-02
-2.630000e-08,-1.120000e-03,5.440000e-03,-3.208000e-02
-2.620000e-08,9.600000e-04,6.373333e-03,-2.536000e-02
-2.610000e-08,3.600000e-03,7.040000e-03,-1.792000e-02
-2.600000e-08,6.826667e-03,7.600000e-03,-1.010667e-02
-2.590000e-08,9.920000e-03,7.706667e-03,-2.320000e-03
-2.580000e-08,1.309333e-02,7.573333e-03,5.306667e-03
-2.570000e-08,1.573333e-02,7.146667e-03,1.218667e-02
-2.560000e-08,1.744000e-02,6.373333e-03,1.829333e-02
-2.550000e-08,1.829333e-02,5.520000e-03,2.322667e-02
-2.540000e-08,1.773333e-02,4.400000e-03,2.674667e-02
-2.530000e-08,1.597333e-02,3.386667e-03,2.890667e-02
-2.520000e-08,1.285333e-02,2.400000e-03,2.936000e-02
-2.510000e-08,8.613333e-03,1.573333e-03,2.829333e-02
-2.500000e-08,3.733333e-03,1.146667e-03,2.565333e-02
-2.490000e-08,-1.813333e-03,9.600000e-04,2.160000e-02
-2.480000e-08,-7.013333e-03,1.280000e-03,1.642667e-02
-2.470000e-08,-1.173333e-02,2.000000e-03,1.013333e-02
-2.460000e-08,-1.533333e-02,3.013333e-03,3.280000e-03
-2.450000e-08,-1.736000e-02,4.480000e-03,-4.000000e-03
-2.440000e-08,-1.754667e-02,5.920000e-03,-1.130667e-02
-2.430000e-08,-1.565333e-02,7.573333e-03,-1.824000e-02
-2.420000e-08,-1.186667e-02,9.013333e-03,-2.464000e-02
-2.410000e-08,-6.346667e-03,1.008000e-02,-3.000000e-02
-2.400000e-08,5.600000e-04,1.088000e-02,-3.421333e-02
-2.390000e-08,7.946666e-03,1.098667e-02,-3.714667e-02
-2.380000e-08,1.552000e-02,1.064000e-02,-3.848000e-02
-2.370000e-08,2.224000e-02,9.626667e-03,-3.840000e-02
-2.360000e-08,2.738667e-02,8.053333e-03,-3.666667e-02
-2.350000e-08,3.053333e-02,6.240000e-03,-3.354667e-02
-2.340000e-08,3.104000e-02,4.026667e-03,-2.922667e-02
-2.330000e-08,2.885333e-02,2.053333e-03,-2.365333e-02
-2.320000e-08,2.389333e-02,1.866667e-04,-1.730667e-02
-2.310000e-08,1.656000e-02,-1.173333e-03,-1.029333e-02
-2.300000e-08,7.493333e-03,-1.680000e-03,-2.986667e-03
-2.290000e-08,-2.800000e-03,-1.440000e-03,4.320000e-03
-2.280000e-08,-1.293333e-02,-1.333333e-04,1.138667e-02
-2.270000e-08,-2.221333e-02,2.080000e-03,1.776000e-02
-2.260000e-08,-2.970667e-02,5.066667e-03,2.341333e-02
-2.250000e-08,-3.432000e-02,8.800000e-03,2.794667e-02
-2.240000e-08,-3.573333e-02,1.261333e-02,3.112000e-02
-2.230000e-08,-3.336000e-02,1.656000e-02,3.298667e-02
-2.220000e-08,-2.733333e-02,1.992000e-02,3.320000e-02
-2.210000e-08,-1.805333e-02,2.229333e-02,3.202667e-02
-2.200000e-08,-6.080000e-03,2.357333e-02,2.930667e-02
-2.190000e-08,7.280000e-03,2.325333e-02,2.517333e-02
-2.180000e-08,2.109333e-02,2.138667e-02,1.986667e-02
-2.170000e-08,3.370667e-02,1.789333e-02,1.341333e-02
-2.160000e-08,4.360000e-02,1.298667e-02,6.266667e-03
-2.150000e-08,4.946667e-02,7.173333e-03,-1.466667e-03
-2.140000e-08,4.981333e-02,5.066667e-04,-9.466667e-03
-2.130000e-08,4.368000e-02,-5.920000e-03,-1.725333e-02
-2.120000e-08,3.005333e-02,-1.189333e-02,-2.474667e-02
-2.110000e-08,8.400000e-03,-1.669333e-02,-3.146667e-02
-2.100000e-08,-2.136000e-02,-1.965333e-02,-3.722667e-02
-2.090000e-08,-5.933333e-02,-2.064000e-02,-4.181333e-02
-2.080000e-08,-1.047733e-01,-1.928000e-02,-4.490667e-02
-2.070000e-08,-1.571467e-01,-1.568000e-02,-4.656000e-02
-2.060000e-08,-2.154667e-01,-1.016000e-02,-4.648000e-02
-2.050000e-08,-2.783733e-01,-2.986667e-03,-4.477333e-02
-2.040000e-08,-3.446133e-01,4.773333e-03,-4.152000e-02
-2.030000e-08,-4.126400e-01,1.274667e-02,-3.664000e-02
-2.020000e-08,-4.809867e-01,1.981333e-02,-3.050667e-02
