Time(s),CH1V,CH2V,CH3V
-4.870000e-08,-8.000000e-03,9.600000e-04,-2.962667e-02
-4.860000e-08,-8.133333e-03,3.466667e-04,-2.296000e-02
-4.850000e-08,-8.186666e-03,-5.066667e-04,-1.541333e-02
-4.840000e-08,-7.840000e-03,-1.253333e-03,-7.200000e-03
-4.830000e-08,-7.306667e-03,-2.133333e-03,1.066667e-03
-4.820000e-08,-6.693333e-03,-2.986667e-03,9.226667e-03
-4.810000e-08,-5.786667e-03,-3.733333e-03,1.680000e-02
-4.800000e-08,-4.960000e-03,-4.613333e-03,2.336000e-02
-4.790000e-08,-3.946667e-03,-5.253333e-03,2.877333e-02
-4.780000e-08,-2.986667e-03,-5.866667e-03,3.256000e-02
-4.770000e-08,-2.133333e-03,-6.453333e-03,3.474667e-02
-4.760000e-08,-1.200000e-03,-6.720000e-03,3.509333e-02
-4.750000e-08,-5.600000e-04,-6.986666e-03,3.357333e-02
-4.740000e-08,1.066667e-04,-6.986666e-03,3.045333e-02
-4.730000e-08,5.600000e-04,-6.880000e-03,2.565333e-02
-4.720000e-08,7.733333e-04,-6.613333e-03,1.965333e-02
-4.710000e-08,9.866667e-04,-6.160000e-03,1.253333e-02
-4.700000e-08,9.066667e-04,-5.706667e-03,4.746667e-03
-4.690000e-08,8.000000e-04,-5.040000e-03,-3.253333e-03
-4.680000e-08,5.333333e-04,-4.400000e-03,-1.128000e-02
-4.670000e-08,1.066667e-04,-3.760000e-03,-1.877333e-02
-4.660000e-08,-2.933333e-04,-3.013333e-03,-2.549333e-02
-4.650000e-08,-9.066667e-04,-2.453333e-03,-3.117333e-02
-4.640000e-08,-1.386667e-03,-1.840000e-03,-3.549333e-02
-4.630000e-08,-1.973333e-03,-1.333333e-03,-3.840000e-02
-4.620000e-08,-2.586667e-03,-9.866667e-04,-3.960000e-02
-4.610000e-08,-3.040000e-03,-5.866667e-04,-3.925333e-02
-4.600000e-08,-3.600000e-03,-4.800000e-04,-3.738667e-02
-4.590000e-08,-3.920000e-03,-2.933333e-04,-3.386667e-02
-4.580000e-08,-4.266667e-03,-3.200000e-04,-2.917333e-02
-4.570000e-08,-4.560000e-03,-5.066667e-04,-2.320000e-02
-4.560000e-08,-4.720000e-03,-6.133333e-04,-1.640000e-02
-4.550000e-08,-4.986667e-03,-9.600000e-04,-9.013333e-03
-4.540000e-08,-5.093333e-03,-1.200000e-03,-1.280000e-03
-4.530000e-08,-5.333333e-03,-1.520000e-03,6.346667e-03
-4.520000e-08,-5.680000e-03,-1.866667e-03,1.378667e-02
-4.510000e-08,-5.973333e-03,-2.133333e-03,2.053333e-02
-4.500000e-08,-6.533333e-03,-2.506667e-03,2.629333e-02
-4.490000e-08,-7.013333e-03,-2.720000e-03,3.101333e-02
-4.480000e-08,-7.653333e-03,-2.933333e-03,3.429333e-02
-4.470000e-08,-8.426666e-03,-3.173333e-03,3.616000e-02
-4.460000e-08,-9.093333e-03,-3.253333e-03,3.645333e-02
-4.450000e-08,-9.893334e-03,-3.413333e-03,3.512000e-02
-4.440000e-08,-1.048000e-02,-3.413333e-03,3.237333e-02
-4.430000e-08,-1.098667e-02,-3.413333e-03,2.805333e-02
-4.420000e-08,-1.141333e-02,-3.440000e-03,2.266667e-02
-4.410000e-08,-1.144000e-02,-3.360000e-03,1.621333e-02
-4.400000e-08,-1.138667e-02,-3.440000e-03,8.933334e-03
-4.390000e-08,-1.090667e-02,-3.386667e-03,1.333333e-03
-4.380000e-08,-1.018667e-02,-3.466667e-03,-6.560000e-03
-4.370000e-08,-9.253333e-03,-3.680000e-03,-1.413333e-02
-4.360000e-08,-7.973333e-03,-3.840000e-03,-2.130667e-02
-4.350000e-08,-6.666667e-03,-4.240000e-03,-2.776000e-02
-4.340000e-08,-5.093333e-03,-4.613333e-03,-3.309333e-02
-4.330000e-08,-3.600000e-03,-5.120000e-03,-3.736000e-02
-4.320000e-08,-2.240000e-03,-5.733334e-03,-4.013333e-02
-4.310000e-08,-8.533333e-04,-6.266667e-03,-4.149333e-02
-4.300000e-08,1.866667e-04,-7.013333e-03,-4.141333e-02
-4.290000e-08,1.093333e-03,-7.600000e-03,-3.970667e-02
-4.280000e-08,1.680000e-03,-8.240000e-03,-3.669333e-02
-4.270000e-08,1.920000e-03,-8.906666e-03,-3.226667e-02
-4.260000e-08,2.000000e-03,-9.333333e-03,-2.674667e-02
-4.250000e-08,1.626667e-03,-9.786666e-03,-2.037333e-02
-4.240000e-08,1.253333e-03,-9.973333e-03,-1.328000e-02
-4.230000e-08,6.133333e-04,-1.002667e-02,-5.946666e-03
-4.220000e-08,-2.133333e-04,-9.946667e-03,1.573333e-03
-4.210000e-08,-8.800000e-04,-9.600000e-03,8.773333e-03
-4.200000e-08,-1.653333e-03,-9.226667e-03,1.536000e-02
-4.190000e-08,-2.213333e-03,-8.533333e-03,2.125333e-02
-4.180000e-08,-2.666667e-03,-7.760000e-03,2.602667e-02
-4.170000e-08,-3.040000e-03,-6.986666e-03,2.960000e-02
-4.160000e-08,-3.093333e-03,-5.946666e-03,3.176000e-02
-4.150000e-08,-3.146667e-03,-5.040000e-03,3.240000e-02
-4.140000e-08,-2.880000e-03,-3.973333e-03,3.165333e-02
-4.130000e-08,-2.560000e-03,-2.933333e-03,2.928000e-02
-4.120000e-08,-2.266667e-03,-1.973333e-03,2.568000e-02
-4.110000e-08,-1.733333e-03,-9.866667e-04,2.077333e-02
-4.100000e-08,-1.360000e-03,-2.133333e-04,1.474667e-02
-4.090000e-08,-8.800000e-04,5.866667e-04,8.053333e-03
-4.080000e-08,-4.533333e-04,1.173333e-03,7.466667e-04
-4.070000e-08,-1.333333e-04,1.573333e-03,-6.746667e-03
-4.060000e-08,2.400000e-04,2.000000e-03,-1.418667e-02
-4.050000e-08,4.000000e-04,2.106667e-03,-2.133333e-02
-4.040000e-08,6.933333e-04,2.213333e-03,-2.768000e-02
-4.030000e-08,8.800000e-04,2.106667e-03,-3.325333e-02
-4.020000e-08,9.600000e-04,1.840000e-03,-3.749333e-02
-4.010000e-08,1.226667e-03,1.573333e-03,-4.042667e-02
-4.000000e-08,1.333333e-03,1.040000e-03,-4.194667e-02
-3.990000e-08,1.573333e-03,5.600000e-04,-4.176000e-02
-3.980000e-08,1.840000e-03,-8.000000e-05,-4.010667e-02
-3.970000e-08,2.080000e-03,-8.800000e-04,-3.680000e-02
-3.960000e-08,2.480000e-03,-1.573333e-03,-3.210667e-02
-3.950000e-08,2.693333e-03,-2.426667e-03,-2.621333e-02
-3.940000e-08,3.066667e-03,-3.173333e-03,-1.925333e-02
-3.930000e-08,3.306667e-03,-3.946667e-03,-1.170667e-02
-3.920000e-08,3.413333e-03,-4.666667e-03,-3.680000e-03
-3.910000e-08,3.600000e-03,-5.200000e-03,4.346667e-03
-3.900000e-08,3.520000e-03,-5.786667e-03,1.197333e-02
-3.890000e-08,3.440000e-03,-6.080000e-03,1.909333e-02
-3.880000e-08,3.173333e-03,-6.266667e-03,2.512000e-02
-3.870000e-08,2.746667e-03,-6.346667e-03,3.002667e-02
-3.860000e-08,2.293333e-03,-6.106667e-03,3.349333e-02
-3.850000e-08,1.573333e-03,-5.786667e-03,3.533333e-02
-3.840000e-08,8.800000e-04,-5.200000e-03,3.565333e-02
-3.830000e-08,2.666667e-05,-4.506667e-03,3.416000e-02
-3.820000e-08,-1.013333e-03,-3.706667e-03,3.117333e-02
-3.810000e-08,-1.946667e-03,-2.720000e-03,2.666667e-02
-3.800000e-08,-3.066667e-03,-1.813333e-03,2.080000e-02
-3.790000e-08,-4.080000e-03,-7.733333e-04,1.397333e-02
-3.780000e-08,-5.093333e-03,1.066667e-04,6.213333e-03
-3.770000e-08,-6.106667e-03,8.266667e-04,-1.866667e-03
-3.760000e-08,-6.880000e-03,1.520000e-03,-1.013333e-02
-3.750000e-08,-7.706667e-03,1.840000e-03,-1.824000e-02
-3.740000e-08,-8.266667e-03,2.133333e-03,-2.568000e-02
-3.730000e-08,-8.720000e-03,2.133333e-03,-3.234667e-02
-3.720000e-08,-9.066666e-03,1.866667e-03,-3.776000e-02
-3.710000e-08,-9.066666e-03,1.573333e-03,-4.181333e-02
-3.700000e-08,-8.986667e-03,9.600000e-04,-4.429333e-02
-3.690000e-08,-8.640000e-03,4.266667e-04,-4.490667e-02
-3.680000e-08,-8.160000e-03,-2.133333e-04,-4.384000e-02
-3.670000e-08,-7.573333e-03,-9.600000e-04,-4.096000e-02
-3.660000e-08,-6.800000e-03,-1.413333e-03,-3.642667e-02
-3.650000e-08,-6.106667e-03,-1.920000e-03,-3.050667e-02
-3.640000e-08,-5.280000e-03,-2.186667e-03,-2.328000e-02
-3.630000e-08,-4.560000e-03,-2.293333e-03,-1.530667e-02
-3.620000e-08,-4.080000e-03,-2.266667e-03,-6.720000e-03
-3.610000e-08,-3.573333e-03,-1.946667e-03,1.920000e-03
-3.600000e-08,-3.413333e-03,-1.680000e-03,1.018667e-02
-3.590000e-08,-3.306667e-03,-1.173333e-03,1.789333e-02
-3.580000e-08,-3.466667e-03,-7.200000e-04,2.442667e-02
-3.570000e-08,-3.813333e-03,-3.733333e-04,2.970667e-02
-3.560000e-08,-4.213333e-03,5.333333e-05,3.338667e-02
-3.550000e-08,-4.826667e-03,2.133333e-04,3.530667e-02
-3.540000e-08,-5.333333e-03,3.466667e-04,3.549333e-02
-3.530000e-08,-5.840000e-03,2.133333e-04,3.376000e-02
-3.520000e-08,-6.346667e-03,-1.333333e-04,3.050667e-02
-3.510000e-08,-6.480000e-03,-5.600000e-04,2.560000e-02
-3.500000e-08,-6.586667e-03,-1.280000e-03,1.933333e-02
-3.490000e-08,-6.266667e-03,-1.973333e-03,1.221333e-02
-3.480000e-08,-5.706667e-03,-2.853333e-03,4.266667e-03
-3.470000e-08,-4.960000e-03,-3.813333e-03,-3.946667e-03
-3.460000e-08,-3.813333e-03,-4.613333e-03,-1.216000e-02
-3.450000e-08,-2.666667e-03,-5.466667e-03,-2.005333e-02
-3.440000e-08,-1.226667e-03,-6.133333e-03,-2.712000e-02
-3.430000e-08,1.600000e-04,-6.666667e-03,-3.330667e-02
-3.420000e-08,1.440000e-03,-7.040000e-03,-3.810667e-02
-3.410000e-08,2.746667e-03,-7.120000e-03,-4.149333e-02
-3.400000e-08,3.706667e-03,-7.173333e-03,-4.328000e-02
-3.390000e-08,4.506667e-03,-6.906667e-03,-4.325333e-02
-3.380000e-08,5.013333e-03,-6.506667e-03,-4.160000e-02
-3.370000e-08,5.146666e-03,-6.026667e-03,-3.818667e-02
-3.360000e-08,5.146666e-03,-5.306667e-03,-3.330667e-02
-3.350000e-08,4.666667e-03,-4.640000e-03,-2.709333e-02
-3.340000e-08,4.133333e-03,-3.760000e-03,-1.970667e-02
-3.330000e-08,3.386667e-03,-2.933333e-03,-1.170667e-02
-3.320000e-08,2.453333e-03,-2.160000e-03,-3.200000e-03
-3.310000e-08,1.600000e-03,-1.253333e-03,5.306667e-03
-3.300000e-08,6.933333e-04,-5.866667e-04,1.338667e-02
-3.290000e-08,-2.666667e-05,1.600000e-04,2.090667e-02
-3.280000e-08,-6.666667e-04,7.466667e-04,2.725333e-02
-3.270000e-08,-1.173333e-03,1.146667e-03,3.237333e-02
-3.260000e-08,-1.386667e-03,1.600000e-03,3.592000e-02
-3.250000e-08,-1.573333e-03,1.760000e-03,3.776000e-02
-3.240000e-08,-1.466667e-03,1.920000e-03,3.797333e-02
-3.230000e-08,-1.253333e-03,1.973333e-03,3.626667e-02
-3.220000e-08,-1.066667e-03,1.840000e-03,3.301333e-02
-3.210000e-08,-6.666667e-04,1.786667e-03,2.821333e-02
-3.200000e-08,-4.000000e-04,1.546667e-03,2.200000e-02
-3.190000e-08,0.000000e+00,1.440000e-03,1.488000e-02
-3.180000e-08,2.933333e-04,1.253333e-03,6.906667e-03
-3.170000e-08,5.333333e-04,1.040000e-03,-1.360000e-03
-3.160000e-08,8.000000e-04,1.040000e-03,-9.760000e-03
-3.150000e-08,8.533333e-04,9.600000e-04,-1.789333e-02
-3.140000e-08,1.040000e-03,1.066667e-03,-2.533333e-02
-3.130000e-08,1.146667e-03,1.226667e-03,-3.202667e-02
-3.120000e-08,1.146667e-03,1.440000e-03,-3.744000e-02
-3.110000e-08,1.306667e-03,1.786667e-03,-4.154667e-02
-3.100000e-08,1.333333e-03,2.026667e-03,-4.418667e-02
-3.090000e-08,1.493333e-03,2.400000e-03,-4.506667e-02
-3.080000e-08,1.626667e-03,2.693333e-03,-4.442666e-02
-3.070000e-08,1.786667e-03,2.773333e-03,-4.208000e-02
-3.060000e-08,2.000000e-03,2.933333e-03,-3.818667e-02
-3.050000e-08,2.026667e-03,2.800000e-03,-3.296000e-02
-3.040000e-08,2.160000e-03,2.640000e-03,-2.645333e-02
-3.030000e-08,2.106667e-03,2.240000e-03,-1.912000e-02
-3.020000e-08,1.840000e-03,1.680000e-03,-1.101333e-02
-3.010000e-08,1.546667e-03,1.120000e-03,-2.640000e-03
-3.000000e-08,9.333334e-04,2.933333e-04,5.653333e-03
-2.990000e-08,2.666667e-04,-4.800000e-04,1.376000e-02
-2.980000e-08,-6.133333e-04,-1.306667e-03,2.109333e-02
-2.970000e-08,-1.706667e-03,-2.213333e-03,2.762667e-02
-2.960000e-08,-2.773333e-03,-2.853333e-03,3.290667e-02
-2.950000e-08,-4.080000e-03,-3.546667e-03,3.674667e-02
-2.940000e-08,-5.253333e-03,-4.000000e-03,3.917333e-02
-2.930000e-08,-6.400000e-03,-4.266667e-03,3.981333e-02
-2.920000e-08,-7.573333e-03,-4.400000e-03,3.888000e-02
-2.910000e-08,-8.453334e-03,-4.160000e-03,3.629333e-02
-2.900000e-08,-9.253333e-03,-3.920000e-03,3.205333e-02
-2.890000e-08,-9.706667e-03,-3.280000e-03,2.658667e-02
-2.880000e-08,-9.920000e-03,-2.533333e-03,1.981333e-02
-2.870000e-08,-9.946667e-03,-1.733333e-03,1.224000e-02
-2.860000e-08,-9.573333e-03,-6.400000e-04,4.000000e-03
-2.850000e-08,-9.173334e-03,4.266667e-04,-4.506667e-03
-2.840000e-08,-8.453334e-03,1.626667e-03,-1.280000e-02
-2.830000e-08,-7.626667e-03,2.826667e-03,-2.077333e-02
-2.820000e-08,-6.826667e-03,3.946667e-03,-2.778667e-02
-2.810000e-08,-5.840000e-03,5.146666e-03,-3.376000e-02
-2.800000e-08,-5.066667e-03,6.080000e-03,-3.837333e-02
-2.790000e-08,-4.240000e-03,7.013333e-03,-4.125333e-02
-2.780000e-08,-3.573333e-03,7.733333e-03,-4.245333e-02
-2.770000e-08,-3.040000e-03,8.106667e-03,-4.176000e-02
-2.760000e-08,-2.506667e-03,8.453334e-03,-3.922667e-02
-2.750000e-08,-2.266667e-03,8.426666e-03,-3.504000e-02
-2.740000e-08,-1.946667e-03,8.240000e-03,-2.925333e-02
-2.730000e-08,-1.786667e-03,7.840000e-03,-2.229333e-02
-2.720000e-08,-1.733333e-03,7.226666e-03,-1.426667e-02
-2.710000e-08,-1.546667e-03,6.586667e-03,-5.706667e-03
-2.700000e-08,-1.493333e-03,5.706667e-03,3.013333e-03
-2.690000e-08,-1.253333e-03,5.040000e-03,1.162667e-02
-2.680000e-08,-1.040000e-03,4.320000e-03,1.949333e-02
-2.670000e-08,-7.733333e-04,3.706667e-03,2.656000e-02
-2.660000e-08,-3.466667e-04,3.413333e-03,3.234667e-02
-2.650000e-08,-5.333333e-05,3.280000e-03,3.658667e-02
-2.640000e-08,3.733333e-04,3.546667e-03,3.930667e-02
-2.630000e-08,7.200000e-04,4.000000e-03,4.010667e-02
-2.620000e-08,8.800000e-04,4.666667e-03,3.928000e-02
-2.610000e-08,1.093333e-03,5.653333e-03,3.664000e-02
-2.600000e-08,1.040000e-03,6.453333e-03,3.237333e-02
-2.590000e-08,9.600000e-04,7.413333e-03,2.677333e-02
-2.580000e-08,6.933333e-04,8.053333e-03,1.989333e-02
-2.570000e-08,2.400000e-04,8.320000e-03,1.221333e-02
-2.560000e-08,-1.333333e-04,8.213333e-03,3.920000e-03
-2.550000e-08,-7.466667e-04,7.520000e-03,-4.613333e-03
-2.540000e-08,-1.200000e-03,6.373333e-03,-1.293333e-02
-2.530000e-08,-1.653333e-03,4.666667e-03,-2.090667e-02
-2.520000e-08,-2.026667e-03,2.560000e-03,-2.800000e-02
-2.510000e-08,-2.080000e-03,3.200000e-04,-3.405333e-02
-2.500000e-08,-2.026667e-03,-2.186667e-03,-3.885333e-02
-2.490000e-08,-1.653333e-03,-4.213333e-03,-4.200000e-02
-2.480000e-08,-1.066667e-03,-5.893333e-03,-4.360000e-02
-2.470000e-08,-2.933333e-04,-6.880000e-03,-4.338667e-02
-2.460000e-08,7.733333e-04,-6.800000e-03,-4.152000e-02
-2.450000e-08,1.706667e-03,-5.733334e-03,-3.805333e-02
-2.440000e-08,2.826667e-03,-3.440000e-03,-3.298667e-02
-2.430000e-08,3.760000e-03,-1.333333e-04,-2.682667e-02
-2.420000e-08,4.320000e-03,4.053333e-03,-1.954667e-02
-2.410000e-08,4.746667e-03,8.960000e-03,-1.162667e-02
-2.400000e-08,4.613333e-03,1.389333e-02,-3.440000e-03
-2.390000e-08,4.186667e-03,1.882667e-02,4.853333e-03
-2.380000e-08,3.306667e-03,2.298667e-02,1.266667e-02
-2.370000e-08,2.000000e-03,2.605333e-02,1.986667e-02
-2.360000e-08,5.866667e-04,2.778667e-02,2.605333e-02
-2.350000e-08,-1.146667e-03,2.776000e-02,3.093333e-02
-2.340000e-08,-2.640000e-03,2.610667e-02,3.450667e-02
-2.330000e-08,-4.026667e-03,2.274667e-02,3.632000e-02
-2.320000e-08,-5.040000e-03,1.797333e-02,3.656000e-02
-2.310000e-08,-5.360000e-03,1.240000e-02,3.509333e-02
-2.300000e-08,-5.093333e-03,6.240000e-03,3.189333e-02
-2.290000e-08,-4.026667e-03,5.066667e-04,2.733333e-02
-2.280000e-08,-2.320000e-03,-4.453333e-03,2.136000e-02
-2.270000e-08,-2.666667e-05,-8.000000e-03,1.437333e-02
-2.260000e-08,2.800000e-03,-9.466667e-03,6.613333e-03
-2.250000e-08,5.600000e-03,-8.826667e-03,-1.626667e-03
-2.240000e-08,8.400000e-03,-5.840000e-03,-9.840000e-03
-2.230000e-08,1.066667e-02,-8.000000e-04,-1.789333e-02
-2.220000e-08,1.202667e-02,5.760000e-03,-2.517333e-02
-2.210000e-08,1.248000e-02,1.333333e-02,-3.152000e-02
-2.200000e-08,1.162667e-02,2.061333e-02,-3.664000e-02
-2.190000e-08,9.573333e-03,2.685333e-02,-4.008000e-02
-2.180000e-08,6.266667e-03,3.061333e-02,-4.194667e-02
-2.170000e-08,1.946667e-03,3.069333e-02,-4.189333e-02
-2.160000e-08,-2.880000e-03,2.610667e-02,-4.000000e-02
-2.150000e-08,-8.080000e-03,1.573333e-02,-3.634667e-02
-2.140000e-08,-1.266667e-02,-1.040000e-03,-3.101333e-02
-2.130000e-08,-1.642667e-02,-2.474667e-02,-2.434667e-02
-2.120000e-08,-1.877333e-02,-5.562667e-02,-1.642667e-02
-2.110000e-08,-1.909333e-02,-9.333333e-02,-7.813334e-03
-2.100000e-08,-1.730667e-02,-1.377067e-01,1.146667e-03
-2.090000e-08,-1.309333e-02,-1.877600e-01,1.024000e-02
-2.080000e-08,-6.746667e-03,-2.427200e-01,1.885333e-02
-2.070000e-08,1.413333e-03,-3.013867e-01,2.680000e-02
-2.060000e-08,1.096000e-02,-3.624000e-01,3.362667e-02
-2.050000e-08,2.085333e-02,-4.245333e-01,3.904000e-02
-2.040000e-08,3.056000e-02,-4.863467e-01,4.293333e-02
-2.030000e-08,3.896000e-02,-5.465333e-01,4.496000e-02
-2.020000e-08,4.520000e-02,-6.038400e-01,4.520000e-02
-2.010000e-08,4.872000e-02,-6.570134e-01,4.349333e-02
