Time(s),CH1V,CH2V,CH3V
-3.370000e-08,-1.546667e-03,-6.960000e-03,3.778667e-02
-3.365000e-08,-1.360000e-03,-6.906667e-03,3.829333e-02
-3.360000e-08,-1.013333e-03,-6.880000e-03,3.842667e-02
-3.355000e-08,-7.200000e-04,-6.826667e-03,3.810667e-02
-3.350000e-08,-4.266667e-04,-6.800000e-03,3.722667e-02
-3.345000e-08,-1.333333e-04,-6.586667e-03,3.605333e-02
-3.340000e-08,2.933333e-04,-6.453333e-03,3.440000e-02
-3.335000e-08,5.333333e-04,-6.160000e-03,3.245333e-02
-3.330000e-08,8.800000e-04,-5.866667e-03,3.005333e-02
-3.325000e-08,1.386667e-03,-5.653333e-03,2.728000e-02
-3.320000e-08,1.653333e-03,-5.280000e-03,2.418667e-02
-3.315000e-08,2.053333e-03,-4.960000e-03,2.085333e-02
-3.310000e-08,2.400000e-03,-4.506667e-03,1.709333e-02
-3.305000e-08,2.693333e-03,-4.080000e-03,1.322667e-02
-3.300000e-08,2.906667e-03,-3.653333e-03,9.226667e-03
-3.295000e-08,3.253333e-03,-3.280000e-03,4.986667e-03
-3.290000e-08,3.440000e-03,-2.746667e-03,6.666667e-04
-3.285000e-08,3.760000e-03,-2.400000e-03,-3.706667e-03
-3.280000e-08,3.920000e-03,-1.946667e-03,-8.106667e-03
-3.275000e-08,4.000000e-03,-1.386667e-03,-1.256000e-02
-3.270000e-08,4.133333e-03,-1.066667e-03,-1.682667e-02
-3.265000e-08,4.160000e-03,-6.133333e-04,-2.104000e-02
-3.260000e-08,4.293333e-03,-2.400000e-04,-2.501333e-02
-3.255000e-08,4.293333e-03,1.066667e-04,-2.888000e-02
-3.250000e-08,4.240000e-03,3.466667e-04,-3.256000e-02
-3.245000e-08,4.133333e-03,6.400000e-04,-3.586667e-02
-3.240000e-08,4.106666e-03,8.533333e-04,-3.896000e-02
-3.235000e-08,3.866667e-03,1.120000e-03,-4.160000e-02
-3.230000e-08,3.706667e-03,1.253333e-03,-4.394666e-02
-3.225000e-08,3.600000e-03,1.280000e-03,-4.594667e-02
-3.220000e-08,3.333333e-03,1.360000e-03,-4.754667e-02
-3.215000e-08,3.146667e-03,1.333333e-03,-4.864000e-02
-3.210000e-08,2.880000e-03,1.360000e-03,-4.946667e-02
-3.205000e-08,2.613333e-03,1.280000e-03,-4.976000e-02
-3.200000e-08,2.266667e-03,1.146667e-03,-4.949333e-02
-3.195000e-08,2.026667e-03,9.066667e-04,-4.896000e-02
-3.190000e-08,1.680000e-03,7.466667e-04,-4.789333e-02
-3.185000e-08,1.493333e-03,3.733333e-04,-4.645333e-02
-3.180000e-08,1.226667e-03,5.333333e-05,-4.458667e-02
-3.175000e-08,8.533333e-04,-1.600000e-04,-4.240000e-02
-3.170000e-08,6.400000e-04,-6.400000e-04,-3.973333e-02
-3.165000e-08,3.200000e-04,-9.866667e-04,-3.677333e-02
-3.160000e-08,1.600000e-04,-1.413333e-03,-3.344000e-02
-3.155000e-08,-5.333333e-05,-1.840000e-03,-2.986667e-02
-3.150000e-08,-2.933333e-04,-2.373333e-03,-2.610667e-02
-3.145000e-08,-5.333333e-04,-2.800000e-03,-2.205333e-02
-3.140000e-08,-6.133333e-04,-3.306667e-03,-1.789333e-02
-3.135000e-08,-9.066667e-04,-3.680000e-03,-1.352000e-02
-3.130000e-08,-1.040000e-03,-4.133333e-03,-9.146667e-03
-3.125000e-08,-1.066667e-03,-4.640000e-03,-4.720000e-03
-3.120000e-08,-1.226667e-03,-5.040000e-03,-3.466667e-04
-3.115000e-08,-1.280000e-03,-5.440000e-03,4.053333e-03
-3.110000e-08,-1.333333e-03,-5.760000e-03,8.213333e-03
-3.105000e-08,-1.386667e-03,-6.080000e-03,1.232000e-02
-3.100000e-08,-1.520000e-03,-6.373333e-03,1.629333e-02
-3.095000e-08,-1.493333e-03,-6.666667e-03,1.989333e-02
-3.090000e-08,-1.520000e-03,-6.800000e-03,2.333333e-02
-3.085000e-08,-1.386667e-03,-7.066667e-03,2.640000e-02
-3.080000e-08,-1.360000e-03,-7.173333e-03,2.917333e-02
-3.075000e-08,-1.440000e-03,-7.093333e-03,3.146667e-02
-3.070000e-08,-1.333333e-03,-7.173333e-03,3.352000e-02
-3.065000e-08,-1.306667e-03,-7.066667e-03,3.506667e-02
-3.060000e-08,-1.173333e-03,-6.960000e-03,3.626667e-02
-3.055000e-08,-1.120000e-03,-6.800000e-03,3.698667e-02
-3.050000e-08,-1.040000e-03,-6.613333e-03,3.717333e-02
-3.045000e-08,-1.040000e-03,-6.320000e-03,3.701333e-02
-3.040000e-08,-8.800000e-04,-6.000000e-03,3.637333e-02
-3.035000e-08,-9.600000e-04,-5.546667e-03,3.536000e-02
-3.030000e-08,-9.066667e-04,-5.120000e-03,3.386667e-02
-3.025000e-08,-7.200000e-04,-4.720000e-03,3.197333e-02
-3.020000e-08,-7.733333e-04,-4.186667e-03,2.968000e-02
-3.015000e-08,-7.200000e-04,-3.680000e-03,2.712000e-02
-3.010000e-08,-6.933333e-04,-3.066667e-03,2.405333e-02
-3.005000e-08,-7.200000e-04,-2.480000e-03,2.082667e-02
-3.000000e-08,-8.266667e-04,-1.920000e-03,1.741333e-02
-2.995000e-08,-8.266667e-04,-1.386667e-03,1.360000e-02
-2.990000e-08,-9.066667e-04,-7.466667e-04,9.706667e-03
-2.985000e-08,-9.066667e-04,-3.200000e-04,5.653333e-03
-2.980000e-08,-9.600000e-04,1.866667e-04,1.520000e-03
-2.975000e-08,-1.146667e-03,8.266667e-04,-2.773333e-03
-2.970000e-08,-1.200000e-03,1.173333e-03,-6.933333e-03
-2.965000e-08,-1.360000e-03,1.626667e-03,-1.112000e-02
-2.960000e-08,-1.386667e-03,2.000000e-03,-1.514667e-02
-2.955000e-08,-1.546667e-03,2.293333e-03,-1.909333e-02
-2.950000e-08,-1.680000e-03,2.453333e-03,-2.296000e-02
-2.945000e-08,-1.866667e-03,2.693333e-03,-2.650667e-02
-2.940000e-08,-1.946667e-03,2.746667e-03,-2.986667e-02
-2.935000e-08,-2.213333e-03,2.880000e-03,-3.285333e-02
-2.930000e-08,-2.346667e-03,2.853333e-03,-3.560000e-02
-2.925000e-08,-2.373333e-03,2.720000e-03,-3.797333e-02
-2.920000e-08,-2.586667e-03,2.613333e-03,-4.005333e-02
-2.915000e-08,-2.666667e-03,2.346667e-03,-4.160000e-02
-2.910000e-08,-2.800000e-03,2.186667e-03,-4.290667e-02
-2.905000e-08,-2.880000e-03,1.866667e-03,-4.370667e-02
-2.900000e-08,-3.013333e-03,1.546667e-03,-4.394666e-02
-2.895000e-08,-3.040000e-03,1.120000e-03,-4.392000e-02
-2.890000e-08,-3.093333e-03,7.733333e-04,-4.336000e-02
-2.885000e-08,-3.013333e-03,2.666667e-04,-4.240000e-02
-2.880000e-08,-2.986667e-03,-1.866667e-04,-4.096000e-02
-2.875000e-08,-3.013333e-03,-5.066667e-04,-3.920000e-02
-2.870000e-08,-2.906667e-03,-1.040000e-03,-3.693333e-02
-2.865000e-08,-2.826667e-03,-1.386667e-03,-3.437333e-02
-2.860000e-08,-2.586667e-03,-1.786667e-03,-3.130667e-02
-2.855000e-08,-2.426667e-03,-2.160000e-03,-2.805333e-02
-2.850000e-08,-2.213333e-03,-2.560000e-03,-2.453333e-02
-2.845000e-08,-2.000000e-03,-2.826667e-03,-2.064000e-02
-2.840000e-08,-1.653333e-03,-3.093333e-03,-1.664000e-02
-2.835000e-08,-1.493333e-03,-3.173333e-03,-1.232000e-02
-2.830000e-08,-1.146667e-03,-3.333333e-03,-8.000000e-03
-2.825000e-08,-6.666667e-04,-3.493333e-03,-3.573333e-03
-2.820000e-08,-3.733333e-04,-3.466667e-03,8.800000e-04
-2.815000e-08,8.000000e-05,-3.466667e-03,5.386667e-03
-2.810000e-08,5.066667e-04,-3.306667e-03,9.653334e-03
-2.805000e-08,9.066667e-04,-3.173333e-03,1.392000e-02
-2.800000e-08,1.306667e-03,-2.986667e-03,1.808000e-02
-2.795000e-08,1.786667e-03,-2.800000e-03,2.192000e-02
-2.790000e-08,2.213333e-03,-2.453333e-03,2.557333e-02
-2.785000e-08,2.773333e-03,-2.266667e-03,2.893333e-02
-2.780000e-08,3.226667e-03,-1.946667e-03,3.192000e-02
-2.775000e-08,3.600000e-03,-1.466667e-03,3.453333e-02
-2.770000e-08,4.106666e-03,-1.200000e-03,3.682667e-02
-2.765000e-08,4.533333e-03,-8.000000e-04,3.864000e-02
-2.760000e-08,5.040000e-03,-4.533333e-04,4.010667e-02
-2.755000e-08,5.466667e-03,-8.000000e-05,4.106667e-02
-2.750000e-08,5.866667e-03,1.600000e-04,4.152000e-02
-2.745000e-08,6.213333e-03,5.333333e-04,4.160000e-02
-2.740000e-08,6.613333e-03,7.733333e-04,4.112000e-02
-2.735000e-08,6.853333e-03,1.120000e-03,4.032000e-02
-2.730000e-08,7.120000e-03,1.333333e-03,3.898667e-02
-2.725000e-08,7.520000e-03,1.466667e-03,3.725333e-02
-2.720000e-08,7.653333e-03,1.653333e-03,3.509333e-02
-2.715000e-08,7.866667e-03,1.706667e-03,3.261333e-02
-2.710000e-08,8.000000e-03,1.840000e-03,2.965333e-02
-2.705000e-08,8.133333e-03,1.866667e-03,2.648000e-02
-2.700000e-08,8.133333e-03,1.840000e-03,2.309333e-02
-2.695000e-08,8.186666e-03,1.760000e-03,1.930667e-02
-2.690000e-08,8.133333e-03,1.733333e-03,1.541333e-02
-2.685000e-08,8.160000e-03,1.493333e-03,1.136000e-02
-2.680000e-08,8.026667e-03,1.306667e-03,7.200000e-03
-2.675000e-08,7.813334e-03,1.253333e-03,2.880000e-03
-2.670000e-08,7.653333e-03,9.600000e-04,-1.333333e-03
-2.665000e-08,7.360000e-03,7.733333e-04,-5.600000e-03
-2.660000e-08,7.173333e-03,5.333333e-04,-9.706667e-03
-2.655000e-08,6.853333e-03,2.666667e-04,-1.376000e-02
-2.650000e-08,6.480000e-03,-8.000000e-05,-1.770667e-02
-2.645000e-08,6.026667e-03,-2.933333e-04,-2.133333e-02
-2.640000e-08,5.680000e-03,-6.133333e-04,-2.482667e-02
-2.635000e-08,5.066667e-03,-7.733333e-04,-2.792000e-02
-2.630000e-08,4.533333e-03,-1.013333e-03,-3.080000e-02
-2.625000e-08,4.080000e-03,-1.306667e-03,-3.333334e-02
-2.620000e-08,3.413333e-03,-1.466667e-03,-3.554667e-02
-2.615000e-08,2.800000e-03,-1.706667e-03,-3.728000e-02
-2.610000e-08,2.160000e-03,-1.760000e-03,-3.874667e-02
-2.605000e-08,1.493333e-03,-1.893333e-03,-3.973333e-02
-2.600000e-08,7.200000e-04,-1.973333e-03,-4.018667e-02
-2.595000e-08,5.333333e-05,-2.106667e-03,-4.037333e-02
-2.590000e-08,-7.200000e-04,-2.026667e-03,-4.002666e-02
-2.585000e-08,-1.360000e-03,-2.160000e-03,-3.928000e-02
-2.580000e-08,-2.106667e-03,-2.133333e-03,-3.813333e-02
-2.575000e-08,-2.880000e-03,-1.920000e-03,-3.664000e-02
-2.570000e-08,-3.546667e-03,-1.893333e-03,-3.464000e-02
-2.565000e-08,-4.266667e-03,-1.706667e-03,-3.234667e-02
-2.560000e-08,-4.826667e-03,-1.546667e-03,-2.962667e-02
-2.555000e-08,-5.413333e-03,-1.306667e-03,-2.664000e-02
-2.550000e-08,-5.973333e-03,-1.173333e-03,-2.346667e-02
-2.545000e-08,-6.480000e-03,-8.533333e-04,-1.992000e-02
-2.540000e-08,-6.826667e-03,-6.133333e-04,-1.624000e-02
-2.535000e-08,-7.306667e-03,-2.133333e-04,-1.232000e-02
-2.530000e-08,-7.573333e-03,1.066667e-04,-8.320000e-03
-2.525000e-08,-7.653333e-03,4.000000e-04,-4.240000e-03
-2.520000e-08,-7.840000e-03,8.266667e-04,-1.866667e-04
-2.515000e-08,-7.786667e-03,1.146667e-03,3.973333e-03
-2.510000e-08,-7.653333e-03,1.626667e-03,7.893333e-03
-2.505000e-08,-7.440000e-03,2.053333e-03,1.181333e-02
-2.500000e-08,-7.200000e-03,2.426667e-03,1.568000e-02
-2.495000e-08,-6.746667e-03,2.826667e-03,1.917333e-02
-2.490000e-08,-6.240000e-03,3.333333e-03,2.253333e-02
-2.485000e-08,-5.546667e-03,3.600000e-03,2.557333e-02
-2.480000e-08,-4.826667e-03,4.026667e-03,2.832000e-02
-2.475000e-08,-4.080000e-03,4.560000e-03,3.066667e-02
-2.470000e-08,-3.146667e-03,4.880000e-03,3.272000e-02
-2.465000e-08,-2.266667e-03,5.280000e-03,3.432000e-02
-2.460000e-08,-1.173333e-03,5.653333e-03,3.565333e-02
-2.455000e-08,-1.333333e-04,6.000000e-03,3.642667e-02
-2.450000e-08,9.066667e-04,6.240000e-03,3.674667e-02
-2.445000e-08,1.946667e-03,6.586667e-03,3.672000e-02
-2.440000e-08,3.120000e-03,6.826667e-03,3.621333e-02
-2.435000e-08,4.000000e-03,7.173333e-03,3.533333e-02
-2.430000e-08,5.013333e-03,7.386667e-03,3.400000e-02
-2.425000e-08,6.026667e-03,7.493333e-03,3.226667e-02
-2.420000e-08,6.826667e-03,7.706667e-03,3.013333e-02
-2.415000e-08,7.626667e-03,7.760000e-03,2.773333e-02
-2.410000e-08,8.293333e-03,7.920000e-03,2.485333e-02
-2.405000e-08,8.826667e-03,7.973333e-03,2.176000e-02
-2.400000e-08,9.173334e-03,7.973333e-03,1.853333e-02
-2.395000e-08,9.520000e-03,7.893333e-03,1.490667e-02
-2.390000e-08,9.653334e-03,7.893333e-03,1.122667e-02
-2.385000e-08,9.760000e-03,7.626667e-03,7.333333e-03
-2.380000e-08,9.680000e-03,7.466667e-03,3.386667e-03
-2.375000e-08,9.413334e-03,7.360000e-03,-6.933333e-04
-2.370000e-08,9.120000e-03,7.013333e-03,-4.666667e-03
-2.365000e-08,8.640000e-03,6.773334e-03,-8.693334e-03
-2.360000e-08,8.240000e-03,6.426667e-03,-1.253333e-02
-2.355000e-08,7.680000e-03,6.053333e-03,-1.629333e-02
-2.350000e-08,7.066667e-03,5.573333e-03,-1.997333e-02
-2.345000e-08,6.400000e-03,5.173333e-03,-2.333333e-02
-2.340000e-08,5.893333e-03,4.666667e-03,-2.656000e-02
-2.335000e-08,5.200000e-03,4.266667e-03,-2.938667e-02
-2.330000e-08,4.666667e-03,3.760000e-03,-3.202667e-02
-2.325000e-08,4.346667e-03,3.173333e-03,-3.429333e-02
-2.320000e-08,3.920000e-03,2.693333e-03,-3.624000e-02
-2.315000e-08,3.733333e-03,2.133333e-03,-3.776000e-02
-2.310000e-08,3.680000e-03,1.733333e-03,-3.901333e-02
-2.305000e-08,3.760000e-03,1.280000e-03,-3.976000e-02
-2.300000e-08,3.946667e-03,8.533333e-04,-4.005333e-02
-2.295000e-08,4.426667e-03,4.266667e-04,-4.005333e-02
-2.290000e-08,5.040000e-03,1.866667e-04,-3.957333e-02
-2.285000e-08,5.893333e-03,-1.866667e-04,-3.869333e-02
-2.280000e-08,6.906667e-03,-4.000000e-04,-3.741333e-02
-2.275000e-08,7.920000e-03,-4.000000e-04,-3.584000e-02
-2.270000e-08,9.226667e-03,-5.066667e-04,-3.381334e-02
-2.265000e-08,1.056000e-02,-4.000000e-04,-3.149333e-02
-2.260000e-08,1.216000e-02,-2.133333e-04,-2.874667e-02
-2.255000e-08,1.368000e-02,5.333333e-05,-2.578667e-02
-2.250000e-08,1.525333e-02,3.733333e-04,-2.261333e-02
-2.245000e-08,1.672000e-02,9.066667e-04,-1.914667e-02
-2.240000e-08,1.829333e-02,1.466667e-03,-1.554667e-02
-2.235000e-08,1.957333e-02,2.213333e-03,-1.170667e-02
-2.230000e-08,2.077333e-02,3.013333e-03,-7.840000e-03
-2.225000e-08,2.192000e-02,3.813333e-03,-3.946667e-03
-2.220000e-08,2.266667e-02,4.773333e-03,-2.666667e-05
-2.215000e-08,2.322667e-02,5.733334e-03,3.946667e-03
-2.210000e-08,2.349333e-02,6.880000e-03,7.680000e-03
-2.205000e-08,2.344000e-02,7.973333e-03,1.138667e-02
-2.200000e-08,2.296000e-02,9.066666e-03,1.498667e-02
-2.195000e-08,2.226667e-02,1.010667e-02,1.826667e-02
-2.190000e-08,2.114667e-02,1.125333e-02,2.141333e-02
-2.185000e-08,1.978667e-02,1.216000e-02,2.421333e-02
-2.180000e-08,1.802667e-02,1.309333e-02,2.669333e-02
-2.175000e-08,1.592000e-02,1.410667e-02,2.877333e-02
-2.170000e-08,1.360000e-02,1.474667e-02,3.058667e-02
-2.165000e-08,1.104000e-02,1.544000e-02,3.194667e-02
-2.160000e-08,8.400000e-03,1.592000e-02,3.298667e-02
-2.155000e-08,5.573333e-03,1.624000e-02,3.354667e-02
-2.150000e-08,2.666667e-03,1.637333e-02,3.362667e-02
-2.145000e-08,-2.933333e-04,1.645333e-02,3.338667e-02
-2.140000e-08,-2.986667e-03,1.624000e-02,3.264000e-02
-2.135000e-08,-5.760000e-03,1.597333e-02,3.160000e-02
-2.130000e-08,-8.213333e-03,1.546667e-02,3.010667e-02
-2.125000e-08,-1.021333e-02,1.474667e-02,2.821333e-02
-2.120000e-08,-1.210667e-02,1.394667e-02,2.594667e-02
-2.115000e-08,-1.349333e-02,1.298667e-02,2.341333e-02
-2.110000e-08,-1.440000e-02,1.202667e-02,2.045333e-02
-2.105000e-08,-1.485333e-02,1.088000e-02,1.733333e-02
-2.100000e-08,-1.480000e-02,9.680000e-03,1.408000e-02
-2.095000e-08,-1.408000e-02,8.426666e-03,1.045333e-02
-2.090000e-08,-1.293333e-02,7.280000e-03,6.773334e-03
-2.085000e-08,-1.114667e-02,5.946666e-03,2.960000e-03
-2.080000e-08,-8.853333e-03,4.800000e-03,-8.800000e-04
-2.075000e-08,-6.186666e-03,3.893333e-03,-4.826667e-03
-2.070000e-08,-3.013333e-03,2.880000e-03,-8.666666e-03
-2.065000e-08,5.333333e-04,2.133333e-03,-1.250667e-02
-2.060000e-08,4.426667e-03,1.493333e-03,-1.613333e-02
-2.055000e-08,8.480000e-03,1.066667e-03,-1.968000e-02
-2.050000e-08,1.264000e-02,7.733333e-04,-2.309333e-02
-2.045000e-08,1.674667e-02,8.266667e-04,-2.618667e-02
-2.040000e-08,2.093333e-02,9.866667e-04,-2.912000e-02
-2.035000e-08,2.472000e-02,1.440000e-03,-3.165333e-02
-2.030000e-08,2.829333e-02,2.080000e-03,-3.392000e-02
-2.025000e-08,3.160000e-02,2.800000e-03,-3.586667e-02
-2.020000e-08,3.421333e-02,3.786667e-03,-3.749333e-02
-2.015000e-08,3.634667e-02,4.880000e-03,-3.864000e-02
-2.010000e-08,3.778667e-02,6.160000e-03,-3.960000e-02
-2.005000e-08,3.853333e-02,7.440000e-03,-4.005333e-02
-2.000000e-08,3.842667e-02,8.746667e-03,-4.000000e-02
-1.995000e-08,3.768000e-02,1.002667e-02,-3.968000e-02
-1.990000e-08,3.602667e-02,1.133333e-02,-3.890667e-02
-1.985000e-08,3.365333e-02,1.237333e-02,-3.778667e-02
-1.980000e-08,3.048000e-02,1.333333e-02,-3.626667e-02
-1.975000e-08,2.653333e-02,1.424000e-02,-3.445333e-02
-1.970000e-08,2.197333e-02,1.472000e-02,-3.218667e-02
-1.965000e-08,1.685333e-02,1.504000e-02,-2.970667e-02
-1.960000e-08,1.136000e-02,1.501333e-02,-2.677333e-02
-1.955000e-08,5.440000e-03,1.472000e-02,-2.368000e-02
-1.950000e-08,-7.200000e-04,1.400000e-02,-2.040000e-02
-1.945000e-08,-7.013333e-03,1.306667e-02,-1.685333e-02
-1.940000e-08,-1.312000e-02,1.170667e-02,-1.317333e-02
-1.935000e-08,-1.922667e-02,1.010667e-02,-9.280000e-03
-1.930000e-08,-2.488000e-02,8.186666e-03,-5.333333e-03
-1.925000e-08,-2.989333e-02,5.946666e-03,-1.360000e-03
-1.920000e-08,-3.456000e-02,3.546667e-03,2.613333e-03
-1.915000e-08,-3.834667e-02,1.013333e-03,6.640000e-03
-1.910000e-08,-4.130667e-02,-1.600000e-03,1.045333e-02
-1.905000e-08,-4.336000e-02,-4.293333e-03,1.421333e-02
-1.900000e-08,-4.442666e-02,-6.986666e-03,1.794667e-02
-1.895000e-08,-4.437333e-02,-9.600000e-03,2.133333e-02
-1.890000e-08,-4.330667e-02,-1.192000e-02,2.458667e-02
-1.885000e-08,-4.104000e-02,-1.416000e-02,2.754667e-02
-1.880000e-08,-3.776000e-02,-1.600000e-02,3.024000e-02
-1.875000e-08,-3.349333e-02,-1.730667e-02,3.256000e-02
-1.870000e-08,-2.824000e-02,-1.840000e-02,3.464000e-02
-1.865000e-08,-2.208000e-02,-1.885333e-02,3.626667e-02
-1.860000e-08,-1.514667e-02,-1.882667e-02,3.762667e-02
-1.855000e-08,-7.653333e-03,-1.824000e-02,3.853333e-02
-1.850000e-08,2.666667e-04,-1.712000e-02,3.896000e-02
-1.845000e-08,8.453334e-03,-1.533333e-02,3.912000e-02
-1.840000e-08,1.682667e-02,-1.306667e-02,3.877333e-02
-1.835000e-08,2.493333e-02,-1.018667e-02,3.813333e-02
-1.830000e-08,3.288000e-02,-6.853333e-03,3.701333e-02
-1.825000e-08,4.034667e-02,-3.173333e-03,3.552000e-02
-1.820000e-08,4.698667e-02,8.800000e-04,3.362667e-02
-1.815000e-08,5.280000e-02,5.200000e-03,3.146667e-02
-1.810000e-08,5.744000e-02,9.706667e-03,2.885333e-02
-1.805000e-08,6.082667e-02,1.418667e-02,2.600000e-02
-1.800000e-08,6.264000e-02,1.850667e-02,2.293333e-02
-1.795000e-08,6.296000e-02,2.256000e-02,1.952000e-02
-1.790000e-08,6.141333e-02,2.632000e-02,1.594667e-02
-1.785000e-08,5.802667e-02,2.936000e-02,1.221333e-02
-1.780000e-08,5.264000e-02,3.184000e-02,8.320000e-03
-1.775000e-08,4.509333e-02,3.354667e-02,4.266667e-03
-1.770000e-08,3.549333e-02,3.410667e-02,2.400000e-04
-1.765000e-08,2.373333e-02,3.360000e-02,-3.840000e-03
-1.760000e-08,9.840000e-03,3.184000e-02,-7.840000e-03
-1.755000e-08,-6.240000e-03,2.869333e-02,-1.181333e-02
-1.750000e-08,-2.448000e-02,2.400000e-02,-1.573333e-02
-1.745000e-08,-4.482667e-02,1.784000e-02,-1.944000e-02
-1.740000e-08,-6.706667e-02,1.000000e-02,-2.301333e-02
-1.735000e-08,-9.136000e-02,4.533333e-04,-2.629333e-02
-1.730000e-08,-1.173333e-01,-1.082667e-02,-2.933333e-02
-1.725000e-08,-1.449067e-01,-2.397333e-02,-3.210667e-02
-1.720000e-08,-1.741067e-01,-3.880000e-02,-3.461333e-02
-1.715000e-08,-2.045867e-01,-5.536000e-02,-3.666667e-02
-1.710000e-08,-2.362667e-01,-7.357334e-02,-3.850667e-02
-1.705000e-08,-2.689867e-01,-9.352000e-02,-3.984000e-02
-1.700000e-08,-3.025333e-01,-1.150400e-01,-4.072000e-02
-1.695000e-08,-3.366133e-01,-1.381067e-01,-4.133333e-02
-1.690000e-08,-3.711733e-01,-1.624533e-01,-4.141333e-02
-1.685000e-08,-4.059200e-01,-1.882400e-01,-4.109333e-02
-1.680000e-08,-4.406933e-01,-2.150400e-01,-4.034667e-02
-1.675000e-08,-4.753867e-01,-2.428000e-01,-3.925333e-02
-1.670000e-08,-5.095733e-01,-2.715467e-01,-3.765333e-02
-1.665000e-08,-5.432000e-01,-3.009067e-01,-3.573333e-02
-1.660000e-08,-5.759467e-01,-3.308267e-01,-3.333334e-02
-1.655000e-08,-6.078400e-01,-3.611200e-01,-3.061333e-02
-1.650000e-08,-6.385600e-01,-3.917067e-01,-2.765333e-02
-1.645000e-08,-6.680267e-01,-4.221867e-01,-2.429333e-02
-1.640000e-08,-6.958933e-01,-4.526667e-01,-2.074667e-02
-1.635000e-08,-7.222667e-01,-4.828000e-01,-1.688000e-02
-1.630000e-08,-7.468000e-01,-5.125333e-01,-1.288000e-02
-1.625000e-08,-7.694134e-01,-5.417600e-01,-8.746667e-03
-1.620000e-08,-7.901600e-01,-5.701333e-01,-4.560000e-03
-1.615000e-08,-8.088000e-01,-5.976800e-01,-2.133333e-04
-1.610000e-08,-8.253067e-01,-6.241867e-01,3.973333e-03
-1.605000e-08,-8.396800e-01,-6.496267e-01,8.266667e-03
-1.600000e-08,-8.519200e-01,-6.738400e-01,1.250667e-02
-1.595000e-08,-8.618934e-01,-6.967734e-01,1.648000e-02
-1.590000e-08,-8.697867e-01,-7.182400e-01,2.037333e-02
-1.585000e-08,-8.754933e-01,-7.383466e-01,2.400000e-02
-1.580000e-08,-8.792267e-01,-7.568266e-01,2.738667e-02
-1.575000e-08,-8.810933e-01,-7.736800e-01,3.040000e-02
-1.570000e-08,-8.810400e-01,-7.889867e-01,3.320000e-02
-1.565000e-08,-8.793067e-01,-8.026133e-01,3.557333e-02
-1.560000e-08,-8.760000e-01,-8.146133e-01,3.768000e-02
-1.555000e-08,-8.713600e-01,-8.249334e-01,3.930667e-02
-1.550000e-08,-8.655466e-01,-8.336800e-01,4.045333e-02
-1.545000e-08,-8.587200e-01,-8.407466e-01,4.125333e-02
-1.540000e-08,-8.510666e-01,-8.463200e-01,4.157333e-02
-1.535000e-08,-8.429067e-01,-8.503200e-01,4.152000e-02
-1.530000e-08,-8.342933e-01,-8.529600e-01,4.096000e-02
-1.525000e-08,-8.254667e-01,-8.542933e-01,3.997333e-02
-1.520000e-08,-8.167734e-01,-8.542933e-01,3.856000e-02
-1.515000e-08,-8.082134e-01,-8.531733e-01,3.682667e-02
-1.510000e-08,-8.001333e-01,-8.509867e-01,3.456000e-02
