Time(s),CH1V,CH2V,CH3V
-3.330000e-08,-9.520000e-03,-6.266667e-03,-3.938667e-02
-3.325000e-08,-9.093333e-03,-6.160000e-03,-3.890667e-02
-3.320000e-08,-8.773333e-03,-5.866667e-03,-3.792000e-02
-3.315000e-08,-8.346667e-03,-5.653333e-03,-3.664000e-02
-3.310000e-08,-7.813334e-03,-5.440000e-03,-3.498667e-02
-3.305000e-08,-7.440000e-03,-5.120000e-03,-3.301333e-02
-3.300000e-08,-6.960000e-03,-4.800000e-03,-3.064000e-02
-3.295000e-08,-6.560000e-03,-4.373333e-03,-2.810667e-02
-3.290000e-08,-6.160000e-03,-3.973333e-03,-2.522667e-02
-3.285000e-08,-5.893333e-03,-3.546667e-03,-2.200000e-02
-3.280000e-08,-5.520000e-03,-3.146667e-03,-1.872000e-02
-3.275000e-08,-5.280000e-03,-2.613333e-03,-1.520000e-02
-3.270000e-08,-4.960000e-03,-2.266667e-03,-1.157333e-02
-3.265000e-08,-4.773333e-03,-1.786667e-03,-7.813334e-03
-3.260000e-08,-4.720000e-03,-1.200000e-03,-4.106666e-03
-3.255000e-08,-4.613333e-03,-7.733333e-04,-2.666667e-04
-3.250000e-08,-4.613333e-03,-2.666667e-04,3.440000e-03
-3.245000e-08,-4.533333e-03,1.866667e-04,7.226666e-03
-3.240000e-08,-4.640000e-03,6.400000e-04,1.082667e-02
-3.235000e-08,-4.746667e-03,1.013333e-03,1.421333e-02
-3.230000e-08,-4.933333e-03,1.466667e-03,1.752000e-02
-3.225000e-08,-5.040000e-03,1.813333e-03,2.053333e-02
-3.220000e-08,-5.386667e-03,2.240000e-03,2.341333e-02
-3.215000e-08,-5.626667e-03,2.586667e-03,2.594667e-02
-3.210000e-08,-5.760000e-03,2.773333e-03,2.813333e-02
-3.205000e-08,-6.106667e-03,3.040000e-03,3.000000e-02
-3.200000e-08,-6.320000e-03,3.226667e-03,3.157333e-02
-3.195000e-08,-6.586667e-03,3.440000e-03,3.264000e-02
-3.190000e-08,-6.800000e-03,3.546667e-03,3.341333e-02
-3.185000e-08,-7.093333e-03,3.626667e-03,3.384000e-02
-3.180000e-08,-7.253333e-03,3.600000e-03,3.376000e-02
-3.175000e-08,-7.440000e-03,3.653333e-03,3.336000e-02
-3.170000e-08,-7.466667e-03,3.466667e-03,3.248000e-02
-3.165000e-08,-7.520000e-03,3.360000e-03,3.122667e-02
-3.160000e-08,-7.600000e-03,3.333333e-03,2.952000e-02
-3.155000e-08,-7.520000e-03,3.040000e-03,2.752000e-02
-3.150000e-08,-7.466667e-03,2.880000e-03,2.512000e-02
-3.145000e-08,-7.253333e-03,2.613333e-03,2.248000e-02
-3.140000e-08,-7.013333e-03,2.320000e-03,1.946667e-02
-3.135000e-08,-6.773334e-03,1.893333e-03,1.610667e-02
-3.130000e-08,-6.480000e-03,1.600000e-03,1.261333e-02
-3.125000e-08,-6.053333e-03,1.200000e-03,8.880000e-03
-3.120000e-08,-5.733334e-03,9.066667e-04,5.040000e-03
-3.115000e-08,-5.280000e-03,5.066667e-04,1.040000e-03
-3.110000e-08,-4.640000e-03,2.666667e-05,-3.040000e-03
-3.105000e-08,-4.160000e-03,-3.733333e-04,-7.173333e-03
-3.100000e-08,-3.546667e-03,-7.733333e-04,-1.120000e-02
-3.095000e-08,-2.933333e-03,-1.120000e-03,-1.533333e-02
-3.090000e-08,-2.320000e-03,-1.520000e-03,-1.928000e-02
-3.085000e-08,-1.733333e-03,-1.893333e-03,-2.298667e-02
-3.080000e-08,-1.040000e-03,-2.293333e-03,-2.661333e-02
-3.075000e-08,-4.266667e-04,-2.560000e-03,-2.994667e-02
-3.070000e-08,3.200000e-04,-3.013333e-03,-3.301333e-02
-3.065000e-08,9.866667e-04,-3.306667e-03,-3.578667e-02
-3.060000e-08,1.546667e-03,-3.466667e-03,-3.829333e-02
-3.055000e-08,2.213333e-03,-3.760000e-03,-4.032000e-02
-3.050000e-08,2.773333e-03,-3.946667e-03,-4.200000e-02
-3.045000e-08,3.440000e-03,-4.106666e-03,-4.320000e-02
-3.040000e-08,4.000000e-03,-4.240000e-03,-4.405333e-02
-3.035000e-08,4.506667e-03,-4.426667e-03,-4.448000e-02
-3.030000e-08,4.933333e-03,-4.426667e-03,-4.442666e-02
-3.025000e-08,5.413333e-03,-4.480000e-03,-4.397333e-02
-3.020000e-08,5.680000e-03,-4.320000e-03,-4.301333e-02
-3.015000e-08,6.000000e-03,-4.240000e-03,-4.165333e-02
-3.010000e-08,6.400000e-03,-4.186667e-03,-3.992000e-02
-3.005000e-08,6.533333e-03,-3.973333e-03,-3.784000e-02
-3.000000e-08,6.720000e-03,-3.813333e-03,-3.528000e-02
-2.995000e-08,6.826667e-03,-3.440000e-03,-3.256000e-02
-2.990000e-08,6.853333e-03,-3.093333e-03,-2.941333e-02
-2.985000e-08,6.720000e-03,-2.720000e-03,-2.594667e-02
-2.980000e-08,6.693333e-03,-2.320000e-03,-2.237333e-02
-2.975000e-08,6.506667e-03,-1.760000e-03,-1.853333e-02
-2.970000e-08,6.373333e-03,-1.333333e-03,-1.456000e-02
-2.965000e-08,6.106667e-03,-7.466667e-04,-1.048000e-02
-2.960000e-08,5.733334e-03,0.000000e+00,-6.400000e-03
-2.955000e-08,5.386667e-03,6.133333e-04,-2.213333e-03
-2.950000e-08,4.960000e-03,1.413333e-03,1.920000e-03
-2.945000e-08,4.560000e-03,2.160000e-03,6.053333e-03
-2.940000e-08,4.080000e-03,2.960000e-03,1.005333e-02
-2.935000e-08,3.546667e-03,3.760000e-03,1.381333e-02
-2.930000e-08,2.933333e-03,4.666667e-03,1.749333e-02
-2.925000e-08,2.453333e-03,5.546667e-03,2.090667e-02
-2.920000e-08,1.706667e-03,6.506667e-03,2.418667e-02
-2.915000e-08,1.093333e-03,7.466667e-03,2.709333e-02
-2.910000e-08,6.133333e-04,8.320000e-03,2.968000e-02
-2.905000e-08,-1.066667e-04,9.253333e-03,3.194667e-02
-2.900000e-08,-6.933333e-04,1.010667e-02,3.394667e-02
-2.895000e-08,-1.306667e-03,1.104000e-02,3.538667e-02
-2.890000e-08,-1.920000e-03,1.186667e-02,3.658667e-02
-2.885000e-08,-2.560000e-03,1.261333e-02,3.746667e-02
-2.880000e-08,-3.093333e-03,1.325333e-02,3.778667e-02
-2.875000e-08,-3.680000e-03,1.394667e-02,3.781333e-02
-2.870000e-08,-4.106666e-03,1.432000e-02,3.744000e-02
-2.865000e-08,-4.533333e-03,1.474667e-02,3.664000e-02
-2.860000e-08,-5.040000e-03,1.514667e-02,3.541333e-02
-2.855000e-08,-5.386667e-03,1.522667e-02,3.394667e-02
-2.850000e-08,-5.760000e-03,1.528000e-02,3.202667e-02
-2.845000e-08,-5.973333e-03,1.517333e-02,2.986667e-02
-2.840000e-08,-6.213333e-03,1.490667e-02,2.738667e-02
-2.835000e-08,-6.400000e-03,1.442667e-02,2.453333e-02
-2.830000e-08,-6.613333e-03,1.392000e-02,2.154667e-02
-2.825000e-08,-6.640000e-03,1.320000e-02,1.826667e-02
-2.820000e-08,-6.800000e-03,1.248000e-02,1.490667e-02
-2.815000e-08,-6.826667e-03,1.154667e-02,1.136000e-02
-2.810000e-08,-6.693333e-03,1.042667e-02,7.706667e-03
-2.805000e-08,-6.693333e-03,9.333333e-03,3.920000e-03
-2.800000e-08,-6.560000e-03,8.106667e-03,2.400000e-04
-2.795000e-08,-6.400000e-03,6.960000e-03,-3.600000e-03
-2.790000e-08,-6.240000e-03,5.706667e-03,-7.306667e-03
-2.785000e-08,-6.133333e-03,4.426667e-03,-1.082667e-02
-2.780000e-08,-5.893333e-03,3.173333e-03,-1.437333e-02
-2.775000e-08,-5.653333e-03,2.106667e-03,-1.768000e-02
-2.770000e-08,-5.333333e-03,9.066667e-04,-2.077333e-02
-2.765000e-08,-5.040000e-03,-8.000000e-05,-2.368000e-02
-2.760000e-08,-4.826667e-03,-7.466667e-04,-2.637333e-02
-2.755000e-08,-4.480000e-03,-1.520000e-03,-2.869333e-02
-2.750000e-08,-4.213333e-03,-1.893333e-03,-3.077333e-02
-2.745000e-08,-3.786667e-03,-2.160000e-03,-3.242667e-02
-2.740000e-08,-3.493333e-03,-2.160000e-03,-3.381334e-02
-2.735000e-08,-3.146667e-03,-2.000000e-03,-3.490667e-02
-2.730000e-08,-2.880000e-03,-1.466667e-03,-3.552000e-02
-2.725000e-08,-2.453333e-03,-7.733333e-04,-3.581333e-02
-2.720000e-08,-2.240000e-03,2.133333e-04,-3.568000e-02
-2.715000e-08,-1.920000e-03,1.466667e-03,-3.522667e-02
-2.710000e-08,-1.493333e-03,2.773333e-03,-3.445333e-02
-2.705000e-08,-1.226667e-03,4.400000e-03,-3.333334e-02
-2.700000e-08,-9.066667e-04,6.080000e-03,-3.178667e-02
-2.695000e-08,-5.866667e-04,8.026667e-03,-3.010667e-02
-2.690000e-08,-2.933333e-04,1.000000e-02,-2.805333e-02
-2.685000e-08,-5.333333e-05,1.197333e-02,-2.560000e-02
-2.680000e-08,2.400000e-04,1.389333e-02,-2.312000e-02
-2.675000e-08,5.066667e-04,1.594667e-02,-2.029333e-02
-2.670000e-08,8.266667e-04,1.765333e-02,-1.733333e-02
-2.665000e-08,1.093333e-03,1.930667e-02,-1.426667e-02
-2.660000e-08,1.280000e-03,2.090667e-02,-1.109333e-02
-2.655000e-08,1.520000e-03,2.205333e-02,-7.786667e-03
-2.650000e-08,1.706667e-03,2.298667e-02,-4.533333e-03
-2.645000e-08,2.000000e-03,2.357333e-02,-1.146667e-03
-2.640000e-08,2.186667e-03,2.384000e-02,2.133333e-03
-2.635000e-08,2.346667e-03,2.362667e-02,5.306667e-03
-2.630000e-08,2.480000e-03,2.317333e-02,8.426666e-03
-2.625000e-08,2.693333e-03,2.224000e-02,1.138667e-02
-2.620000e-08,2.666667e-03,2.098667e-02,1.424000e-02
-2.615000e-08,2.746667e-03,1.933333e-02,1.685333e-02
-2.610000e-08,2.933333e-03,1.720000e-02,1.922667e-02
-2.605000e-08,2.880000e-03,1.488000e-02,2.133333e-02
-2.600000e-08,2.933333e-03,1.221333e-02,2.325333e-02
-2.595000e-08,2.906667e-03,9.493333e-03,2.469333e-02
-2.590000e-08,2.880000e-03,6.506667e-03,2.597333e-02
-2.585000e-08,2.720000e-03,3.440000e-03,2.696000e-02
-2.580000e-08,2.666667e-03,3.200000e-04,2.749333e-02
-2.575000e-08,2.533333e-03,-2.586667e-03,2.778667e-02
-2.570000e-08,2.480000e-03,-5.600000e-03,2.768000e-02
-2.565000e-08,2.293333e-03,-8.266667e-03,2.722667e-02
-2.560000e-08,2.053333e-03,-1.050667e-02,2.634667e-02
-2.555000e-08,1.920000e-03,-1.261333e-02,2.525333e-02
-2.550000e-08,1.680000e-03,-1.416000e-02,2.378667e-02
-2.545000e-08,1.573333e-03,-1.528000e-02,2.208000e-02
-2.540000e-08,1.386667e-03,-1.584000e-02,2.002667e-02
-2.535000e-08,1.226667e-03,-1.592000e-02,1.765333e-02
-2.530000e-08,9.866667e-04,-1.530667e-02,1.512000e-02
-2.525000e-08,9.333334e-04,-1.418667e-02,1.229333e-02
-2.520000e-08,6.933333e-04,-1.240000e-02,9.360000e-03
-2.515000e-08,6.133333e-04,-1.010667e-02,6.213333e-03
-2.510000e-08,6.933333e-04,-7.360000e-03,2.933333e-03
-2.505000e-08,6.133333e-04,-4.053333e-03,-4.266667e-04
-2.500000e-08,6.933333e-04,-4.266667e-04,-3.786667e-03
-2.495000e-08,7.733333e-04,3.653333e-03,-7.306667e-03
-2.490000e-08,9.066667e-04,7.893333e-03,-1.072000e-02
-2.485000e-08,1.013333e-03,1.221333e-02,-1.397333e-02
-2.480000e-08,1.306667e-03,1.653333e-02,-1.730667e-02
-2.475000e-08,1.573333e-03,2.093333e-02,-2.040000e-02
-2.470000e-08,2.000000e-03,2.490667e-02,-2.338667e-02
-2.465000e-08,2.400000e-03,2.864000e-02,-2.616000e-02
-2.460000e-08,2.746667e-03,3.210667e-02,-2.880000e-02
-2.455000e-08,3.253333e-03,3.485333e-02,-3.106667e-02
-2.450000e-08,3.733333e-03,3.706667e-02,-3.314667e-02
-2.445000e-08,4.320000e-03,3.856000e-02,-3.485333e-02
-2.440000e-08,4.826667e-03,3.933333e-02,-3.626667e-02
-2.435000e-08,5.360000e-03,3.922667e-02,-3.744000e-02
-2.430000e-08,5.813333e-03,3.834667e-02,-3.818667e-02
-2.425000e-08,6.400000e-03,3.656000e-02,-3.869333e-02
-2.420000e-08,6.693333e-03,3.400000e-02,-3.872000e-02
-2.415000e-08,7.093333e-03,3.061333e-02,-3.850667e-02
-2.410000e-08,7.546667e-03,2.637333e-02,-3.794667e-02
-2.405000e-08,7.706667e-03,2.152000e-02,-3.706667e-02
-2.400000e-08,7.893333e-03,1.602667e-02,-3.581333e-02
-2.395000e-08,7.973333e-03,1.013333e-02,-3.440000e-02
-2.390000e-08,7.920000e-03,3.813333e-03,-3.264000e-02
-2.385000e-08,7.733333e-03,-2.773333e-03,-3.050667e-02
-2.380000e-08,7.520000e-03,-9.466667e-03,-2.829333e-02
-2.375000e-08,7.120000e-03,-1.597333e-02,-2.578667e-02
-2.370000e-08,6.746667e-03,-2.245333e-02,-2.312000e-02
-2.365000e-08,6.213333e-03,-2.848000e-02,-2.032000e-02
-2.360000e-08,5.440000e-03,-3.381334e-02,-1.746667e-02
-2.355000e-08,4.746667e-03,-3.869333e-02,-1.442667e-02
-2.350000e-08,3.920000e-03,-4.266667e-02,-1.141333e-02
-2.345000e-08,3.146667e-03,-4.573333e-02,-8.240000e-03
-2.340000e-08,2.266667e-03,-4.776000e-02,-5.173333e-03
-2.335000e-08,1.386667e-03,-4.874667e-02,-2.213333e-03
-2.330000e-08,4.533333e-04,-4.842667e-02,8.266667e-04
-2.325000e-08,-2.933333e-04,-4.698667e-02,3.653333e-03
-2.320000e-08,-1.200000e-03,-4.424000e-02,6.480000e-03
-2.315000e-08,-1.893333e-03,-4.029333e-02,9.066666e-03
-2.310000e-08,-2.373333e-03,-3.522667e-02,1.146667e-02
-2.305000e-08,-2.933333e-03,-2.901333e-02,1.365333e-02
-2.300000e-08,-3.200000e-03,-2.170667e-02,1.573333e-02
-2.295000e-08,-3.360000e-03,-1.344000e-02,1.741333e-02
-2.290000e-08,-3.306667e-03,-4.480000e-03,1.890667e-02
-2.285000e-08,-3.173333e-03,5.093333e-03,2.026667e-02
-2.280000e-08,-2.720000e-03,1.514667e-02,2.114667e-02
-2.275000e-08,-2.133333e-03,2.554667e-02,2.189333e-02
-2.270000e-08,-1.253333e-03,3.581333e-02,2.229333e-02
-2.265000e-08,-2.400000e-04,4.608000e-02,2.240000e-02
-2.260000e-08,8.533333e-04,5.608000e-02,2.218667e-02
-2.255000e-08,2.213333e-03,6.533334e-02,2.176000e-02
-2.250000e-08,3.600000e-03,7.392000e-02,2.104000e-02
-2.245000e-08,5.253333e-03,8.149333e-02,2.010667e-02
-2.240000e-08,6.906667e-03,8.792000e-02,1.888000e-02
-2.235000e-08,8.533333e-03,9.285333e-02,1.736000e-02
-2.230000e-08,1.010667e-02,9.637333e-02,1.570667e-02
-2.225000e-08,1.178667e-02,9.810667e-02,1.376000e-02
-2.220000e-08,1.320000e-02,9.805334e-02,1.178667e-02
-2.215000e-08,1.453333e-02,9.602667e-02,9.546666e-03
-2.210000e-08,1.584000e-02,9.178667e-02,7.200000e-03
-2.205000e-08,1.672000e-02,8.552000e-02,4.720000e-03
-2.200000e-08,1.749333e-02,7.706667e-02,2.213333e-03
-2.195000e-08,1.792000e-02,6.640000e-02,-4.800000e-04
-2.190000e-08,1.808000e-02,5.341333e-02,-3.066667e-03
-2.185000e-08,1.784000e-02,3.821333e-02,-5.573333e-03
-2.180000e-08,1.738667e-02,2.072000e-02,-8.240000e-03
-2.175000e-08,1.653333e-02,1.226667e-03,-1.072000e-02
-2.170000e-08,1.541333e-02,-2.053333e-02,-1.317333e-02
-2.165000e-08,1.400000e-02,-4.416000e-02,-1.549333e-02
-2.160000e-08,1.218667e-02,-6.957334e-02,-1.776000e-02
-2.155000e-08,1.021333e-02,-9.690667e-02,-1.973333e-02
-2.150000e-08,8.000000e-03,-1.257600e-01,-2.160000e-02
-2.145000e-08,5.760000e-03,-1.560800e-01,-2.317333e-02
-2.140000e-08,3.333333e-03,-1.877067e-01,-2.458667e-02
-2.135000e-08,8.800000e-04,-2.204533e-01,-2.581333e-02
-2.130000e-08,-1.600000e-03,-2.540267e-01,-2.666667e-02
-2.125000e-08,-3.786667e-03,-2.884000e-01,-2.733333e-02
-2.120000e-08,-6.053333e-03,-3.232533e-01,-2.762667e-02
-2.115000e-08,-7.946666e-03,-3.584267e-01,-2.768000e-02
-2.110000e-08,-9.386667e-03,-3.937600e-01,-2.746667e-02
-2.105000e-08,-1.066667e-02,-4.289333e-01,-2.698667e-02
-2.100000e-08,-1.141333e-02,-4.638133e-01,-2.610667e-02
-2.095000e-08,-1.173333e-02,-4.980800e-01,-2.512000e-02
-2.090000e-08,-1.149333e-02,-5.317067e-01,-2.373333e-02
-2.085000e-08,-1.082667e-02,-5.644000e-01,-2.197333e-02
-2.080000e-08,-9.466667e-03,-5.960267e-01,-2.016000e-02
-2.075000e-08,-7.653333e-03,-6.262934e-01,-1.797333e-02
-2.070000e-08,-5.200000e-03,-6.552266e-01,-1.560000e-02
-2.065000e-08,-2.320000e-03,-6.824267e-01,-1.301333e-02
-2.060000e-08,9.600000e-04,-7.078400e-01,-1.034667e-02
-2.055000e-08,4.720000e-03,-7.314400e-01,-7.440000e-03
-2.050000e-08,8.773333e-03,-7.530400e-01,-4.426667e-03
-2.045000e-08,1.317333e-02,-7.725334e-01,-1.253333e-03
-2.040000e-08,1.765333e-02,-7.898667e-01,1.920000e-03
-2.035000e-08,2.216000e-02,-8.050666e-01,5.040000e-03
-2.030000e-08,2.661333e-02,-8.179733e-01,8.266667e-03
-2.025000e-08,3.101333e-02,-8.287467e-01,1.136000e-02
-2.020000e-08,3.490667e-02,-8.372533e-01,1.450667e-02
-2.015000e-08,3.856000e-02,-8.436267e-01,1.744000e-02
-2.010000e-08,4.181333e-02,-8.480000e-01,2.024000e-02
-2.005000e-08,4.426667e-02,-8.503467e-01,2.282667e-02
-2.000000e-08,4.616000e-02,-8.508533e-01,2.528000e-02
-1.995000e-08,4.722667e-02,-8.495733e-01,2.733333e-02
-1.990000e-08,4.752000e-02,-8.467733e-01,2.920000e-02
-1.985000e-08,4.688000e-02,-8.426133e-01,3.088000e-02
-1.980000e-08,4.541333e-02,-8.372533e-01,3.205333e-02
-1.975000e-08,4.301333e-02,-8.307734e-01,3.301333e-02
-1.970000e-08,3.981333e-02,-8.236533e-01,3.354667e-02
-1.965000e-08,3.568000e-02,-8.158400e-01,3.370667e-02
-1.960000e-08,3.069333e-02,-8.076000e-01,3.344000e-02
-1.955000e-08,2.506667e-02,-7.992266e-01,3.288000e-02
-1.950000e-08,1.882667e-02,-7.908800e-01,3.186667e-02
-1.945000e-08,1.213333e-02,-7.827200e-01,3.058667e-02
-1.940000e-08,5.013333e-03,-7.749600e-01,2.888000e-02
-1.935000e-08,-2.426667e-03,-7.677867e-01,2.672000e-02
-1.930000e-08,-9.946667e-03,-7.612267e-01,2.437333e-02
-1.925000e-08,-1.728000e-02,-7.556000e-01,2.162667e-02
-1.920000e-08,-2.456000e-02,-7.508267e-01,1.869333e-02
-1.915000e-08,-3.138667e-02,-7.470667e-01,1.546667e-02
-1.910000e-08,-3.752000e-02,-7.445067e-01,1.200000e-02
-1.905000e-08,-4.317333e-02,-7.429333e-01,8.346667e-03
-1.900000e-08,-4.792000e-02,-7.425067e-01,4.640000e-03
-1.895000e-08,-5.170667e-02,-7.431200e-01,7.200000e-04
-1.890000e-08,-5.442667e-02,-7.448533e-01,-3.200000e-03
-1.885000e-08,-5.608000e-02,-7.476000e-01,-7.040000e-03
-1.880000e-08,-5.640000e-02,-7.512533e-01,-1.101333e-02
-1.875000e-08,-5.557333e-02,-7.557333e-01,-1.480000e-02
-1.870000e-08,-5.338667e-02,-7.609600e-01,-1.848000e-02
-1.865000e-08,-4.992000e-02,-7.667733e-01,-2.202667e-02
-1.860000e-08,-4.533333e-02,-7.729600e-01,-2.541333e-02
-1.855000e-08,-3.952000e-02,-7.795733e-01,-2.848000e-02
-1.850000e-08,-3.258667e-02,-7.863200e-01,-3.136000e-02
-1.845000e-08,-2.461333e-02,-7.931733e-01,-3.384000e-02
-1.840000e-08,-1.586667e-02,-7.998667e-01,-3.605333e-02
-1.835000e-08,-6.453333e-03,-8.064533e-01,-3.797333e-02
-1.830000e-08,3.440000e-03,-8.126133e-01,-3.944000e-02
-1.825000e-08,1.381333e-02,-8.184267e-01,-4.053333e-02
-1.820000e-08,2.413333e-02,-8.236266e-01,-4.120000e-02
-1.815000e-08,3.445333e-02,-8.282667e-01,-4.149333e-02
-1.810000e-08,4.464000e-02,-8.323200e-01,-4.138667e-02
-1.805000e-08,5.413333e-02,-8.356000e-01,-4.093333e-02
-1.800000e-08,6.301333e-02,-8.381600e-01,-3.994667e-02
-1.795000e-08,7.093333e-02,-8.399200e-01,-3.874667e-02
-1.790000e-08,7.770666e-02,-8.410667e-01,-3.709333e-02
-1.785000e-08,8.312000e-02,-8.414933e-01,-3.498667e-02
-1.780000e-08,8.712000e-02,-8.412800e-01,-3.272000e-02
-1.775000e-08,8.938666e-02,-8.404000e-01,-3.000000e-02
-1.770000e-08,8.989333e-02,-8.390933e-01,-2.706667e-02
-1.765000e-08,8.837333e-02,-8.372533e-01,-2.386667e-02
-1.760000e-08,8.477333e-02,-8.349600e-01,-2.056000e-02
-1.755000e-08,7.904000e-02,-8.324267e-01,-1.693333e-02
-1.750000e-08,7.106667e-02,-8.296800e-01,-1.325333e-02
-1.745000e-08,6.090667e-02,-8.268000e-01,-9.333333e-03
-1.740000e-08,4.837333e-02,-8.238667e-01,-5.440000e-03
-1.735000e-08,3.352000e-02,-8.210400e-01,-1.573333e-03
-1.730000e-08,1.634667e-02,-8.182133e-01,2.320000e-03
-1.725000e-08,-2.986667e-03,-8.156533e-01,6.160000e-03
-1.720000e-08,-2.464000e-02,-8.132800e-01,9.946667e-03
-1.715000e-08,-4.834666e-02,-8.111733e-01,1.354667e-02
-1.710000e-08,-7.394667e-02,-8.094667e-01,1.698667e-02
-1.705000e-08,-1.015733e-01,-8.080533e-01,2.013333e-02
-1.700000e-08,-1.308800e-01,-8.070133e-01,2.317333e-02
-1.695000e-08,-1.618133e-01,-8.063200e-01,2.573333e-02
-1.690000e-08,-1.942133e-01,-8.060000e-01,2.810667e-02
-1.685000e-08,-2.278933e-01,-8.060800e-01,3.021333e-02
-1.680000e-08,-2.625867e-01,-8.065067e-01,3.181333e-02
-1.675000e-08,-2.982400e-01,-8.072000e-01,3.309333e-02
-1.670000e-08,-3.344800e-01,-8.082134e-01,3.397333e-02
-1.665000e-08,-3.712000e-01,-8.094400e-01,3.440000e-02
-1.660000e-08,-4.082933e-01,-8.107467e-01,3.437333e-02
-1.655000e-08,-4.452800e-01,-8.122934e-01,3.405333e-02
-1.650000e-08,-4.820800e-01,-8.139200e-01,3.320000e-02
-1.645000e-08,-5.184000e-01,-8.155733e-01,3.202667e-02
-1.640000e-08,-5.541334e-01,-8.172266e-01,3.040000e-02
-1.635000e-08,-5.889867e-01,-8.188267e-01,2.834667e-02
-1.630000e-08,-6.227733e-01,-8.203467e-01,2.602667e-02
-1.625000e-08,-6.552266e-01,-8.217866e-01,2.328000e-02
-1.620000e-08,-6.863200e-01,-8.230133e-01,2.032000e-02
-1.615000e-08,-7.156534e-01,-8.240800e-01,1.704000e-02
-1.610000e-08,-7.430933e-01,-8.250400e-01,1.352000e-02
-1.605000e-08,-7.686933e-01,-8.257067e-01,9.733333e-03
-1.600000e-08,-7.921333e-01,-8.262400e-01,5.920000e-03
-1.595000e-08,-8.133333e-01,-8.265600e-01,1.813333e-03
-1.590000e-08,-8.322400e-01,-8.266934e-01,-2.266667e-03
-1.585000e-08,-8.488266e-01,-8.266667e-01,-6.266667e-03
-1.580000e-08,-8.629066e-01,-8.265333e-01,-1.042667e-02
-1.575000e-08,-8.746933e-01,-8.261867e-01,-1.440000e-02
-1.570000e-08,-8.840000e-01,-8.258400e-01,-1.832000e-02
-1.565000e-08,-8.909333e-01,-8.253866e-01,-2.208000e-02
-1.560000e-08,-8.956800e-01,-8.248000e-01,-2.570667e-02
-1.555000e-08,-8.981333e-01,-8.242933e-01,-2.901333e-02
-1.550000e-08,-8.985066e-01,-8.237600e-01,-3.213333e-02
-1.545000e-08,-8.968800e-01,-8.232800e-01,-3.485333e-02
-1.540000e-08,-8.935466e-01,-8.228267e-01,-3.728000e-02
-1.535000e-08,-8.885866e-01,-8.225333e-01,-3.946667e-02
-1.530000e-08,-8.822400e-01,-8.222666e-01,-4.117333e-02
-1.525000e-08,-8.746667e-01,-8.221600e-01,-4.253333e-02
-1.520000e-08,-8.661867e-01,-8.221333e-01,-4.344000e-02
-1.515000e-08,-8.568800e-01,-8.222666e-01,-4.397333e-02
