Time(s),CH1V,CH2V,CH3V
-3.260000e-08,-6.720000e-03,-1.893333e-03,-1.962667e-02
-3.255000e-08,-6.906667e-03,-1.973333e-03,-2.357333e-02
-3.250000e-08,-7.146667e-03,-1.893333e-03,-2.720000e-02
-3.245000e-08,-7.200000e-03,-1.973333e-03,-3.061333e-02
-3.240000e-08,-7.280000e-03,-1.946667e-03,-3.378667e-02
-3.235000e-08,-7.386667e-03,-1.760000e-03,-3.664000e-02
-3.230000e-08,-7.306667e-03,-1.733333e-03,-3.906666e-02
-3.225000e-08,-7.253333e-03,-1.600000e-03,-4.120000e-02
-3.220000e-08,-7.013333e-03,-1.440000e-03,-4.280000e-02
-3.215000e-08,-6.826667e-03,-1.306667e-03,-4.410667e-02
-3.210000e-08,-6.586667e-03,-1.253333e-03,-4.498667e-02
-3.205000e-08,-6.320000e-03,-1.066667e-03,-4.538667e-02
-3.200000e-08,-5.920000e-03,-9.600000e-04,-4.538667e-02
-3.195000e-08,-5.680000e-03,-6.933333e-04,-4.482667e-02
-3.190000e-08,-5.333333e-03,-5.333333e-04,-4.392000e-02
-3.185000e-08,-4.800000e-03,-4.800000e-04,-4.261333e-02
-3.180000e-08,-4.480000e-03,-2.666667e-04,-4.090667e-02
-3.175000e-08,-4.080000e-03,-1.866667e-04,-3.872000e-02
-3.170000e-08,-3.680000e-03,0.000000e+00,-3.632000e-02
-3.165000e-08,-3.306667e-03,1.066667e-04,-3.352000e-02
-3.160000e-08,-3.040000e-03,1.866667e-04,-3.029333e-02
-3.155000e-08,-2.666667e-03,1.866667e-04,-2.696000e-02
-3.150000e-08,-2.426667e-03,3.200000e-04,-2.328000e-02
-3.145000e-08,-2.106667e-03,1.866667e-04,-1.949333e-02
-3.140000e-08,-1.866667e-03,1.600000e-04,-1.549333e-02
-3.135000e-08,-1.786667e-03,2.133333e-04,-1.146667e-02
-3.130000e-08,-1.600000e-03,5.333333e-05,-7.253333e-03
-3.125000e-08,-1.546667e-03,-2.666667e-05,-3.120000e-03
-3.120000e-08,-1.386667e-03,-1.866667e-04,1.093333e-03
-3.115000e-08,-1.360000e-03,-4.000000e-04,5.200000e-03
-3.110000e-08,-1.386667e-03,-6.666667e-04,9.146667e-03
-3.105000e-08,-1.466667e-03,-8.800000e-04,1.301333e-02
-3.100000e-08,-1.466667e-03,-1.200000e-03,1.664000e-02
-3.095000e-08,-1.653333e-03,-1.386667e-03,2.010667e-02
-3.090000e-08,-1.760000e-03,-1.733333e-03,2.328000e-02
-3.085000e-08,-1.733333e-03,-2.133333e-03,2.616000e-02
-3.080000e-08,-1.920000e-03,-2.426667e-03,2.864000e-02
-3.075000e-08,-2.000000e-03,-2.826667e-03,3.085333e-02
-3.070000e-08,-2.133333e-03,-3.093333e-03,3.256000e-02
-3.065000e-08,-2.213333e-03,-3.440000e-03,3.394667e-02
-3.060000e-08,-2.373333e-03,-3.760000e-03,3.496000e-02
-3.055000e-08,-2.400000e-03,-4.133333e-03,3.541333e-02
-3.050000e-08,-2.480000e-03,-4.373333e-03,3.552000e-02
-3.045000e-08,-2.400000e-03,-4.773333e-03,3.514666e-02
-3.040000e-08,-2.400000e-03,-5.013333e-03,3.432000e-02
-3.035000e-08,-2.426667e-03,-5.093333e-03,3.301333e-02
-3.030000e-08,-2.320000e-03,-5.333333e-03,3.133333e-02
-3.025000e-08,-2.266667e-03,-5.413333e-03,2.920000e-02
-3.020000e-08,-2.026667e-03,-5.466667e-03,2.677333e-02
-3.015000e-08,-1.893333e-03,-5.520000e-03,2.392000e-02
-3.010000e-08,-1.733333e-03,-5.546667e-03,2.066667e-02
-3.005000e-08,-1.573333e-03,-5.386667e-03,1.722667e-02
-3.000000e-08,-1.253333e-03,-5.280000e-03,1.344000e-02
-2.995000e-08,-1.146667e-03,-4.986667e-03,9.520000e-03
-2.990000e-08,-9.333334e-04,-4.693334e-03,5.386667e-03
-2.985000e-08,-5.333333e-04,-4.453333e-03,1.093333e-03
-2.980000e-08,-3.733333e-04,-4.000000e-03,-3.306667e-03
-2.975000e-08,-8.000000e-05,-3.600000e-03,-7.653333e-03
-2.970000e-08,1.600000e-04,-3.040000e-03,-1.213333e-02
-2.965000e-08,3.733333e-04,-2.533333e-03,-1.645333e-02
-2.960000e-08,5.333333e-04,-1.973333e-03,-2.058667e-02
-2.955000e-08,7.466667e-04,-1.440000e-03,-2.469333e-02
-2.950000e-08,8.800000e-04,-7.733333e-04,-2.850667e-02
-2.945000e-08,1.146667e-03,-2.666667e-04,-3.210667e-02
-2.940000e-08,1.253333e-03,3.200000e-04,-3.538667e-02
-2.935000e-08,1.280000e-03,1.040000e-03,-3.842667e-02
-2.930000e-08,1.360000e-03,1.546667e-03,-4.098667e-02
-2.925000e-08,1.360000e-03,2.160000e-03,-4.322667e-02
-2.920000e-08,1.413333e-03,2.693333e-03,-4.498667e-02
-2.915000e-08,1.386667e-03,3.173333e-03,-4.634667e-02
-2.910000e-08,1.306667e-03,3.546667e-03,-4.730667e-02
-2.905000e-08,1.146667e-03,4.000000e-03,-4.776000e-02
-2.900000e-08,1.040000e-03,4.320000e-03,-4.778667e-02
-2.895000e-08,7.466667e-04,4.666667e-03,-4.725333e-02
-2.890000e-08,5.600000e-04,4.933333e-03,-4.637333e-02
-2.885000e-08,4.000000e-04,5.013333e-03,-4.498667e-02
-2.880000e-08,5.333333e-05,5.173333e-03,-4.328000e-02
-2.875000e-08,-2.400000e-04,5.173333e-03,-4.104000e-02
-2.870000e-08,-5.600000e-04,5.253333e-03,-3.861333e-02
-2.865000e-08,-9.066667e-04,5.173333e-03,-3.576000e-02
-2.860000e-08,-1.360000e-03,5.066667e-03,-3.248000e-02
-2.855000e-08,-1.706667e-03,4.853333e-03,-2.912000e-02
-2.850000e-08,-2.160000e-03,4.693334e-03,-2.541333e-02
-2.845000e-08,-2.480000e-03,4.320000e-03,-2.154667e-02
-2.840000e-08,-2.880000e-03,4.000000e-03,-1.754667e-02
-2.835000e-08,-3.386667e-03,3.786667e-03,-1.352000e-02
-2.830000e-08,-3.733333e-03,3.333333e-03,-9.360000e-03
-2.825000e-08,-4.160000e-03,2.960000e-03,-5.226667e-03
-2.820000e-08,-4.453333e-03,2.586667e-03,-1.066667e-03
-2.815000e-08,-4.826667e-03,2.160000e-03,3.013333e-03
-2.810000e-08,-5.146666e-03,1.680000e-03,6.853333e-03
-2.805000e-08,-5.493333e-03,1.280000e-03,1.064000e-02
-2.800000e-08,-5.680000e-03,8.533333e-04,1.416000e-02
-2.795000e-08,-6.026667e-03,5.333333e-04,1.752000e-02
-2.790000e-08,-6.213333e-03,1.333333e-04,2.056000e-02
-2.785000e-08,-6.240000e-03,-2.933333e-04,2.330667e-02
-2.780000e-08,-6.426667e-03,-6.133333e-04,2.568000e-02
-2.775000e-08,-6.426667e-03,-9.866667e-04,2.781333e-02
-2.770000e-08,-6.426667e-03,-1.200000e-03,2.938667e-02
-2.765000e-08,-6.373333e-03,-1.466667e-03,3.066667e-02
-2.760000e-08,-6.373333e-03,-1.733333e-03,3.168000e-02
-2.755000e-08,-6.186666e-03,-2.000000e-03,3.208000e-02
-2.750000e-08,-6.026667e-03,-2.186667e-03,3.216000e-02
-2.745000e-08,-5.680000e-03,-2.480000e-03,3.184000e-02
-2.740000e-08,-5.413333e-03,-2.693333e-03,3.109333e-02
-2.735000e-08,-5.120000e-03,-2.746667e-03,2.984000e-02
-2.730000e-08,-4.746667e-03,-2.960000e-03,2.834667e-02
-2.725000e-08,-4.373333e-03,-3.066667e-03,2.640000e-02
-2.720000e-08,-3.866667e-03,-3.226667e-03,2.421333e-02
-2.715000e-08,-3.440000e-03,-3.360000e-03,2.160000e-02
-2.710000e-08,-2.986667e-03,-3.573333e-03,1.866667e-02
-2.705000e-08,-2.533333e-03,-3.653333e-03,1.552000e-02
-2.700000e-08,-2.000000e-03,-3.840000e-03,1.210667e-02
-2.695000e-08,-1.706667e-03,-3.893333e-03,8.586667e-03
-2.690000e-08,-1.253333e-03,-4.000000e-03,4.826667e-03
-2.685000e-08,-7.200000e-04,-4.213333e-03,9.600000e-04
-2.680000e-08,-4.533333e-04,-4.293333e-03,-3.013333e-03
-2.675000e-08,-5.333333e-05,-4.453333e-03,-6.960000e-03
-2.670000e-08,2.133333e-04,-4.506667e-03,-1.101333e-02
-2.665000e-08,4.533333e-04,-4.613333e-03,-1.496000e-02
-2.660000e-08,5.866667e-04,-4.720000e-03,-1.869333e-02
-2.655000e-08,7.466667e-04,-4.880000e-03,-2.248000e-02
-2.650000e-08,8.000000e-04,-4.880000e-03,-2.597333e-02
-2.645000e-08,8.800000e-04,-5.120000e-03,-2.930667e-02
-2.640000e-08,8.533333e-04,-5.200000e-03,-3.240000e-02
-2.635000e-08,6.933333e-04,-5.146666e-03,-3.525333e-02
-2.630000e-08,5.866667e-04,-5.280000e-03,-3.773334e-02
-2.625000e-08,3.466667e-04,-5.280000e-03,-3.992000e-02
-2.620000e-08,1.866667e-04,-5.280000e-03,-4.165333e-02
-2.615000e-08,-8.000000e-05,-5.280000e-03,-4.309333e-02
-2.610000e-08,-4.266667e-04,-5.333333e-03,-4.418667e-02
-2.605000e-08,-8.266667e-04,-5.253333e-03,-4.477333e-02
-2.600000e-08,-1.093333e-03,-5.226667e-03,-4.501333e-02
-2.595000e-08,-1.600000e-03,-5.066667e-03,-4.477333e-02
-2.590000e-08,-1.973333e-03,-4.960000e-03,-4.416000e-02
-2.585000e-08,-2.240000e-03,-4.880000e-03,-4.314667e-02
-2.580000e-08,-2.720000e-03,-4.666667e-03,-4.178667e-02
-2.575000e-08,-3.013333e-03,-4.506667e-03,-3.992000e-02
-2.570000e-08,-3.360000e-03,-4.213333e-03,-3.789333e-02
-2.565000e-08,-3.626667e-03,-3.973333e-03,-3.538667e-02
-2.560000e-08,-4.000000e-03,-3.680000e-03,-3.250667e-02
-2.555000e-08,-4.160000e-03,-3.440000e-03,-2.952000e-02
-2.550000e-08,-4.346667e-03,-3.013333e-03,-2.616000e-02
-2.545000e-08,-4.373333e-03,-2.800000e-03,-2.264000e-02
-2.540000e-08,-4.426667e-03,-2.426667e-03,-1.893333e-02
-2.535000e-08,-4.480000e-03,-1.920000e-03,-1.514667e-02
-2.530000e-08,-4.373333e-03,-1.600000e-03,-1.114667e-02
-2.525000e-08,-4.266667e-03,-1.120000e-03,-7.146667e-03
-2.520000e-08,-4.000000e-03,-6.666667e-04,-3.066667e-03
-2.515000e-08,-3.706667e-03,-1.866667e-04,9.600000e-04
-2.510000e-08,-3.386667e-03,1.866667e-04,4.853333e-03
-2.505000e-08,-3.040000e-03,6.933333e-04,8.720000e-03
-2.500000e-08,-2.506667e-03,1.146667e-03,1.240000e-02
-2.495000e-08,-2.133333e-03,1.706667e-03,1.597333e-02
-2.490000e-08,-1.600000e-03,2.213333e-03,1.928000e-02
-2.485000e-08,-8.800000e-04,2.613333e-03,2.234667e-02
-2.480000e-08,-3.466667e-04,3.066667e-03,2.509333e-02
-2.475000e-08,3.733333e-04,3.466667e-03,2.762667e-02
-2.470000e-08,1.040000e-03,3.973333e-03,2.965333e-02
-2.465000e-08,1.760000e-03,4.346667e-03,3.141333e-02
-2.460000e-08,2.400000e-03,4.666667e-03,3.290667e-02
-2.455000e-08,3.146667e-03,4.906666e-03,3.384000e-02
-2.450000e-08,3.813333e-03,5.200000e-03,3.445333e-02
-2.445000e-08,4.613333e-03,5.253333e-03,3.464000e-02
-2.440000e-08,5.280000e-03,5.333333e-03,3.440000e-02
-2.435000e-08,5.866667e-03,5.493333e-03,3.368000e-02
-2.430000e-08,6.533333e-03,5.360000e-03,3.264000e-02
-2.425000e-08,7.093333e-03,5.253333e-03,3.117333e-02
-2.420000e-08,7.706667e-03,5.040000e-03,2.938667e-02
-2.415000e-08,8.213333e-03,4.720000e-03,2.717333e-02
-2.410000e-08,8.613333e-03,4.293333e-03,2.453333e-02
-2.405000e-08,8.933334e-03,3.840000e-03,2.168000e-02
-2.400000e-08,9.306666e-03,3.253333e-03,1.850667e-02
-2.395000e-08,9.386667e-03,2.720000e-03,1.512000e-02
-2.390000e-08,9.520000e-03,2.053333e-03,1.146667e-02
-2.385000e-08,9.653334e-03,1.200000e-03,7.653333e-03
-2.380000e-08,9.520000e-03,4.800000e-04,3.626667e-03
-2.375000e-08,9.386667e-03,-3.733333e-04,-3.733333e-04
-2.370000e-08,9.120000e-03,-1.093333e-03,-4.640000e-03
-2.365000e-08,8.800000e-03,-1.893333e-03,-8.800000e-03
-2.360000e-08,8.266667e-03,-2.693333e-03,-1.282667e-02
-2.355000e-08,7.786667e-03,-3.466667e-03,-1.696000e-02
-2.350000e-08,7.120000e-03,-4.026667e-03,-2.088000e-02
-2.345000e-08,6.506667e-03,-4.746667e-03,-2.469333e-02
-2.340000e-08,5.760000e-03,-5.226667e-03,-2.829333e-02
-2.335000e-08,4.853333e-03,-5.466667e-03,-3.173333e-02
-2.330000e-08,4.026667e-03,-5.786667e-03,-3.480000e-02
-2.325000e-08,3.093333e-03,-5.813333e-03,-3.765333e-02
-2.320000e-08,2.240000e-03,-5.733334e-03,-4.008000e-02
-2.315000e-08,1.360000e-03,-5.440000e-03,-4.218667e-02
-2.310000e-08,4.266667e-04,-5.066667e-03,-4.402667e-02
-2.305000e-08,-4.800000e-04,-4.373333e-03,-4.533333e-02
-2.300000e-08,-1.173333e-03,-3.573333e-03,-4.632000e-02
-2.295000e-08,-2.026667e-03,-2.506667e-03,-4.674667e-02
-2.290000e-08,-2.720000e-03,-1.306667e-03,-4.682667e-02
-2.285000e-08,-3.146667e-03,-5.333333e-05,-4.650667e-02
-2.280000e-08,-3.653333e-03,1.466667e-03,-4.576000e-02
-2.275000e-08,-3.893333e-03,2.960000e-03,-4.448000e-02
-2.270000e-08,-4.080000e-03,4.720000e-03,-4.298666e-02
-2.265000e-08,-4.053333e-03,6.480000e-03,-4.096000e-02
-2.260000e-08,-3.946667e-03,8.240000e-03,-3.850667e-02
-2.255000e-08,-3.573333e-03,9.920000e-03,-3.581333e-02
-2.250000e-08,-3.093333e-03,1.176000e-02,-3.272000e-02
-2.245000e-08,-2.346667e-03,1.328000e-02,-2.936000e-02
-2.240000e-08,-1.520000e-03,1.477333e-02,-2.573333e-02
-2.235000e-08,-6.400000e-04,1.629333e-02,-2.192000e-02
-2.230000e-08,4.533333e-04,1.736000e-02,-1.784000e-02
-2.225000e-08,1.600000e-03,1.840000e-02,-1.368000e-02
-2.220000e-08,2.960000e-03,1.909333e-02,-9.280000e-03
-2.215000e-08,4.293333e-03,1.957333e-02,-4.880000e-03
-2.210000e-08,5.626667e-03,1.973333e-02,-5.600000e-04
-2.205000e-08,6.906667e-03,1.965333e-02,3.866667e-03
-2.200000e-08,8.293333e-03,1.928000e-02,8.186666e-03
-2.195000e-08,9.440000e-03,1.864000e-02,1.242667e-02
-2.190000e-08,1.050667e-02,1.770667e-02,1.650667e-02
-2.185000e-08,1.162667e-02,1.642667e-02,2.034667e-02
-2.180000e-08,1.232000e-02,1.498667e-02,2.394667e-02
-2.175000e-08,1.298667e-02,1.330667e-02,2.736000e-02
-2.170000e-08,1.336000e-02,1.160000e-02,3.026667e-02
-2.165000e-08,1.352000e-02,9.680000e-03,3.296000e-02
-2.160000e-08,1.333333e-02,7.706667e-03,3.536000e-02
-2.155000e-08,1.301333e-02,5.626667e-03,3.717333e-02
-2.150000e-08,1.234667e-02,3.760000e-03,3.869333e-02
-2.145000e-08,1.152000e-02,1.733333e-03,3.970667e-02
-2.140000e-08,1.040000e-02,-2.666667e-05,4.026667e-02
-2.135000e-08,8.960000e-03,-1.440000e-03,4.032000e-02
-2.130000e-08,7.386667e-03,-2.826667e-03,3.997333e-02
-2.125000e-08,5.626667e-03,-3.813333e-03,3.909333e-02
-2.120000e-08,3.840000e-03,-4.480000e-03,3.784000e-02
-2.115000e-08,1.893333e-03,-4.746667e-03,3.610667e-02
-2.110000e-08,-1.066667e-04,-4.746667e-03,3.386667e-02
-2.105000e-08,-2.160000e-03,-4.186667e-03,3.133333e-02
-2.100000e-08,-3.920000e-03,-3.333333e-03,2.834667e-02
-2.095000e-08,-5.840000e-03,-1.973333e-03,2.509333e-02
-2.090000e-08,-7.466667e-03,-2.666667e-04,2.146667e-02
-2.085000e-08,-8.693334e-03,1.680000e-03,1.757333e-02
-2.080000e-08,-9.866667e-03,4.080000e-03,1.344000e-02
-2.075000e-08,-1.061333e-02,6.693333e-03,9.173334e-03
-2.070000e-08,-1.101333e-02,9.626667e-03,4.640000e-03
-2.065000e-08,-1.101333e-02,1.261333e-02,1.333333e-04
-2.060000e-08,-1.064000e-02,1.568000e-02,-4.346667e-03
-2.055000e-08,-9.733333e-03,1.874667e-02,-8.960000e-03
-2.050000e-08,-8.453334e-03,2.186667e-02,-1.344000e-02
-2.045000e-08,-6.693333e-03,2.461333e-02,-1.781333e-02
-2.040000e-08,-4.533333e-03,2.725333e-02,-2.202667e-02
-2.035000e-08,-2.133333e-03,2.970667e-02,-2.610667e-02
-2.030000e-08,7.466667e-04,3.154667e-02,-2.984000e-02
-2.025000e-08,3.840000e-03,3.306667e-02,-3.336000e-02
-2.020000e-08,7.226666e-03,3.408000e-02,-3.642667e-02
-2.015000e-08,1.074667e-02,3.450667e-02,-3.922667e-02
-2.010000e-08,1.426667e-02,3.432000e-02,-4.173333e-02
-2.005000e-08,1.778667e-02,3.365333e-02,-4.368000e-02
-2.000000e-08,2.133333e-02,3.224000e-02,-4.528000e-02
-1.995000e-08,2.450667e-02,3.034667e-02,-4.634667e-02
-1.990000e-08,2.752000e-02,2.784000e-02,-4.701333e-02
-1.985000e-08,3.032000e-02,2.469333e-02,-4.720000e-02
-1.980000e-08,3.248000e-02,2.112000e-02,-4.698667e-02
-1.975000e-08,3.426667e-02,1.712000e-02,-4.618667e-02
-1.970000e-08,3.549333e-02,1.285333e-02,-4.512000e-02
-1.965000e-08,3.610667e-02,8.213333e-03,-4.354667e-02
-1.960000e-08,3.602667e-02,3.413333e-03,-4.144000e-02
-1.955000e-08,3.544000e-02,-1.466667e-03,-3.909333e-02
-1.950000e-08,3.408000e-02,-6.186666e-03,-3.629333e-02
-1.945000e-08,3.210667e-02,-1.096000e-02,-3.320000e-02
-1.940000e-08,2.952000e-02,-1.536000e-02,-2.981333e-02
-1.935000e-08,2.629333e-02,-1.925333e-02,-2.618667e-02
-1.930000e-08,2.261333e-02,-2.285333e-02,-2.226667e-02
-1.925000e-08,1.848000e-02,-2.578667e-02,-1.818667e-02
-1.920000e-08,1.405333e-02,-2.810667e-02,-1.389333e-02
-1.915000e-08,9.253333e-03,-2.968000e-02,-9.546666e-03
-1.910000e-08,4.346667e-03,-3.048000e-02,-5.226667e-03
-1.905000e-08,-6.666667e-04,-3.037333e-02,-7.733333e-04
-1.900000e-08,-5.493333e-03,-2.946667e-02,3.573333e-03
-1.895000e-08,-1.032000e-02,-2.760000e-02,7.920000e-03
-1.890000e-08,-1.469333e-02,-2.488000e-02,1.208000e-02
-1.885000e-08,-1.856000e-02,-2.141333e-02,1.610667e-02
-1.880000e-08,-2.208000e-02,-1.704000e-02,1.989333e-02
-1.875000e-08,-2.482667e-02,-1.192000e-02,2.352000e-02
-1.870000e-08,-2.693333e-02,-6.080000e-03,2.672000e-02
-1.865000e-08,-2.821333e-02,2.933333e-04,2.970667e-02
-1.860000e-08,-2.872000e-02,7.066667e-03,3.242667e-02
-1.855000e-08,-2.824000e-02,1.424000e-02,3.464000e-02
-1.850000e-08,-2.696000e-02,2.170667e-02,3.650667e-02
-1.845000e-08,-2.469333e-02,2.904000e-02,3.797333e-02
-1.840000e-08,-2.160000e-02,3.642667e-02,3.898667e-02
-1.835000e-08,-1.778667e-02,4.368000e-02,3.949333e-02
-1.830000e-08,-1.317333e-02,5.040000e-02,3.968000e-02
-1.825000e-08,-7.893333e-03,5.666666e-02,3.933333e-02
-1.820000e-08,-1.973333e-03,6.221333e-02,3.864000e-02
-1.815000e-08,4.240000e-03,6.690667e-02,3.746667e-02
-1.810000e-08,1.074667e-02,7.056000e-02,3.578667e-02
-1.805000e-08,1.730667e-02,7.322667e-02,3.378667e-02
-1.800000e-08,2.397333e-02,7.453334e-02,3.133333e-02
-1.795000e-08,3.016000e-02,7.458667e-02,2.864000e-02
-1.790000e-08,3.610667e-02,7.317334e-02,2.554667e-02
-1.785000e-08,4.152000e-02,7.013334e-02,2.216000e-02
-1.780000e-08,4.597333e-02,6.549333e-02,1.848000e-02
-1.775000e-08,4.960000e-02,5.925333e-02,1.466667e-02
-1.770000e-08,5.205333e-02,5.133333e-02,1.050667e-02
-1.765000e-08,5.322667e-02,4.160000e-02,6.293333e-03
-1.760000e-08,5.288000e-02,3.008000e-02,2.106667e-03
-1.755000e-08,5.106667e-02,1.677333e-02,-2.320000e-03
-1.750000e-08,4.752000e-02,1.840000e-03,-6.613333e-03
-1.745000e-08,4.221333e-02,-1.493333e-02,-1.093333e-02
-1.740000e-08,3.504000e-02,-3.330667e-02,-1.514667e-02
-1.735000e-08,2.584000e-02,-5.317333e-02,-1.930667e-02
-1.730000e-08,1.472000e-02,-7.469333e-02,-2.320000e-02
-1.725000e-08,1.626667e-03,-9.760000e-02,-2.696000e-02
-1.720000e-08,-1.338667e-02,-1.218667e-01,-3.034667e-02
-1.715000e-08,-3.042667e-02,-1.473333e-01,-3.349333e-02
-1.710000e-08,-4.941333e-02,-1.740000e-01,-3.640000e-02
-1.705000e-08,-7.029333e-02,-2.015200e-01,-3.890667e-02
-1.700000e-08,-9.282666e-02,-2.299733e-01,-4.104000e-02
-1.695000e-08,-1.172000e-01,-2.590667e-01,-4.269333e-02
-1.690000e-08,-1.430400e-01,-2.887200e-01,-4.402667e-02
-1.685000e-08,-1.702400e-01,-3.188800e-01,-4.488000e-02
-1.680000e-08,-1.988533e-01,-3.491467e-01,-4.536000e-02
-1.675000e-08,-2.285600e-01,-3.794933e-01,-4.530667e-02
-1.670000e-08,-2.592267e-01,-4.097067e-01,-4.493333e-02
-1.665000e-08,-2.907467e-01,-4.397067e-01,-4.405333e-02
-1.660000e-08,-3.229333e-01,-4.692533e-01,-4.261333e-02
-1.655000e-08,-3.554667e-01,-4.982933e-01,-4.093333e-02
-1.650000e-08,-3.883733e-01,-5.264533e-01,-3.874667e-02
-1.645000e-08,-4.213067e-01,-5.538933e-01,-3.621333e-02
-1.640000e-08,-4.541600e-01,-5.802133e-01,-3.333334e-02
-1.635000e-08,-4.868533e-01,-6.052800e-01,-3.016000e-02
-1.630000e-08,-5.189600e-01,-6.291466e-01,-2.661333e-02
-1.625000e-08,-5.504800e-01,-6.516266e-01,-2.288000e-02
-1.620000e-08,-5.811467e-01,-6.725600e-01,-1.882667e-02
-1.615000e-08,-6.109067e-01,-6.919467e-01,-1.464000e-02
-1.610000e-08,-6.395467e-01,-7.097600e-01,-1.040000e-02
-1.605000e-08,-6.669600e-01,-7.257600e-01,-5.973333e-03
-1.600000e-08,-6.929067e-01,-7.401867e-01,-1.573333e-03
-1.595000e-08,-7.174667e-01,-7.528000e-01,2.880000e-03
-1.590000e-08,-7.403200e-01,-7.637333e-01,7.253333e-03
-1.585000e-08,-7.613867e-01,-7.731200e-01,1.146667e-02
-1.580000e-08,-7.808000e-01,-7.807733e-01,1.552000e-02
-1.575000e-08,-7.982400e-01,-7.868800e-01,1.946667e-02
-1.570000e-08,-8.138400e-01,-7.914667e-01,2.298667e-02
-1.565000e-08,-8.274667e-01,-7.947200e-01,2.629333e-02
-1.560000e-08,-8.392267e-01,-7.967200e-01,2.941333e-02
-1.555000e-08,-8.489066e-01,-7.976000e-01,3.194667e-02
-1.550000e-08,-8.568267e-01,-7.974400e-01,3.418666e-02
-1.545000e-08,-8.627734e-01,-7.965066e-01,3.594667e-02
-1.540000e-08,-8.669600e-01,-7.948267e-01,3.725333e-02
-1.535000e-08,-8.695200e-01,-7.925333e-01,3.805333e-02
-1.530000e-08,-8.703733e-01,-7.898933e-01,3.842667e-02
-1.525000e-08,-8.697600e-01,-7.869600e-01,3.824000e-02
-1.520000e-08,-8.677334e-01,-7.839733e-01,3.768000e-02
