Time(s),CH1V,CH2V,CH3V
-4.660000e-08,-1.866667e-03,2.933333e-04,1.509333e-02
-4.650000e-08,-2.240000e-03,6.133333e-04,2.133333e-02
-4.640000e-08,-2.480000e-03,8.266667e-04,2.656000e-02
-4.630000e-08,-2.400000e-03,1.120000e-03,3.037333e-02
-4.620000e-08,-2.320000e-03,1.146667e-03,3.269333e-02
-4.610000e-08,-1.920000e-03,1.200000e-03,3.354667e-02
-4.600000e-08,-1.493333e-03,1.093333e-03,3.264000e-02
-4.590000e-08,-9.866667e-04,8.266667e-04,3.032000e-02
-4.580000e-08,-2.933333e-04,5.333333e-04,2.653333e-02
-4.570000e-08,2.933333e-04,0.000000e+00,2.141333e-02
-4.560000e-08,9.866667e-04,-4.266667e-04,1.538667e-02
-4.550000e-08,1.573333e-03,-9.866667e-04,8.453334e-03
-4.540000e-08,2.053333e-03,-1.653333e-03,1.173333e-03
-4.530000e-08,2.533333e-03,-2.160000e-03,-6.266667e-03
-4.520000e-08,2.693333e-03,-2.746667e-03,-1.354667e-02
-4.510000e-08,2.826667e-03,-3.173333e-03,-2.029333e-02
-4.500000e-08,2.746667e-03,-3.573333e-03,-2.634667e-02
-4.490000e-08,2.400000e-03,-3.946667e-03,-3.117333e-02
-4.480000e-08,2.000000e-03,-4.106666e-03,-3.477333e-02
-4.470000e-08,1.280000e-03,-4.400000e-03,-3.698667e-02
-4.460000e-08,5.066667e-04,-4.453333e-03,-3.746667e-02
-4.450000e-08,-4.000000e-04,-4.533333e-03,-3.645333e-02
-4.440000e-08,-1.440000e-03,-4.666667e-03,-3.376000e-02
-4.430000e-08,-2.346667e-03,-4.640000e-03,-2.957333e-02
-4.420000e-08,-3.413333e-03,-4.773333e-03,-2.413333e-02
-4.410000e-08,-4.213333e-03,-4.826667e-03,-1.746667e-02
-4.400000e-08,-4.960000e-03,-4.933333e-03,-1.013333e-02
-4.390000e-08,-5.546667e-03,-5.066667e-03,-2.266667e-03
-4.380000e-08,-5.733334e-03,-5.093333e-03,5.680000e-03
-4.370000e-08,-5.813333e-03,-5.253333e-03,1.330667e-02
-4.360000e-08,-5.440000e-03,-5.226667e-03,2.042667e-02
-4.350000e-08,-4.826667e-03,-5.200000e-03,2.648000e-02
-4.340000e-08,-3.920000e-03,-5.200000e-03,3.138667e-02
-4.330000e-08,-2.666667e-03,-4.933333e-03,3.485333e-02
-4.320000e-08,-1.386667e-03,-4.720000e-03,3.669333e-02
-4.310000e-08,1.600000e-04,-4.240000e-03,3.698667e-02
-4.300000e-08,1.680000e-03,-3.706667e-03,3.546667e-02
-4.290000e-08,3.120000e-03,-3.093333e-03,3.253333e-02
-4.280000e-08,4.560000e-03,-2.293333e-03,2.808000e-02
-4.270000e-08,5.706667e-03,-1.520000e-03,2.234667e-02
-4.260000e-08,6.720000e-03,-5.333333e-04,1.578667e-02
-4.250000e-08,7.413333e-03,4.266667e-04,8.400000e-03
-4.240000e-08,7.813334e-03,1.280000e-03,7.733333e-04
-4.230000e-08,8.000000e-03,2.266667e-03,-6.933333e-03
-4.220000e-08,7.813334e-03,3.040000e-03,-1.440000e-02
-4.210000e-08,7.546667e-03,3.866667e-03,-2.117333e-02
-4.200000e-08,7.013333e-03,4.506667e-03,-2.720000e-02
-4.190000e-08,6.320000e-03,4.986667e-03,-3.200000e-02
-4.180000e-08,5.680000e-03,5.360000e-03,-3.554667e-02
-4.170000e-08,4.880000e-03,5.413333e-03,-3.770667e-02
-4.160000e-08,4.293333e-03,5.413333e-03,-3.816000e-02
-4.150000e-08,3.680000e-03,5.093333e-03,-3.722667e-02
-4.140000e-08,3.120000e-03,4.480000e-03,-3.461333e-02
-4.130000e-08,2.746667e-03,3.813333e-03,-3.064000e-02
-4.120000e-08,2.266667e-03,2.773333e-03,-2.541333e-02
-4.110000e-08,2.000000e-03,1.706667e-03,-1.901333e-02
-4.100000e-08,1.626667e-03,4.800000e-04,-1.194667e-02
-4.090000e-08,1.173333e-03,-8.266667e-04,-4.213333e-03
-4.080000e-08,7.466667e-04,-2.080000e-03,3.653333e-03
-4.070000e-08,5.333333e-05,-3.386667e-03,1.133333e-02
-4.060000e-08,-6.666667e-04,-4.426667e-03,1.872000e-02
-4.050000e-08,-1.573333e-03,-5.333333e-03,2.525333e-02
-4.040000e-08,-2.640000e-03,-6.080000e-03,3.088000e-02
-4.030000e-08,-3.706667e-03,-6.373333e-03,3.525333e-02
-4.020000e-08,-4.986667e-03,-6.480000e-03,3.816000e-02
-4.010000e-08,-6.133333e-03,-6.133333e-03,3.960000e-02
-4.000000e-08,-7.333333e-03,-5.520000e-03,3.936000e-02
-3.990000e-08,-8.506667e-03,-4.586667e-03,3.762667e-02
-3.980000e-08,-9.360000e-03,-3.306667e-03,3.426667e-02
-3.970000e-08,-1.016000e-02,-1.973333e-03,2.944000e-02
-3.960000e-08,-1.064000e-02,-4.000000e-04,2.346667e-02
-3.950000e-08,-1.088000e-02,1.120000e-03,1.634667e-02
-3.940000e-08,-1.090667e-02,2.480000e-03,8.586667e-03
-3.930000e-08,-1.056000e-02,3.893333e-03,3.466667e-04
-3.920000e-08,-1.013333e-02,4.880000e-03,-8.053333e-03
-3.910000e-08,-9.386667e-03,5.706667e-03,-1.616000e-02
-3.900000e-08,-8.586667e-03,6.160000e-03,-2.384000e-02
-3.890000e-08,-7.733333e-03,6.240000e-03,-3.056000e-02
-3.880000e-08,-6.746667e-03,6.106667e-03,-3.621333e-02
-3.870000e-08,-5.893333e-03,5.520000e-03,-4.058667e-02
-3.860000e-08,-4.986667e-03,4.800000e-03,-4.325333e-02
-3.850000e-08,-4.213333e-03,3.840000e-03,-4.440000e-02
-3.840000e-08,-3.600000e-03,2.666667e-03,-4.376000e-02
-3.830000e-08,-2.960000e-03,1.600000e-03,-4.146667e-02
-3.820000e-08,-2.586667e-03,4.000000e-04,-3.762667e-02
-3.810000e-08,-2.213333e-03,-5.866667e-04,-3.232000e-02
-3.800000e-08,-1.946667e-03,-1.440000e-03,-2.597333e-02
-3.790000e-08,-1.840000e-03,-2.186667e-03,-1.866667e-02
-3.780000e-08,-1.626667e-03,-2.533333e-03,-1.088000e-02
-3.770000e-08,-1.546667e-03,-2.826667e-03,-2.960000e-03
-3.760000e-08,-1.306667e-03,-2.720000e-03,4.906666e-03
-3.750000e-08,-1.093333e-03,-2.426667e-03,1.216000e-02
-3.740000e-08,-8.800000e-04,-2.000000e-03,1.864000e-02
-3.730000e-08,-4.533333e-04,-1.280000e-03,2.397333e-02
-3.720000e-08,-1.333333e-04,-5.600000e-04,2.794667e-02
-3.710000e-08,3.466667e-04,3.733333e-04,3.056000e-02
-3.700000e-08,8.266667e-04,1.280000e-03,3.141333e-02
-3.690000e-08,1.253333e-03,2.186667e-03,3.080000e-02
-3.680000e-08,1.813333e-03,3.173333e-03,2.853333e-02
-3.670000e-08,2.186667e-03,3.893333e-03,2.472000e-02
-3.660000e-08,2.693333e-03,4.640000e-03,1.976000e-02
-3.650000e-08,3.120000e-03,5.146666e-03,1.357333e-02
-3.640000e-08,3.413333e-03,5.413333e-03,6.666667e-03
-3.630000e-08,3.813333e-03,5.626667e-03,-8.000000e-04
-3.620000e-08,4.000000e-03,5.466667e-03,-8.533333e-03
-3.610000e-08,4.320000e-03,5.200000e-03,-1.600000e-02
-3.600000e-08,4.506667e-03,4.720000e-03,-2.314667e-02
-3.590000e-08,4.586667e-03,4.000000e-03,-2.941333e-02
-3.580000e-08,4.773333e-03,3.253333e-03,-3.464000e-02
-3.570000e-08,4.826667e-03,2.213333e-03,-3.866667e-02
-3.560000e-08,4.986667e-03,1.226667e-03,-4.104000e-02
-3.550000e-08,5.066667e-03,1.333333e-04,-4.194667e-02
-3.540000e-08,5.093333e-03,-1.040000e-03,-4.104000e-02
-3.530000e-08,5.200000e-03,-2.000000e-03,-3.853333e-02
-3.520000e-08,5.093333e-03,-3.066667e-03,-3.445333e-02
-3.510000e-08,5.120000e-03,-3.893333e-03,-2.885333e-02
-3.500000e-08,4.960000e-03,-4.586667e-03,-2.218667e-02
-3.490000e-08,4.640000e-03,-5.173333e-03,-1.450667e-02
-3.480000e-08,4.426667e-03,-5.440000e-03,-6.266667e-03
-3.470000e-08,3.920000e-03,-5.706667e-03,2.160000e-03
-3.460000e-08,3.466667e-03,-5.626667e-03,1.058667e-02
-3.450000e-08,2.880000e-03,-5.466667e-03,1.842667e-02
-3.440000e-08,2.186667e-03,-5.253333e-03,2.560000e-02
-3.430000e-08,1.600000e-03,-4.746667e-03,3.160000e-02
-3.420000e-08,8.266667e-04,-4.320000e-03,3.629333e-02
-3.410000e-08,2.400000e-04,-3.733333e-03,3.952000e-02
-3.400000e-08,-3.733333e-04,-3.146667e-03,4.098667e-02
-3.390000e-08,-9.866667e-04,-2.613333e-03,4.088000e-02
-3.380000e-08,-1.333333e-03,-1.973333e-03,3.896000e-02
-3.370000e-08,-1.706667e-03,-1.546667e-03,3.536000e-02
-3.360000e-08,-1.840000e-03,-1.040000e-03,3.040000e-02
-3.350000e-08,-1.840000e-03,-6.400000e-04,2.402667e-02
-3.340000e-08,-1.760000e-03,-4.533333e-04,1.669333e-02
-3.330000e-08,-1.466667e-03,-1.600000e-04,8.586667e-03
-3.320000e-08,-1.173333e-03,-1.600000e-04,5.333333e-05
-3.310000e-08,-6.933333e-04,-1.066667e-04,-8.453334e-03
-3.300000e-08,-2.400000e-04,-1.600000e-04,-1.685333e-02
-3.290000e-08,1.333333e-04,-3.200000e-04,-2.445333e-02
-3.280000e-08,6.666667e-04,-4.266667e-04,-3.120000e-02
-3.270000e-08,9.600000e-04,-6.933333e-04,-3.677333e-02
-3.260000e-08,1.306667e-03,-8.266667e-04,-4.074667e-02
-3.250000e-08,1.520000e-03,-1.040000e-03,-4.317333e-02
-3.240000e-08,1.573333e-03,-1.280000e-03,-4.378667e-02
-3.230000e-08,1.653333e-03,-1.333333e-03,-4.266667e-02
-3.220000e-08,1.493333e-03,-1.466667e-03,-3.986667e-02
-3.210000e-08,1.386667e-03,-1.440000e-03,-3.536000e-02
-3.200000e-08,1.093333e-03,-1.386667e-03,-2.962667e-02
-3.190000e-08,6.933333e-04,-1.333333e-03,-2.261333e-02
-3.180000e-08,3.733333e-04,-1.093333e-03,-1.485333e-02
-3.170000e-08,-5.333333e-05,-1.013333e-03,-6.666667e-03
-3.160000e-08,-4.000000e-04,-7.200000e-04,1.733333e-03
-3.150000e-08,-6.933333e-04,-5.600000e-04,9.786666e-03
-3.140000e-08,-9.600000e-04,-5.333333e-04,1.736000e-02
-3.130000e-08,-9.600000e-04,-4.000000e-04,2.394667e-02
-3.120000e-08,-9.600000e-04,-4.800000e-04,2.936000e-02
-3.110000e-08,-5.866667e-04,-5.600000e-04,3.341333e-02
-3.100000e-08,-1.066667e-04,-7.733333e-04,3.578667e-02
-3.090000e-08,5.333333e-04,-1.146667e-03,3.656000e-02
-3.080000e-08,1.573333e-03,-1.440000e-03,3.557333e-02
-3.070000e-08,2.693333e-03,-2.000000e-03,3.288000e-02
-3.060000e-08,4.160000e-03,-2.453333e-03,2.869333e-02
-3.050000e-08,5.706667e-03,-3.013333e-03,2.298667e-02
-3.040000e-08,7.280000e-03,-3.626667e-03,1.621333e-02
-3.030000e-08,9.013333e-03,-4.053333e-03,8.506667e-03
-3.020000e-08,1.042667e-02,-4.586667e-03,1.866667e-04
-3.010000e-08,1.189333e-02,-4.880000e-03,-8.240000e-03
-3.000000e-08,1.293333e-02,-5.146666e-03,-1.669333e-02
-2.990000e-08,1.352000e-02,-5.333333e-03,-2.445333e-02
-2.980000e-08,1.376000e-02,-5.280000e-03,-3.149333e-02
-2.970000e-08,1.341333e-02,-5.280000e-03,-3.736000e-02
-2.960000e-08,1.266667e-02,-5.040000e-03,-4.168000e-02
-2.950000e-08,1.136000e-02,-4.773333e-03,-4.448000e-02
-2.940000e-08,9.600000e-03,-4.560000e-03,-4.544000e-02
-2.930000e-08,7.653333e-03,-4.106666e-03,-4.461333e-02
-2.920000e-08,5.253333e-03,-3.840000e-03,-4.200000e-02
-2.910000e-08,3.040000e-03,-3.386667e-03,-3.765333e-02
-2.900000e-08,8.000000e-04,-3.013333e-03,-3.194667e-02
-2.890000e-08,-1.280000e-03,-2.693333e-03,-2.493333e-02
-2.880000e-08,-2.906667e-03,-2.266667e-03,-1.709333e-02
-2.870000e-08,-4.160000e-03,-2.000000e-03,-8.746667e-03
-2.860000e-08,-4.826667e-03,-1.653333e-03,-1.333333e-04
-2.850000e-08,-4.986667e-03,-1.360000e-03,8.160000e-03
-2.840000e-08,-4.666667e-03,-1.173333e-03,1.594667e-02
-2.830000e-08,-3.706667e-03,-8.266667e-04,2.282667e-02
-2.820000e-08,-2.613333e-03,-6.666667e-04,2.848000e-02
-2.810000e-08,-1.066667e-03,-4.000000e-04,3.282667e-02
-2.800000e-08,5.333333e-04,-1.333333e-04,3.546667e-02
-2.790000e-08,2.026667e-03,8.000000e-05,3.656000e-02
-2.780000e-08,3.520000e-03,4.266667e-04,3.589333e-02
-2.770000e-08,4.720000e-03,5.866667e-04,3.352000e-02
-2.760000e-08,5.680000e-03,9.600000e-04,2.970667e-02
-2.750000e-08,6.213333e-03,1.200000e-03,2.440000e-02
-2.740000e-08,6.346667e-03,1.413333e-03,1.805333e-02
-2.730000e-08,6.213333e-03,1.733333e-03,1.080000e-02
-2.720000e-08,5.493333e-03,1.866667e-03,2.933333e-03
-2.710000e-08,4.693334e-03,2.106667e-03,-5.066667e-03
-2.700000e-08,3.546667e-03,2.266667e-03,-1.309333e-02
-2.690000e-08,2.266667e-03,2.320000e-03,-2.056000e-02
-2.680000e-08,1.066667e-03,2.426667e-03,-2.730667e-02
-2.670000e-08,-1.066667e-04,2.320000e-03,-3.306667e-02
-2.660000e-08,-9.600000e-04,2.240000e-03,-3.744000e-02
-2.650000e-08,-1.493333e-03,1.973333e-03,-4.040000e-02
-2.640000e-08,-1.520000e-03,1.466667e-03,-4.165333e-02
-2.630000e-08,-7.733333e-04,1.013333e-03,-4.130667e-02
-2.620000e-08,4.266667e-04,2.666667e-04,-3.925333e-02
-2.610000e-08,2.613333e-03,-5.066667e-04,-3.554667e-02
-2.600000e-08,5.440000e-03,-1.360000e-03,-3.050667e-02
-2.590000e-08,8.880000e-03,-2.346667e-03,-2.413333e-02
-2.580000e-08,1.285333e-02,-3.173333e-03,-1.685333e-02
-2.570000e-08,1.696000e-02,-4.133333e-03,-8.986667e-03
-2.560000e-08,2.085333e-02,-4.800000e-03,-6.933333e-04
-2.550000e-08,2.394667e-02,-5.360000e-03,7.466667e-03
-2.540000e-08,2.562667e-02,-5.786667e-03,1.538667e-02
-2.530000e-08,2.536000e-02,-5.760000e-03,2.256000e-02
-2.520000e-08,2.202667e-02,-5.573333e-03,2.869333e-02
-2.510000e-08,1.528000e-02,-4.933333e-03,3.370667e-02
-2.500000e-08,4.080000e-03,-4.026667e-03,3.714667e-02
-2.490000e-08,-1.210667e-02,-2.853333e-03,3.909333e-02
-2.480000e-08,-3.368000e-02,-1.360000e-03,3.925333e-02
-2.470000e-08,-6.114667e-02,1.066667e-04,3.762667e-02
-2.460000e-08,-9.434666e-02,1.813333e-03,3.442667e-02
-2.450000e-08,-1.333333e-01,3.386667e-03,2.960000e-02
-2.440000e-08,-1.776267e-01,4.746667e-03,2.344000e-02
-2.430000e-08,-2.264800e-01,6.053333e-03,1.613333e-02
-2.420000e-08,-2.792533e-01,6.853333e-03,7.946666e-03
-2.410000e-08,-3.346667e-01,7.466667e-03,-6.666667e-04
-2.400000e-08,-3.917333e-01,7.706667e-03,-9.520000e-03
-2.390000e-08,-4.491733e-01,7.546667e-03,-1.805333e-02
-2.380000e-08,-5.056533e-01,7.280000e-03,-2.608000e-02
-2.370000e-08,-5.601867e-01,6.666667e-03,-3.322667e-02
-2.360000e-08,-6.114933e-01,6.186666e-03,-3.898667e-02
-2.350000e-08,-6.587467e-01,5.653333e-03,-4.338667e-02
-2.340000e-08,-7.012534e-01,5.226667e-03,-4.602667e-02
-2.330000e-08,-7.383466e-01,5.306667e-03,-4.688000e-02
-2.320000e-08,-7.699733e-01,5.626667e-03,-4.594667e-02
-2.310000e-08,-7.957067e-01,6.480000e-03,-4.312000e-02
-2.300000e-08,-8.159200e-01,7.760000e-03,-3.877333e-02
-2.290000e-08,-8.307734e-01,9.386667e-03,-3.288000e-02
-2.280000e-08,-8.406133e-01,1.146667e-02,-2.581333e-02
-2.270000e-08,-8.460800e-01,1.354667e-02,-1.794667e-02
-2.260000e-08,-8.476533e-01,1.584000e-02,-9.413334e-03
-2.250000e-08,-8.461334e-01,1.784000e-02,-8.000000e-04
-2.240000e-08,-8.421867e-01,1.944000e-02,7.706667e-03
-2.230000e-08,-8.363733e-01,2.064000e-02,1.568000e-02
-2.220000e-08,-8.296267e-01,2.112000e-02,2.274667e-02
-2.210000e-08,-8.223467e-01,2.096000e-02,2.880000e-02
-2.200000e-08,-8.152800e-01,2.000000e-02,3.330667e-02
-2.190000e-08,-8.089067e-01,1.834667e-02,3.645333e-02
-2.180000e-08,-8.036267e-01,1.629333e-02,3.781333e-02
-2.170000e-08,-7.997867e-01,1.357333e-02,3.741333e-02
-2.160000e-08,-7.974933e-01,1.088000e-02,3.544000e-02
-2.150000e-08,-7.969334e-01,8.106667e-03,3.173333e-02
-2.140000e-08,-7.980800e-01,5.546667e-03,2.666667e-02
-2.130000e-08,-8.006400e-01,3.546667e-03,2.034667e-02
-2.120000e-08,-8.045866e-01,2.053333e-03,1.304000e-02
-2.110000e-08,-8.093333e-01,1.360000e-03,5.173333e-03
-2.100000e-08,-8.146400e-01,1.360000e-03,-3.040000e-03
-2.090000e-08,-8.200800e-01,2.026667e-03,-1.106667e-02
-2.080000e-08,-8.252000e-01,3.360000e-03,-1.869333e-02
-2.070000e-08,-8.296533e-01,4.853333e-03,-2.560000e-02
-2.060000e-08,-8.330666e-01,6.693333e-03,-3.122667e-02
-2.050000e-08,-8.353600e-01,8.293333e-03,-3.562666e-02
-2.040000e-08,-8.363733e-01,9.493333e-03,-3.837333e-02
-2.030000e-08,-8.360267e-01,1.021333e-02,-3.938667e-02
-2.020000e-08,-8.347200e-01,1.013333e-02,-3.872000e-02
-2.010000e-08,-8.323467e-01,9.306666e-03,-3.626667e-02
