Time(s),CH1V,CH2V,CH3V
-4.800000e-08,1.866667e-04,-4.160000e-03,-4.672000e-02
-4.790000e-08,-1.333333e-04,-4.826667e-03,-4.725333e-02
-4.780000e-08,-5.600000e-04,-5.413333e-03,-4.597333e-02
-4.770000e-08,-8.533333e-04,-5.760000e-03,-4.309333e-02
-4.760000e-08,-1.280000e-03,-6.080000e-03,-3.874667e-02
-4.750000e-08,-1.573333e-03,-5.973333e-03,-3.288000e-02
-4.740000e-08,-1.866667e-03,-5.813333e-03,-2.600000e-02
-4.730000e-08,-2.186667e-03,-5.466667e-03,-1.810667e-02
-4.720000e-08,-2.320000e-03,-4.800000e-03,-9.733333e-03
-4.710000e-08,-2.586667e-03,-4.080000e-03,-1.173333e-03
-4.700000e-08,-2.666667e-03,-3.093333e-03,7.333333e-03
-4.690000e-08,-2.853333e-03,-2.026667e-03,1.520000e-02
-4.680000e-08,-3.066667e-03,-9.600000e-04,2.226667e-02
-4.670000e-08,-3.120000e-03,2.666667e-04,2.802667e-02
-4.660000e-08,-3.386667e-03,1.253333e-03,3.224000e-02
-4.650000e-08,-3.520000e-03,2.293333e-03,3.482667e-02
-4.640000e-08,-3.706667e-03,3.040000e-03,3.541333e-02
-4.630000e-08,-4.026667e-03,3.493333e-03,3.416000e-02
-4.620000e-08,-4.240000e-03,3.813333e-03,3.096000e-02
-4.610000e-08,-4.666667e-03,3.653333e-03,2.597333e-02
-4.600000e-08,-4.960000e-03,3.306667e-03,1.949333e-02
-4.590000e-08,-5.413333e-03,2.613333e-03,1.170667e-02
-4.580000e-08,-5.973333e-03,1.600000e-03,3.120000e-03
-4.570000e-08,-6.373333e-03,5.066667e-04,-6.026667e-03
-4.560000e-08,-6.986666e-03,-8.533333e-04,-1.528000e-02
-4.550000e-08,-7.466667e-03,-2.106667e-03,-2.402667e-02
-4.540000e-08,-7.973333e-03,-3.333333e-03,-3.210667e-02
-4.530000e-08,-8.480000e-03,-4.506667e-03,-3.896000e-02
-4.520000e-08,-8.773333e-03,-5.253333e-03,-4.432000e-02
-4.510000e-08,-9.146667e-03,-5.840000e-03,-4.805333e-02
-4.500000e-08,-9.226667e-03,-5.920000e-03,-4.984000e-02
-4.490000e-08,-9.253333e-03,-5.680000e-03,-4.981333e-02
-4.480000e-08,-9.173334e-03,-5.120000e-03,-4.773333e-02
-4.470000e-08,-8.746667e-03,-4.080000e-03,-4.392000e-02
-4.460000e-08,-8.293333e-03,-2.986667e-03,-3.856000e-02
-4.450000e-08,-7.573333e-03,-1.546667e-03,-3.165333e-02
-4.440000e-08,-6.720000e-03,-1.066667e-04,-2.378667e-02
-4.430000e-08,-5.760000e-03,1.173333e-03,-1.506667e-02
-4.420000e-08,-4.640000e-03,2.480000e-03,-5.946666e-03
-4.410000e-08,-3.573333e-03,3.386667e-03,3.200000e-03
-4.400000e-08,-2.346667e-03,4.106666e-03,1.208000e-02
-4.390000e-08,-1.253333e-03,4.400000e-03,2.024000e-02
-4.380000e-08,-3.466667e-04,4.266667e-03,2.749333e-02
-4.370000e-08,6.133333e-04,3.866667e-03,3.344000e-02
-4.360000e-08,1.200000e-03,2.933333e-03,3.781333e-02
-4.350000e-08,1.680000e-03,1.893333e-03,4.064000e-02
-4.340000e-08,1.946667e-03,5.600000e-04,4.160000e-02
-4.330000e-08,1.920000e-03,-1.013333e-03,4.082667e-02
-4.320000e-08,1.786667e-03,-2.426667e-03,3.824000e-02
-4.310000e-08,1.280000e-03,-3.973333e-03,3.397333e-02
-4.300000e-08,7.733333e-04,-5.226667e-03,2.832000e-02
-4.290000e-08,2.666667e-05,-6.346667e-03,2.128000e-02
-4.280000e-08,-8.800000e-04,-7.253333e-03,1.346667e-02
-4.270000e-08,-1.653333e-03,-7.706667e-03,4.933333e-03
-4.260000e-08,-2.613333e-03,-8.026667e-03,-3.920000e-03
-4.250000e-08,-3.413333e-03,-7.840000e-03,-1.256000e-02
-4.240000e-08,-4.186667e-03,-7.440000e-03,-2.082667e-02
-4.230000e-08,-4.853333e-03,-6.826667e-03,-2.826667e-02
-4.220000e-08,-5.280000e-03,-5.813333e-03,-3.464000e-02
-4.210000e-08,-5.680000e-03,-4.773333e-03,-3.970667e-02
-4.200000e-08,-5.760000e-03,-3.520000e-03,-4.317333e-02
-4.190000e-08,-5.733334e-03,-2.213333e-03,-4.509333e-02
-4.180000e-08,-5.600000e-03,-9.600000e-04,-4.520000e-02
-4.170000e-08,-5.146666e-03,3.733333e-04,-4.365333e-02
-4.160000e-08,-4.720000e-03,1.360000e-03,-4.053333e-02
-4.150000e-08,-4.080000e-03,2.373333e-03,-3.581333e-02
-4.140000e-08,-3.386667e-03,3.013333e-03,-2.992000e-02
-4.130000e-08,-2.720000e-03,3.333333e-03,-2.288000e-02
-4.120000e-08,-1.920000e-03,3.440000e-03,-1.512000e-02
-4.110000e-08,-1.386667e-03,3.120000e-03,-6.933333e-03
-4.100000e-08,-8.800000e-04,2.560000e-03,1.440000e-03
-4.090000e-08,-5.866667e-04,1.653333e-03,9.440000e-03
-4.080000e-08,-6.400000e-04,4.800000e-04,1.701333e-02
-4.070000e-08,-7.733333e-04,-7.466667e-04,2.362667e-02
-4.060000e-08,-1.360000e-03,-2.266667e-03,2.904000e-02
-4.050000e-08,-2.133333e-03,-3.653333e-03,3.317333e-02
-4.040000e-08,-3.146667e-03,-5.066667e-03,3.568000e-02
-4.030000e-08,-4.426667e-03,-6.373333e-03,3.658667e-02
-4.020000e-08,-5.706667e-03,-7.306667e-03,3.584000e-02
-4.010000e-08,-7.226666e-03,-8.080000e-03,3.338667e-02
-4.000000e-08,-8.560000e-03,-8.400000e-03,2.952000e-02
-3.990000e-08,-9.813333e-03,-8.320000e-03,2.421333e-02
-3.980000e-08,-1.090667e-02,-7.946666e-03,1.792000e-02
-3.970000e-08,-1.160000e-02,-7.040000e-03,1.074667e-02
-3.960000e-08,-1.202667e-02,-6.026667e-03,3.013333e-03
-3.950000e-08,-1.192000e-02,-4.586667e-03,-4.746667e-03
-3.940000e-08,-1.144000e-02,-3.040000e-03,-1.245333e-02
-3.930000e-08,-1.058667e-02,-1.546667e-03,-1.960000e-02
-3.920000e-08,-9.253333e-03,1.333333e-04,-2.597333e-02
-3.910000e-08,-7.786667e-03,1.546667e-03,-3.128000e-02
-3.900000e-08,-5.946666e-03,2.880000e-03,-3.522667e-02
-3.890000e-08,-4.106666e-03,3.973333e-03,-3.786667e-02
-3.880000e-08,-2.346667e-03,4.720000e-03,-3.880000e-02
-3.870000e-08,-5.600000e-04,5.306667e-03,-3.824000e-02
-3.860000e-08,8.266667e-04,5.466667e-03,-3.618667e-02
-3.850000e-08,2.026667e-03,5.493333e-03,-3.250667e-02
-3.840000e-08,2.826667e-03,5.200000e-03,-2.765333e-02
-3.830000e-08,3.226667e-03,4.640000e-03,-2.160000e-02
-3.820000e-08,3.306667e-03,4.106666e-03,-1.472000e-02
-3.810000e-08,2.880000e-03,3.360000e-03,-7.360000e-03
-3.800000e-08,2.320000e-03,2.666667e-03,3.733333e-04
-3.790000e-08,1.440000e-03,1.973333e-03,7.840000e-03
-3.780000e-08,3.200000e-04,1.253333e-03,1.496000e-02
-3.770000e-08,-6.666667e-04,7.200000e-04,2.125333e-02
-3.760000e-08,-1.866667e-03,1.333333e-04,2.642667e-02
-3.750000e-08,-2.826667e-03,-2.133333e-04,3.042667e-02
-3.740000e-08,-3.680000e-03,-5.866667e-04,3.280000e-02
-3.730000e-08,-4.400000e-03,-9.600000e-04,3.360000e-02
-3.720000e-08,-4.826667e-03,-1.093333e-03,3.266667e-02
-3.710000e-08,-5.173333e-03,-1.360000e-03,3.010667e-02
-3.700000e-08,-5.200000e-03,-1.520000e-03,2.605333e-02
-3.690000e-08,-5.146666e-03,-1.680000e-03,2.050667e-02
-3.680000e-08,-5.093333e-03,-1.893333e-03,1.394667e-02
-3.670000e-08,-4.826667e-03,-1.973333e-03,6.480000e-03
-3.660000e-08,-4.666667e-03,-2.266667e-03,-1.626667e-03
-3.650000e-08,-4.400000e-03,-2.373333e-03,-9.706667e-03
-3.640000e-08,-4.213333e-03,-2.560000e-03,-1.776000e-02
-3.630000e-08,-4.160000e-03,-2.853333e-03,-2.520000e-02
-3.620000e-08,-4.000000e-03,-2.933333e-03,-3.178667e-02
-3.610000e-08,-4.080000e-03,-3.226667e-03,-3.728000e-02
-3.600000e-08,-4.026667e-03,-3.333333e-03,-4.128000e-02
-3.590000e-08,-4.080000e-03,-3.466667e-03,-4.381333e-02
-3.580000e-08,-4.186667e-03,-3.626667e-03,-4.453333e-02
-3.570000e-08,-4.106666e-03,-3.626667e-03,-4.357333e-02
-3.560000e-08,-4.106666e-03,-3.813333e-03,-4.090667e-02
-3.550000e-08,-3.920000e-03,-3.813333e-03,-3.648000e-02
-3.540000e-08,-3.706667e-03,-3.840000e-03,-3.066667e-02
-3.530000e-08,-3.466667e-03,-3.946667e-03,-2.346667e-02
-3.520000e-08,-2.986667e-03,-3.893333e-03,-1.528000e-02
-3.510000e-08,-2.613333e-03,-3.946667e-03,-6.480000e-03
-3.500000e-08,-2.106667e-03,-3.866667e-03,2.773333e-03
-3.490000e-08,-1.600000e-03,-3.813333e-03,1.184000e-02
-3.480000e-08,-1.226667e-03,-3.733333e-03,2.056000e-02
-3.470000e-08,-7.200000e-04,-3.520000e-03,2.840000e-02
-3.460000e-08,-4.533333e-04,-3.440000e-03,3.498667e-02
-3.450000e-08,-1.066667e-04,-3.120000e-03,4.026667e-02
-3.440000e-08,8.000000e-05,-2.853333e-03,4.368000e-02
-3.430000e-08,1.333333e-04,-2.586667e-03,4.528000e-02
-3.420000e-08,2.400000e-04,-2.133333e-03,4.496000e-02
-3.410000e-08,1.333333e-04,-1.786667e-03,4.264000e-02
-3.400000e-08,1.066667e-04,-1.253333e-03,3.858666e-02
-3.390000e-08,0.000000e+00,-7.200000e-04,3.274667e-02
-3.380000e-08,-2.133333e-04,-1.600000e-04,2.568000e-02
-3.370000e-08,-2.133333e-04,5.333333e-04,1.749333e-02
-3.360000e-08,-3.466667e-04,1.120000e-03,8.533333e-03
-3.350000e-08,-3.200000e-04,1.866667e-03,-6.133333e-04
-3.340000e-08,-2.666667e-04,2.586667e-03,-9.786666e-03
-3.330000e-08,-2.133333e-04,3.200000e-03,-1.837333e-02
-3.320000e-08,8.000000e-05,3.973333e-03,-2.616000e-02
-3.310000e-08,2.133333e-04,4.586667e-03,-3.285333e-02
-3.300000e-08,5.866667e-04,5.253333e-03,-3.802667e-02
-3.290000e-08,8.800000e-04,5.840000e-03,-4.176000e-02
-3.280000e-08,1.146667e-03,6.293333e-03,-4.360000e-02
-3.270000e-08,1.520000e-03,6.746667e-03,-4.376000e-02
-3.260000e-08,1.760000e-03,6.933333e-03,-4.218667e-02
-3.250000e-08,2.026667e-03,7.146667e-03,-3.888000e-02
-3.240000e-08,2.213333e-03,7.040000e-03,-3.413333e-02
-3.230000e-08,2.266667e-03,6.746667e-03,-2.805333e-02
-3.220000e-08,2.346667e-03,6.373333e-03,-2.090667e-02
-3.210000e-08,2.186667e-03,5.680000e-03,-1.304000e-02
-3.200000e-08,2.053333e-03,4.906666e-03,-4.693334e-03
-3.190000e-08,1.706667e-03,3.920000e-03,3.600000e-03
-3.180000e-08,1.200000e-03,2.773333e-03,1.176000e-02
-3.170000e-08,6.933333e-04,1.626667e-03,1.925333e-02
-3.160000e-08,-8.000000e-05,2.666667e-04,2.576000e-02
-3.150000e-08,-8.533333e-04,-9.866667e-04,3.122667e-02
-3.140000e-08,-1.680000e-03,-2.293333e-03,3.517333e-02
-3.130000e-08,-2.560000e-03,-3.600000e-03,3.760000e-02
-3.120000e-08,-3.360000e-03,-4.640000e-03,3.832000e-02
-3.110000e-08,-4.213333e-03,-5.680000e-03,3.730667e-02
-3.100000e-08,-4.826667e-03,-6.426667e-03,3.474667e-02
-3.090000e-08,-5.360000e-03,-7.013333e-03,3.050667e-02
-3.080000e-08,-5.760000e-03,-7.413333e-03,2.493333e-02
-3.070000e-08,-5.786667e-03,-7.466667e-03,1.816000e-02
-3.060000e-08,-5.706667e-03,-7.466667e-03,1.040000e-02
-3.050000e-08,-5.306667e-03,-7.120000e-03,2.186667e-03
-3.040000e-08,-4.666667e-03,-6.666667e-03,-6.400000e-03
-3.030000e-08,-3.866667e-03,-6.133333e-03,-1.482667e-02
-3.020000e-08,-2.826667e-03,-5.280000e-03,-2.285333e-02
-3.010000e-08,-1.840000e-03,-4.560000e-03,-3.013333e-02
-3.000000e-08,-6.933333e-04,-3.626667e-03,-3.632000e-02
-2.990000e-08,2.666667e-04,-2.720000e-03,-4.130667e-02
-2.980000e-08,1.013333e-03,-1.866667e-03,-4.464000e-02
-2.970000e-08,1.706667e-03,-9.333334e-04,-4.637333e-02
-2.960000e-08,1.973333e-03,-1.866667e-04,-4.637333e-02
-2.950000e-08,2.026667e-03,5.866667e-04,-4.448000e-02
-2.940000e-08,1.706667e-03,1.226667e-03,-4.101333e-02
-2.930000e-08,1.040000e-03,1.680000e-03,-3.584000e-02
-2.920000e-08,2.666667e-04,2.160000e-03,-2.933333e-02
-2.910000e-08,-8.533333e-04,2.400000e-03,-2.173333e-02
-2.900000e-08,-1.893333e-03,2.666667e-03,-1.320000e-02
-2.890000e-08,-3.066667e-03,2.773333e-03,-4.373333e-03
-2.880000e-08,-4.213333e-03,2.800000e-03,4.613333e-03
-2.870000e-08,-4.986667e-03,2.880000e-03,1.322667e-02
-2.860000e-08,-5.680000e-03,2.773333e-03,2.104000e-02
-2.850000e-08,-5.946666e-03,2.800000e-03,2.792000e-02
-2.840000e-08,-5.893333e-03,2.773333e-03,3.330667e-02
-2.830000e-08,-5.546667e-03,2.666667e-03,3.720000e-02
-2.820000e-08,-4.800000e-03,2.773333e-03,3.930667e-02
-2.810000e-08,-4.000000e-03,2.773333e-03,3.954666e-02
-2.800000e-08,-2.880000e-03,2.933333e-03,3.805333e-02
-2.790000e-08,-1.813333e-03,3.120000e-03,3.469333e-02
-2.780000e-08,-9.066667e-04,3.280000e-03,2.992000e-02
-2.770000e-08,0.000000e+00,3.573333e-03,2.376000e-02
-2.760000e-08,4.533333e-04,3.760000e-03,1.648000e-02
-2.750000e-08,7.200000e-04,4.026667e-03,8.666666e-03
-2.740000e-08,5.600000e-04,4.186667e-03,4.000000e-04
-2.730000e-08,0.000000e+00,4.186667e-03,-7.760000e-03
-2.720000e-08,-7.733333e-04,4.266667e-03,-1.557333e-02
-2.710000e-08,-1.973333e-03,4.026667e-03,-2.269333e-02
-2.700000e-08,-3.200000e-03,3.813333e-03,-2.872000e-02
-2.690000e-08,-4.560000e-03,3.360000e-03,-3.357333e-02
-2.680000e-08,-6.000000e-03,2.746667e-03,-3.685333e-02
-2.670000e-08,-7.093333e-03,2.080000e-03,-3.858666e-02
-2.660000e-08,-8.133333e-03,1.093333e-03,-3.869333e-02
-2.650000e-08,-8.746667e-03,1.600000e-04,-3.701333e-02
-2.640000e-08,-9.066666e-03,-9.333334e-04,-3.386667e-02
-2.630000e-08,-9.093333e-03,-2.186667e-03,-2.914667e-02
-2.620000e-08,-8.640000e-03,-3.333333e-03,-2.314667e-02
-2.610000e-08,-8.106667e-03,-4.613333e-03,-1.616000e-02
-2.600000e-08,-7.280000e-03,-5.733334e-03,-8.320000e-03
-2.590000e-08,-6.426667e-03,-6.800000e-03,-2.133333e-04
-2.580000e-08,-5.706667e-03,-7.813334e-03,8.080000e-03
-2.570000e-08,-4.960000e-03,-8.506667e-03,1.602667e-02
-2.560000e-08,-4.613333e-03,-9.146667e-03,2.328000e-02
-2.550000e-08,-4.400000e-03,-9.413334e-03,2.970667e-02
-2.540000e-08,-4.506667e-03,-9.466667e-03,3.477333e-02
-2.530000e-08,-4.933333e-03,-9.360000e-03,3.850667e-02
-2.520000e-08,-5.493333e-03,-8.773333e-03,4.053333e-02
-2.510000e-08,-6.293333e-03,-8.080000e-03,4.088000e-02
-2.500000e-08,-6.986666e-03,-6.986666e-03,3.954666e-02
-2.490000e-08,-7.653333e-03,-5.680000e-03,3.645333e-02
-2.480000e-08,-8.186666e-03,-4.213333e-03,3.194667e-02
-2.470000e-08,-8.186666e-03,-2.480000e-03,2.605333e-02
-2.460000e-08,-7.946666e-03,-8.000000e-04,1.896000e-02
-2.450000e-08,-7.040000e-03,1.040000e-03,1.122667e-02
-2.440000e-08,-5.706667e-03,2.746667e-03,2.853333e-03
-2.430000e-08,-3.920000e-03,4.266667e-03,-5.573333e-03
-2.420000e-08,-1.653333e-03,5.760000e-03,-1.384000e-02
-2.410000e-08,7.733333e-04,6.853333e-03,-2.162667e-02
-2.400000e-08,3.440000e-03,7.813334e-03,-2.848000e-02
-2.390000e-08,6.000000e-03,8.453334e-03,-3.440000e-02
-2.380000e-08,8.240000e-03,8.746667e-03,-3.885333e-02
-2.370000e-08,1.024000e-02,8.933334e-03,-4.186667e-02
-2.360000e-08,1.154667e-02,8.693334e-03,-4.330667e-02
-2.350000e-08,1.234667e-02,8.533333e-03,-4.301333e-02
-2.340000e-08,1.242667e-02,8.133333e-03,-4.117333e-02
-2.330000e-08,1.181333e-02,7.653333e-03,-3.765333e-02
-2.320000e-08,1.077333e-02,7.360000e-03,-3.277333e-02
-2.310000e-08,9.066666e-03,7.013333e-03,-2.669333e-02
-2.300000e-08,7.306667e-03,6.933333e-03,-1.960000e-02
-2.290000e-08,5.386667e-03,6.960000e-03,-1.200000e-02
-2.280000e-08,3.546667e-03,7.093333e-03,-3.920000e-03
-2.270000e-08,2.213333e-03,7.520000e-03,4.053333e-03
-2.260000e-08,1.253333e-03,7.840000e-03,1.165333e-02
-2.250000e-08,9.866667e-04,8.426666e-03,1.864000e-02
-2.240000e-08,1.360000e-03,8.906666e-03,2.453333e-02
-2.230000e-08,2.266667e-03,9.253333e-03,2.925333e-02
-2.220000e-08,3.813333e-03,9.626667e-03,3.256000e-02
-2.210000e-08,5.413333e-03,9.680000e-03,3.421333e-02
-2.200000e-08,7.306667e-03,9.680000e-03,3.432000e-02
-2.190000e-08,8.826667e-03,9.386667e-03,3.261333e-02
-2.180000e-08,9.760000e-03,8.906666e-03,2.944000e-02
-2.170000e-08,1.010667e-02,8.426666e-03,2.469333e-02
-2.160000e-08,9.386667e-03,7.600000e-03,1.864000e-02
-2.150000e-08,7.786667e-03,6.986666e-03,1.162667e-02
-2.140000e-08,5.146666e-03,6.293333e-03,3.680000e-03
-2.130000e-08,1.706667e-03,5.653333e-03,-4.586667e-03
-2.120000e-08,-2.106667e-03,5.253333e-03,-1.298667e-02
-2.110000e-08,-6.266667e-03,5.013333e-03,-2.120000e-02
-2.100000e-08,-9.920000e-03,5.066667e-03,-2.866667e-02
-2.090000e-08,-1.290667e-02,5.306667e-03,-3.530667e-02
-2.080000e-08,-1.477333e-02,5.786667e-03,-4.061333e-02
-2.070000e-08,-1.493333e-02,6.613333e-03,-4.440000e-02
-2.060000e-08,-1.336000e-02,7.360000e-03,-4.653334e-02
-2.050000e-08,-9.893334e-03,8.453334e-03,-4.666667e-02
-2.040000e-08,-4.693334e-03,9.493333e-03,-4.501333e-02
-2.030000e-08,1.946667e-03,1.045333e-02,-4.141333e-02
-2.020000e-08,9.626667e-03,1.149333e-02,-3.610667e-02
-2.010000e-08,1.738667e-02,1.234667e-02,-2.928000e-02
-2.000000e-08,2.490667e-02,1.312000e-02,-2.114667e-02
