Time(s),CH1V,CH2V,CH3V
-3.365000e-08,-6.720000e-03,3.973333e-03,-2.536000e-02
-3.360000e-08,-6.693333e-03,3.866667e-03,-2.904000e-02
-3.355000e-08,-6.560000e-03,3.520000e-03,-3.240000e-02
-3.350000e-08,-6.480000e-03,3.253333e-03,-3.546667e-02
-3.345000e-08,-6.266667e-03,2.880000e-03,-3.805333e-02
-3.340000e-08,-6.160000e-03,2.480000e-03,-4.034667e-02
-3.335000e-08,-6.026667e-03,2.000000e-03,-4.229333e-02
-3.330000e-08,-5.946666e-03,1.600000e-03,-4.368000e-02
-3.325000e-08,-5.706667e-03,1.066667e-03,-4.469333e-02
-3.320000e-08,-5.680000e-03,6.666667e-04,-4.517333e-02
-3.315000e-08,-5.520000e-03,1.600000e-04,-4.522667e-02
-3.310000e-08,-5.253333e-03,-4.266667e-04,-4.482667e-02
-3.305000e-08,-5.173333e-03,-8.533333e-04,-4.402667e-02
-3.300000e-08,-4.960000e-03,-1.386667e-03,-4.266667e-02
-3.295000e-08,-4.826667e-03,-1.786667e-03,-4.104000e-02
-3.290000e-08,-4.666667e-03,-2.240000e-03,-3.896000e-02
-3.285000e-08,-4.533333e-03,-2.693333e-03,-3.634667e-02
-3.280000e-08,-4.346667e-03,-3.120000e-03,-3.357333e-02
-3.275000e-08,-4.213333e-03,-3.440000e-03,-3.040000e-02
-3.270000e-08,-3.946667e-03,-3.893333e-03,-2.696000e-02
-3.265000e-08,-3.786667e-03,-4.186667e-03,-2.325333e-02
-3.260000e-08,-3.706667e-03,-4.373333e-03,-1.944000e-02
-3.255000e-08,-3.493333e-03,-4.666667e-03,-1.533333e-02
-3.250000e-08,-3.360000e-03,-4.800000e-03,-1.117333e-02
-3.245000e-08,-3.093333e-03,-4.960000e-03,-6.880000e-03
-3.240000e-08,-2.933333e-03,-5.040000e-03,-2.613333e-03
-3.235000e-08,-2.746667e-03,-5.146666e-03,1.573333e-03
-3.230000e-08,-2.613333e-03,-5.120000e-03,5.786667e-03
-3.225000e-08,-2.373333e-03,-5.120000e-03,9.866667e-03
-3.220000e-08,-2.320000e-03,-4.960000e-03,1.384000e-02
-3.215000e-08,-2.160000e-03,-4.826667e-03,1.757333e-02
-3.210000e-08,-1.866667e-03,-4.746667e-03,2.106667e-02
-3.205000e-08,-1.786667e-03,-4.506667e-03,2.426667e-02
-3.200000e-08,-1.573333e-03,-4.293333e-03,2.722667e-02
-3.195000e-08,-1.440000e-03,-3.973333e-03,2.970667e-02
-3.190000e-08,-1.253333e-03,-3.653333e-03,3.189333e-02
-3.185000e-08,-1.200000e-03,-3.360000e-03,3.378667e-02
-3.180000e-08,-1.013333e-03,-3.066667e-03,3.512000e-02
-3.175000e-08,-9.333334e-04,-2.693333e-03,3.608000e-02
-3.170000e-08,-6.933333e-04,-2.453333e-03,3.658667e-02
-3.165000e-08,-5.866667e-04,-2.106667e-03,3.661333e-02
-3.160000e-08,-5.600000e-04,-1.653333e-03,3.613333e-02
-3.155000e-08,-4.266667e-04,-1.386667e-03,3.530667e-02
-3.150000e-08,-4.000000e-04,-1.040000e-03,3.394667e-02
-3.145000e-08,-2.666667e-04,-7.466667e-04,3.226667e-02
-3.140000e-08,-2.133333e-04,-4.800000e-04,3.008000e-02
-3.135000e-08,-1.866667e-04,-2.933333e-04,2.744000e-02
-3.130000e-08,-2.400000e-04,-5.333333e-05,2.453333e-02
-3.125000e-08,-1.866667e-04,1.066667e-04,2.122667e-02
-3.120000e-08,-3.466667e-04,3.466667e-04,1.773333e-02
-3.115000e-08,-4.000000e-04,4.533333e-04,1.389333e-02
-3.110000e-08,-4.000000e-04,4.533333e-04,9.813333e-03
-3.105000e-08,-6.133333e-04,5.066667e-04,5.546667e-03
-3.100000e-08,-7.466667e-04,4.533333e-04,1.226667e-03
-3.095000e-08,-9.600000e-04,4.800000e-04,-3.280000e-03
-3.090000e-08,-1.173333e-03,4.000000e-04,-7.760000e-03
-3.085000e-08,-1.546667e-03,2.666667e-04,-1.216000e-02
-3.080000e-08,-1.786667e-03,5.333333e-05,-1.661333e-02
-3.075000e-08,-2.160000e-03,-5.333333e-05,-2.088000e-02
-3.070000e-08,-2.400000e-03,-4.266667e-04,-2.498667e-02
-3.065000e-08,-2.800000e-03,-6.933333e-04,-2.890667e-02
-3.060000e-08,-3.253333e-03,-8.533333e-04,-3.266667e-02
-3.055000e-08,-3.626667e-03,-1.253333e-03,-3.602667e-02
-3.050000e-08,-4.080000e-03,-1.573333e-03,-3.909333e-02
-3.045000e-08,-4.400000e-03,-1.893333e-03,-4.176000e-02
-3.040000e-08,-4.826667e-03,-2.266667e-03,-4.408000e-02
-3.035000e-08,-5.253333e-03,-2.720000e-03,-4.602667e-02
-3.030000e-08,-5.653333e-03,-3.040000e-03,-4.752000e-02
-3.025000e-08,-5.973333e-03,-3.466667e-03,-4.861333e-02
-3.020000e-08,-6.426667e-03,-3.733333e-03,-4.912000e-02
-3.015000e-08,-6.746667e-03,-4.080000e-03,-4.930667e-02
-3.010000e-08,-6.906667e-03,-4.506667e-03,-4.901333e-02
-3.005000e-08,-7.226666e-03,-4.773333e-03,-4.832000e-02
-3.000000e-08,-7.360000e-03,-5.120000e-03,-4.712000e-02
-2.995000e-08,-7.493333e-03,-5.306667e-03,-4.562667e-02
-2.990000e-08,-7.573333e-03,-5.573333e-03,-4.368000e-02
-2.985000e-08,-7.653333e-03,-5.786667e-03,-4.125333e-02
-2.980000e-08,-7.573333e-03,-6.000000e-03,-3.864000e-02
-2.975000e-08,-7.493333e-03,-6.106667e-03,-3.565333e-02
-2.970000e-08,-7.253333e-03,-6.346667e-03,-3.240000e-02
-2.965000e-08,-6.986666e-03,-6.426667e-03,-2.890667e-02
-2.960000e-08,-6.773334e-03,-6.346667e-03,-2.528000e-02
-2.955000e-08,-6.373333e-03,-6.426667e-03,-2.138667e-02
-2.950000e-08,-6.000000e-03,-6.373333e-03,-1.746667e-02
-2.945000e-08,-5.440000e-03,-6.320000e-03,-1.336000e-02
-2.940000e-08,-4.906666e-03,-6.213333e-03,-9.280000e-03
-2.935000e-08,-4.346667e-03,-6.160000e-03,-5.280000e-03
-2.930000e-08,-3.786667e-03,-5.946666e-03,-1.226667e-03
-2.925000e-08,-3.093333e-03,-5.786667e-03,2.693333e-03
-2.920000e-08,-2.560000e-03,-5.466667e-03,6.560000e-03
-2.915000e-08,-1.920000e-03,-5.226667e-03,1.018667e-02
-2.910000e-08,-1.146667e-03,-5.040000e-03,1.360000e-02
-2.905000e-08,-5.866667e-04,-4.693334e-03,1.677333e-02
-2.900000e-08,8.000000e-05,-4.426667e-03,1.976000e-02
-2.895000e-08,6.933333e-04,-4.000000e-03,2.226667e-02
-2.890000e-08,1.280000e-03,-3.626667e-03,2.456000e-02
-2.885000e-08,1.706667e-03,-3.280000e-03,2.661333e-02
-2.880000e-08,2.240000e-03,-2.933333e-03,2.810667e-02
-2.875000e-08,2.666667e-03,-2.480000e-03,2.936000e-02
-2.870000e-08,3.146667e-03,-2.240000e-03,3.018667e-02
-2.865000e-08,3.493333e-03,-1.866667e-03,3.061333e-02
-2.860000e-08,3.733333e-03,-1.360000e-03,3.056000e-02
-2.855000e-08,4.000000e-03,-1.093333e-03,3.021333e-02
-2.850000e-08,4.133333e-03,-6.933333e-04,2.941333e-02
-2.845000e-08,4.373333e-03,-3.733333e-04,2.832000e-02
-2.840000e-08,4.453333e-03,-5.333333e-05,2.680000e-02
-2.835000e-08,4.506667e-03,1.600000e-04,2.488000e-02
-2.830000e-08,4.480000e-03,4.800000e-04,2.272000e-02
-2.825000e-08,4.533333e-03,6.933333e-04,2.021333e-02
-2.820000e-08,4.373333e-03,1.013333e-03,1.749333e-02
-2.815000e-08,4.293333e-03,1.226667e-03,1.448000e-02
-2.810000e-08,4.346667e-03,1.306667e-03,1.125333e-02
-2.805000e-08,4.133333e-03,1.520000e-03,7.813334e-03
-2.800000e-08,4.106666e-03,1.600000e-03,4.346667e-03
-2.795000e-08,4.026667e-03,1.760000e-03,5.866667e-04
-2.790000e-08,3.946667e-03,1.813333e-03,-3.093333e-03
-2.785000e-08,3.813333e-03,1.840000e-03,-6.693333e-03
-2.780000e-08,3.813333e-03,1.813333e-03,-1.045333e-02
-2.775000e-08,3.760000e-03,1.866667e-03,-1.402667e-02
-2.770000e-08,3.840000e-03,1.706667e-03,-1.754667e-02
-2.765000e-08,3.893333e-03,1.626667e-03,-2.093333e-02
-2.760000e-08,3.866667e-03,1.653333e-03,-2.418667e-02
-2.755000e-08,4.000000e-03,1.440000e-03,-2.714667e-02
-2.750000e-08,4.053333e-03,1.333333e-03,-2.989333e-02
-2.745000e-08,4.293333e-03,1.173333e-03,-3.229333e-02
-2.740000e-08,4.426667e-03,9.866667e-04,-3.445333e-02
-2.735000e-08,4.560000e-03,7.200000e-04,-3.634667e-02
-2.730000e-08,4.666667e-03,5.600000e-04,-3.781333e-02
-2.725000e-08,4.880000e-03,3.200000e-04,-3.896000e-02
-2.720000e-08,4.880000e-03,1.600000e-04,-3.962667e-02
-2.715000e-08,5.013333e-03,-5.333333e-05,-4.000000e-02
-2.710000e-08,5.200000e-03,-3.733333e-04,-4.000000e-02
-2.705000e-08,5.146666e-03,-5.333333e-04,-3.960000e-02
-2.700000e-08,5.173333e-03,-7.733333e-04,-3.874667e-02
-2.695000e-08,5.120000e-03,-8.800000e-04,-3.765333e-02
-2.690000e-08,4.986667e-03,-1.093333e-03,-3.616000e-02
-2.685000e-08,4.720000e-03,-1.280000e-03,-3.416000e-02
-2.680000e-08,4.533333e-03,-1.466667e-03,-3.202667e-02
-2.675000e-08,4.186667e-03,-1.546667e-03,-2.946667e-02
-2.670000e-08,3.920000e-03,-1.760000e-03,-2.666667e-02
-2.665000e-08,3.493333e-03,-1.840000e-03,-2.362667e-02
-2.660000e-08,2.960000e-03,-1.786667e-03,-2.042667e-02
-2.655000e-08,2.533333e-03,-1.893333e-03,-1.693333e-02
-2.650000e-08,1.946667e-03,-1.866667e-03,-1.338667e-02
-2.645000e-08,1.466667e-03,-1.840000e-03,-9.573333e-03
-2.640000e-08,9.066667e-04,-1.786667e-03,-5.813333e-03
-2.635000e-08,3.733333e-04,-1.760000e-03,-2.053333e-03
-2.630000e-08,-2.133333e-04,-1.626667e-03,1.786667e-03
-2.625000e-08,-5.866667e-04,-1.520000e-03,5.520000e-03
-2.620000e-08,-1.146667e-03,-1.226667e-03,9.253333e-03
-2.615000e-08,-1.520000e-03,-1.040000e-03,1.280000e-02
-2.610000e-08,-1.680000e-03,-8.800000e-04,1.618667e-02
-2.605000e-08,-1.920000e-03,-6.133333e-04,1.930667e-02
-2.600000e-08,-1.946667e-03,-4.266667e-04,2.226667e-02
-2.595000e-08,-1.866667e-03,-8.000000e-05,2.482667e-02
-2.590000e-08,-1.680000e-03,1.866667e-04,2.712000e-02
-2.585000e-08,-1.440000e-03,4.533333e-04,2.917333e-02
-2.580000e-08,-9.066667e-04,6.666667e-04,3.074667e-02
-2.575000e-08,-3.200000e-04,9.866667e-04,3.200000e-02
-2.570000e-08,5.333333e-04,1.066667e-03,3.282667e-02
-2.565000e-08,1.440000e-03,1.253333e-03,3.322667e-02
-2.560000e-08,2.346667e-03,1.546667e-03,3.314667e-02
-2.555000e-08,3.520000e-03,1.600000e-03,3.272000e-02
-2.550000e-08,4.693334e-03,1.706667e-03,3.184000e-02
-2.545000e-08,6.053333e-03,1.733333e-03,3.061333e-02
-2.540000e-08,7.386667e-03,1.733333e-03,2.893333e-02
-2.535000e-08,8.746667e-03,1.600000e-03,2.677333e-02
-2.530000e-08,1.002667e-02,1.520000e-03,2.437333e-02
-2.525000e-08,1.141333e-02,1.306667e-03,2.154667e-02
-2.520000e-08,1.256000e-02,1.173333e-03,1.853333e-02
-2.515000e-08,1.365333e-02,9.333334e-04,1.514667e-02
-2.510000e-08,1.482667e-02,5.600000e-04,1.152000e-02
-2.505000e-08,1.560000e-02,2.933333e-04,7.680000e-03
-2.500000e-08,1.634667e-02,-1.333333e-04,3.760000e-03
-2.495000e-08,1.682667e-02,-4.266667e-04,-4.266667e-04
-2.490000e-08,1.714667e-02,-8.000000e-04,-4.586667e-03
-2.485000e-08,1.714667e-02,-1.200000e-03,-8.666666e-03
-2.480000e-08,1.704000e-02,-1.626667e-03,-1.288000e-02
-2.475000e-08,1.661333e-02,-1.893333e-03,-1.693333e-02
-2.470000e-08,1.602667e-02,-2.373333e-03,-2.088000e-02
-2.465000e-08,1.520000e-02,-2.666667e-03,-2.469333e-02
-2.460000e-08,1.405333e-02,-2.773333e-03,-2.832000e-02
-2.455000e-08,1.280000e-02,-3.040000e-03,-3.165333e-02
-2.450000e-08,1.136000e-02,-3.093333e-03,-3.472000e-02
-2.445000e-08,9.866667e-03,-3.120000e-03,-3.741333e-02
-2.440000e-08,8.213333e-03,-3.066667e-03,-3.981333e-02
-2.435000e-08,6.480000e-03,-2.986667e-03,-4.192000e-02
-2.430000e-08,4.666667e-03,-2.720000e-03,-4.352000e-02
-2.425000e-08,3.040000e-03,-2.400000e-03,-4.477333e-02
-2.420000e-08,1.226667e-03,-1.893333e-03,-4.549333e-02
-2.415000e-08,-3.733333e-04,-1.360000e-03,-4.589333e-02
-2.410000e-08,-1.680000e-03,-8.266667e-04,-4.581333e-02
-2.405000e-08,-3.013333e-03,-1.066667e-04,-4.536000e-02
-2.400000e-08,-4.026667e-03,6.133333e-04,-4.434667e-02
-2.395000e-08,-4.826667e-03,1.520000e-03,-4.312000e-02
-2.390000e-08,-5.333333e-03,2.373333e-03,-4.138667e-02
-2.385000e-08,-5.600000e-03,3.280000e-03,-3.914667e-02
-2.380000e-08,-5.466667e-03,4.106666e-03,-3.674667e-02
-2.375000e-08,-5.093333e-03,5.120000e-03,-3.389333e-02
-2.370000e-08,-4.346667e-03,5.866667e-03,-3.074667e-02
-2.365000e-08,-3.360000e-03,6.720000e-03,-2.736000e-02
-2.360000e-08,-2.133333e-03,7.626667e-03,-2.381333e-02
-2.355000e-08,-5.866667e-04,8.240000e-03,-1.997333e-02
-2.350000e-08,1.146667e-03,8.933334e-03,-1.600000e-02
-2.345000e-08,3.146667e-03,9.466667e-03,-1.181333e-02
-2.340000e-08,5.200000e-03,9.840000e-03,-7.653333e-03
-2.335000e-08,7.306667e-03,1.008000e-02,-3.520000e-03
-2.330000e-08,9.440000e-03,1.026667e-02,7.466667e-04
-2.325000e-08,1.165333e-02,1.026667e-02,4.853333e-03
-2.320000e-08,1.360000e-02,1.021333e-02,8.960000e-03
-2.315000e-08,1.549333e-02,1.000000e-02,1.288000e-02
-2.310000e-08,1.730667e-02,9.573333e-03,1.661333e-02
-2.305000e-08,1.866667e-02,9.120000e-03,2.010667e-02
-2.300000e-08,1.984000e-02,8.506667e-03,2.346667e-02
-2.295000e-08,2.064000e-02,7.946666e-03,2.634667e-02
-2.290000e-08,2.106667e-02,7.226666e-03,2.904000e-02
-2.285000e-08,2.104000e-02,6.453333e-03,3.144000e-02
-2.280000e-08,2.069333e-02,5.653333e-03,3.336000e-02
-2.275000e-08,1.986667e-02,4.986667e-03,3.493333e-02
-2.270000e-08,1.866667e-02,4.106666e-03,3.610667e-02
-2.265000e-08,1.706667e-02,3.440000e-03,3.685333e-02
-2.260000e-08,1.493333e-02,2.960000e-03,3.706667e-02
-2.255000e-08,1.258667e-02,2.400000e-03,3.698667e-02
-2.250000e-08,9.893334e-03,2.106667e-03,3.640000e-02
-2.245000e-08,7.013333e-03,1.893333e-03,3.544000e-02
-2.240000e-08,3.893333e-03,1.893333e-03,3.405333e-02
-2.235000e-08,6.133333e-04,2.000000e-03,3.213333e-02
-2.230000e-08,-2.773333e-03,2.373333e-03,3.000000e-02
-2.225000e-08,-6.000000e-03,2.880000e-03,2.736000e-02
-2.220000e-08,-9.333333e-03,3.653333e-03,2.453333e-02
-2.215000e-08,-1.240000e-02,4.586667e-03,2.128000e-02
-2.210000e-08,-1.509333e-02,5.600000e-03,1.778667e-02
-2.205000e-08,-1.768000e-02,6.853333e-03,1.402667e-02
-2.200000e-08,-1.981333e-02,8.160000e-03,1.016000e-02
-2.195000e-08,-2.146667e-02,9.706667e-03,5.973333e-03
-2.190000e-08,-2.266667e-02,1.125333e-02,1.733333e-03
-2.185000e-08,-2.338667e-02,1.280000e-02,-2.453333e-03
-2.180000e-08,-2.338667e-02,1.429333e-02,-6.853333e-03
-2.175000e-08,-2.290667e-02,1.589333e-02,-1.112000e-02
-2.170000e-08,-2.173333e-02,1.717333e-02,-1.533333e-02
-2.165000e-08,-1.994667e-02,1.842667e-02,-1.952000e-02
-2.160000e-08,-1.762667e-02,1.965333e-02,-2.357333e-02
-2.155000e-08,-1.464000e-02,2.045333e-02,-2.733333e-02
-2.150000e-08,-1.109333e-02,2.109333e-02,-3.096000e-02
-2.145000e-08,-6.986666e-03,2.141333e-02,-3.421333e-02
-2.140000e-08,-2.480000e-03,2.146667e-02,-3.728000e-02
-2.135000e-08,2.400000e-03,2.109333e-02,-4.005333e-02
-2.130000e-08,7.546667e-03,2.048000e-02,-4.237333e-02
-2.125000e-08,1.304000e-02,1.946667e-02,-4.440000e-02
-2.120000e-08,1.850667e-02,1.816000e-02,-4.594667e-02
-2.115000e-08,2.410667e-02,1.650667e-02,-4.714667e-02
-2.110000e-08,2.973333e-02,1.440000e-02,-4.789333e-02
-2.105000e-08,3.501333e-02,1.213333e-02,-4.829333e-02
-2.100000e-08,4.010667e-02,9.600000e-03,-4.818667e-02
-2.095000e-08,4.474667e-02,6.906667e-03,-4.778667e-02
-2.090000e-08,4.893333e-02,4.026667e-03,-4.688000e-02
-2.085000e-08,5.237333e-02,1.040000e-03,-4.546667e-02
-2.080000e-08,5.522666e-02,-2.080000e-03,-4.384000e-02
-2.075000e-08,5.714666e-02,-4.986667e-03,-4.173333e-02
-2.070000e-08,5.818667e-02,-8.000000e-03,-3.930667e-02
-2.065000e-08,5.816000e-02,-1.077333e-02,-3.658667e-02
-2.060000e-08,5.688000e-02,-1.317333e-02,-3.357333e-02
-2.055000e-08,5.448000e-02,-1.549333e-02,-3.026667e-02
-2.050000e-08,5.074667e-02,-1.736000e-02,-2.672000e-02
-2.045000e-08,4.570667e-02,-1.888000e-02,-2.296000e-02
-2.040000e-08,3.917333e-02,-1.994667e-02,-1.906667e-02
-2.035000e-08,3.112000e-02,-2.058667e-02,-1.512000e-02
-2.030000e-08,2.149333e-02,-2.064000e-02,-1.101333e-02
-2.025000e-08,1.042667e-02,-2.026667e-02,-6.933333e-03
-2.020000e-08,-2.400000e-03,-1.930667e-02,-2.800000e-03
-2.015000e-08,-1.674667e-02,-1.789333e-02,1.280000e-03
-2.010000e-08,-3.258667e-02,-1.608000e-02,5.200000e-03
-2.005000e-08,-5.013333e-02,-1.376000e-02,8.986667e-03
-2.000000e-08,-6.917334e-02,-1.109333e-02,1.266667e-02
-1.995000e-08,-8.976000e-02,-8.000000e-03,1.600000e-02
-1.990000e-08,-1.117867e-01,-4.693334e-03,1.920000e-02
-1.985000e-08,-1.352533e-01,-1.253333e-03,2.216000e-02
-1.980000e-08,-1.599200e-01,2.266667e-03,2.466667e-02
-1.975000e-08,-1.858400e-01,5.946666e-03,2.693333e-02
-1.970000e-08,-2.128000e-01,9.333333e-03,2.880000e-02
-1.965000e-08,-2.407467e-01,1.272000e-02,3.026667e-02
-1.960000e-08,-2.696533e-01,1.594667e-02,3.130667e-02
-1.955000e-08,-2.991467e-01,1.866667e-02,3.200000e-02
-1.950000e-08,-3.292267e-01,2.109333e-02,3.221333e-02
-1.945000e-08,-3.596000e-01,2.301333e-02,3.210667e-02
-1.940000e-08,-3.902667e-01,2.442667e-02,3.152000e-02
-1.935000e-08,-4.209867e-01,2.520000e-02,3.045333e-02
-1.930000e-08,-4.516267e-01,2.554667e-02,2.909333e-02
-1.925000e-08,-4.818667e-01,2.517333e-02,2.728000e-02
-1.920000e-08,-5.117600e-01,2.426667e-02,2.520000e-02
-1.915000e-08,-5.409333e-01,2.277333e-02,2.274667e-02
-1.910000e-08,-5.692533e-01,2.064000e-02,1.994667e-02
-1.905000e-08,-5.966933e-01,1.810667e-02,1.688000e-02
-1.900000e-08,-6.230133e-01,1.514667e-02,1.365333e-02
-1.895000e-08,-6.480533e-01,1.186667e-02,1.005333e-02
-1.890000e-08,-6.717600e-01,8.240000e-03,6.426667e-03
-1.885000e-08,-6.940266e-01,4.480000e-03,2.720000e-03
-1.880000e-08,-7.146133e-01,6.133333e-04,-1.200000e-03
-1.875000e-08,-7.336800e-01,-3.040000e-03,-5.066667e-03
-1.870000e-08,-7.510133e-01,-6.773334e-03,-8.933334e-03
-1.865000e-08,-7.665867e-01,-1.013333e-02,-1.277333e-02
-1.860000e-08,-7.805067e-01,-1.296000e-02,-1.656000e-02
-1.855000e-08,-7.926133e-01,-1.552000e-02,-2.013333e-02
-1.850000e-08,-8.030667e-01,-1.738667e-02,-2.357333e-02
-1.845000e-08,-8.117600e-01,-1.861333e-02,-2.672000e-02
-1.840000e-08,-8.188800e-01,-1.917333e-02,-2.970667e-02
-1.835000e-08,-8.244800e-01,-1.898667e-02,-3.242667e-02
-1.830000e-08,-8.286400e-01,-1.792000e-02,-3.477333e-02
-1.825000e-08,-8.314400e-01,-1.613333e-02,-3.685333e-02
-1.820000e-08,-8.330933e-01,-1.346667e-02,-3.848000e-02
-1.815000e-08,-8.335733e-01,-1.010667e-02,-3.978667e-02
-1.810000e-08,-8.330400e-01,-6.080000e-03,-4.072000e-02
-1.805000e-08,-8.317600e-01,-1.333333e-03,-4.125333e-02
-1.800000e-08,-8.297600e-01,3.946667e-03,-4.133333e-02
-1.795000e-08,-8.272000e-01,9.706667e-03,-4.114667e-02
-1.790000e-08,-8.241867e-01,1.573333e-02,-4.042667e-02
-1.785000e-08,-8.209600e-01,2.186667e-02,-3.925333e-02
-1.780000e-08,-8.174400e-01,2.800000e-02,-3.786667e-02
-1.775000e-08,-8.139467e-01,3.408000e-02,-3.594667e-02
-1.770000e-08,-8.104267e-01,3.962667e-02,-3.378667e-02
-1.765000e-08,-8.070400e-01,4.474667e-02,-3.122667e-02
-1.760000e-08,-8.039467e-01,4.930667e-02,-2.845333e-02
-1.755000e-08,-8.010933e-01,5.280000e-02,-2.530667e-02
-1.750000e-08,-7.985600e-01,5.536000e-02,-2.197333e-02
-1.745000e-08,-7.963467e-01,5.664000e-02,-1.834667e-02
-1.740000e-08,-7.946400e-01,5.656000e-02,-1.456000e-02
-1.735000e-08,-7.933334e-01,5.493333e-02,-1.069333e-02
-1.730000e-08,-7.924533e-01,5.173333e-02,-6.666667e-03
-1.725000e-08,-7.919466e-01,4.674667e-02,-2.613333e-03
-1.720000e-08,-7.919466e-01,3.994667e-02,1.546667e-03
-1.715000e-08,-7.922667e-01,3.120000e-02,5.653333e-03
-1.710000e-08,-7.928800e-01,2.040000e-02,9.680000e-03
-1.705000e-08,-7.938667e-01,7.706667e-03,1.360000e-02
-1.700000e-08,-7.950934e-01,-7.040000e-03,1.746667e-02
-1.695000e-08,-7.966133e-01,-2.370667e-02,2.098667e-02
-1.690000e-08,-7.982400e-01,-4.242667e-02,2.440000e-02
-1.685000e-08,-8.000534e-01,-6.306667e-02,2.768000e-02
-1.680000e-08,-8.018400e-01,-8.560000e-02,3.050667e-02
-1.675000e-08,-8.037866e-01,-1.098133e-01,3.312000e-02
-1.670000e-08,-8.056267e-01,-1.357867e-01,3.536000e-02
-1.665000e-08,-8.074400e-01,-1.632267e-01,3.725333e-02
-1.660000e-08,-8.092533e-01,-1.919733e-01,3.872000e-02
-1.655000e-08,-8.108800e-01,-2.221067e-01,3.989333e-02
-1.650000e-08,-8.124000e-01,-2.532533e-01,4.056000e-02
-1.645000e-08,-8.136800e-01,-2.853333e-01,4.096000e-02
-1.640000e-08,-8.148800e-01,-3.181333e-01,4.085333e-02
-1.635000e-08,-8.158666e-01,-3.515733e-01,4.029333e-02
-1.630000e-08,-8.167467e-01,-3.852800e-01,3.938667e-02
-1.625000e-08,-8.173333e-01,-4.192267e-01,3.805333e-02
-1.620000e-08,-8.178667e-01,-4.530933e-01,3.642667e-02
-1.615000e-08,-8.181866e-01,-4.867467e-01,3.437333e-02
-1.610000e-08,-8.182933e-01,-5.201333e-01,3.197333e-02
-1.605000e-08,-8.183200e-01,-5.528000e-01,2.922667e-02
-1.600000e-08,-8.182133e-01,-5.847200e-01,2.626667e-02
-1.595000e-08,-8.180267e-01,-6.156267e-01,2.290667e-02
-1.590000e-08,-8.177066e-01,-6.454667e-01,1.944000e-02
-1.585000e-08,-8.174133e-01,-6.740267e-01,1.586667e-02
-1.580000e-08,-8.169600e-01,-7.011733e-01,1.194667e-02
-1.575000e-08,-8.165600e-01,-7.266667e-01,8.053333e-03
-1.570000e-08,-8.161333e-01,-7.505333e-01,4.026667e-03
-1.565000e-08,-8.156800e-01,-7.725600e-01,-2.666667e-05
-1.560000e-08,-8.153600e-01,-7.925600e-01,-4.106666e-03
-1.555000e-08,-8.150133e-01,-8.106667e-01,-8.053333e-03
-1.550000e-08,-8.147200e-01,-8.266667e-01,-1.200000e-02
-1.545000e-08,-8.144800e-01,-8.405600e-01,-1.568000e-02
-1.540000e-08,-8.143733e-01,-8.523467e-01,-1.925333e-02
-1.535000e-08,-8.143733e-01,-8.620267e-01,-2.272000e-02
-1.530000e-08,-8.144800e-01,-8.694933e-01,-2.584000e-02
-1.525000e-08,-8.146667e-01,-8.749600e-01,-2.874667e-02
-1.520000e-08,-8.150666e-01,-8.783467e-01,-3.125333e-02
