Time(s),CH1V,CH2V,CH3V
-2.970000e-08,-5.066667e-03,2.693333e-03,1.701333e-02
-2.965000e-08,-5.493333e-03,2.986667e-03,1.344000e-02
-2.960000e-08,-5.840000e-03,3.173333e-03,9.626667e-03
-2.955000e-08,-6.240000e-03,3.360000e-03,5.760000e-03
-2.950000e-08,-6.400000e-03,3.413333e-03,1.706667e-03
-2.945000e-08,-6.746667e-03,3.466667e-03,-2.293333e-03
-2.940000e-08,-6.853333e-03,3.386667e-03,-6.400000e-03
-2.935000e-08,-6.773334e-03,3.146667e-03,-1.050667e-02
-2.930000e-08,-6.800000e-03,2.906667e-03,-1.456000e-02
-2.925000e-08,-6.613333e-03,2.506667e-03,-1.848000e-02
-2.920000e-08,-6.346667e-03,2.186667e-03,-2.240000e-02
-2.915000e-08,-6.000000e-03,1.680000e-03,-2.602667e-02
-2.910000e-08,-5.600000e-03,1.120000e-03,-2.938667e-02
-2.905000e-08,-4.986667e-03,4.533333e-04,-3.266667e-02
-2.900000e-08,-4.373333e-03,-1.333333e-04,-3.557333e-02
-2.895000e-08,-3.520000e-03,-9.866667e-04,-3.818667e-02
-2.890000e-08,-2.640000e-03,-1.706667e-03,-4.050667e-02
-2.885000e-08,-1.786667e-03,-2.346667e-03,-4.253333e-02
-2.880000e-08,-7.200000e-04,-3.173333e-03,-4.410667e-02
-2.875000e-08,3.200000e-04,-3.920000e-03,-4.533333e-02
-2.870000e-08,1.546667e-03,-4.666667e-03,-4.608000e-02
-2.865000e-08,2.720000e-03,-5.386667e-03,-4.648000e-02
-2.860000e-08,3.920000e-03,-6.186666e-03,-4.656000e-02
-2.855000e-08,5.066667e-03,-6.800000e-03,-4.613333e-02
-2.850000e-08,6.346667e-03,-7.440000e-03,-4.536000e-02
-2.845000e-08,7.360000e-03,-7.920000e-03,-4.410667e-02
-2.840000e-08,8.453334e-03,-8.400000e-03,-4.256000e-02
-2.835000e-08,9.600000e-03,-8.880000e-03,-4.064000e-02
-2.830000e-08,1.045333e-02,-9.226667e-03,-3.840000e-02
-2.825000e-08,1.136000e-02,-9.546666e-03,-3.576000e-02
-2.820000e-08,1.208000e-02,-9.653334e-03,-3.298667e-02
-2.815000e-08,1.269333e-02,-9.786666e-03,-2.986667e-02
-2.810000e-08,1.306667e-02,-9.840000e-03,-2.642667e-02
-2.805000e-08,1.344000e-02,-9.840000e-03,-2.296000e-02
-2.800000e-08,1.357333e-02,-9.680000e-03,-1.922667e-02
-2.795000e-08,1.368000e-02,-9.626667e-03,-1.541333e-02
-2.790000e-08,1.360000e-02,-9.386667e-03,-1.152000e-02
-2.785000e-08,1.328000e-02,-8.986667e-03,-7.653333e-03
-2.780000e-08,1.293333e-02,-8.720000e-03,-3.706667e-03
-2.775000e-08,1.240000e-02,-8.266667e-03,1.333333e-04
-2.770000e-08,1.192000e-02,-7.840000e-03,4.000000e-03
-2.765000e-08,1.122667e-02,-7.333333e-03,7.680000e-03
-2.760000e-08,1.050667e-02,-6.906667e-03,1.114667e-02
-2.755000e-08,9.733333e-03,-6.320000e-03,1.450667e-02
-2.750000e-08,9.066666e-03,-5.786667e-03,1.760000e-02
-2.745000e-08,8.213333e-03,-5.120000e-03,2.050667e-02
-2.740000e-08,7.493333e-03,-4.533333e-03,2.309333e-02
-2.735000e-08,6.960000e-03,-4.026667e-03,2.536000e-02
-2.730000e-08,6.320000e-03,-3.413333e-03,2.725333e-02
-2.725000e-08,5.920000e-03,-2.880000e-03,2.890667e-02
-2.720000e-08,5.626667e-03,-2.240000e-03,3.002667e-02
-2.715000e-08,5.466667e-03,-1.706667e-03,3.088000e-02
-2.710000e-08,5.386667e-03,-1.200000e-03,3.141333e-02
-2.705000e-08,5.653333e-03,-7.466667e-04,3.141333e-02
-2.700000e-08,5.973333e-03,-2.133333e-04,3.114667e-02
-2.695000e-08,6.586667e-03,8.000000e-05,3.040000e-02
-2.690000e-08,7.306667e-03,4.533333e-04,2.930667e-02
-2.685000e-08,8.106667e-03,9.066667e-04,2.781333e-02
-2.680000e-08,9.146667e-03,1.093333e-03,2.602667e-02
-2.675000e-08,1.024000e-02,1.360000e-03,2.384000e-02
-2.670000e-08,1.154667e-02,1.573333e-03,2.144000e-02
-2.665000e-08,1.285333e-02,1.733333e-03,1.869333e-02
-2.660000e-08,1.418667e-02,1.760000e-03,1.562667e-02
-2.655000e-08,1.546667e-02,1.840000e-03,1.240000e-02
-2.650000e-08,1.682667e-02,1.840000e-03,8.933334e-03
-2.645000e-08,1.794667e-02,1.893333e-03,5.413333e-03
-2.640000e-08,1.901333e-02,1.840000e-03,1.706667e-03
-2.635000e-08,2.002667e-02,1.680000e-03,-2.053333e-03
-2.630000e-08,2.066667e-02,1.626667e-03,-5.920000e-03
-2.625000e-08,2.120000e-02,1.466667e-03,-9.706667e-03
-2.620000e-08,2.144000e-02,1.413333e-03,-1.354667e-02
-2.615000e-08,2.136000e-02,1.226667e-03,-1.725333e-02
-2.610000e-08,2.093333e-02,1.093333e-03,-2.072000e-02
-2.605000e-08,2.032000e-02,9.333334e-04,-2.418667e-02
-2.600000e-08,1.930667e-02,8.800000e-04,-2.736000e-02
-2.595000e-08,1.808000e-02,6.400000e-04,-3.037333e-02
-2.590000e-08,1.653333e-02,5.866667e-04,-3.306667e-02
-2.585000e-08,1.458667e-02,6.666667e-04,-3.554667e-02
-2.580000e-08,1.253333e-02,5.866667e-04,-3.760000e-02
-2.575000e-08,1.018667e-02,6.933333e-04,-3.938667e-02
-2.570000e-08,7.813334e-03,8.266667e-04,-4.074667e-02
-2.565000e-08,5.253333e-03,9.866667e-04,-4.176000e-02
-2.560000e-08,2.640000e-03,1.146667e-03,-4.245333e-02
-2.555000e-08,0.000000e+00,1.466667e-03,-4.266667e-02
-2.550000e-08,-2.400000e-03,1.786667e-03,-4.253333e-02
-2.545000e-08,-4.906666e-03,2.293333e-03,-4.192000e-02
-2.540000e-08,-7.066667e-03,2.773333e-03,-4.098667e-02
-2.535000e-08,-8.826667e-03,3.226667e-03,-3.968000e-02
-2.530000e-08,-1.050667e-02,3.840000e-03,-3.802667e-02
-2.525000e-08,-1.168000e-02,4.426667e-03,-3.592000e-02
-2.520000e-08,-1.245333e-02,5.173333e-03,-3.365333e-02
-2.515000e-08,-1.274667e-02,5.840000e-03,-3.104000e-02
-2.510000e-08,-1.264000e-02,6.560000e-03,-2.802667e-02
-2.505000e-08,-1.192000e-02,7.226666e-03,-2.490667e-02
-2.500000e-08,-1.077333e-02,7.973333e-03,-2.149333e-02
-2.495000e-08,-9.066666e-03,8.533333e-03,-1.794667e-02
-2.490000e-08,-6.880000e-03,9.173334e-03,-1.429333e-02
-2.485000e-08,-4.400000e-03,9.893334e-03,-1.056000e-02
-2.480000e-08,-1.386667e-03,1.034667e-02,-6.666667e-03
-2.475000e-08,1.893333e-03,1.088000e-02,-2.853333e-03
-2.470000e-08,5.493333e-03,1.128000e-02,1.040000e-03
-2.465000e-08,9.253333e-03,1.157333e-02,4.826667e-03
-2.460000e-08,1.309333e-02,1.173333e-02,8.426666e-03
-2.455000e-08,1.688000e-02,1.189333e-02,1.200000e-02
-2.450000e-08,2.077333e-02,1.189333e-02,1.533333e-02
-2.445000e-08,2.424000e-02,1.189333e-02,1.856000e-02
-2.440000e-08,2.754667e-02,1.176000e-02,2.146667e-02
-2.435000e-08,3.058667e-02,1.141333e-02,2.408000e-02
-2.430000e-08,3.301333e-02,1.109333e-02,2.637333e-02
-2.425000e-08,3.496000e-02,1.064000e-02,2.842667e-02
-2.420000e-08,3.632000e-02,1.024000e-02,2.997333e-02
-2.415000e-08,3.698667e-02,9.706667e-03,3.122667e-02
-2.410000e-08,3.693333e-02,9.120000e-03,3.221333e-02
-2.405000e-08,3.626667e-02,8.480000e-03,3.258667e-02
-2.400000e-08,3.477333e-02,7.973333e-03,3.269333e-02
-2.395000e-08,3.258667e-02,7.253333e-03,3.234667e-02
-2.390000e-08,2.973333e-02,6.693333e-03,3.157333e-02
-2.385000e-08,2.608000e-02,6.266667e-03,3.037333e-02
-2.380000e-08,2.192000e-02,5.733334e-03,2.888000e-02
-2.375000e-08,1.722667e-02,5.360000e-03,2.690667e-02
-2.370000e-08,1.213333e-02,5.093333e-03,2.466667e-02
-2.365000e-08,6.640000e-03,4.906666e-03,2.208000e-02
-2.360000e-08,9.066667e-04,4.720000e-03,1.909333e-02
-2.355000e-08,-4.960000e-03,4.800000e-03,1.592000e-02
-2.350000e-08,-1.069333e-02,4.960000e-03,1.242667e-02
-2.345000e-08,-1.645333e-02,5.280000e-03,8.853333e-03
-2.340000e-08,-2.186667e-02,5.706667e-03,5.040000e-03
-2.335000e-08,-2.674667e-02,6.133333e-03,1.093333e-03
-2.330000e-08,-3.133333e-02,6.800000e-03,-2.933333e-03
-2.325000e-08,-3.514666e-02,7.466667e-03,-6.933333e-03
-2.320000e-08,-3.826667e-02,8.346667e-03,-1.104000e-02
-2.315000e-08,-4.053333e-02,9.173334e-03,-1.501333e-02
-2.310000e-08,-4.194667e-02,1.008000e-02,-1.882667e-02
-2.305000e-08,-4.234667e-02,1.090667e-02,-2.258667e-02
-2.300000e-08,-4.178667e-02,1.192000e-02,-2.610667e-02
-2.295000e-08,-4.016000e-02,1.266667e-02,-2.941333e-02
-2.290000e-08,-3.752000e-02,1.346667e-02,-3.245333e-02
-2.285000e-08,-3.397333e-02,1.429333e-02,-3.525333e-02
-2.280000e-08,-2.941333e-02,1.482667e-02,-3.762667e-02
-2.275000e-08,-2.392000e-02,1.538667e-02,-3.970667e-02
-2.270000e-08,-1.760000e-02,1.573333e-02,-4.133333e-02
-2.265000e-08,-1.061333e-02,1.592000e-02,-4.258667e-02
-2.260000e-08,-3.040000e-03,1.584000e-02,-4.349333e-02
-2.255000e-08,4.960000e-03,1.573333e-02,-4.386667e-02
-2.250000e-08,1.341333e-02,1.533333e-02,-4.389333e-02
-2.245000e-08,2.181333e-02,1.485333e-02,-4.336000e-02
-2.240000e-08,3.034667e-02,1.413333e-02,-4.250666e-02
-2.235000e-08,3.880000e-02,1.314667e-02,-4.122667e-02
-2.230000e-08,4.669333e-02,1.210667e-02,-3.957333e-02
-2.225000e-08,5.424000e-02,1.085333e-02,-3.741333e-02
-2.220000e-08,6.101333e-02,9.600000e-03,-3.506667e-02
-2.215000e-08,6.693333e-02,8.160000e-03,-3.229333e-02
-2.210000e-08,7.178666e-02,6.666667e-03,-2.914667e-02
-2.205000e-08,7.554667e-02,5.066667e-03,-2.584000e-02
-2.200000e-08,7.789333e-02,3.626667e-03,-2.218667e-02
-2.195000e-08,7.880000e-02,2.000000e-03,-1.840000e-02
-2.190000e-08,7.810666e-02,5.333333e-04,-1.445333e-02
-2.185000e-08,7.562666e-02,-6.933333e-04,-1.042667e-02
-2.180000e-08,7.144000e-02,-2.000000e-03,-6.266667e-03
-2.175000e-08,6.533334e-02,-3.040000e-03,-2.106667e-03
-2.170000e-08,5.733333e-02,-3.946667e-03,2.106667e-03
-2.165000e-08,4.728000e-02,-4.613333e-03,6.213333e-03
-2.160000e-08,3.517333e-02,-5.146666e-03,1.016000e-02
-2.155000e-08,2.101333e-02,-5.306667e-03,1.405333e-02
-2.150000e-08,4.880000e-03,-5.333333e-03,1.768000e-02
-2.145000e-08,-1.338667e-02,-5.013333e-03,2.117333e-02
-2.140000e-08,-3.357333e-02,-4.506667e-03,2.437333e-02
-2.135000e-08,-5.560000e-02,-3.840000e-03,2.722667e-02
-2.130000e-08,-7.960000e-02,-2.880000e-03,2.973333e-02
-2.125000e-08,-1.053333e-01,-1.760000e-03,3.197333e-02
-2.120000e-08,-1.327200e-01,-4.000000e-04,3.368000e-02
-2.115000e-08,-1.616533e-01,1.066667e-03,3.506667e-02
-2.110000e-08,-1.920533e-01,2.613333e-03,3.608000e-02
-2.105000e-08,-2.236267e-01,4.133333e-03,3.650667e-02
-2.100000e-08,-2.564000e-01,5.866667e-03,3.658667e-02
-2.095000e-08,-2.900267e-01,7.360000e-03,3.616000e-02
-2.090000e-08,-3.243733e-01,8.906666e-03,3.530667e-02
-2.085000e-08,-3.594400e-01,1.045333e-02,3.394667e-02
-2.080000e-08,-3.947200e-01,1.170667e-02,3.221333e-02
-2.075000e-08,-4.301600e-01,1.285333e-02,3.000000e-02
-2.070000e-08,-4.654933e-01,1.378667e-02,2.744000e-02
-2.065000e-08,-5.005867e-01,1.448000e-02,2.448000e-02
-2.060000e-08,-5.352266e-01,1.490667e-02,2.112000e-02
-2.055000e-08,-5.691733e-01,1.517333e-02,1.752000e-02
-2.050000e-08,-6.021067e-01,1.504000e-02,1.357333e-02
-2.045000e-08,-6.340533e-01,1.474667e-02,9.520000e-03
-2.040000e-08,-6.646133e-01,1.416000e-02,5.173333e-03
-2.035000e-08,-6.936266e-01,1.320000e-02,7.466667e-04
-2.030000e-08,-7.211200e-01,1.213333e-02,-3.866667e-03
-2.025000e-08,-7.466933e-01,1.082667e-02,-8.400000e-03
-2.020000e-08,-7.703466e-01,9.440000e-03,-1.309333e-02
-2.015000e-08,-7.919734e-01,7.813334e-03,-1.760000e-02
-2.010000e-08,-8.114667e-01,6.080000e-03,-2.192000e-02
-2.005000e-08,-8.286667e-01,4.293333e-03,-2.621333e-02
-2.000000e-08,-8.437067e-01,2.640000e-03,-3.026667e-02
-1.995000e-08,-8.564000e-01,7.733333e-04,-3.402667e-02
-1.990000e-08,-8.668534e-01,-8.266667e-04,-3.749333e-02
-1.985000e-08,-8.751467e-01,-2.186667e-03,-4.069333e-02
-1.980000e-08,-8.811733e-01,-3.546667e-03,-4.344000e-02
-1.975000e-08,-8.851733e-01,-4.560000e-03,-4.584000e-02
-1.970000e-08,-8.871200e-01,-5.333333e-03,-4.768000e-02
-1.965000e-08,-8.872800e-01,-5.786667e-03,-4.917333e-02
-1.960000e-08,-8.857333e-01,-5.946666e-03,-5.024000e-02
-1.955000e-08,-8.827200e-01,-5.653333e-03,-5.074667e-02
-1.950000e-08,-8.782933e-01,-5.066667e-03,-5.082667e-02
-1.945000e-08,-8.728000e-01,-3.973333e-03,-5.037333e-02
-1.940000e-08,-8.662933e-01,-2.533333e-03,-4.946667e-02
-1.935000e-08,-8.589867e-01,-8.000000e-04,-4.813333e-02
-1.930000e-08,-8.512533e-01,1.360000e-03,-4.637333e-02
-1.925000e-08,-8.431200e-01,3.920000e-03,-4.408000e-02
-1.920000e-08,-8.348800e-01,6.826667e-03,-4.157333e-02
-1.915000e-08,-8.266934e-01,9.946667e-03,-3.861333e-02
-1.910000e-08,-8.187733e-01,1.330667e-02,-3.522667e-02
-1.905000e-08,-8.111467e-01,1.682667e-02,-3.170667e-02
-1.900000e-08,-8.041600e-01,2.058667e-02,-2.784000e-02
-1.895000e-08,-7.977333e-01,2.418667e-02,-2.381333e-02
-1.890000e-08,-7.921067e-01,2.792000e-02,-1.962667e-02
-1.885000e-08,-7.873867e-01,3.165333e-02,-1.538667e-02
-1.880000e-08,-7.835200e-01,3.506667e-02,-1.098667e-02
-1.875000e-08,-7.805867e-01,3.834667e-02,-6.613333e-03
-1.870000e-08,-7.785867e-01,4.125333e-02,-2.160000e-03
-1.865000e-08,-7.775733e-01,4.378667e-02,2.106667e-03
-1.860000e-08,-7.774934e-01,4.576000e-02,6.240000e-03
-1.855000e-08,-7.782933e-01,4.730667e-02,1.029333e-02
-1.850000e-08,-7.798400e-01,4.808000e-02,1.408000e-02
-1.845000e-08,-7.822400e-01,4.821333e-02,1.770667e-02
-1.840000e-08,-7.852000e-01,4.752000e-02,2.104000e-02
-1.835000e-08,-7.886400e-01,4.589333e-02,2.402667e-02
-1.830000e-08,-7.925867e-01,4.338667e-02,2.666667e-02
-1.825000e-08,-7.968267e-01,3.989333e-02,2.901333e-02
-1.820000e-08,-8.013067e-01,3.536000e-02,3.082667e-02
-1.815000e-08,-8.058400e-01,2.965333e-02,3.232000e-02
-1.810000e-08,-8.104534e-01,2.277333e-02,3.349333e-02
-1.805000e-08,-8.147733e-01,1.466667e-02,3.408000e-02
-1.800000e-08,-8.190400e-01,5.440000e-03,3.432000e-02
-1.795000e-08,-8.229067e-01,-5.253333e-03,3.410667e-02
-1.790000e-08,-8.264267e-01,-1.712000e-02,3.344000e-02
-1.785000e-08,-8.295733e-01,-3.018667e-02,3.229333e-02
-1.780000e-08,-8.321866e-01,-4.466667e-02,3.082667e-02
-1.775000e-08,-8.342667e-01,-6.034667e-02,2.890667e-02
-1.770000e-08,-8.357600e-01,-7.730667e-02,2.669333e-02
-1.765000e-08,-8.367733e-01,-9.549333e-02,2.408000e-02
-1.760000e-08,-8.372267e-01,-1.148800e-01,2.106667e-02
-1.755000e-08,-8.372000e-01,-1.353067e-01,1.789333e-02
-1.750000e-08,-8.366134e-01,-1.569067e-01,1.437333e-02
-1.745000e-08,-8.356533e-01,-1.794133e-01,1.074667e-02
-1.740000e-08,-8.342133e-01,-2.028267e-01,6.880000e-03
-1.735000e-08,-8.323467e-01,-2.271467e-01,2.906667e-03
-1.730000e-08,-8.302667e-01,-2.521067e-01,-1.200000e-03
-1.725000e-08,-8.278933e-01,-2.776800e-01,-5.253333e-03
-1.720000e-08,-8.253866e-01,-3.036533e-01,-9.466667e-03
-1.715000e-08,-8.227200e-01,-3.300800e-01,-1.352000e-02
-1.710000e-08,-8.200533e-01,-3.567467e-01,-1.738667e-02
-1.705000e-08,-8.172800e-01,-3.835733e-01,-2.128000e-02
-1.700000e-08,-8.146400e-01,-4.102400e-01,-2.485333e-02
-1.695000e-08,-8.120267e-01,-4.369333e-01,-2.826667e-02
-1.690000e-08,-8.096000e-01,-4.632533e-01,-3.144000e-02
-1.685000e-08,-8.074400e-01,-4.890667e-01,-3.432000e-02
-1.680000e-08,-8.053867e-01,-5.144800e-01,-3.680000e-02
-1.675000e-08,-8.036000e-01,-5.391733e-01,-3.898667e-02
-1.670000e-08,-8.020267e-01,-5.630933e-01,-4.072000e-02
-1.665000e-08,-8.008000e-01,-5.861600e-01,-4.208000e-02
-1.660000e-08,-7.998667e-01,-6.082934e-01,-4.309333e-02
-1.655000e-08,-7.992266e-01,-6.292533e-01,-4.360000e-02
-1.650000e-08,-7.988000e-01,-6.492267e-01,-4.373333e-02
-1.645000e-08,-7.987200e-01,-6.679200e-01,-4.330667e-02
-1.640000e-08,-7.988800e-01,-6.853600e-01,-4.256000e-02
-1.635000e-08,-7.992266e-01,-7.016534e-01,-4.138667e-02
-1.630000e-08,-7.998667e-01,-7.165600e-01,-3.984000e-02
-1.625000e-08,-8.006933e-01,-7.301600e-01,-3.781333e-02
-1.620000e-08,-8.017333e-01,-7.424000e-01,-3.557333e-02
-1.615000e-08,-8.029067e-01,-7.533867e-01,-3.290667e-02
-1.610000e-08,-8.042933e-01,-7.631466e-01,-2.984000e-02
-1.605000e-08,-8.057333e-01,-7.717066e-01,-2.664000e-02
-1.600000e-08,-8.073600e-01,-7.790400e-01,-2.312000e-02
-1.595000e-08,-8.089867e-01,-7.853867e-01,-1.944000e-02
-1.590000e-08,-8.107467e-01,-7.905867e-01,-1.560000e-02
-1.585000e-08,-8.126133e-01,-7.947733e-01,-1.168000e-02
-1.580000e-08,-8.144800e-01,-7.981600e-01,-7.600000e-03
-1.575000e-08,-8.164000e-01,-8.007200e-01,-3.546667e-03
-1.570000e-08,-8.183467e-01,-8.025333e-01,5.866667e-04
-1.565000e-08,-8.203467e-01,-8.037066e-01,4.586667e-03
-1.560000e-08,-8.223733e-01,-8.043733e-01,8.480000e-03
-1.555000e-08,-8.244800e-01,-8.044533e-01,1.229333e-02
-1.550000e-08,-8.265333e-01,-8.042667e-01,1.586667e-02
-1.545000e-08,-8.286667e-01,-8.036800e-01,1.930667e-02
-1.540000e-08,-8.308266e-01,-8.028800e-01,2.242667e-02
-1.535000e-08,-8.329067e-01,-8.019733e-01,2.528000e-02
-1.530000e-08,-8.350400e-01,-8.008533e-01,2.778667e-02
-1.525000e-08,-8.372267e-01,-7.997066e-01,3.002667e-02
-1.520000e-08,-8.393866e-01,-7.985067e-01,3.173333e-02
-1.515000e-08,-8.415467e-01,-7.973600e-01,3.312000e-02
