Time(s),CH1V,CH2V,CH3V
-3.325000e-08,-2.458667e-02,4.960000e-03,3.880000e-02
-3.320000e-08,-2.616000e-02,4.746667e-03,3.890667e-02
-3.315000e-08,-2.709333e-02,4.400000e-03,3.869333e-02
-3.310000e-08,-2.746667e-02,3.973333e-03,3.818667e-02
-3.305000e-08,-2.706667e-02,3.466667e-03,3.712000e-02
-3.300000e-08,-2.600000e-02,3.013333e-03,3.578667e-02
-3.295000e-08,-2.418667e-02,2.346667e-03,3.405333e-02
-3.290000e-08,-2.165333e-02,1.786667e-03,3.192000e-02
-3.285000e-08,-1.856000e-02,1.333333e-03,2.944000e-02
-3.280000e-08,-1.469333e-02,6.666667e-04,2.674667e-02
-3.275000e-08,-1.021333e-02,1.600000e-04,2.370667e-02
-3.270000e-08,-5.120000e-03,-4.000000e-04,2.048000e-02
-3.265000e-08,3.466667e-04,-8.533333e-04,1.701333e-02
-3.260000e-08,6.240000e-03,-1.386667e-03,1.330667e-02
-3.255000e-08,1.237333e-02,-1.760000e-03,9.520000e-03
-3.250000e-08,1.882667e-02,-2.133333e-03,5.546667e-03
-3.245000e-08,2.520000e-02,-2.320000e-03,1.626667e-03
-3.240000e-08,3.160000e-02,-2.506667e-03,-2.373333e-03
-3.235000e-08,3.794667e-02,-2.746667e-03,-6.373333e-03
-3.230000e-08,4.381333e-02,-2.746667e-03,-1.034667e-02
-3.225000e-08,4.938667e-02,-2.773333e-03,-1.410667e-02
-3.220000e-08,5.434667e-02,-2.613333e-03,-1.789333e-02
-3.215000e-08,5.861333e-02,-2.480000e-03,-2.144000e-02
-3.210000e-08,6.205333e-02,-2.293333e-03,-2.466667e-02
-3.205000e-08,6.464000e-02,-2.106667e-03,-2.778667e-02
-3.200000e-08,6.608000e-02,-1.733333e-03,-3.056000e-02
-3.195000e-08,6.645333e-02,-1.546667e-03,-3.304000e-02
-3.190000e-08,6.552000e-02,-1.226667e-03,-3.520000e-02
-3.185000e-08,6.314667e-02,-7.733333e-04,-3.704000e-02
-3.180000e-08,5.944000e-02,-5.333333e-04,-3.845333e-02
-3.175000e-08,5.418667e-02,-1.600000e-04,-3.952000e-02
-3.170000e-08,4.744000e-02,1.333333e-04,-4.010667e-02
-3.165000e-08,3.896000e-02,4.000000e-04,-4.032000e-02
-3.160000e-08,2.880000e-02,5.333333e-04,-4.024000e-02
-3.155000e-08,1.696000e-02,7.466667e-04,-3.962667e-02
-3.150000e-08,3.440000e-03,8.800000e-04,-3.869333e-02
-3.145000e-08,-1.192000e-02,1.013333e-03,-3.730667e-02
-3.140000e-08,-2.888000e-02,1.040000e-03,-3.562666e-02
-3.135000e-08,-4.744000e-02,9.333334e-04,-3.357333e-02
-3.130000e-08,-6.778666e-02,8.800000e-04,-3.122667e-02
-3.125000e-08,-8.965334e-02,6.933333e-04,-2.850667e-02
-3.120000e-08,-1.130667e-01,5.866667e-04,-2.570667e-02
-3.115000e-08,-1.378933e-01,3.466667e-04,-2.256000e-02
-3.110000e-08,-1.641333e-01,5.333333e-05,-1.912000e-02
-3.105000e-08,-1.915200e-01,-2.666667e-04,-1.570667e-02
-3.100000e-08,-2.200800e-01,-5.333333e-04,-1.208000e-02
-3.095000e-08,-2.495733e-01,-1.013333e-03,-8.400000e-03
-3.090000e-08,-2.799467e-01,-1.360000e-03,-4.693334e-03
-3.085000e-08,-3.110933e-01,-1.600000e-03,-1.066667e-03
-3.080000e-08,-3.426933e-01,-2.000000e-03,2.640000e-03
-3.075000e-08,-3.746933e-01,-2.293333e-03,6.160000e-03
-3.070000e-08,-4.067733e-01,-2.560000e-03,9.680000e-03
-3.065000e-08,-4.389600e-01,-2.826667e-03,1.296000e-02
-3.060000e-08,-4.709867e-01,-3.093333e-03,1.594667e-02
-3.055000e-08,-5.026934e-01,-3.173333e-03,1.882667e-02
-3.050000e-08,-5.337333e-01,-3.333333e-03,2.138667e-02
-3.045000e-08,-5.642400e-01,-3.280000e-03,2.370667e-02
-3.040000e-08,-5.937867e-01,-3.253333e-03,2.565333e-02
-3.035000e-08,-6.221600e-01,-3.253333e-03,2.728000e-02
-3.030000e-08,-6.494933e-01,-3.040000e-03,2.850667e-02
-3.025000e-08,-6.753867e-01,-2.853333e-03,2.946667e-02
-3.020000e-08,-6.998400e-01,-2.506667e-03,2.984000e-02
-3.015000e-08,-7.226933e-01,-2.186667e-03,2.997333e-02
-3.010000e-08,-7.438933e-01,-1.786667e-03,2.976000e-02
-3.005000e-08,-7.632000e-01,-1.413333e-03,2.901333e-02
-3.000000e-08,-7.808000e-01,-8.800000e-04,2.794667e-02
-2.995000e-08,-7.964000e-01,-5.333333e-04,2.650667e-02
-2.990000e-08,-8.101600e-01,-5.333333e-05,2.466667e-02
-2.985000e-08,-8.221067e-01,5.866667e-04,2.242667e-02
-2.980000e-08,-8.320800e-01,1.013333e-03,1.994667e-02
-2.975000e-08,-8.402134e-01,1.546667e-03,1.709333e-02
-2.970000e-08,-8.465334e-01,2.026667e-03,1.408000e-02
-2.965000e-08,-8.512000e-01,2.453333e-03,1.077333e-02
-2.960000e-08,-8.542933e-01,2.800000e-03,7.173333e-03
-2.955000e-08,-8.558933e-01,3.226667e-03,3.466667e-03
-2.950000e-08,-8.561066e-01,3.493333e-03,-3.733333e-04
-2.945000e-08,-8.551733e-01,3.866667e-03,-4.266667e-03
-2.940000e-08,-8.530933e-01,4.080000e-03,-8.240000e-03
-2.935000e-08,-8.500267e-01,4.160000e-03,-1.221333e-02
-2.930000e-08,-8.462933e-01,4.320000e-03,-1.621333e-02
-2.925000e-08,-8.418667e-01,4.293333e-03,-2.002667e-02
-2.920000e-08,-8.370400e-01,4.346667e-03,-2.384000e-02
-2.915000e-08,-8.318133e-01,4.266667e-03,-2.741333e-02
-2.910000e-08,-8.265333e-01,4.106666e-03,-3.066667e-02
-2.905000e-08,-8.210667e-01,3.866667e-03,-3.386667e-02
-2.900000e-08,-8.158400e-01,3.653333e-03,-3.666667e-02
-2.895000e-08,-8.106933e-01,3.226667e-03,-3.917333e-02
-2.890000e-08,-8.058933e-01,2.853333e-03,-4.136000e-02
-2.885000e-08,-8.016000e-01,2.586667e-03,-4.320000e-02
-2.880000e-08,-7.976267e-01,2.080000e-03,-4.458667e-02
-2.875000e-08,-7.942400e-01,1.626667e-03,-4.560000e-02
-2.870000e-08,-7.913333e-01,1.120000e-03,-4.610667e-02
-2.865000e-08,-7.890933e-01,6.133333e-04,-4.626667e-02
-2.860000e-08,-7.874400e-01,2.666667e-05,-4.602667e-02
-2.855000e-08,-7.864533e-01,-4.800000e-04,-4.528000e-02
-2.850000e-08,-7.859733e-01,-1.040000e-03,-4.416000e-02
-2.845000e-08,-7.861600e-01,-1.466667e-03,-4.253333e-02
-2.840000e-08,-7.868000e-01,-1.973333e-03,-4.058667e-02
-2.835000e-08,-7.878934e-01,-2.533333e-03,-3.824000e-02
-2.830000e-08,-7.895200e-01,-2.960000e-03,-3.560000e-02
-2.825000e-08,-7.914667e-01,-3.440000e-03,-3.250667e-02
-2.820000e-08,-7.937600e-01,-3.760000e-03,-2.930667e-02
-2.815000e-08,-7.963200e-01,-4.133333e-03,-2.576000e-02
-2.810000e-08,-7.991200e-01,-4.480000e-03,-2.189333e-02
-2.805000e-08,-8.019466e-01,-4.773333e-03,-1.800000e-02
-2.800000e-08,-8.049867e-01,-4.933333e-03,-1.386667e-02
-2.795000e-08,-8.079467e-01,-5.226667e-03,-9.706667e-03
-2.790000e-08,-8.108800e-01,-5.360000e-03,-5.466667e-03
-2.785000e-08,-8.138667e-01,-5.306667e-03,-1.306667e-03
-2.780000e-08,-8.166133e-01,-5.413333e-03,2.906667e-03
-2.775000e-08,-8.192800e-01,-5.360000e-03,7.013333e-03
-2.770000e-08,-8.216533e-01,-5.280000e-03,1.104000e-02
-2.765000e-08,-8.239200e-01,-5.146666e-03,1.482667e-02
-2.760000e-08,-8.259467e-01,-5.040000e-03,1.834667e-02
-2.755000e-08,-8.277867e-01,-4.773333e-03,2.173333e-02
-2.750000e-08,-8.293067e-01,-4.533333e-03,2.477333e-02
-2.745000e-08,-8.307200e-01,-4.133333e-03,2.754667e-02
-2.740000e-08,-8.318133e-01,-3.760000e-03,2.994667e-02
-2.735000e-08,-8.326666e-01,-3.466667e-03,3.194667e-02
-2.730000e-08,-8.333600e-01,-3.013333e-03,3.354667e-02
-2.725000e-08,-8.338400e-01,-2.613333e-03,3.480000e-02
-2.720000e-08,-8.341333e-01,-2.106667e-03,3.546667e-02
-2.715000e-08,-8.342667e-01,-1.626667e-03,3.578667e-02
-2.710000e-08,-8.342933e-01,-1.146667e-03,3.576000e-02
-2.705000e-08,-8.341333e-01,-6.933333e-04,3.514666e-02
-2.700000e-08,-8.339733e-01,-1.600000e-04,3.416000e-02
-2.695000e-08,-8.336000e-01,1.600000e-04,3.269333e-02
-2.690000e-08,-8.331733e-01,5.866667e-04,3.082667e-02
-2.685000e-08,-8.328000e-01,1.120000e-03,2.848000e-02
-2.680000e-08,-8.322933e-01,1.413333e-03,2.581333e-02
-2.675000e-08,-8.317600e-01,1.786667e-03,2.277333e-02
-2.670000e-08,-8.311734e-01,2.080000e-03,1.946667e-02
-2.665000e-08,-8.306400e-01,2.320000e-03,1.581333e-02
-2.660000e-08,-8.301067e-01,2.400000e-03,1.184000e-02
-2.655000e-08,-8.296000e-01,2.613333e-03,7.760000e-03
-2.650000e-08,-8.290667e-01,2.640000e-03,3.386667e-03
-2.645000e-08,-8.286133e-01,2.746667e-03,-9.600000e-04
-2.640000e-08,-8.281867e-01,2.720000e-03,-5.466667e-03
-2.635000e-08,-8.276800e-01,2.560000e-03,-1.002667e-02
-2.630000e-08,-8.273067e-01,2.453333e-03,-1.458667e-02
-2.625000e-08,-8.269600e-01,2.240000e-03,-1.898667e-02
-2.620000e-08,-8.266400e-01,2.106667e-03,-2.341333e-02
-2.615000e-08,-8.263733e-01,1.840000e-03,-2.760000e-02
-2.610000e-08,-8.261867e-01,1.546667e-03,-3.146667e-02
-2.605000e-08,-8.260000e-01,1.173333e-03,-3.520000e-02
-2.600000e-08,-8.259467e-01,9.333334e-04,-3.856000e-02
-2.595000e-08,-8.258666e-01,4.533333e-04,-4.160000e-02
-2.590000e-08,-8.258666e-01,8.000000e-05,-4.429333e-02
-2.585000e-08,-8.260000e-01,-1.600000e-04,-4.661333e-02
-2.580000e-08,-8.261333e-01,-5.866667e-04,-4.840000e-02
-2.575000e-08,-8.263733e-01,-8.533333e-04,-4.981333e-02
-2.570000e-08,-8.266133e-01,-1.173333e-03,-5.064000e-02
-2.565000e-08,-8.269867e-01,-1.440000e-03,-5.104000e-02
-2.560000e-08,-8.273867e-01,-1.786667e-03,-5.101333e-02
-2.555000e-08,-8.279200e-01,-1.946667e-03,-5.042667e-02
-2.550000e-08,-8.284800e-01,-2.160000e-03,-4.938667e-02
-2.545000e-08,-8.291200e-01,-2.186667e-03,-4.778667e-02
-2.540000e-08,-8.298400e-01,-2.240000e-03,-4.578667e-02
-2.535000e-08,-8.305333e-01,-2.320000e-03,-4.336000e-02
-2.530000e-08,-8.313600e-01,-2.266667e-03,-4.058667e-02
-2.525000e-08,-8.322133e-01,-2.213333e-03,-3.730667e-02
-2.520000e-08,-8.330666e-01,-2.000000e-03,-3.384000e-02
-2.515000e-08,-8.340000e-01,-1.840000e-03,-2.997333e-02
-2.510000e-08,-8.349333e-01,-1.653333e-03,-2.578667e-02
-2.505000e-08,-8.358933e-01,-1.440000e-03,-2.149333e-02
-2.500000e-08,-8.368533e-01,-1.120000e-03,-1.696000e-02
-2.495000e-08,-8.377600e-01,-9.600000e-04,-1.232000e-02
-2.490000e-08,-8.386400e-01,-6.666667e-04,-7.626667e-03
-2.485000e-08,-8.395733e-01,-2.400000e-04,-2.986667e-03
-2.480000e-08,-8.403733e-01,-5.333333e-05,1.760000e-03
-2.475000e-08,-8.411466e-01,2.666667e-04,6.346667e-03
-2.470000e-08,-8.418400e-01,5.333333e-04,1.093333e-02
-2.465000e-08,-8.424800e-01,7.466667e-04,1.530667e-02
-2.460000e-08,-8.430400e-01,9.066667e-04,1.938667e-02
-2.455000e-08,-8.435467e-01,1.120000e-03,2.333333e-02
-2.450000e-08,-8.438666e-01,1.226667e-03,2.693333e-02
-2.445000e-08,-8.441867e-01,1.440000e-03,3.029333e-02
-2.440000e-08,-8.443733e-01,1.493333e-03,3.325333e-02
-2.435000e-08,-8.443466e-01,1.466667e-03,3.586667e-02
-2.430000e-08,-8.442934e-01,1.493333e-03,3.802667e-02
-2.425000e-08,-8.441067e-01,1.413333e-03,3.986667e-02
-2.420000e-08,-8.437867e-01,1.440000e-03,4.112000e-02
-2.415000e-08,-8.433600e-01,1.333333e-03,4.205333e-02
-2.410000e-08,-8.428533e-01,1.226667e-03,4.261333e-02
-2.405000e-08,-8.421867e-01,1.066667e-03,4.258667e-02
-2.400000e-08,-8.414400e-01,1.040000e-03,4.218667e-02
-2.395000e-08,-8.405067e-01,7.733333e-04,4.130667e-02
-2.390000e-08,-8.395467e-01,6.666667e-04,4.002666e-02
-2.385000e-08,-8.385066e-01,6.666667e-04,3.829333e-02
-2.380000e-08,-8.373333e-01,5.333333e-04,3.626667e-02
-2.375000e-08,-8.361334e-01,5.333333e-04,3.376000e-02
-2.370000e-08,-8.348266e-01,5.333333e-04,3.106667e-02
-2.365000e-08,-8.334934e-01,5.600000e-04,2.794667e-02
-2.360000e-08,-8.321334e-01,5.600000e-04,2.453333e-02
-2.355000e-08,-8.307734e-01,7.466667e-04,2.096000e-02
-2.350000e-08,-8.293067e-01,9.333334e-04,1.709333e-02
-2.345000e-08,-8.279467e-01,1.253333e-03,1.320000e-02
-2.340000e-08,-8.265600e-01,1.573333e-03,9.093333e-03
-2.335000e-08,-8.251467e-01,1.840000e-03,4.933333e-03
-2.330000e-08,-8.238400e-01,2.293333e-03,7.200000e-04
-2.325000e-08,-8.225333e-01,2.693333e-03,-3.440000e-03
-2.320000e-08,-8.212800e-01,3.280000e-03,-7.653333e-03
-2.315000e-08,-8.201067e-01,3.840000e-03,-1.170667e-02
-2.310000e-08,-8.190400e-01,4.373333e-03,-1.552000e-02
-2.305000e-08,-8.180000e-01,4.906666e-03,-1.928000e-02
-2.300000e-08,-8.170667e-01,5.573333e-03,-2.277333e-02
-2.295000e-08,-8.162133e-01,6.053333e-03,-2.602667e-02
-2.290000e-08,-8.154666e-01,6.613333e-03,-2.898667e-02
-2.285000e-08,-8.148533e-01,7.280000e-03,-3.170667e-02
-2.280000e-08,-8.142667e-01,7.706667e-03,-3.400000e-02
-2.275000e-08,-8.138133e-01,8.213333e-03,-3.600000e-02
-2.270000e-08,-8.134133e-01,8.640000e-03,-3.746667e-02
-2.265000e-08,-8.131734e-01,9.040000e-03,-3.864000e-02
-2.260000e-08,-8.129867e-01,9.253333e-03,-3.946667e-02
-2.255000e-08,-8.128800e-01,9.573333e-03,-3.978667e-02
-2.250000e-08,-8.128533e-01,9.706667e-03,-3.973333e-02
-2.245000e-08,-8.129600e-01,9.866667e-03,-3.920000e-02
-2.240000e-08,-8.130667e-01,9.946667e-03,-3.832000e-02
-2.235000e-08,-8.132000e-01,9.840000e-03,-3.704000e-02
-2.230000e-08,-8.134400e-01,9.786666e-03,-3.544000e-02
-2.225000e-08,-8.137066e-01,9.600000e-03,-3.336000e-02
-2.220000e-08,-8.139733e-01,9.493333e-03,-3.112000e-02
-2.215000e-08,-8.142933e-01,9.253333e-03,-2.848000e-02
-2.210000e-08,-8.146133e-01,8.986667e-03,-2.549333e-02
-2.205000e-08,-8.149334e-01,8.613333e-03,-2.242667e-02
-2.200000e-08,-8.152533e-01,8.400000e-03,-1.904000e-02
-2.195000e-08,-8.155733e-01,7.946666e-03,-1.552000e-02
-2.190000e-08,-8.158400e-01,7.573333e-03,-1.184000e-02
-2.185000e-08,-8.161600e-01,7.413333e-03,-8.186666e-03
-2.180000e-08,-8.164000e-01,7.013333e-03,-4.373333e-03
-2.175000e-08,-8.166400e-01,6.800000e-03,-6.133333e-04
-2.170000e-08,-8.168266e-01,6.586667e-03,3.226667e-03
-2.165000e-08,-8.169867e-01,6.373333e-03,6.880000e-03
-2.160000e-08,-8.171200e-01,6.186666e-03,1.040000e-02
-2.155000e-08,-8.172534e-01,6.160000e-03,1.389333e-02
-2.150000e-08,-8.173066e-01,6.133333e-03,1.709333e-02
-2.145000e-08,-8.174133e-01,6.213333e-03,2.021333e-02
-2.140000e-08,-8.174667e-01,6.320000e-03,2.296000e-02
-2.135000e-08,-8.174400e-01,6.400000e-03,2.546667e-02
-2.130000e-08,-8.174667e-01,6.640000e-03,2.765333e-02
-2.125000e-08,-8.174400e-01,6.853333e-03,2.957333e-02
-2.120000e-08,-8.174133e-01,7.226666e-03,3.098667e-02
-2.115000e-08,-8.173867e-01,7.546667e-03,3.216000e-02
-2.110000e-08,-8.173867e-01,7.893333e-03,3.304000e-02
-2.105000e-08,-8.173066e-01,8.213333e-03,3.341333e-02
-2.100000e-08,-8.173066e-01,8.693334e-03,3.346667e-02
-2.095000e-08,-8.172800e-01,8.986667e-03,3.306667e-02
-2.090000e-08,-8.172800e-01,9.333333e-03,3.234667e-02
-2.085000e-08,-8.173333e-01,9.813333e-03,3.114667e-02
-2.080000e-08,-8.174133e-01,1.010667e-02,2.968000e-02
-2.075000e-08,-8.174933e-01,1.042667e-02,2.781333e-02
-2.070000e-08,-8.175733e-01,1.069333e-02,2.570667e-02
-2.065000e-08,-8.177066e-01,1.090667e-02,2.322667e-02
-2.060000e-08,-8.178667e-01,1.104000e-02,2.042667e-02
-2.055000e-08,-8.180800e-01,1.125333e-02,1.744000e-02
-2.050000e-08,-8.182933e-01,1.128000e-02,1.418667e-02
-2.045000e-08,-8.185866e-01,1.136000e-02,1.082667e-02
-2.040000e-08,-8.189067e-01,1.133333e-02,7.280000e-03
-2.035000e-08,-8.191733e-01,1.120000e-02,3.626667e-03
-2.030000e-08,-8.195733e-01,1.104000e-02,-1.600000e-04
-2.025000e-08,-8.199466e-01,1.085333e-02,-3.866667e-03
-2.020000e-08,-8.203467e-01,1.069333e-02,-7.733333e-03
-2.015000e-08,-8.208000e-01,1.042667e-02,-1.146667e-02
-2.010000e-08,-8.213066e-01,1.010667e-02,-1.498667e-02
-2.005000e-08,-8.217334e-01,9.706667e-03,-1.856000e-02
-2.000000e-08,-8.222666e-01,9.466667e-03,-2.186667e-02
-1.995000e-08,-8.227467e-01,8.960000e-03,-2.498667e-02
-1.990000e-08,-8.232533e-01,8.560000e-03,-2.786667e-02
-1.985000e-08,-8.238133e-01,8.240000e-03,-3.058667e-02
-1.980000e-08,-8.242667e-01,7.786667e-03,-3.288000e-02
-1.975000e-08,-8.248000e-01,7.440000e-03,-3.496000e-02
-1.970000e-08,-8.252533e-01,7.066667e-03,-3.658667e-02
-1.965000e-08,-8.257333e-01,6.773334e-03,-3.789333e-02
-1.960000e-08,-8.261600e-01,6.426667e-03,-3.890667e-02
-1.955000e-08,-8.265867e-01,6.266667e-03,-3.946667e-02
-1.950000e-08,-8.269333e-01,6.080000e-03,-3.968000e-02
-1.945000e-08,-8.272800e-01,6.053333e-03,-3.938667e-02
-1.940000e-08,-8.276000e-01,6.106667e-03,-3.885333e-02
-1.935000e-08,-8.277600e-01,6.160000e-03,-3.786667e-02
-1.930000e-08,-8.279733e-01,6.373333e-03,-3.658667e-02
-1.925000e-08,-8.280534e-01,6.773334e-03,-3.485333e-02
-1.920000e-08,-8.281333e-01,7.333333e-03,-3.293333e-02
-1.915000e-08,-8.280800e-01,7.973333e-03,-3.061333e-02
-1.910000e-08,-8.280267e-01,8.746667e-03,-2.789333e-02
-1.905000e-08,-8.278667e-01,9.653334e-03,-2.512000e-02
-1.900000e-08,-8.276800e-01,1.082667e-02,-2.197333e-02
-1.895000e-08,-8.273333e-01,1.197333e-02,-1.869333e-02
-1.890000e-08,-8.269867e-01,1.336000e-02,-1.522667e-02
-1.885000e-08,-8.265867e-01,1.498667e-02,-1.173333e-02
-1.880000e-08,-8.260800e-01,1.656000e-02,-8.053333e-03
-1.875000e-08,-8.255200e-01,1.832000e-02,-4.373333e-03
-1.870000e-08,-8.248800e-01,2.010667e-02,-6.133333e-04
-1.865000e-08,-8.242133e-01,2.192000e-02,3.066667e-03
-1.860000e-08,-8.235200e-01,2.368000e-02,6.613333e-03
-1.855000e-08,-8.228000e-01,2.549333e-02,1.010667e-02
-1.850000e-08,-8.220000e-01,2.706667e-02,1.341333e-02
-1.845000e-08,-8.212267e-01,2.856000e-02,1.658667e-02
-1.840000e-08,-8.204000e-01,2.978667e-02,1.949333e-02
-1.835000e-08,-8.195200e-01,3.061333e-02,2.216000e-02
-1.830000e-08,-8.187200e-01,3.109333e-02,2.448000e-02
-1.825000e-08,-8.178667e-01,3.112000e-02,2.658667e-02
-1.820000e-08,-8.170667e-01,3.066667e-02,2.816000e-02
-1.815000e-08,-8.162667e-01,2.946667e-02,2.946667e-02
-1.810000e-08,-8.155200e-01,2.749333e-02,3.050667e-02
-1.805000e-08,-8.147467e-01,2.464000e-02,3.093333e-02
-1.800000e-08,-8.140534e-01,2.104000e-02,3.109333e-02
-1.795000e-08,-8.133333e-01,1.618667e-02,3.074667e-02
-1.790000e-08,-8.127200e-01,1.040000e-02,3.002667e-02
-1.785000e-08,-8.121600e-01,3.520000e-03,2.882667e-02
-1.780000e-08,-8.116267e-01,-4.720000e-03,2.728000e-02
-1.775000e-08,-8.111733e-01,-1.418667e-02,2.533333e-02
-1.770000e-08,-8.107200e-01,-2.501333e-02,2.306667e-02
-1.765000e-08,-8.103467e-01,-3.720000e-02,2.040000e-02
-1.760000e-08,-8.100266e-01,-5.082667e-02,1.736000e-02
-1.755000e-08,-8.097867e-01,-6.576000e-02,1.410667e-02
-1.750000e-08,-8.095200e-01,-8.216000e-02,1.056000e-02
-1.745000e-08,-8.094133e-01,-9.986667e-02,6.853333e-03
-1.740000e-08,-8.092800e-01,-1.189600e-01,2.960000e-03
-1.735000e-08,-8.091733e-01,-1.394133e-01,-1.066667e-03
-1.730000e-08,-8.091733e-01,-1.610133e-01,-5.200000e-03
-1.725000e-08,-8.091466e-01,-1.837867e-01,-9.253333e-03
-1.720000e-08,-8.091733e-01,-2.075200e-01,-1.346667e-02
-1.715000e-08,-8.092267e-01,-2.322933e-01,-1.749333e-02
-1.710000e-08,-8.093333e-01,-2.579200e-01,-2.130667e-02
-1.705000e-08,-8.094400e-01,-2.842933e-01,-2.512000e-02
-1.700000e-08,-8.095734e-01,-3.111200e-01,-2.858667e-02
-1.695000e-08,-8.097067e-01,-3.385867e-01,-3.184000e-02
-1.690000e-08,-8.098933e-01,-3.662133e-01,-3.477333e-02
-1.685000e-08,-8.101066e-01,-3.939467e-01,-3.746667e-02
-1.680000e-08,-8.102933e-01,-4.217867e-01,-3.968000e-02
-1.675000e-08,-8.105333e-01,-4.494667e-01,-4.154667e-02
-1.670000e-08,-8.107200e-01,-4.768267e-01,-4.293333e-02
-1.665000e-08,-8.109600e-01,-5.037867e-01,-4.392000e-02
-1.660000e-08,-8.112267e-01,-5.302400e-01,-4.450667e-02
-1.655000e-08,-8.114933e-01,-5.558667e-01,-4.458667e-02
-1.650000e-08,-8.117600e-01,-5.808000e-01,-4.421333e-02
-1.645000e-08,-8.120800e-01,-6.047733e-01,-4.333333e-02
-1.640000e-08,-8.124000e-01,-6.277066e-01,-4.205333e-02
-1.635000e-08,-8.126667e-01,-6.496533e-01,-4.034667e-02
-1.630000e-08,-8.130400e-01,-6.703200e-01,-3.829333e-02
-1.625000e-08,-8.133600e-01,-6.897867e-01,-3.573333e-02
-1.620000e-08,-8.137333e-01,-7.079200e-01,-3.296000e-02
-1.615000e-08,-8.140800e-01,-7.247733e-01,-2.981333e-02
-1.610000e-08,-8.145334e-01,-7.402667e-01,-2.629333e-02
-1.605000e-08,-8.149334e-01,-7.544800e-01,-2.264000e-02
-1.600000e-08,-8.153600e-01,-7.672266e-01,-1.872000e-02
-1.595000e-08,-8.158133e-01,-7.788000e-01,-1.466667e-02
-1.590000e-08,-8.162934e-01,-7.889333e-01,-1.050667e-02
-1.585000e-08,-8.168266e-01,-7.977600e-01,-6.346667e-03
-1.580000e-08,-8.173066e-01,-8.054133e-01,-2.053333e-03
-1.575000e-08,-8.178667e-01,-8.118400e-01,2.133333e-03
-1.570000e-08,-8.184267e-01,-8.171733e-01,6.346667e-03
-1.565000e-08,-8.190134e-01,-8.213866e-01,1.040000e-02
-1.560000e-08,-8.196533e-01,-8.246667e-01,1.424000e-02
-1.555000e-08,-8.202933e-01,-8.268533e-01,1.797333e-02
-1.550000e-08,-8.209333e-01,-8.283467e-01,2.141333e-02
-1.545000e-08,-8.216800e-01,-8.289600e-01,2.466667e-02
-1.540000e-08,-8.223733e-01,-8.288800e-01,2.757333e-02
-1.535000e-08,-8.230934e-01,-8.282933e-01,3.018667e-02
-1.530000e-08,-8.238667e-01,-8.270667e-01,3.240000e-02
-1.525000e-08,-8.246133e-01,-8.253866e-01,3.429333e-02
