Time(s),CH1V,CH2V,CH3V
-5.500000e-08,-3.013333e-03,2.373333e-03,-3.650667e-02
-5.490000e-08,-4.240000e-03,1.253333e-03,-4.114667e-02
-5.480000e-08,-5.146666e-03,2.133333e-04,-4.416000e-02
-5.470000e-08,-5.840000e-03,-9.866667e-04,-4.568000e-02
-5.460000e-08,-6.320000e-03,-2.240000e-03,-4.546667e-02
-5.450000e-08,-6.373333e-03,-3.333333e-03,-4.368000e-02
-5.440000e-08,-6.293333e-03,-4.506667e-03,-4.034667e-02
-5.430000e-08,-5.840000e-03,-5.440000e-03,-3.554667e-02
-5.420000e-08,-5.280000e-03,-6.320000e-03,-2.970667e-02
-5.410000e-08,-4.640000e-03,-7.040000e-03,-2.277333e-02
-5.400000e-08,-3.733333e-03,-7.493333e-03,-1.528000e-02
-5.390000e-08,-3.013333e-03,-7.946666e-03,-7.573333e-03
-5.380000e-08,-2.213333e-03,-8.026667e-03,2.400000e-04
-5.370000e-08,-1.546667e-03,-8.000000e-03,7.573333e-03
-5.360000e-08,-1.040000e-03,-7.920000e-03,1.432000e-02
-5.350000e-08,-5.866667e-04,-7.520000e-03,2.008000e-02
-5.340000e-08,-4.800000e-04,-7.173333e-03,2.464000e-02
-5.330000e-08,-4.000000e-04,-6.613333e-03,2.792000e-02
-5.320000e-08,-5.333333e-04,-6.026667e-03,2.952000e-02
-5.310000e-08,-9.333334e-04,-5.440000e-03,2.965333e-02
-5.300000e-08,-1.253333e-03,-4.720000e-03,2.813333e-02
-5.290000e-08,-1.840000e-03,-4.160000e-03,2.498667e-02
-5.280000e-08,-2.373333e-03,-3.466667e-03,2.053333e-02
-5.270000e-08,-2.960000e-03,-2.933333e-03,1.469333e-02
-5.260000e-08,-3.600000e-03,-2.506667e-03,7.920000e-03
-5.250000e-08,-4.080000e-03,-2.026667e-03,3.466667e-04
-5.240000e-08,-4.666667e-03,-1.813333e-03,-7.733333e-03
-5.230000e-08,-4.986667e-03,-1.573333e-03,-1.584000e-02
-5.220000e-08,-5.333333e-03,-1.440000e-03,-2.386667e-02
-5.210000e-08,-5.600000e-03,-1.440000e-03,-3.122667e-02
-5.200000e-08,-5.626667e-03,-1.386667e-03,-3.778667e-02
-5.190000e-08,-5.680000e-03,-1.600000e-03,-4.325333e-02
-5.180000e-08,-5.493333e-03,-1.653333e-03,-4.722667e-02
-5.170000e-08,-5.280000e-03,-1.786667e-03,-4.978667e-02
-5.160000e-08,-4.960000e-03,-2.000000e-03,-5.053333e-02
-5.150000e-08,-4.453333e-03,-2.080000e-03,-4.960000e-02
-5.140000e-08,-4.080000e-03,-2.240000e-03,-4.701333e-02
-5.130000e-08,-3.520000e-03,-2.240000e-03,-4.274667e-02
-5.120000e-08,-3.040000e-03,-2.213333e-03,-3.720000e-02
-5.110000e-08,-2.666667e-03,-2.160000e-03,-3.034667e-02
-5.100000e-08,-2.240000e-03,-1.893333e-03,-2.264000e-02
-5.090000e-08,-2.000000e-03,-1.760000e-03,-1.445333e-02
-5.080000e-08,-1.786667e-03,-1.413333e-03,-5.893333e-03
-5.070000e-08,-1.733333e-03,-1.146667e-03,2.426667e-03
-5.060000e-08,-1.786667e-03,-9.333334e-04,1.037333e-02
-5.050000e-08,-1.866667e-03,-5.333333e-04,1.757333e-02
-5.040000e-08,-2.186667e-03,-3.200000e-04,2.368000e-02
-5.030000e-08,-2.400000e-03,-2.666667e-05,2.858667e-02
-5.020000e-08,-2.773333e-03,1.600000e-04,3.192000e-02
-5.010000e-08,-3.200000e-03,3.200000e-04,3.378667e-02
-5.000000e-08,-3.493333e-03,5.333333e-04,3.394667e-02
-4.990000e-08,-3.866667e-03,5.600000e-04,3.237333e-02
-4.980000e-08,-4.053333e-03,7.200000e-04,2.938667e-02
-4.970000e-08,-4.186667e-03,8.533333e-04,2.482667e-02
-4.960000e-08,-4.266667e-03,8.533333e-04,1.912000e-02
-4.950000e-08,-4.106666e-03,1.066667e-03,1.234667e-02
-4.940000e-08,-4.000000e-03,1.146667e-03,4.880000e-03
-4.930000e-08,-3.600000e-03,1.413333e-03,-2.880000e-03
-4.920000e-08,-3.173333e-03,1.653333e-03,-1.082667e-02
-4.910000e-08,-2.773333e-03,1.920000e-03,-1.829333e-02
-4.900000e-08,-2.133333e-03,2.320000e-03,-2.517333e-02
-4.890000e-08,-1.626667e-03,2.613333e-03,-3.114667e-02
-4.880000e-08,-9.600000e-04,3.013333e-03,-3.573333e-02
-4.870000e-08,-3.200000e-04,3.333333e-03,-3.901333e-02
-4.860000e-08,2.400000e-04,3.493333e-03,-4.058667e-02
-4.850000e-08,9.066667e-04,3.786667e-03,-4.048000e-02
-4.840000e-08,1.386667e-03,3.813333e-03,-3.872000e-02
-4.830000e-08,1.946667e-03,3.840000e-03,-3.528000e-02
-4.820000e-08,2.400000e-03,3.733333e-03,-3.053333e-02
-4.810000e-08,2.666667e-03,3.440000e-03,-2.440000e-02
-4.800000e-08,3.066667e-03,3.173333e-03,-1.741333e-02
-4.790000e-08,3.200000e-03,2.613333e-03,-9.866667e-03
-4.780000e-08,3.413333e-03,2.133333e-03,-1.893333e-03
-4.770000e-08,3.493333e-03,1.466667e-03,5.920000e-03
-4.760000e-08,3.466667e-03,6.666667e-04,1.341333e-02
-4.750000e-08,3.493333e-03,0.000000e+00,2.018667e-02
-4.740000e-08,3.280000e-03,-8.533333e-04,2.594667e-02
-4.730000e-08,3.146667e-03,-1.600000e-03,3.058667e-02
-4.720000e-08,2.826667e-03,-2.346667e-03,3.376000e-02
-4.710000e-08,2.346667e-03,-3.093333e-03,3.557333e-02
-4.700000e-08,1.973333e-03,-3.706667e-03,3.581333e-02
-4.690000e-08,1.360000e-03,-4.453333e-03,3.450667e-02
-4.680000e-08,8.000000e-04,-4.986667e-03,3.186667e-02
-4.670000e-08,1.600000e-04,-5.546667e-03,2.781333e-02
-4.660000e-08,-5.333333e-04,-6.133333e-03,2.274667e-02
-4.650000e-08,-1.093333e-03,-6.480000e-03,1.674667e-02
-4.640000e-08,-1.813333e-03,-6.986666e-03,1.002667e-02
-4.630000e-08,-2.293333e-03,-7.306667e-03,3.040000e-03
-4.620000e-08,-2.800000e-03,-7.573333e-03,-4.186667e-03
-4.610000e-08,-3.253333e-03,-7.866667e-03,-1.109333e-02
-4.600000e-08,-3.466667e-03,-7.920000e-03,-1.760000e-02
-4.590000e-08,-3.680000e-03,-8.053333e-03,-2.349333e-02
-4.580000e-08,-3.653333e-03,-7.946666e-03,-2.829333e-02
-4.570000e-08,-3.546667e-03,-7.760000e-03,-3.208000e-02
-4.560000e-08,-3.386667e-03,-7.546667e-03,-3.450667e-02
-4.550000e-08,-2.986667e-03,-7.066667e-03,-3.560000e-02
-4.540000e-08,-2.720000e-03,-6.586667e-03,-3.530667e-02
-4.530000e-08,-2.240000e-03,-5.893333e-03,-3.354667e-02
-4.520000e-08,-1.866667e-03,-5.120000e-03,-3.058667e-02
-4.510000e-08,-1.626667e-03,-4.293333e-03,-2.629333e-02
-4.500000e-08,-1.280000e-03,-3.306667e-03,-2.101333e-02
-4.490000e-08,-1.226667e-03,-2.400000e-03,-1.498667e-02
-4.480000e-08,-1.173333e-03,-1.360000e-03,-8.266667e-03
-4.470000e-08,-1.280000e-03,-4.533333e-04,-1.360000e-03
-4.460000e-08,-1.600000e-03,3.466667e-04,5.680000e-03
-4.450000e-08,-1.866667e-03,1.146667e-03,1.245333e-02
-4.440000e-08,-2.426667e-03,1.680000e-03,1.866667e-02
-4.430000e-08,-2.933333e-03,2.186667e-03,2.418667e-02
-4.420000e-08,-3.546667e-03,2.453333e-03,2.856000e-02
-4.410000e-08,-4.240000e-03,2.480000e-03,3.186667e-02
-4.400000e-08,-4.800000e-03,2.453333e-03,3.376000e-02
-4.390000e-08,-5.440000e-03,2.106667e-03,3.416000e-02
-4.380000e-08,-5.893333e-03,1.706667e-03,3.320000e-02
-4.370000e-08,-6.266667e-03,1.066667e-03,3.066667e-02
-4.360000e-08,-6.586667e-03,2.133333e-04,2.688000e-02
-4.350000e-08,-6.613333e-03,-5.866667e-04,2.184000e-02
-4.340000e-08,-6.693333e-03,-1.653333e-03,1.578667e-02
-4.330000e-08,-6.453333e-03,-2.613333e-03,9.066666e-03
-4.320000e-08,-6.213333e-03,-3.653333e-03,1.760000e-03
-4.310000e-08,-5.946666e-03,-4.720000e-03,-5.520000e-03
-4.300000e-08,-5.413333e-03,-5.653333e-03,-1.272000e-02
-4.290000e-08,-4.960000e-03,-6.613333e-03,-1.946667e-02
-4.280000e-08,-4.346667e-03,-7.360000e-03,-2.530667e-02
-4.270000e-08,-3.760000e-03,-8.026667e-03,-3.018667e-02
-4.260000e-08,-3.226667e-03,-8.613333e-03,-3.373333e-02
-4.250000e-08,-2.613333e-03,-8.906666e-03,-3.586667e-02
-4.240000e-08,-2.213333e-03,-9.173334e-03,-3.658667e-02
-4.230000e-08,-1.733333e-03,-9.173334e-03,-3.565333e-02
-4.220000e-08,-1.440000e-03,-9.040000e-03,-3.341333e-02
-4.210000e-08,-1.280000e-03,-8.800000e-03,-2.970667e-02
-4.200000e-08,-1.120000e-03,-8.373333e-03,-2.488000e-02
-4.190000e-08,-1.226667e-03,-7.946666e-03,-1.917333e-02
-4.180000e-08,-1.306667e-03,-7.360000e-03,-1.269333e-02
-4.170000e-08,-1.546667e-03,-6.800000e-03,-5.920000e-03
-4.160000e-08,-1.840000e-03,-6.346667e-03,1.013333e-03
-4.150000e-08,-2.106667e-03,-5.760000e-03,7.706667e-03
-4.140000e-08,-2.506667e-03,-5.413333e-03,1.384000e-02
-4.130000e-08,-2.746667e-03,-5.040000e-03,1.930667e-02
-4.120000e-08,-2.986667e-03,-4.773333e-03,2.365333e-02
-4.110000e-08,-3.200000e-03,-4.666667e-03,2.685333e-02
-4.100000e-08,-3.146667e-03,-4.506667e-03,2.864000e-02
-4.090000e-08,-3.093333e-03,-4.560000e-03,2.893333e-02
-4.080000e-08,-2.746667e-03,-4.453333e-03,2.781333e-02
-4.070000e-08,-2.266667e-03,-4.453333e-03,2.509333e-02
-4.060000e-08,-1.680000e-03,-4.453333e-03,2.112000e-02
-4.050000e-08,-8.533333e-04,-4.213333e-03,1.592000e-02
-4.040000e-08,-2.666667e-05,-4.080000e-03,9.653334e-03
-4.030000e-08,9.600000e-04,-3.680000e-03,2.773333e-03
-4.020000e-08,1.920000e-03,-3.253333e-03,-4.640000e-03
-4.010000e-08,2.773333e-03,-2.720000e-03,-1.205333e-02
-4.000000e-08,3.706667e-03,-1.973333e-03,-1.925333e-02
-3.990000e-08,4.346667e-03,-1.386667e-03,-2.597333e-02
-3.980000e-08,4.960000e-03,-6.133333e-04,-3.168000e-02
-3.970000e-08,5.333333e-03,5.333333e-05,-3.637333e-02
-3.960000e-08,5.466667e-03,5.866667e-04,-3.962667e-02
-3.950000e-08,5.520000e-03,1.120000e-03,-4.138667e-02
-3.940000e-08,5.253333e-03,1.333333e-03,-4.157333e-02
-3.930000e-08,4.960000e-03,1.520000e-03,-4.013333e-02
-3.920000e-08,4.426667e-03,1.440000e-03,-3.730667e-02
-3.910000e-08,3.733333e-03,1.093333e-03,-3.296000e-02
-3.900000e-08,3.093333e-03,6.666667e-04,-2.754667e-02
-3.890000e-08,2.240000e-03,-8.000000e-05,-2.125333e-02
-3.880000e-08,1.493333e-03,-8.266667e-04,-1.424000e-02
-3.870000e-08,7.466667e-04,-1.786667e-03,-7.013333e-03
-3.860000e-08,-5.333333e-05,-2.880000e-03,2.933333e-04
-3.850000e-08,-6.933333e-04,-3.813333e-03,7.226666e-03
-3.840000e-08,-1.520000e-03,-4.880000e-03,1.352000e-02
-3.830000e-08,-2.133333e-03,-5.760000e-03,1.898667e-02
-3.820000e-08,-2.800000e-03,-6.560000e-03,2.325333e-02
-3.810000e-08,-3.573333e-03,-7.280000e-03,2.634667e-02
-3.800000e-08,-4.213333e-03,-7.680000e-03,2.797333e-02
-3.790000e-08,-5.040000e-03,-8.080000e-03,2.802667e-02
-3.780000e-08,-5.786667e-03,-8.106667e-03,2.674667e-02
-3.770000e-08,-6.613333e-03,-8.000000e-03,2.386667e-02
-3.760000e-08,-7.466667e-03,-7.813334e-03,1.973333e-02
-3.750000e-08,-8.186666e-03,-7.280000e-03,1.440000e-02
-3.740000e-08,-9.066666e-03,-6.720000e-03,8.053333e-03
-3.730000e-08,-9.680000e-03,-5.920000e-03,1.066667e-03
-3.720000e-08,-1.026667e-02,-5.093333e-03,-6.506667e-03
-3.710000e-08,-1.080000e-02,-4.213333e-03,-1.410667e-02
-3.700000e-08,-1.104000e-02,-3.173333e-03,-2.162667e-02
-3.690000e-08,-1.120000e-02,-2.320000e-03,-2.880000e-02
-3.680000e-08,-1.109333e-02,-1.306667e-03,-3.512000e-02
-3.670000e-08,-1.077333e-02,-4.800000e-04,-4.058667e-02
-3.660000e-08,-1.037333e-02,1.600000e-04,-4.474667e-02
-3.650000e-08,-9.680000e-03,8.800000e-04,-4.757333e-02
-3.640000e-08,-8.986667e-03,1.226667e-03,-4.890667e-02
-3.630000e-08,-8.106667e-03,1.573333e-03,-4.856000e-02
-3.620000e-08,-7.280000e-03,1.706667e-03,-4.674667e-02
-3.610000e-08,-6.560000e-03,1.626667e-03,-4.330667e-02
-3.600000e-08,-5.733334e-03,1.520000e-03,-3.848000e-02
-3.590000e-08,-5.173333e-03,1.120000e-03,-3.242667e-02
-3.580000e-08,-4.666667e-03,7.466667e-04,-2.522667e-02
-3.570000e-08,-4.320000e-03,2.666667e-04,-1.730667e-02
-3.560000e-08,-4.213333e-03,-4.266667e-04,-8.826667e-03
-3.550000e-08,-4.133333e-03,-9.333334e-04,-2.133333e-04
-3.540000e-08,-4.320000e-03,-1.600000e-03,8.213333e-03
-3.530000e-08,-4.480000e-03,-2.106667e-03,1.624000e-02
-3.520000e-08,-4.773333e-03,-2.586667e-03,2.330667e-02
-3.510000e-08,-5.146666e-03,-3.066667e-03,2.936000e-02
-3.500000e-08,-5.386667e-03,-3.333333e-03,3.389333e-02
-3.490000e-08,-5.706667e-03,-3.680000e-03,3.682667e-02
-3.480000e-08,-5.813333e-03,-3.813333e-03,3.808000e-02
-3.470000e-08,-5.893333e-03,-3.920000e-03,3.738667e-02
-3.460000e-08,-5.840000e-03,-4.080000e-03,3.493333e-02
-3.450000e-08,-5.600000e-03,-4.053333e-03,3.077333e-02
-3.440000e-08,-5.440000e-03,-4.133333e-03,2.501333e-02
-3.430000e-08,-5.013333e-03,-4.106666e-03,1.805333e-02
-3.420000e-08,-4.640000e-03,-4.133333e-03,1.000000e-02
-3.410000e-08,-4.320000e-03,-4.186667e-03,1.466667e-03
-3.400000e-08,-3.866667e-03,-4.160000e-03,-7.386667e-03
-3.390000e-08,-3.653333e-03,-4.266667e-03,-1.605333e-02
-3.380000e-08,-3.386667e-03,-4.240000e-03,-2.402667e-02
-3.370000e-08,-3.226667e-03,-4.293333e-03,-3.114667e-02
-3.360000e-08,-3.226667e-03,-4.426667e-03,-3.690667e-02
-3.350000e-08,-3.146667e-03,-4.373333e-03,-4.120000e-02
-3.340000e-08,-3.360000e-03,-4.426667e-03,-4.376000e-02
-3.330000e-08,-3.386667e-03,-4.293333e-03,-4.445333e-02
-3.320000e-08,-3.520000e-03,-4.160000e-03,-4.344000e-02
-3.310000e-08,-3.706667e-03,-4.000000e-03,-4.048000e-02
-3.300000e-08,-3.706667e-03,-3.653333e-03,-3.600000e-02
-3.290000e-08,-3.786667e-03,-3.413333e-03,-3.010667e-02
-3.280000e-08,-3.680000e-03,-2.960000e-03,-2.296000e-02
-3.270000e-08,-3.520000e-03,-2.506667e-03,-1.506667e-02
-3.260000e-08,-3.280000e-03,-2.106667e-03,-6.560000e-03
-3.250000e-08,-2.906667e-03,-1.466667e-03,2.053333e-03
-3.240000e-08,-2.613333e-03,-1.013333e-03,1.040000e-02
-3.230000e-08,-2.160000e-03,-3.733333e-04,1.832000e-02
-3.220000e-08,-1.760000e-03,2.666667e-04,2.520000e-02
-3.210000e-08,-1.546667e-03,8.533333e-04,3.101333e-02
-3.200000e-08,-1.200000e-03,1.573333e-03,3.530667e-02
-3.190000e-08,-1.146667e-03,2.133333e-03,3.786667e-02
-3.180000e-08,-1.066667e-03,2.853333e-03,3.882667e-02
-3.170000e-08,-1.173333e-03,3.520000e-03,3.781333e-02
-3.160000e-08,-1.440000e-03,4.106666e-03,3.514666e-02
-3.150000e-08,-1.653333e-03,4.880000e-03,3.072000e-02
-3.140000e-08,-2.133333e-03,5.466667e-03,2.480000e-02
-3.130000e-08,-2.453333e-03,6.133333e-03,1.770667e-02
-3.120000e-08,-2.906667e-03,6.720000e-03,9.600000e-03
-3.110000e-08,-3.386667e-03,7.226666e-03,1.066667e-03
-3.100000e-08,-3.626667e-03,7.786667e-03,-7.680000e-03
-3.090000e-08,-3.920000e-03,8.053333e-03,-1.626667e-02
-3.080000e-08,-4.000000e-03,8.373333e-03,-2.410667e-02
-3.070000e-08,-3.920000e-03,8.480000e-03,-3.109333e-02
-3.060000e-08,-3.733333e-03,8.320000e-03,-3.669333e-02
-3.050000e-08,-3.253333e-03,8.106667e-03,-4.080000e-02
-3.040000e-08,-2.800000e-03,7.573333e-03,-4.322667e-02
-3.030000e-08,-2.000000e-03,6.960000e-03,-4.378667e-02
-3.020000e-08,-1.200000e-03,6.133333e-03,-4.264000e-02
-3.010000e-08,-4.000000e-04,5.066667e-03,-3.965333e-02
-3.000000e-08,6.666667e-04,4.000000e-03,-3.514666e-02
-2.990000e-08,1.546667e-03,2.666667e-03,-2.933333e-02
-2.980000e-08,2.533333e-03,1.440000e-03,-2.226667e-02
-2.970000e-08,3.413333e-03,1.333333e-04,-1.450667e-02
-2.960000e-08,4.160000e-03,-1.173333e-03,-6.213333e-03
-2.950000e-08,4.853333e-03,-2.266667e-03,2.213333e-03
-2.940000e-08,5.226667e-03,-3.333333e-03,1.037333e-02
-2.930000e-08,5.573333e-03,-4.133333e-03,1.810667e-02
-2.920000e-08,5.573333e-03,-4.773333e-03,2.485333e-02
-2.910000e-08,5.226667e-03,-5.280000e-03,3.058667e-02
-2.900000e-08,4.773333e-03,-5.520000e-03,3.490667e-02
-2.890000e-08,3.946667e-03,-5.733334e-03,3.768000e-02
-2.880000e-08,2.960000e-03,-5.706667e-03,3.893333e-02
-2.870000e-08,1.786667e-03,-5.680000e-03,3.840000e-02
-2.860000e-08,4.000000e-04,-5.760000e-03,3.634667e-02
-2.850000e-08,-9.600000e-04,-5.680000e-03,3.269333e-02
-2.840000e-08,-2.480000e-03,-5.813333e-03,2.765333e-02
-2.830000e-08,-3.813333e-03,-5.920000e-03,2.149333e-02
-2.820000e-08,-5.120000e-03,-6.133333e-03,1.426667e-02
-2.810000e-08,-6.320000e-03,-6.426667e-03,6.586667e-03
-2.800000e-08,-7.146667e-03,-6.560000e-03,-1.440000e-03
-2.790000e-08,-7.813334e-03,-6.826667e-03,-9.493333e-03
-2.780000e-08,-8.053333e-03,-6.746667e-03,-1.704000e-02
-2.770000e-08,-8.000000e-03,-6.480000e-03,-2.402667e-02
-2.760000e-08,-7.680000e-03,-6.000000e-03,-2.992000e-02
-2.750000e-08,-6.986666e-03,-4.986667e-03,-3.461333e-02
-2.740000e-08,-6.213333e-03,-3.653333e-03,-3.797333e-02
-2.730000e-08,-5.120000e-03,-1.786667e-03,-3.970667e-02
-2.720000e-08,-4.026667e-03,4.266667e-04,-4.000000e-02
-2.710000e-08,-2.960000e-03,2.906667e-03,-3.856000e-02
-2.700000e-08,-1.786667e-03,5.680000e-03,-3.570667e-02
-2.690000e-08,-9.333334e-04,8.373333e-03,-3.157333e-02
-2.680000e-08,-1.066667e-04,1.101333e-02,-2.610667e-02
-2.670000e-08,4.000000e-04,1.328000e-02,-1.984000e-02
-2.660000e-08,6.666667e-04,1.490667e-02,-1.280000e-02
-2.650000e-08,7.466667e-04,1.602667e-02,-5.413333e-03
-2.640000e-08,4.000000e-04,1.616000e-02,2.053333e-03
-2.630000e-08,-2.666667e-05,1.557333e-02,9.386667e-03
-2.620000e-08,-7.200000e-04,1.408000e-02,1.608000e-02
-2.610000e-08,-1.706667e-03,1.181333e-02,2.216000e-02
-2.600000e-08,-2.613333e-03,9.066666e-03,2.714667e-02
-2.590000e-08,-3.733333e-03,5.813333e-03,3.082667e-02
-2.580000e-08,-4.773333e-03,2.720000e-03,3.330667e-02
-2.570000e-08,-5.760000e-03,-2.666667e-04,3.421333e-02
-2.560000e-08,-6.720000e-03,-2.773333e-03,3.370667e-02
-2.550000e-08,-7.360000e-03,-4.240000e-03,3.173333e-02
-2.540000e-08,-7.973333e-03,-4.853333e-03,2.834667e-02
-2.530000e-08,-8.160000e-03,-4.160000e-03,2.381333e-02
-2.520000e-08,-8.160000e-03,-2.400000e-03,1.813333e-02
-2.510000e-08,-7.946666e-03,4.000000e-04,1.176000e-02
-2.500000e-08,-7.253333e-03,4.160000e-03,4.826667e-03
-2.490000e-08,-6.400000e-03,8.160000e-03,-2.426667e-03
-2.480000e-08,-5.173333e-03,1.245333e-02,-9.466667e-03
-2.470000e-08,-3.760000e-03,1.624000e-02,-1.626667e-02
-2.460000e-08,-2.213333e-03,1.909333e-02,-2.237333e-02
-2.450000e-08,-4.533333e-04,2.088000e-02,-2.760000e-02
-2.440000e-08,1.200000e-03,2.098667e-02,-3.176000e-02
-2.430000e-08,2.880000e-03,1.949333e-02,-3.456000e-02
-2.420000e-08,4.320000e-03,1.634667e-02,-3.610667e-02
-2.410000e-08,5.360000e-03,1.170667e-02,-3.608000e-02
-2.400000e-08,6.266667e-03,6.160000e-03,-3.466666e-02
-2.390000e-08,6.560000e-03,-1.333333e-04,-3.192000e-02
-2.380000e-08,6.560000e-03,-6.026667e-03,-2.776000e-02
-2.370000e-08,6.080000e-03,-1.125333e-02,-2.264000e-02
-2.360000e-08,5.226667e-03,-1.498667e-02,-1.648000e-02
-2.350000e-08,4.213333e-03,-1.656000e-02,-9.760000e-03
-2.340000e-08,2.906667e-03,-1.573333e-02,-2.666667e-03
-2.330000e-08,1.813333e-03,-1.218667e-02,4.533333e-03
-2.320000e-08,7.733333e-04,-6.133333e-03,1.136000e-02
-2.310000e-08,0.000000e+00,2.106667e-03,1.773333e-02
-2.300000e-08,-1.866667e-04,1.202667e-02,2.317333e-02
-2.290000e-08,1.066667e-04,2.245333e-02,2.744000e-02
-2.280000e-08,1.146667e-03,3.282667e-02,3.050667e-02
-2.270000e-08,2.693333e-03,4.178667e-02,3.194667e-02
-2.260000e-08,4.720000e-03,4.840000e-02,3.189333e-02
-2.250000e-08,7.253333e-03,5.192000e-02,3.024000e-02
-2.240000e-08,9.680000e-03,5.160000e-02,2.701333e-02
-2.230000e-08,1.221333e-02,4.733333e-02,2.253333e-02
-2.220000e-08,1.421333e-02,3.906666e-02,1.666667e-02
-2.210000e-08,1.544000e-02,2.738667e-02,1.002667e-02
-2.200000e-08,1.592000e-02,1.320000e-02,2.640000e-03
-2.190000e-08,1.517333e-02,-2.586667e-03,-5.146666e-03
-2.180000e-08,1.338667e-02,-1.829333e-02,-1.280000e-02
-2.170000e-08,1.042667e-02,-3.264000e-02,-2.024000e-02
-2.160000e-08,6.506667e-03,-4.421333e-02,-2.693333e-02
-2.150000e-08,2.080000e-03,-5.160000e-02,-3.272000e-02
-2.140000e-08,-2.906667e-03,-5.402667e-02,-3.736000e-02
-2.130000e-08,-7.493333e-03,-5.077333e-02,-4.053333e-02
-2.120000e-08,-1.160000e-02,-4.178667e-02,-4.240000e-02
-2.110000e-08,-1.469333e-02,-2.746667e-02,-4.253333e-02
-2.100000e-08,-1.632000e-02,-8.533333e-03,-4.120000e-02
-2.090000e-08,-1.629333e-02,1.338667e-02,-3.840000e-02
-2.080000e-08,-1.440000e-02,3.712000e-02,-3.410667e-02
-2.070000e-08,-1.077333e-02,6.045333e-02,-2.872000e-02
-2.060000e-08,-5.626667e-03,8.138666e-02,-2.229333e-02
-2.050000e-08,8.000000e-04,9.821333e-02,-1.514667e-02
-2.040000e-08,7.626667e-03,1.088000e-01,-7.626667e-03
-2.030000e-08,1.466667e-02,1.118133e-01,1.333333e-04
-2.020000e-08,2.093333e-02,1.058933e-01,7.493333e-03
