Time(s),CH1V,CH2V,CH3V
-3.060000e-08,-2.266667e-03,-2.133333e-04,-4.562667e-02
-3.055000e-08,-1.786667e-03,-1.600000e-04,-4.666667e-02
-3.050000e-08,-1.253333e-03,-3.200000e-04,-4.730667e-02
-3.045000e-08,-8.533333e-04,-3.733333e-04,-4.749333e-02
-3.040000e-08,-5.600000e-04,-2.666667e-04,-4.722667e-02
-3.035000e-08,-2.666667e-04,-3.733333e-04,-4.645333e-02
-3.030000e-08,-5.333333e-05,-3.733333e-04,-4.525333e-02
-3.025000e-08,1.866667e-04,-3.733333e-04,-4.352000e-02
-3.020000e-08,2.933333e-04,-3.733333e-04,-4.138667e-02
-3.015000e-08,3.466667e-04,-4.266667e-04,-3.893333e-02
-3.010000e-08,2.933333e-04,-3.733333e-04,-3.600000e-02
-3.005000e-08,3.200000e-04,-3.733333e-04,-3.274667e-02
-3.000000e-08,1.066667e-04,-2.133333e-04,-2.906667e-02
-2.995000e-08,-2.666667e-05,-1.600000e-04,-2.522667e-02
-2.990000e-08,-8.000000e-05,-1.600000e-04,-2.106667e-02
-2.985000e-08,-3.733333e-04,-2.666667e-05,-1.680000e-02
-2.980000e-08,-5.333333e-04,2.666667e-05,-1.226667e-02
-2.975000e-08,-7.733333e-04,2.133333e-04,-7.786667e-03
-2.970000e-08,-1.013333e-03,3.466667e-04,-3.173333e-03
-2.965000e-08,-1.333333e-03,4.800000e-04,1.546667e-03
-2.960000e-08,-1.546667e-03,5.600000e-04,6.053333e-03
-2.955000e-08,-1.813333e-03,7.733333e-04,1.056000e-02
-2.950000e-08,-1.920000e-03,7.733333e-04,1.485333e-02
-2.945000e-08,-2.133333e-03,9.333334e-04,1.898667e-02
-2.940000e-08,-2.373333e-03,1.173333e-03,2.282667e-02
-2.935000e-08,-2.480000e-03,1.200000e-03,2.648000e-02
-2.930000e-08,-2.613333e-03,1.333333e-03,2.970667e-02
-2.925000e-08,-2.613333e-03,1.466667e-03,3.272000e-02
-2.920000e-08,-2.666667e-03,1.520000e-03,3.528000e-02
-2.915000e-08,-2.720000e-03,1.520000e-03,3.736000e-02
-2.910000e-08,-2.720000e-03,1.600000e-03,3.909333e-02
-2.905000e-08,-2.586667e-03,1.573333e-03,4.032000e-02
-2.900000e-08,-2.613333e-03,1.653333e-03,4.117333e-02
-2.895000e-08,-2.506667e-03,1.653333e-03,4.152000e-02
-2.890000e-08,-2.240000e-03,1.546667e-03,4.138667e-02
-2.885000e-08,-2.160000e-03,1.520000e-03,4.074667e-02
-2.880000e-08,-1.920000e-03,1.413333e-03,3.976000e-02
-2.875000e-08,-1.733333e-03,1.413333e-03,3.818667e-02
-2.870000e-08,-1.520000e-03,1.280000e-03,3.626667e-02
-2.865000e-08,-1.333333e-03,1.173333e-03,3.405333e-02
-2.860000e-08,-1.066667e-03,1.040000e-03,3.128000e-02
-2.855000e-08,-8.800000e-04,9.866667e-04,2.829333e-02
-2.850000e-08,-5.333333e-04,7.200000e-04,2.496000e-02
-2.845000e-08,-2.666667e-04,5.866667e-04,2.133333e-02
-2.840000e-08,-8.000000e-05,5.600000e-04,1.744000e-02
-2.835000e-08,1.866667e-04,3.733333e-04,1.341333e-02
-2.830000e-08,3.733333e-04,2.933333e-04,9.173334e-03
-2.825000e-08,6.666667e-04,1.600000e-04,4.960000e-03
-2.820000e-08,8.800000e-04,5.333333e-05,5.866667e-04
-2.815000e-08,1.040000e-03,-1.066667e-04,-3.840000e-03
-2.810000e-08,1.200000e-03,-1.600000e-04,-8.160000e-03
-2.805000e-08,1.413333e-03,-2.400000e-04,-1.245333e-02
-2.800000e-08,1.413333e-03,-2.133333e-04,-1.653333e-02
-2.795000e-08,1.493333e-03,-2.666667e-04,-2.053333e-02
-2.790000e-08,1.680000e-03,-3.733333e-04,-2.429333e-02
-2.785000e-08,1.626667e-03,-3.200000e-04,-2.784000e-02
-2.780000e-08,1.680000e-03,-3.733333e-04,-3.104000e-02
-2.775000e-08,1.653333e-03,-2.666667e-04,-3.405333e-02
-2.770000e-08,1.626667e-03,-2.400000e-04,-3.664000e-02
-2.765000e-08,1.466667e-03,-2.133333e-04,-3.874667e-02
-2.760000e-08,1.386667e-03,-2.133333e-04,-4.064000e-02
-2.755000e-08,1.200000e-03,-1.066667e-04,-4.197333e-02
-2.750000e-08,1.093333e-03,-1.866667e-04,-4.293333e-02
-2.745000e-08,8.800000e-04,-1.600000e-04,-4.346666e-02
-2.740000e-08,5.866667e-04,-2.666667e-05,-4.357333e-02
-2.735000e-08,3.200000e-04,-1.066667e-04,-4.314667e-02
-2.730000e-08,0.000000e+00,-5.333333e-05,-4.234667e-02
-2.725000e-08,-2.400000e-04,-8.000000e-05,-4.098667e-02
-2.720000e-08,-5.866667e-04,-1.333333e-04,-3.930667e-02
-2.715000e-08,-9.600000e-04,-2.666667e-04,-3.728000e-02
-2.710000e-08,-1.360000e-03,-2.933333e-04,-3.474667e-02
-2.705000e-08,-1.706667e-03,-4.533333e-04,-3.192000e-02
-2.700000e-08,-2.240000e-03,-5.066667e-04,-2.872000e-02
-2.695000e-08,-2.640000e-03,-6.400000e-04,-2.525333e-02
-2.690000e-08,-2.960000e-03,-8.533333e-04,-2.154667e-02
-2.685000e-08,-3.466667e-03,-1.013333e-03,-1.768000e-02
-2.680000e-08,-3.840000e-03,-1.253333e-03,-1.349333e-02
-2.675000e-08,-4.266667e-03,-1.360000e-03,-9.386667e-03
-2.670000e-08,-4.693334e-03,-1.600000e-03,-5.120000e-03
-2.665000e-08,-5.173333e-03,-1.813333e-03,-6.933333e-04
-2.660000e-08,-5.520000e-03,-2.106667e-03,3.520000e-03
-2.655000e-08,-5.946666e-03,-2.240000e-03,7.786667e-03
-2.650000e-08,-6.213333e-03,-2.586667e-03,1.192000e-02
-2.645000e-08,-6.560000e-03,-2.826667e-03,1.589333e-02
-2.640000e-08,-6.933333e-03,-2.906667e-03,1.957333e-02
-2.635000e-08,-7.173333e-03,-3.146667e-03,2.314667e-02
-2.630000e-08,-7.466667e-03,-3.306667e-03,2.632000e-02
-2.625000e-08,-7.600000e-03,-3.440000e-03,2.930667e-02
-2.620000e-08,-7.813334e-03,-3.546667e-03,3.189333e-02
-2.615000e-08,-7.973333e-03,-3.706667e-03,3.405333e-02
-2.610000e-08,-8.160000e-03,-3.733333e-03,3.586667e-02
-2.605000e-08,-8.186666e-03,-3.813333e-03,3.720000e-02
-2.600000e-08,-8.373333e-03,-3.680000e-03,3.821333e-02
-2.595000e-08,-8.453334e-03,-3.626667e-03,3.869333e-02
-2.590000e-08,-8.346667e-03,-3.600000e-03,3.874667e-02
-2.585000e-08,-8.453334e-03,-3.413333e-03,3.826667e-02
-2.580000e-08,-8.426666e-03,-3.253333e-03,3.746667e-02
-2.575000e-08,-8.346667e-03,-2.933333e-03,3.602667e-02
-2.570000e-08,-8.320000e-03,-2.666667e-03,3.426667e-02
-2.565000e-08,-8.320000e-03,-2.320000e-03,3.221333e-02
-2.560000e-08,-8.186666e-03,-1.973333e-03,2.954667e-02
-2.555000e-08,-8.133333e-03,-1.520000e-03,2.664000e-02
-2.550000e-08,-7.920000e-03,-1.173333e-03,2.333333e-02
-2.545000e-08,-7.786667e-03,-6.933333e-04,1.973333e-02
-2.540000e-08,-7.680000e-03,-8.000000e-05,1.578667e-02
-2.535000e-08,-7.493333e-03,4.000000e-04,1.170667e-02
-2.530000e-08,-7.333333e-03,9.866667e-04,7.360000e-03
-2.525000e-08,-7.013333e-03,1.573333e-03,2.960000e-03
-2.520000e-08,-6.773334e-03,2.186667e-03,-1.573333e-03
-2.515000e-08,-6.480000e-03,2.720000e-03,-6.266667e-03
-2.510000e-08,-6.213333e-03,3.360000e-03,-1.085333e-02
-2.505000e-08,-5.760000e-03,3.946667e-03,-1.546667e-02
-2.500000e-08,-5.520000e-03,4.640000e-03,-1.984000e-02
-2.495000e-08,-5.066667e-03,5.253333e-03,-2.418667e-02
-2.490000e-08,-4.480000e-03,5.760000e-03,-2.832000e-02
-2.485000e-08,-4.053333e-03,6.373333e-03,-3.226667e-02
-2.480000e-08,-3.466667e-03,6.880000e-03,-3.578667e-02
-2.475000e-08,-2.853333e-03,7.466667e-03,-3.917333e-02
-2.470000e-08,-2.186667e-03,7.946666e-03,-4.208000e-02
-2.465000e-08,-1.546667e-03,8.400000e-03,-4.448000e-02
-2.460000e-08,-7.466667e-04,8.720000e-03,-4.664000e-02
-2.455000e-08,0.000000e+00,9.146667e-03,-4.821333e-02
-2.450000e-08,9.066667e-04,9.280000e-03,-4.933333e-02
-2.445000e-08,1.760000e-03,9.493333e-03,-4.994667e-02
-2.440000e-08,2.560000e-03,9.733333e-03,-5.010667e-02
-2.435000e-08,3.493333e-03,9.733333e-03,-4.968000e-02
-2.430000e-08,4.346667e-03,9.760000e-03,-4.880000e-02
-2.425000e-08,5.306667e-03,9.706667e-03,-4.728000e-02
-2.420000e-08,6.160000e-03,9.546666e-03,-4.536000e-02
-2.415000e-08,6.986666e-03,9.226667e-03,-4.304000e-02
-2.410000e-08,7.733333e-03,8.986667e-03,-4.016000e-02
-2.405000e-08,8.533333e-03,8.586667e-03,-3.690667e-02
-2.400000e-08,9.040000e-03,8.213333e-03,-3.320000e-02
-2.395000e-08,9.573333e-03,7.760000e-03,-2.922667e-02
-2.390000e-08,1.016000e-02,7.146667e-03,-2.490667e-02
-2.385000e-08,1.037333e-02,6.586667e-03,-2.042667e-02
-2.380000e-08,1.064000e-02,5.893333e-03,-1.565333e-02
-2.375000e-08,1.069333e-02,5.306667e-03,-1.090667e-02
-2.370000e-08,1.058667e-02,4.613333e-03,-5.946666e-03
-2.365000e-08,1.029333e-02,3.920000e-03,-9.066667e-04
-2.360000e-08,1.000000e-02,3.200000e-03,3.946667e-03
-2.355000e-08,9.440000e-03,2.613333e-03,8.826667e-03
-2.350000e-08,8.880000e-03,1.813333e-03,1.349333e-02
-2.345000e-08,8.133333e-03,1.200000e-03,1.797333e-02
-2.340000e-08,7.146667e-03,7.200000e-04,2.210667e-02
-2.335000e-08,6.213333e-03,1.066667e-04,2.608000e-02
-2.330000e-08,5.093333e-03,-2.933333e-04,2.960000e-02
-2.325000e-08,4.053333e-03,-6.666667e-04,3.288000e-02
-2.320000e-08,2.906667e-03,-9.866667e-04,3.560000e-02
-2.315000e-08,1.760000e-03,-1.280000e-03,3.786667e-02
-2.310000e-08,5.600000e-04,-1.360000e-03,3.976000e-02
-2.305000e-08,-4.266667e-04,-1.413333e-03,4.106667e-02
-2.300000e-08,-1.546667e-03,-1.280000e-03,4.200000e-02
-2.295000e-08,-2.453333e-03,-1.093333e-03,4.232000e-02
-2.290000e-08,-3.093333e-03,-9.333334e-04,4.216000e-02
-2.285000e-08,-3.760000e-03,-5.333333e-04,4.146667e-02
-2.280000e-08,-4.160000e-03,-1.600000e-04,4.034667e-02
-2.275000e-08,-4.346667e-03,4.266667e-04,3.861333e-02
-2.270000e-08,-4.320000e-03,1.013333e-03,3.648000e-02
-2.265000e-08,-4.133333e-03,1.653333e-03,3.405333e-02
-2.260000e-08,-3.546667e-03,2.266667e-03,3.101333e-02
-2.255000e-08,-2.826667e-03,3.066667e-03,2.773333e-02
-2.250000e-08,-1.760000e-03,3.706667e-03,2.408000e-02
-2.245000e-08,-4.800000e-04,4.426667e-03,2.013333e-02
-2.240000e-08,8.800000e-04,5.253333e-03,1.589333e-02
-2.235000e-08,2.560000e-03,5.866667e-03,1.152000e-02
-2.230000e-08,4.293333e-03,6.613333e-03,6.933333e-03
-2.225000e-08,6.320000e-03,7.253333e-03,2.320000e-03
-2.220000e-08,8.320000e-03,7.840000e-03,-2.400000e-03
-2.215000e-08,1.037333e-02,8.293333e-03,-7.173333e-03
-2.210000e-08,1.234667e-02,8.773333e-03,-1.184000e-02
-2.205000e-08,1.445333e-02,9.120000e-03,-1.653333e-02
-2.200000e-08,1.621333e-02,9.493333e-03,-2.093333e-02
-2.195000e-08,1.792000e-02,9.733333e-03,-2.525333e-02
-2.190000e-08,1.960000e-02,9.813333e-03,-2.936000e-02
-2.185000e-08,2.077333e-02,9.893334e-03,-3.322667e-02
-2.180000e-08,2.176000e-02,9.866667e-03,-3.669333e-02
-2.175000e-08,2.240000e-02,9.893334e-03,-4.002666e-02
-2.170000e-08,2.269333e-02,9.786666e-03,-4.282667e-02
-2.165000e-08,2.248000e-02,9.653334e-03,-4.522667e-02
-2.160000e-08,2.202667e-02,9.386667e-03,-4.730667e-02
-2.155000e-08,2.109333e-02,9.306666e-03,-4.888000e-02
-2.150000e-08,1.981333e-02,8.986667e-03,-5.002667e-02
-2.145000e-08,1.813333e-02,8.746667e-03,-5.069333e-02
-2.140000e-08,1.600000e-02,8.693334e-03,-5.098667e-02
-2.135000e-08,1.365333e-02,8.453334e-03,-5.069333e-02
-2.130000e-08,1.096000e-02,8.373333e-03,-5.002667e-02
-2.125000e-08,8.186666e-03,8.293333e-03,-4.880000e-02
-2.120000e-08,5.146666e-03,8.240000e-03,-4.717333e-02
-2.115000e-08,2.026667e-03,8.213333e-03,-4.520000e-02
-2.110000e-08,-1.173333e-03,8.373333e-03,-4.272000e-02
-2.105000e-08,-4.160000e-03,8.506667e-03,-3.994667e-02
-2.100000e-08,-7.226666e-03,8.773333e-03,-3.674667e-02
-2.095000e-08,-9.946667e-03,9.120000e-03,-3.328000e-02
-2.090000e-08,-1.224000e-02,9.386667e-03,-2.952000e-02
-2.085000e-08,-1.437333e-02,9.813333e-03,-2.560000e-02
-2.080000e-08,-1.594667e-02,1.026667e-02,-2.138667e-02
-2.075000e-08,-1.709333e-02,1.082667e-02,-1.720000e-02
-2.070000e-08,-1.768000e-02,1.136000e-02,-1.282667e-02
-2.065000e-08,-1.778667e-02,1.186667e-02,-8.293333e-03
-2.060000e-08,-1.714667e-02,1.234667e-02,-3.946667e-03
-2.055000e-08,-1.602667e-02,1.296000e-02,4.533333e-04
-2.050000e-08,-1.424000e-02,1.330667e-02,4.746667e-03
-2.045000e-08,-1.189333e-02,1.373333e-02,8.880000e-03
-2.040000e-08,-9.120000e-03,1.421333e-02,1.277333e-02
-2.035000e-08,-5.760000e-03,1.440000e-02,1.650667e-02
-2.030000e-08,-2.080000e-03,1.466667e-02,1.992000e-02
-2.025000e-08,2.053333e-03,1.477333e-02,2.314667e-02
-2.020000e-08,6.346667e-03,1.477333e-02,2.597333e-02
-2.015000e-08,1.074667e-02,1.461333e-02,2.834667e-02
-2.010000e-08,1.512000e-02,1.442667e-02,3.045333e-02
-2.005000e-08,1.957333e-02,1.408000e-02,3.208000e-02
-2.000000e-08,2.357333e-02,1.368000e-02,3.341333e-02
-1.995000e-08,2.738667e-02,1.312000e-02,3.424000e-02
-1.990000e-08,3.085333e-02,1.240000e-02,3.464000e-02
-1.985000e-08,3.362667e-02,1.162667e-02,3.458667e-02
-1.980000e-08,3.586667e-02,1.077333e-02,3.418666e-02
-1.975000e-08,3.736000e-02,9.866667e-03,3.320000e-02
-1.970000e-08,3.808000e-02,8.880000e-03,3.192000e-02
-1.965000e-08,3.794667e-02,7.813334e-03,3.034667e-02
-1.960000e-08,3.701333e-02,6.666667e-03,2.826667e-02
-1.955000e-08,3.514666e-02,5.626667e-03,2.592000e-02
-1.950000e-08,3.253333e-02,4.400000e-03,2.322667e-02
-1.945000e-08,2.904000e-02,3.280000e-03,2.026667e-02
-1.940000e-08,2.469333e-02,2.293333e-03,1.696000e-02
-1.935000e-08,1.973333e-02,1.173333e-03,1.354667e-02
-1.930000e-08,1.413333e-02,2.133333e-04,9.920000e-03
-1.925000e-08,8.160000e-03,-6.400000e-04,6.213333e-03
-1.920000e-08,1.680000e-03,-1.413333e-03,2.373333e-03
-1.915000e-08,-4.986667e-03,-2.133333e-03,-1.573333e-03
-1.910000e-08,-1.176000e-02,-2.586667e-03,-5.466667e-03
-1.905000e-08,-1.832000e-02,-3.013333e-03,-9.413334e-03
-1.900000e-08,-2.482667e-02,-3.146667e-03,-1.317333e-02
-1.895000e-08,-3.088000e-02,-3.173333e-03,-1.690667e-02
-1.890000e-08,-3.618667e-02,-3.093333e-03,-2.048000e-02
-1.885000e-08,-4.104000e-02,-2.746667e-03,-2.392000e-02
-1.880000e-08,-4.490667e-02,-2.186667e-03,-2.706667e-02
-1.875000e-08,-4.786666e-02,-1.360000e-03,-3.010667e-02
-1.870000e-08,-4.973333e-02,-4.266667e-04,-3.280000e-02
-1.865000e-08,-5.048000e-02,7.200000e-04,-3.506667e-02
-1.860000e-08,-4.992000e-02,2.053333e-03,-3.720000e-02
-1.855000e-08,-4.816000e-02,3.653333e-03,-3.888000e-02
-1.850000e-08,-4.509333e-02,5.253333e-03,-4.021333e-02
-1.845000e-08,-4.080000e-02,7.093333e-03,-4.117333e-02
-1.840000e-08,-3.533333e-02,9.200000e-03,-4.181333e-02
-1.835000e-08,-2.864000e-02,1.122667e-02,-4.197333e-02
-1.830000e-08,-2.090667e-02,1.338667e-02,-4.181333e-02
-1.825000e-08,-1.221333e-02,1.557333e-02,-4.114667e-02
-1.820000e-08,-2.746667e-03,1.776000e-02,-4.016000e-02
-1.815000e-08,7.306667e-03,1.981333e-02,-3.885333e-02
-1.810000e-08,1.778667e-02,2.184000e-02,-3.706667e-02
-1.805000e-08,2.864000e-02,2.362667e-02,-3.504000e-02
-1.800000e-08,3.936000e-02,2.522667e-02,-3.258667e-02
-1.795000e-08,5.000000e-02,2.648000e-02,-2.986667e-02
-1.790000e-08,6.034667e-02,2.730667e-02,-2.688000e-02
-1.785000e-08,6.989333e-02,2.770667e-02,-2.365333e-02
-1.780000e-08,7.869333e-02,2.760000e-02,-2.016000e-02
-1.775000e-08,8.642667e-02,2.690667e-02,-1.661333e-02
-1.770000e-08,9.288000e-02,2.546667e-02,-1.282667e-02
-1.765000e-08,9.784000e-02,2.320000e-02,-8.853333e-03
-1.760000e-08,1.012800e-01,2.002667e-02,-4.960000e-03
-1.755000e-08,1.028000e-01,1.605333e-02,-9.333334e-04
-1.750000e-08,1.024800e-01,1.085333e-02,3.040000e-03
-1.745000e-08,1.000533e-01,4.666667e-03,6.960000e-03
-1.740000e-08,9.536000e-02,-2.560000e-03,1.074667e-02
-1.735000e-08,8.848000e-02,-1.114667e-02,1.450667e-02
-1.730000e-08,7.933334e-02,-2.093333e-02,1.802667e-02
-1.725000e-08,6.789333e-02,-3.205333e-02,2.146667e-02
-1.720000e-08,5.402667e-02,-4.442666e-02,2.458667e-02
-1.715000e-08,3.781333e-02,-5.826667e-02,2.738667e-02
-1.710000e-08,1.930667e-02,-7.328000e-02,3.000000e-02
-1.705000e-08,-1.333333e-03,-8.968000e-02,3.224000e-02
-1.700000e-08,-2.432000e-02,-1.073600e-01,3.421333e-02
-1.695000e-08,-4.925333e-02,-1.262667e-01,3.576000e-02
-1.690000e-08,-7.602666e-02,-1.465067e-01,3.693333e-02
-1.685000e-08,-1.047467e-01,-1.677867e-01,3.768000e-02
-1.680000e-08,-1.350400e-01,-1.901067e-01,3.813333e-02
-1.675000e-08,-1.668533e-01,-2.133333e-01,3.802667e-02
-1.670000e-08,-1.999467e-01,-2.375467e-01,3.757333e-02
-1.665000e-08,-2.342133e-01,-2.624533e-01,3.682667e-02
-1.660000e-08,-2.693067e-01,-2.880533e-01,3.552000e-02
-1.655000e-08,-3.052267e-01,-3.140533e-01,3.389333e-02
-1.650000e-08,-3.415733e-01,-3.406133e-01,3.189333e-02
-1.645000e-08,-3.782133e-01,-3.672800e-01,2.954667e-02
-1.640000e-08,-4.150667e-01,-3.940000e-01,2.677333e-02
-1.635000e-08,-4.516533e-01,-4.208000e-01,2.381333e-02
-1.630000e-08,-4.879200e-01,-4.473600e-01,2.048000e-02
-1.625000e-08,-5.235733e-01,-4.736533e-01,1.701333e-02
-1.620000e-08,-5.584800e-01,-4.994933e-01,1.325333e-02
-1.615000e-08,-5.924000e-01,-5.248000e-01,9.306666e-03
-1.610000e-08,-6.252000e-01,-5.493600e-01,5.253333e-03
-1.605000e-08,-6.565334e-01,-5.732267e-01,1.093333e-03
-1.600000e-08,-6.864533e-01,-5.961334e-01,-3.013333e-03
-1.595000e-08,-7.146133e-01,-6.180533e-01,-7.200000e-03
-1.590000e-08,-7.408533e-01,-6.390666e-01,-1.138667e-02
-1.585000e-08,-7.652267e-01,-6.588266e-01,-1.546667e-02
-1.580000e-08,-7.874933e-01,-6.774667e-01,-1.930667e-02
-1.575000e-08,-8.075733e-01,-6.948000e-01,-2.317333e-02
-1.570000e-08,-8.254400e-01,-7.109600e-01,-2.669333e-02
-1.565000e-08,-8.410667e-01,-7.258667e-01,-2.989333e-02
-1.560000e-08,-8.542666e-01,-7.395467e-01,-3.296000e-02
-1.555000e-08,-8.652800e-01,-7.518933e-01,-3.560000e-02
-1.550000e-08,-8.739467e-01,-7.630934e-01,-3.789333e-02
-1.545000e-08,-8.804266e-01,-7.729867e-01,-3.981333e-02
-1.540000e-08,-8.848267e-01,-7.816800e-01,-4.138667e-02
-1.535000e-08,-8.871200e-01,-7.893066e-01,-4.248000e-02
-1.530000e-08,-8.874667e-01,-7.957600e-01,-4.314667e-02
-1.525000e-08,-8.860267e-01,-8.012533e-01,-4.330667e-02
-1.520000e-08,-8.830133e-01,-8.056800e-01,-4.309333e-02
-1.515000e-08,-8.785600e-01,-8.093067e-01,-4.248000e-02
-1.510000e-08,-8.728800e-01,-8.119467e-01,-4.136000e-02
