Time(s),CH1V,CH2V,CH3V
-3.025000e-08,-5.946666e-03,1.040000e-03,-2.952000e-02
-3.020000e-08,-5.973333e-03,1.120000e-03,-3.264000e-02
-3.015000e-08,-5.786667e-03,1.120000e-03,-3.560000e-02
-3.010000e-08,-5.626667e-03,1.226667e-03,-3.816000e-02
-3.005000e-08,-5.306667e-03,1.120000e-03,-4.037333e-02
-3.000000e-08,-4.986667e-03,1.093333e-03,-4.221333e-02
-2.995000e-08,-4.693334e-03,1.200000e-03,-4.373333e-02
-2.990000e-08,-4.213333e-03,1.066667e-03,-4.472000e-02
-2.985000e-08,-3.760000e-03,1.066667e-03,-4.533333e-02
-2.980000e-08,-3.120000e-03,9.866667e-04,-4.544000e-02
-2.975000e-08,-2.533333e-03,9.066667e-04,-4.517333e-02
-2.970000e-08,-1.920000e-03,7.200000e-04,-4.450667e-02
-2.965000e-08,-1.333333e-03,6.666667e-04,-4.333333e-02
-2.960000e-08,-6.133333e-04,5.333333e-04,-4.181333e-02
-2.955000e-08,-5.333333e-05,5.333333e-04,-3.978667e-02
-2.950000e-08,5.866667e-04,4.266667e-04,-3.746667e-02
-2.945000e-08,1.333333e-03,2.666667e-04,-3.477333e-02
-2.940000e-08,1.866667e-03,1.866667e-04,-3.178667e-02
-2.935000e-08,2.506667e-03,5.333333e-05,-2.842667e-02
-2.930000e-08,3.040000e-03,2.666667e-05,-2.498667e-02
-2.925000e-08,3.520000e-03,-5.333333e-05,-2.122667e-02
-2.920000e-08,3.893333e-03,-1.600000e-04,-1.720000e-02
-2.915000e-08,4.320000e-03,-2.933333e-04,-1.320000e-02
-2.910000e-08,4.560000e-03,-2.933333e-04,-8.986667e-03
-2.905000e-08,4.880000e-03,-5.333333e-04,-4.773333e-03
-2.900000e-08,5.066667e-03,-6.400000e-04,-5.866667e-04
-2.895000e-08,5.066667e-03,-6.133333e-04,3.520000e-03
-2.890000e-08,5.146666e-03,-8.000000e-04,7.653333e-03
-2.885000e-08,5.066667e-03,-8.533333e-04,1.154667e-02
-2.880000e-08,5.040000e-03,-9.866667e-04,1.538667e-02
-2.875000e-08,4.826667e-03,-1.120000e-03,1.896000e-02
-2.870000e-08,4.613333e-03,-1.306667e-03,2.221333e-02
-2.865000e-08,4.320000e-03,-1.413333e-03,2.533333e-02
-2.860000e-08,4.080000e-03,-1.600000e-03,2.800000e-02
-2.855000e-08,3.600000e-03,-1.653333e-03,3.045333e-02
-2.850000e-08,3.226667e-03,-1.813333e-03,3.253333e-02
-2.845000e-08,2.933333e-03,-2.026667e-03,3.418666e-02
-2.840000e-08,2.480000e-03,-2.160000e-03,3.541333e-02
-2.835000e-08,2.106667e-03,-2.346667e-03,3.634667e-02
-2.830000e-08,1.680000e-03,-2.426667e-03,3.669333e-02
-2.825000e-08,1.333333e-03,-2.586667e-03,3.672000e-02
-2.820000e-08,8.800000e-04,-2.746667e-03,3.642667e-02
-2.815000e-08,6.133333e-04,-2.933333e-03,3.554667e-02
-2.810000e-08,2.666667e-04,-2.986667e-03,3.437333e-02
-2.805000e-08,1.066667e-04,-3.253333e-03,3.280000e-02
-2.800000e-08,-8.000000e-05,-3.386667e-03,3.080000e-02
-2.795000e-08,-3.466667e-04,-3.360000e-03,2.842667e-02
-2.790000e-08,-4.000000e-04,-3.520000e-03,2.578667e-02
-2.785000e-08,-4.800000e-04,-3.573333e-03,2.280000e-02
-2.780000e-08,-4.000000e-04,-3.626667e-03,1.965333e-02
-2.775000e-08,-3.466667e-04,-3.653333e-03,1.618667e-02
-2.770000e-08,-2.666667e-04,-3.760000e-03,1.245333e-02
-2.765000e-08,-1.333333e-04,-3.733333e-03,8.666666e-03
-2.760000e-08,1.333333e-04,-3.733333e-03,4.720000e-03
-2.755000e-08,2.666667e-04,-3.626667e-03,7.733333e-04
-2.750000e-08,5.600000e-04,-3.573333e-03,-3.280000e-03
-2.745000e-08,9.600000e-04,-3.573333e-03,-7.306667e-03
-2.740000e-08,1.226667e-03,-3.440000e-03,-1.136000e-02
-2.735000e-08,1.600000e-03,-3.360000e-03,-1.514667e-02
-2.730000e-08,2.000000e-03,-3.146667e-03,-1.898667e-02
-2.725000e-08,2.346667e-03,-3.013333e-03,-2.256000e-02
-2.720000e-08,2.666667e-03,-2.853333e-03,-2.578667e-02
-2.715000e-08,3.093333e-03,-2.720000e-03,-2.893333e-02
-2.710000e-08,3.413333e-03,-2.453333e-03,-3.168000e-02
-2.705000e-08,3.866667e-03,-2.400000e-03,-3.413333e-02
-2.700000e-08,4.186667e-03,-2.213333e-03,-3.624000e-02
-2.695000e-08,4.426667e-03,-1.893333e-03,-3.802667e-02
-2.690000e-08,4.746667e-03,-1.813333e-03,-3.930667e-02
-2.685000e-08,4.960000e-03,-1.573333e-03,-4.026667e-02
-2.680000e-08,5.226667e-03,-1.386667e-03,-4.072000e-02
-2.675000e-08,5.386667e-03,-1.226667e-03,-4.077333e-02
-2.670000e-08,5.493333e-03,-1.146667e-03,-4.048000e-02
-2.665000e-08,5.520000e-03,-9.333334e-04,-3.965333e-02
-2.660000e-08,5.653333e-03,-8.266667e-04,-3.848000e-02
-2.655000e-08,5.466667e-03,-6.133333e-04,-3.682667e-02
-2.650000e-08,5.386667e-03,-5.066667e-04,-3.485333e-02
-2.645000e-08,5.333333e-03,-4.800000e-04,-3.245333e-02
-2.640000e-08,5.066667e-03,-3.733333e-04,-2.981333e-02
-2.635000e-08,4.826667e-03,-3.200000e-04,-2.674667e-02
-2.630000e-08,4.533333e-03,-2.133333e-04,-2.357333e-02
-2.625000e-08,4.160000e-03,-1.866667e-04,-2.008000e-02
-2.620000e-08,3.680000e-03,-1.866667e-04,-1.626667e-02
-2.615000e-08,3.253333e-03,-2.666667e-04,-1.245333e-02
-2.610000e-08,2.720000e-03,-2.400000e-04,-8.426666e-03
-2.605000e-08,2.266667e-03,-4.533333e-04,-4.373333e-03
-2.600000e-08,1.706667e-03,-5.600000e-04,-2.933333e-04
-2.595000e-08,1.066667e-03,-5.600000e-04,3.706667e-03
-2.590000e-08,5.333333e-04,-8.000000e-04,7.733333e-03
-2.585000e-08,-8.000000e-05,-9.600000e-04,1.162667e-02
-2.580000e-08,-5.866667e-04,-1.146667e-03,1.544000e-02
-2.575000e-08,-1.146667e-03,-1.386667e-03,1.904000e-02
-2.570000e-08,-1.680000e-03,-1.733333e-03,2.232000e-02
-2.565000e-08,-2.213333e-03,-1.946667e-03,2.546667e-02
-2.560000e-08,-2.560000e-03,-2.293333e-03,2.826667e-02
-2.555000e-08,-3.040000e-03,-2.506667e-03,3.082667e-02
-2.550000e-08,-3.386667e-03,-2.800000e-03,3.298667e-02
-2.545000e-08,-3.466667e-03,-3.173333e-03,3.477333e-02
-2.540000e-08,-3.680000e-03,-3.466667e-03,3.613333e-02
-2.535000e-08,-3.680000e-03,-3.813333e-03,3.720000e-02
-2.530000e-08,-3.653333e-03,-4.000000e-03,3.770667e-02
-2.525000e-08,-3.493333e-03,-4.240000e-03,3.786667e-02
-2.520000e-08,-3.280000e-03,-4.480000e-03,3.773334e-02
-2.515000e-08,-2.880000e-03,-4.693334e-03,3.701333e-02
-2.510000e-08,-2.426667e-03,-4.746667e-03,3.597333e-02
-2.505000e-08,-1.760000e-03,-4.960000e-03,3.450667e-02
-2.500000e-08,-1.066667e-03,-4.960000e-03,3.261333e-02
-2.495000e-08,-3.733333e-04,-4.773333e-03,3.032000e-02
-2.490000e-08,5.600000e-04,-4.746667e-03,2.776000e-02
-2.485000e-08,1.440000e-03,-4.506667e-03,2.482667e-02
-2.480000e-08,2.533333e-03,-4.213333e-03,2.165333e-02
-2.475000e-08,3.546667e-03,-3.866667e-03,1.818667e-02
-2.470000e-08,4.613333e-03,-3.466667e-03,1.440000e-02
-2.465000e-08,5.680000e-03,-2.906667e-03,1.056000e-02
-2.460000e-08,6.853333e-03,-2.346667e-03,6.453333e-03
-2.455000e-08,7.760000e-03,-1.573333e-03,2.346667e-03
-2.450000e-08,8.773333e-03,-8.000000e-04,-1.893333e-03
-2.445000e-08,9.813333e-03,-8.000000e-05,-6.160000e-03
-2.440000e-08,1.058667e-02,8.266667e-04,-1.045333e-02
-2.435000e-08,1.141333e-02,1.653333e-03,-1.458667e-02
-2.430000e-08,1.208000e-02,2.640000e-03,-1.877333e-02
-2.425000e-08,1.261333e-02,3.520000e-03,-2.272000e-02
-2.420000e-08,1.293333e-02,4.400000e-03,-2.640000e-02
-2.415000e-08,1.322667e-02,5.200000e-03,-3.000000e-02
-2.410000e-08,1.330667e-02,6.080000e-03,-3.328000e-02
-2.405000e-08,1.336000e-02,6.693333e-03,-3.624000e-02
-2.400000e-08,1.317333e-02,7.306667e-03,-3.893333e-02
-2.395000e-08,1.274667e-02,7.920000e-03,-4.130667e-02
-2.390000e-08,1.232000e-02,8.213333e-03,-4.320000e-02
-2.385000e-08,1.170667e-02,8.506667e-03,-4.477333e-02
-2.380000e-08,1.109333e-02,8.586667e-03,-4.584000e-02
-2.375000e-08,1.032000e-02,8.506667e-03,-4.650667e-02
-2.370000e-08,9.466667e-03,8.160000e-03,-4.682667e-02
-2.365000e-08,8.506667e-03,7.813334e-03,-4.664000e-02
-2.360000e-08,7.706667e-03,7.173333e-03,-4.605334e-02
-2.355000e-08,6.640000e-03,6.480000e-03,-4.496000e-02
-2.350000e-08,5.733334e-03,5.573333e-03,-4.352000e-02
-2.345000e-08,5.013333e-03,4.426667e-03,-4.165333e-02
-2.340000e-08,4.133333e-03,3.280000e-03,-3.949333e-02
-2.335000e-08,3.520000e-03,1.973333e-03,-3.682667e-02
-2.330000e-08,2.960000e-03,6.666667e-04,-3.400000e-02
-2.325000e-08,2.533333e-03,-7.200000e-04,-3.074667e-02
-2.320000e-08,2.186667e-03,-2.160000e-03,-2.717333e-02
-2.315000e-08,2.133333e-03,-3.573333e-03,-2.352000e-02
-2.310000e-08,2.160000e-03,-4.826667e-03,-1.957333e-02
-2.305000e-08,2.480000e-03,-6.186666e-03,-1.549333e-02
-2.300000e-08,2.880000e-03,-7.306667e-03,-1.130667e-02
-2.295000e-08,3.386667e-03,-8.133333e-03,-7.120000e-03
-2.290000e-08,4.133333e-03,-8.986667e-03,-2.826667e-03
-2.285000e-08,4.960000e-03,-9.413334e-03,1.440000e-03
-2.280000e-08,6.026667e-03,-9.706667e-03,5.680000e-03
-2.275000e-08,7.093333e-03,-9.680000e-03,9.786666e-03
-2.270000e-08,8.240000e-03,-9.413334e-03,1.368000e-02
-2.265000e-08,9.360000e-03,-8.746667e-03,1.746667e-02
-2.260000e-08,1.058667e-02,-7.840000e-03,2.098667e-02
-2.255000e-08,1.162667e-02,-6.533333e-03,2.432000e-02
-2.250000e-08,1.266667e-02,-4.986667e-03,2.730667e-02
-2.245000e-08,1.373333e-02,-3.253333e-03,2.994667e-02
-2.240000e-08,1.450667e-02,-1.146667e-03,3.221333e-02
-2.235000e-08,1.520000e-02,1.066667e-03,3.418666e-02
-2.230000e-08,1.562667e-02,3.600000e-03,3.560000e-02
-2.225000e-08,1.592000e-02,6.213333e-03,3.669333e-02
-2.220000e-08,1.586667e-02,8.880000e-03,3.744000e-02
-2.215000e-08,1.570667e-02,1.146667e-02,3.760000e-02
-2.210000e-08,1.522667e-02,1.421333e-02,3.741333e-02
-2.205000e-08,1.456000e-02,1.664000e-02,3.672000e-02
-2.200000e-08,1.362667e-02,1.898667e-02,3.560000e-02
-2.195000e-08,1.240000e-02,2.128000e-02,3.400000e-02
-2.190000e-08,1.106667e-02,2.309333e-02,3.205333e-02
-2.185000e-08,9.520000e-03,2.469333e-02,2.968000e-02
-2.180000e-08,7.920000e-03,2.586667e-02,2.698667e-02
-2.175000e-08,6.213333e-03,2.666667e-02,2.389333e-02
-2.170000e-08,4.400000e-03,2.693333e-02,2.042667e-02
-2.165000e-08,2.533333e-03,2.688000e-02,1.674667e-02
-2.160000e-08,8.800000e-04,2.626667e-02,1.277333e-02
-2.155000e-08,-8.800000e-04,2.525333e-02,8.640000e-03
-2.150000e-08,-2.373333e-03,2.381333e-02,4.320000e-03
-2.145000e-08,-3.520000e-03,2.178667e-02,-1.333333e-04
-2.140000e-08,-4.666667e-03,1.952000e-02,-4.720000e-03
-2.135000e-08,-5.360000e-03,1.682667e-02,-9.226667e-03
-2.130000e-08,-5.760000e-03,1.402667e-02,-1.386667e-02
-2.125000e-08,-5.840000e-03,1.090667e-02,-1.837333e-02
-2.120000e-08,-5.600000e-03,7.653333e-03,-2.266667e-02
-2.115000e-08,-4.853333e-03,4.320000e-03,-2.696000e-02
-2.110000e-08,-3.786667e-03,1.173333e-03,-3.098667e-02
-2.105000e-08,-2.293333e-03,-2.026667e-03,-3.477333e-02
-2.100000e-08,-4.533333e-04,-4.960000e-03,-3.832000e-02
-2.095000e-08,1.626667e-03,-7.413333e-03,-4.157333e-02
-2.090000e-08,4.080000e-03,-9.680000e-03,-4.440000e-02
-2.085000e-08,6.746667e-03,-1.138667e-02,-4.693333e-02
-2.080000e-08,9.680000e-03,-1.258667e-02,-4.893333e-02
-2.075000e-08,1.266667e-02,-1.320000e-02,-5.061333e-02
-2.070000e-08,1.565333e-02,-1.325333e-02,-5.189333e-02
-2.065000e-08,1.861333e-02,-1.256000e-02,-5.264000e-02
-2.060000e-08,2.162667e-02,-1.128000e-02,-5.296000e-02
-2.055000e-08,2.421333e-02,-9.253333e-03,-5.277333e-02
-2.050000e-08,2.664000e-02,-6.666667e-03,-5.216000e-02
-2.045000e-08,2.885333e-02,-3.546667e-03,-5.109333e-02
-2.040000e-08,3.048000e-02,1.333333e-04,-4.960000e-02
-2.035000e-08,3.170667e-02,4.293333e-03,-4.760000e-02
-2.030000e-08,3.240000e-02,8.853333e-03,-4.536000e-02
-2.025000e-08,3.250667e-02,1.362667e-02,-4.261333e-02
-2.020000e-08,3.197333e-02,1.848000e-02,-3.946667e-02
-2.015000e-08,3.096000e-02,2.338667e-02,-3.610667e-02
-2.010000e-08,2.920000e-02,2.832000e-02,-3.237333e-02
-2.005000e-08,2.688000e-02,3.274667e-02,-2.842667e-02
-2.000000e-08,2.400000e-02,3.698667e-02,-2.429333e-02
-1.995000e-08,2.042667e-02,4.080000e-02,-2.002667e-02
-1.990000e-08,1.648000e-02,4.386667e-02,-1.554667e-02
-1.985000e-08,1.205333e-02,4.629333e-02,-1.106667e-02
-1.980000e-08,7.333333e-03,4.792000e-02,-6.453333e-03
-1.975000e-08,2.320000e-03,4.864000e-02,-1.920000e-03
-1.970000e-08,-2.906667e-03,4.842667e-02,2.480000e-03
-1.965000e-08,-8.186666e-03,4.730667e-02,6.826667e-03
-1.960000e-08,-1.333333e-02,4.514667e-02,1.101333e-02
-1.955000e-08,-1.848000e-02,4.208000e-02,1.504000e-02
-1.950000e-08,-2.330667e-02,3.808000e-02,1.874667e-02
-1.945000e-08,-2.760000e-02,3.309333e-02,2.216000e-02
-1.940000e-08,-3.160000e-02,2.738667e-02,2.520000e-02
-1.935000e-08,-3.493333e-02,2.101333e-02,2.797333e-02
-1.930000e-08,-3.762667e-02,1.413333e-02,3.018667e-02
-1.925000e-08,-3.957333e-02,6.773334e-03,3.205333e-02
-1.920000e-08,-4.074667e-02,-8.800000e-04,3.357333e-02
-1.915000e-08,-4.096000e-02,-8.640000e-03,3.442667e-02
-1.910000e-08,-4.037333e-02,-1.618667e-02,3.490667e-02
-1.905000e-08,-3.877333e-02,-2.368000e-02,3.482667e-02
-1.900000e-08,-3.637333e-02,-3.061333e-02,3.426667e-02
-1.895000e-08,-3.312000e-02,-3.680000e-02,3.312000e-02
-1.890000e-08,-2.893333e-02,-4.242667e-02,3.154667e-02
-1.885000e-08,-2.394667e-02,-4.698667e-02,2.946667e-02
-1.880000e-08,-1.821333e-02,-5.050667e-02,2.698667e-02
-1.875000e-08,-1.189333e-02,-5.280000e-02,2.402667e-02
-1.870000e-08,-5.066667e-03,-5.389333e-02,2.058667e-02
-1.865000e-08,2.133333e-03,-5.346667e-02,1.688000e-02
-1.860000e-08,9.760000e-03,-5.176000e-02,1.274667e-02
-1.855000e-08,1.733333e-02,-4.856000e-02,8.426666e-03
-1.850000e-08,2.504000e-02,-4.394666e-02,3.840000e-03
-1.845000e-08,3.269333e-02,-3.805333e-02,-9.600000e-04
-1.840000e-08,3.989333e-02,-3.082667e-02,-5.920000e-03
-1.835000e-08,4.669333e-02,-2.240000e-02,-1.088000e-02
-1.830000e-08,5.290667e-02,-1.285333e-02,-1.600000e-02
-1.825000e-08,5.834667e-02,-2.506667e-03,-2.093333e-02
-1.820000e-08,6.282666e-02,8.506667e-03,-2.573333e-02
-1.815000e-08,6.640000e-02,2.002667e-02,-3.050667e-02
-1.810000e-08,6.866667e-02,3.194667e-02,-3.498667e-02
-1.805000e-08,6.976000e-02,4.370667e-02,-3.920000e-02
-1.800000e-08,6.938667e-02,5.544000e-02,-4.312000e-02
-1.795000e-08,6.746667e-02,6.682666e-02,-4.672000e-02
-1.790000e-08,6.405333e-02,7.733333e-02,-4.986667e-02
-1.785000e-08,5.896000e-02,8.704000e-02,-5.261333e-02
-1.780000e-08,5.218667e-02,9.554666e-02,-5.477333e-02
-1.775000e-08,4.362667e-02,1.026667e-01,-5.653333e-02
-1.770000e-08,3.325333e-02,1.081333e-01,-5.786667e-02
-1.765000e-08,2.104000e-02,1.119467e-01,-5.853333e-02
-1.760000e-08,7.120000e-03,1.136800e-01,-5.874667e-02
-1.755000e-08,-8.720000e-03,1.133600e-01,-5.834667e-02
-1.750000e-08,-2.624000e-02,1.108000e-01,-5.746667e-02
-1.745000e-08,-4.538667e-02,1.057867e-01,-5.610667e-02
-1.740000e-08,-6.632000e-02,9.840000e-02,-5.424000e-02
-1.735000e-08,-8.874667e-02,8.858667e-02,-5.184000e-02
-1.730000e-08,-1.126933e-01,7.629333e-02,-4.912000e-02
-1.725000e-08,-1.380533e-01,6.144000e-02,-4.594667e-02
-1.720000e-08,-1.647200e-01,4.413333e-02,-4.229333e-02
-1.715000e-08,-1.924800e-01,2.437333e-02,-3.845333e-02
-1.710000e-08,-2.213333e-01,2.346667e-03,-3.424000e-02
-1.705000e-08,-2.509867e-01,-2.202667e-02,-2.984000e-02
-1.700000e-08,-2.813867e-01,-4.848000e-02,-2.525333e-02
-1.695000e-08,-3.125067e-01,-7.674666e-02,-2.058667e-02
-1.690000e-08,-3.438933e-01,-1.070133e-01,-1.570667e-02
-1.685000e-08,-3.755200e-01,-1.388267e-01,-1.090667e-02
-1.680000e-08,-4.071467e-01,-1.721067e-01,-6.000000e-03
-1.675000e-08,-4.387467e-01,-2.066667e-01,-1.226667e-03
-1.670000e-08,-4.700000e-01,-2.422667e-01,3.333333e-03
-1.665000e-08,-5.008534e-01,-2.786133e-01,7.840000e-03
-1.660000e-08,-5.309333e-01,-3.156267e-01,1.205333e-02
-1.655000e-08,-5.603733e-01,-3.529600e-01,1.610667e-02
-1.650000e-08,-5.887467e-01,-3.904533e-01,1.984000e-02
-1.645000e-08,-6.158667e-01,-4.279200e-01,2.317333e-02
-1.640000e-08,-6.419200e-01,-4.649867e-01,2.613333e-02
-1.635000e-08,-6.664267e-01,-5.014933e-01,2.877333e-02
-1.630000e-08,-6.894934e-01,-5.372000e-01,3.082667e-02
-1.625000e-08,-7.109067e-01,-5.719467e-01,3.253333e-02
-1.620000e-08,-7.306933e-01,-6.055200e-01,3.384000e-02
-1.615000e-08,-7.485867e-01,-6.377333e-01,3.453333e-02
-1.610000e-08,-7.648000e-01,-6.682934e-01,3.482667e-02
-1.605000e-08,-7.790933e-01,-6.972000e-01,3.461333e-02
-1.600000e-08,-7.915733e-01,-7.241600e-01,3.386667e-02
-1.595000e-08,-8.023466e-01,-7.490133e-01,3.264000e-02
-1.590000e-08,-8.112267e-01,-7.717867e-01,3.101333e-02
-1.585000e-08,-8.184000e-01,-7.922933e-01,2.890667e-02
-1.580000e-08,-8.238933e-01,-8.104800e-01,2.642667e-02
-1.575000e-08,-8.278933e-01,-8.262400e-01,2.352000e-02
-1.570000e-08,-8.304267e-01,-8.397067e-01,2.021333e-02
-1.565000e-08,-8.316800e-01,-8.506134e-01,1.666667e-02
-1.560000e-08,-8.316800e-01,-8.592533e-01,1.277333e-02
-1.555000e-08,-8.307467e-01,-8.654667e-01,8.746667e-03
-1.550000e-08,-8.288267e-01,-8.694400e-01,4.453333e-03
-1.545000e-08,-8.261067e-01,-8.713600e-01,2.666667e-05
-1.540000e-08,-8.229333e-01,-8.711467e-01,-4.533333e-03
-1.535000e-08,-8.193067e-01,-8.690400e-01,-8.986667e-03
-1.530000e-08,-8.153867e-01,-8.651733e-01,-1.360000e-02
-1.525000e-08,-8.113600e-01,-8.598400e-01,-1.805333e-02
-1.520000e-08,-8.074133e-01,-8.531467e-01,-2.229333e-02
-1.515000e-08,-8.034667e-01,-8.454133e-01,-2.650667e-02
