Time(s),CH1V,CH2V,CH3V
-5.420000e-08,1.173333e-03,-4.000000e-03,1.613333e-02
-5.410000e-08,1.600000e-04,-4.106666e-03,9.733333e-03
-5.400000e-08,-9.600000e-04,-4.053333e-03,2.853333e-03
-5.390000e-08,-1.866667e-03,-3.706667e-03,-4.346667e-03
-5.380000e-08,-2.906667e-03,-3.386667e-03,-1.162667e-02
-5.370000e-08,-3.706667e-03,-2.800000e-03,-1.848000e-02
-5.360000e-08,-4.426667e-03,-2.266667e-03,-2.485333e-02
-5.350000e-08,-5.013333e-03,-1.813333e-03,-3.026667e-02
-5.340000e-08,-5.333333e-03,-1.280000e-03,-3.461333e-02
-5.330000e-08,-5.653333e-03,-1.040000e-03,-3.773334e-02
-5.320000e-08,-5.653333e-03,-8.533333e-04,-3.936000e-02
-5.310000e-08,-5.626667e-03,-8.800000e-04,-3.970667e-02
-5.300000e-08,-5.546667e-03,-1.173333e-03,-3.845333e-02
-5.290000e-08,-5.280000e-03,-1.546667e-03,-3.586667e-02
-5.280000e-08,-5.066667e-03,-2.213333e-03,-3.208000e-02
-5.270000e-08,-4.773333e-03,-2.853333e-03,-2.704000e-02
-5.260000e-08,-4.453333e-03,-3.653333e-03,-2.120000e-02
-5.250000e-08,-4.240000e-03,-4.586667e-03,-1.458667e-02
-5.240000e-08,-3.893333e-03,-5.306667e-03,-7.600000e-03
-5.230000e-08,-3.760000e-03,-6.106667e-03,-5.600000e-04
-5.220000e-08,-3.493333e-03,-6.693333e-03,6.453333e-03
-5.210000e-08,-3.280000e-03,-7.120000e-03,1.285333e-02
-5.200000e-08,-3.173333e-03,-7.440000e-03,1.861333e-02
-5.190000e-08,-2.906667e-03,-7.440000e-03,2.336000e-02
-5.180000e-08,-2.773333e-03,-7.413333e-03,2.682667e-02
-5.170000e-08,-2.453333e-03,-7.040000e-03,2.909333e-02
-5.160000e-08,-2.186667e-03,-6.586667e-03,2.978667e-02
-5.150000e-08,-1.920000e-03,-6.133333e-03,2.912000e-02
-5.140000e-08,-1.546667e-03,-5.360000e-03,2.696000e-02
-5.130000e-08,-1.280000e-03,-4.720000e-03,2.344000e-02
-5.120000e-08,-9.333334e-04,-3.946667e-03,1.885333e-02
-5.110000e-08,-6.400000e-04,-3.173333e-03,1.317333e-02
-5.100000e-08,-4.800000e-04,-2.506667e-03,6.933333e-03
-5.090000e-08,-2.400000e-04,-1.760000e-03,2.400000e-04
-5.080000e-08,-2.133333e-04,-1.253333e-03,-6.640000e-03
-5.070000e-08,-1.333333e-04,-6.933333e-04,-1.314667e-02
-5.060000e-08,-2.133333e-04,-2.933333e-04,-1.925333e-02
-5.050000e-08,-3.466667e-04,-1.066667e-04,-2.445333e-02
-5.040000e-08,-4.533333e-04,1.066667e-04,-2.872000e-02
-5.030000e-08,-7.466667e-04,8.000000e-05,-3.178667e-02
-5.020000e-08,-9.333334e-04,5.333333e-05,-3.344000e-02
-5.010000e-08,-1.200000e-03,-8.000000e-05,-3.386667e-02
-5.000000e-08,-1.520000e-03,-3.200000e-04,-3.280000e-02
-4.990000e-08,-1.626667e-03,-5.066667e-04,-3.050667e-02
-4.980000e-08,-1.840000e-03,-8.000000e-04,-2.709333e-02
-4.970000e-08,-1.866667e-03,-9.333334e-04,-2.256000e-02
-4.960000e-08,-1.813333e-03,-1.066667e-03,-1.733333e-02
-4.950000e-08,-1.733333e-03,-1.200000e-03,-1.146667e-02
-4.940000e-08,-1.440000e-03,-1.040000e-03,-5.280000e-03
-4.930000e-08,-1.200000e-03,-9.333334e-04,9.333334e-04
-4.920000e-08,-6.933333e-04,-5.333333e-04,7.013333e-03
-4.910000e-08,-2.400000e-04,-8.000000e-05,1.253333e-02
-4.900000e-08,2.133333e-04,4.533333e-04,1.746667e-02
-4.890000e-08,8.533333e-04,1.146667e-03,2.149333e-02
-4.880000e-08,1.386667e-03,1.733333e-03,2.437333e-02
-4.870000e-08,2.026667e-03,2.426667e-03,2.618667e-02
-4.860000e-08,2.613333e-03,2.933333e-03,2.666667e-02
-4.850000e-08,3.120000e-03,3.253333e-03,2.594667e-02
-4.840000e-08,3.706667e-03,3.493333e-03,2.389333e-02
-4.830000e-08,4.053333e-03,3.386667e-03,2.064000e-02
-4.820000e-08,4.533333e-03,3.173333e-03,1.642667e-02
-4.810000e-08,4.800000e-03,2.640000e-03,1.120000e-02
-4.800000e-08,4.933333e-03,1.840000e-03,5.386667e-03
-4.790000e-08,5.120000e-03,1.013333e-03,-9.600000e-04
-4.780000e-08,5.066667e-03,-1.066667e-04,-7.600000e-03
-4.770000e-08,5.013333e-03,-1.146667e-03,-1.405333e-02
-4.760000e-08,4.826667e-03,-2.240000e-03,-2.034667e-02
-4.750000e-08,4.533333e-03,-3.306667e-03,-2.600000e-02
-4.740000e-08,4.293333e-03,-4.053333e-03,-3.093333e-02
-4.730000e-08,3.786667e-03,-4.720000e-03,-3.490667e-02
-4.720000e-08,3.386667e-03,-5.013333e-03,-3.762667e-02
-4.710000e-08,2.826667e-03,-5.013333e-03,-3.922667e-02
-4.700000e-08,2.160000e-03,-4.773333e-03,-3.938667e-02
-4.690000e-08,1.626667e-03,-4.133333e-03,-3.829333e-02
-4.680000e-08,9.066667e-04,-3.440000e-03,-3.589333e-02
-4.670000e-08,2.933333e-04,-2.373333e-03,-3.216000e-02
-4.660000e-08,-3.466667e-04,-1.306667e-03,-2.749333e-02
-4.650000e-08,-1.040000e-03,-2.666667e-04,-2.178667e-02
-4.640000e-08,-1.573333e-03,8.533333e-04,-1.544000e-02
-4.630000e-08,-2.266667e-03,1.706667e-03,-8.693334e-03
-4.620000e-08,-2.746667e-03,2.480000e-03,-1.706667e-03
-4.610000e-08,-3.253333e-03,3.013333e-03,5.040000e-03
-4.600000e-08,-3.840000e-03,3.280000e-03,1.144000e-02
-4.590000e-08,-4.186667e-03,3.386667e-03,1.712000e-02
-4.580000e-08,-4.666667e-03,3.120000e-03,2.176000e-02
-4.570000e-08,-4.960000e-03,2.773333e-03,2.538667e-02
-4.560000e-08,-5.253333e-03,2.186667e-03,2.752000e-02
-4.550000e-08,-5.520000e-03,1.440000e-03,2.837333e-02
-4.540000e-08,-5.626667e-03,7.466667e-04,2.768000e-02
-4.530000e-08,-5.813333e-03,-8.000000e-05,2.546667e-02
-4.520000e-08,-5.813333e-03,-7.733333e-04,2.200000e-02
-4.510000e-08,-5.813333e-03,-1.386667e-03,1.714667e-02
-4.500000e-08,-5.893333e-03,-1.946667e-03,1.136000e-02
-4.490000e-08,-5.706667e-03,-2.240000e-03,4.746667e-03
-4.480000e-08,-5.653333e-03,-2.533333e-03,-2.506667e-03
-4.470000e-08,-5.413333e-03,-2.533333e-03,-9.893334e-03
-4.460000e-08,-5.173333e-03,-2.453333e-03,-1.733333e-02
-4.450000e-08,-4.933333e-03,-2.320000e-03,-2.429333e-02
-4.440000e-08,-4.533333e-03,-1.920000e-03,-3.064000e-02
-4.430000e-08,-4.266667e-03,-1.600000e-03,-3.610667e-02
-4.420000e-08,-3.760000e-03,-1.066667e-03,-4.032000e-02
-4.410000e-08,-3.360000e-03,-5.600000e-04,-4.330667e-02
-4.400000e-08,-2.960000e-03,-8.000000e-05,-4.472000e-02
-4.390000e-08,-2.400000e-03,5.333333e-04,-4.458667e-02
-4.380000e-08,-1.973333e-03,9.333334e-04,-4.293333e-02
-4.370000e-08,-1.440000e-03,1.466667e-03,-3.960000e-02
-4.360000e-08,-9.600000e-04,1.840000e-03,-3.493333e-02
-4.350000e-08,-5.066667e-04,2.106667e-03,-2.888000e-02
-4.340000e-08,2.666667e-05,2.426667e-03,-2.184000e-02
-4.330000e-08,3.466667e-04,2.506667e-03,-1.402667e-02
-4.320000e-08,8.000000e-04,2.666667e-03,-5.706667e-03
-4.310000e-08,1.093333e-03,2.693333e-03,2.640000e-03
-4.300000e-08,1.280000e-03,2.613333e-03,1.080000e-02
-4.290000e-08,1.493333e-03,2.586667e-03,1.829333e-02
-4.280000e-08,1.520000e-03,2.346667e-03,2.482667e-02
-4.270000e-08,1.546667e-03,2.240000e-03,3.018667e-02
-4.260000e-08,1.493333e-03,2.053333e-03,3.394667e-02
-4.250000e-08,1.333333e-03,1.786667e-03,3.616000e-02
-4.240000e-08,1.200000e-03,1.706667e-03,3.661333e-02
-4.230000e-08,8.533333e-04,1.520000e-03,3.533333e-02
-4.220000e-08,6.400000e-04,1.493333e-03,3.248000e-02
-4.210000e-08,2.933333e-04,1.493333e-03,2.800000e-02
-4.200000e-08,-1.333333e-04,1.493333e-03,2.240000e-02
-4.190000e-08,-4.266667e-04,1.653333e-03,1.581333e-02
-4.180000e-08,-8.266667e-04,1.733333e-03,8.480000e-03
-4.170000e-08,-1.093333e-03,2.000000e-03,1.013333e-03
-4.160000e-08,-1.333333e-03,2.213333e-03,-6.506667e-03
-4.150000e-08,-1.546667e-03,2.346667e-03,-1.354667e-02
-4.140000e-08,-1.573333e-03,2.640000e-03,-1.989333e-02
-4.130000e-08,-1.626667e-03,2.746667e-03,-2.533333e-02
-4.120000e-08,-1.440000e-03,2.933333e-03,-2.946667e-02
-4.110000e-08,-1.200000e-03,3.013333e-03,-3.240000e-02
-4.100000e-08,-9.600000e-04,3.040000e-03,-3.381334e-02
-4.090000e-08,-4.266667e-04,3.120000e-03,-3.381334e-02
-4.080000e-08,8.000000e-05,2.986667e-03,-3.248000e-02
-4.070000e-08,7.466667e-04,2.960000e-03,-2.973333e-02
-4.060000e-08,1.440000e-03,2.853333e-03,-2.592000e-02
-4.050000e-08,2.160000e-03,2.640000e-03,-2.104000e-02
-4.040000e-08,2.986667e-03,2.560000e-03,-1.546667e-02
-4.030000e-08,3.626667e-03,2.293333e-03,-9.386667e-03
-4.020000e-08,4.373333e-03,2.186667e-03,-2.986667e-03
-4.010000e-08,4.933333e-03,2.053333e-03,3.280000e-03
-4.000000e-08,5.280000e-03,1.840000e-03,9.386667e-03
-3.990000e-08,5.653333e-03,1.786667e-03,1.485333e-02
-3.980000e-08,5.653333e-03,1.573333e-03,1.952000e-02
-3.970000e-08,5.600000e-03,1.493333e-03,2.330667e-02
-3.960000e-08,5.280000e-03,1.306667e-03,2.586667e-02
-3.950000e-08,4.746667e-03,1.013333e-03,2.728000e-02
-3.940000e-08,4.133333e-03,8.266667e-04,2.738667e-02
-3.930000e-08,3.200000e-03,4.266667e-04,2.616000e-02
-3.920000e-08,2.266667e-03,8.000000e-05,2.384000e-02
-3.910000e-08,1.173333e-03,-3.200000e-04,2.026667e-02
-3.900000e-08,-1.066667e-04,-8.533333e-04,1.584000e-02
-3.890000e-08,-1.253333e-03,-1.280000e-03,1.061333e-02
-3.880000e-08,-2.560000e-03,-1.920000e-03,4.773333e-03
-3.870000e-08,-3.706667e-03,-2.373333e-03,-1.200000e-03
-3.860000e-08,-4.773333e-03,-2.933333e-03,-7.306667e-03
-3.850000e-08,-5.760000e-03,-3.520000e-03,-1.314667e-02
-3.840000e-08,-6.453333e-03,-3.920000e-03,-1.848000e-02
-3.830000e-08,-7.146667e-03,-4.426667e-03,-2.317333e-02
-3.820000e-08,-7.413333e-03,-4.693334e-03,-2.688000e-02
-3.810000e-08,-7.520000e-03,-4.986667e-03,-2.970667e-02
-3.800000e-08,-7.466667e-03,-5.173333e-03,-3.120000e-02
-3.790000e-08,-6.986666e-03,-5.173333e-03,-3.160000e-02
-3.780000e-08,-6.453333e-03,-5.226667e-03,-3.085333e-02
-3.770000e-08,-5.573333e-03,-5.040000e-03,-2.880000e-02
-3.760000e-08,-4.533333e-03,-4.826667e-03,-2.581333e-02
-3.750000e-08,-3.440000e-03,-4.640000e-03,-2.176000e-02
-3.740000e-08,-2.106667e-03,-4.213333e-03,-1.693333e-02
-3.730000e-08,-9.066667e-04,-3.920000e-03,-1.162667e-02
-3.720000e-08,4.266667e-04,-3.466667e-03,-5.840000e-03
-3.710000e-08,1.600000e-03,-3.040000e-03,-1.066667e-04
-3.700000e-08,2.560000e-03,-2.666667e-03,5.573333e-03
-3.690000e-08,3.440000e-03,-2.160000e-03,1.080000e-02
-3.680000e-08,3.973333e-03,-1.866667e-03,1.530667e-02
-3.670000e-08,4.373333e-03,-1.440000e-03,1.912000e-02
-3.660000e-08,4.453333e-03,-1.200000e-03,2.173333e-02
-3.650000e-08,4.213333e-03,-1.093333e-03,2.330667e-02
-3.640000e-08,3.893333e-03,-8.800000e-04,2.362667e-02
-3.630000e-08,3.226667e-03,-9.333334e-04,2.261333e-02
-3.620000e-08,2.533333e-03,-9.600000e-04,2.048000e-02
-3.610000e-08,1.653333e-03,-1.066667e-03,1.709333e-02
-3.600000e-08,6.933333e-04,-1.253333e-03,1.280000e-02
-3.590000e-08,-8.000000e-05,-1.386667e-03,7.600000e-03
-3.580000e-08,-9.600000e-04,-1.680000e-03,1.680000e-03
-3.570000e-08,-1.600000e-03,-1.813333e-03,-4.453333e-03
-3.560000e-08,-2.106667e-03,-1.973333e-03,-1.093333e-02
-3.550000e-08,-2.426667e-03,-2.160000e-03,-1.717333e-02
-3.540000e-08,-2.453333e-03,-2.106667e-03,-2.304000e-02
-3.530000e-08,-2.426667e-03,-2.133333e-03,-2.834667e-02
-3.520000e-08,-2.026667e-03,-1.893333e-03,-3.274667e-02
-3.510000e-08,-1.600000e-03,-1.626667e-03,-3.624000e-02
-3.500000e-08,-1.066667e-03,-1.306667e-03,-3.845333e-02
-3.490000e-08,-2.933333e-04,-8.000000e-04,-3.944000e-02
-3.480000e-08,4.000000e-04,-4.533333e-04,-3.917333e-02
-3.470000e-08,1.253333e-03,8.000000e-05,-3.744000e-02
-3.460000e-08,2.000000e-03,4.800000e-04,-3.458667e-02
-3.450000e-08,2.640000e-03,7.200000e-04,-3.045333e-02
-3.440000e-08,3.333333e-03,1.013333e-03,-2.530667e-02
-3.430000e-08,3.706667e-03,1.013333e-03,-1.938667e-02
-3.420000e-08,4.080000e-03,9.600000e-04,-1.274667e-02
-3.410000e-08,4.213333e-03,6.933333e-04,-5.893333e-03
-3.400000e-08,4.106666e-03,2.666667e-04,1.146667e-03
-3.390000e-08,3.946667e-03,-2.133333e-04,7.920000e-03
-3.380000e-08,3.440000e-03,-9.600000e-04,1.413333e-02
-3.370000e-08,2.906667e-03,-1.626667e-03,1.973333e-02
-3.360000e-08,2.186667e-03,-2.400000e-03,2.426667e-02
-3.350000e-08,1.333333e-03,-3.253333e-03,2.770667e-02
-3.340000e-08,5.066667e-04,-3.866667e-03,2.981333e-02
-3.330000e-08,-5.333333e-04,-4.560000e-03,3.050667e-02
-3.320000e-08,-1.360000e-03,-5.040000e-03,2.984000e-02
-3.310000e-08,-2.240000e-03,-5.360000e-03,2.770667e-02
-3.300000e-08,-3.066667e-03,-5.600000e-03,2.429333e-02
-3.290000e-08,-3.600000e-03,-5.573333e-03,1.965333e-02
-3.280000e-08,-4.133333e-03,-5.546667e-03,1.389333e-02
-3.270000e-08,-4.320000e-03,-5.253333e-03,7.413333e-03
-3.260000e-08,-4.400000e-03,-4.960000e-03,2.933333e-04
-3.250000e-08,-4.320000e-03,-4.666667e-03,-7.066667e-03
-3.240000e-08,-3.920000e-03,-4.186667e-03,-1.442667e-02
-3.230000e-08,-3.600000e-03,-3.920000e-03,-2.152000e-02
-3.220000e-08,-3.013333e-03,-3.546667e-03,-2.797333e-02
-3.210000e-08,-2.480000e-03,-3.306667e-03,-3.362667e-02
-3.200000e-08,-2.000000e-03,-3.173333e-03,-3.808000e-02
-3.190000e-08,-1.466667e-03,-3.013333e-03,-4.128000e-02
-3.180000e-08,-1.146667e-03,-3.120000e-03,-4.304000e-02
-3.170000e-08,-8.800000e-04,-3.146667e-03,-4.312000e-02
-3.160000e-08,-7.466667e-04,-3.360000e-03,-4.173333e-02
-3.150000e-08,-8.800000e-04,-3.680000e-03,-3.866667e-02
-3.140000e-08,-9.866667e-04,-3.920000e-03,-3.424000e-02
-3.130000e-08,-1.386667e-03,-4.320000e-03,-2.858667e-02
-3.120000e-08,-1.706667e-03,-4.613333e-03,-2.184000e-02
-3.110000e-08,-2.160000e-03,-4.933333e-03,-1.448000e-02
-3.100000e-08,-2.720000e-03,-5.226667e-03,-6.640000e-03
-3.090000e-08,-3.013333e-03,-5.360000e-03,1.120000e-03
-3.080000e-08,-3.413333e-03,-5.600000e-03,8.506667e-03
-3.070000e-08,-3.573333e-03,-5.600000e-03,1.530667e-02
-3.060000e-08,-3.626667e-03,-5.600000e-03,2.101333e-02
-3.050000e-08,-3.546667e-03,-5.573333e-03,2.554667e-02
-3.040000e-08,-3.200000e-03,-5.333333e-03,2.861333e-02
-3.030000e-08,-2.906667e-03,-5.173333e-03,3.005333e-02
-3.020000e-08,-2.320000e-03,-4.826667e-03,2.997333e-02
-3.010000e-08,-1.733333e-03,-4.480000e-03,2.810667e-02
-3.000000e-08,-1.200000e-03,-4.106666e-03,2.490667e-02
-2.990000e-08,-4.800000e-04,-3.573333e-03,2.026667e-02
-2.980000e-08,2.666667e-05,-3.226667e-03,1.440000e-02
-2.970000e-08,5.866667e-04,-2.693333e-03,7.813334e-03
-2.960000e-08,1.013333e-03,-2.266667e-03,5.066667e-04
-2.950000e-08,1.306667e-03,-1.920000e-03,-6.933333e-03
-2.940000e-08,1.573333e-03,-1.520000e-03,-1.437333e-02
-2.930000e-08,1.600000e-03,-1.280000e-03,-2.141333e-02
-2.920000e-08,1.653333e-03,-1.013333e-03,-2.770667e-02
-2.910000e-08,1.573333e-03,-8.266667e-04,-3.314667e-02
-2.900000e-08,1.333333e-03,-7.733333e-04,-3.722667e-02
-2.890000e-08,1.200000e-03,-6.666667e-04,-3.994667e-02
-2.880000e-08,8.533333e-04,-8.000000e-04,-4.122667e-02
-2.870000e-08,6.400000e-04,-8.266667e-04,-4.077333e-02
-2.860000e-08,3.733333e-04,-1.013333e-03,-3.880000e-02
-2.850000e-08,1.333333e-04,-1.306667e-03,-3.525333e-02
-2.840000e-08,0.000000e+00,-1.466667e-03,-3.032000e-02
-2.830000e-08,-2.666667e-04,-1.840000e-03,-2.418667e-02
-2.820000e-08,-3.200000e-04,-2.106667e-03,-1.698667e-02
-2.810000e-08,-4.533333e-04,-2.346667e-03,-9.333333e-03
-2.800000e-08,-6.400000e-04,-2.586667e-03,-1.200000e-03
-2.790000e-08,-6.666667e-04,-2.613333e-03,6.800000e-03
-2.780000e-08,-9.066667e-04,-2.746667e-03,1.434667e-02
-2.770000e-08,-1.013333e-03,-2.560000e-03,2.128000e-02
-2.760000e-08,-1.200000e-03,-2.320000e-03,2.709333e-02
-2.750000e-08,-1.493333e-03,-1.973333e-03,3.168000e-02
-2.740000e-08,-1.653333e-03,-1.280000e-03,3.474667e-02
-2.730000e-08,-2.026667e-03,-5.866667e-04,3.616000e-02
-2.720000e-08,-2.320000e-03,4.266667e-04,3.605333e-02
-2.710000e-08,-2.720000e-03,1.520000e-03,3.418666e-02
-2.700000e-08,-3.173333e-03,2.666667e-03,3.088000e-02
-2.690000e-08,-3.520000e-03,4.000000e-03,2.618667e-02
-2.680000e-08,-4.053333e-03,5.146666e-03,2.026667e-02
-2.670000e-08,-4.426667e-03,6.400000e-03,1.360000e-02
-2.660000e-08,-4.853333e-03,7.413333e-03,6.213333e-03
-2.650000e-08,-5.333333e-03,8.133333e-03,-1.333333e-03
-2.640000e-08,-5.680000e-03,8.773333e-03,-8.880000e-03
-2.630000e-08,-6.186666e-03,8.933334e-03,-1.610667e-02
-2.620000e-08,-6.586667e-03,8.906666e-03,-2.256000e-02
-2.610000e-08,-7.040000e-03,8.506667e-03,-2.826667e-02
-2.600000e-08,-7.626667e-03,7.813334e-03,-3.269333e-02
-2.590000e-08,-8.080000e-03,7.013333e-03,-3.586667e-02
-2.580000e-08,-8.720000e-03,5.946666e-03,-3.770667e-02
-2.570000e-08,-9.253333e-03,5.013333e-03,-3.789333e-02
-2.560000e-08,-9.813333e-03,4.080000e-03,-3.672000e-02
-2.550000e-08,-1.037333e-02,3.280000e-03,-3.402667e-02
-2.540000e-08,-1.069333e-02,2.906667e-03,-3.002667e-02
-2.530000e-08,-1.104000e-02,2.746667e-03,-2.493333e-02
-2.520000e-08,-1.101333e-02,3.066667e-03,-1.885333e-02
-2.510000e-08,-1.080000e-02,3.786667e-03,-1.221333e-02
-2.500000e-08,-1.040000e-02,4.746667e-03,-5.066667e-03
-2.490000e-08,-9.466667e-03,6.160000e-03,2.080000e-03
-2.480000e-08,-8.346667e-03,7.493333e-03,8.933334e-03
-2.470000e-08,-6.773334e-03,9.040000e-03,1.536000e-02
-2.460000e-08,-4.933333e-03,1.029333e-02,2.088000e-02
-2.450000e-08,-2.933333e-03,1.114667e-02,2.544000e-02
-2.440000e-08,-6.666667e-04,1.162667e-02,2.866667e-02
-2.430000e-08,1.413333e-03,1.141333e-02,3.053333e-02
-2.420000e-08,3.520000e-03,1.069333e-02,3.096000e-02
-2.410000e-08,5.253333e-03,9.226667e-03,2.981333e-02
-2.400000e-08,6.480000e-03,7.200000e-03,2.730667e-02
-2.390000e-08,7.306667e-03,4.800000e-03,2.336000e-02
-2.380000e-08,7.360000e-03,2.026667e-03,1.816000e-02
-2.370000e-08,6.880000e-03,-5.866667e-04,1.202667e-02
-2.360000e-08,5.680000e-03,-3.040000e-03,5.040000e-03
-2.350000e-08,3.893333e-03,-5.093333e-03,-2.320000e-03
-2.340000e-08,1.786667e-03,-6.240000e-03,-9.920000e-03
-2.330000e-08,-7.466667e-04,-6.666667e-03,-1.741333e-02
-2.320000e-08,-3.066667e-03,-5.893333e-03,-2.434667e-02
-2.310000e-08,-5.306667e-03,-4.266667e-03,-3.066667e-02
-2.300000e-08,-7.066667e-03,-1.760000e-03,-3.581333e-02
-2.290000e-08,-8.026667e-03,1.600000e-03,-3.976000e-02
-2.280000e-08,-8.266667e-03,5.120000e-03,-4.232000e-02
-2.270000e-08,-7.440000e-03,8.933334e-03,-4.312000e-02
-2.260000e-08,-5.760000e-03,1.224000e-02,-4.240000e-02
-2.250000e-08,-3.306667e-03,1.477333e-02,-3.992000e-02
-2.240000e-08,-8.000000e-05,1.634667e-02,-3.592000e-02
-2.230000e-08,3.253333e-03,1.648000e-02,-3.050667e-02
-2.220000e-08,6.746667e-03,1.525333e-02,-2.381333e-02
-2.210000e-08,9.760000e-03,1.253333e-02,-1.632000e-02
-2.200000e-08,1.192000e-02,8.533333e-03,-8.133333e-03
-2.190000e-08,1.306667e-02,3.760000e-03,2.666667e-04
-2.180000e-08,1.280000e-02,-1.733333e-03,8.426666e-03
-2.170000e-08,1.114667e-02,-6.906667e-03,1.626667e-02
-2.160000e-08,8.053333e-03,-1.152000e-02,2.312000e-02
-2.150000e-08,3.760000e-03,-1.501333e-02,2.896000e-02
-2.140000e-08,-1.280000e-03,-1.666667e-02,3.338667e-02
-2.130000e-08,-6.933333e-03,-1.634667e-02,3.624000e-02
-2.120000e-08,-1.210667e-02,-1.373333e-02,3.749333e-02
-2.110000e-08,-1.661333e-02,-9.040000e-03,3.688000e-02
-2.100000e-08,-1.981333e-02,-2.506667e-03,3.472000e-02
-2.090000e-08,-2.098667e-02,5.520000e-03,3.090667e-02
-2.080000e-08,-2.005333e-02,1.400000e-02,2.562667e-02
-2.070000e-08,-1.661333e-02,2.248000e-02,1.925333e-02
-2.060000e-08,-1.098667e-02,2.986667e-02,1.181333e-02
-2.050000e-08,-3.386667e-03,3.538667e-02,3.813333e-03
-2.040000e-08,5.760000e-03,3.845333e-02,-4.533333e-03
-2.030000e-08,1.533333e-02,3.842667e-02,-1.285333e-02
