Time(s),CH1V,CH2V,CH3V
-5.700000e-08,-6.266667e-03,-2.080000e-03,-2.984000e-02
-5.690000e-08,-7.466667e-03,-1.360000e-03,-3.464000e-02
-5.680000e-08,-8.586667e-03,-7.733333e-04,-3.808000e-02
-5.670000e-08,-9.546666e-03,-2.933333e-04,-3.981333e-02
-5.660000e-08,-1.021333e-02,2.666667e-04,-3.984000e-02
-5.650000e-08,-1.082667e-02,5.333333e-04,-3.821333e-02
-5.640000e-08,-1.104000e-02,8.533333e-04,-3.488000e-02
-5.630000e-08,-1.106667e-02,9.600000e-04,-3.013333e-02
-5.620000e-08,-1.088000e-02,9.333334e-04,-2.400000e-02
-5.610000e-08,-1.037333e-02,8.800000e-04,-1.688000e-02
-5.600000e-08,-9.760000e-03,5.600000e-04,-9.146667e-03
-5.590000e-08,-8.853333e-03,2.933333e-04,-8.533333e-04
-5.580000e-08,-7.866667e-03,-1.333333e-04,7.333333e-03
-5.570000e-08,-6.773334e-03,-6.666667e-04,1.530667e-02
-5.560000e-08,-5.520000e-03,-1.093333e-03,2.258667e-02
-5.550000e-08,-4.426667e-03,-1.653333e-03,2.888000e-02
-5.540000e-08,-3.200000e-03,-2.106667e-03,3.400000e-02
-5.530000e-08,-2.160000e-03,-2.533333e-03,3.754667e-02
-5.520000e-08,-1.280000e-03,-2.986667e-03,3.954666e-02
-5.510000e-08,-4.266667e-04,-3.280000e-03,3.976000e-02
-5.500000e-08,8.000000e-05,-3.680000e-03,3.813333e-02
-5.490000e-08,5.066667e-04,-3.893333e-03,3.485333e-02
-5.480000e-08,6.666667e-04,-4.133333e-03,2.984000e-02
-5.470000e-08,5.866667e-04,-4.453333e-03,2.346667e-02
-5.460000e-08,4.533333e-04,-4.560000e-03,1.581333e-02
-5.450000e-08,5.333333e-05,-4.853333e-03,7.226666e-03
-5.440000e-08,-3.200000e-04,-5.040000e-03,-1.866667e-03
-5.430000e-08,-7.733333e-04,-5.226667e-03,-1.128000e-02
-5.420000e-08,-1.360000e-03,-5.440000e-03,-2.040000e-02
-5.410000e-08,-1.733333e-03,-5.573333e-03,-2.904000e-02
-5.400000e-08,-2.160000e-03,-5.760000e-03,-3.685333e-02
-5.390000e-08,-2.346667e-03,-5.760000e-03,-4.325333e-02
-5.380000e-08,-2.426667e-03,-5.760000e-03,-4.829333e-02
-5.370000e-08,-2.426667e-03,-5.733334e-03,-5.149333e-02
-5.360000e-08,-2.160000e-03,-5.440000e-03,-5.285333e-02
-5.350000e-08,-1.920000e-03,-5.226667e-03,-5.229333e-02
-5.340000e-08,-1.493333e-03,-4.746667e-03,-4.976000e-02
-5.330000e-08,-1.066667e-03,-4.186667e-03,-4.552000e-02
-5.320000e-08,-7.200000e-04,-3.626667e-03,-3.957333e-02
-5.310000e-08,-2.933333e-04,-2.880000e-03,-3.226667e-02
-5.300000e-08,-8.000000e-05,-2.266667e-03,-2.397333e-02
-5.290000e-08,1.066667e-04,-1.546667e-03,-1.480000e-02
-5.280000e-08,1.600000e-04,-9.333334e-04,-5.386667e-03
-5.270000e-08,2.666667e-05,-5.333333e-04,4.106666e-03
-5.260000e-08,-8.000000e-05,-8.000000e-05,1.320000e-02
-5.250000e-08,-4.533333e-04,0.000000e+00,2.149333e-02
-5.240000e-08,-6.933333e-04,5.333333e-05,2.880000e-02
-5.230000e-08,-1.040000e-03,-1.066667e-04,3.458667e-02
-5.220000e-08,-1.360000e-03,-5.066667e-04,3.888000e-02
-5.210000e-08,-1.493333e-03,-9.333334e-04,4.133333e-02
-5.200000e-08,-1.600000e-03,-1.600000e-03,4.184000e-02
-5.190000e-08,-1.466667e-03,-2.186667e-03,4.056000e-02
-5.180000e-08,-1.173333e-03,-2.853333e-03,3.728000e-02
-5.170000e-08,-7.733333e-04,-3.546667e-03,3.240000e-02
-5.160000e-08,-1.066667e-04,-4.026667e-03,2.597333e-02
-5.150000e-08,4.533333e-04,-4.506667e-03,1.826667e-02
-5.140000e-08,1.280000e-03,-4.720000e-03,9.813333e-03
-5.130000e-08,1.973333e-03,-4.746667e-03,7.733333e-04
-5.120000e-08,2.560000e-03,-4.640000e-03,-8.240000e-03
-5.110000e-08,3.173333e-03,-4.213333e-03,-1.693333e-02
-5.100000e-08,3.466667e-03,-3.733333e-03,-2.493333e-02
-5.090000e-08,3.733333e-03,-2.933333e-03,-3.165333e-02
-5.080000e-08,3.733333e-03,-2.106667e-03,-3.701333e-02
-5.070000e-08,3.466667e-03,-1.226667e-03,-4.053333e-02
-5.060000e-08,3.200000e-03,-1.333333e-04,-4.221333e-02
-5.050000e-08,2.640000e-03,7.733333e-04,-4.197333e-02
-5.040000e-08,2.133333e-03,1.760000e-03,-3.965333e-02
-5.030000e-08,1.520000e-03,2.666667e-03,-3.565333e-02
-5.020000e-08,8.800000e-04,3.360000e-03,-2.984000e-02
-5.010000e-08,5.066667e-04,4.000000e-03,-2.269333e-02
-5.000000e-08,8.000000e-05,4.293333e-03,-1.461333e-02
-4.990000e-08,-5.333333e-05,4.506667e-03,-5.706667e-03
-4.980000e-08,-2.666667e-05,4.400000e-03,3.386667e-03
-4.970000e-08,1.333333e-04,3.973333e-03,1.242667e-02
-4.960000e-08,5.866667e-04,3.440000e-03,2.096000e-02
-4.950000e-08,9.866667e-04,2.560000e-03,2.856000e-02
-4.940000e-08,1.653333e-03,1.546667e-03,3.512000e-02
-4.930000e-08,2.266667e-03,3.733333e-04,4.002666e-02
-4.920000e-08,2.773333e-03,-1.013333e-03,4.341333e-02
-4.910000e-08,3.333333e-03,-2.266667e-03,4.493333e-02
-4.900000e-08,3.600000e-03,-3.706667e-03,4.450667e-02
-4.890000e-08,3.813333e-03,-4.880000e-03,4.232000e-02
-4.880000e-08,3.760000e-03,-6.026667e-03,3.824000e-02
-4.870000e-08,3.413333e-03,-7.040000e-03,3.261333e-02
-4.860000e-08,2.986667e-03,-7.626667e-03,2.557333e-02
-4.850000e-08,2.213333e-03,-8.106667e-03,1.738667e-02
-4.840000e-08,1.466667e-03,-8.133333e-03,8.506667e-03
-4.830000e-08,5.333333e-04,-7.893333e-03,-8.800000e-04
-4.820000e-08,-5.600000e-04,-7.386667e-03,-1.013333e-02
-4.810000e-08,-1.493333e-03,-6.480000e-03,-1.912000e-02
-4.800000e-08,-2.506667e-03,-5.573333e-03,-2.736000e-02
-4.790000e-08,-3.306667e-03,-4.320000e-03,-3.437333e-02
-4.780000e-08,-4.053333e-03,-3.093333e-03,-4.008000e-02
-4.770000e-08,-4.640000e-03,-1.973333e-03,-4.402667e-02
-4.760000e-08,-4.906666e-03,-8.000000e-04,-4.616000e-02
-4.750000e-08,-5.146666e-03,5.333333e-05,-4.645333e-02
-4.740000e-08,-5.093333e-03,8.533333e-04,-4.472000e-02
-4.730000e-08,-4.933333e-03,1.333333e-03,-4.128000e-02
-4.720000e-08,-4.720000e-03,1.573333e-03,-3.605333e-02
-4.710000e-08,-4.240000e-03,1.626667e-03,-2.941333e-02
-4.700000e-08,-3.813333e-03,1.306667e-03,-2.170667e-02
-4.690000e-08,-3.253333e-03,9.866667e-04,-1.304000e-02
-4.680000e-08,-2.666667e-03,4.266667e-04,-4.080000e-03
-4.670000e-08,-2.160000e-03,-2.933333e-04,5.066667e-03
-4.660000e-08,-1.493333e-03,-8.800000e-04,1.389333e-02
-4.650000e-08,-1.013333e-03,-1.626667e-03,2.200000e-02
-4.640000e-08,-4.000000e-04,-2.106667e-03,2.917333e-02
-4.630000e-08,1.066667e-04,-2.506667e-03,3.493333e-02
-4.620000e-08,4.533333e-04,-2.800000e-03,3.930667e-02
-4.610000e-08,9.600000e-04,-2.800000e-03,4.184000e-02
-4.600000e-08,1.280000e-03,-2.773333e-03,4.248000e-02
-4.590000e-08,1.626667e-03,-2.426667e-03,4.138667e-02
-4.580000e-08,1.920000e-03,-2.000000e-03,3.829333e-02
-4.570000e-08,2.080000e-03,-1.546667e-03,3.360000e-02
-4.560000e-08,2.293333e-03,-8.266667e-04,2.733333e-02
-4.550000e-08,2.266667e-03,-2.400000e-04,1.976000e-02
-4.540000e-08,2.293333e-03,4.533333e-04,1.136000e-02
-4.530000e-08,2.133333e-03,1.066667e-03,2.240000e-03
-4.520000e-08,1.786667e-03,1.573333e-03,-6.906667e-03
-4.510000e-08,1.466667e-03,2.053333e-03,-1.589333e-02
-4.500000e-08,8.533333e-04,2.213333e-03,-2.434667e-02
-4.490000e-08,2.400000e-04,2.346667e-03,-3.168000e-02
-4.480000e-08,-4.800000e-04,2.186667e-03,-3.781333e-02
-4.470000e-08,-1.360000e-03,1.733333e-03,-4.224000e-02
-4.460000e-08,-2.186667e-03,1.200000e-03,-4.498667e-02
-4.450000e-08,-3.200000e-03,3.466667e-04,-4.586667e-02
-4.440000e-08,-4.080000e-03,-6.400000e-04,-4.477333e-02
-4.430000e-08,-4.986667e-03,-1.760000e-03,-4.197333e-02
-4.420000e-08,-5.946666e-03,-3.040000e-03,-3.738667e-02
-4.410000e-08,-6.666667e-03,-4.213333e-03,-3.141333e-02
-4.400000e-08,-7.413333e-03,-5.546667e-03,-2.432000e-02
-4.390000e-08,-7.920000e-03,-6.560000e-03,-1.624000e-02
-4.380000e-08,-8.320000e-03,-7.493333e-03,-7.813334e-03
-4.370000e-08,-8.640000e-03,-8.240000e-03,8.266667e-04
-4.360000e-08,-8.666666e-03,-8.506667e-03,9.200000e-03
-4.350000e-08,-8.720000e-03,-8.586667e-03,1.696000e-02
-4.340000e-08,-8.480000e-03,-8.160000e-03,2.386667e-02
-4.330000e-08,-8.160000e-03,-7.413333e-03,2.949333e-02
-4.320000e-08,-7.866667e-03,-6.373333e-03,3.376000e-02
-4.310000e-08,-7.333333e-03,-4.880000e-03,3.642667e-02
-4.300000e-08,-6.880000e-03,-3.360000e-03,3.728000e-02
-4.290000e-08,-6.266667e-03,-1.520000e-03,3.653333e-02
-4.280000e-08,-5.680000e-03,2.933333e-04,3.397333e-02
-4.270000e-08,-5.120000e-03,1.920000e-03,2.986667e-02
-4.260000e-08,-4.426667e-03,3.600000e-03,2.434667e-02
-4.250000e-08,-3.920000e-03,4.880000e-03,1.760000e-02
-4.240000e-08,-3.253333e-03,5.946666e-03,1.005333e-02
-4.230000e-08,-2.720000e-03,6.640000e-03,1.813333e-03
-4.220000e-08,-2.213333e-03,6.906667e-03,-6.480000e-03
-4.210000e-08,-1.573333e-03,6.906667e-03,-1.469333e-02
-4.200000e-08,-1.120000e-03,6.426667e-03,-2.242667e-02
-4.190000e-08,-5.333333e-04,5.786667e-03,-2.917333e-02
-4.180000e-08,0.000000e+00,4.853333e-03,-3.488000e-02
-4.170000e-08,4.266667e-04,3.626667e-03,-3.906666e-02
-4.160000e-08,9.600000e-04,2.560000e-03,-4.168000e-02
-4.150000e-08,1.306667e-03,1.253333e-03,-4.264000e-02
-4.140000e-08,1.760000e-03,1.600000e-04,-4.181333e-02
-4.130000e-08,2.000000e-03,-8.000000e-04,-3.944000e-02
-4.120000e-08,2.106667e-03,-1.680000e-03,-3.536000e-02
-4.110000e-08,2.266667e-03,-2.186667e-03,-3.005333e-02
-4.100000e-08,2.160000e-03,-2.613333e-03,-2.370667e-02
-4.090000e-08,2.080000e-03,-2.693333e-03,-1.640000e-02
-4.080000e-08,1.866667e-03,-2.560000e-03,-8.800000e-03
-4.070000e-08,1.520000e-03,-2.346667e-03,-9.066667e-04
-4.060000e-08,1.280000e-03,-1.786667e-03,6.720000e-03
-4.050000e-08,8.000000e-04,-1.253333e-03,1.381333e-02
-4.040000e-08,5.333333e-04,-5.066667e-04,2.024000e-02
-4.030000e-08,1.600000e-04,2.933333e-04,2.546667e-02
-4.020000e-08,-2.133333e-04,1.040000e-03,2.954667e-02
-4.010000e-08,-3.466667e-04,1.866667e-03,3.213333e-02
-4.000000e-08,-5.333333e-04,2.560000e-03,3.320000e-02
-3.990000e-08,-5.066667e-04,3.280000e-03,3.282667e-02
-3.980000e-08,-4.000000e-04,3.840000e-03,3.077333e-02
-3.970000e-08,-2.133333e-04,4.160000e-03,2.738667e-02
-3.960000e-08,2.133333e-04,4.560000e-03,2.266667e-02
-3.950000e-08,5.600000e-04,4.640000e-03,1.677333e-02
-3.940000e-08,1.093333e-03,4.693334e-03,1.005333e-02
-3.930000e-08,1.600000e-03,4.586667e-03,2.613333e-03
-3.920000e-08,2.026667e-03,4.320000e-03,-5.120000e-03
-3.910000e-08,2.560000e-03,4.053333e-03,-1.293333e-02
-3.900000e-08,2.880000e-03,3.546667e-03,-2.058667e-02
-3.890000e-08,3.226667e-03,3.146667e-03,-2.757333e-02
-3.880000e-08,3.440000e-03,2.640000e-03,-3.389333e-02
-3.870000e-08,3.493333e-03,2.053333e-03,-3.904000e-02
-3.860000e-08,3.520000e-03,1.653333e-03,-4.296000e-02
-3.850000e-08,3.280000e-03,1.146667e-03,-4.546667e-02
-3.840000e-08,3.093333e-03,8.533333e-04,-4.637333e-02
-3.830000e-08,2.666667e-03,6.133333e-04,-4.581333e-02
-3.820000e-08,2.080000e-03,4.533333e-04,-4.352000e-02
-3.810000e-08,1.600000e-03,5.066667e-04,-3.973333e-02
-3.800000e-08,8.800000e-04,5.333333e-04,-3.464000e-02
-3.790000e-08,2.666667e-04,7.733333e-04,-2.818667e-02
-3.780000e-08,-4.000000e-04,1.066667e-03,-2.085333e-02
-3.770000e-08,-1.093333e-03,1.306667e-03,-1.274667e-02
-3.760000e-08,-1.653333e-03,1.760000e-03,-4.240000e-03
-3.750000e-08,-2.266667e-03,2.053333e-03,4.266667e-03
-3.740000e-08,-2.640000e-03,2.426667e-03,1.253333e-02
-3.730000e-08,-2.986667e-03,2.773333e-03,2.002667e-02
-3.720000e-08,-3.306667e-03,3.013333e-03,2.666667e-02
-3.710000e-08,-3.360000e-03,3.333333e-03,3.189333e-02
-3.700000e-08,-3.440000e-03,3.386667e-03,3.549333e-02
-3.690000e-08,-3.253333e-03,3.546667e-03,3.746667e-02
-3.680000e-08,-3.040000e-03,3.573333e-03,3.744000e-02
-3.670000e-08,-2.826667e-03,3.466667e-03,3.557333e-02
-3.660000e-08,-2.426667e-03,3.440000e-03,3.186667e-02
-3.650000e-08,-2.213333e-03,3.226667e-03,2.640000e-02
-3.640000e-08,-1.866667e-03,3.066667e-03,1.957333e-02
-3.630000e-08,-1.706667e-03,2.826667e-03,1.149333e-02
-3.620000e-08,-1.760000e-03,2.506667e-03,2.720000e-03
-3.610000e-08,-1.786667e-03,2.266667e-03,-6.533333e-03
-3.600000e-08,-2.186667e-03,1.786667e-03,-1.578667e-02
-3.590000e-08,-2.613333e-03,1.466667e-03,-2.448000e-02
-3.580000e-08,-3.280000e-03,9.600000e-04,-3.245333e-02
-3.570000e-08,-4.160000e-03,2.933333e-04,-3.914667e-02
-3.560000e-08,-4.986667e-03,-2.400000e-04,-4.434667e-02
-3.550000e-08,-6.053333e-03,-1.040000e-03,-4.784000e-02
-3.540000e-08,-6.933333e-03,-1.760000e-03,-4.941333e-02
-3.530000e-08,-7.840000e-03,-2.533333e-03,-4.912000e-02
-3.520000e-08,-8.666666e-03,-3.386667e-03,-4.682667e-02
-3.510000e-08,-9.120000e-03,-4.080000e-03,-4.274667e-02
-3.500000e-08,-9.493333e-03,-4.933333e-03,-3.714667e-02
-3.490000e-08,-9.440000e-03,-5.520000e-03,-2.994667e-02
-3.480000e-08,-9.173334e-03,-6.080000e-03,-2.178667e-02
-3.470000e-08,-8.613333e-03,-6.560000e-03,-1.274667e-02
-3.460000e-08,-7.653333e-03,-6.773334e-03,-3.360000e-03
-3.450000e-08,-6.640000e-03,-6.933333e-03,6.053333e-03
-3.440000e-08,-5.306667e-03,-6.826667e-03,1.520000e-02
-3.430000e-08,-3.920000e-03,-6.533333e-03,2.349333e-02
-3.420000e-08,-2.640000e-03,-6.133333e-03,3.082667e-02
-3.410000e-08,-1.253333e-03,-5.440000e-03,3.674667e-02
-3.400000e-08,-1.333333e-04,-4.826667e-03,4.101333e-02
-3.390000e-08,9.066667e-04,-3.973333e-03,4.354667e-02
-3.380000e-08,1.653333e-03,-3.146667e-03,4.410667e-02
-3.370000e-08,2.160000e-03,-2.400000e-03,4.280000e-02
-3.360000e-08,2.506667e-03,-1.573333e-03,3.957333e-02
-3.350000e-08,2.453333e-03,-9.600000e-04,3.464000e-02
-3.340000e-08,2.320000e-03,-3.200000e-04,2.826667e-02
-3.330000e-08,1.973333e-03,1.066667e-04,2.050667e-02
-3.320000e-08,1.386667e-03,3.733333e-04,1.202667e-02
-3.310000e-08,8.800000e-04,6.133333e-04,2.960000e-03
-3.300000e-08,1.866667e-04,5.333333e-04,-6.240000e-03
-3.290000e-08,-3.733333e-04,5.066667e-04,-1.501333e-02
-3.280000e-08,-9.333334e-04,2.933333e-04,-2.322667e-02
-3.270000e-08,-1.466667e-03,-1.066667e-04,-3.032000e-02
-3.260000e-08,-1.786667e-03,-4.000000e-04,-3.610667e-02
-3.250000e-08,-2.186667e-03,-8.533333e-04,-4.034667e-02
-3.240000e-08,-2.373333e-03,-1.226667e-03,-4.280000e-02
-3.230000e-08,-2.560000e-03,-1.626667e-03,-4.360000e-02
-3.220000e-08,-2.853333e-03,-1.973333e-03,-4.245333e-02
-3.210000e-08,-2.933333e-03,-2.186667e-03,-3.965333e-02
-3.200000e-08,-3.200000e-03,-2.400000e-03,-3.533333e-02
-3.190000e-08,-3.386667e-03,-2.373333e-03,-2.954667e-02
-3.180000e-08,-3.626667e-03,-2.293333e-03,-2.282667e-02
-3.170000e-08,-3.946667e-03,-2.186667e-03,-1.514667e-02
-3.160000e-08,-4.186667e-03,-1.760000e-03,-7.066667e-03
-3.150000e-08,-4.560000e-03,-1.360000e-03,1.093333e-03
-3.140000e-08,-4.800000e-03,-7.733333e-04,9.120000e-03
-3.130000e-08,-5.013333e-03,-1.333333e-04,1.650667e-02
-3.120000e-08,-5.306667e-03,5.066667e-04,2.312000e-02
-3.110000e-08,-5.306667e-03,1.253333e-03,2.853333e-02
-3.100000e-08,-5.333333e-03,1.813333e-03,3.253333e-02
-3.090000e-08,-5.120000e-03,2.400000e-03,3.514666e-02
-3.080000e-08,-4.853333e-03,2.746667e-03,3.594667e-02
-3.070000e-08,-4.480000e-03,2.800000e-03,3.517333e-02
-3.060000e-08,-3.866667e-03,2.746667e-03,3.272000e-02
-3.050000e-08,-3.386667e-03,2.293333e-03,2.869333e-02
-3.040000e-08,-2.640000e-03,1.680000e-03,2.336000e-02
-3.030000e-08,-2.000000e-03,8.266667e-04,1.677333e-02
-3.020000e-08,-1.466667e-03,-2.666667e-04,9.386667e-03
-3.010000e-08,-8.266667e-04,-1.333333e-03,1.360000e-03
-3.000000e-08,-4.000000e-04,-2.533333e-03,-6.986666e-03
-2.990000e-08,2.666667e-05,-3.466667e-03,-1.509333e-02
-2.980000e-08,2.933333e-04,-4.213333e-03,-2.290667e-02
-2.970000e-08,3.733333e-04,-4.720000e-03,-2.984000e-02
-2.960000e-08,4.533333e-04,-4.586667e-03,-3.576000e-02
-2.950000e-08,2.933333e-04,-4.106666e-03,-4.040000e-02
-2.940000e-08,1.600000e-04,-2.960000e-03,-4.349333e-02
-2.930000e-08,-8.000000e-05,-1.333333e-03,-4.504000e-02
-2.920000e-08,-4.800000e-04,6.933333e-04,-4.477333e-02
-2.910000e-08,-6.933333e-04,3.200000e-03,-4.288000e-02
-2.900000e-08,-1.093333e-03,5.680000e-03,-3.933333e-02
-2.890000e-08,-1.306667e-03,8.373333e-03,-3.418666e-02
-2.880000e-08,-1.546667e-03,1.072000e-02,-2.784000e-02
-2.870000e-08,-1.733333e-03,1.258667e-02,-2.034667e-02
-2.860000e-08,-1.706667e-03,1.405333e-02,-1.210667e-02
-2.850000e-08,-1.786667e-03,1.458667e-02,-3.440000e-03
-2.840000e-08,-1.680000e-03,1.445333e-02,5.386667e-03
-2.830000e-08,-1.573333e-03,1.346667e-02,1.376000e-02
-2.820000e-08,-1.520000e-03,1.170667e-02,2.160000e-02
-2.810000e-08,-1.253333e-03,9.466667e-03,2.837333e-02
-2.800000e-08,-1.200000e-03,6.666667e-03,3.373333e-02
-2.790000e-08,-1.040000e-03,3.920000e-03,3.765333e-02
-2.780000e-08,-9.600000e-04,1.253333e-03,3.965333e-02
-2.770000e-08,-9.866667e-04,-1.013333e-03,3.989333e-02
-2.760000e-08,-9.333334e-04,-2.373333e-03,3.818667e-02
-2.750000e-08,-1.093333e-03,-2.986667e-03,3.464000e-02
-2.740000e-08,-1.173333e-03,-2.426667e-03,2.949333e-02
-2.730000e-08,-1.386667e-03,-8.800000e-04,2.280000e-02
-2.720000e-08,-1.760000e-03,1.546667e-03,1.509333e-02
-2.710000e-08,-2.000000e-03,4.880000e-03,6.533333e-03
-2.700000e-08,-2.453333e-03,8.400000e-03,-2.533333e-03
-2.690000e-08,-2.826667e-03,1.213333e-02,-1.146667e-02
-2.680000e-08,-3.226667e-03,1.538667e-02,-2.013333e-02
-2.670000e-08,-3.760000e-03,1.776000e-02,-2.797333e-02
-2.660000e-08,-4.186667e-03,1.906667e-02,-3.474667e-02
-2.650000e-08,-4.773333e-03,1.880000e-02,-4.021333e-02
-2.640000e-08,-5.280000e-03,1.704000e-02,-4.397333e-02
-2.630000e-08,-5.893333e-03,1.365333e-02,-4.618667e-02
-2.620000e-08,-6.640000e-03,8.880000e-03,-4.645333e-02
-2.610000e-08,-7.280000e-03,3.226667e-03,-4.501333e-02
-2.600000e-08,-8.106667e-03,-3.173333e-03,-4.192000e-02
-2.590000e-08,-8.826667e-03,-9.280000e-03,-3.714667e-02
-2.580000e-08,-9.573333e-03,-1.477333e-02,-3.112000e-02
-2.570000e-08,-1.034667e-02,-1.896000e-02,-2.392000e-02
-2.560000e-08,-1.088000e-02,-2.117333e-02,-1.597333e-02
-2.550000e-08,-1.146667e-02,-2.120000e-02,-7.546667e-03
-2.540000e-08,-1.173333e-02,-1.869333e-02,1.040000e-03
-2.530000e-08,-1.181333e-02,-1.381333e-02,9.306666e-03
-2.520000e-08,-1.168000e-02,-6.880000e-03,1.704000e-02
-2.510000e-08,-1.109333e-02,1.786667e-03,2.381333e-02
-2.500000e-08,-1.034667e-02,1.106667e-02,2.930667e-02
-2.490000e-08,-9.120000e-03,2.053333e-02,3.349333e-02
-2.480000e-08,-7.653333e-03,2.896000e-02,3.592000e-02
-2.470000e-08,-6.026667e-03,3.546667e-02,3.669333e-02
-2.460000e-08,-4.106666e-03,3.949333e-02,3.570667e-02
-2.450000e-08,-2.293333e-03,4.029333e-02,3.296000e-02
-2.440000e-08,-3.733333e-04,3.776000e-02,2.869333e-02
-2.430000e-08,1.280000e-03,3.178667e-02,2.293333e-02
-2.420000e-08,2.560000e-03,2.280000e-02,1.613333e-02
-2.410000e-08,3.546667e-03,1.157333e-02,8.480000e-03
-2.400000e-08,3.946667e-03,-1.146667e-03,2.666667e-04
-2.390000e-08,3.946667e-03,-1.392000e-02,-7.973333e-03
-2.380000e-08,3.360000e-03,-2.578667e-02,-1.610667e-02
-2.370000e-08,2.266667e-03,-3.549333e-02,-2.354667e-02
-2.360000e-08,9.333334e-04,-4.178667e-02,-3.016000e-02
-2.350000e-08,-8.266667e-04,-4.408000e-02,-3.562666e-02
-2.340000e-08,-2.453333e-03,-4.165333e-02,-3.965333e-02
-2.330000e-08,-4.106666e-03,-3.450667e-02,-4.224000e-02
-2.320000e-08,-5.493333e-03,-2.290667e-02,-4.309333e-02
-2.310000e-08,-6.266667e-03,-7.413333e-03,-4.234667e-02
-2.300000e-08,-6.613333e-03,1.066667e-02,-4.005333e-02
-2.290000e-08,-6.106667e-03,3.034667e-02,-3.613333e-02
-2.280000e-08,-5.013333e-03,4.981333e-02,-3.098667e-02
-2.270000e-08,-3.280000e-03,6.744000e-02,-2.466667e-02
-2.260000e-08,-9.600000e-04,8.173333e-02,-1.749333e-02
-2.250000e-08,1.493333e-03,9.093333e-02,-9.840000e-03
-2.240000e-08,4.186667e-03,9.386667e-02,-1.840000e-03
-2.230000e-08,6.586667e-03,8.928000e-02,5.920000e-03
-2.220000e-08,8.400000e-03,7.640000e-02,1.336000e-02
-2.210000e-08,9.680000e-03,5.493333e-02,1.997333e-02
-2.200000e-08,9.920000e-03,2.450667e-02,2.549333e-02
-2.190000e-08,9.386667e-03,-1.437333e-02,2.981333e-02
-2.180000e-08,7.813334e-03,-6.130667e-02,3.258667e-02
-2.170000e-08,5.466667e-03,-1.154133e-01,3.381334e-02
-2.160000e-08,2.773333e-03,-1.754933e-01,3.338667e-02
-2.150000e-08,-3.200000e-04,-2.404000e-01,3.125333e-02
-2.140000e-08,-2.906667e-03,-3.084533e-01,2.765333e-02
-2.130000e-08,-4.880000e-03,-3.782667e-01,2.250667e-02
-2.120000e-08,-5.813333e-03,-4.481067e-01,1.624000e-02
-2.110000e-08,-5.200000e-03,-5.162666e-01,8.960000e-03
-2.100000e-08,-3.040000e-03,-5.813066e-01,9.866667e-04
-2.090000e-08,9.333334e-04,-6.414667e-01,-7.173333e-03
-2.080000e-08,6.453333e-03,-6.955467e-01,-1.549333e-02
-2.070000e-08,1.322667e-02,-7.424000e-01,-2.333333e-02
-2.060000e-08,2.088000e-02,-7.810400e-01,-3.053333e-02
-2.050000e-08,2.848000e-02,-8.110667e-01,-3.680000e-02
-2.040000e-08,3.568000e-02,-8.321600e-01,-4.173333e-02
-2.030000e-08,4.144000e-02,-8.445867e-01,-4.536000e-02
-2.020000e-08,4.512000e-02,-8.489867e-01,-4.722667e-02
