Time(s),CH1V,CH2V,CH3V
-3.310000e-08,-8.533333e-04,-1.440000e-03,-4.082667e-02
-3.305000e-08,-4.800000e-04,-1.333333e-03,-4.365333e-02
-3.300000e-08,-2.133333e-04,-1.226667e-03,-4.594667e-02
-3.295000e-08,2.133333e-04,-1.173333e-03,-4.792000e-02
-3.290000e-08,5.333333e-04,-1.013333e-03,-4.936000e-02
-3.285000e-08,9.066667e-04,-1.040000e-03,-5.026667e-02
-3.280000e-08,1.253333e-03,-9.600000e-04,-5.069333e-02
-3.275000e-08,1.440000e-03,-7.200000e-04,-5.066667e-02
-3.270000e-08,1.786667e-03,-7.466667e-04,-5.002667e-02
-3.265000e-08,2.000000e-03,-6.400000e-04,-4.890667e-02
-3.260000e-08,2.293333e-03,-5.866667e-04,-4.717333e-02
-3.255000e-08,2.560000e-03,-5.333333e-04,-4.501333e-02
-3.250000e-08,2.746667e-03,-5.866667e-04,-4.245333e-02
-3.245000e-08,2.906667e-03,-5.333333e-04,-3.933333e-02
-3.240000e-08,3.200000e-03,-5.333333e-04,-3.584000e-02
-3.235000e-08,3.280000e-03,-4.533333e-04,-3.189333e-02
-3.230000e-08,3.440000e-03,-4.533333e-04,-2.768000e-02
-3.225000e-08,3.760000e-03,-5.333333e-04,-2.314667e-02
-3.220000e-08,3.866667e-03,-5.066667e-04,-1.842667e-02
-3.215000e-08,4.080000e-03,-5.600000e-04,-1.338667e-02
-3.210000e-08,4.320000e-03,-4.800000e-04,-8.400000e-03
-3.205000e-08,4.506667e-03,-5.066667e-04,-3.200000e-03
-3.200000e-08,4.640000e-03,-5.333333e-04,2.080000e-03
-3.195000e-08,4.933333e-03,-5.600000e-04,7.200000e-03
-3.190000e-08,5.146666e-03,-5.066667e-04,1.232000e-02
-3.185000e-08,5.466667e-03,-6.133333e-04,1.722667e-02
-3.180000e-08,5.760000e-03,-6.133333e-04,2.200000e-02
-3.175000e-08,5.973333e-03,-4.800000e-04,2.640000e-02
-3.170000e-08,6.320000e-03,-5.066667e-04,3.064000e-02
-3.165000e-08,6.586667e-03,-4.266667e-04,3.442667e-02
-3.160000e-08,7.013333e-03,-3.733333e-04,3.797333e-02
-3.155000e-08,7.333333e-03,-2.933333e-04,4.098667e-02
-3.150000e-08,7.680000e-03,-2.933333e-04,4.352000e-02
-3.145000e-08,7.946666e-03,-1.600000e-04,4.565333e-02
-3.140000e-08,8.400000e-03,-8.000000e-05,4.725333e-02
-3.135000e-08,8.586667e-03,1.066667e-04,4.840000e-02
-3.130000e-08,8.906666e-03,2.133333e-04,4.898667e-02
-3.125000e-08,9.306666e-03,2.933333e-04,4.906667e-02
-3.120000e-08,9.520000e-03,4.533333e-04,4.856000e-02
-3.115000e-08,9.786666e-03,5.600000e-04,4.768000e-02
-3.110000e-08,1.002667e-02,7.466667e-04,4.610667e-02
-3.105000e-08,1.021333e-02,9.066667e-04,4.413333e-02
-3.100000e-08,1.026667e-02,9.866667e-04,4.184000e-02
-3.095000e-08,1.042667e-02,1.040000e-03,3.893333e-02
-3.090000e-08,1.048000e-02,1.173333e-03,3.576000e-02
-3.085000e-08,1.058667e-02,1.120000e-03,3.216000e-02
-3.080000e-08,1.058667e-02,1.120000e-03,2.829333e-02
-3.075000e-08,1.048000e-02,1.226667e-03,2.402667e-02
-3.070000e-08,1.042667e-02,1.066667e-03,1.965333e-02
-3.065000e-08,1.026667e-02,1.013333e-03,1.504000e-02
-3.060000e-08,1.021333e-02,8.800000e-04,1.034667e-02
-3.055000e-08,1.002667e-02,6.666667e-04,5.546667e-03
-3.050000e-08,9.786666e-03,3.466667e-04,5.866667e-04
-3.045000e-08,9.520000e-03,8.000000e-05,-4.213333e-03
-3.040000e-08,9.386667e-03,-2.933333e-04,-9.013333e-03
-3.035000e-08,8.986667e-03,-6.133333e-04,-1.368000e-02
-3.030000e-08,8.693334e-03,-1.066667e-03,-1.816000e-02
-3.025000e-08,8.533333e-03,-1.626667e-03,-2.250667e-02
-3.020000e-08,8.213333e-03,-2.133333e-03,-2.661333e-02
-3.015000e-08,7.973333e-03,-2.746667e-03,-3.037333e-02
-3.010000e-08,7.733333e-03,-3.253333e-03,-3.392000e-02
-3.005000e-08,7.493333e-03,-3.866667e-03,-3.701333e-02
-3.000000e-08,7.200000e-03,-4.533333e-03,-3.965333e-02
-2.995000e-08,7.066667e-03,-5.226667e-03,-4.202667e-02
-2.990000e-08,6.906667e-03,-5.786667e-03,-4.384000e-02
-2.985000e-08,6.826667e-03,-6.586667e-03,-4.528000e-02
-2.980000e-08,6.746667e-03,-7.253333e-03,-4.618667e-02
-2.975000e-08,6.613333e-03,-7.760000e-03,-4.672000e-02
-2.970000e-08,6.586667e-03,-8.453334e-03,-4.666667e-02
-2.965000e-08,6.533333e-03,-9.013333e-03,-4.616000e-02
-2.960000e-08,6.640000e-03,-9.573333e-03,-4.512000e-02
-2.955000e-08,6.666667e-03,-1.002667e-02,-4.368000e-02
-2.950000e-08,6.693333e-03,-1.056000e-02,-4.184000e-02
-2.945000e-08,6.693333e-03,-1.093333e-02,-3.949333e-02
-2.940000e-08,6.853333e-03,-1.130667e-02,-3.677333e-02
-2.935000e-08,6.773334e-03,-1.149333e-02,-3.357333e-02
-2.930000e-08,6.773334e-03,-1.168000e-02,-3.013333e-02
-2.925000e-08,6.906667e-03,-1.192000e-02,-2.640000e-02
-2.920000e-08,6.773334e-03,-1.192000e-02,-2.240000e-02
-2.915000e-08,6.746667e-03,-1.194667e-02,-1.810667e-02
-2.910000e-08,6.640000e-03,-1.176000e-02,-1.378667e-02
-2.905000e-08,6.480000e-03,-1.160000e-02,-9.253333e-03
-2.900000e-08,6.213333e-03,-1.138667e-02,-4.533333e-03
-2.895000e-08,5.973333e-03,-1.112000e-02,5.333333e-05
-2.890000e-08,5.653333e-03,-1.072000e-02,4.720000e-03
-2.885000e-08,5.306667e-03,-1.042667e-02,9.253333e-03
-2.880000e-08,4.880000e-03,-9.946667e-03,1.370667e-02
-2.875000e-08,4.346667e-03,-9.333333e-03,1.794667e-02
-2.870000e-08,3.840000e-03,-8.853333e-03,2.205333e-02
-2.865000e-08,3.253333e-03,-8.240000e-03,2.581333e-02
-2.860000e-08,2.746667e-03,-7.626667e-03,2.944000e-02
-2.855000e-08,2.160000e-03,-6.986666e-03,3.264000e-02
-2.850000e-08,1.573333e-03,-6.426667e-03,3.541333e-02
-2.845000e-08,9.600000e-04,-5.733334e-03,3.789333e-02
-2.840000e-08,5.333333e-04,-5.093333e-03,3.992000e-02
-2.835000e-08,-8.000000e-05,-4.373333e-03,4.160000e-02
-2.830000e-08,-5.333333e-04,-3.680000e-03,4.274667e-02
-2.825000e-08,-7.466667e-04,-3.120000e-03,4.344000e-02
-2.820000e-08,-1.093333e-03,-2.453333e-03,4.362667e-02
-2.815000e-08,-1.226667e-03,-1.893333e-03,4.344000e-02
-2.810000e-08,-1.253333e-03,-1.226667e-03,4.264000e-02
-2.805000e-08,-1.173333e-03,-6.933333e-04,4.146667e-02
-2.800000e-08,-1.013333e-03,-1.600000e-04,3.992000e-02
-2.795000e-08,-6.133333e-04,2.933333e-04,3.778667e-02
-2.790000e-08,-1.866667e-04,8.266667e-04,3.533333e-02
-2.785000e-08,5.066667e-04,1.093333e-03,3.245333e-02
-2.780000e-08,1.253333e-03,1.493333e-03,2.922667e-02
-2.775000e-08,2.000000e-03,1.920000e-03,2.562667e-02
-2.770000e-08,2.933333e-03,2.133333e-03,2.178667e-02
-2.765000e-08,3.946667e-03,2.426667e-03,1.768000e-02
-2.760000e-08,5.066667e-03,2.640000e-03,1.344000e-02
-2.755000e-08,6.133333e-03,2.800000e-03,8.960000e-03
-2.750000e-08,7.226666e-03,2.826667e-03,4.320000e-03
-2.745000e-08,8.266667e-03,2.933333e-03,-2.933333e-04
-2.740000e-08,9.360000e-03,2.933333e-03,-5.013333e-03
-2.735000e-08,1.018667e-02,3.013333e-03,-9.600000e-03
-2.730000e-08,1.098667e-02,2.960000e-03,-1.418667e-02
-2.725000e-08,1.176000e-02,2.800000e-03,-1.866667e-02
-2.720000e-08,1.221333e-02,2.693333e-03,-2.301333e-02
-2.715000e-08,1.258667e-02,2.480000e-03,-2.701333e-02
-2.710000e-08,1.272000e-02,2.346667e-03,-3.093333e-02
-2.705000e-08,1.266667e-02,2.106667e-03,-3.445333e-02
-2.700000e-08,1.232000e-02,1.813333e-03,-3.752000e-02
-2.695000e-08,1.192000e-02,1.466667e-03,-4.040000e-02
-2.690000e-08,1.117333e-02,1.173333e-03,-4.277333e-02
-2.685000e-08,1.032000e-02,6.400000e-04,-4.474667e-02
-2.680000e-08,9.280000e-03,2.133333e-04,-4.624000e-02
-2.675000e-08,8.026667e-03,-1.066667e-04,-4.736000e-02
-2.670000e-08,6.720000e-03,-6.400000e-04,-4.789333e-02
-2.665000e-08,5.360000e-03,-1.120000e-03,-4.802667e-02
-2.660000e-08,4.000000e-03,-1.626667e-03,-4.754667e-02
-2.655000e-08,2.613333e-03,-2.160000e-03,-4.664000e-02
-2.650000e-08,1.253333e-03,-2.800000e-03,-4.533333e-02
-2.645000e-08,-2.666667e-05,-3.333333e-03,-4.346666e-02
-2.640000e-08,-1.013333e-03,-3.920000e-03,-4.120000e-02
-2.635000e-08,-2.000000e-03,-4.426667e-03,-3.842667e-02
-2.630000e-08,-2.613333e-03,-4.986667e-03,-3.533333e-02
-2.625000e-08,-2.880000e-03,-5.626667e-03,-3.189333e-02
-2.620000e-08,-2.986667e-03,-6.160000e-03,-2.818667e-02
-2.615000e-08,-2.640000e-03,-6.746667e-03,-2.408000e-02
-2.610000e-08,-1.973333e-03,-7.173333e-03,-1.989333e-02
-2.605000e-08,-9.600000e-04,-7.706667e-03,-1.546667e-02
-2.600000e-08,3.466667e-04,-8.186666e-03,-1.080000e-02
-2.595000e-08,2.133333e-03,-8.720000e-03,-6.160000e-03
-2.590000e-08,4.106666e-03,-9.093333e-03,-1.413333e-03
-2.585000e-08,6.400000e-03,-9.626667e-03,3.280000e-03
-2.580000e-08,8.906666e-03,-9.973333e-03,7.893333e-03
-2.575000e-08,1.144000e-02,-1.021333e-02,1.234667e-02
-2.570000e-08,1.408000e-02,-1.058667e-02,1.674667e-02
-2.565000e-08,1.669333e-02,-1.082667e-02,2.085333e-02
-2.560000e-08,1.922667e-02,-1.106667e-02,2.480000e-02
-2.555000e-08,2.144000e-02,-1.125333e-02,2.840000e-02
-2.550000e-08,2.325333e-02,-1.146667e-02,3.157333e-02
-2.545000e-08,2.456000e-02,-1.152000e-02,3.453333e-02
-2.540000e-08,2.530667e-02,-1.160000e-02,3.701333e-02
-2.535000e-08,2.514667e-02,-1.152000e-02,3.914667e-02
-2.530000e-08,2.421333e-02,-1.146667e-02,4.080000e-02
-2.525000e-08,2.234667e-02,-1.144000e-02,4.197333e-02
-2.520000e-08,1.920000e-02,-1.120000e-02,4.264000e-02
-2.515000e-08,1.490667e-02,-1.104000e-02,4.290667e-02
-2.510000e-08,9.253333e-03,-1.069333e-02,4.258667e-02
-2.505000e-08,2.160000e-03,-1.034667e-02,4.181333e-02
-2.500000e-08,-6.453333e-03,-9.946667e-03,4.072000e-02
-2.495000e-08,-1.656000e-02,-9.546666e-03,3.896000e-02
-2.490000e-08,-2.837333e-02,-8.906666e-03,3.690667e-02
-2.485000e-08,-4.173333e-02,-8.480000e-03,3.434667e-02
-2.480000e-08,-5.677333e-02,-7.840000e-03,3.141333e-02
-2.475000e-08,-7.352000e-02,-6.986666e-03,2.802667e-02
-2.470000e-08,-9.181333e-02,-6.293333e-03,2.442667e-02
-2.465000e-08,-1.116800e-01,-5.413333e-03,2.045333e-02
-2.460000e-08,-1.329867e-01,-4.533333e-03,1.632000e-02
-2.455000e-08,-1.557867e-01,-3.573333e-03,1.189333e-02
-2.450000e-08,-1.799200e-01,-2.693333e-03,7.253333e-03
-2.445000e-08,-2.053333e-01,-1.600000e-03,2.613333e-03
-2.440000e-08,-2.317333e-01,-5.600000e-04,-2.213333e-03
-2.435000e-08,-2.592800e-01,6.400000e-04,-6.933333e-03
-2.430000e-08,-2.875467e-01,1.760000e-03,-1.165333e-02
-2.425000e-08,-3.164533e-01,2.826667e-03,-1.632000e-02
-2.420000e-08,-3.459733e-01,4.026667e-03,-2.088000e-02
-2.415000e-08,-3.758400e-01,5.120000e-03,-2.517333e-02
-2.410000e-08,-4.058933e-01,6.293333e-03,-2.936000e-02
-2.405000e-08,-4.359733e-01,7.360000e-03,-3.317333e-02
-2.400000e-08,-4.660267e-01,8.400000e-03,-3.658667e-02
-2.395000e-08,-4.956800e-01,9.280000e-03,-3.973333e-02
-2.390000e-08,-5.249867e-01,1.026667e-02,-4.245333e-02
-2.385000e-08,-5.536534e-01,1.090667e-02,-4.472000e-02
-2.380000e-08,-5.816000e-01,1.157333e-02,-4.656000e-02
-2.375000e-08,-6.088000e-01,1.224000e-02,-4.794667e-02
-2.370000e-08,-6.349334e-01,1.258667e-02,-4.877333e-02
-2.365000e-08,-6.599733e-01,1.290667e-02,-4.912000e-02
-2.360000e-08,-6.837600e-01,1.304000e-02,-4.890667e-02
-2.355000e-08,-7.062933e-01,1.301333e-02,-4.821333e-02
-2.350000e-08,-7.274666e-01,1.272000e-02,-4.709333e-02
-2.345000e-08,-7.472267e-01,1.242667e-02,-4.538667e-02
-2.340000e-08,-7.653866e-01,1.192000e-02,-4.325333e-02
-2.335000e-08,-7.821600e-01,1.133333e-02,-4.058667e-02
-2.330000e-08,-7.972533e-01,1.058667e-02,-3.754667e-02
-2.325000e-08,-8.106933e-01,9.573333e-03,-3.416000e-02
-2.320000e-08,-8.226400e-01,8.586667e-03,-3.045333e-02
-2.315000e-08,-8.329333e-01,7.440000e-03,-2.634667e-02
-2.310000e-08,-8.416800e-01,6.346667e-03,-2.213333e-02
-2.305000e-08,-8.488266e-01,5.120000e-03,-1.768000e-02
-2.300000e-08,-8.545600e-01,3.866667e-03,-1.290667e-02
-2.295000e-08,-8.587466e-01,2.613333e-03,-8.240000e-03
-2.290000e-08,-8.616000e-01,1.493333e-03,-3.413333e-03
-2.285000e-08,-8.631200e-01,2.133333e-04,1.386667e-03
-2.280000e-08,-8.633867e-01,-8.000000e-04,6.106667e-03
-2.275000e-08,-8.626400e-01,-1.626667e-03,1.064000e-02
-2.270000e-08,-8.607467e-01,-2.480000e-03,1.512000e-02
-2.265000e-08,-8.579733e-01,-3.040000e-03,1.930667e-02
-2.260000e-08,-8.543200e-01,-3.466667e-03,2.333333e-02
-2.255000e-08,-8.500267e-01,-3.653333e-03,2.698667e-02
-2.250000e-08,-8.451734e-01,-3.706667e-03,3.026667e-02
-2.245000e-08,-8.399200e-01,-3.413333e-03,3.325333e-02
-2.240000e-08,-8.342667e-01,-2.933333e-03,3.578667e-02
-2.235000e-08,-8.285334e-01,-2.160000e-03,3.800000e-02
-2.230000e-08,-8.226933e-01,-1.200000e-03,3.968000e-02
-2.225000e-08,-8.168533e-01,-1.066667e-04,4.090667e-02
-2.220000e-08,-8.112800e-01,1.253333e-03,4.162667e-02
-2.215000e-08,-8.059200e-01,2.720000e-03,4.197333e-02
-2.210000e-08,-8.009866e-01,4.480000e-03,4.168000e-02
-2.205000e-08,-7.965066e-01,6.213333e-03,4.101333e-02
-2.200000e-08,-7.925867e-01,8.026667e-03,3.997333e-02
-2.195000e-08,-7.892000e-01,9.813333e-03,3.834667e-02
-2.190000e-08,-7.865866e-01,1.176000e-02,3.637333e-02
-2.185000e-08,-7.845867e-01,1.338667e-02,3.397333e-02
-2.180000e-08,-7.833334e-01,1.501333e-02,3.117333e-02
-2.175000e-08,-7.829067e-01,1.661333e-02,2.797333e-02
-2.170000e-08,-7.830933e-01,1.781333e-02,2.456000e-02
-2.165000e-08,-7.840533e-01,1.890667e-02,2.082667e-02
-2.160000e-08,-7.856000e-01,1.968000e-02,1.690667e-02
-2.155000e-08,-7.878667e-01,2.016000e-02,1.277333e-02
-2.150000e-08,-7.906666e-01,2.024000e-02,8.400000e-03
-2.145000e-08,-7.940533e-01,2.013333e-02,4.000000e-03
-2.140000e-08,-7.977600e-01,1.957333e-02,-4.800000e-04
-2.135000e-08,-8.019200e-01,1.877333e-02,-4.880000e-03
-2.130000e-08,-8.062667e-01,1.760000e-02,-9.333333e-03
-2.125000e-08,-8.107467e-01,1.602667e-02,-1.370667e-02
-2.120000e-08,-8.153333e-01,1.426667e-02,-1.797333e-02
-2.115000e-08,-8.199200e-01,1.218667e-02,-2.197333e-02
-2.110000e-08,-8.244000e-01,1.005333e-02,-2.592000e-02
-2.105000e-08,-8.286400e-01,7.653333e-03,-2.949333e-02
-2.100000e-08,-8.326933e-01,5.200000e-03,-3.272000e-02
-2.095000e-08,-8.362933e-01,2.640000e-03,-3.573333e-02
-2.090000e-08,-8.396000e-01,2.933333e-04,-3.834667e-02
-2.085000e-08,-8.423200e-01,-2.186667e-03,-4.053333e-02
-2.080000e-08,-8.446133e-01,-4.400000e-03,-4.237333e-02
-2.075000e-08,-8.464267e-01,-6.213333e-03,-4.381333e-02
-2.070000e-08,-8.476267e-01,-7.946666e-03,-4.474667e-02
-2.065000e-08,-8.482933e-01,-9.200000e-03,-4.528000e-02
-2.060000e-08,-8.484266e-01,-1.010667e-02,-4.525333e-02
-2.055000e-08,-8.480533e-01,-1.050667e-02,-4.482667e-02
-2.050000e-08,-8.472267e-01,-1.053333e-02,-4.405333e-02
-2.045000e-08,-8.459733e-01,-9.946667e-03,-4.269333e-02
-2.040000e-08,-8.442667e-01,-8.960000e-03,-4.098667e-02
-2.035000e-08,-8.423200e-01,-7.360000e-03,-3.877333e-02
-2.030000e-08,-8.400800e-01,-5.333333e-03,-3.626667e-02
-2.025000e-08,-8.375733e-01,-2.933333e-03,-3.338667e-02
-2.020000e-08,-8.350133e-01,-5.333333e-05,-3.021333e-02
-2.015000e-08,-8.324000e-01,3.146667e-03,-2.669333e-02
-2.010000e-08,-8.298133e-01,6.693333e-03,-2.306667e-02
-2.005000e-08,-8.272800e-01,1.040000e-02,-1.912000e-02
-2.000000e-08,-8.249866e-01,1.418667e-02,-1.496000e-02
-1.995000e-08,-8.227733e-01,1.797333e-02,-1.082667e-02
-1.990000e-08,-8.209066e-01,2.184000e-02,-6.480000e-03
-1.985000e-08,-8.192800e-01,2.530667e-02,-2.213333e-03
-1.980000e-08,-8.180000e-01,2.861333e-02,2.106667e-03
-1.975000e-08,-8.171467e-01,3.168000e-02,6.240000e-03
-1.970000e-08,-8.166133e-01,3.413333e-02,1.037333e-02
-1.965000e-08,-8.164800e-01,3.610667e-02,1.429333e-02
-1.960000e-08,-8.166667e-01,3.752000e-02,1.810667e-02
-1.955000e-08,-8.172800e-01,3.821333e-02,2.162667e-02
-1.950000e-08,-8.182667e-01,3.818667e-02,2.480000e-02
-1.945000e-08,-8.195733e-01,3.752000e-02,2.776000e-02
-1.940000e-08,-8.210933e-01,3.605333e-02,3.032000e-02
-1.935000e-08,-8.229600e-01,3.392000e-02,3.261333e-02
-1.930000e-08,-8.250400e-01,3.104000e-02,3.445333e-02
-1.925000e-08,-8.271734e-01,2.746667e-02,3.589333e-02
-1.920000e-08,-8.294933e-01,2.336000e-02,3.690667e-02
-1.915000e-08,-8.318133e-01,1.872000e-02,3.754667e-02
-1.910000e-08,-8.342133e-01,1.373333e-02,3.760000e-02
-1.905000e-08,-8.365333e-01,8.400000e-03,3.730667e-02
-1.900000e-08,-8.388000e-01,2.800000e-03,3.669333e-02
-1.895000e-08,-8.409333e-01,-2.853333e-03,3.549333e-02
-1.890000e-08,-8.429334e-01,-8.320000e-03,3.397333e-02
-1.885000e-08,-8.446667e-01,-1.381333e-02,3.202667e-02
-1.880000e-08,-8.461866e-01,-1.885333e-02,2.970667e-02
-1.875000e-08,-8.475733e-01,-2.333333e-02,2.696000e-02
-1.870000e-08,-8.486133e-01,-2.741333e-02,2.400000e-02
-1.865000e-08,-8.493867e-01,-3.066667e-02,2.066667e-02
-1.860000e-08,-8.498933e-01,-3.320000e-02,1.720000e-02
-1.855000e-08,-8.501600e-01,-3.485333e-02,1.346667e-02
-1.850000e-08,-8.501866e-01,-3.560000e-02,9.466667e-03
-1.845000e-08,-8.500000e-01,-3.530667e-02,5.440000e-03
-1.840000e-08,-8.495200e-01,-3.402667e-02,1.280000e-03
-1.835000e-08,-8.489333e-01,-3.173333e-02,-2.853333e-03
-1.830000e-08,-8.481600e-01,-2.848000e-02,-7.040000e-03
-1.825000e-08,-8.471467e-01,-2.434667e-02,-1.114667e-02
-1.820000e-08,-8.460533e-01,-1.933333e-02,-1.520000e-02
-1.815000e-08,-8.448800e-01,-1.349333e-02,-1.901333e-02
-1.810000e-08,-8.436267e-01,-6.986666e-03,-2.277333e-02
-1.805000e-08,-8.423467e-01,-2.666667e-05,-2.621333e-02
-1.800000e-08,-8.410667e-01,7.253333e-03,-2.930667e-02
-1.795000e-08,-8.397600e-01,1.472000e-02,-3.221333e-02
-1.790000e-08,-8.384800e-01,2.229333e-02,-3.466666e-02
-1.785000e-08,-8.372267e-01,2.952000e-02,-3.680000e-02
-1.780000e-08,-8.360267e-01,3.648000e-02,-3.850667e-02
-1.775000e-08,-8.349333e-01,4.296000e-02,-3.984000e-02
-1.770000e-08,-8.338667e-01,4.848000e-02,-4.066667e-02
-1.765000e-08,-8.328800e-01,5.314667e-02,-4.106667e-02
-1.760000e-08,-8.319733e-01,5.664000e-02,-4.093333e-02
-1.755000e-08,-8.311200e-01,5.880000e-02,-4.037333e-02
-1.750000e-08,-8.303733e-01,5.941333e-02,-3.946667e-02
-1.745000e-08,-8.296800e-01,5.848000e-02,-3.797333e-02
-1.740000e-08,-8.290133e-01,5.570666e-02,-3.613333e-02
-1.735000e-08,-8.284533e-01,5.112000e-02,-3.378667e-02
-1.730000e-08,-8.278933e-01,4.456000e-02,-3.109333e-02
-1.725000e-08,-8.272800e-01,3.584000e-02,-2.808000e-02
-1.720000e-08,-8.267200e-01,2.509333e-02,-2.474667e-02
-1.715000e-08,-8.261600e-01,1.221333e-02,-2.104000e-02
-1.710000e-08,-8.256000e-01,-2.693333e-03,-1.730667e-02
-1.705000e-08,-8.249866e-01,-1.973333e-02,-1.322667e-02
-1.700000e-08,-8.243733e-01,-3.890667e-02,-8.906666e-03
-1.695000e-08,-8.236266e-01,-6.010666e-02,-4.666667e-03
-1.690000e-08,-8.229067e-01,-8.309333e-02,-2.666667e-04
-1.685000e-08,-8.220800e-01,-1.080533e-01,4.080000e-03
-1.680000e-08,-8.212267e-01,-1.346400e-01,8.426666e-03
-1.675000e-08,-8.203467e-01,-1.626933e-01,1.256000e-02
-1.670000e-08,-8.193600e-01,-1.922933e-01,1.669333e-02
-1.665000e-08,-8.183467e-01,-2.230933e-01,2.056000e-02
-1.660000e-08,-8.172534e-01,-2.549867e-01,2.432000e-02
-1.655000e-08,-8.161867e-01,-2.877867e-01,2.773333e-02
-1.650000e-08,-8.150666e-01,-3.213867e-01,3.074667e-02
-1.645000e-08,-8.139733e-01,-3.553600e-01,3.354667e-02
-1.640000e-08,-8.128000e-01,-3.897867e-01,3.592000e-02
-1.635000e-08,-8.117600e-01,-4.242933e-01,3.800000e-02
-1.630000e-08,-8.106667e-01,-4.586933e-01,3.960000e-02
-1.625000e-08,-8.095734e-01,-4.929600e-01,4.080000e-02
-1.620000e-08,-8.086134e-01,-5.266134e-01,4.149333e-02
-1.615000e-08,-8.076533e-01,-5.596533e-01,4.184000e-02
-1.610000e-08,-8.068267e-01,-5.917600e-01,4.162667e-02
-1.605000e-08,-8.060800e-01,-6.229067e-01,4.104000e-02
-1.600000e-08,-8.054667e-01,-6.528533e-01,4.008000e-02
-1.595000e-08,-8.049067e-01,-6.814666e-01,3.858666e-02
-1.590000e-08,-8.045067e-01,-7.084267e-01,3.674667e-02
-1.585000e-08,-8.042133e-01,-7.338667e-01,3.453333e-02
-1.580000e-08,-8.040800e-01,-7.574400e-01,3.189333e-02
-1.575000e-08,-8.041334e-01,-7.790400e-01,2.890667e-02
-1.570000e-08,-8.042667e-01,-7.987466e-01,2.565333e-02
-1.565000e-08,-8.045866e-01,-8.163733e-01,2.210667e-02
-1.560000e-08,-8.050400e-01,-8.318667e-01,1.840000e-02
-1.555000e-08,-8.056800e-01,-8.451734e-01,1.445333e-02
-1.550000e-08,-8.064533e-01,-8.563733e-01,1.026667e-02
-1.545000e-08,-8.074133e-01,-8.653067e-01,6.080000e-03
-1.540000e-08,-8.084267e-01,-8.722133e-01,1.733333e-03
-1.535000e-08,-8.097067e-01,-8.769067e-01,-2.506667e-03
-1.530000e-08,-8.110933e-01,-8.796533e-01,-6.826667e-03
-1.525000e-08,-8.125067e-01,-8.805600e-01,-1.104000e-02
-1.520000e-08,-8.141333e-01,-8.796000e-01,-1.520000e-02
