Time(s),CH1V,CH2V,CH3V
-5.600000e-08,-6.133333e-04,2.186667e-03,-3.064000e-02
-5.590000e-08,-9.333334e-04,2.933333e-03,-2.346667e-02
-5.580000e-08,-1.173333e-03,3.786667e-03,-1.530667e-02
-5.570000e-08,-1.493333e-03,4.426667e-03,-6.800000e-03
-5.560000e-08,-1.866667e-03,4.853333e-03,1.946667e-03
-5.550000e-08,-2.133333e-03,5.306667e-03,1.045333e-02
-5.540000e-08,-2.533333e-03,5.520000e-03,1.829333e-02
-5.530000e-08,-2.800000e-03,5.653333e-03,2.533333e-02
-5.520000e-08,-3.120000e-03,5.653333e-03,3.098667e-02
-5.510000e-08,-3.520000e-03,5.466667e-03,3.533333e-02
-5.500000e-08,-3.760000e-03,5.253333e-03,3.786667e-02
-5.490000e-08,-4.160000e-03,4.773333e-03,3.856000e-02
-5.480000e-08,-4.426667e-03,4.426667e-03,3.749333e-02
-5.470000e-08,-4.773333e-03,3.893333e-03,3.440000e-02
-5.460000e-08,-5.146666e-03,3.253333e-03,2.968000e-02
-5.450000e-08,-5.386667e-03,2.720000e-03,2.336000e-02
-5.440000e-08,-5.760000e-03,2.053333e-03,1.573333e-02
-5.430000e-08,-5.946666e-03,1.546667e-03,7.173333e-03
-5.420000e-08,-6.160000e-03,1.040000e-03,-2.080000e-03
-5.410000e-08,-6.373333e-03,5.600000e-04,-1.144000e-02
-5.400000e-08,-6.373333e-03,2.933333e-04,-2.061333e-02
-5.390000e-08,-6.453333e-03,-2.666667e-05,-2.917333e-02
-5.380000e-08,-6.346667e-03,-5.333333e-05,-3.650667e-02
-5.370000e-08,-6.240000e-03,-5.333333e-05,-4.264000e-02
-5.360000e-08,-6.106667e-03,0.000000e+00,-4.701333e-02
-5.350000e-08,-5.813333e-03,3.466667e-04,-4.949333e-02
-5.340000e-08,-5.680000e-03,6.133333e-04,-5.008000e-02
-5.330000e-08,-5.386667e-03,1.093333e-03,-4.856000e-02
-5.320000e-08,-5.200000e-03,1.626667e-03,-4.528000e-02
-5.310000e-08,-5.146666e-03,2.160000e-03,-4.013333e-02
-5.300000e-08,-5.013333e-03,2.773333e-03,-3.354667e-02
-5.290000e-08,-5.120000e-03,3.226667e-03,-2.586667e-02
-5.280000e-08,-5.173333e-03,3.760000e-03,-1.722667e-02
-5.270000e-08,-5.360000e-03,4.080000e-03,-8.240000e-03
-5.260000e-08,-5.573333e-03,4.186667e-03,8.800000e-04
-5.250000e-08,-5.733334e-03,4.293333e-03,9.626667e-03
-5.240000e-08,-6.026667e-03,4.053333e-03,1.768000e-02
-5.230000e-08,-6.133333e-03,3.760000e-03,2.480000e-02
-5.220000e-08,-6.186666e-03,3.253333e-03,3.050667e-02
-5.210000e-08,-6.240000e-03,2.560000e-03,3.480000e-02
-5.200000e-08,-5.946666e-03,1.866667e-03,3.736000e-02
-5.190000e-08,-5.626667e-03,1.013333e-03,3.808000e-02
-5.180000e-08,-5.013333e-03,2.933333e-04,3.712000e-02
-5.170000e-08,-4.213333e-03,-4.533333e-04,3.429333e-02
-5.160000e-08,-3.253333e-03,-1.146667e-03,2.994667e-02
-5.150000e-08,-2.000000e-03,-1.466667e-03,2.410667e-02
-5.140000e-08,-7.466667e-04,-1.786667e-03,1.704000e-02
-5.130000e-08,7.466667e-04,-1.706667e-03,9.120000e-03
-5.120000e-08,2.240000e-03,-1.413333e-03,5.066667e-04
-5.110000e-08,3.706667e-03,-9.600000e-04,-8.240000e-03
-5.100000e-08,5.253333e-03,-1.333333e-04,-1.696000e-02
-5.090000e-08,6.560000e-03,6.666667e-04,-2.528000e-02
-5.080000e-08,7.866667e-03,1.786667e-03,-3.269333e-02
-5.070000e-08,8.933334e-03,2.853333e-03,-3.909333e-02
-5.060000e-08,9.706667e-03,3.813333e-03,-4.408000e-02
-5.050000e-08,1.037333e-02,4.880000e-03,-4.752000e-02
-5.040000e-08,1.056000e-02,5.600000e-03,-4.930667e-02
-5.030000e-08,1.066667e-02,6.240000e-03,-4.922667e-02
-5.020000e-08,1.034667e-02,6.613333e-03,-4.749333e-02
-5.010000e-08,9.680000e-03,6.693333e-03,-4.389333e-02
-5.000000e-08,8.880000e-03,6.640000e-03,-3.885333e-02
-4.990000e-08,7.680000e-03,6.160000e-03,-3.248000e-02
-4.980000e-08,6.373333e-03,5.653333e-03,-2.488000e-02
-4.970000e-08,4.800000e-03,4.880000e-03,-1.661333e-02
-4.960000e-08,3.093333e-03,3.893333e-03,-7.733333e-03
-4.950000e-08,1.413333e-03,2.986667e-03,1.200000e-03
-4.940000e-08,-4.800000e-04,1.920000e-03,9.893334e-03
-4.930000e-08,-2.160000e-03,1.013333e-03,1.805333e-02
-4.920000e-08,-3.840000e-03,1.066667e-04,2.514667e-02
-4.910000e-08,-5.493333e-03,-6.933333e-04,3.114667e-02
-4.900000e-08,-6.800000e-03,-1.253333e-03,3.554667e-02
-4.890000e-08,-8.053333e-03,-1.840000e-03,3.821333e-02
-4.880000e-08,-8.933334e-03,-2.080000e-03,3.917333e-02
-4.870000e-08,-9.626667e-03,-2.213333e-03,3.810667e-02
-4.860000e-08,-1.008000e-02,-2.266667e-03,3.528000e-02
-4.850000e-08,-1.018667e-02,-2.000000e-03,3.066667e-02
-4.840000e-08,-1.021333e-02,-1.813333e-03,2.448000e-02
-4.830000e-08,-9.920000e-03,-1.360000e-03,1.709333e-02
-4.820000e-08,-9.520000e-03,-8.800000e-04,8.640000e-03
-4.810000e-08,-9.146667e-03,-4.000000e-04,-2.666667e-04
-4.800000e-08,-8.506667e-03,2.133333e-04,-9.440000e-03
-4.790000e-08,-8.000000e-03,6.666667e-04,-1.845333e-02
-4.780000e-08,-7.386667e-03,1.200000e-03,-2.672000e-02
-4.770000e-08,-6.853333e-03,1.600000e-03,-3.416000e-02
-4.760000e-08,-6.426667e-03,1.760000e-03,-4.018667e-02
-4.750000e-08,-5.973333e-03,2.000000e-03,-4.469333e-02
-4.740000e-08,-5.706667e-03,1.866667e-03,-4.749333e-02
-4.730000e-08,-5.386667e-03,1.760000e-03,-4.834666e-02
-4.720000e-08,-5.146666e-03,1.493333e-03,-4.749333e-02
-4.710000e-08,-5.040000e-03,1.040000e-03,-4.469333e-02
-4.700000e-08,-4.773333e-03,6.133333e-04,-4.026667e-02
-4.690000e-08,-4.640000e-03,0.000000e+00,-3.445333e-02
-4.680000e-08,-4.346667e-03,-4.800000e-04,-2.730667e-02
-4.670000e-08,-4.053333e-03,-9.600000e-04,-1.941333e-02
-4.660000e-08,-3.706667e-03,-1.413333e-03,-1.088000e-02
-4.650000e-08,-3.200000e-03,-1.626667e-03,-2.160000e-03
-4.640000e-08,-2.826667e-03,-1.786667e-03,6.266667e-03
-4.630000e-08,-2.240000e-03,-1.680000e-03,1.424000e-02
-4.620000e-08,-1.706667e-03,-1.386667e-03,2.114667e-02
-4.610000e-08,-1.253333e-03,-9.866667e-04,2.690667e-02
-4.600000e-08,-6.933333e-04,-2.666667e-04,3.112000e-02
-4.590000e-08,-3.466667e-04,3.733333e-04,3.349333e-02
-4.580000e-08,1.066667e-04,1.226667e-03,3.413333e-02
-4.570000e-08,4.000000e-04,2.026667e-03,3.269333e-02
-4.560000e-08,6.133333e-04,2.640000e-03,2.952000e-02
-4.550000e-08,8.533333e-04,3.306667e-03,2.450667e-02
-4.540000e-08,8.800000e-04,3.626667e-03,1.797333e-02
-4.530000e-08,1.013333e-03,3.920000e-03,1.026667e-02
-4.520000e-08,1.040000e-03,3.920000e-03,1.573333e-03
-4.510000e-08,9.600000e-04,3.626667e-03,-7.466667e-03
-4.500000e-08,1.040000e-03,3.333333e-03,-1.658667e-02
-4.490000e-08,9.333334e-04,2.666667e-03,-2.530667e-02
-4.480000e-08,9.866667e-04,2.080000e-03,-3.304000e-02
-4.470000e-08,9.600000e-04,1.333333e-03,-3.968000e-02
-4.460000e-08,9.066667e-04,5.333333e-04,-4.469333e-02
-4.450000e-08,9.066667e-04,-2.666667e-05,-4.789333e-02
-4.440000e-08,6.933333e-04,-6.400000e-04,-4.925333e-02
-4.430000e-08,5.333333e-04,-9.600000e-04,-4.850667e-02
-4.420000e-08,1.600000e-04,-1.146667e-03,-4.600000e-02
-4.410000e-08,-4.533333e-04,-1.173333e-03,-4.157333e-02
-4.400000e-08,-1.066667e-03,-8.800000e-04,-3.570667e-02
-4.390000e-08,-2.026667e-03,-6.400000e-04,-2.864000e-02
-4.380000e-08,-3.040000e-03,-1.333333e-04,-2.056000e-02
-4.370000e-08,-4.266667e-03,3.733333e-04,-1.208000e-02
-4.360000e-08,-5.653333e-03,7.466667e-04,-3.306667e-03
-4.350000e-08,-7.013333e-03,1.226667e-03,5.173333e-03
-4.340000e-08,-8.560000e-03,1.466667e-03,1.312000e-02
-4.330000e-08,-9.920000e-03,1.626667e-03,2.034667e-02
-4.320000e-08,-1.125333e-02,1.546667e-03,2.632000e-02
-4.310000e-08,-1.250667e-02,1.226667e-03,3.114667e-02
-4.300000e-08,-1.336000e-02,8.266667e-04,3.450667e-02
-4.290000e-08,-1.413333e-02,5.333333e-05,3.632000e-02
-4.280000e-08,-1.442667e-02,-7.466667e-04,3.672000e-02
-4.270000e-08,-1.448000e-02,-1.760000e-03,3.552000e-02
-4.260000e-08,-1.421333e-02,-2.933333e-03,3.304000e-02
-4.250000e-08,-1.352000e-02,-4.000000e-03,2.920000e-02
-4.240000e-08,-1.269333e-02,-5.253333e-03,2.426667e-02
-4.230000e-08,-1.149333e-02,-6.320000e-03,1.848000e-02
-4.220000e-08,-1.018667e-02,-7.386667e-03,1.186667e-02
-4.210000e-08,-8.826667e-03,-8.320000e-03,4.933333e-03
-4.200000e-08,-7.280000e-03,-9.066666e-03,-2.320000e-03
-4.190000e-08,-5.920000e-03,-9.786666e-03,-9.546666e-03
-4.180000e-08,-4.480000e-03,-1.018667e-02,-1.637333e-02
-4.170000e-08,-3.200000e-03,-1.050667e-02,-2.277333e-02
-4.160000e-08,-2.160000e-03,-1.074667e-02,-2.829333e-02
-4.150000e-08,-1.173333e-03,-1.069333e-02,-3.288000e-02
-4.140000e-08,-5.333333e-04,-1.061333e-02,-3.634667e-02
-4.130000e-08,8.000000e-05,-1.034667e-02,-3.842667e-02
-4.120000e-08,4.000000e-04,-9.946667e-03,-3.922667e-02
-4.110000e-08,4.533333e-04,-9.546666e-03,-3.848000e-02
-4.100000e-08,5.600000e-04,-8.906666e-03,-3.634667e-02
-4.090000e-08,3.466667e-04,-8.426666e-03,-3.293333e-02
-4.080000e-08,1.600000e-04,-7.706667e-03,-2.813333e-02
-4.070000e-08,-1.066667e-04,-7.040000e-03,-2.237333e-02
-4.060000e-08,-4.800000e-04,-6.480000e-03,-1.565333e-02
-4.050000e-08,-7.200000e-04,-5.760000e-03,-8.373333e-03
-4.040000e-08,-1.173333e-03,-5.200000e-03,-8.000000e-04
-4.030000e-08,-1.440000e-03,-4.586667e-03,6.853333e-03
-4.020000e-08,-1.733333e-03,-4.053333e-03,1.405333e-02
-4.010000e-08,-2.106667e-03,-3.600000e-03,2.077333e-02
-4.000000e-08,-2.240000e-03,-3.093333e-03,2.648000e-02
-3.990000e-08,-2.506667e-03,-2.800000e-03,3.090667e-02
-3.980000e-08,-2.613333e-03,-2.346667e-03,3.405333e-02
-3.970000e-08,-2.746667e-03,-2.026667e-03,3.549333e-02
-3.960000e-08,-2.853333e-03,-1.840000e-03,3.541333e-02
-3.950000e-08,-2.800000e-03,-1.466667e-03,3.360000e-02
-3.940000e-08,-2.880000e-03,-1.306667e-03,3.016000e-02
-3.930000e-08,-2.746667e-03,-1.040000e-03,2.528000e-02
-3.920000e-08,-2.640000e-03,-7.733333e-04,1.904000e-02
-3.910000e-08,-2.613333e-03,-6.400000e-04,1.181333e-02
-3.900000e-08,-2.426667e-03,-4.000000e-04,3.786667e-03
-3.890000e-08,-2.346667e-03,-3.733333e-04,-4.746667e-03
-3.880000e-08,-2.160000e-03,-2.666667e-04,-1.322667e-02
-3.870000e-08,-2.000000e-03,-3.733333e-04,-2.157333e-02
-3.860000e-08,-1.893333e-03,-6.400000e-04,-2.928000e-02
-3.850000e-08,-1.706667e-03,-8.800000e-04,-3.608000e-02
-3.840000e-08,-1.680000e-03,-1.440000e-03,-4.173333e-02
-3.830000e-08,-1.546667e-03,-2.026667e-03,-4.589333e-02
-3.820000e-08,-1.546667e-03,-2.773333e-03,-4.853333e-02
-3.810000e-08,-1.653333e-03,-3.626667e-03,-4.938667e-02
-3.800000e-08,-1.653333e-03,-4.400000e-03,-4.850667e-02
-3.790000e-08,-1.840000e-03,-5.306667e-03,-4.597333e-02
-3.780000e-08,-1.946667e-03,-6.000000e-03,-4.162667e-02
-3.770000e-08,-2.106667e-03,-6.693333e-03,-3.592000e-02
-3.760000e-08,-2.320000e-03,-7.253333e-03,-2.885333e-02
-3.750000e-08,-2.373333e-03,-7.413333e-03,-2.082667e-02
-3.740000e-08,-2.560000e-03,-7.466667e-03,-1.218667e-02
-3.730000e-08,-2.533333e-03,-7.120000e-03,-3.173333e-03
-3.720000e-08,-2.480000e-03,-6.560000e-03,5.573333e-03
-3.710000e-08,-2.426667e-03,-5.813333e-03,1.392000e-02
-3.700000e-08,-2.106667e-03,-4.720000e-03,2.125333e-02
-3.690000e-08,-1.813333e-03,-3.653333e-03,2.728000e-02
-3.680000e-08,-1.280000e-03,-2.373333e-03,3.181333e-02
-3.670000e-08,-6.666667e-04,-1.173333e-03,3.440000e-02
-3.660000e-08,-2.666667e-05,-1.333333e-04,3.517333e-02
-3.650000e-08,8.000000e-04,8.800000e-04,3.386667e-02
-3.640000e-08,1.493333e-03,1.466667e-03,3.064000e-02
-3.630000e-08,2.320000e-03,1.893333e-03,2.568000e-02
-3.620000e-08,3.066667e-03,2.026667e-03,1.906667e-02
-3.610000e-08,3.626667e-03,1.760000e-03,1.130667e-02
-3.600000e-08,4.240000e-03,1.333333e-03,2.666667e-03
-3.590000e-08,4.560000e-03,5.066667e-04,-6.506667e-03
-3.580000e-08,4.800000e-03,-3.733333e-04,-1.554667e-02
-3.570000e-08,4.826667e-03,-1.413333e-03,-2.429333e-02
-3.560000e-08,4.666667e-03,-2.613333e-03,-3.216000e-02
-3.550000e-08,4.426667e-03,-3.600000e-03,-3.890667e-02
-3.540000e-08,3.840000e-03,-4.640000e-03,-4.418667e-02
-3.530000e-08,3.280000e-03,-5.360000e-03,-4.773333e-02
-3.520000e-08,2.506667e-03,-5.920000e-03,-4.960000e-02
-3.510000e-08,1.546667e-03,-6.293333e-03,-4.949333e-02
-3.500000e-08,7.200000e-04,-6.293333e-03,-4.760000e-02
-3.490000e-08,-3.200000e-04,-6.186666e-03,-4.402667e-02
-3.480000e-08,-1.200000e-03,-5.680000e-03,-3.872000e-02
-3.470000e-08,-2.080000e-03,-5.093333e-03,-3.221333e-02
-3.460000e-08,-2.880000e-03,-4.480000e-03,-2.456000e-02
-3.450000e-08,-3.466667e-03,-3.573333e-03,-1.618667e-02
-3.440000e-08,-4.053333e-03,-2.826667e-03,-7.466667e-03
-3.430000e-08,-4.293333e-03,-1.946667e-03,1.413333e-03
-3.420000e-08,-4.453333e-03,-1.200000e-03,9.786666e-03
-3.410000e-08,-4.480000e-03,-5.866667e-04,1.762667e-02
-3.400000e-08,-4.186667e-03,2.666667e-05,2.437333e-02
-3.390000e-08,-3.866667e-03,3.733333e-04,2.976000e-02
-3.380000e-08,-3.253333e-03,6.933333e-04,3.373333e-02
-3.370000e-08,-2.586667e-03,8.533333e-04,3.589333e-02
-3.360000e-08,-1.893333e-03,7.733333e-04,3.637333e-02
-3.350000e-08,-1.066667e-03,7.466667e-04,3.501333e-02
-3.340000e-08,-4.533333e-04,5.333333e-04,3.189333e-02
-3.330000e-08,2.133333e-04,3.466667e-04,2.725333e-02
-3.320000e-08,6.400000e-04,8.000000e-05,2.112000e-02
-3.310000e-08,7.200000e-04,-2.133333e-04,1.400000e-02
-3.300000e-08,6.933333e-04,-4.000000e-04,6.026667e-03
-3.290000e-08,1.866667e-04,-6.933333e-04,-2.453333e-03
-3.280000e-08,-4.800000e-04,-7.733333e-04,-1.088000e-02
-3.270000e-08,-1.520000e-03,-8.800000e-04,-1.909333e-02
-3.260000e-08,-2.826667e-03,-1.040000e-03,-2.658667e-02
-3.250000e-08,-4.186667e-03,-9.333334e-04,-3.314667e-02
-3.240000e-08,-5.813333e-03,-8.800000e-04,-3.850667e-02
-3.230000e-08,-7.306667e-03,-6.933333e-04,-4.232000e-02
-3.220000e-08,-8.746667e-03,-4.533333e-04,-4.464000e-02
-3.210000e-08,-1.008000e-02,-1.600000e-04,-4.520000e-02
-3.200000e-08,-1.098667e-02,2.933333e-04,-4.408000e-02
-3.190000e-08,-1.168000e-02,5.866667e-04,-4.141333e-02
-3.180000e-08,-1.184000e-02,1.093333e-03,-3.709333e-02
-3.170000e-08,-1.160000e-02,1.546667e-03,-3.160000e-02
-3.160000e-08,-1.098667e-02,1.866667e-03,-2.488000e-02
-3.150000e-08,-9.866667e-03,2.373333e-03,-1.738667e-02
-3.140000e-08,-8.586667e-03,2.666667e-03,-9.440000e-03
-3.130000e-08,-6.933333e-03,2.986667e-03,-1.200000e-03
-3.120000e-08,-5.253333e-03,3.226667e-03,6.720000e-03
-3.110000e-08,-3.653333e-03,3.306667e-03,1.426667e-02
-3.100000e-08,-1.973333e-03,3.413333e-03,2.096000e-02
-3.090000e-08,-6.933333e-04,3.226667e-03,2.648000e-02
-3.080000e-08,4.000000e-04,3.066667e-03,3.072000e-02
-3.070000e-08,1.200000e-03,2.693333e-03,3.338667e-02
-3.060000e-08,1.546667e-03,2.080000e-03,3.442667e-02
-3.050000e-08,1.680000e-03,1.493333e-03,3.381334e-02
-3.040000e-08,1.360000e-03,6.133333e-04,3.152000e-02
-3.030000e-08,9.066667e-04,-2.400000e-04,2.781333e-02
-3.020000e-08,2.400000e-04,-1.200000e-03,2.261333e-02
-3.010000e-08,-5.866667e-04,-2.186667e-03,1.640000e-02
-3.000000e-08,-1.280000e-03,-3.013333e-03,9.306666e-03
-2.990000e-08,-2.026667e-03,-3.920000e-03,1.626667e-03
-2.980000e-08,-2.533333e-03,-4.480000e-03,-6.080000e-03
-2.970000e-08,-2.853333e-03,-4.853333e-03,-1.376000e-02
-2.960000e-08,-2.986667e-03,-5.040000e-03,-2.085333e-02
-2.950000e-08,-2.746667e-03,-4.720000e-03,-2.717333e-02
-2.940000e-08,-2.426667e-03,-4.186667e-03,-3.248000e-02
-2.930000e-08,-1.733333e-03,-3.173333e-03,-3.642667e-02
-2.920000e-08,-9.866667e-04,-1.893333e-03,-3.909333e-02
-2.910000e-08,-2.133333e-04,-3.733333e-04,-4.016000e-02
-2.900000e-08,8.000000e-04,1.493333e-03,-3.970667e-02
-2.890000e-08,1.600000e-03,3.280000e-03,-3.786667e-02
-2.880000e-08,2.480000e-03,5.200000e-03,-3.448000e-02
-2.870000e-08,3.146667e-03,6.853333e-03,-2.997333e-02
-2.860000e-08,3.600000e-03,8.133333e-03,-2.432000e-02
-2.850000e-08,4.000000e-03,9.200000e-03,-1.789333e-02
-2.840000e-08,4.000000e-03,9.626667e-03,-1.093333e-02
-2.830000e-08,3.920000e-03,9.626667e-03,-3.626667e-03
-2.820000e-08,3.520000e-03,9.066666e-03,3.520000e-03
-2.810000e-08,2.826667e-03,8.000000e-03,1.050667e-02
-2.800000e-08,2.106667e-03,6.666667e-03,1.682667e-02
-2.790000e-08,1.013333e-03,4.933333e-03,2.218667e-02
-2.780000e-08,-8.000000e-05,3.306667e-03,2.661333e-02
-2.770000e-08,-1.333333e-03,1.733333e-03,2.965333e-02
-2.760000e-08,-2.720000e-03,4.000000e-04,3.138667e-02
-2.750000e-08,-3.946667e-03,-2.666667e-04,3.165333e-02
-2.740000e-08,-5.360000e-03,-4.800000e-04,3.034667e-02
-2.730000e-08,-6.480000e-03,1.600000e-04,2.773333e-02
-2.720000e-08,-7.573333e-03,1.440000e-03,2.365333e-02
-2.710000e-08,-8.586667e-03,3.306667e-03,1.848000e-02
-2.700000e-08,-9.226667e-03,5.813333e-03,1.226667e-02
-2.690000e-08,-9.760000e-03,8.346667e-03,5.200000e-03
-2.680000e-08,-9.946667e-03,1.109333e-02,-2.133333e-03
-2.670000e-08,-9.920000e-03,1.344000e-02,-9.840000e-03
-2.660000e-08,-9.706667e-03,1.506667e-02,-1.733333e-02
-2.650000e-08,-9.173334e-03,1.600000e-02,-2.440000e-02
-2.640000e-08,-8.640000e-03,1.576000e-02,-3.085333e-02
-2.630000e-08,-7.866667e-03,1.448000e-02,-3.618667e-02
-2.620000e-08,-7.093333e-03,1.202667e-02,-4.045333e-02
-2.610000e-08,-6.453333e-03,8.586667e-03,-4.320000e-02
-2.600000e-08,-5.733334e-03,4.613333e-03,-4.448000e-02
-2.590000e-08,-5.306667e-03,5.333333e-05,-4.424000e-02
-2.580000e-08,-4.906666e-03,-4.106666e-03,-4.221333e-02
-2.570000e-08,-4.720000e-03,-7.840000e-03,-3.874667e-02
-2.560000e-08,-4.720000e-03,-1.050667e-02,-3.378667e-02
-2.550000e-08,-4.746667e-03,-1.168000e-02,-2.752000e-02
-2.540000e-08,-4.986667e-03,-1.120000e-02,-2.026667e-02
-2.530000e-08,-5.120000e-03,-8.800000e-03,-1.218667e-02
-2.520000e-08,-5.280000e-03,-4.720000e-03,-3.786667e-03
-2.510000e-08,-5.360000e-03,8.800000e-04,4.826667e-03
-2.500000e-08,-5.066667e-03,7.600000e-03,1.309333e-02
-2.490000e-08,-4.720000e-03,1.461333e-02,2.066667e-02
-2.480000e-08,-3.946667e-03,2.157333e-02,2.746667e-02
-2.470000e-08,-2.960000e-03,2.741333e-02,3.293333e-02
-2.460000e-08,-1.733333e-03,3.154667e-02,3.701333e-02
-2.450000e-08,-2.133333e-04,3.354667e-02,3.946667e-02
-2.440000e-08,1.306667e-03,3.274667e-02,4.018667e-02
-2.430000e-08,2.986667e-03,2.922667e-02,3.925333e-02
-2.420000e-08,4.480000e-03,2.293333e-02,3.650667e-02
-2.410000e-08,5.680000e-03,1.426667e-02,3.229333e-02
-2.400000e-08,6.693333e-03,4.053333e-03,2.658667e-02
-2.390000e-08,7.146667e-03,-7.146667e-03,1.965333e-02
-2.380000e-08,7.280000e-03,-1.800000e-02,1.194667e-02
-2.370000e-08,6.906667e-03,-2.770667e-02,3.520000e-03
-2.360000e-08,6.053333e-03,-3.522667e-02,-4.986667e-03
-2.350000e-08,5.040000e-03,-3.952000e-02,-1.346667e-02
-2.340000e-08,3.680000e-03,-4.018667e-02,-2.152000e-02
-2.330000e-08,2.480000e-03,-3.674667e-02,-2.866667e-02
-2.320000e-08,1.386667e-03,-2.938667e-02,-3.485333e-02
-2.310000e-08,5.866667e-04,-1.853333e-02,-3.954666e-02
-2.300000e-08,5.066667e-04,-4.880000e-03,-4.266667e-02
-2.290000e-08,9.066667e-04,1.010667e-02,-4.418667e-02
-2.280000e-08,2.213333e-03,2.541333e-02,-4.370667e-02
-2.270000e-08,4.160000e-03,3.928000e-02,-4.154667e-02
-2.260000e-08,6.693333e-03,4.997333e-02,-3.757333e-02
-2.250000e-08,9.840000e-03,5.621333e-02,-3.202667e-02
-2.240000e-08,1.298667e-02,5.634667e-02,-2.517333e-02
-2.230000e-08,1.624000e-02,4.941333e-02,-1.714667e-02
-2.220000e-08,1.901333e-02,3.440000e-02,-8.560000e-03
-2.210000e-08,2.096000e-02,1.082667e-02,4.800000e-04
-2.200000e-08,2.208000e-02,-2.122667e-02,9.386667e-03
-2.190000e-08,2.186667e-02,-6.181333e-02,1.768000e-02
-2.180000e-08,2.053333e-02,-1.099733e-01,2.525333e-02
-2.170000e-08,1.794667e-02,-1.650133e-01,3.149333e-02
-2.160000e-08,1.432000e-02,-2.257333e-01,3.634667e-02
-2.150000e-08,1.021333e-02,-2.905600e-01,3.941333e-02
-2.140000e-08,5.626667e-03,-3.582133e-01,4.061333e-02
-2.130000e-08,1.520000e-03,-4.269067e-01,4.002666e-02
-2.120000e-08,-1.813333e-03,-4.951467e-01,3.746667e-02
-2.110000e-08,-3.893333e-03,-5.613600e-01,3.330667e-02
-2.100000e-08,-4.106666e-03,-6.238933e-01,2.754667e-02
-2.090000e-08,-2.373333e-03,-6.816800e-01,2.045333e-02
-2.080000e-08,1.546667e-03,-7.332267e-01,1.253333e-02
-2.070000e-08,7.360000e-03,-7.777333e-01,3.866667e-03
-2.060000e-08,1.477333e-02,-8.144533e-01,-4.933333e-03
-2.050000e-08,2.333333e-02,-8.428000e-01,-1.365333e-02
-2.040000e-08,3.186667e-02,-8.627734e-01,-2.186667e-02
-2.030000e-08,4.002666e-02,-8.744800e-01,-2.914667e-02
-2.020000e-08,4.650667e-02,-8.783733e-01,-3.533333e-02
