Time(s),CH1V,CH2V,CH3V
-3.255000e-08,-2.906667e-03,-5.013333e-03,3.834667e-02
-3.250000e-08,-3.173333e-03,-5.413333e-03,3.693333e-02
-3.245000e-08,-3.280000e-03,-5.866667e-03,3.496000e-02
-3.240000e-08,-3.440000e-03,-6.213333e-03,3.272000e-02
-3.235000e-08,-3.440000e-03,-6.693333e-03,3.013333e-02
-3.230000e-08,-3.493333e-03,-7.013333e-03,2.720000e-02
-3.225000e-08,-3.546667e-03,-7.173333e-03,2.392000e-02
-3.220000e-08,-3.466667e-03,-7.493333e-03,2.048000e-02
-3.215000e-08,-3.440000e-03,-7.626667e-03,1.677333e-02
-3.210000e-08,-3.226667e-03,-7.733333e-03,1.296000e-02
-3.205000e-08,-3.093333e-03,-7.760000e-03,8.960000e-03
-3.200000e-08,-2.933333e-03,-7.813334e-03,4.800000e-03
-3.195000e-08,-2.773333e-03,-7.653333e-03,6.666667e-04
-3.190000e-08,-2.453333e-03,-7.493333e-03,-3.493333e-03
-3.185000e-08,-2.346667e-03,-7.120000e-03,-7.546667e-03
-3.180000e-08,-2.133333e-03,-6.773334e-03,-1.157333e-02
-3.175000e-08,-1.733333e-03,-6.426667e-03,-1.549333e-02
-3.170000e-08,-1.573333e-03,-5.866667e-03,-1.925333e-02
-3.165000e-08,-1.280000e-03,-5.360000e-03,-2.274667e-02
-3.160000e-08,-1.066667e-03,-4.666667e-03,-2.613333e-02
-3.155000e-08,-8.533333e-04,-4.000000e-03,-2.920000e-02
-3.150000e-08,-7.200000e-04,-3.306667e-03,-3.181333e-02
-3.145000e-08,-5.333333e-04,-2.586667e-03,-3.424000e-02
-3.140000e-08,-4.266667e-04,-1.786667e-03,-3.624000e-02
-3.135000e-08,-2.400000e-04,-1.173333e-03,-3.789333e-02
-3.130000e-08,-1.866667e-04,-4.533333e-04,-3.912000e-02
-3.125000e-08,-2.133333e-04,3.733333e-04,-4.000000e-02
-3.120000e-08,-1.866667e-04,9.600000e-04,-4.034667e-02
-3.115000e-08,-2.666667e-04,1.626667e-03,-4.034667e-02
-3.110000e-08,-2.666667e-04,2.186667e-03,-3.984000e-02
-3.105000e-08,-3.733333e-04,2.693333e-03,-3.896000e-02
-3.100000e-08,-5.066667e-04,3.013333e-03,-3.776000e-02
-3.095000e-08,-7.200000e-04,3.386667e-03,-3.605333e-02
-3.090000e-08,-8.800000e-04,3.573333e-03,-3.402667e-02
-3.085000e-08,-1.226667e-03,3.840000e-03,-3.157333e-02
-3.080000e-08,-1.520000e-03,3.893333e-03,-2.885333e-02
-3.075000e-08,-1.680000e-03,3.760000e-03,-2.584000e-02
-3.070000e-08,-2.106667e-03,3.653333e-03,-2.261333e-02
-3.065000e-08,-2.373333e-03,3.413333e-03,-1.909333e-02
-3.060000e-08,-2.720000e-03,3.200000e-03,-1.552000e-02
-3.055000e-08,-3.066667e-03,2.800000e-03,-1.173333e-02
-3.050000e-08,-3.493333e-03,2.346667e-03,-7.786667e-03
-3.045000e-08,-3.786667e-03,1.786667e-03,-3.946667e-03
-3.040000e-08,-4.160000e-03,1.306667e-03,0.000000e+00
-3.035000e-08,-4.400000e-03,5.600000e-04,3.866667e-03
-3.030000e-08,-4.746667e-03,-5.333333e-05,7.653333e-03
-3.025000e-08,-5.093333e-03,-5.866667e-04,1.122667e-02
-3.020000e-08,-5.333333e-03,-1.333333e-03,1.472000e-02
-3.015000e-08,-5.600000e-03,-1.920000e-03,1.794667e-02
-3.010000e-08,-5.733334e-03,-2.560000e-03,2.098667e-02
-3.005000e-08,-5.920000e-03,-3.146667e-03,2.370667e-02
-3.000000e-08,-6.053333e-03,-3.813333e-03,2.605333e-02
-2.995000e-08,-6.186666e-03,-4.266667e-03,2.810667e-02
-2.990000e-08,-6.160000e-03,-4.773333e-03,2.978667e-02
-2.985000e-08,-6.293333e-03,-5.093333e-03,3.117333e-02
-2.980000e-08,-6.240000e-03,-5.386667e-03,3.205333e-02
-2.975000e-08,-6.053333e-03,-5.733334e-03,3.256000e-02
-2.970000e-08,-6.000000e-03,-5.866667e-03,3.261333e-02
-2.965000e-08,-5.733334e-03,-6.000000e-03,3.237333e-02
-2.960000e-08,-5.520000e-03,-5.946666e-03,3.149333e-02
-2.955000e-08,-5.200000e-03,-5.893333e-03,3.034667e-02
-2.950000e-08,-4.960000e-03,-5.760000e-03,2.890667e-02
-2.945000e-08,-4.506667e-03,-5.626667e-03,2.688000e-02
-2.940000e-08,-4.133333e-03,-5.280000e-03,2.461333e-02
-2.935000e-08,-3.573333e-03,-5.093333e-03,2.200000e-02
-2.930000e-08,-3.066667e-03,-4.720000e-03,1.904000e-02
-2.925000e-08,-2.586667e-03,-4.186667e-03,1.573333e-02
-2.920000e-08,-1.973333e-03,-3.866667e-03,1.226667e-02
-2.915000e-08,-1.466667e-03,-3.360000e-03,8.533333e-03
-2.910000e-08,-7.466667e-04,-2.880000e-03,4.720000e-03
-2.905000e-08,-1.866667e-04,-2.373333e-03,7.200000e-04
-2.900000e-08,4.000000e-04,-1.973333e-03,-3.493333e-03
-2.895000e-08,9.600000e-04,-1.440000e-03,-7.600000e-03
-2.890000e-08,1.600000e-03,-1.040000e-03,-1.181333e-02
-2.885000e-08,2.000000e-03,-5.066667e-04,-1.586667e-02
-2.880000e-08,2.506667e-03,-1.066667e-04,-1.992000e-02
-2.875000e-08,3.066667e-03,1.866667e-04,-2.386667e-02
-2.870000e-08,3.360000e-03,5.600000e-04,-2.768000e-02
-2.865000e-08,3.733333e-03,8.266667e-04,-3.117333e-02
-2.860000e-08,3.973333e-03,1.146667e-03,-3.456000e-02
-2.855000e-08,4.133333e-03,1.306667e-03,-3.757333e-02
-2.850000e-08,4.160000e-03,1.466667e-03,-4.018667e-02
-2.845000e-08,4.240000e-03,1.520000e-03,-4.258667e-02
-2.840000e-08,4.160000e-03,1.626667e-03,-4.453333e-02
-2.835000e-08,4.106666e-03,1.466667e-03,-4.610667e-02
-2.830000e-08,3.920000e-03,1.360000e-03,-4.722667e-02
-2.825000e-08,3.573333e-03,1.333333e-03,-4.797333e-02
-2.820000e-08,3.306667e-03,1.066667e-03,-4.821333e-02
-2.815000e-08,2.906667e-03,8.800000e-04,-4.805333e-02
-2.810000e-08,2.586667e-03,5.600000e-04,-4.730667e-02
-2.805000e-08,2.160000e-03,2.133333e-04,-4.618667e-02
-2.800000e-08,1.706667e-03,-2.133333e-04,-4.469333e-02
-2.795000e-08,1.226667e-03,-5.866667e-04,-4.266667e-02
-2.790000e-08,8.800000e-04,-1.093333e-03,-4.029333e-02
-2.785000e-08,3.466667e-04,-1.440000e-03,-3.744000e-02
-2.780000e-08,0.000000e+00,-1.946667e-03,-3.432000e-02
-2.775000e-08,-1.866667e-04,-2.533333e-03,-3.080000e-02
-2.770000e-08,-4.800000e-04,-2.986667e-03,-2.706667e-02
-2.765000e-08,-5.866667e-04,-3.546667e-03,-2.298667e-02
-2.760000e-08,-6.400000e-04,-3.973333e-03,-1.885333e-02
-2.755000e-08,-5.866667e-04,-4.453333e-03,-1.442667e-02
-2.750000e-08,-5.066667e-04,-4.933333e-03,-9.786666e-03
-2.745000e-08,-2.133333e-04,-5.386667e-03,-5.253333e-03
-2.740000e-08,1.333333e-04,-5.706667e-03,-5.600000e-04
-2.735000e-08,7.200000e-04,-6.186666e-03,4.053333e-03
-2.730000e-08,1.306667e-03,-6.506667e-03,8.640000e-03
-2.725000e-08,1.920000e-03,-6.613333e-03,1.301333e-02
-2.720000e-08,2.720000e-03,-6.906667e-03,1.736000e-02
-2.715000e-08,3.520000e-03,-7.013333e-03,2.144000e-02
-2.710000e-08,4.480000e-03,-7.066667e-03,2.536000e-02
-2.705000e-08,5.386667e-03,-7.066667e-03,2.890667e-02
-2.700000e-08,6.320000e-03,-7.066667e-03,3.210667e-02
-2.695000e-08,7.173333e-03,-6.880000e-03,3.506667e-02
-2.690000e-08,8.133333e-03,-6.720000e-03,3.754667e-02
-2.685000e-08,8.800000e-03,-6.320000e-03,3.976000e-02
-2.680000e-08,9.493333e-03,-5.946666e-03,4.146667e-02
-2.675000e-08,1.018667e-02,-5.626667e-03,4.272000e-02
-2.670000e-08,1.053333e-02,-5.093333e-03,4.349333e-02
-2.665000e-08,1.085333e-02,-4.613333e-03,4.389333e-02
-2.660000e-08,1.096000e-02,-3.973333e-03,4.370667e-02
-2.655000e-08,1.085333e-02,-3.360000e-03,4.312000e-02
-2.650000e-08,1.045333e-02,-2.720000e-03,4.216000e-02
-2.645000e-08,1.000000e-02,-2.133333e-03,4.061333e-02
-2.640000e-08,9.226667e-03,-1.386667e-03,3.874667e-02
-2.635000e-08,8.373333e-03,-8.800000e-04,3.642667e-02
-2.630000e-08,7.226666e-03,-2.666667e-04,3.368000e-02
-2.625000e-08,5.813333e-03,4.000000e-04,3.056000e-02
-2.620000e-08,4.373333e-03,8.533333e-04,2.717333e-02
-2.615000e-08,2.666667e-03,1.360000e-03,2.344000e-02
-2.610000e-08,1.013333e-03,1.786667e-03,1.952000e-02
-2.605000e-08,-8.266667e-04,2.133333e-03,1.533333e-02
-2.600000e-08,-2.666667e-03,2.293333e-03,1.090667e-02
-2.595000e-08,-4.613333e-03,2.506667e-03,6.453333e-03
-2.590000e-08,-6.320000e-03,2.586667e-03,1.813333e-03
-2.585000e-08,-8.160000e-03,2.666667e-03,-2.720000e-03
-2.580000e-08,-9.786666e-03,2.586667e-03,-7.360000e-03
-2.575000e-08,-1.112000e-02,2.346667e-03,-1.189333e-02
-2.570000e-08,-1.240000e-02,2.160000e-03,-1.640000e-02
-2.565000e-08,-1.333333e-02,1.786667e-03,-2.064000e-02
-2.560000e-08,-1.402667e-02,1.520000e-03,-2.485333e-02
-2.555000e-08,-1.440000e-02,1.120000e-03,-2.872000e-02
-2.550000e-08,-1.450667e-02,6.666667e-04,-3.221333e-02
-2.545000e-08,-1.416000e-02,1.600000e-04,-3.554667e-02
-2.540000e-08,-1.352000e-02,-2.133333e-04,-3.842667e-02
-2.535000e-08,-1.242667e-02,-8.000000e-04,-4.096000e-02
-2.530000e-08,-1.106667e-02,-1.253333e-03,-4.309333e-02
-2.525000e-08,-9.440000e-03,-1.546667e-03,-4.485333e-02
-2.520000e-08,-7.413333e-03,-1.946667e-03,-4.605334e-02
-2.515000e-08,-5.173333e-03,-2.186667e-03,-4.682667e-02
-2.510000e-08,-2.613333e-03,-2.373333e-03,-4.709333e-02
-2.505000e-08,8.000000e-05,-2.453333e-03,-4.693333e-02
-2.500000e-08,2.853333e-03,-2.533333e-03,-4.634667e-02
-2.495000e-08,5.653333e-03,-2.400000e-03,-4.520000e-02
-2.490000e-08,8.586667e-03,-2.213333e-03,-4.365333e-02
-2.485000e-08,1.130667e-02,-1.786667e-03,-4.157333e-02
-2.480000e-08,1.392000e-02,-1.360000e-03,-3.917333e-02
-2.475000e-08,1.653333e-02,-8.800000e-04,-3.640000e-02
-2.470000e-08,1.864000e-02,-2.133333e-04,-3.328000e-02
-2.465000e-08,2.056000e-02,4.533333e-04,-2.978667e-02
-2.460000e-08,2.210667e-02,1.306667e-03,-2.610667e-02
-2.455000e-08,2.320000e-02,2.133333e-03,-2.213333e-02
-2.450000e-08,2.381333e-02,2.986667e-03,-1.789333e-02
-2.445000e-08,2.408000e-02,3.813333e-03,-1.365333e-02
-2.440000e-08,2.373333e-02,4.720000e-03,-9.200000e-03
-2.435000e-08,2.301333e-02,5.440000e-03,-4.720000e-03
-2.430000e-08,2.176000e-02,6.160000e-03,-2.400000e-04
-2.425000e-08,1.997333e-02,6.906667e-03,4.106666e-03
-2.420000e-08,1.784000e-02,7.386667e-03,8.480000e-03
-2.415000e-08,1.528000e-02,7.840000e-03,1.264000e-02
-2.410000e-08,1.245333e-02,8.080000e-03,1.669333e-02
-2.405000e-08,9.360000e-03,8.160000e-03,2.048000e-02
-2.400000e-08,6.000000e-03,8.000000e-03,2.394667e-02
-2.395000e-08,2.533333e-03,7.786667e-03,2.720000e-02
-2.390000e-08,-8.533333e-04,7.306667e-03,3.005333e-02
-2.385000e-08,-4.373333e-03,6.746667e-03,3.261333e-02
-2.380000e-08,-7.626667e-03,5.920000e-03,3.472000e-02
-2.375000e-08,-1.056000e-02,4.853333e-03,3.642667e-02
-2.370000e-08,-1.336000e-02,3.760000e-03,3.762667e-02
-2.365000e-08,-1.565333e-02,2.426667e-03,3.850667e-02
-2.360000e-08,-1.754667e-02,1.146667e-03,3.874667e-02
-2.355000e-08,-1.888000e-02,-2.933333e-04,3.861333e-02
-2.350000e-08,-1.973333e-02,-1.813333e-03,3.813333e-02
-2.345000e-08,-1.992000e-02,-3.360000e-03,3.698667e-02
-2.340000e-08,-1.954667e-02,-4.720000e-03,3.549333e-02
-2.335000e-08,-1.848000e-02,-6.240000e-03,3.354667e-02
-2.330000e-08,-1.688000e-02,-7.520000e-03,3.117333e-02
-2.325000e-08,-1.477333e-02,-8.560000e-03,2.834667e-02
-2.320000e-08,-1.205333e-02,-9.600000e-03,2.522667e-02
-2.315000e-08,-8.933334e-03,-1.026667e-02,2.170667e-02
-2.310000e-08,-5.360000e-03,-1.077333e-02,1.797333e-02
-2.305000e-08,-1.546667e-03,-1.096000e-02,1.392000e-02
-2.300000e-08,2.453333e-03,-1.093333e-02,9.573333e-03
-2.295000e-08,6.506667e-03,-1.048000e-02,5.146666e-03
-2.290000e-08,1.066667e-02,-9.786666e-03,5.066667e-04
-2.285000e-08,1.448000e-02,-8.693334e-03,-4.106666e-03
-2.280000e-08,1.813333e-02,-7.333333e-03,-8.800000e-03
-2.275000e-08,2.157333e-02,-5.786667e-03,-1.349333e-02
-2.270000e-08,2.432000e-02,-3.866667e-03,-1.813333e-02
-2.265000e-08,2.661333e-02,-1.813333e-03,-2.258667e-02
-2.260000e-08,2.824000e-02,5.866667e-04,-2.701333e-02
-2.255000e-08,2.914667e-02,3.040000e-03,-3.114667e-02
-2.250000e-08,2.922667e-02,5.573333e-03,-3.490667e-02
-2.245000e-08,2.858667e-02,8.080000e-03,-3.850667e-02
-2.240000e-08,2.704000e-02,1.074667e-02,-4.165333e-02
-2.235000e-08,2.480000e-02,1.312000e-02,-4.445333e-02
-2.230000e-08,2.170667e-02,1.538667e-02,-4.688000e-02
-2.225000e-08,1.778667e-02,1.762667e-02,-4.885333e-02
-2.220000e-08,1.328000e-02,1.938667e-02,-5.032000e-02
-2.215000e-08,8.160000e-03,2.096000e-02,-5.133333e-02
-2.210000e-08,2.640000e-03,2.210667e-02,-5.178666e-02
-2.205000e-08,-3.280000e-03,2.285333e-02,-5.178666e-02
-2.200000e-08,-9.493333e-03,2.306667e-02,-5.133333e-02
-2.195000e-08,-1.578667e-02,2.298667e-02,-5.034667e-02
-2.190000e-08,-2.189333e-02,2.234667e-02,-4.888000e-02
-2.185000e-08,-2.794667e-02,2.133333e-02,-4.690666e-02
-2.180000e-08,-3.354667e-02,1.984000e-02,-4.450667e-02
-2.175000e-08,-3.850667e-02,1.781333e-02,-4.176000e-02
-2.170000e-08,-4.296000e-02,1.552000e-02,-3.861333e-02
-2.165000e-08,-4.653334e-02,1.285333e-02,-3.504000e-02
-2.160000e-08,-4.920000e-02,1.000000e-02,-3.133333e-02
-2.155000e-08,-5.085333e-02,6.880000e-03,-2.725333e-02
-2.150000e-08,-5.141333e-02,3.626667e-03,-2.290667e-02
-2.145000e-08,-5.077333e-02,3.200000e-04,-1.853333e-02
-2.140000e-08,-4.898667e-02,-2.800000e-03,-1.394667e-02
-2.135000e-08,-4.592000e-02,-6.000000e-03,-9.333333e-03
-2.130000e-08,-4.168000e-02,-8.853333e-03,-4.720000e-03
-2.125000e-08,-3.640000e-02,-1.125333e-02,-1.866667e-04
-2.120000e-08,-2.997333e-02,-1.341333e-02,4.346667e-03
-2.115000e-08,-2.250667e-02,-1.501333e-02,8.666666e-03
-2.110000e-08,-1.416000e-02,-1.610667e-02,1.290667e-02
-2.105000e-08,-5.120000e-03,-1.656000e-02,1.685333e-02
-2.100000e-08,4.426667e-03,-1.648000e-02,2.048000e-02
-2.095000e-08,1.432000e-02,-1.554667e-02,2.389333e-02
-2.090000e-08,2.456000e-02,-1.405333e-02,2.690667e-02
-2.085000e-08,3.456000e-02,-1.184000e-02,2.965333e-02
-2.080000e-08,4.448000e-02,-9.013333e-03,3.194667e-02
-2.075000e-08,5.402667e-02,-5.653333e-03,3.381334e-02
-2.070000e-08,6.274667e-02,-1.680000e-03,3.525333e-02
-2.065000e-08,7.066666e-02,2.720000e-03,3.632000e-02
-2.060000e-08,7.749333e-02,7.520000e-03,3.680000e-02
-2.055000e-08,8.301333e-02,1.256000e-02,3.690667e-02
-2.050000e-08,8.696000e-02,1.768000e-02,3.664000e-02
-2.045000e-08,8.938666e-02,2.280000e-02,3.581333e-02
-2.040000e-08,8.992000e-02,2.792000e-02,3.464000e-02
-2.035000e-08,8.850667e-02,3.256000e-02,3.301333e-02
-2.030000e-08,8.504000e-02,3.693333e-02,3.098667e-02
-2.025000e-08,7.930667e-02,4.085333e-02,2.856000e-02
-2.020000e-08,7.136000e-02,4.397333e-02,2.586667e-02
-2.015000e-08,6.114667e-02,4.642667e-02,2.280000e-02
-2.010000e-08,4.869333e-02,4.802667e-02,1.954667e-02
-2.005000e-08,3.378667e-02,4.866667e-02,1.602667e-02
-2.000000e-08,1.656000e-02,4.829333e-02,1.224000e-02
-1.995000e-08,-2.986667e-03,4.701333e-02,8.346667e-03
-1.990000e-08,-2.461333e-02,4.461333e-02,4.320000e-03
-1.985000e-08,-4.856000e-02,4.125333e-02,2.933333e-04
-1.980000e-08,-7.442667e-02,3.693333e-02,-3.786667e-03
-1.975000e-08,-1.021067e-01,3.154667e-02,-7.866667e-03
-1.970000e-08,-1.317067e-01,2.546667e-02,-1.189333e-02
-1.965000e-08,-1.628533e-01,1.864000e-02,-1.573333e-02
-1.960000e-08,-1.954667e-01,1.130667e-02,-1.954667e-02
-1.955000e-08,-2.293600e-01,3.466667e-03,-2.306667e-02
-1.950000e-08,-2.644000e-01,-4.640000e-03,-2.621333e-02
-1.945000e-08,-3.001600e-01,-1.288000e-02,-2.930667e-02
-1.940000e-08,-3.367467e-01,-2.088000e-02,-3.192000e-02
-1.935000e-08,-3.736800e-01,-2.880000e-02,-3.424000e-02
-1.930000e-08,-4.109067e-01,-3.616000e-02,-3.618667e-02
-1.925000e-08,-4.482400e-01,-4.274667e-02,-3.781333e-02
-1.920000e-08,-4.852800e-01,-4.866667e-02,-3.890667e-02
-1.915000e-08,-5.219200e-01,-5.346667e-02,-3.962667e-02
-1.910000e-08,-5.578667e-01,-5.720000e-02,-3.978667e-02
-1.905000e-08,-5.930400e-01,-5.965333e-02,-3.960000e-02
-1.900000e-08,-6.271467e-01,-6.077333e-02,-3.904000e-02
-1.895000e-08,-6.600267e-01,-6.037333e-02,-3.792000e-02
-1.890000e-08,-6.914133e-01,-5.856000e-02,-3.642667e-02
-1.885000e-08,-7.212800e-01,-5.520000e-02,-3.445333e-02
-1.880000e-08,-7.492800e-01,-5.040000e-02,-3.216000e-02
-1.875000e-08,-7.752800e-01,-4.424000e-02,-2.946667e-02
-1.870000e-08,-7.993600e-01,-3.666667e-02,-2.648000e-02
-1.865000e-08,-8.212000e-01,-2.786667e-02,-2.312000e-02
-1.860000e-08,-8.407733e-01,-1.792000e-02,-1.962667e-02
-1.855000e-08,-8.580267e-01,-7.120000e-03,-1.581333e-02
-1.850000e-08,-8.729333e-01,4.346667e-03,-1.173333e-02
-1.845000e-08,-8.853334e-01,1.632000e-02,-7.680000e-03
-1.840000e-08,-8.954667e-01,2.866667e-02,-3.440000e-03
-1.835000e-08,-9.031200e-01,4.085333e-02,8.533333e-04
-1.830000e-08,-9.084533e-01,5.296000e-02,5.120000e-03
-1.825000e-08,-9.116800e-01,6.464000e-02,9.253333e-03
-1.820000e-08,-9.126667e-01,7.541333e-02,1.344000e-02
-1.815000e-08,-9.116533e-01,8.528000e-02,1.741333e-02
-1.810000e-08,-9.087467e-01,9.389333e-02,2.128000e-02
-1.805000e-08,-9.041867e-01,1.009867e-01,2.488000e-02
-1.800000e-08,-8.981066e-01,1.063200e-01,2.813333e-02
-1.795000e-08,-8.907200e-01,1.098667e-01,3.122667e-02
-1.790000e-08,-8.821867e-01,1.112267e-01,3.389333e-02
-1.785000e-08,-8.728533e-01,1.104267e-01,3.632000e-02
-1.780000e-08,-8.628000e-01,1.072000e-01,3.826667e-02
-1.775000e-08,-8.522667e-01,1.014400e-01,3.984000e-02
-1.770000e-08,-8.415734e-01,9.320000e-02,4.096000e-02
-1.765000e-08,-8.308266e-01,8.234666e-02,4.170667e-02
-1.760000e-08,-8.202933e-01,6.893333e-02,4.184000e-02
-1.755000e-08,-8.101333e-01,5.285333e-02,4.165333e-02
-1.750000e-08,-8.006133e-01,3.424000e-02,4.112000e-02
-1.745000e-08,-7.916800e-01,1.304000e-02,3.997333e-02
-1.740000e-08,-7.837333e-01,-1.042667e-02,3.845333e-02
-1.735000e-08,-7.766666e-01,-3.634667e-02,3.650667e-02
-1.730000e-08,-7.706933e-01,-6.434666e-02,3.416000e-02
-1.725000e-08,-7.658933e-01,-9.424000e-02,3.138667e-02
-1.720000e-08,-7.621866e-01,-1.261067e-01,2.832000e-02
-1.715000e-08,-7.596533e-01,-1.594933e-01,2.488000e-02
-1.710000e-08,-7.582400e-01,-1.943467e-01,2.122667e-02
-1.705000e-08,-7.579733e-01,-2.304267e-01,1.728000e-02
-1.700000e-08,-7.587467e-01,-2.675200e-01,1.306667e-02
-1.695000e-08,-7.605333e-01,-3.052533e-01,8.800000e-03
-1.690000e-08,-7.631200e-01,-3.435733e-01,4.293333e-03
-1.685000e-08,-7.665333e-01,-3.821067e-01,-1.866667e-04
-1.680000e-08,-7.705600e-01,-4.206667e-01,-4.746667e-03
-1.675000e-08,-7.750133e-01,-4.591200e-01,-9.306666e-03
-1.670000e-08,-7.798666e-01,-4.970400e-01,-1.381333e-02
-1.665000e-08,-7.849067e-01,-5.342400e-01,-1.813333e-02
-1.660000e-08,-7.900800e-01,-5.704800e-01,-2.242667e-02
-1.655000e-08,-7.951466e-01,-6.056266e-01,-2.645333e-02
-1.650000e-08,-8.001066e-01,-6.394400e-01,-3.010667e-02
-1.645000e-08,-8.046400e-01,-6.717600e-01,-3.362667e-02
-1.640000e-08,-8.088800e-01,-7.022133e-01,-3.674667e-02
-1.635000e-08,-8.125600e-01,-7.309067e-01,-3.952000e-02
-1.630000e-08,-8.157333e-01,-7.574667e-01,-4.186667e-02
-1.625000e-08,-8.183467e-01,-7.817867e-01,-4.386667e-02
-1.620000e-08,-8.202667e-01,-8.039200e-01,-4.536000e-02
-1.615000e-08,-8.215467e-01,-8.236266e-01,-4.642667e-02
-1.610000e-08,-8.221333e-01,-8.408533e-01,-4.693333e-02
-1.605000e-08,-8.221866e-01,-8.556000e-01,-4.701333e-02
-1.600000e-08,-8.216533e-01,-8.678400e-01,-4.666667e-02
-1.595000e-08,-8.206667e-01,-8.774933e-01,-4.576000e-02
-1.590000e-08,-8.191467e-01,-8.848000e-01,-4.442666e-02
-1.585000e-08,-8.173867e-01,-8.895733e-01,-4.256000e-02
-1.580000e-08,-8.152800e-01,-8.920267e-01,-4.029333e-02
-1.575000e-08,-8.129600e-01,-8.924000e-01,-3.760000e-02
-1.570000e-08,-8.106133e-01,-8.905867e-01,-3.458667e-02
-1.565000e-08,-8.082400e-01,-8.868533e-01,-3.109333e-02
-1.560000e-08,-8.060266e-01,-8.813600e-01,-2.746667e-02
-1.555000e-08,-8.039733e-01,-8.743467e-01,-2.344000e-02
-1.550000e-08,-8.023200e-01,-8.660266e-01,-1.906667e-02
-1.545000e-08,-8.009067e-01,-8.566400e-01,-1.466667e-02
-1.540000e-08,-8.000000e-01,-8.463467e-01,-1.000000e-02
-1.535000e-08,-7.994933e-01,-8.355467e-01,-5.306667e-03
-1.530000e-08,-7.995200e-01,-8.243200e-01,-5.333333e-04
-1.525000e-08,-8.001600e-01,-8.129067e-01,4.186667e-03
