Time(s),CH1V,CH2V,CH3V
-5.690000e-08,-4.880000e-03,-3.600000e-03,1.360000e-03
-5.680000e-08,-4.453333e-03,-3.546667e-03,-6.800000e-03
-5.670000e-08,-4.320000e-03,-3.626667e-03,-1.488000e-02
-5.660000e-08,-4.186667e-03,-3.520000e-03,-2.240000e-02
-5.650000e-08,-4.240000e-03,-3.520000e-03,-2.930667e-02
-5.640000e-08,-4.426667e-03,-3.653333e-03,-3.509333e-02
-5.630000e-08,-4.640000e-03,-3.706667e-03,-3.968000e-02
-5.620000e-08,-5.040000e-03,-4.026667e-03,-4.282667e-02
-5.610000e-08,-5.360000e-03,-4.320000e-03,-4.432000e-02
-5.600000e-08,-5.706667e-03,-4.773333e-03,-4.432000e-02
-5.590000e-08,-6.133333e-03,-5.333333e-03,-4.253333e-02
-5.580000e-08,-6.320000e-03,-5.840000e-03,-3.920000e-02
-5.570000e-08,-6.560000e-03,-6.506667e-03,-3.450667e-02
-5.560000e-08,-6.533333e-03,-6.986666e-03,-2.837333e-02
-5.550000e-08,-6.373333e-03,-7.440000e-03,-2.138667e-02
-5.540000e-08,-6.160000e-03,-7.866667e-03,-1.352000e-02
-5.530000e-08,-5.626667e-03,-7.920000e-03,-5.306667e-03
-5.520000e-08,-5.146666e-03,-7.893333e-03,2.960000e-03
-5.510000e-08,-4.400000e-03,-7.520000e-03,1.109333e-02
-5.500000e-08,-3.680000e-03,-6.960000e-03,1.840000e-02
-5.490000e-08,-2.986667e-03,-6.240000e-03,2.488000e-02
-5.480000e-08,-2.133333e-03,-5.173333e-03,3.002667e-02
-5.470000e-08,-1.466667e-03,-4.106666e-03,3.360000e-02
-5.460000e-08,-7.200000e-04,-2.826667e-03,3.554667e-02
-5.450000e-08,-1.866667e-04,-1.626667e-03,3.557333e-02
-5.440000e-08,2.400000e-04,-5.333333e-04,3.381334e-02
-5.430000e-08,6.400000e-04,5.866667e-04,3.024000e-02
-5.420000e-08,7.200000e-04,1.360000e-03,2.496000e-02
-5.410000e-08,8.000000e-04,2.053333e-03,1.826667e-02
-5.400000e-08,6.666667e-04,2.453333e-03,1.029333e-02
-5.390000e-08,2.666667e-04,2.560000e-03,1.626667e-03
-5.380000e-08,-5.333333e-05,2.560000e-03,-7.573333e-03
-5.370000e-08,-6.933333e-04,2.160000e-03,-1.690667e-02
-5.360000e-08,-1.280000e-03,1.760000e-03,-2.578667e-02
-5.350000e-08,-1.973333e-03,1.200000e-03,-3.400000e-02
-5.340000e-08,-2.773333e-03,4.800000e-04,-4.106667e-02
-5.330000e-08,-3.440000e-03,-5.333333e-05,-4.674667e-02
-5.320000e-08,-4.213333e-03,-6.666667e-04,-5.077333e-02
-5.310000e-08,-4.800000e-03,-1.093333e-03,-5.288000e-02
-5.300000e-08,-5.360000e-03,-1.360000e-03,-5.317333e-02
-5.290000e-08,-5.920000e-03,-1.546667e-03,-5.130666e-02
-5.280000e-08,-6.160000e-03,-1.386667e-03,-4.760000e-02
-5.270000e-08,-6.426667e-03,-1.280000e-03,-4.210667e-02
-5.260000e-08,-6.426667e-03,-8.266667e-04,-3.490667e-02
-5.250000e-08,-6.373333e-03,-4.000000e-04,-2.645333e-02
-5.240000e-08,-6.213333e-03,2.666667e-05,-1.690667e-02
-5.230000e-08,-5.893333e-03,6.400000e-04,-6.746667e-03
-5.220000e-08,-5.626667e-03,1.093333e-03,3.600000e-03
-5.210000e-08,-5.200000e-03,1.600000e-03,1.381333e-02
-5.200000e-08,-4.933333e-03,2.000000e-03,2.330667e-02
-5.190000e-08,-4.773333e-03,2.213333e-03,3.181333e-02
-5.180000e-08,-4.560000e-03,2.453333e-03,3.882667e-02
-5.170000e-08,-4.693334e-03,2.400000e-03,4.397333e-02
-5.160000e-08,-4.800000e-03,2.373333e-03,4.720000e-02
-5.150000e-08,-5.120000e-03,2.186667e-03,4.808000e-02
-5.140000e-08,-5.626667e-03,1.786667e-03,4.682667e-02
-5.130000e-08,-6.106667e-03,1.493333e-03,4.328000e-02
-5.120000e-08,-6.853333e-03,9.866667e-04,3.760000e-02
-5.110000e-08,-7.440000e-03,5.333333e-04,3.021333e-02
-5.100000e-08,-8.080000e-03,5.333333e-05,2.120000e-02
-5.090000e-08,-8.720000e-03,-4.800000e-04,1.125333e-02
-5.080000e-08,-9.093333e-03,-8.533333e-04,6.400000e-04
-5.070000e-08,-9.386667e-03,-1.386667e-03,-1.008000e-02
-5.060000e-08,-9.386667e-03,-1.760000e-03,-2.029333e-02
-5.050000e-08,-9.200000e-03,-2.133333e-03,-2.978667e-02
-5.040000e-08,-8.773333e-03,-2.533333e-03,-3.789333e-02
-5.030000e-08,-8.053333e-03,-2.773333e-03,-4.440000e-02
-5.020000e-08,-7.280000e-03,-3.066667e-03,-4.904000e-02
-5.010000e-08,-6.160000e-03,-3.253333e-03,-5.160000e-02
-5.000000e-08,-5.040000e-03,-3.386667e-03,-5.218667e-02
-4.990000e-08,-3.946667e-03,-3.520000e-03,-5.058667e-02
-4.980000e-08,-2.720000e-03,-3.466667e-03,-4.714667e-02
-4.970000e-08,-1.706667e-03,-3.546667e-03,-4.208000e-02
-4.960000e-08,-6.400000e-04,-3.440000e-03,-3.549333e-02
-4.950000e-08,1.866667e-04,-3.360000e-03,-2.789333e-02
-4.940000e-08,8.266667e-04,-3.333333e-03,-1.952000e-02
-4.930000e-08,1.440000e-03,-3.093333e-03,-1.082667e-02
-4.920000e-08,1.680000e-03,-2.986667e-03,-2.133333e-03
-4.910000e-08,1.946667e-03,-2.773333e-03,6.240000e-03
-4.900000e-08,1.973333e-03,-2.560000e-03,1.381333e-02
-4.890000e-08,1.813333e-03,-2.373333e-03,2.050667e-02
-4.880000e-08,1.680000e-03,-2.026667e-03,2.594667e-02
-4.870000e-08,1.360000e-03,-1.866667e-03,2.981333e-02
-4.860000e-08,1.093333e-03,-1.546667e-03,3.232000e-02
-4.850000e-08,8.000000e-04,-1.253333e-03,3.304000e-02
-4.840000e-08,4.266667e-04,-1.040000e-03,3.221333e-02
-4.830000e-08,1.866667e-04,-6.400000e-04,2.978667e-02
-4.820000e-08,-2.133333e-04,-4.266667e-04,2.584000e-02
-4.810000e-08,-4.800000e-04,-5.333333e-05,2.074667e-02
-4.800000e-08,-8.533333e-04,2.666667e-04,1.440000e-02
-4.790000e-08,-1.306667e-03,5.066667e-04,7.413333e-03
-4.780000e-08,-1.653333e-03,8.800000e-04,-1.600000e-04
-4.770000e-08,-2.213333e-03,1.013333e-03,-8.000000e-03
-4.760000e-08,-2.720000e-03,1.253333e-03,-1.557333e-02
-4.750000e-08,-3.280000e-03,1.306667e-03,-2.285333e-02
-4.740000e-08,-3.946667e-03,1.226667e-03,-2.930667e-02
-4.730000e-08,-4.506667e-03,1.200000e-03,-3.477333e-02
-4.720000e-08,-5.253333e-03,9.333334e-04,-3.909333e-02
-4.710000e-08,-5.786667e-03,6.400000e-04,-4.192000e-02
-4.700000e-08,-6.373333e-03,2.133333e-04,-4.336000e-02
-4.690000e-08,-6.960000e-03,-2.933333e-04,-4.312000e-02
-4.680000e-08,-7.280000e-03,-7.733333e-04,-4.136000e-02
-4.670000e-08,-7.626667e-03,-1.440000e-03,-3.816000e-02
-4.660000e-08,-7.733333e-03,-1.920000e-03,-3.349333e-02
-4.650000e-08,-7.733333e-03,-2.453333e-03,-2.773333e-02
-4.640000e-08,-7.600000e-03,-3.013333e-03,-2.096000e-02
-4.630000e-08,-7.226666e-03,-3.306667e-03,-1.354667e-02
-4.620000e-08,-6.826667e-03,-3.626667e-03,-5.840000e-03
-4.610000e-08,-6.133333e-03,-3.706667e-03,2.000000e-03
-4.600000e-08,-5.413333e-03,-3.680000e-03,9.386667e-03
-4.590000e-08,-4.693334e-03,-3.573333e-03,1.624000e-02
-4.580000e-08,-3.706667e-03,-3.226667e-03,2.208000e-02
-4.570000e-08,-2.853333e-03,-2.906667e-03,2.664000e-02
-4.560000e-08,-1.840000e-03,-2.346667e-03,2.984000e-02
-4.550000e-08,-8.800000e-04,-1.813333e-03,3.133333e-02
-4.540000e-08,2.666667e-05,-1.333333e-03,3.122667e-02
-4.530000e-08,9.600000e-04,-7.200000e-04,2.936000e-02
-4.520000e-08,1.680000e-03,-3.200000e-04,2.581333e-02
-4.510000e-08,2.506667e-03,1.066667e-04,2.088000e-02
-4.500000e-08,3.120000e-03,4.000000e-04,1.450667e-02
-4.490000e-08,3.520000e-03,5.600000e-04,7.200000e-03
-4.480000e-08,3.973333e-03,6.666667e-04,-8.533333e-04
-4.470000e-08,4.106666e-03,5.333333e-04,-9.386667e-03
-4.460000e-08,4.240000e-03,4.266667e-04,-1.778667e-02
-4.450000e-08,4.186667e-03,1.066667e-04,-2.600000e-02
-4.440000e-08,3.973333e-03,-4.000000e-04,-3.341333e-02
-4.430000e-08,3.733333e-03,-7.733333e-04,-3.989333e-02
-4.420000e-08,3.200000e-03,-1.386667e-03,-4.512000e-02
-4.410000e-08,2.720000e-03,-1.893333e-03,-4.882666e-02
-4.400000e-08,2.080000e-03,-2.453333e-03,-5.101333e-02
-4.390000e-08,1.306667e-03,-3.040000e-03,-5.130666e-02
-4.380000e-08,6.133333e-04,-3.440000e-03,-4.994667e-02
-4.370000e-08,-2.666667e-04,-3.920000e-03,-4.696000e-02
-4.360000e-08,-1.040000e-03,-4.160000e-03,-4.224000e-02
-4.350000e-08,-1.840000e-03,-4.373333e-03,-3.626667e-02
-4.340000e-08,-2.666667e-03,-4.560000e-03,-2.901333e-02
-4.330000e-08,-3.386667e-03,-4.453333e-03,-2.090667e-02
-4.320000e-08,-4.213333e-03,-4.400000e-03,-1.229333e-02
-4.310000e-08,-4.826667e-03,-4.080000e-03,-3.413333e-03
-4.300000e-08,-5.493333e-03,-3.733333e-03,5.146666e-03
-4.290000e-08,-6.213333e-03,-3.360000e-03,1.333333e-02
-4.280000e-08,-6.720000e-03,-2.800000e-03,2.050667e-02
-4.270000e-08,-7.333333e-03,-2.400000e-03,2.637333e-02
-4.260000e-08,-7.733333e-03,-1.813333e-03,3.090667e-02
-4.250000e-08,-8.133333e-03,-1.360000e-03,3.362667e-02
-4.240000e-08,-8.480000e-03,-1.066667e-03,3.461333e-02
-4.230000e-08,-8.586667e-03,-6.666667e-04,3.368000e-02
-4.220000e-08,-8.720000e-03,-5.600000e-04,3.093333e-02
-4.210000e-08,-8.533333e-03,-4.800000e-04,2.661333e-02
-4.200000e-08,-8.240000e-03,-5.866667e-04,2.066667e-02
-4.190000e-08,-7.840000e-03,-8.800000e-04,1.368000e-02
-4.180000e-08,-7.066667e-03,-1.200000e-03,5.760000e-03
-4.170000e-08,-6.293333e-03,-1.840000e-03,-2.693333e-03
-4.160000e-08,-5.173333e-03,-2.453333e-03,-1.114667e-02
-4.150000e-08,-4.000000e-03,-3.280000e-03,-1.944000e-02
-4.140000e-08,-2.720000e-03,-4.240000e-03,-2.698667e-02
-4.130000e-08,-1.253333e-03,-5.146666e-03,-3.357333e-02
-4.120000e-08,2.666667e-05,-6.213333e-03,-3.896000e-02
-4.110000e-08,1.413333e-03,-7.120000e-03,-4.272000e-02
-4.100000e-08,2.586667e-03,-8.026667e-03,-4.501333e-02
-4.090000e-08,3.440000e-03,-8.880000e-03,-4.546667e-02
-4.080000e-08,4.213333e-03,-9.520000e-03,-4.426667e-02
-4.070000e-08,4.533333e-03,-1.010667e-02,-4.144000e-02
-4.060000e-08,4.613333e-03,-1.032000e-02,-3.698667e-02
-4.050000e-08,4.346667e-03,-1.040000e-02,-3.130667e-02
-4.040000e-08,3.680000e-03,-1.029333e-02,-2.440000e-02
-4.030000e-08,2.826667e-03,-9.786666e-03,-1.674667e-02
-4.020000e-08,1.573333e-03,-9.173334e-03,-8.586667e-03
-4.010000e-08,2.933333e-04,-8.186666e-03,-1.066667e-04
-4.000000e-08,-1.173333e-03,-7.040000e-03,8.080000e-03
-3.990000e-08,-2.773333e-03,-5.786667e-03,1.594667e-02
-3.980000e-08,-4.133333e-03,-4.293333e-03,2.296000e-02
-3.970000e-08,-5.573333e-03,-2.906667e-03,2.890667e-02
-3.960000e-08,-6.720000e-03,-1.386667e-03,3.362667e-02
-3.950000e-08,-7.680000e-03,-5.333333e-05,3.680000e-02
-3.940000e-08,-8.453334e-03,1.040000e-03,3.842667e-02
-3.930000e-08,-8.826667e-03,2.080000e-03,3.840000e-02
-3.920000e-08,-9.146667e-03,2.693333e-03,3.666667e-02
-3.910000e-08,-9.066666e-03,3.146667e-03,3.344000e-02
-3.900000e-08,-8.853333e-03,3.200000e-03,2.861333e-02
-3.890000e-08,-8.586667e-03,2.933333e-03,2.266667e-02
-3.880000e-08,-8.026667e-03,2.453333e-03,1.560000e-02
-3.870000e-08,-7.573333e-03,1.600000e-03,7.733333e-03
-3.860000e-08,-7.013333e-03,6.933333e-04,-4.800000e-04
-3.850000e-08,-6.480000e-03,-4.266667e-04,-8.880000e-03
-3.840000e-08,-6.080000e-03,-1.706667e-03,-1.698667e-02
-3.830000e-08,-5.626667e-03,-2.826667e-03,-2.461333e-02
-3.820000e-08,-5.413333e-03,-4.026667e-03,-3.133333e-02
-3.810000e-08,-5.093333e-03,-4.986667e-03,-3.685333e-02
-3.800000e-08,-4.986667e-03,-5.786667e-03,-4.109333e-02
-3.790000e-08,-5.013333e-03,-6.426667e-03,-4.368000e-02
-3.780000e-08,-4.960000e-03,-6.720000e-03,-4.458667e-02
-3.770000e-08,-5.093333e-03,-6.933333e-03,-4.376000e-02
-3.760000e-08,-5.146666e-03,-6.720000e-03,-4.104000e-02
-3.750000e-08,-5.253333e-03,-6.373333e-03,-3.680000e-02
-3.740000e-08,-5.413333e-03,-5.920000e-03,-3.093333e-02
-3.730000e-08,-5.413333e-03,-5.173333e-03,-2.376000e-02
-3.720000e-08,-5.573333e-03,-4.453333e-03,-1.565333e-02
-3.710000e-08,-5.546667e-03,-3.520000e-03,-6.800000e-03
-3.700000e-08,-5.573333e-03,-2.586667e-03,2.213333e-03
-3.690000e-08,-5.626667e-03,-1.733333e-03,1.122667e-02
-3.680000e-08,-5.493333e-03,-7.733333e-04,1.965333e-02
-3.670000e-08,-5.493333e-03,-5.333333e-05,2.706667e-02
-3.660000e-08,-5.333333e-03,7.466667e-04,3.330667e-02
-3.650000e-08,-5.173333e-03,1.333333e-03,3.794667e-02
-3.640000e-08,-5.040000e-03,1.733333e-03,4.085333e-02
-3.630000e-08,-4.800000e-03,2.160000e-03,4.181333e-02
-3.620000e-08,-4.693334e-03,2.266667e-03,4.082667e-02
-3.610000e-08,-4.426667e-03,2.346667e-03,3.808000e-02
-3.600000e-08,-4.266667e-03,2.293333e-03,3.346667e-02
-3.590000e-08,-4.213333e-03,2.080000e-03,2.744000e-02
-3.580000e-08,-4.053333e-03,1.866667e-03,2.021333e-02
-3.570000e-08,-4.106666e-03,1.466667e-03,1.202667e-02
-3.560000e-08,-4.053333e-03,1.120000e-03,3.493333e-03
-3.550000e-08,-4.080000e-03,6.933333e-04,-5.253333e-03
-3.540000e-08,-4.186667e-03,2.133333e-04,-1.357333e-02
-3.530000e-08,-4.160000e-03,-8.000000e-05,-2.133333e-02
-3.520000e-08,-4.293333e-03,-5.066667e-04,-2.813333e-02
-3.510000e-08,-4.240000e-03,-7.200000e-04,-3.357333e-02
-3.500000e-08,-4.186667e-03,-8.800000e-04,-3.776000e-02
-3.490000e-08,-4.160000e-03,-1.040000e-03,-4.018667e-02
-3.480000e-08,-3.866667e-03,-9.866667e-04,-4.104000e-02
-3.470000e-08,-3.626667e-03,-1.013333e-03,-4.029333e-02
-3.460000e-08,-3.146667e-03,-7.733333e-04,-3.781333e-02
-3.450000e-08,-2.586667e-03,-6.133333e-04,-3.397333e-02
-3.440000e-08,-1.973333e-03,-5.066667e-04,-2.877333e-02
-3.430000e-08,-1.173333e-03,-2.133333e-04,-2.250667e-02
-3.420000e-08,-5.066667e-04,-1.066667e-04,-1.549333e-02
-3.410000e-08,3.466667e-04,8.000000e-05,-7.840000e-03
-3.400000e-08,1.066667e-03,1.866667e-04,-1.333333e-04
-3.390000e-08,1.653333e-03,2.133333e-04,7.573333e-03
-3.380000e-08,2.266667e-03,3.466667e-04,1.477333e-02
-3.370000e-08,2.586667e-03,2.133333e-04,2.117333e-02
-3.360000e-08,2.826667e-03,2.133333e-04,2.672000e-02
-3.350000e-08,2.853333e-03,1.333333e-04,3.088000e-02
-3.340000e-08,2.666667e-03,-8.000000e-05,3.376000e-02
-3.330000e-08,2.400000e-03,-1.066667e-04,3.512000e-02
-3.320000e-08,1.813333e-03,-3.200000e-04,3.482667e-02
-3.310000e-08,1.280000e-03,-4.266667e-04,3.309333e-02
-3.300000e-08,5.866667e-04,-5.066667e-04,2.976000e-02
-3.290000e-08,-2.666667e-04,-6.400000e-04,2.522667e-02
-3.280000e-08,-9.066667e-04,-6.400000e-04,1.944000e-02
-3.270000e-08,-1.653333e-03,-8.000000e-04,1.269333e-02
-3.260000e-08,-2.240000e-03,-8.000000e-04,5.440000e-03
-3.250000e-08,-2.746667e-03,-9.333334e-04,-2.293333e-03
-3.240000e-08,-3.200000e-03,-1.146667e-03,-9.973333e-03
-3.230000e-08,-3.466667e-03,-1.226667e-03,-1.738667e-02
-3.220000e-08,-3.786667e-03,-1.573333e-03,-2.424000e-02
-3.210000e-08,-3.920000e-03,-1.813333e-03,-3.010667e-02
-3.200000e-08,-4.133333e-03,-2.186667e-03,-3.501333e-02
-3.190000e-08,-4.453333e-03,-2.666667e-03,-3.845333e-02
-3.180000e-08,-4.693334e-03,-3.066667e-03,-4.045333e-02
-3.170000e-08,-5.146666e-03,-3.680000e-03,-4.096000e-02
-3.160000e-08,-5.600000e-03,-4.186667e-03,-3.970667e-02
-3.150000e-08,-6.160000e-03,-4.800000e-03,-3.701333e-02
-3.140000e-08,-6.826667e-03,-5.520000e-03,-3.274667e-02
-3.130000e-08,-7.386667e-03,-6.026667e-03,-2.717333e-02
-3.120000e-08,-8.080000e-03,-6.693333e-03,-2.058667e-02
-3.110000e-08,-8.480000e-03,-7.173333e-03,-1.301333e-02
-3.100000e-08,-8.773333e-03,-7.626667e-03,-5.120000e-03
-3.090000e-08,-8.880000e-03,-8.053333e-03,3.093333e-03
-3.080000e-08,-8.533333e-03,-8.213333e-03,1.106667e-02
-3.070000e-08,-7.973333e-03,-8.426666e-03,1.848000e-02
-3.060000e-08,-6.880000e-03,-8.293333e-03,2.512000e-02
-3.050000e-08,-5.493333e-03,-8.106667e-03,3.056000e-02
-3.040000e-08,-3.813333e-03,-7.866667e-03,3.472000e-02
-3.030000e-08,-1.786667e-03,-7.253333e-03,3.730667e-02
-3.020000e-08,2.133333e-04,-6.666667e-03,3.824000e-02
-3.010000e-08,2.346667e-03,-5.786667e-03,3.754667e-02
-3.000000e-08,4.240000e-03,-4.826667e-03,3.509333e-02
-2.990000e-08,5.786667e-03,-3.866667e-03,3.120000e-02
-2.980000e-08,7.066667e-03,-2.746667e-03,2.581333e-02
-2.970000e-08,7.680000e-03,-1.760000e-03,1.922667e-02
-2.960000e-08,7.866667e-03,-6.666667e-04,1.184000e-02
-2.950000e-08,7.413333e-03,2.133333e-04,3.706667e-03
-2.940000e-08,6.480000e-03,9.333334e-04,-4.613333e-03
-2.930000e-08,5.280000e-03,1.600000e-03,-1.288000e-02
-2.920000e-08,3.680000e-03,1.866667e-03,-2.080000e-02
-2.910000e-08,2.240000e-03,2.080000e-03,-2.789333e-02
-2.900000e-08,9.066667e-04,2.000000e-03,-3.410667e-02
-2.890000e-08,-2.666667e-05,1.653333e-03,-3.890667e-02
-2.880000e-08,-2.666667e-04,1.226667e-03,-4.221333e-02
-2.870000e-08,1.600000e-04,4.533333e-04,-4.394666e-02
-2.860000e-08,1.493333e-03,-2.666667e-04,-4.384000e-02
-2.850000e-08,3.546667e-03,-1.146667e-03,-4.208000e-02
-2.840000e-08,6.266667e-03,-2.160000e-03,-3.856000e-02
-2.830000e-08,9.546666e-03,-2.986667e-03,-3.349333e-02
-2.820000e-08,1.277333e-02,-3.920000e-03,-2.717333e-02
-2.810000e-08,1.602667e-02,-4.586667e-03,-1.968000e-02
-2.800000e-08,1.858667e-02,-5.173333e-03,-1.162667e-02
-2.790000e-08,2.018667e-02,-5.600000e-03,-3.093333e-03
-2.780000e-08,2.064000e-02,-5.706667e-03,5.306667e-03
-2.770000e-08,1.957333e-02,-5.760000e-03,1.320000e-02
-2.760000e-08,1.704000e-02,-5.386667e-03,2.040000e-02
-2.750000e-08,1.296000e-02,-4.933333e-03,2.632000e-02
-2.740000e-08,7.626667e-03,-4.293333e-03,3.093333e-02
-2.730000e-08,1.546667e-03,-3.333333e-03,3.386667e-02
-2.720000e-08,-5.146666e-03,-2.373333e-03,3.501333e-02
-2.710000e-08,-1.138667e-02,-1.146667e-03,3.450667e-02
-2.700000e-08,-1.690667e-02,8.000000e-05,3.205333e-02
-2.690000e-08,-2.109333e-02,1.306667e-03,2.813333e-02
-2.680000e-08,-2.317333e-02,2.640000e-03,2.272000e-02
-2.670000e-08,-2.306667e-02,3.653333e-03,1.605333e-02
-2.660000e-08,-2.040000e-02,4.693334e-03,8.613333e-03
-2.650000e-08,-1.546667e-02,5.440000e-03,5.333333e-04
-2.640000e-08,-8.480000e-03,5.813333e-03,-7.653333e-03
-2.630000e-08,1.333333e-04,6.053333e-03,-1.570667e-02
-2.620000e-08,9.253333e-03,5.786667e-03,-2.328000e-02
-2.610000e-08,1.845333e-02,5.306667e-03,-2.994667e-02
-2.600000e-08,2.650667e-02,4.533333e-03,-3.562666e-02
-2.590000e-08,3.256000e-02,3.466667e-03,-3.984000e-02
-2.580000e-08,3.602667e-02,2.373333e-03,-4.258667e-02
-2.570000e-08,3.618667e-02,1.093333e-03,-4.376000e-02
-2.560000e-08,3.293333e-02,2.666667e-05,-4.312000e-02
-2.550000e-08,2.624000e-02,-9.600000e-04,-4.090667e-02
-2.540000e-08,1.653333e-02,-1.680000e-03,-3.701333e-02
-2.530000e-08,4.640000e-03,-1.840000e-03,-3.170667e-02
-2.520000e-08,-8.693334e-03,-1.706667e-03,-2.522667e-02
-2.510000e-08,-2.194667e-02,-9.600000e-04,-1.768000e-02
-2.500000e-08,-3.413333e-02,2.666667e-04,-9.573333e-03
-2.490000e-08,-4.400000e-02,1.840000e-03,-1.066667e-03
-2.480000e-08,-5.024000e-02,3.840000e-03,7.333333e-03
-2.470000e-08,-5.229333e-02,5.840000e-03,1.528000e-02
-2.460000e-08,-4.941333e-02,7.973333e-03,2.261333e-02
-2.450000e-08,-4.162667e-02,9.813333e-03,2.877333e-02
-2.440000e-08,-2.922667e-02,1.117333e-02,3.368000e-02
-2.430000e-08,-1.277333e-02,1.208000e-02,3.706667e-02
-2.420000e-08,6.293333e-03,1.213333e-02,3.877333e-02
-2.410000e-08,2.696000e-02,1.152000e-02,3.885333e-02
-2.400000e-08,4.741333e-02,1.013333e-02,3.709333e-02
-2.390000e-08,6.586666e-02,8.000000e-03,3.381334e-02
-2.380000e-08,8.080000e-02,5.493333e-03,2.898667e-02
-2.370000e-08,9.037333e-02,2.480000e-03,2.280000e-02
-2.360000e-08,9.338666e-02,-2.933333e-04,1.570667e-02
-2.350000e-08,8.848000e-02,-2.906667e-03,7.760000e-03
-2.340000e-08,7.488000e-02,-5.013333e-03,-5.600000e-04
-2.330000e-08,5.218667e-02,-6.080000e-03,-8.933334e-03
-2.320000e-08,2.005333e-02,-6.240000e-03,-1.712000e-02
-2.310000e-08,-2.096000e-02,-5.066667e-03,-2.461333e-02
-2.300000e-08,-7.056000e-02,-2.800000e-03,-3.130667e-02
-2.290000e-08,-1.277867e-01,5.333333e-04,-3.672000e-02
-2.280000e-08,-1.913600e-01,4.853333e-03,-4.080000e-02
-2.270000e-08,-2.601333e-01,9.440000e-03,-4.333333e-02
-2.260000e-08,-3.323467e-01,1.432000e-02,-4.410667e-02
-2.250000e-08,-4.064533e-01,1.872000e-02,-4.325333e-02
-2.240000e-08,-4.806933e-01,2.221333e-02,-4.064000e-02
-2.230000e-08,-5.531733e-01,2.458667e-02,-3.645333e-02
-2.220000e-08,-6.223733e-01,2.533333e-02,-3.090667e-02
-2.210000e-08,-6.864000e-01,2.445333e-02,-2.408000e-02
-2.200000e-08,-7.439200e-01,2.181333e-02,-1.653333e-02
-2.190000e-08,-7.936800e-01,1.762667e-02,-8.293333e-03
-2.180000e-08,-8.346133e-01,1.237333e-02,5.333333e-05
-2.170000e-08,-8.662133e-01,6.186666e-03,8.186666e-03
-2.160000e-08,-8.881066e-01,1.333333e-04,1.586667e-02
-2.150000e-08,-9.005867e-01,-5.466667e-03,2.256000e-02
-2.140000e-08,-9.042400e-01,-9.946667e-03,2.821333e-02
-2.130000e-08,-8.998933e-01,-1.258667e-02,3.242667e-02
-2.120000e-08,-8.891467e-01,-1.320000e-02,3.501333e-02
-2.110000e-08,-8.733067e-01,-1.138667e-02,3.608000e-02
-2.100000e-08,-8.543200e-01,-7.360000e-03,3.533333e-02
-2.090000e-08,-8.339466e-01,-1.333333e-03,3.306667e-02
-2.080000e-08,-8.138667e-01,6.240000e-03,2.922667e-02
-2.070000e-08,-7.957333e-01,1.429333e-02,2.397333e-02
-2.060000e-08,-7.807733e-01,2.240000e-02,1.773333e-02
-2.050000e-08,-7.699467e-01,2.928000e-02,1.056000e-02
-2.040000e-08,-7.637600e-01,3.416000e-02,2.906667e-03
