Time(s),CH1V,CH2V,CH3V
-4.430000e-08,-3.200000e-04,-1.413333e-03,-3.754667e-02
-4.420000e-08,1.600000e-04,-1.306667e-03,-3.965333e-02
-4.410000e-08,4.266667e-04,-1.360000e-03,-4.034667e-02
-4.400000e-08,5.866667e-04,-1.573333e-03,-3.936000e-02
-4.390000e-08,7.733333e-04,-1.760000e-03,-3.701333e-02
-4.380000e-08,7.466667e-04,-2.186667e-03,-3.338667e-02
-4.370000e-08,7.733333e-04,-2.506667e-03,-2.842667e-02
-4.360000e-08,7.200000e-04,-2.906667e-03,-2.266667e-02
-4.350000e-08,6.133333e-04,-3.386667e-03,-1.616000e-02
-4.340000e-08,5.600000e-04,-3.626667e-03,-9.226667e-03
-4.330000e-08,3.466667e-04,-3.973333e-03,-2.240000e-03
-4.320000e-08,2.933333e-04,-4.053333e-03,4.666667e-03
-4.310000e-08,1.333333e-04,-4.053333e-03,1.101333e-02
-4.300000e-08,-5.333333e-05,-3.946667e-03,1.666667e-02
-4.290000e-08,-1.066667e-04,-3.600000e-03,2.128000e-02
-4.280000e-08,-3.466667e-04,-3.306667e-03,2.466667e-02
-4.270000e-08,-4.000000e-04,-2.746667e-03,2.680000e-02
-4.260000e-08,-5.066667e-04,-2.186667e-03,2.738667e-02
-4.250000e-08,-6.666667e-04,-1.706667e-03,2.661333e-02
-4.240000e-08,-6.933333e-04,-1.066667e-03,2.434667e-02
-4.230000e-08,-8.800000e-04,-6.133333e-04,2.069333e-02
-4.220000e-08,-9.333334e-04,-1.066667e-04,1.597333e-02
-4.210000e-08,-1.066667e-03,2.933333e-04,1.013333e-02
-4.200000e-08,-1.280000e-03,5.333333e-04,3.706667e-03
-4.190000e-08,-1.386667e-03,8.266667e-04,-3.253333e-03
-4.180000e-08,-1.706667e-03,8.533333e-04,-1.042667e-02
-4.170000e-08,-1.893333e-03,9.600000e-04,-1.728000e-02
-4.160000e-08,-2.213333e-03,9.600000e-04,-2.381333e-02
-4.150000e-08,-2.560000e-03,8.266667e-04,-2.952000e-02
-4.140000e-08,-2.826667e-03,8.533333e-04,-3.429333e-02
-4.130000e-08,-3.280000e-03,6.666667e-04,-3.792000e-02
-4.120000e-08,-3.600000e-03,6.666667e-04,-4.013333e-02
-4.110000e-08,-4.000000e-03,6.400000e-04,-4.104000e-02
-4.100000e-08,-4.480000e-03,6.133333e-04,-4.042667e-02
-4.090000e-08,-4.800000e-03,7.200000e-04,-3.845333e-02
-4.080000e-08,-5.253333e-03,6.666667e-04,-3.522667e-02
-4.070000e-08,-5.546667e-03,7.466667e-04,-3.069333e-02
-4.060000e-08,-5.840000e-03,7.466667e-04,-2.530667e-02
-4.050000e-08,-6.133333e-03,6.133333e-04,-1.906667e-02
-4.040000e-08,-6.213333e-03,5.866667e-04,-1.232000e-02
-4.030000e-08,-6.400000e-03,3.466667e-04,-5.440000e-03
-4.020000e-08,-6.373333e-03,8.000000e-05,1.466667e-03
-4.010000e-08,-6.346667e-03,-2.400000e-04,7.893333e-03
-4.000000e-08,-6.320000e-03,-6.933333e-04,1.376000e-02
-3.990000e-08,-6.053333e-03,-1.066667e-03,1.866667e-02
-3.980000e-08,-5.920000e-03,-1.626667e-03,2.234667e-02
-3.970000e-08,-5.546667e-03,-2.000000e-03,2.488000e-02
-3.960000e-08,-5.200000e-03,-2.426667e-03,2.581333e-02
-3.950000e-08,-4.880000e-03,-2.880000e-03,2.541333e-02
-3.940000e-08,-4.400000e-03,-3.040000e-03,2.352000e-02
-3.930000e-08,-4.080000e-03,-3.280000e-03,2.024000e-02
-3.920000e-08,-3.600000e-03,-3.226667e-03,1.581333e-02
-3.910000e-08,-3.200000e-03,-3.040000e-03,1.029333e-02
-3.900000e-08,-2.960000e-03,-2.773333e-03,4.186667e-03
-3.890000e-08,-2.560000e-03,-2.240000e-03,-2.480000e-03
-3.880000e-08,-2.400000e-03,-1.760000e-03,-9.280000e-03
-3.870000e-08,-2.213333e-03,-1.013333e-03,-1.576000e-02
-3.860000e-08,-2.106667e-03,-2.666667e-04,-2.189333e-02
-3.850000e-08,-2.133333e-03,4.000000e-04,-2.712000e-02
-3.840000e-08,-2.106667e-03,1.200000e-03,-3.133333e-02
-3.830000e-08,-2.346667e-03,1.813333e-03,-3.437333e-02
-3.820000e-08,-2.506667e-03,2.480000e-03,-3.592000e-02
-3.810000e-08,-2.826667e-03,3.040000e-03,-3.621333e-02
-3.800000e-08,-3.280000e-03,3.413333e-03,-3.493333e-02
-3.790000e-08,-3.653333e-03,3.786667e-03,-3.232000e-02
-3.780000e-08,-4.240000e-03,3.866667e-03,-2.848000e-02
-3.770000e-08,-4.720000e-03,3.946667e-03,-2.344000e-02
-3.760000e-08,-5.253333e-03,3.840000e-03,-1.757333e-02
-3.750000e-08,-5.733334e-03,3.493333e-03,-1.098667e-02
-3.740000e-08,-6.106667e-03,3.253333e-03,-4.000000e-03
-3.730000e-08,-6.533333e-03,2.720000e-03,3.066667e-03
-3.720000e-08,-6.640000e-03,2.240000e-03,1.005333e-02
-3.710000e-08,-6.693333e-03,1.706667e-03,1.645333e-02
-3.700000e-08,-6.666667e-03,1.093333e-03,2.226667e-02
-3.690000e-08,-6.293333e-03,6.133333e-04,2.709333e-02
-3.680000e-08,-5.893333e-03,2.666667e-05,3.069333e-02
-3.670000e-08,-5.146666e-03,-3.733333e-04,3.306667e-02
-3.660000e-08,-4.293333e-03,-7.200000e-04,3.394667e-02
-3.650000e-08,-3.360000e-03,-1.093333e-03,3.346667e-02
-3.640000e-08,-2.160000e-03,-1.146667e-03,3.146667e-02
-3.630000e-08,-1.066667e-03,-1.280000e-03,2.810667e-02
-3.620000e-08,1.866667e-04,-1.146667e-03,2.365333e-02
-3.610000e-08,1.333333e-03,-9.866667e-04,1.800000e-02
-3.600000e-08,2.266667e-03,-7.200000e-04,1.168000e-02
-3.590000e-08,3.253333e-03,-2.666667e-04,4.773333e-03
-3.580000e-08,3.893333e-03,5.333333e-05,-2.453333e-03
-3.570000e-08,4.426667e-03,5.600000e-04,-9.493333e-03
-3.560000e-08,4.666667e-03,9.866667e-04,-1.632000e-02
-3.550000e-08,4.640000e-03,1.253333e-03,-2.242667e-02
-3.540000e-08,4.506667e-03,1.626667e-03,-2.768000e-02
-3.530000e-08,4.000000e-03,1.733333e-03,-3.186667e-02
-3.520000e-08,3.493333e-03,1.840000e-03,-3.472000e-02
-3.510000e-08,2.746667e-03,1.786667e-03,-3.637333e-02
-3.500000e-08,1.866667e-03,1.573333e-03,-3.648000e-02
-3.490000e-08,1.040000e-03,1.333333e-03,-3.528000e-02
-3.480000e-08,1.066667e-04,8.533333e-04,-3.277333e-02
-3.470000e-08,-6.666667e-04,4.266667e-04,-2.893333e-02
-3.460000e-08,-1.386667e-03,-1.066667e-04,-2.413333e-02
-3.450000e-08,-2.106667e-03,-7.733333e-04,-1.840000e-02
-3.440000e-08,-2.533333e-03,-1.253333e-03,-1.202667e-02
-3.430000e-08,-2.986667e-03,-1.866667e-03,-5.306667e-03
-3.420000e-08,-3.173333e-03,-2.293333e-03,1.626667e-03
-3.410000e-08,-3.306667e-03,-2.693333e-03,8.320000e-03
-3.400000e-08,-3.466667e-03,-2.960000e-03,1.466667e-02
-3.390000e-08,-3.360000e-03,-3.013333e-03,2.032000e-02
-3.380000e-08,-3.360000e-03,-3.093333e-03,2.501333e-02
-3.370000e-08,-3.173333e-03,-2.880000e-03,2.872000e-02
-3.360000e-08,-3.040000e-03,-2.613333e-03,3.114667e-02
-3.350000e-08,-2.986667e-03,-2.320000e-03,3.232000e-02
-3.340000e-08,-2.826667e-03,-1.760000e-03,3.210667e-02
-3.330000e-08,-2.880000e-03,-1.306667e-03,3.056000e-02
-3.320000e-08,-2.853333e-03,-6.666667e-04,2.781333e-02
-3.310000e-08,-2.960000e-03,-2.666667e-05,2.378667e-02
-3.300000e-08,-3.253333e-03,5.600000e-04,1.888000e-02
-3.290000e-08,-3.466667e-03,1.226667e-03,1.314667e-02
-3.280000e-08,-3.893333e-03,1.653333e-03,6.800000e-03
-3.270000e-08,-4.293333e-03,2.186667e-03,2.933333e-04
-3.260000e-08,-4.773333e-03,2.480000e-03,-6.373333e-03
-3.250000e-08,-5.333333e-03,2.613333e-03,-1.269333e-02
-3.240000e-08,-5.733334e-03,2.720000e-03,-1.850667e-02
-3.230000e-08,-6.320000e-03,2.506667e-03,-2.362667e-02
-3.220000e-08,-6.693333e-03,2.266667e-03,-2.762667e-02
-3.210000e-08,-7.040000e-03,1.813333e-03,-3.061333e-02
-3.200000e-08,-7.413333e-03,1.200000e-03,-3.216000e-02
-3.190000e-08,-7.466667e-03,5.866667e-04,-3.234667e-02
-3.180000e-08,-7.573333e-03,-2.666667e-04,-3.117333e-02
-3.170000e-08,-7.413333e-03,-1.066667e-03,-2.845333e-02
-3.160000e-08,-7.173333e-03,-1.893333e-03,-2.458667e-02
-3.150000e-08,-6.826667e-03,-2.853333e-03,-1.941333e-02
-3.140000e-08,-6.240000e-03,-3.546667e-03,-1.328000e-02
-3.130000e-08,-5.706667e-03,-4.320000e-03,-6.453333e-03
-3.120000e-08,-4.986667e-03,-4.880000e-03,9.333334e-04
-3.110000e-08,-4.293333e-03,-5.333333e-03,8.293333e-03
-3.100000e-08,-3.680000e-03,-5.680000e-03,1.560000e-02
-3.090000e-08,-2.960000e-03,-5.760000e-03,2.226667e-02
-3.080000e-08,-2.480000e-03,-5.866667e-03,2.805333e-02
-3.070000e-08,-1.946667e-03,-5.653333e-03,3.285333e-02
-3.060000e-08,-1.626667e-03,-5.413333e-03,3.613333e-02
-3.050000e-08,-1.466667e-03,-5.200000e-03,3.802667e-02
-3.040000e-08,-1.333333e-03,-4.720000e-03,3.824000e-02
-3.030000e-08,-1.573333e-03,-4.400000e-03,3.680000e-02
-3.020000e-08,-1.786667e-03,-3.920000e-03,3.381334e-02
-3.010000e-08,-2.266667e-03,-3.493333e-03,2.925333e-02
-3.000000e-08,-2.933333e-03,-3.120000e-03,2.349333e-02
-2.990000e-08,-3.600000e-03,-2.720000e-03,1.661333e-02
-2.980000e-08,-4.480000e-03,-2.453333e-03,8.933334e-03
-2.970000e-08,-5.306667e-03,-2.106667e-03,9.066667e-04
-2.960000e-08,-6.160000e-03,-1.866667e-03,-7.413333e-03
-2.950000e-08,-7.013333e-03,-1.760000e-03,-1.538667e-02
-2.940000e-08,-7.653333e-03,-1.520000e-03,-2.288000e-02
-2.930000e-08,-8.320000e-03,-1.413333e-03,-2.957333e-02
-2.920000e-08,-8.640000e-03,-1.253333e-03,-3.509333e-02
-2.910000e-08,-8.800000e-03,-1.120000e-03,-3.949333e-02
-2.900000e-08,-8.773333e-03,-1.066667e-03,-4.229333e-02
-2.890000e-08,-8.293333e-03,-8.800000e-04,-4.357333e-02
-2.880000e-08,-7.706667e-03,-9.333334e-04,-4.333333e-02
-2.870000e-08,-6.693333e-03,-8.000000e-04,-4.141333e-02
-2.860000e-08,-5.466667e-03,-8.533333e-04,-3.810667e-02
-2.850000e-08,-4.080000e-03,-1.040000e-03,-3.338667e-02
-2.840000e-08,-2.373333e-03,-1.146667e-03,-2.754667e-02
-2.830000e-08,-7.200000e-04,-1.466667e-03,-2.080000e-02
-2.820000e-08,1.093333e-03,-1.733333e-03,-1.333333e-02
-2.810000e-08,2.773333e-03,-2.106667e-03,-5.653333e-03
-2.800000e-08,4.240000e-03,-2.506667e-03,2.160000e-03
-2.790000e-08,5.680000e-03,-2.826667e-03,9.573333e-03
-2.780000e-08,6.613333e-03,-3.253333e-03,1.632000e-02
-2.770000e-08,7.386667e-03,-3.413333e-03,2.226667e-02
-2.760000e-08,7.733333e-03,-3.546667e-03,2.696000e-02
-2.750000e-08,7.653333e-03,-3.600000e-03,3.040000e-02
-2.740000e-08,7.306667e-03,-3.280000e-03,3.237333e-02
-2.730000e-08,6.453333e-03,-2.906667e-03,3.272000e-02
-2.720000e-08,5.413333e-03,-2.186667e-03,3.165333e-02
-2.710000e-08,4.026667e-03,-1.306667e-03,2.896000e-02
-2.700000e-08,2.346667e-03,-2.400000e-04,2.501333e-02
-2.690000e-08,7.200000e-04,1.066667e-03,1.984000e-02
-2.680000e-08,-1.173333e-03,2.293333e-03,1.365333e-02
-2.670000e-08,-2.906667e-03,3.733333e-03,6.906667e-03
-2.660000e-08,-4.613333e-03,5.013333e-03,-3.200000e-04
-2.650000e-08,-6.213333e-03,6.106667e-03,-7.573333e-03
-2.640000e-08,-7.493333e-03,7.173333e-03,-1.458667e-02
-2.630000e-08,-8.693334e-03,7.840000e-03,-2.114667e-02
-2.620000e-08,-9.466667e-03,8.373333e-03,-2.677333e-02
-2.610000e-08,-1.002667e-02,8.560000e-03,-3.152000e-02
-2.600000e-08,-1.037333e-02,8.453334e-03,-3.485333e-02
-2.590000e-08,-1.024000e-02,8.213333e-03,-3.680000e-02
-2.580000e-08,-1.002667e-02,7.706667e-03,-3.736000e-02
-2.570000e-08,-9.413334e-03,7.280000e-03,-3.621333e-02
-2.560000e-08,-8.613333e-03,6.773334e-03,-3.370667e-02
-2.550000e-08,-7.653333e-03,6.293333e-03,-2.970667e-02
-2.540000e-08,-6.426667e-03,6.160000e-03,-2.442667e-02
-2.530000e-08,-5.253333e-03,6.133333e-03,-1.824000e-02
-2.520000e-08,-3.813333e-03,6.506667e-03,-1.112000e-02
-2.510000e-08,-2.426667e-03,7.146667e-03,-3.706667e-03
-2.500000e-08,-1.146667e-03,7.973333e-03,3.920000e-03
-2.490000e-08,2.666667e-04,9.120000e-03,1.128000e-02
-2.480000e-08,1.466667e-03,1.013333e-02,1.802667e-02
-2.470000e-08,2.666667e-03,1.133333e-02,2.400000e-02
-2.460000e-08,3.706667e-03,1.218667e-02,2.869333e-02
-2.450000e-08,4.560000e-03,1.269333e-02,3.213333e-02
-2.440000e-08,5.333333e-03,1.293333e-02,3.400000e-02
-2.430000e-08,5.760000e-03,1.250667e-02,3.416000e-02
-2.420000e-08,6.133333e-03,1.162667e-02,3.280000e-02
-2.410000e-08,6.240000e-03,1.021333e-02,2.968000e-02
-2.400000e-08,6.026667e-03,8.320000e-03,2.520000e-02
-2.390000e-08,5.760000e-03,6.240000e-03,1.936000e-02
-2.380000e-08,5.173333e-03,3.840000e-03,1.240000e-02
-2.370000e-08,4.533333e-03,1.733333e-03,4.773333e-03
-2.360000e-08,3.760000e-03,-1.600000e-04,-3.466667e-03
-2.350000e-08,2.853333e-03,-1.680000e-03,-1.173333e-02
-2.340000e-08,2.133333e-03,-2.346667e-03,-1.981333e-02
-2.330000e-08,1.360000e-03,-2.346667e-03,-2.741333e-02
-2.320000e-08,9.333334e-04,-1.386667e-03,-3.402667e-02
-2.310000e-08,7.200000e-04,3.466667e-04,-3.960000e-02
-2.300000e-08,7.733333e-04,2.773333e-03,-4.368000e-02
-2.290000e-08,1.386667e-03,5.920000e-03,-4.618667e-02
-2.280000e-08,2.293333e-03,9.173334e-03,-4.704000e-02
-2.270000e-08,3.786667e-03,1.266667e-02,-4.597333e-02
-2.260000e-08,5.573333e-03,1.584000e-02,-4.322667e-02
-2.250000e-08,7.573333e-03,1.840000e-02,-3.869333e-02
-2.240000e-08,9.813333e-03,2.032000e-02,-3.269333e-02
-2.230000e-08,1.178667e-02,2.117333e-02,-2.541333e-02
-2.220000e-08,1.368000e-02,2.104000e-02,-1.704000e-02
-2.210000e-08,1.496000e-02,1.978667e-02,-8.213333e-03
-2.200000e-08,1.544000e-02,1.752000e-02,1.013333e-03
-2.190000e-08,1.520000e-02,1.450667e-02,1.002667e-02
-2.180000e-08,1.384000e-02,1.074667e-02,1.840000e-02
-2.170000e-08,1.154667e-02,6.853333e-03,2.600000e-02
-2.160000e-08,8.266667e-03,2.906667e-03,3.221333e-02
-2.150000e-08,4.160000e-03,-7.200000e-04,3.696000e-02
-2.140000e-08,-2.666667e-04,-3.520000e-03,3.994667e-02
-2.130000e-08,-5.040000e-03,-5.440000e-03,4.109333e-02
-2.120000e-08,-9.360000e-03,-6.106667e-03,4.045333e-02
-2.110000e-08,-1.312000e-02,-5.440000e-03,3.786667e-02
-2.100000e-08,-1.584000e-02,-3.440000e-03,3.376000e-02
-2.090000e-08,-1.704000e-02,2.666667e-05,2.813333e-02
-2.080000e-08,-1.669333e-02,4.480000e-03,2.128000e-02
-2.070000e-08,-1.450667e-02,1.005333e-02,1.368000e-02
-2.060000e-08,-1.074667e-02,1.610667e-02,5.466667e-03
-2.050000e-08,-5.600000e-03,2.229333e-02,-2.853333e-03
-2.040000e-08,6.666667e-04,2.824000e-02,-1.098667e-02
-2.030000e-08,7.173333e-03,3.322667e-02,-1.864000e-02
