Time(s),CH1V,CH2V,CH3V
-5.660000e-08,-9.013333e-03,-7.520000e-03,-4.213334e-02
-5.650000e-08,-8.906666e-03,-6.986666e-03,-4.229333e-02
-5.640000e-08,-8.586667e-03,-6.106667e-03,-4.104000e-02
-5.630000e-08,-8.320000e-03,-5.173333e-03,-3.850667e-02
-5.620000e-08,-7.920000e-03,-3.893333e-03,-3.453333e-02
-5.610000e-08,-7.493333e-03,-2.533333e-03,-2.954667e-02
-5.600000e-08,-7.066667e-03,-1.226667e-03,-2.357333e-02
-5.590000e-08,-6.560000e-03,3.200000e-04,-1.693333e-02
-5.580000e-08,-6.186666e-03,1.680000e-03,-9.946667e-03
-5.570000e-08,-5.653333e-03,3.066667e-03,-2.720000e-03
-5.560000e-08,-5.200000e-03,4.320000e-03,4.213333e-03
-5.550000e-08,-4.906666e-03,5.360000e-03,1.077333e-02
-5.540000e-08,-4.426667e-03,6.373333e-03,1.656000e-02
-5.530000e-08,-4.186667e-03,7.013333e-03,2.128000e-02
-5.520000e-08,-3.813333e-03,7.626667e-03,2.498667e-02
-5.510000e-08,-3.573333e-03,7.946666e-03,2.720000e-02
-5.500000e-08,-3.386667e-03,7.973333e-03,2.808000e-02
-5.490000e-08,-3.066667e-03,7.973333e-03,2.744000e-02
-5.480000e-08,-2.960000e-03,7.653333e-03,2.533333e-02
-5.470000e-08,-2.720000e-03,7.306667e-03,2.194667e-02
-5.460000e-08,-2.533333e-03,6.800000e-03,1.717333e-02
-5.450000e-08,-2.453333e-03,6.160000e-03,1.152000e-02
-5.440000e-08,-2.213333e-03,5.573333e-03,5.040000e-03
-5.430000e-08,-2.106667e-03,4.746667e-03,-2.053333e-03
-5.420000e-08,-1.866667e-03,4.133333e-03,-9.226667e-03
-5.410000e-08,-1.680000e-03,3.440000e-03,-1.645333e-02
-5.400000e-08,-1.546667e-03,2.693333e-03,-2.320000e-02
-5.390000e-08,-1.280000e-03,2.160000e-03,-2.933333e-02
-5.380000e-08,-1.226667e-03,1.573333e-03,-3.458667e-02
-5.370000e-08,-1.040000e-03,1.173333e-03,-3.858666e-02
-5.360000e-08,-1.013333e-03,8.533333e-04,-4.141333e-02
-5.350000e-08,-1.120000e-03,5.600000e-04,-4.266667e-02
-5.340000e-08,-1.146667e-03,5.066667e-04,-4.250666e-02
-5.330000e-08,-1.440000e-03,3.733333e-04,-4.088000e-02
-5.320000e-08,-1.653333e-03,4.533333e-04,-3.765333e-02
-5.310000e-08,-2.000000e-03,5.066667e-04,-3.322667e-02
-5.300000e-08,-2.480000e-03,5.333333e-04,-2.749333e-02
-5.290000e-08,-2.880000e-03,7.200000e-04,-2.085333e-02
-5.280000e-08,-3.466667e-03,7.466667e-04,-1.352000e-02
-5.270000e-08,-3.840000e-03,9.066667e-04,-5.760000e-03
-5.260000e-08,-4.293333e-03,9.866667e-04,1.973333e-03
-5.250000e-08,-4.773333e-03,9.866667e-04,9.546666e-03
-5.240000e-08,-4.960000e-03,1.093333e-03,1.648000e-02
-5.230000e-08,-5.200000e-03,9.866667e-04,2.242667e-02
-5.220000e-08,-5.173333e-03,1.040000e-03,2.736000e-02
-5.210000e-08,-5.066667e-03,9.866667e-04,3.077333e-02
-5.200000e-08,-4.826667e-03,8.266667e-04,3.272000e-02
-5.190000e-08,-4.346667e-03,8.533333e-04,3.304000e-02
-5.180000e-08,-3.893333e-03,7.200000e-04,3.168000e-02
-5.170000e-08,-3.200000e-03,7.466667e-04,2.880000e-02
-5.160000e-08,-2.506667e-03,7.733333e-04,2.434667e-02
-5.150000e-08,-1.840000e-03,8.266667e-04,1.877333e-02
-5.140000e-08,-1.013333e-03,1.013333e-03,1.216000e-02
-5.130000e-08,-3.733333e-04,1.066667e-03,4.720000e-03
-5.120000e-08,3.200000e-04,1.333333e-03,-2.986667e-03
-5.110000e-08,9.333334e-04,1.546667e-03,-1.085333e-02
-5.100000e-08,1.413333e-03,1.706667e-03,-1.837333e-02
-5.090000e-08,1.893333e-03,2.026667e-03,-2.530667e-02
-5.080000e-08,2.080000e-03,2.160000e-03,-3.141333e-02
-5.070000e-08,2.320000e-03,2.400000e-03,-3.626667e-02
-5.060000e-08,2.400000e-03,2.613333e-03,-3.992000e-02
-5.050000e-08,2.240000e-03,2.693333e-03,-4.200000e-02
-5.040000e-08,2.186667e-03,2.853333e-03,-4.253333e-02
-5.030000e-08,1.893333e-03,2.773333e-03,-4.152000e-02
-5.020000e-08,1.626667e-03,2.800000e-03,-3.880000e-02
-5.010000e-08,1.333333e-03,2.693333e-03,-3.472000e-02
-5.000000e-08,9.333334e-04,2.373333e-03,-2.928000e-02
-4.990000e-08,6.933333e-04,2.186667e-03,-2.272000e-02
-4.980000e-08,3.200000e-04,1.733333e-03,-1.533333e-02
-4.970000e-08,1.600000e-04,1.306667e-03,-7.360000e-03
-4.960000e-08,-2.666667e-05,8.266667e-04,7.733333e-04
-4.950000e-08,-2.133333e-04,2.133333e-04,8.906666e-03
-4.940000e-08,-1.066667e-04,-2.666667e-04,1.653333e-02
-4.930000e-08,-8.000000e-05,-9.866667e-04,2.336000e-02
-4.920000e-08,1.600000e-04,-1.520000e-03,2.925333e-02
-4.910000e-08,4.533333e-04,-2.106667e-03,3.376000e-02
-4.900000e-08,8.266667e-04,-2.746667e-03,3.690667e-02
-4.890000e-08,1.360000e-03,-3.146667e-03,3.842667e-02
-4.880000e-08,1.786667e-03,-3.653333e-03,3.826667e-02
-4.870000e-08,2.320000e-03,-3.973333e-03,3.658667e-02
-4.860000e-08,2.800000e-03,-4.240000e-03,3.320000e-02
-4.850000e-08,3.173333e-03,-4.453333e-03,2.858667e-02
-4.840000e-08,3.546667e-03,-4.480000e-03,2.272000e-02
-4.830000e-08,3.733333e-03,-4.560000e-03,1.584000e-02
-4.820000e-08,3.866667e-03,-4.426667e-03,8.426666e-03
-4.810000e-08,3.813333e-03,-4.293333e-03,5.600000e-04
-4.800000e-08,3.573333e-03,-4.213333e-03,-7.200000e-03
-4.790000e-08,3.333333e-03,-3.973333e-03,-1.469333e-02
-4.780000e-08,2.826667e-03,-3.840000e-03,-2.162667e-02
-4.770000e-08,2.346667e-03,-3.600000e-03,-2.762667e-02
-4.760000e-08,1.706667e-03,-3.413333e-03,-3.258667e-02
-4.750000e-08,9.600000e-04,-3.280000e-03,-3.610667e-02
-4.740000e-08,3.200000e-04,-3.013333e-03,-3.824000e-02
-4.730000e-08,-4.800000e-04,-2.906667e-03,-3.890667e-02
-4.720000e-08,-1.120000e-03,-2.666667e-03,-3.789333e-02
-4.710000e-08,-1.786667e-03,-2.453333e-03,-3.549333e-02
-4.700000e-08,-2.480000e-03,-2.320000e-03,-3.157333e-02
-4.690000e-08,-2.986667e-03,-2.000000e-03,-2.648000e-02
-4.680000e-08,-3.626667e-03,-1.786667e-03,-2.037333e-02
-4.670000e-08,-4.106666e-03,-1.413333e-03,-1.344000e-02
-4.660000e-08,-4.666667e-03,-1.066667e-03,-6.213333e-03
-4.650000e-08,-5.280000e-03,-6.933333e-04,1.306667e-03
-4.640000e-08,-5.760000e-03,-1.866667e-04,8.480000e-03
-4.630000e-08,-6.426667e-03,1.333333e-04,1.509333e-02
-4.620000e-08,-7.040000e-03,6.400000e-04,2.098667e-02
-4.610000e-08,-7.680000e-03,1.013333e-03,2.565333e-02
-4.600000e-08,-8.426666e-03,1.253333e-03,2.909333e-02
-4.590000e-08,-9.013333e-03,1.573333e-03,3.106667e-02
-4.580000e-08,-9.760000e-03,1.653333e-03,3.144000e-02
-4.570000e-08,-1.026667e-02,1.733333e-03,3.040000e-02
-4.560000e-08,-1.080000e-02,1.680000e-03,2.776000e-02
-4.550000e-08,-1.130667e-02,1.493333e-03,2.389333e-02
-4.540000e-08,-1.149333e-02,1.333333e-03,1.877333e-02
-4.530000e-08,-1.170667e-02,9.600000e-04,1.269333e-02
-4.520000e-08,-1.160000e-02,6.666667e-04,6.080000e-03
-4.510000e-08,-1.133333e-02,2.666667e-04,-1.013333e-03
-4.500000e-08,-1.088000e-02,-2.133333e-04,-8.080000e-03
-4.490000e-08,-1.016000e-02,-5.066667e-04,-1.493333e-02
-4.480000e-08,-9.386667e-03,-9.600000e-04,-2.125333e-02
-4.470000e-08,-8.266667e-03,-1.173333e-03,-2.666667e-02
-4.460000e-08,-7.146667e-03,-1.386667e-03,-3.122667e-02
-4.450000e-08,-5.946666e-03,-1.600000e-03,-3.442667e-02
-4.440000e-08,-4.480000e-03,-1.600000e-03,-3.634667e-02
-4.430000e-08,-3.173333e-03,-1.680000e-03,-3.693333e-02
-4.420000e-08,-1.733333e-03,-1.573333e-03,-3.600000e-02
-4.410000e-08,-3.733333e-04,-1.466667e-03,-3.376000e-02
-4.400000e-08,8.800000e-04,-1.466667e-03,-3.010667e-02
-4.390000e-08,2.133333e-03,-1.306667e-03,-2.538667e-02
-4.380000e-08,3.093333e-03,-1.306667e-03,-1.970667e-02
-4.370000e-08,4.000000e-03,-1.200000e-03,-1.325333e-02
-4.360000e-08,4.640000e-03,-1.173333e-03,-6.480000e-03
-4.350000e-08,5.013333e-03,-1.200000e-03,5.866667e-04
-4.340000e-08,5.253333e-03,-1.146667e-03,7.466667e-03
-4.330000e-08,5.146666e-03,-1.253333e-03,1.384000e-02
-4.320000e-08,4.933333e-03,-1.200000e-03,1.968000e-02
-4.310000e-08,4.453333e-03,-1.226667e-03,2.440000e-02
-4.300000e-08,3.760000e-03,-1.306667e-03,2.808000e-02
-4.290000e-08,3.066667e-03,-1.200000e-03,3.040000e-02
-4.280000e-08,2.053333e-03,-1.200000e-03,3.130667e-02
-4.270000e-08,1.200000e-03,-1.013333e-03,3.080000e-02
-4.260000e-08,2.133333e-04,-7.733333e-04,2.869333e-02
-4.250000e-08,-8.266667e-04,-5.600000e-04,2.536000e-02
-4.240000e-08,-1.573333e-03,-1.333333e-04,2.061333e-02
-4.230000e-08,-2.373333e-03,1.333333e-04,1.477333e-02
-4.220000e-08,-2.906667e-03,6.400000e-04,8.186666e-03
-4.210000e-08,-3.306667e-03,1.066667e-03,8.266667e-04
-4.200000e-08,-3.600000e-03,1.440000e-03,-6.746667e-03
-4.190000e-08,-3.573333e-03,1.920000e-03,-1.440000e-02
-4.180000e-08,-3.573333e-03,2.266667e-03,-2.173333e-02
-4.170000e-08,-3.253333e-03,2.640000e-03,-2.834667e-02
-4.160000e-08,-2.933333e-03,2.906667e-03,-3.418666e-02
-4.150000e-08,-2.640000e-03,3.040000e-03,-3.869333e-02
-4.140000e-08,-2.160000e-03,3.226667e-03,-4.186667e-02
-4.130000e-08,-1.840000e-03,3.146667e-03,-4.349333e-02
-4.120000e-08,-1.466667e-03,3.066667e-03,-4.328000e-02
-4.110000e-08,-1.173333e-03,2.800000e-03,-4.146667e-02
-4.100000e-08,-1.013333e-03,2.320000e-03,-3.786667e-02
-4.090000e-08,-8.533333e-04,1.893333e-03,-3.269333e-02
-4.080000e-08,-9.600000e-04,1.200000e-03,-2.618667e-02
-4.070000e-08,-9.866667e-04,5.333333e-04,-1.848000e-02
-4.060000e-08,-1.173333e-03,-2.133333e-04,-1.010667e-02
-4.050000e-08,-1.520000e-03,-1.066667e-03,-1.200000e-03
-4.040000e-08,-1.733333e-03,-1.760000e-03,7.680000e-03
-4.030000e-08,-2.160000e-03,-2.560000e-03,1.610667e-02
-4.020000e-08,-2.453333e-03,-3.120000e-03,2.392000e-02
-4.010000e-08,-2.800000e-03,-3.626667e-03,3.053333e-02
-4.000000e-08,-3.146667e-03,-4.053333e-03,3.584000e-02
-3.990000e-08,-3.306667e-03,-4.106666e-03,3.952000e-02
-3.980000e-08,-3.626667e-03,-4.133333e-03,4.146667e-02
-3.970000e-08,-3.706667e-03,-3.813333e-03,4.168000e-02
-3.960000e-08,-3.813333e-03,-3.306667e-03,4.002666e-02
-3.950000e-08,-4.000000e-03,-2.613333e-03,3.682667e-02
-3.940000e-08,-3.920000e-03,-1.733333e-03,3.208000e-02
-3.930000e-08,-4.000000e-03,-8.800000e-04,2.605333e-02
-3.920000e-08,-3.893333e-03,1.600000e-04,1.917333e-02
-3.910000e-08,-3.813333e-03,1.093333e-03,1.152000e-02
-3.900000e-08,-3.760000e-03,1.813333e-03,3.706667e-03
-3.890000e-08,-3.600000e-03,2.586667e-03,-4.133333e-03
-3.880000e-08,-3.573333e-03,2.960000e-03,-1.165333e-02
-3.870000e-08,-3.413333e-03,3.226667e-03,-1.840000e-02
-3.860000e-08,-3.306667e-03,3.173333e-03,-2.432000e-02
-3.850000e-08,-3.306667e-03,2.800000e-03,-2.896000e-02
-3.840000e-08,-3.200000e-03,2.320000e-03,-3.234667e-02
-3.830000e-08,-3.253333e-03,1.440000e-03,-3.432000e-02
-3.820000e-08,-3.200000e-03,5.333333e-04,-3.461333e-02
-3.810000e-08,-3.226667e-03,-5.866667e-04,-3.349333e-02
-3.800000e-08,-3.306667e-03,-1.840000e-03,-3.085333e-02
-3.790000e-08,-3.306667e-03,-2.960000e-03,-2.685333e-02
-3.780000e-08,-3.520000e-03,-4.160000e-03,-2.170667e-02
-3.770000e-08,-3.546667e-03,-5.146666e-03,-1.552000e-02
-3.760000e-08,-3.653333e-03,-6.000000e-03,-8.746667e-03
-3.750000e-08,-3.866667e-03,-6.773334e-03,-1.440000e-03
-3.740000e-08,-3.920000e-03,-7.226666e-03,5.893333e-03
-3.730000e-08,-4.133333e-03,-7.626667e-03,1.293333e-02
-3.720000e-08,-4.213333e-03,-7.733333e-03,1.962667e-02
-3.710000e-08,-4.293333e-03,-7.760000e-03,2.536000e-02
-3.700000e-08,-4.400000e-03,-7.813334e-03,3.016000e-02
-3.690000e-08,-4.373333e-03,-7.546667e-03,3.373333e-02
-3.680000e-08,-4.480000e-03,-7.440000e-03,3.589333e-02
-3.670000e-08,-4.400000e-03,-7.173333e-03,3.672000e-02
-3.660000e-08,-4.346667e-03,-6.986666e-03,3.600000e-02
-3.650000e-08,-4.400000e-03,-6.826667e-03,3.400000e-02
-3.640000e-08,-4.240000e-03,-6.533333e-03,3.064000e-02
-3.630000e-08,-4.240000e-03,-6.453333e-03,2.610667e-02
-3.620000e-08,-4.106666e-03,-6.213333e-03,2.074667e-02
-3.610000e-08,-4.026667e-03,-5.973333e-03,1.458667e-02
-3.600000e-08,-3.946667e-03,-5.840000e-03,8.053333e-03
-3.590000e-08,-3.786667e-03,-5.466667e-03,1.386667e-03
-3.580000e-08,-3.786667e-03,-5.200000e-03,-5.226667e-03
-3.570000e-08,-3.653333e-03,-4.720000e-03,-1.136000e-02
-3.560000e-08,-3.626667e-03,-4.213333e-03,-1.698667e-02
-3.550000e-08,-3.680000e-03,-3.680000e-03,-2.168000e-02
-3.540000e-08,-3.626667e-03,-2.986667e-03,-2.538667e-02
-3.530000e-08,-3.733333e-03,-2.400000e-03,-2.802667e-02
-3.520000e-08,-3.760000e-03,-1.680000e-03,-2.928000e-02
-3.510000e-08,-3.840000e-03,-1.040000e-03,-2.938667e-02
-3.500000e-08,-3.946667e-03,-5.333333e-04,-2.813333e-02
-3.490000e-08,-3.946667e-03,2.666667e-05,-2.568000e-02
-3.480000e-08,-4.106666e-03,3.466667e-04,-2.213333e-02
-3.470000e-08,-4.053333e-03,6.133333e-04,-1.754667e-02
-3.460000e-08,-4.026667e-03,7.200000e-04,-1.229333e-02
-3.450000e-08,-4.053333e-03,6.400000e-04,-6.373333e-03
-3.440000e-08,-3.813333e-03,5.866667e-04,-1.866667e-04
-3.430000e-08,-3.680000e-03,2.133333e-04,6.026667e-03
-3.420000e-08,-3.386667e-03,-5.333333e-05,1.218667e-02
-3.410000e-08,-3.013333e-03,-4.800000e-04,1.778667e-02
-3.400000e-08,-2.586667e-03,-1.040000e-03,2.282667e-02
-3.390000e-08,-2.026667e-03,-1.386667e-03,2.693333e-02
-3.380000e-08,-1.573333e-03,-1.893333e-03,2.997333e-02
-3.370000e-08,-9.066667e-04,-2.266667e-03,3.186667e-02
-3.360000e-08,-3.200000e-04,-2.560000e-03,3.232000e-02
-3.350000e-08,1.866667e-04,-2.826667e-03,3.149333e-02
-3.340000e-08,8.000000e-04,-2.906667e-03,2.922667e-02
-3.330000e-08,1.253333e-03,-3.040000e-03,2.554667e-02
-3.320000e-08,1.706667e-03,-2.960000e-03,2.074667e-02
-3.310000e-08,2.080000e-03,-2.906667e-03,1.474667e-02
-3.300000e-08,2.293333e-03,-2.880000e-03,7.973333e-03
-3.290000e-08,2.560000e-03,-2.666667e-03,5.866667e-04
-3.280000e-08,2.560000e-03,-2.586667e-03,-7.066667e-03
-3.270000e-08,2.613333e-03,-2.373333e-03,-1.458667e-02
-3.260000e-08,2.533333e-03,-2.213333e-03,-2.178667e-02
-3.250000e-08,2.266667e-03,-2.106667e-03,-2.808000e-02
-3.240000e-08,2.106667e-03,-1.813333e-03,-3.330667e-02
-3.230000e-08,1.760000e-03,-1.680000e-03,-3.720000e-02
-3.220000e-08,1.466667e-03,-1.333333e-03,-3.930667e-02
-3.210000e-08,1.093333e-03,-1.066667e-03,-3.973333e-02
-3.200000e-08,6.933333e-04,-7.466667e-04,-3.821333e-02
-3.190000e-08,3.466667e-04,-1.866667e-04,-3.488000e-02
-3.180000e-08,-1.866667e-04,2.933333e-04,-2.986667e-02
-3.170000e-08,-5.600000e-04,9.866667e-04,-2.322667e-02
-3.160000e-08,-1.040000e-03,1.706667e-03,-1.557333e-02
-3.150000e-08,-1.653333e-03,2.480000e-03,-6.933333e-03
-3.140000e-08,-2.133333e-03,3.440000e-03,2.080000e-03
-3.130000e-08,-2.773333e-03,4.266667e-03,1.101333e-02
-3.120000e-08,-3.306667e-03,5.200000e-03,1.957333e-02
-3.110000e-08,-3.893333e-03,6.026667e-03,2.720000e-02
-3.100000e-08,-4.480000e-03,6.666667e-03,3.370667e-02
-3.090000e-08,-4.880000e-03,7.306667e-03,3.866667e-02
-3.080000e-08,-5.360000e-03,7.653333e-03,4.186667e-02
-3.070000e-08,-5.546667e-03,7.946666e-03,4.333333e-02
-3.060000e-08,-5.653333e-03,8.000000e-03,4.280000e-02
-3.050000e-08,-5.680000e-03,7.840000e-03,4.053333e-02
-3.040000e-08,-5.333333e-03,7.600000e-03,3.650667e-02
-3.030000e-08,-4.933333e-03,7.146667e-03,3.090667e-02
-3.020000e-08,-4.186667e-03,6.746667e-03,2.421333e-02
-3.010000e-08,-3.306667e-03,6.213333e-03,1.642667e-02
-3.000000e-08,-2.320000e-03,5.626667e-03,8.160000e-03
-2.990000e-08,-1.093333e-03,5.280000e-03,-4.266667e-04
-2.980000e-08,5.333333e-05,4.933333e-03,-8.960000e-03
-2.970000e-08,1.333333e-03,4.853333e-03,-1.696000e-02
-2.960000e-08,2.480000e-03,4.853333e-03,-2.434667e-02
-2.950000e-08,3.360000e-03,4.986667e-03,-3.058667e-02
-2.940000e-08,4.240000e-03,5.360000e-03,-3.565333e-02
-2.930000e-08,4.720000e-03,5.653333e-03,-3.933333e-02
-2.920000e-08,5.066667e-03,6.186666e-03,-4.136000e-02
-2.910000e-08,5.066667e-03,6.560000e-03,-4.186667e-02
-2.900000e-08,4.746667e-03,6.746667e-03,-4.064000e-02
-2.890000e-08,4.293333e-03,6.933333e-03,-3.789333e-02
-2.880000e-08,3.440000e-03,6.800000e-03,-3.378667e-02
-2.870000e-08,2.613333e-03,6.586667e-03,-2.829333e-02
-2.860000e-08,1.546667e-03,6.106667e-03,-2.197333e-02
-2.850000e-08,4.000000e-04,5.493333e-03,-1.480000e-02
-2.840000e-08,-5.600000e-04,4.960000e-03,-7.253333e-03
-2.830000e-08,-1.626667e-03,4.213333e-03,3.200000e-04
-2.820000e-08,-2.426667e-03,3.866667e-03,7.760000e-03
-2.810000e-08,-3.120000e-03,3.653333e-03,1.450667e-02
-2.800000e-08,-3.653333e-03,3.786667e-03,2.050667e-02
-2.790000e-08,-3.866667e-03,4.426667e-03,2.541333e-02
-2.780000e-08,-4.053333e-03,5.466667e-03,2.896000e-02
-2.770000e-08,-3.893333e-03,7.013333e-03,3.114667e-02
-2.760000e-08,-3.706667e-03,8.933334e-03,3.170667e-02
-2.750000e-08,-3.493333e-03,1.109333e-02,3.080000e-02
-2.740000e-08,-3.013333e-03,1.354667e-02,2.832000e-02
-2.730000e-08,-2.746667e-03,1.568000e-02,2.437333e-02
-2.720000e-08,-2.320000e-03,1.776000e-02,1.928000e-02
-2.710000e-08,-2.000000e-03,1.925333e-02,1.304000e-02
-2.700000e-08,-1.866667e-03,1.994667e-02,6.080000e-03
-2.690000e-08,-1.706667e-03,1.994667e-02,-1.413333e-03
-2.680000e-08,-1.840000e-03,1.890667e-02,-9.146667e-03
-2.670000e-08,-1.973333e-03,1.701333e-02,-1.664000e-02
-2.660000e-08,-2.373333e-03,1.416000e-02,-2.384000e-02
-2.650000e-08,-3.013333e-03,1.056000e-02,-3.018667e-02
-2.640000e-08,-3.626667e-03,6.506667e-03,-3.562666e-02
-2.630000e-08,-4.506667e-03,2.026667e-03,-3.986667e-02
-2.620000e-08,-5.386667e-03,-2.266667e-03,-4.258667e-02
-2.610000e-08,-6.346667e-03,-6.266667e-03,-4.386667e-02
-2.600000e-08,-7.386667e-03,-9.626667e-03,-4.346666e-02
-2.590000e-08,-8.266667e-03,-1.192000e-02,-4.149333e-02
-2.580000e-08,-9.226667e-03,-1.309333e-02,-3.800000e-02
-2.570000e-08,-9.840000e-03,-1.280000e-02,-3.301333e-02
-2.560000e-08,-1.037333e-02,-1.112000e-02,-2.698667e-02
-2.550000e-08,-1.069333e-02,-8.026667e-03,-1.984000e-02
-2.540000e-08,-1.058667e-02,-3.493333e-03,-1.213333e-02
-2.530000e-08,-1.032000e-02,1.920000e-03,-4.080000e-03
-2.520000e-08,-9.600000e-03,8.373333e-03,4.080000e-03
-2.510000e-08,-8.640000e-03,1.509333e-02,1.186667e-02
-2.500000e-08,-7.440000e-03,2.170667e-02,1.912000e-02
-2.490000e-08,-5.946666e-03,2.786667e-02,2.541333e-02
-2.480000e-08,-4.453333e-03,3.274667e-02,3.050667e-02
-2.470000e-08,-2.800000e-03,3.597333e-02,3.432000e-02
-2.460000e-08,-1.280000e-03,3.677333e-02,3.648000e-02
-2.450000e-08,-2.666667e-05,3.456000e-02,3.712000e-02
-2.440000e-08,1.146667e-03,2.893333e-02,3.605333e-02
-2.430000e-08,1.866667e-03,1.898667e-02,3.325333e-02
-2.420000e-08,2.320000e-03,4.693334e-03,2.906667e-02
-2.410000e-08,2.453333e-03,-1.458667e-02,2.333333e-02
-2.400000e-08,2.213333e-03,-3.906666e-02,1.656000e-02
-2.390000e-08,1.893333e-03,-6.866667e-02,8.826667e-03
-2.380000e-08,1.280000e-03,-1.034133e-01,4.800000e-04
-2.370000e-08,8.533333e-04,-1.429333e-01,-8.000000e-03
-2.360000e-08,5.066667e-04,-1.868267e-01,-1.645333e-02
-2.350000e-08,3.200000e-04,-2.344533e-01,-2.434667e-02
-2.340000e-08,7.200000e-04,-2.848533e-01,-3.146667e-02
-2.330000e-08,1.466667e-03,-3.373333e-01,-3.746667e-02
-2.320000e-08,2.853333e-03,-3.905867e-01,-4.192000e-02
-2.310000e-08,4.693334e-03,-4.437067e-01,-4.485333e-02
-2.300000e-08,6.960000e-03,-4.955467e-01,-4.594667e-02
-2.290000e-08,9.706667e-03,-5.450133e-01,-4.525333e-02
-2.280000e-08,1.240000e-02,-5.913067e-01,-4.277333e-02
-2.270000e-08,1.530667e-02,-6.335200e-01,-3.856000e-02
-2.260000e-08,1.784000e-02,-6.711733e-01,-3.296000e-02
-2.250000e-08,1.984000e-02,-7.038400e-01,-2.600000e-02
-2.240000e-08,2.136000e-02,-7.312533e-01,-1.818667e-02
-2.230000e-08,2.192000e-02,-7.536533e-01,-9.893334e-03
-2.220000e-08,2.176000e-02,-7.710667e-01,-1.253333e-03
-2.210000e-08,2.056000e-02,-7.840533e-01,7.093333e-03
-2.200000e-08,1.853333e-02,-7.931200e-01,1.498667e-02
-2.190000e-08,1.589333e-02,-7.987466e-01,2.202667e-02
-2.180000e-08,1.245333e-02,-8.017333e-01,2.789333e-02
-2.170000e-08,8.960000e-03,-8.025867e-01,3.248000e-02
-2.160000e-08,5.280000e-03,-8.020533e-01,3.544000e-02
-2.150000e-08,1.760000e-03,-8.006400e-01,3.693333e-02
-2.140000e-08,-1.226667e-03,-7.987200e-01,3.669333e-02
-2.130000e-08,-3.680000e-03,-7.969334e-01,3.480000e-02
-2.120000e-08,-5.253333e-03,-7.953067e-01,3.154667e-02
-2.110000e-08,-6.053333e-03,-7.941867e-01,2.682667e-02
-2.100000e-08,-6.053333e-03,-7.937067e-01,2.106667e-02
-2.090000e-08,-5.200000e-03,-7.938133e-01,1.445333e-02
-2.080000e-08,-4.053333e-03,-7.945867e-01,7.173333e-03
-2.070000e-08,-2.293333e-03,-7.958933e-01,-2.400000e-04
-2.060000e-08,-5.333333e-04,-7.977867e-01,-7.733333e-03
-2.050000e-08,1.013333e-03,-8.000800e-01,-1.474667e-02
-2.040000e-08,2.320000e-03,-8.025867e-01,-2.117333e-02
-2.030000e-08,3.040000e-03,-8.054133e-01,-2.669333e-02
-2.020000e-08,3.173333e-03,-8.082134e-01,-3.096000e-02
