Time(s),CH1V,CH2V,CH3V
-5.060000e-08,-5.306667e-03,-2.746667e-03,-1.186667e-02
-5.050000e-08,-5.386667e-03,-2.773333e-03,-1.840000e-02
-5.040000e-08,-5.573333e-03,-2.933333e-03,-2.421333e-02
-5.030000e-08,-5.600000e-03,-2.933333e-03,-2.898667e-02
-5.020000e-08,-5.680000e-03,-2.880000e-03,-3.274667e-02
-5.010000e-08,-5.786667e-03,-2.826667e-03,-3.506667e-02
-5.000000e-08,-5.733334e-03,-2.533333e-03,-3.602667e-02
-4.990000e-08,-5.813333e-03,-2.400000e-03,-3.557333e-02
-4.980000e-08,-5.733334e-03,-2.026667e-03,-3.354667e-02
-4.970000e-08,-5.680000e-03,-1.760000e-03,-3.029333e-02
-4.960000e-08,-5.653333e-03,-1.600000e-03,-2.570667e-02
-4.950000e-08,-5.493333e-03,-1.253333e-03,-2.005333e-02
-4.940000e-08,-5.466667e-03,-1.146667e-03,-1.360000e-02
-4.930000e-08,-5.253333e-03,-1.013333e-03,-6.533333e-03
-4.920000e-08,-5.066667e-03,-9.600000e-04,6.666667e-04
-4.910000e-08,-4.933333e-03,-1.013333e-03,7.946666e-03
-4.900000e-08,-4.666667e-03,-1.040000e-03,1.480000e-02
-4.890000e-08,-4.480000e-03,-1.226667e-03,2.093333e-02
-4.880000e-08,-4.213333e-03,-1.333333e-03,2.621333e-02
-4.870000e-08,-3.946667e-03,-1.520000e-03,3.021333e-02
-4.860000e-08,-3.760000e-03,-1.733333e-03,3.293333e-02
-4.850000e-08,-3.493333e-03,-1.760000e-03,3.416000e-02
-4.840000e-08,-3.440000e-03,-1.893333e-03,3.381334e-02
-4.830000e-08,-3.253333e-03,-1.813333e-03,3.205333e-02
-4.820000e-08,-3.253333e-03,-1.706667e-03,2.872000e-02
-4.810000e-08,-3.440000e-03,-1.546667e-03,2.424000e-02
-4.800000e-08,-3.573333e-03,-1.146667e-03,1.858667e-02
-4.790000e-08,-3.946667e-03,-8.266667e-04,1.200000e-02
-4.780000e-08,-4.346667e-03,-3.200000e-04,4.986667e-03
-4.770000e-08,-4.880000e-03,1.066667e-04,-2.426667e-03
-4.760000e-08,-5.546667e-03,5.066667e-04,-9.733333e-03
-4.750000e-08,-6.160000e-03,1.040000e-03,-1.672000e-02
-4.740000e-08,-6.960000e-03,1.360000e-03,-2.309333e-02
-4.730000e-08,-7.600000e-03,1.733333e-03,-2.848000e-02
-4.720000e-08,-8.320000e-03,2.026667e-03,-3.288000e-02
-4.710000e-08,-9.066666e-03,2.160000e-03,-3.581333e-02
-4.700000e-08,-9.546666e-03,2.320000e-03,-3.738667e-02
-4.690000e-08,-1.010667e-02,2.266667e-03,-3.746667e-02
-4.680000e-08,-1.040000e-02,2.293333e-03,-3.589333e-02
-4.670000e-08,-1.056000e-02,2.160000e-03,-3.293333e-02
-4.660000e-08,-1.058667e-02,1.893333e-03,-2.850667e-02
-4.650000e-08,-1.032000e-02,1.786667e-03,-2.293333e-02
-4.640000e-08,-1.002667e-02,1.493333e-03,-1.640000e-02
-4.630000e-08,-9.386667e-03,1.280000e-03,-9.120000e-03
-4.620000e-08,-8.693334e-03,1.040000e-03,-1.546667e-03
-4.610000e-08,-7.920000e-03,7.466667e-04,6.160000e-03
-4.600000e-08,-6.853333e-03,5.600000e-04,1.349333e-02
-4.590000e-08,-5.840000e-03,1.866667e-04,2.010667e-02
-4.580000e-08,-4.666667e-03,-2.666667e-05,2.594667e-02
-4.570000e-08,-3.466667e-03,-4.000000e-04,3.042667e-02
-4.560000e-08,-2.320000e-03,-8.800000e-04,3.360000e-02
-4.550000e-08,-1.120000e-03,-1.280000e-03,3.520000e-02
-4.540000e-08,-1.333333e-04,-1.893333e-03,3.517333e-02
-4.530000e-08,8.533333e-04,-2.453333e-03,3.362667e-02
-4.520000e-08,1.600000e-03,-3.093333e-03,3.042667e-02
-4.510000e-08,2.106667e-03,-3.840000e-03,2.602667e-02
-4.500000e-08,2.560000e-03,-4.426667e-03,2.040000e-02
-4.490000e-08,2.613333e-03,-5.120000e-03,1.381333e-02
-4.480000e-08,2.586667e-03,-5.600000e-03,6.800000e-03
-4.470000e-08,2.320000e-03,-6.026667e-03,-6.133333e-04
-4.460000e-08,1.866667e-03,-6.426667e-03,-7.840000e-03
-4.450000e-08,1.360000e-03,-6.480000e-03,-1.474667e-02
-4.440000e-08,6.400000e-04,-6.480000e-03,-2.101333e-02
-4.430000e-08,5.333333e-05,-6.186666e-03,-2.621333e-02
-4.420000e-08,-5.866667e-04,-5.706667e-03,-3.037333e-02
-4.410000e-08,-1.226667e-03,-5.066667e-03,-3.304000e-02
-4.400000e-08,-1.546667e-03,-4.133333e-03,-3.429333e-02
-4.390000e-08,-1.840000e-03,-3.253333e-03,-3.405333e-02
-4.380000e-08,-1.840000e-03,-2.106667e-03,-3.213333e-02
-4.370000e-08,-1.653333e-03,-9.866667e-04,-2.885333e-02
-4.360000e-08,-1.306667e-03,2.666667e-05,-2.416000e-02
-4.350000e-08,-6.933333e-04,1.146667e-03,-1.832000e-02
-4.340000e-08,-1.066667e-04,2.026667e-03,-1.154667e-02
-4.330000e-08,6.666667e-04,2.826667e-03,-4.053333e-03
-4.320000e-08,1.360000e-03,3.413333e-03,3.653333e-03
-4.310000e-08,1.920000e-03,3.813333e-03,1.149333e-02
-4.300000e-08,2.506667e-03,4.080000e-03,1.893333e-02
-4.290000e-08,2.720000e-03,4.000000e-03,2.568000e-02
-4.280000e-08,2.826667e-03,3.893333e-03,3.157333e-02
-4.270000e-08,2.640000e-03,3.520000e-03,3.616000e-02
-4.260000e-08,2.186667e-03,2.933333e-03,3.938667e-02
-4.250000e-08,1.600000e-03,2.400000e-03,4.104000e-02
-4.240000e-08,7.200000e-04,1.626667e-03,4.098667e-02
-4.230000e-08,-1.866667e-04,9.600000e-04,3.936000e-02
-4.220000e-08,-1.200000e-03,2.133333e-04,3.602667e-02
-4.210000e-08,-2.293333e-03,-5.333333e-04,3.136000e-02
-4.200000e-08,-3.146667e-03,-1.093333e-03,2.538667e-02
-4.190000e-08,-4.080000e-03,-1.733333e-03,1.826667e-02
-4.180000e-08,-4.666667e-03,-2.106667e-03,1.056000e-02
-4.170000e-08,-5.066667e-03,-2.426667e-03,2.266667e-03
-4.160000e-08,-5.306667e-03,-2.746667e-03,-6.026667e-03
-4.150000e-08,-5.146666e-03,-2.746667e-03,-1.410667e-02
-4.140000e-08,-4.960000e-03,-2.746667e-03,-2.173333e-02
-4.130000e-08,-4.426667e-03,-2.506667e-03,-2.837333e-02
-4.120000e-08,-3.840000e-03,-2.240000e-03,-3.405333e-02
-4.110000e-08,-3.226667e-03,-1.866667e-03,-3.832000e-02
-4.100000e-08,-2.426667e-03,-1.306667e-03,-4.109333e-02
-4.090000e-08,-1.813333e-03,-8.266667e-04,-4.240000e-02
-4.080000e-08,-1.146667e-03,-1.866667e-04,-4.186667e-02
-4.070000e-08,-6.400000e-04,3.733333e-04,-3.984000e-02
-4.060000e-08,-3.200000e-04,8.266667e-04,-3.618667e-02
-4.050000e-08,-5.333333e-05,1.360000e-03,-3.114667e-02
-4.040000e-08,-1.066667e-04,1.706667e-03,-2.493333e-02
-4.030000e-08,-2.400000e-04,2.106667e-03,-1.770667e-02
-4.020000e-08,-5.866667e-04,2.346667e-03,-9.946667e-03
-4.010000e-08,-1.200000e-03,2.453333e-03,-1.733333e-03
-4.000000e-08,-1.813333e-03,2.613333e-03,6.373333e-03
-3.990000e-08,-2.666667e-03,2.560000e-03,1.410667e-02
-3.980000e-08,-3.493333e-03,2.586667e-03,2.122667e-02
-3.970000e-08,-4.400000e-03,2.506667e-03,2.728000e-02
-3.960000e-08,-5.333333e-03,2.400000e-03,3.216000e-02
-3.950000e-08,-6.053333e-03,2.453333e-03,3.560000e-02
-3.940000e-08,-6.853333e-03,2.373333e-03,3.746667e-02
-3.930000e-08,-7.360000e-03,2.480000e-03,3.776000e-02
-3.920000e-08,-7.733333e-03,2.613333e-03,3.634667e-02
-3.910000e-08,-8.000000e-03,2.720000e-03,3.349333e-02
-3.900000e-08,-7.893333e-03,2.933333e-03,2.914667e-02
-3.890000e-08,-7.653333e-03,3.013333e-03,2.354667e-02
-3.880000e-08,-7.093333e-03,3.226667e-03,1.706667e-02
-3.870000e-08,-6.346667e-03,3.253333e-03,9.733333e-03
-3.860000e-08,-5.466667e-03,3.120000e-03,2.106667e-03
-3.850000e-08,-4.320000e-03,2.933333e-03,-5.680000e-03
-3.840000e-08,-3.253333e-03,2.453333e-03,-1.325333e-02
-3.830000e-08,-2.026667e-03,1.920000e-03,-2.021333e-02
-3.820000e-08,-9.600000e-04,1.173333e-03,-2.653333e-02
-3.810000e-08,-5.333333e-05,2.133333e-04,-3.165333e-02
-3.800000e-08,8.000000e-04,-7.200000e-04,-3.557333e-02
-3.790000e-08,1.280000e-03,-1.946667e-03,-3.810667e-02
-3.780000e-08,1.546667e-03,-3.013333e-03,-3.904000e-02
-3.770000e-08,1.493333e-03,-4.160000e-03,-3.848000e-02
-3.760000e-08,1.093333e-03,-5.306667e-03,-3.632000e-02
-3.750000e-08,5.333333e-04,-6.186666e-03,-3.274667e-02
-3.740000e-08,-5.066667e-04,-6.986666e-03,-2.786667e-02
-3.730000e-08,-1.600000e-03,-7.466667e-03,-2.184000e-02
-3.720000e-08,-2.906667e-03,-7.733333e-03,-1.506667e-02
-3.710000e-08,-4.426667e-03,-7.813334e-03,-7.600000e-03
-3.700000e-08,-5.813333e-03,-7.493333e-03,0.000000e+00
-3.690000e-08,-7.333333e-03,-7.120000e-03,7.493333e-03
-3.680000e-08,-8.666666e-03,-6.400000e-03,1.469333e-02
-3.670000e-08,-9.893334e-03,-5.600000e-03,2.109333e-02
-3.660000e-08,-1.096000e-02,-4.773333e-03,2.661333e-02
-3.650000e-08,-1.170667e-02,-3.733333e-03,3.088000e-02
-3.640000e-08,-1.240000e-02,-2.880000e-03,3.376000e-02
-3.630000e-08,-1.269333e-02,-1.920000e-03,3.525333e-02
-3.620000e-08,-1.288000e-02,-1.093333e-03,3.512000e-02
-3.610000e-08,-1.293333e-02,-3.733333e-04,3.357333e-02
-3.600000e-08,-1.261333e-02,4.000000e-04,3.050667e-02
-3.590000e-08,-1.234667e-02,9.066667e-04,2.608000e-02
-3.580000e-08,-1.181333e-02,1.493333e-03,2.061333e-02
-3.570000e-08,-1.125333e-02,1.920000e-03,1.416000e-02
-3.560000e-08,-1.066667e-02,2.266667e-03,7.146667e-03
-3.550000e-08,-9.973333e-03,2.746667e-03,-2.933333e-04
-3.540000e-08,-9.413334e-03,3.066667e-03,-7.813334e-03
-3.530000e-08,-8.746667e-03,3.546667e-03,-1.498667e-02
-3.520000e-08,-8.186666e-03,4.000000e-03,-2.178667e-02
-3.510000e-08,-7.813334e-03,4.453333e-03,-2.762667e-02
-3.500000e-08,-7.333333e-03,5.040000e-03,-3.248000e-02
-3.490000e-08,-7.066667e-03,5.493333e-03,-3.618667e-02
-3.480000e-08,-6.800000e-03,6.106667e-03,-3.837333e-02
-3.470000e-08,-6.640000e-03,6.586667e-03,-3.917333e-02
-3.460000e-08,-6.560000e-03,6.906667e-03,-3.840000e-02
-3.450000e-08,-6.400000e-03,7.333333e-03,-3.618667e-02
-3.440000e-08,-6.453333e-03,7.440000e-03,-3.264000e-02
-3.430000e-08,-6.346667e-03,7.573333e-03,-2.776000e-02
-3.420000e-08,-6.320000e-03,7.520000e-03,-2.202667e-02
-3.410000e-08,-6.320000e-03,7.280000e-03,-1.544000e-02
-3.400000e-08,-6.133333e-03,7.013333e-03,-8.453334e-03
-3.390000e-08,-6.000000e-03,6.480000e-03,-1.386667e-03
-3.380000e-08,-5.680000e-03,6.026667e-03,5.600000e-03
-3.370000e-08,-5.306667e-03,5.360000e-03,1.200000e-02
-3.360000e-08,-4.880000e-03,4.613333e-03,1.773333e-02
-3.350000e-08,-4.240000e-03,4.000000e-03,2.242667e-02
-3.340000e-08,-3.680000e-03,3.200000e-03,2.592000e-02
-3.330000e-08,-2.906667e-03,2.560000e-03,2.813333e-02
-3.320000e-08,-2.160000e-03,1.893333e-03,2.882667e-02
-3.310000e-08,-1.466667e-03,1.253333e-03,2.813333e-02
-3.300000e-08,-6.133333e-04,7.733333e-04,2.600000e-02
-3.290000e-08,2.666667e-05,1.866667e-04,2.240000e-02
-3.280000e-08,7.466667e-04,-1.866667e-04,1.778667e-02
-3.270000e-08,1.333333e-03,-6.400000e-04,1.202667e-02
-3.260000e-08,1.760000e-03,-1.120000e-03,5.626667e-03
-3.250000e-08,2.186667e-03,-1.440000e-03,-1.333333e-03
-3.240000e-08,2.293333e-03,-1.920000e-03,-8.533333e-03
-3.230000e-08,2.426667e-03,-2.293333e-03,-1.554667e-02
-3.220000e-08,2.266667e-03,-2.666667e-03,-2.229333e-02
-3.210000e-08,1.920000e-03,-3.040000e-03,-2.826667e-02
-3.200000e-08,1.520000e-03,-3.280000e-03,-3.336000e-02
-3.190000e-08,8.266667e-04,-3.600000e-03,-3.736000e-02
-3.180000e-08,1.333333e-04,-3.680000e-03,-3.989333e-02
-3.170000e-08,-6.933333e-04,-3.706667e-03,-4.117333e-02
-3.160000e-08,-1.653333e-03,-3.706667e-03,-4.080000e-02
-3.150000e-08,-2.480000e-03,-3.413333e-03,-3.898667e-02
-3.140000e-08,-3.440000e-03,-3.066667e-03,-3.576000e-02
-3.130000e-08,-4.186667e-03,-2.480000e-03,-3.117333e-02
-3.120000e-08,-4.880000e-03,-1.760000e-03,-2.560000e-02
-3.110000e-08,-5.466667e-03,-9.333334e-04,-1.906667e-02
-3.100000e-08,-5.706667e-03,1.600000e-04,-1.200000e-02
-3.090000e-08,-5.920000e-03,1.173333e-03,-4.693334e-03
-3.080000e-08,-5.760000e-03,2.400000e-03,2.720000e-03
-3.070000e-08,-5.413333e-03,3.573333e-03,9.653334e-03
-3.060000e-08,-4.933333e-03,4.666667e-03,1.605333e-02
-3.050000e-08,-4.160000e-03,5.840000e-03,2.152000e-02
-3.040000e-08,-3.440000e-03,6.746667e-03,2.578667e-02
-3.030000e-08,-2.506667e-03,7.626667e-03,2.885333e-02
-3.020000e-08,-1.706667e-03,8.346667e-03,3.026667e-02
-3.010000e-08,-1.040000e-03,8.773333e-03,3.026667e-02
-3.000000e-08,-3.733333e-04,9.173334e-03,2.861333e-02
-2.990000e-08,-5.333333e-05,9.146667e-03,2.538667e-02
-2.980000e-08,1.600000e-04,9.093333e-03,2.085333e-02
-2.970000e-08,8.000000e-05,8.720000e-03,1.490667e-02
-2.960000e-08,-2.666667e-04,8.080000e-03,8.053333e-03
-2.950000e-08,-6.933333e-04,7.413333e-03,4.533333e-04
-2.940000e-08,-1.493333e-03,6.400000e-03,-7.573333e-03
-2.930000e-08,-2.213333e-03,5.360000e-03,-1.557333e-02
-2.920000e-08,-3.066667e-03,4.186667e-03,-2.330667e-02
-2.910000e-08,-4.000000e-03,2.933333e-03,-3.026667e-02
-2.900000e-08,-4.666667e-03,1.786667e-03,-3.616000e-02
-2.890000e-08,-5.333333e-03,5.333333e-04,-4.074667e-02
-2.880000e-08,-5.680000e-03,-5.066667e-04,-4.357333e-02
-2.870000e-08,-5.893333e-03,-1.440000e-03,-4.469333e-02
-2.860000e-08,-5.840000e-03,-2.320000e-03,-4.381333e-02
-2.850000e-08,-5.466667e-03,-2.800000e-03,-4.104000e-02
-2.840000e-08,-5.040000e-03,-3.226667e-03,-3.653333e-02
-2.830000e-08,-4.293333e-03,-3.253333e-03,-3.032000e-02
-2.820000e-08,-3.520000e-03,-3.040000e-03,-2.290667e-02
-2.810000e-08,-2.773333e-03,-2.720000e-03,-1.440000e-02
-2.800000e-08,-1.840000e-03,-2.080000e-03,-5.413333e-03
-2.790000e-08,-1.146667e-03,-1.440000e-03,3.626667e-03
-2.780000e-08,-4.266667e-04,-6.666667e-04,1.248000e-02
-2.770000e-08,8.000000e-05,2.666667e-05,2.048000e-02
-2.760000e-08,3.733333e-04,5.333333e-04,2.744000e-02
-2.750000e-08,6.133333e-04,1.040000e-03,3.298667e-02
-2.740000e-08,5.066667e-04,1.146667e-03,3.680000e-02
-2.730000e-08,3.733333e-04,1.146667e-03,3.890667e-02
-2.720000e-08,2.666667e-05,9.066667e-04,3.898667e-02
-2.710000e-08,-5.066667e-04,4.000000e-04,3.736000e-02
-2.700000e-08,-9.600000e-04,-8.000000e-05,3.386667e-02
-2.690000e-08,-1.600000e-03,-7.466667e-04,2.872000e-02
-2.680000e-08,-2.160000e-03,-1.173333e-03,2.237333e-02
-2.670000e-08,-2.666667e-03,-1.466667e-03,1.482667e-02
-2.660000e-08,-3.200000e-03,-1.546667e-03,6.666667e-03
-2.650000e-08,-3.546667e-03,-1.013333e-03,-1.946667e-03
-2.640000e-08,-3.946667e-03,-1.333333e-04,-1.061333e-02
-2.630000e-08,-4.133333e-03,1.306667e-03,-1.888000e-02
-2.620000e-08,-4.293333e-03,3.226667e-03,-2.661333e-02
-2.610000e-08,-4.453333e-03,5.466667e-03,-3.330667e-02
-2.600000e-08,-4.400000e-03,8.053333e-03,-3.880000e-02
-2.590000e-08,-4.453333e-03,1.050667e-02,-4.296000e-02
-2.580000e-08,-4.346667e-03,1.298667e-02,-4.538667e-02
-2.570000e-08,-4.240000e-03,1.493333e-02,-4.624000e-02
-2.560000e-08,-4.160000e-03,1.616000e-02,-4.530667e-02
-2.550000e-08,-3.920000e-03,1.672000e-02,-4.269333e-02
-2.540000e-08,-3.813333e-03,1.616000e-02,-3.853333e-02
-2.530000e-08,-3.546667e-03,1.469333e-02,-3.288000e-02
-2.520000e-08,-3.280000e-03,1.216000e-02,-2.610667e-02
-2.510000e-08,-3.093333e-03,8.720000e-03,-1.832000e-02
-2.500000e-08,-2.720000e-03,4.720000e-03,-9.946667e-03
-2.490000e-08,-2.453333e-03,1.866667e-04,-1.360000e-03
-2.480000e-08,-2.026667e-03,-4.133333e-03,7.306667e-03
-2.470000e-08,-1.626667e-03,-8.213333e-03,1.546667e-02
-2.460000e-08,-1.253333e-03,-1.160000e-02,2.298667e-02
-2.450000e-08,-7.733333e-04,-1.373333e-02,2.952000e-02
-2.440000e-08,-5.066667e-04,-1.464000e-02,3.474667e-02
-2.430000e-08,-1.066667e-04,-1.389333e-02,3.861333e-02
-2.420000e-08,8.000000e-05,-1.173333e-02,4.074667e-02
-2.410000e-08,8.000000e-05,-8.186666e-03,4.133333e-02
-2.400000e-08,1.066667e-04,-3.386667e-03,4.018667e-02
-2.390000e-08,-1.333333e-04,1.920000e-03,3.736000e-02
-2.380000e-08,-4.266667e-04,7.706667e-03,3.309333e-02
-2.370000e-08,-8.800000e-04,1.306667e-02,2.738667e-02
-2.360000e-08,-1.386667e-03,1.746667e-02,2.066667e-02
-2.350000e-08,-1.813333e-03,2.066667e-02,1.306667e-02
-2.340000e-08,-2.373333e-03,2.208000e-02,4.880000e-03
-2.330000e-08,-2.586667e-03,2.162667e-02,-3.413333e-03
-2.320000e-08,-2.720000e-03,1.917333e-02,-1.170667e-02
-2.310000e-08,-2.613333e-03,1.493333e-02,-1.946667e-02
-2.300000e-08,-2.080000e-03,9.493333e-03,-2.648000e-02
-2.290000e-08,-1.226667e-03,2.986667e-03,-3.250667e-02
-2.280000e-08,8.000000e-05,-3.386667e-03,-3.714667e-02
-2.270000e-08,1.626667e-03,-9.280000e-03,-4.040000e-02
-2.260000e-08,3.466667e-03,-1.386667e-02,-4.200000e-02
-2.250000e-08,5.626667e-03,-1.634667e-02,-4.197333e-02
-2.240000e-08,7.546667e-03,-1.648000e-02,-4.032000e-02
-2.230000e-08,9.520000e-03,-1.381333e-02,-3.704000e-02
-2.220000e-08,1.106667e-02,-8.560000e-03,-3.245333e-02
-2.210000e-08,1.208000e-02,-9.600000e-04,-2.653333e-02
-2.200000e-08,1.256000e-02,8.533333e-03,-1.973333e-02
-2.190000e-08,1.218667e-02,1.874667e-02,-1.229333e-02
-2.180000e-08,1.114667e-02,2.906667e-02,-4.400000e-03
-2.170000e-08,9.360000e-03,3.818667e-02,3.360000e-03
-2.160000e-08,6.880000e-03,4.514667e-02,1.093333e-02
-2.150000e-08,4.106666e-03,4.920000e-02,1.784000e-02
-2.140000e-08,9.066667e-04,4.954667e-02,2.381333e-02
-2.130000e-08,-1.920000e-03,4.602667e-02,2.866667e-02
-2.120000e-08,-4.480000e-03,3.858666e-02,3.200000e-02
-2.110000e-08,-6.400000e-03,2.770667e-02,3.389333e-02
-2.100000e-08,-7.280000e-03,1.432000e-02,3.408000e-02
-2.090000e-08,-7.040000e-03,-7.466667e-04,3.250667e-02
-2.080000e-08,-5.573333e-03,-1.584000e-02,2.941333e-02
-2.070000e-08,-2.933333e-03,-2.973333e-02,2.461333e-02
-2.060000e-08,6.933333e-04,-4.106667e-02,1.858667e-02
-2.050000e-08,5.200000e-03,-4.837333e-02,1.138667e-02
-2.040000e-08,9.840000e-03,-5.096000e-02,3.360000e-03
-2.030000e-08,1.461333e-02,-4.808000e-02,-4.986667e-03
-2.020000e-08,1.872000e-02,-3.970667e-02,-1.354667e-02
