Time(s),CH1V,CH2V,CH3V
-3.115000e-08,3.786667e-03,-7.308800e-01,4.690666e-02
-3.110000e-08,3.840000e-03,-7.572533e-01,4.605334e-02
-3.105000e-08,3.786667e-03,-7.814667e-01,4.464000e-02
-3.100000e-08,3.813333e-03,-8.035733e-01,4.290667e-02
-3.095000e-08,3.706667e-03,-8.232800e-01,4.064000e-02
-3.090000e-08,3.706667e-03,-8.406133e-01,3.808000e-02
-3.085000e-08,3.520000e-03,-8.554933e-01,3.506667e-02
-3.080000e-08,3.360000e-03,-8.679467e-01,3.160000e-02
-3.075000e-08,3.093333e-03,-8.777866e-01,2.794667e-02
-3.070000e-08,2.880000e-03,-8.853334e-01,2.392000e-02
-3.065000e-08,2.453333e-03,-8.903200e-01,1.976000e-02
-3.060000e-08,2.080000e-03,-8.930666e-01,1.533333e-02
-3.055000e-08,1.786667e-03,-8.936533e-01,1.072000e-02
-3.050000e-08,1.253333e-03,-8.920800e-01,5.973333e-03
-3.045000e-08,8.000000e-04,-8.885866e-01,1.280000e-03
-3.040000e-08,2.666667e-04,-8.833067e-01,-3.653333e-03
-3.035000e-08,-2.933333e-04,-8.764800e-01,-8.426666e-03
-3.030000e-08,-9.600000e-04,-8.683467e-01,-1.304000e-02
-3.025000e-08,-1.546667e-03,-8.590933e-01,-1.770667e-02
-3.020000e-08,-2.213333e-03,-8.488800e-01,-2.208000e-02
-3.015000e-08,-2.773333e-03,-8.381333e-01,-2.632000e-02
-3.010000e-08,-3.440000e-03,-8.269333e-01,-3.029333e-02
-3.005000e-08,-4.186667e-03,-8.155200e-01,-3.402667e-02
-3.000000e-08,-4.800000e-03,-8.042667e-01,-3.738667e-02
-2.995000e-08,-5.493333e-03,-7.932800e-01,-4.040000e-02
-2.990000e-08,-6.080000e-03,-7.828533e-01,-4.298666e-02
-2.985000e-08,-6.693333e-03,-7.731467e-01,-4.522667e-02
-2.980000e-08,-7.306667e-03,-7.643733e-01,-4.706667e-02
-2.975000e-08,-7.893333e-03,-7.565867e-01,-4.840000e-02
-2.970000e-08,-8.346667e-03,-7.500800e-01,-4.933333e-02
-2.965000e-08,-8.933334e-03,-7.448000e-01,-4.968000e-02
-2.960000e-08,-9.386667e-03,-7.409067e-01,-4.968000e-02
-2.955000e-08,-9.626667e-03,-7.385600e-01,-4.920000e-02
-2.950000e-08,-1.005333e-02,-7.375467e-01,-4.829333e-02
-2.945000e-08,-1.026667e-02,-7.379467e-01,-4.688000e-02
-2.940000e-08,-1.048000e-02,-7.396533e-01,-4.517333e-02
-2.935000e-08,-1.058667e-02,-7.427467e-01,-4.296000e-02
-2.930000e-08,-1.072000e-02,-7.470133e-01,-4.026667e-02
-2.925000e-08,-1.066667e-02,-7.524000e-01,-3.738667e-02
-2.920000e-08,-1.061333e-02,-7.586667e-01,-3.408000e-02
-2.915000e-08,-1.037333e-02,-7.658400e-01,-3.056000e-02
-2.910000e-08,-1.013333e-02,-7.735200e-01,-2.674667e-02
-2.905000e-08,-9.920000e-03,-7.816000e-01,-2.282667e-02
-2.900000e-08,-9.493333e-03,-7.900533e-01,-1.858667e-02
-2.895000e-08,-9.146667e-03,-7.985333e-01,-1.432000e-02
-2.890000e-08,-8.586667e-03,-8.069333e-01,-9.866667e-03
-2.885000e-08,-8.080000e-03,-8.150400e-01,-5.440000e-03
-2.880000e-08,-7.520000e-03,-8.227467e-01,-1.093333e-03
-2.875000e-08,-6.960000e-03,-8.298400e-01,3.333333e-03
-2.870000e-08,-6.293333e-03,-8.362933e-01,7.600000e-03
-2.865000e-08,-5.786667e-03,-8.418400e-01,1.178667e-02
-2.860000e-08,-5.146666e-03,-8.465334e-01,1.576000e-02
-2.855000e-08,-4.426667e-03,-8.503467e-01,1.952000e-02
-2.850000e-08,-3.893333e-03,-8.530933e-01,2.298667e-02
-2.845000e-08,-3.253333e-03,-8.548267e-01,2.626667e-02
-2.840000e-08,-2.720000e-03,-8.554933e-01,2.906667e-02
-2.835000e-08,-2.186667e-03,-8.552800e-01,3.157333e-02
-2.830000e-08,-1.786667e-03,-8.541333e-01,3.384000e-02
-2.825000e-08,-1.306667e-03,-8.521867e-01,3.554667e-02
-2.820000e-08,-9.600000e-04,-8.493867e-01,3.696000e-02
-2.815000e-08,-5.333333e-04,-8.460000e-01,3.786667e-02
-2.810000e-08,-2.666667e-04,-8.420267e-01,3.834667e-02
-2.805000e-08,-1.066667e-04,-8.375733e-01,3.834667e-02
-2.800000e-08,8.000000e-05,-8.328800e-01,3.800000e-02
-2.795000e-08,1.600000e-04,-8.280000e-01,3.712000e-02
-2.790000e-08,2.666667e-04,-8.230934e-01,3.594667e-02
-2.785000e-08,2.666667e-04,-8.182400e-01,3.426667e-02
-2.780000e-08,2.400000e-04,-8.136266e-01,3.216000e-02
-2.775000e-08,1.066667e-04,-8.092533e-01,2.976000e-02
-2.770000e-08,8.000000e-05,-8.053333e-01,2.696000e-02
-2.765000e-08,-2.133333e-04,-8.017867e-01,2.394667e-02
-2.760000e-08,-3.733333e-04,-7.988000e-01,2.058667e-02
-2.755000e-08,-4.533333e-04,-7.964800e-01,1.698667e-02
-2.750000e-08,-7.200000e-04,-7.947200e-01,1.314667e-02
-2.745000e-08,-9.066667e-04,-7.936000e-01,9.253333e-03
-2.740000e-08,-1.093333e-03,-7.930667e-01,5.066667e-03
-2.735000e-08,-1.280000e-03,-7.932267e-01,9.066667e-04
-2.730000e-08,-1.573333e-03,-7.939467e-01,-3.200000e-03
-2.725000e-08,-1.680000e-03,-7.952533e-01,-7.466667e-03
-2.720000e-08,-1.840000e-03,-7.969866e-01,-1.154667e-02
-2.715000e-08,-1.866667e-03,-7.992266e-01,-1.557333e-02
-2.710000e-08,-1.946667e-03,-8.018400e-01,-1.946667e-02
-2.705000e-08,-2.106667e-03,-8.046400e-01,-2.320000e-02
-2.700000e-08,-2.080000e-03,-8.077067e-01,-2.664000e-02
-2.695000e-08,-2.106667e-03,-8.109066e-01,-2.989333e-02
-2.690000e-08,-1.946667e-03,-8.141333e-01,-3.274667e-02
-2.685000e-08,-1.893333e-03,-8.173333e-01,-3.533333e-02
-2.680000e-08,-1.786667e-03,-8.204800e-01,-3.762667e-02
-2.675000e-08,-1.706667e-03,-8.233867e-01,-3.949333e-02
-2.670000e-08,-1.493333e-03,-8.261333e-01,-4.101333e-02
-2.665000e-08,-1.466667e-03,-8.285600e-01,-4.202667e-02
-2.660000e-08,-1.306667e-03,-8.306667e-01,-4.269333e-02
-2.655000e-08,-1.040000e-03,-8.325067e-01,-4.296000e-02
-2.650000e-08,-9.600000e-04,-8.339200e-01,-4.280000e-02
-2.645000e-08,-7.466667e-04,-8.349867e-01,-4.216000e-02
-2.640000e-08,-6.400000e-04,-8.356000e-01,-4.125333e-02
-2.635000e-08,-5.333333e-04,-8.358933e-01,-3.984000e-02
-2.630000e-08,-5.066667e-04,-8.358667e-01,-3.797333e-02
-2.625000e-08,-4.000000e-04,-8.355467e-01,-3.589333e-02
-2.620000e-08,-4.000000e-04,-8.348534e-01,-3.338667e-02
-2.615000e-08,-3.200000e-04,-8.340000e-01,-3.058667e-02
-2.610000e-08,-3.200000e-04,-8.329333e-01,-2.749333e-02
-2.605000e-08,-4.533333e-04,-8.316000e-01,-2.421333e-02
-2.600000e-08,-4.800000e-04,-8.302133e-01,-2.064000e-02
-2.595000e-08,-6.133333e-04,-8.287467e-01,-1.693333e-02
-2.590000e-08,-6.400000e-04,-8.272533e-01,-1.298667e-02
-2.585000e-08,-7.733333e-04,-8.257867e-01,-9.066666e-03
-2.580000e-08,-9.600000e-04,-8.243733e-01,-5.093333e-03
-2.575000e-08,-1.146667e-03,-8.230667e-01,-1.013333e-03
-2.570000e-08,-1.226667e-03,-8.218933e-01,2.933333e-03
-2.565000e-08,-1.520000e-03,-8.208000e-01,6.906667e-03
-2.560000e-08,-1.680000e-03,-8.198934e-01,1.072000e-02
-2.555000e-08,-1.706667e-03,-8.192533e-01,1.434667e-02
-2.550000e-08,-1.893333e-03,-8.187200e-01,1.776000e-02
-2.545000e-08,-1.946667e-03,-8.184533e-01,2.104000e-02
-2.540000e-08,-2.000000e-03,-8.183200e-01,2.386667e-02
-2.535000e-08,-2.026667e-03,-8.184000e-01,2.650667e-02
-2.530000e-08,-2.133333e-03,-8.186400e-01,2.885333e-02
-2.525000e-08,-2.026667e-03,-8.190933e-01,3.069333e-02
-2.520000e-08,-1.973333e-03,-8.196267e-01,3.226667e-02
-2.515000e-08,-1.760000e-03,-8.203734e-01,3.336000e-02
-2.510000e-08,-1.600000e-03,-8.211733e-01,3.405333e-02
-2.505000e-08,-1.440000e-03,-8.219467e-01,3.424000e-02
-2.500000e-08,-1.120000e-03,-8.228267e-01,3.408000e-02
-2.495000e-08,-8.800000e-04,-8.237333e-01,3.344000e-02
-2.490000e-08,-4.266667e-04,-8.246400e-01,3.242667e-02
-2.485000e-08,-5.333333e-05,-8.254667e-01,3.096000e-02
-2.480000e-08,3.466667e-04,-8.262666e-01,2.901333e-02
-2.475000e-08,7.200000e-04,-8.269867e-01,2.677333e-02
-2.470000e-08,1.253333e-03,-8.276266e-01,2.410667e-02
-2.465000e-08,1.546667e-03,-8.281066e-01,2.120000e-02
-2.460000e-08,2.000000e-03,-8.284800e-01,1.794667e-02
-2.455000e-08,2.533333e-03,-8.288267e-01,1.437333e-02
-2.450000e-08,2.853333e-03,-8.289334e-01,1.058667e-02
-2.445000e-08,3.306667e-03,-8.289600e-01,6.693333e-03
-2.440000e-08,3.680000e-03,-8.288533e-01,2.506667e-03
-2.435000e-08,3.973333e-03,-8.286400e-01,-1.706667e-03
-2.430000e-08,4.186667e-03,-8.283200e-01,-5.866667e-03
-2.425000e-08,4.480000e-03,-8.279200e-01,-1.016000e-02
-2.420000e-08,4.613333e-03,-8.273867e-01,-1.434667e-02
-2.415000e-08,4.826667e-03,-8.269067e-01,-1.845333e-02
-2.410000e-08,4.933333e-03,-8.262666e-01,-2.245333e-02
-2.405000e-08,4.880000e-03,-8.256000e-01,-2.632000e-02
-2.400000e-08,4.933333e-03,-8.249600e-01,-2.986667e-02
-2.395000e-08,4.800000e-03,-8.242933e-01,-3.322667e-02
-2.390000e-08,4.773333e-03,-8.236800e-01,-3.618667e-02
-2.385000e-08,4.640000e-03,-8.230667e-01,-3.890667e-02
-2.380000e-08,4.453333e-03,-8.225600e-01,-4.128000e-02
-2.375000e-08,4.186667e-03,-8.220267e-01,-4.320000e-02
-2.370000e-08,4.053333e-03,-8.216000e-01,-4.480000e-02
-2.365000e-08,3.680000e-03,-8.212267e-01,-4.586667e-02
-2.360000e-08,3.386667e-03,-8.209333e-01,-4.653334e-02
-2.355000e-08,3.253333e-03,-8.207733e-01,-4.677333e-02
-2.350000e-08,2.880000e-03,-8.206667e-01,-4.661333e-02
-2.345000e-08,2.666667e-03,-8.206400e-01,-4.592000e-02
-2.340000e-08,2.453333e-03,-8.206400e-01,-4.490667e-02
-2.335000e-08,2.213333e-03,-8.207467e-01,-4.338667e-02
-2.330000e-08,1.946667e-03,-8.209066e-01,-4.136000e-02
-2.325000e-08,1.866667e-03,-8.211733e-01,-3.909333e-02
-2.320000e-08,1.680000e-03,-8.213866e-01,-3.634667e-02
-2.315000e-08,1.680000e-03,-8.217600e-01,-3.330667e-02
-2.310000e-08,1.653333e-03,-8.220800e-01,-2.994667e-02
-2.305000e-08,1.573333e-03,-8.223733e-01,-2.637333e-02
-2.300000e-08,1.626667e-03,-8.227200e-01,-2.245333e-02
-2.295000e-08,1.653333e-03,-8.230400e-01,-1.837333e-02
-2.290000e-08,1.866667e-03,-8.233067e-01,-1.405333e-02
-2.285000e-08,2.000000e-03,-8.235734e-01,-9.680000e-03
-2.280000e-08,2.160000e-03,-8.238133e-01,-5.306667e-03
-2.275000e-08,2.293333e-03,-8.239467e-01,-8.000000e-04
-2.270000e-08,2.613333e-03,-8.240800e-01,3.626667e-03
-2.265000e-08,2.693333e-03,-8.240800e-01,8.053333e-03
-2.260000e-08,2.880000e-03,-8.240533e-01,1.232000e-02
-2.255000e-08,3.200000e-03,-8.239734e-01,1.640000e-02
-2.250000e-08,3.306667e-03,-8.237867e-01,2.026667e-02
-2.245000e-08,3.493333e-03,-8.236000e-01,2.392000e-02
-2.240000e-08,3.626667e-03,-8.232533e-01,2.714667e-02
-2.235000e-08,3.786667e-03,-8.229333e-01,3.013333e-02
-2.230000e-08,3.786667e-03,-8.225333e-01,3.282667e-02
-2.225000e-08,3.893333e-03,-8.221067e-01,3.496000e-02
-2.220000e-08,3.866667e-03,-8.216267e-01,3.674667e-02
-2.215000e-08,3.893333e-03,-8.212000e-01,3.808000e-02
-2.210000e-08,3.866667e-03,-8.206933e-01,3.890667e-02
-2.205000e-08,3.706667e-03,-8.201600e-01,3.920000e-02
-2.200000e-08,3.573333e-03,-8.196800e-01,3.909333e-02
-2.195000e-08,3.386667e-03,-8.192000e-01,3.840000e-02
-2.190000e-08,3.306667e-03,-8.187467e-01,3.736000e-02
-2.185000e-08,3.120000e-03,-8.183467e-01,3.576000e-02
-2.180000e-08,2.880000e-03,-8.180000e-01,3.362667e-02
-2.175000e-08,2.640000e-03,-8.176534e-01,3.117333e-02
-2.170000e-08,2.533333e-03,-8.174133e-01,2.824000e-02
-2.165000e-08,2.213333e-03,-8.172000e-01,2.501333e-02
-2.160000e-08,2.000000e-03,-8.170400e-01,2.138667e-02
-2.155000e-08,1.973333e-03,-8.169867e-01,1.746667e-02
-2.150000e-08,1.760000e-03,-8.169600e-01,1.322667e-02
-2.145000e-08,1.680000e-03,-8.169867e-01,8.933334e-03
-2.140000e-08,1.600000e-03,-8.170667e-01,4.293333e-03
-2.135000e-08,1.600000e-03,-8.172266e-01,-3.200000e-04
-2.130000e-08,1.546667e-03,-8.174133e-01,-4.933333e-03
-2.125000e-08,1.680000e-03,-8.176267e-01,-9.680000e-03
-2.120000e-08,1.786667e-03,-8.178667e-01,-1.426667e-02
-2.115000e-08,2.000000e-03,-8.181866e-01,-1.874667e-02
-2.110000e-08,2.213333e-03,-8.185067e-01,-2.306667e-02
-2.105000e-08,2.400000e-03,-8.187467e-01,-2.725333e-02
-2.100000e-08,2.693333e-03,-8.190933e-01,-3.106667e-02
-2.095000e-08,2.986667e-03,-8.193333e-01,-3.464000e-02
-2.090000e-08,3.413333e-03,-8.196267e-01,-3.781333e-02
-2.085000e-08,3.786667e-03,-8.198400e-01,-4.064000e-02
-2.080000e-08,4.160000e-03,-8.200800e-01,-4.309333e-02
-2.075000e-08,4.506667e-03,-8.202400e-01,-4.504000e-02
-2.070000e-08,4.986667e-03,-8.203467e-01,-4.661333e-02
-2.065000e-08,5.253333e-03,-8.204000e-01,-4.762667e-02
-2.060000e-08,5.626667e-03,-8.204000e-01,-4.821333e-02
-2.055000e-08,6.053333e-03,-8.204000e-01,-4.834666e-02
-2.050000e-08,6.320000e-03,-8.202933e-01,-4.802667e-02
-2.045000e-08,6.613333e-03,-8.201600e-01,-4.712000e-02
-2.040000e-08,6.880000e-03,-8.199200e-01,-4.592000e-02
-2.035000e-08,7.066667e-03,-8.196800e-01,-4.421333e-02
-2.030000e-08,7.173333e-03,-8.193867e-01,-4.197333e-02
-2.025000e-08,7.333333e-03,-8.190933e-01,-3.952000e-02
-2.020000e-08,7.360000e-03,-8.186933e-01,-3.661333e-02
-2.015000e-08,7.466667e-03,-8.184000e-01,-3.338667e-02
-2.010000e-08,7.413333e-03,-8.179733e-01,-2.986667e-02
-2.005000e-08,7.280000e-03,-8.175200e-01,-2.616000e-02
-2.000000e-08,7.146667e-03,-8.171733e-01,-2.216000e-02
-1.995000e-08,6.960000e-03,-8.167467e-01,-1.802667e-02
-1.990000e-08,6.773334e-03,-8.163466e-01,-1.370667e-02
-1.985000e-08,6.533333e-03,-8.159733e-01,-9.360000e-03
-1.980000e-08,6.213333e-03,-8.156533e-01,-5.013333e-03
-1.975000e-08,5.813333e-03,-8.153067e-01,-6.133333e-04
-1.970000e-08,5.493333e-03,-8.150666e-01,3.680000e-03
-1.965000e-08,4.986667e-03,-8.147733e-01,7.973333e-03
-1.960000e-08,4.533333e-03,-8.145866e-01,1.205333e-02
-1.955000e-08,4.186667e-03,-8.144533e-01,1.597333e-02
-1.950000e-08,3.626667e-03,-8.143200e-01,1.965333e-02
-1.945000e-08,3.173333e-03,-8.142400e-01,2.317333e-02
-1.940000e-08,2.693333e-03,-8.141867e-01,2.621333e-02
-1.935000e-08,2.213333e-03,-8.142133e-01,2.906667e-02
-1.930000e-08,1.706667e-03,-8.142667e-01,3.165333e-02
-1.925000e-08,1.360000e-03,-8.143733e-01,3.370667e-02
-1.920000e-08,9.333334e-04,-8.144533e-01,3.546667e-02
-1.915000e-08,6.666667e-04,-8.146400e-01,3.680000e-02
-1.910000e-08,4.266667e-04,-8.148000e-01,3.768000e-02
-1.905000e-08,1.866667e-04,-8.149600e-01,3.810667e-02
-1.900000e-08,1.333333e-04,-8.152000e-01,3.818667e-02
-1.895000e-08,1.866667e-04,-8.153600e-01,3.773334e-02
-1.890000e-08,4.000000e-04,-8.156000e-01,3.698667e-02
-1.885000e-08,7.200000e-04,-8.157867e-01,3.576000e-02
-1.880000e-08,1.146667e-03,-8.160267e-01,3.405333e-02
-1.875000e-08,1.680000e-03,-8.161867e-01,3.202667e-02
-1.870000e-08,2.560000e-03,-8.163466e-01,2.957333e-02
-1.865000e-08,3.360000e-03,-8.164800e-01,2.688000e-02
-1.860000e-08,4.453333e-03,-8.166133e-01,2.381333e-02
-1.855000e-08,5.786667e-03,-8.167467e-01,2.042667e-02
-1.850000e-08,7.066667e-03,-8.168266e-01,1.680000e-02
-1.845000e-08,8.586667e-03,-8.169067e-01,1.301333e-02
-1.840000e-08,1.018667e-02,-8.169067e-01,8.906666e-03
-1.835000e-08,1.181333e-02,-8.169333e-01,4.746667e-03
-1.830000e-08,1.344000e-02,-8.169333e-01,5.600000e-04
-1.825000e-08,1.514667e-02,-8.169333e-01,-3.786667e-03
-1.820000e-08,1.666667e-02,-8.169067e-01,-8.106667e-03
-1.815000e-08,1.810667e-02,-8.169067e-01,-1.237333e-02
-1.810000e-08,1.933333e-02,-8.168800e-01,-1.661333e-02
-1.805000e-08,2.021333e-02,-8.168000e-01,-2.077333e-02
-1.800000e-08,2.080000e-02,-8.168000e-01,-2.469333e-02
-1.795000e-08,2.093333e-02,-8.167467e-01,-2.845333e-02
-1.790000e-08,2.056000e-02,-8.167200e-01,-3.192000e-02
-1.785000e-08,1.954667e-02,-8.167200e-01,-3.517333e-02
-1.780000e-08,1.776000e-02,-8.167467e-01,-3.816000e-02
-1.775000e-08,1.512000e-02,-8.167467e-01,-4.077333e-02
-1.770000e-08,1.168000e-02,-8.167734e-01,-4.306667e-02
-1.765000e-08,7.066667e-03,-8.168000e-01,-4.485333e-02
-1.760000e-08,1.440000e-03,-8.168533e-01,-4.634667e-02
-1.755000e-08,-5.253333e-03,-8.169600e-01,-4.738666e-02
-1.750000e-08,-1.330667e-02,-8.170400e-01,-4.810667e-02
-1.745000e-08,-2.264000e-02,-8.171733e-01,-4.824000e-02
-1.740000e-08,-3.333334e-02,-8.172800e-01,-4.810667e-02
-1.735000e-08,-4.541333e-02,-8.173867e-01,-4.741333e-02
-1.730000e-08,-5.898667e-02,-8.175200e-01,-4.624000e-02
-1.725000e-08,-7.392000e-02,-8.176534e-01,-4.482667e-02
-1.720000e-08,-9.034666e-02,-8.177867e-01,-4.288000e-02
-1.715000e-08,-1.081600e-01,-8.179467e-01,-4.058667e-02
-1.710000e-08,-1.273333e-01,-8.180800e-01,-3.792000e-02
-1.705000e-08,-1.480000e-01,-8.181334e-01,-3.498667e-02
-1.700000e-08,-1.698133e-01,-8.182400e-01,-3.165333e-02
-1.695000e-08,-1.928800e-01,-8.183200e-01,-2.813333e-02
-1.690000e-08,-2.169600e-01,-8.183733e-01,-2.424000e-02
-1.685000e-08,-2.420800e-01,-8.184000e-01,-2.021333e-02
-1.680000e-08,-2.681600e-01,-8.184267e-01,-1.610667e-02
-1.675000e-08,-2.949867e-01,-8.183733e-01,-1.178667e-02
-1.670000e-08,-3.223733e-01,-8.183467e-01,-7.466667e-03
-1.665000e-08,-3.503467e-01,-8.182133e-01,-3.013333e-03
-1.660000e-08,-3.786133e-01,-8.181067e-01,1.386667e-03
-1.655000e-08,-4.069600e-01,-8.180000e-01,5.680000e-03
-1.650000e-08,-4.354933e-01,-8.178400e-01,9.866667e-03
-1.645000e-08,-4.637867e-01,-8.176534e-01,1.394667e-02
-1.640000e-08,-4.918667e-01,-8.174400e-01,1.770667e-02
-1.635000e-08,-5.194933e-01,-8.172534e-01,2.133333e-02
-1.630000e-08,-5.466400e-01,-8.170133e-01,2.472000e-02
-1.625000e-08,-5.729867e-01,-8.168266e-01,2.770667e-02
-1.620000e-08,-5.985867e-01,-8.165600e-01,3.037333e-02
-1.615000e-08,-6.231734e-01,-8.164000e-01,3.266667e-02
-1.610000e-08,-6.467466e-01,-8.162400e-01,3.458667e-02
-1.605000e-08,-6.693066e-01,-8.160267e-01,3.600000e-02
-1.600000e-08,-6.905066e-01,-8.158666e-01,3.706667e-02
-1.595000e-08,-7.104533e-01,-8.157600e-01,3.762667e-02
-1.590000e-08,-7.290133e-01,-8.156533e-01,3.781333e-02
-1.585000e-08,-7.462400e-01,-8.156000e-01,3.752000e-02
-1.580000e-08,-7.620533e-01,-8.156267e-01,3.669333e-02
-1.575000e-08,-7.764533e-01,-8.156533e-01,3.552000e-02
-1.570000e-08,-7.893600e-01,-8.157333e-01,3.386667e-02
-1.565000e-08,-8.009600e-01,-8.158133e-01,3.192000e-02
-1.560000e-08,-8.110667e-01,-8.159733e-01,2.949333e-02
-1.555000e-08,-8.197067e-01,-8.162400e-01,2.672000e-02
-1.550000e-08,-8.271466e-01,-8.164800e-01,2.362667e-02
-1.545000e-08,-8.332267e-01,-8.168266e-01,2.029333e-02
-1.540000e-08,-8.380800e-01,-8.171200e-01,1.656000e-02
-1.535000e-08,-8.417867e-01,-8.175200e-01,1.274667e-02
-1.530000e-08,-8.444000e-01,-8.179467e-01,8.826667e-03
-1.525000e-08,-8.458933e-01,-8.184533e-01,4.613333e-03
