Time(s),CH1V,CH2V,CH3V
-3.285000e-08,-1.018667e-02,-1.226667e-03,-1.570667e-02
-3.280000e-08,-1.056000e-02,-8.266667e-04,-1.213333e-02
-3.275000e-08,-1.074667e-02,-5.066667e-04,-8.400000e-03
-3.270000e-08,-1.096000e-02,-1.600000e-04,-4.720000e-03
-3.265000e-08,-1.106667e-02,5.333333e-05,-1.146667e-03
-3.260000e-08,-1.112000e-02,3.733333e-04,2.480000e-03
-3.255000e-08,-1.098667e-02,5.866667e-04,5.920000e-03
-3.250000e-08,-1.098667e-02,8.800000e-04,9.333333e-03
-3.245000e-08,-1.074667e-02,1.040000e-03,1.250667e-02
-3.240000e-08,-1.034667e-02,1.066667e-03,1.549333e-02
-3.235000e-08,-1.002667e-02,1.173333e-03,1.826667e-02
-3.230000e-08,-9.546666e-03,1.173333e-03,2.088000e-02
-3.225000e-08,-9.066666e-03,1.226667e-03,2.306667e-02
-3.220000e-08,-8.480000e-03,1.173333e-03,2.506667e-02
-3.215000e-08,-7.920000e-03,1.066667e-03,2.685333e-02
-3.210000e-08,-7.200000e-03,9.066667e-04,2.821333e-02
-3.205000e-08,-6.533333e-03,7.733333e-04,2.936000e-02
-3.200000e-08,-5.653333e-03,4.800000e-04,3.010667e-02
-3.195000e-08,-4.880000e-03,2.666667e-04,3.056000e-02
-3.190000e-08,-4.133333e-03,1.066667e-04,3.061333e-02
-3.185000e-08,-3.226667e-03,-2.133333e-04,3.042667e-02
-3.180000e-08,-2.426667e-03,-4.266667e-04,2.986667e-02
-3.175000e-08,-1.520000e-03,-6.933333e-04,2.909333e-02
-3.170000e-08,-6.666667e-04,-9.600000e-04,2.794667e-02
-3.165000e-08,1.600000e-04,-1.280000e-03,2.648000e-02
-3.160000e-08,9.066667e-04,-1.466667e-03,2.477333e-02
-3.155000e-08,1.786667e-03,-1.760000e-03,2.277333e-02
-3.150000e-08,2.400000e-03,-1.893333e-03,2.058667e-02
-3.145000e-08,3.093333e-03,-2.080000e-03,1.816000e-02
-3.140000e-08,3.840000e-03,-2.320000e-03,1.549333e-02
-3.135000e-08,4.346667e-03,-2.426667e-03,1.264000e-02
-3.130000e-08,4.933333e-03,-2.560000e-03,9.706667e-03
-3.125000e-08,5.360000e-03,-2.560000e-03,6.506667e-03
-3.120000e-08,5.760000e-03,-2.666667e-03,3.280000e-03
-3.115000e-08,6.000000e-03,-2.720000e-03,8.000000e-05
-3.110000e-08,6.293333e-03,-2.773333e-03,-3.306667e-03
-3.105000e-08,6.426667e-03,-2.720000e-03,-6.640000e-03
-3.100000e-08,6.586667e-03,-2.826667e-03,-9.973333e-03
-3.095000e-08,6.613333e-03,-2.800000e-03,-1.330667e-02
-3.090000e-08,6.480000e-03,-2.666667e-03,-1.658667e-02
-3.085000e-08,6.400000e-03,-2.720000e-03,-1.968000e-02
-3.080000e-08,6.160000e-03,-2.666667e-03,-2.269333e-02
-3.075000e-08,5.973333e-03,-2.613333e-03,-2.549333e-02
-3.070000e-08,5.680000e-03,-2.586667e-03,-2.813333e-02
-3.065000e-08,5.280000e-03,-2.666667e-03,-3.064000e-02
-3.060000e-08,4.800000e-03,-2.613333e-03,-3.280000e-02
-3.055000e-08,4.426667e-03,-2.666667e-03,-3.477333e-02
-3.050000e-08,3.813333e-03,-2.586667e-03,-3.637333e-02
-3.045000e-08,3.280000e-03,-2.666667e-03,-3.773334e-02
-3.040000e-08,2.853333e-03,-2.800000e-03,-3.874667e-02
-3.035000e-08,2.213333e-03,-2.826667e-03,-3.949333e-02
-3.030000e-08,1.680000e-03,-2.933333e-03,-3.976000e-02
-3.025000e-08,1.093333e-03,-2.960000e-03,-3.984000e-02
-3.020000e-08,5.600000e-04,-3.066667e-03,-3.949333e-02
-3.015000e-08,-5.333333e-05,-3.173333e-03,-3.866667e-02
-3.010000e-08,-5.333333e-04,-3.386667e-03,-3.762667e-02
-3.005000e-08,-1.093333e-03,-3.440000e-03,-3.618667e-02
-3.000000e-08,-1.466667e-03,-3.706667e-03,-3.440000e-02
-2.995000e-08,-1.866667e-03,-3.866667e-03,-3.229333e-02
-2.990000e-08,-2.346667e-03,-3.920000e-03,-2.992000e-02
-2.985000e-08,-2.640000e-03,-4.133333e-03,-2.717333e-02
-2.980000e-08,-2.986667e-03,-4.240000e-03,-2.424000e-02
-2.975000e-08,-3.146667e-03,-4.400000e-03,-2.093333e-02
-2.970000e-08,-3.386667e-03,-4.533333e-03,-1.752000e-02
-2.965000e-08,-3.520000e-03,-4.720000e-03,-1.400000e-02
-2.960000e-08,-3.680000e-03,-4.800000e-03,-1.024000e-02
-2.955000e-08,-3.653333e-03,-4.933333e-03,-6.453333e-03
-2.950000e-08,-3.786667e-03,-4.933333e-03,-2.506667e-03
-2.945000e-08,-3.786667e-03,-4.986667e-03,1.386667e-03
-2.940000e-08,-3.626667e-03,-5.066667e-03,5.226667e-03
-2.935000e-08,-3.600000e-03,-5.040000e-03,8.986667e-03
-2.930000e-08,-3.466667e-03,-5.040000e-03,1.266667e-02
-2.925000e-08,-3.280000e-03,-4.880000e-03,1.608000e-02
-2.920000e-08,-3.146667e-03,-4.800000e-03,1.936000e-02
-2.915000e-08,-3.040000e-03,-4.693334e-03,2.250667e-02
-2.910000e-08,-2.800000e-03,-4.586667e-03,2.517333e-02
-2.905000e-08,-2.613333e-03,-4.320000e-03,2.765333e-02
-2.900000e-08,-2.320000e-03,-4.213333e-03,2.970667e-02
-2.895000e-08,-2.106667e-03,-4.000000e-03,3.141333e-02
-2.890000e-08,-1.946667e-03,-3.600000e-03,3.266667e-02
-2.885000e-08,-1.680000e-03,-3.386667e-03,3.360000e-02
-2.880000e-08,-1.493333e-03,-3.013333e-03,3.402667e-02
-2.875000e-08,-1.200000e-03,-2.666667e-03,3.413333e-02
-2.870000e-08,-9.866667e-04,-2.293333e-03,3.373333e-02
-2.865000e-08,-7.733333e-04,-1.973333e-03,3.285333e-02
-2.860000e-08,-6.133333e-04,-1.546667e-03,3.165333e-02
-2.855000e-08,-3.733333e-04,-1.146667e-03,2.994667e-02
-2.850000e-08,-3.200000e-04,-6.400000e-04,2.797333e-02
-2.845000e-08,-1.333333e-04,-1.866667e-04,2.557333e-02
-2.840000e-08,1.066667e-04,1.600000e-04,2.282667e-02
-2.835000e-08,1.600000e-04,6.400000e-04,1.976000e-02
-2.830000e-08,3.200000e-04,1.040000e-03,1.653333e-02
-2.825000e-08,4.266667e-04,1.520000e-03,1.290667e-02
-2.820000e-08,5.600000e-04,1.893333e-03,9.200000e-03
-2.815000e-08,5.600000e-04,2.293333e-03,5.440000e-03
-2.810000e-08,6.666667e-04,2.586667e-03,1.440000e-03
-2.805000e-08,7.200000e-04,2.960000e-03,-2.533333e-03
-2.800000e-08,8.533333e-04,3.120000e-03,-6.533333e-03
-2.795000e-08,9.066667e-04,3.333333e-03,-1.048000e-02
-2.790000e-08,8.800000e-04,3.600000e-03,-1.440000e-02
-2.785000e-08,9.866667e-04,3.626667e-03,-1.810667e-02
-2.780000e-08,9.866667e-04,3.733333e-03,-2.170667e-02
-2.775000e-08,1.146667e-03,3.733333e-03,-2.496000e-02
-2.770000e-08,1.200000e-03,3.626667e-03,-2.808000e-02
-2.765000e-08,1.253333e-03,3.440000e-03,-3.096000e-02
-2.760000e-08,1.280000e-03,3.280000e-03,-3.341333e-02
-2.755000e-08,1.440000e-03,2.960000e-03,-3.562666e-02
-2.750000e-08,1.386667e-03,2.720000e-03,-3.736000e-02
-2.745000e-08,1.493333e-03,2.320000e-03,-3.874667e-02
-2.740000e-08,1.706667e-03,1.786667e-03,-3.978667e-02
-2.735000e-08,1.760000e-03,1.306667e-03,-4.042667e-02
-2.730000e-08,1.946667e-03,7.200000e-04,-4.061333e-02
-2.725000e-08,2.080000e-03,2.133333e-04,-4.048000e-02
-2.720000e-08,2.240000e-03,-4.000000e-04,-3.986667e-02
-2.715000e-08,2.346667e-03,-1.040000e-03,-3.877333e-02
-2.710000e-08,2.586667e-03,-1.733333e-03,-3.744000e-02
-2.705000e-08,2.773333e-03,-2.320000e-03,-3.562666e-02
-2.700000e-08,3.093333e-03,-3.093333e-03,-3.349333e-02
-2.695000e-08,3.306667e-03,-3.760000e-03,-3.104000e-02
-2.690000e-08,3.466667e-03,-4.266667e-03,-2.834667e-02
-2.685000e-08,3.786667e-03,-4.960000e-03,-2.528000e-02
-2.680000e-08,4.000000e-03,-5.466667e-03,-2.202667e-02
-2.675000e-08,4.346667e-03,-5.973333e-03,-1.848000e-02
-2.670000e-08,4.586667e-03,-6.426667e-03,-1.482667e-02
-2.665000e-08,4.826667e-03,-6.906667e-03,-1.109333e-02
-2.660000e-08,5.040000e-03,-7.226666e-03,-7.173333e-03
-2.655000e-08,5.333333e-03,-7.493333e-03,-3.253333e-03
-2.650000e-08,5.386667e-03,-7.600000e-03,7.466667e-04
-2.645000e-08,5.573333e-03,-7.706667e-03,4.613333e-03
-2.640000e-08,5.813333e-03,-7.840000e-03,8.426666e-03
-2.635000e-08,5.813333e-03,-7.733333e-03,1.208000e-02
-2.630000e-08,5.920000e-03,-7.653333e-03,1.570667e-02
-2.625000e-08,5.920000e-03,-7.413333e-03,1.890667e-02
-2.620000e-08,5.866667e-03,-7.173333e-03,2.200000e-02
-2.615000e-08,5.706667e-03,-6.906667e-03,2.490667e-02
-2.610000e-08,5.626667e-03,-6.613333e-03,2.730667e-02
-2.605000e-08,5.386667e-03,-6.186666e-03,2.949333e-02
-2.600000e-08,5.253333e-03,-5.893333e-03,3.128000e-02
-2.595000e-08,4.986667e-03,-5.520000e-03,3.266667e-02
-2.590000e-08,4.586667e-03,-4.986667e-03,3.360000e-02
-2.585000e-08,4.293333e-03,-4.666667e-03,3.421333e-02
-2.580000e-08,3.866667e-03,-4.240000e-03,3.432000e-02
-2.575000e-08,3.546667e-03,-3.893333e-03,3.413333e-02
-2.570000e-08,3.173333e-03,-3.546667e-03,3.341333e-02
-2.565000e-08,2.773333e-03,-3.333333e-03,3.224000e-02
-2.560000e-08,2.320000e-03,-3.040000e-03,3.072000e-02
-2.555000e-08,2.053333e-03,-2.880000e-03,2.880000e-02
-2.550000e-08,1.573333e-03,-2.613333e-03,2.656000e-02
-2.545000e-08,1.280000e-03,-2.506667e-03,2.392000e-02
-2.540000e-08,1.173333e-03,-2.506667e-03,2.098667e-02
-2.535000e-08,8.800000e-04,-2.453333e-03,1.770667e-02
-2.530000e-08,8.000000e-04,-2.506667e-03,1.429333e-02
-2.525000e-08,7.466667e-04,-2.453333e-03,1.056000e-02
-2.520000e-08,8.000000e-04,-2.480000e-03,6.693333e-03
-2.515000e-08,8.266667e-04,-2.560000e-03,2.826667e-03
-2.510000e-08,1.093333e-03,-2.666667e-03,-1.253333e-03
-2.505000e-08,1.360000e-03,-2.586667e-03,-5.280000e-03
-2.500000e-08,1.840000e-03,-2.746667e-03,-9.306666e-03
-2.495000e-08,2.293333e-03,-2.720000e-03,-1.330667e-02
-2.490000e-08,2.773333e-03,-2.480000e-03,-1.722667e-02
-2.485000e-08,3.413333e-03,-2.400000e-03,-2.093333e-02
-2.480000e-08,4.053333e-03,-2.160000e-03,-2.448000e-02
-2.475000e-08,4.826667e-03,-1.813333e-03,-2.773333e-02
-2.470000e-08,5.600000e-03,-1.386667e-03,-3.077333e-02
-2.465000e-08,6.346667e-03,-9.866667e-04,-3.360000e-02
-2.460000e-08,7.040000e-03,-2.933333e-04,-3.600000e-02
-2.455000e-08,7.866667e-03,3.733333e-04,-3.810667e-02
-2.450000e-08,8.400000e-03,1.253333e-03,-3.976000e-02
-2.445000e-08,9.013333e-03,2.186667e-03,-4.106667e-02
-2.440000e-08,9.653334e-03,3.120000e-03,-4.200000e-02
-2.435000e-08,1.002667e-02,4.213333e-03,-4.253333e-02
-2.430000e-08,1.034667e-02,5.306667e-03,-4.258667e-02
-2.425000e-08,1.053333e-02,6.586667e-03,-4.237333e-02
-2.420000e-08,1.056000e-02,7.786667e-03,-4.162667e-02
-2.415000e-08,1.037333e-02,8.986667e-03,-4.040000e-02
-2.410000e-08,1.016000e-02,1.013333e-02,-3.896000e-02
-2.405000e-08,9.680000e-03,1.136000e-02,-3.704000e-02
-2.400000e-08,9.173334e-03,1.232000e-02,-3.480000e-02
-2.395000e-08,8.453334e-03,1.330667e-02,-3.224000e-02
-2.390000e-08,7.520000e-03,1.429333e-02,-2.944000e-02
-2.385000e-08,6.586667e-03,1.493333e-02,-2.626667e-02
-2.380000e-08,5.440000e-03,1.554667e-02,-2.293333e-02
-2.375000e-08,4.373333e-03,1.594667e-02,-1.925333e-02
-2.370000e-08,3.173333e-03,1.616000e-02,-1.552000e-02
-2.365000e-08,1.920000e-03,1.610667e-02,-1.170667e-02
-2.360000e-08,6.400000e-04,1.594667e-02,-7.706667e-03
-2.355000e-08,-4.533333e-04,1.549333e-02,-3.706667e-03
-2.350000e-08,-1.706667e-03,1.496000e-02,3.733333e-04
-2.345000e-08,-2.720000e-03,1.418667e-02,4.373333e-03
-2.340000e-08,-3.466667e-03,1.312000e-02,8.293333e-03
-2.335000e-08,-4.240000e-03,1.200000e-02,1.205333e-02
-2.330000e-08,-4.693334e-03,1.066667e-02,1.576000e-02
-2.325000e-08,-4.960000e-03,9.306666e-03,1.914667e-02
-2.320000e-08,-4.986667e-03,7.840000e-03,2.234667e-02
-2.315000e-08,-4.853333e-03,6.293333e-03,2.541333e-02
-2.310000e-08,-4.293333e-03,4.693334e-03,2.800000e-02
-2.305000e-08,-3.546667e-03,3.280000e-03,3.037333e-02
-2.300000e-08,-2.453333e-03,1.706667e-03,3.237333e-02
-2.295000e-08,-1.120000e-03,4.000000e-04,3.400000e-02
-2.290000e-08,3.200000e-04,-6.666667e-04,3.517333e-02
-2.285000e-08,2.106667e-03,-1.733333e-03,3.605333e-02
-2.280000e-08,3.946667e-03,-2.453333e-03,3.645333e-02
-2.275000e-08,6.106667e-03,-2.960000e-03,3.653333e-02
-2.270000e-08,8.266667e-03,-3.146667e-03,3.613333e-02
-2.265000e-08,1.045333e-02,-3.146667e-03,3.528000e-02
-2.260000e-08,1.261333e-02,-2.693333e-03,3.413333e-02
-2.255000e-08,1.482667e-02,-1.973333e-03,3.250667e-02
-2.250000e-08,1.672000e-02,-8.533333e-04,3.061333e-02
-2.245000e-08,1.853333e-02,5.333333e-04,2.832000e-02
-2.240000e-08,2.029333e-02,2.133333e-03,2.568000e-02
-2.235000e-08,2.152000e-02,4.106666e-03,2.274667e-02
-2.230000e-08,2.253333e-02,6.240000e-03,1.965333e-02
-2.225000e-08,2.314667e-02,8.693334e-03,1.613333e-02
-2.220000e-08,2.336000e-02,1.122667e-02,1.253333e-02
-2.215000e-08,2.306667e-02,1.384000e-02,8.880000e-03
-2.210000e-08,2.245333e-02,1.642667e-02,4.960000e-03
-2.205000e-08,2.130667e-02,1.917333e-02,1.040000e-03
-2.200000e-08,1.978667e-02,2.160000e-02,-2.933333e-03
-2.195000e-08,1.784000e-02,2.397333e-02,-6.880000e-03
-2.190000e-08,1.536000e-02,2.629333e-02,-1.085333e-02
-2.185000e-08,1.264000e-02,2.810667e-02,-1.461333e-02
-2.180000e-08,9.546666e-03,2.973333e-02,-1.834667e-02
-2.175000e-08,6.320000e-03,3.093333e-02,-2.178667e-02
-2.170000e-08,2.853333e-03,3.176000e-02,-2.506667e-02
-2.165000e-08,-7.200000e-04,3.202667e-02,-2.821333e-02
-2.160000e-08,-4.346667e-03,3.197333e-02,-3.098667e-02
-2.155000e-08,-7.786667e-03,3.136000e-02,-3.349333e-02
-2.150000e-08,-1.122667e-02,3.032000e-02,-3.560000e-02
-2.145000e-08,-1.434667e-02,2.880000e-02,-3.744000e-02
-2.140000e-08,-1.698667e-02,2.674667e-02,-3.890667e-02
-2.135000e-08,-1.941333e-02,2.440000e-02,-4.005333e-02
-2.130000e-08,-2.122667e-02,2.162667e-02,-4.069333e-02
-2.125000e-08,-2.253333e-02,1.866667e-02,-4.106667e-02
-2.120000e-08,-2.322667e-02,1.541333e-02,-4.098667e-02
-2.115000e-08,-2.330667e-02,1.202667e-02,-4.042667e-02
-2.110000e-08,-2.261333e-02,8.506667e-03,-3.962667e-02
-2.105000e-08,-2.133333e-02,5.146666e-03,-3.837333e-02
-2.100000e-08,-1.928000e-02,1.706667e-03,-3.674667e-02
-2.095000e-08,-1.658667e-02,-1.413333e-03,-3.477333e-02
-2.090000e-08,-1.341333e-02,-4.133333e-03,-3.258667e-02
-2.085000e-08,-9.573333e-03,-6.666667e-03,-2.997333e-02
-2.080000e-08,-5.333333e-03,-8.640000e-03,-2.714667e-02
-2.075000e-08,-5.600000e-04,-1.013333e-02,-2.400000e-02
-2.070000e-08,4.426667e-03,-1.104000e-02,-2.069333e-02
-2.065000e-08,9.573333e-03,-1.138667e-02,-1.728000e-02
-2.060000e-08,1.474667e-02,-1.098667e-02,-1.365333e-02
-2.055000e-08,2.000000e-02,-9.973333e-03,-9.946667e-03
-2.050000e-08,2.485333e-02,-8.266667e-03,-6.133333e-03
-2.045000e-08,2.946667e-02,-5.946666e-03,-2.373333e-03
-2.040000e-08,3.378667e-02,-3.120000e-03,1.386667e-03
-2.035000e-08,3.736000e-02,3.200000e-04,5.013333e-03
-2.030000e-08,4.034667e-02,4.186667e-03,8.640000e-03
-2.025000e-08,4.258667e-02,8.533333e-03,1.194667e-02
-2.020000e-08,4.394666e-02,1.309333e-02,1.517333e-02
-2.015000e-08,4.440000e-02,1.781333e-02,1.821333e-02
-2.010000e-08,4.402667e-02,2.253333e-02,2.088000e-02
-2.005000e-08,4.261333e-02,2.733333e-02,2.333333e-02
-2.000000e-08,4.032000e-02,3.170667e-02,2.544000e-02
-1.995000e-08,3.712000e-02,3.589333e-02,2.717333e-02
-1.990000e-08,3.296000e-02,3.970667e-02,2.848000e-02
-1.985000e-08,2.808000e-02,4.280000e-02,2.949333e-02
-1.980000e-08,2.250667e-02,4.528000e-02,3.005333e-02
-1.975000e-08,1.645333e-02,4.701333e-02,3.026667e-02
-1.970000e-08,9.840000e-03,4.792000e-02,3.005333e-02
-1.965000e-08,2.933333e-03,4.784000e-02,2.936000e-02
-1.960000e-08,-4.133333e-03,4.696000e-02,2.832000e-02
-1.955000e-08,-1.106667e-02,4.504000e-02,2.685333e-02
-1.950000e-08,-1.797333e-02,4.226667e-02,2.509333e-02
-1.945000e-08,-2.442667e-02,3.853333e-02,2.293333e-02
-1.940000e-08,-3.024000e-02,3.389333e-02,2.045333e-02
-1.935000e-08,-3.557333e-02,2.856000e-02,1.762667e-02
-1.930000e-08,-3.994667e-02,2.250667e-02,1.461333e-02
-1.925000e-08,-4.338667e-02,1.600000e-02,1.122667e-02
-1.920000e-08,-4.578667e-02,8.986667e-03,7.706667e-03
-1.915000e-08,-4.698667e-02,1.680000e-03,4.160000e-03
-1.910000e-08,-4.690666e-02,-5.760000e-03,2.933333e-04
-1.905000e-08,-4.560000e-02,-1.301333e-02,-3.520000e-03
-1.900000e-08,-4.293333e-02,-2.024000e-02,-7.440000e-03
-1.895000e-08,-3.901333e-02,-2.696000e-02,-1.128000e-02
-1.890000e-08,-3.392000e-02,-3.296000e-02,-1.520000e-02
-1.885000e-08,-2.757333e-02,-3.848000e-02,-1.890667e-02
-1.880000e-08,-2.013333e-02,-4.298666e-02,-2.253333e-02
-1.875000e-08,-1.168000e-02,-4.650667e-02,-2.589333e-02
-1.870000e-08,-2.480000e-03,-4.890667e-02,-2.912000e-02
-1.865000e-08,7.333333e-03,-5.013333e-02,-3.216000e-02
-1.860000e-08,1.762667e-02,-4.997333e-02,-3.480000e-02
-1.855000e-08,2.824000e-02,-4.858667e-02,-3.725333e-02
-1.850000e-08,3.872000e-02,-4.576000e-02,-3.922667e-02
-1.845000e-08,4.912000e-02,-4.165333e-02,-4.093333e-02
-1.840000e-08,5.922667e-02,-3.632000e-02,-4.229333e-02
-1.835000e-08,6.850667e-02,-2.973333e-02,-4.325333e-02
-1.830000e-08,7.698666e-02,-2.200000e-02,-4.373333e-02
-1.825000e-08,8.440000e-02,-1.328000e-02,-4.397333e-02
-1.820000e-08,9.048000e-02,-3.733333e-03,-4.373333e-02
-1.815000e-08,9.498667e-02,6.373333e-03,-4.298666e-02
-1.810000e-08,9.789333e-02,1.696000e-02,-4.197333e-02
-1.805000e-08,9.888000e-02,2.789333e-02,-4.048000e-02
-1.800000e-08,9.792000e-02,3.866667e-02,-3.864000e-02
-1.795000e-08,9.482667e-02,4.933333e-02,-3.645333e-02
-1.790000e-08,8.941333e-02,5.965333e-02,-3.400000e-02
-1.785000e-08,8.178667e-02,6.914666e-02,-3.114667e-02
-1.780000e-08,7.178666e-02,7.778667e-02,-2.808000e-02
-1.775000e-08,5.949333e-02,8.528000e-02,-2.464000e-02
-1.770000e-08,4.469333e-02,9.141333e-02,-2.104000e-02
-1.765000e-08,2.757333e-02,9.592000e-02,-1.736000e-02
-1.760000e-08,8.053333e-03,9.877333e-02,-1.341333e-02
-1.755000e-08,-1.357333e-02,9.962667e-02,-9.413334e-03
-1.750000e-08,-3.749333e-02,9.848000e-02,-5.306667e-03
-1.745000e-08,-6.338666e-02,9.512000e-02,-1.200000e-03
-1.740000e-08,-9.114666e-02,8.938666e-02,2.853333e-03
-1.735000e-08,-1.208000e-01,8.138666e-02,6.826667e-03
-1.730000e-08,-1.519733e-01,7.093333e-02,1.077333e-02
-1.725000e-08,-1.846400e-01,5.813333e-02,1.440000e-02
-1.720000e-08,-2.185333e-01,4.282667e-02,1.797333e-02
-1.715000e-08,-2.535200e-01,2.509333e-02,2.138667e-02
-1.710000e-08,-2.892800e-01,4.960000e-03,2.434667e-02
-1.705000e-08,-3.257333e-01,-1.733333e-02,2.714667e-02
-1.700000e-08,-3.625867e-01,-4.197333e-02,2.954667e-02
-1.695000e-08,-3.995733e-01,-6.858667e-02,3.160000e-02
-1.690000e-08,-4.366933e-01,-9.704000e-02,3.322667e-02
-1.685000e-08,-4.734400e-01,-1.273867e-01,3.456000e-02
-1.680000e-08,-5.097067e-01,-1.593067e-01,3.538667e-02
-1.675000e-08,-5.452267e-01,-1.926400e-01,3.589333e-02
-1.670000e-08,-5.799466e-01,-2.272267e-01,3.594667e-02
-1.665000e-08,-6.135200e-01,-2.628533e-01,3.546667e-02
-1.660000e-08,-6.458400e-01,-2.991733e-01,3.472000e-02
-1.655000e-08,-6.765333e-01,-3.361867e-01,3.346667e-02
-1.650000e-08,-7.057334e-01,-3.734933e-01,3.192000e-02
-1.645000e-08,-7.330400e-01,-4.109067e-01,2.994667e-02
-1.640000e-08,-7.583200e-01,-4.484000e-01,2.757333e-02
-1.635000e-08,-7.816266e-01,-4.853867e-01,2.490667e-02
-1.630000e-08,-8.026667e-01,-5.218933e-01,2.200000e-02
-1.625000e-08,-8.214933e-01,-5.575467e-01,1.869333e-02
-1.620000e-08,-8.379467e-01,-5.922933e-01,1.525333e-02
-1.615000e-08,-8.521067e-01,-6.258133e-01,1.173333e-02
-1.610000e-08,-8.637866e-01,-6.580266e-01,7.893333e-03
-1.605000e-08,-8.732266e-01,-6.885333e-01,4.026667e-03
-1.600000e-08,-8.802400e-01,-7.174133e-01,8.000000e-05
-1.595000e-08,-8.850133e-01,-7.443200e-01,-3.840000e-03
-1.590000e-08,-8.877867e-01,-7.691467e-01,-7.813334e-03
-1.585000e-08,-8.883733e-01,-7.918667e-01,-1.165333e-02
-1.580000e-08,-8.870933e-01,-8.122934e-01,-1.546667e-02
-1.575000e-08,-8.840000e-01,-8.304000e-01,-1.898667e-02
-1.570000e-08,-8.793867e-01,-8.460800e-01,-2.240000e-02
-1.565000e-08,-8.734400e-01,-8.593867e-01,-2.562667e-02
-1.560000e-08,-8.663467e-01,-8.701600e-01,-2.856000e-02
-1.555000e-08,-8.582400e-01,-8.786400e-01,-3.122667e-02
-1.550000e-08,-8.495200e-01,-8.846133e-01,-3.349333e-02
-1.545000e-08,-8.402933e-01,-8.883733e-01,-3.549333e-02
-1.540000e-08,-8.307200e-01,-8.900000e-01,-3.714667e-02
-1.535000e-08,-8.212267e-01,-8.894666e-01,-3.842667e-02
-1.530000e-08,-8.118666e-01,-8.870133e-01,-3.922667e-02
-1.525000e-08,-8.029600e-01,-8.827733e-01,-3.981333e-02
-1.520000e-08,-7.945867e-01,-8.770133e-01,-3.989333e-02
-1.515000e-08,-7.870400e-01,-8.698667e-01,-3.949333e-02
-1.510000e-08,-7.802666e-01,-8.616000e-01,-3.880000e-02
-1.505000e-08,-7.746667e-01,-8.523200e-01,-3.765333e-02
