Time(s),CH1V,CH2V,CH3V
-5.090000e-08,-1.306667e-03,5.760000e-03,-3.578667e-02
-5.080000e-08,-5.600000e-04,4.720000e-03,-3.706667e-02
-5.070000e-08,-5.333333e-05,3.333333e-03,-3.696000e-02
-5.060000e-08,4.533333e-04,1.973333e-03,-3.522667e-02
-5.050000e-08,8.533333e-04,5.066667e-04,-3.216000e-02
-5.040000e-08,1.040000e-03,-1.013333e-03,-2.762667e-02
-5.030000e-08,1.226667e-03,-2.213333e-03,-2.197333e-02
-5.020000e-08,1.066667e-03,-3.386667e-03,-1.541333e-02
-5.010000e-08,9.866667e-04,-4.186667e-03,-8.080000e-03
-5.000000e-08,7.466667e-04,-4.746667e-03,-5.600000e-04
-4.990000e-08,3.466667e-04,-5.040000e-03,7.146667e-03
-4.980000e-08,8.000000e-05,-4.880000e-03,1.437333e-02
-4.970000e-08,-3.200000e-04,-4.613333e-03,2.090667e-02
-4.960000e-08,-5.866667e-04,-3.920000e-03,2.653333e-02
-4.950000e-08,-8.266667e-04,-3.066667e-03,3.077333e-02
-4.940000e-08,-1.040000e-03,-2.186667e-03,3.365333e-02
-4.930000e-08,-1.040000e-03,-1.040000e-03,3.490667e-02
-4.920000e-08,-1.120000e-03,-2.666667e-05,3.442667e-02
-4.910000e-08,-9.600000e-04,1.093333e-03,3.245333e-02
-4.900000e-08,-7.466667e-04,2.080000e-03,2.877333e-02
-4.890000e-08,-6.133333e-04,2.880000e-03,2.384000e-02
-4.880000e-08,-2.666667e-04,3.653333e-03,1.768000e-02
-4.870000e-08,0.000000e+00,4.106666e-03,1.058667e-02
-4.860000e-08,3.466667e-04,4.560000e-03,3.040000e-03
-4.850000e-08,6.666667e-04,4.746667e-03,-4.906666e-03
-4.840000e-08,9.066667e-04,4.720000e-03,-1.264000e-02
-4.830000e-08,1.253333e-03,4.720000e-03,-2.000000e-02
-4.820000e-08,1.360000e-03,4.480000e-03,-2.664000e-02
-4.810000e-08,1.520000e-03,4.266667e-03,-3.221333e-02
-4.800000e-08,1.546667e-03,3.946667e-03,-3.666667e-02
-4.790000e-08,1.360000e-03,3.520000e-03,-3.957333e-02
-4.780000e-08,1.253333e-03,3.226667e-03,-4.101333e-02
-4.770000e-08,8.533333e-04,2.720000e-03,-4.096000e-02
-4.760000e-08,5.066667e-04,2.346667e-03,-3.914667e-02
-4.750000e-08,0.000000e+00,1.866667e-03,-3.594667e-02
-4.740000e-08,-5.866667e-04,1.280000e-03,-3.125333e-02
-4.730000e-08,-1.093333e-03,8.800000e-04,-2.538667e-02
-4.720000e-08,-1.760000e-03,2.666667e-04,-1.856000e-02
-4.710000e-08,-2.240000e-03,-2.133333e-04,-1.096000e-02
-4.700000e-08,-2.746667e-03,-7.466667e-04,-3.093333e-03
-4.690000e-08,-3.200000e-03,-1.280000e-03,4.960000e-03
-4.680000e-08,-3.386667e-03,-1.653333e-03,1.264000e-02
-4.670000e-08,-3.573333e-03,-2.080000e-03,1.968000e-02
-4.660000e-08,-3.493333e-03,-2.266667e-03,2.586667e-02
-4.650000e-08,-3.280000e-03,-2.373333e-03,3.077333e-02
-4.640000e-08,-3.013333e-03,-2.426667e-03,3.437333e-02
-4.630000e-08,-2.506667e-03,-2.133333e-03,3.642667e-02
-4.620000e-08,-2.106667e-03,-1.840000e-03,3.680000e-02
-4.610000e-08,-1.493333e-03,-1.253333e-03,3.560000e-02
-4.600000e-08,-1.013333e-03,-5.866667e-04,3.274667e-02
-4.590000e-08,-6.933333e-04,1.600000e-04,2.856000e-02
-4.580000e-08,-3.466667e-04,1.120000e-03,2.306667e-02
-4.570000e-08,-3.466667e-04,1.893333e-03,1.645333e-02
-4.560000e-08,-4.266667e-04,2.826667e-03,9.226667e-03
-4.550000e-08,-7.200000e-04,3.520000e-03,1.440000e-03
-4.540000e-08,-1.306667e-03,4.000000e-03,-6.373333e-03
-4.530000e-08,-1.946667e-03,4.426667e-03,-1.405333e-02
-4.520000e-08,-2.906667e-03,4.453333e-03,-2.128000e-02
-4.510000e-08,-3.813333e-03,4.320000e-03,-2.765333e-02
-4.500000e-08,-4.853333e-03,3.893333e-03,-3.314667e-02
-4.490000e-08,-5.973333e-03,3.173333e-03,-3.733333e-02
-4.480000e-08,-6.826667e-03,2.373333e-03,-4.026667e-02
-4.470000e-08,-7.786667e-03,1.253333e-03,-4.181333e-02
-4.460000e-08,-8.426666e-03,2.133333e-04,-4.176000e-02
-4.450000e-08,-8.933334e-03,-8.533333e-04,-4.037333e-02
-4.440000e-08,-9.306666e-03,-1.973333e-03,-3.754667e-02
-4.430000e-08,-9.360000e-03,-2.800000e-03,-3.346667e-02
-4.420000e-08,-9.413334e-03,-3.546667e-03,-2.834667e-02
-4.410000e-08,-9.173334e-03,-3.946667e-03,-2.221333e-02
-4.400000e-08,-8.906666e-03,-4.053333e-03,-1.560000e-02
-4.390000e-08,-8.693334e-03,-3.920000e-03,-8.453334e-03
-4.380000e-08,-8.320000e-03,-3.360000e-03,-1.280000e-03
-4.370000e-08,-8.133333e-03,-2.693333e-03,5.653333e-03
-4.360000e-08,-7.920000e-03,-1.626667e-03,1.229333e-02
-4.350000e-08,-7.813334e-03,-4.800000e-04,1.810667e-02
-4.340000e-08,-7.813334e-03,6.933333e-04,2.309333e-02
-4.330000e-08,-7.786667e-03,2.080000e-03,2.690667e-02
-4.320000e-08,-7.973333e-03,3.253333e-03,2.944000e-02
-4.310000e-08,-8.000000e-03,4.453333e-03,3.066667e-02
-4.300000e-08,-8.080000e-03,5.493333e-03,3.032000e-02
-4.290000e-08,-8.186666e-03,6.293333e-03,2.869333e-02
-4.280000e-08,-8.053333e-03,7.013333e-03,2.560000e-02
-4.270000e-08,-7.920000e-03,7.360000e-03,2.114667e-02
-4.260000e-08,-7.520000e-03,7.626667e-03,1.570667e-02
-4.250000e-08,-7.013333e-03,7.626667e-03,9.226667e-03
-4.240000e-08,-6.400000e-03,7.360000e-03,2.186667e-03
-4.230000e-08,-5.600000e-03,7.066667e-03,-5.253333e-03
-4.220000e-08,-4.880000e-03,6.480000e-03,-1.280000e-02
-4.210000e-08,-3.946667e-03,5.920000e-03,-1.997333e-02
-4.200000e-08,-3.200000e-03,5.253333e-03,-2.666667e-02
-4.190000e-08,-2.613333e-03,4.533333e-03,-3.232000e-02
-4.180000e-08,-2.026667e-03,3.893333e-03,-3.688000e-02
-4.170000e-08,-1.813333e-03,3.120000e-03,-4.005333e-02
-4.160000e-08,-1.706667e-03,2.506667e-03,-4.149333e-02
-4.150000e-08,-1.840000e-03,1.866667e-03,-4.133333e-02
-4.140000e-08,-2.293333e-03,1.226667e-03,-3.936000e-02
-4.130000e-08,-2.800000e-03,8.533333e-04,-3.573333e-02
-4.120000e-08,-3.653333e-03,3.466667e-04,-3.058667e-02
-4.110000e-08,-4.426667e-03,5.333333e-05,-2.405333e-02
-4.100000e-08,-5.333333e-03,-1.600000e-04,-1.661333e-02
-4.090000e-08,-6.293333e-03,-4.000000e-04,-8.320000e-03
-4.080000e-08,-6.986666e-03,-4.000000e-04,2.400000e-04
-4.070000e-08,-7.706667e-03,-4.800000e-04,8.613333e-03
-4.060000e-08,-8.106667e-03,-3.733333e-04,1.666667e-02
-4.050000e-08,-8.293333e-03,-2.666667e-04,2.378667e-02
-4.040000e-08,-8.266667e-03,-2.133333e-04,2.981333e-02
-4.030000e-08,-7.866667e-03,0.000000e+00,3.445333e-02
-4.020000e-08,-7.360000e-03,8.000000e-05,3.744000e-02
-4.010000e-08,-6.480000e-03,2.933333e-04,3.880000e-02
-4.000000e-08,-5.520000e-03,4.266667e-04,3.829333e-02
-3.990000e-08,-4.480000e-03,5.066667e-04,3.621333e-02
-3.980000e-08,-3.226667e-03,6.666667e-04,3.242667e-02
-3.970000e-08,-2.133333e-03,6.666667e-04,2.717333e-02
-3.960000e-08,-9.066667e-04,8.266667e-04,2.088000e-02
-3.950000e-08,1.866667e-04,8.533333e-04,1.354667e-02
-3.940000e-08,1.066667e-03,7.466667e-04,5.706667e-03
-3.930000e-08,1.973333e-03,8.533333e-04,-2.373333e-03
-3.920000e-08,2.506667e-03,7.733333e-04,-1.042667e-02
-3.910000e-08,2.986667e-03,8.533333e-04,-1.794667e-02
-3.900000e-08,3.226667e-03,8.800000e-04,-2.485333e-02
-3.890000e-08,3.173333e-03,9.066667e-04,-3.061333e-02
-3.880000e-08,3.066667e-03,1.040000e-03,-3.517333e-02
-3.870000e-08,2.640000e-03,1.040000e-03,-3.832000e-02
-3.860000e-08,2.133333e-03,1.200000e-03,-3.973333e-02
-3.850000e-08,1.466667e-03,1.280000e-03,-3.962667e-02
-3.840000e-08,6.133333e-04,1.306667e-03,-3.776000e-02
-3.830000e-08,-2.400000e-04,1.493333e-03,-3.434667e-02
-3.820000e-08,-1.280000e-03,1.466667e-03,-2.952000e-02
-3.810000e-08,-2.293333e-03,1.573333e-03,-2.338667e-02
-3.800000e-08,-3.413333e-03,1.600000e-03,-1.637333e-02
-3.790000e-08,-4.640000e-03,1.600000e-03,-8.613333e-03
-3.780000e-08,-5.680000e-03,1.706667e-03,-5.866667e-04
-3.770000e-08,-6.880000e-03,1.653333e-03,7.333333e-03
-3.760000e-08,-7.920000e-03,1.786667e-03,1.498667e-02
-3.750000e-08,-8.853333e-03,1.866667e-03,2.184000e-02
-3.740000e-08,-9.760000e-03,1.920000e-03,2.778667e-02
-3.730000e-08,-1.037333e-02,2.186667e-03,3.242667e-02
-3.720000e-08,-1.096000e-02,2.320000e-03,3.557333e-02
-3.710000e-08,-1.117333e-02,2.613333e-03,3.728000e-02
-3.700000e-08,-1.125333e-02,2.906667e-03,3.722667e-02
-3.690000e-08,-1.114667e-02,3.173333e-03,3.570667e-02
-3.680000e-08,-1.064000e-02,3.520000e-03,3.256000e-02
-3.670000e-08,-1.005333e-02,3.653333e-03,2.797333e-02
-3.660000e-08,-9.120000e-03,3.893333e-03,2.232000e-02
-3.650000e-08,-8.026667e-03,3.893333e-03,1.562667e-02
-3.640000e-08,-6.826667e-03,3.653333e-03,8.346667e-03
-3.630000e-08,-5.386667e-03,3.440000e-03,6.666667e-04
-3.620000e-08,-4.080000e-03,2.826667e-03,-7.066667e-03
-3.610000e-08,-2.613333e-03,2.186667e-03,-1.442667e-02
-3.600000e-08,-1.306667e-03,1.280000e-03,-2.130667e-02
-3.590000e-08,-2.400000e-04,2.133333e-04,-2.717333e-02
-3.580000e-08,8.266667e-04,-8.266667e-04,-3.202667e-02
-3.570000e-08,1.493333e-03,-2.106667e-03,-3.557333e-02
-3.560000e-08,2.026667e-03,-3.226667e-03,-3.752000e-02
-3.550000e-08,2.240000e-03,-4.293333e-03,-3.802667e-02
-3.540000e-08,2.160000e-03,-5.333333e-03,-3.685333e-02
-3.530000e-08,1.920000e-03,-6.026667e-03,-3.418666e-02
-3.520000e-08,1.306667e-03,-6.666667e-03,-3.013333e-02
-3.510000e-08,6.666667e-04,-6.853333e-03,-2.480000e-02
-3.500000e-08,-2.133333e-04,-6.800000e-03,-1.856000e-02
-3.490000e-08,-1.226667e-03,-6.506667e-03,-1.152000e-02
-3.480000e-08,-2.133333e-03,-5.866667e-03,-4.160000e-03
-3.470000e-08,-3.120000e-03,-5.146666e-03,3.200000e-03
-3.460000e-08,-3.920000e-03,-4.106666e-03,1.037333e-02
-3.450000e-08,-4.640000e-03,-3.066667e-03,1.685333e-02
-3.440000e-08,-5.200000e-03,-2.106667e-03,2.250667e-02
-3.430000e-08,-5.466667e-03,-1.040000e-03,2.696000e-02
-3.420000e-08,-5.680000e-03,-2.133333e-04,3.005333e-02
-3.410000e-08,-5.493333e-03,5.333333e-04,3.176000e-02
-3.400000e-08,-5.146666e-03,1.013333e-03,3.173333e-02
-3.390000e-08,-4.720000e-03,1.226667e-03,3.026667e-02
-3.380000e-08,-3.893333e-03,1.333333e-03,2.722667e-02
-3.370000e-08,-3.093333e-03,1.066667e-03,2.269333e-02
-3.360000e-08,-2.080000e-03,7.466667e-04,1.704000e-02
-3.350000e-08,-9.866667e-04,1.866667e-04,1.029333e-02
-3.340000e-08,8.000000e-05,-5.600000e-04,2.880000e-03
-3.330000e-08,1.253333e-03,-1.226667e-03,-4.960000e-03
-3.320000e-08,2.133333e-03,-2.080000e-03,-1.293333e-02
-3.310000e-08,3.093333e-03,-2.773333e-03,-2.064000e-02
-3.300000e-08,3.786667e-03,-3.440000e-03,-2.784000e-02
-3.290000e-08,4.133333e-03,-4.053333e-03,-3.408000e-02
-3.280000e-08,4.453333e-03,-4.480000e-03,-3.920000e-02
-3.270000e-08,4.346667e-03,-4.880000e-03,-4.301333e-02
-3.260000e-08,4.053333e-03,-5.066667e-03,-4.506667e-02
-3.250000e-08,3.520000e-03,-5.226667e-03,-4.557333e-02
-3.240000e-08,2.746667e-03,-5.360000e-03,-4.426667e-02
-3.230000e-08,1.946667e-03,-5.280000e-03,-4.128000e-02
-3.220000e-08,9.066667e-04,-5.306667e-03,-3.672000e-02
-3.210000e-08,2.666667e-05,-5.173333e-03,-3.064000e-02
-3.200000e-08,-8.533333e-04,-5.093333e-03,-2.354667e-02
-3.190000e-08,-1.653333e-03,-5.013333e-03,-1.544000e-02
-3.180000e-08,-2.080000e-03,-4.800000e-03,-6.880000e-03
-3.170000e-08,-2.346667e-03,-4.773333e-03,1.786667e-03
-3.160000e-08,-2.213333e-03,-4.586667e-03,1.037333e-02
-3.150000e-08,-1.813333e-03,-4.480000e-03,1.826667e-02
-3.140000e-08,-1.120000e-03,-4.426667e-03,2.536000e-02
-3.130000e-08,-8.000000e-05,-4.160000e-03,3.122667e-02
-3.120000e-08,9.866667e-04,-4.080000e-03,3.568000e-02
-3.110000e-08,2.320000e-03,-3.840000e-03,3.861333e-02
-3.100000e-08,3.573333e-03,-3.573333e-03,3.978667e-02
-3.090000e-08,4.693334e-03,-3.333333e-03,3.933333e-02
-3.080000e-08,5.760000e-03,-2.960000e-03,3.717333e-02
-3.070000e-08,6.400000e-03,-2.720000e-03,3.344000e-02
-3.060000e-08,6.853333e-03,-2.293333e-03,2.840000e-02
-3.050000e-08,6.906667e-03,-1.920000e-03,2.210667e-02
-3.040000e-08,6.533333e-03,-1.680000e-03,1.498667e-02
-3.030000e-08,5.946666e-03,-1.253333e-03,7.280000e-03
-3.020000e-08,4.960000e-03,-1.013333e-03,-7.466667e-04
-3.010000e-08,3.893333e-03,-6.666667e-04,-8.640000e-03
-3.000000e-08,2.613333e-03,-3.733333e-04,-1.624000e-02
-2.990000e-08,1.226667e-03,-1.600000e-04,-2.301333e-02
-2.980000e-08,8.000000e-05,1.600000e-04,-2.888000e-02
-2.970000e-08,-1.093333e-03,2.933333e-04,-3.354667e-02
-2.960000e-08,-1.893333e-03,5.600000e-04,-3.669333e-02
-2.950000e-08,-2.506667e-03,7.466667e-04,-3.837333e-02
-2.940000e-08,-2.880000e-03,8.533333e-04,-3.832000e-02
-2.930000e-08,-2.826667e-03,1.066667e-03,-3.666667e-02
-2.920000e-08,-2.640000e-03,1.120000e-03,-3.346667e-02
-2.910000e-08,-2.160000e-03,1.306667e-03,-2.874667e-02
-2.900000e-08,-1.573333e-03,1.466667e-03,-2.288000e-02
-2.890000e-08,-1.013333e-03,1.573333e-03,-1.589333e-02
-2.880000e-08,-2.666667e-04,1.760000e-03,-8.293333e-03
-2.870000e-08,2.400000e-04,1.813333e-03,-3.466667e-04
-2.860000e-08,7.200000e-04,2.053333e-03,7.760000e-03
-2.850000e-08,1.013333e-03,2.160000e-03,1.544000e-02
-2.840000e-08,1.093333e-03,2.186667e-03,2.264000e-02
-2.830000e-08,1.093333e-03,2.346667e-03,2.890667e-02
-2.820000e-08,7.733333e-04,2.346667e-03,3.397333e-02
-2.810000e-08,5.066667e-04,2.453333e-03,3.773334e-02
-2.800000e-08,2.666667e-05,2.480000e-03,3.986667e-02
-2.790000e-08,-5.333333e-04,2.426667e-03,4.048000e-02
-2.780000e-08,-9.333334e-04,2.453333e-03,3.938667e-02
-2.770000e-08,-1.440000e-03,2.293333e-03,3.661333e-02
-2.760000e-08,-1.680000e-03,2.213333e-03,3.245333e-02
-2.750000e-08,-1.840000e-03,2.000000e-03,2.682667e-02
-2.740000e-08,-1.866667e-03,1.653333e-03,2.013333e-02
-2.730000e-08,-1.653333e-03,1.360000e-03,1.256000e-02
-2.720000e-08,-1.440000e-03,9.333334e-04,4.426667e-03
-2.710000e-08,-9.333334e-04,5.333333e-04,-3.840000e-03
-2.700000e-08,-4.533333e-04,5.333333e-05,-1.213333e-02
-2.690000e-08,2.666667e-05,-4.800000e-04,-1.981333e-02
-2.680000e-08,6.400000e-04,-8.533333e-04,-2.672000e-02
-2.670000e-08,1.040000e-03,-1.386667e-03,-3.261333e-02
-2.660000e-08,1.546667e-03,-1.733333e-03,-3.698667e-02
-2.650000e-08,1.920000e-03,-2.106667e-03,-3.992000e-02
-2.640000e-08,2.133333e-03,-2.426667e-03,-4.106667e-02
-2.630000e-08,2.426667e-03,-2.506667e-03,-4.050667e-02
-2.620000e-08,2.453333e-03,-2.666667e-03,-3.824000e-02
-2.610000e-08,2.640000e-03,-2.560000e-03,-3.429333e-02
-2.600000e-08,2.693333e-03,-2.400000e-03,-2.896000e-02
-2.590000e-08,2.693333e-03,-2.160000e-03,-2.234667e-02
-2.580000e-08,2.906667e-03,-1.680000e-03,-1.482667e-02
-2.570000e-08,3.066667e-03,-1.280000e-03,-6.800000e-03
-2.560000e-08,3.386667e-03,-6.400000e-04,1.600000e-03
-2.550000e-08,3.760000e-03,-2.666667e-05,9.760000e-03
-2.540000e-08,4.160000e-03,5.333333e-04,1.754667e-02
-2.530000e-08,4.720000e-03,1.280000e-03,2.450667e-02
-2.520000e-08,5.120000e-03,1.840000e-03,3.029333e-02
-2.510000e-08,5.653333e-03,2.480000e-03,3.485333e-02
-2.500000e-08,5.946666e-03,3.040000e-03,3.770667e-02
-2.490000e-08,6.053333e-03,3.493333e-03,3.898667e-02
-2.480000e-08,6.106667e-03,3.946667e-03,3.850667e-02
-2.470000e-08,5.840000e-03,4.106666e-03,3.613333e-02
-2.460000e-08,5.466667e-03,4.346667e-03,3.226667e-02
-2.450000e-08,4.853333e-03,4.320000e-03,2.669333e-02
-2.440000e-08,4.053333e-03,4.053333e-03,1.992000e-02
-2.430000e-08,3.333333e-03,3.840000e-03,1.208000e-02
-2.420000e-08,2.400000e-03,3.306667e-03,3.466667e-03
-2.410000e-08,1.706667e-03,2.800000e-03,-5.386667e-03
-2.400000e-08,1.093333e-03,2.160000e-03,-1.437333e-02
-2.390000e-08,6.933333e-04,1.466667e-03,-2.282667e-02
-2.380000e-08,6.666667e-04,9.333334e-04,-3.050667e-02
-2.370000e-08,8.800000e-04,3.200000e-04,-3.714667e-02
-2.360000e-08,1.546667e-03,2.666667e-05,-4.218667e-02
-2.350000e-08,2.506667e-03,-1.066667e-04,-4.568000e-02
-2.340000e-08,3.706667e-03,-2.666667e-05,-4.725333e-02
-2.330000e-08,5.253333e-03,5.333333e-04,-4.690666e-02
-2.320000e-08,6.666667e-03,1.280000e-03,-4.464000e-02
-2.310000e-08,8.346667e-03,2.506667e-03,-4.045333e-02
-2.300000e-08,9.786666e-03,4.026667e-03,-3.474667e-02
-2.290000e-08,1.098667e-02,5.733334e-03,-2.752000e-02
-2.280000e-08,1.202667e-02,7.786667e-03,-1.922667e-02
-2.270000e-08,1.258667e-02,9.653334e-03,-1.029333e-02
-2.260000e-08,1.285333e-02,1.170667e-02,-8.800000e-04
-2.250000e-08,1.269333e-02,1.336000e-02,8.346667e-03
-2.240000e-08,1.210667e-02,1.466667e-02,1.720000e-02
-2.230000e-08,1.130667e-02,1.562667e-02,2.522667e-02
-2.220000e-08,1.005333e-02,1.594667e-02,3.205333e-02
-2.210000e-08,8.826667e-03,1.578667e-02,3.754667e-02
-2.200000e-08,7.360000e-03,1.498667e-02,4.125333e-02
-2.190000e-08,5.920000e-03,1.365333e-02,4.328000e-02
-2.180000e-08,4.720000e-03,1.205333e-02,4.333333e-02
-2.170000e-08,3.706667e-03,9.920000e-03,4.141333e-02
-2.160000e-08,3.146667e-03,7.946666e-03,3.778667e-02
-2.150000e-08,2.960000e-03,5.920000e-03,3.234667e-02
-2.140000e-08,3.360000e-03,4.080000e-03,2.554667e-02
-2.130000e-08,4.506667e-03,2.746667e-03,1.752000e-02
-2.120000e-08,6.106667e-03,1.840000e-03,8.560000e-03
-2.110000e-08,8.560000e-03,1.626667e-03,-7.466667e-04
-2.100000e-08,1.149333e-02,1.920000e-03,-1.026667e-02
-2.090000e-08,1.482667e-02,2.746667e-03,-1.933333e-02
-2.080000e-08,1.848000e-02,4.133333e-03,-2.773333e-02
-2.070000e-08,2.192000e-02,5.600000e-03,-3.512000e-02
-2.060000e-08,2.493333e-02,7.360000e-03,-4.093333e-02
-2.050000e-08,2.685333e-02,8.880000e-03,-4.522667e-02
-2.040000e-08,2.712000e-02,1.005333e-02,-4.752000e-02
-2.030000e-08,2.520000e-02,1.080000e-02,-4.786666e-02
-2.020000e-08,2.005333e-02,1.088000e-02,-4.626667e-02
-2.010000e-08,1.144000e-02,1.037333e-02,-4.269333e-02
-2.000000e-08,-1.653333e-03,9.146667e-03,-3.752000e-02
