Time(s),CH1V,CH2V,CH3V
-5.510000e-08,3.306667e-03,4.720000e-03,3.256000e-02
-5.500000e-08,3.280000e-03,4.293333e-03,3.325333e-02
-5.490000e-08,3.040000e-03,3.626667e-03,3.232000e-02
-5.480000e-08,2.560000e-03,2.826667e-03,2.997333e-02
-5.470000e-08,2.106667e-03,2.053333e-03,2.618667e-02
-5.460000e-08,1.413333e-03,1.093333e-03,2.109333e-02
-5.450000e-08,8.000000e-04,3.733333e-04,1.506667e-02
-5.440000e-08,1.066667e-04,-2.933333e-04,8.080000e-03
-5.430000e-08,-5.866667e-04,-8.533333e-04,7.200000e-04
-5.420000e-08,-1.146667e-03,-1.040000e-03,-6.960000e-03
-5.410000e-08,-1.813333e-03,-1.040000e-03,-1.456000e-02
-5.400000e-08,-2.213333e-03,-6.133333e-04,-2.168000e-02
-5.390000e-08,-2.560000e-03,1.066667e-04,-2.816000e-02
-5.380000e-08,-2.906667e-03,1.066667e-03,-3.354667e-02
-5.370000e-08,-2.933333e-03,2.373333e-03,-3.776000e-02
-5.360000e-08,-3.013333e-03,3.733333e-03,-4.053333e-02
-5.350000e-08,-2.853333e-03,5.280000e-03,-4.162667e-02
-5.340000e-08,-2.613333e-03,6.773334e-03,-4.120000e-02
-5.330000e-08,-2.346667e-03,8.053333e-03,-3.901333e-02
-5.320000e-08,-1.893333e-03,9.306666e-03,-3.522667e-02
-5.310000e-08,-1.573333e-03,1.016000e-02,-3.005333e-02
-5.300000e-08,-1.093333e-03,1.074667e-02,-2.357333e-02
-5.290000e-08,-7.200000e-04,1.090667e-02,-1.624000e-02
-5.280000e-08,-5.333333e-04,1.064000e-02,-8.160000e-03
-5.270000e-08,-2.933333e-04,1.013333e-02,1.600000e-04
-5.260000e-08,-3.466667e-04,9.093333e-03,8.320000e-03
-5.250000e-08,-4.000000e-04,7.946666e-03,1.618667e-02
-5.240000e-08,-6.133333e-04,6.506667e-03,2.314667e-02
-5.230000e-08,-1.066667e-03,4.906666e-03,2.914667e-02
-5.220000e-08,-1.493333e-03,3.386667e-03,3.376000e-02
-5.210000e-08,-2.186667e-03,1.760000e-03,3.688000e-02
-5.200000e-08,-2.773333e-03,4.266667e-04,3.837333e-02
-5.190000e-08,-3.493333e-03,-7.733333e-04,3.810667e-02
-5.180000e-08,-4.266667e-03,-1.760000e-03,3.624000e-02
-5.170000e-08,-4.826667e-03,-2.320000e-03,3.266667e-02
-5.160000e-08,-5.466667e-03,-2.773333e-03,2.757333e-02
-5.150000e-08,-5.920000e-03,-2.773333e-03,2.141333e-02
-5.140000e-08,-6.240000e-03,-2.533333e-03,1.408000e-02
-5.130000e-08,-6.480000e-03,-2.186667e-03,6.160000e-03
-5.120000e-08,-6.533333e-03,-1.466667e-03,-2.106667e-03
-5.110000e-08,-6.586667e-03,-7.733333e-04,-1.045333e-02
-5.100000e-08,-6.373333e-03,1.066667e-04,-1.832000e-02
-5.090000e-08,-6.213333e-03,1.040000e-03,-2.557333e-02
-5.080000e-08,-6.133333e-03,1.866667e-03,-3.168000e-02
-5.070000e-08,-5.840000e-03,2.800000e-03,-3.648000e-02
-5.060000e-08,-5.786667e-03,3.440000e-03,-3.976000e-02
-5.050000e-08,-5.680000e-03,4.106666e-03,-4.120000e-02
-5.040000e-08,-5.706667e-03,4.533333e-03,-4.085333e-02
-5.030000e-08,-5.893333e-03,4.693334e-03,-3.858666e-02
-5.020000e-08,-6.053333e-03,4.800000e-03,-3.458667e-02
-5.010000e-08,-6.480000e-03,4.533333e-03,-2.898667e-02
-5.000000e-08,-6.880000e-03,4.186667e-03,-2.192000e-02
-4.990000e-08,-7.413333e-03,3.573333e-03,-1.397333e-02
-4.980000e-08,-8.106667e-03,2.720000e-03,-5.200000e-03
-4.970000e-08,-8.693334e-03,1.786667e-03,3.760000e-03
-4.960000e-08,-9.440000e-03,5.600000e-04,1.250667e-02
-4.950000e-08,-1.008000e-02,-6.666667e-04,2.080000e-02
-4.940000e-08,-1.072000e-02,-2.106667e-03,2.800000e-02
-4.930000e-08,-1.133333e-02,-3.680000e-03,3.402667e-02
-4.920000e-08,-1.176000e-02,-5.146666e-03,3.845333e-02
-4.910000e-08,-1.224000e-02,-6.800000e-03,4.112000e-02
-4.900000e-08,-1.245333e-02,-8.240000e-03,4.208000e-02
-4.890000e-08,-1.261333e-02,-9.653334e-03,4.106667e-02
-4.880000e-08,-1.272000e-02,-1.096000e-02,3.840000e-02
-4.870000e-08,-1.256000e-02,-1.200000e-02,3.408000e-02
-4.860000e-08,-1.242667e-02,-1.296000e-02,2.829333e-02
-4.850000e-08,-1.202667e-02,-1.349333e-02,2.152000e-02
-4.840000e-08,-1.160000e-02,-1.384000e-02,1.381333e-02
-4.830000e-08,-1.109333e-02,-1.397333e-02,5.760000e-03
-4.820000e-08,-1.040000e-02,-1.368000e-02,-2.426667e-03
-4.810000e-08,-9.813333e-03,-1.320000e-02,-1.042667e-02
-4.800000e-08,-8.986667e-03,-1.232000e-02,-1.776000e-02
-4.790000e-08,-8.293333e-03,-1.128000e-02,-2.434667e-02
-4.780000e-08,-7.680000e-03,-1.002667e-02,-2.973333e-02
-4.770000e-08,-6.933333e-03,-8.533333e-03,-3.381334e-02
-4.760000e-08,-6.400000e-03,-7.066667e-03,-3.645333e-02
-4.750000e-08,-5.840000e-03,-5.413333e-03,-3.738667e-02
-4.740000e-08,-5.413333e-03,-3.920000e-03,-3.685333e-02
-4.730000e-08,-5.066667e-03,-2.533333e-03,-3.461333e-02
-4.720000e-08,-4.720000e-03,-1.173333e-03,-3.096000e-02
-4.710000e-08,-4.613333e-03,-1.600000e-04,-2.600000e-02
-4.700000e-08,-4.426667e-03,7.200000e-04,-1.984000e-02
-4.690000e-08,-4.373333e-03,1.306667e-03,-1.298667e-02
-4.680000e-08,-4.453333e-03,1.626667e-03,-5.466667e-03
-4.670000e-08,-4.426667e-03,1.813333e-03,2.186667e-03
-4.660000e-08,-4.613333e-03,1.653333e-03,9.680000e-03
-4.650000e-08,-4.613333e-03,1.493333e-03,1.688000e-02
-4.640000e-08,-4.666667e-03,1.093333e-03,2.317333e-02
-4.630000e-08,-4.720000e-03,5.600000e-04,2.856000e-02
-4.620000e-08,-4.560000e-03,1.600000e-04,3.269333e-02
-4.610000e-08,-4.533333e-03,-3.200000e-04,3.538667e-02
-4.600000e-08,-4.266667e-03,-6.400000e-04,3.666667e-02
-4.590000e-08,-4.000000e-03,-8.533333e-04,3.634667e-02
-4.580000e-08,-3.680000e-03,-1.013333e-03,3.458667e-02
-4.570000e-08,-3.146667e-03,-8.533333e-04,3.138667e-02
-4.560000e-08,-2.666667e-03,-7.466667e-04,2.685333e-02
-4.550000e-08,-2.026667e-03,-3.733333e-04,2.138667e-02
-4.540000e-08,-1.386667e-03,5.333333e-05,1.496000e-02
-4.530000e-08,-7.466667e-04,4.800000e-04,8.106667e-03
-4.520000e-08,-2.666667e-05,1.093333e-03,9.866667e-04
-4.510000e-08,4.533333e-04,1.546667e-03,-6.133333e-03
-4.500000e-08,1.040000e-03,2.080000e-03,-1.285333e-02
-4.490000e-08,1.413333e-03,2.506667e-03,-1.909333e-02
-4.480000e-08,1.546667e-03,2.853333e-03,-2.432000e-02
-4.470000e-08,1.680000e-03,3.226667e-03,-2.858667e-02
-4.460000e-08,1.440000e-03,3.306667e-03,-3.162667e-02
-4.450000e-08,1.093333e-03,3.466667e-03,-3.317333e-02
-4.440000e-08,5.600000e-04,3.440000e-03,-3.341333e-02
-4.430000e-08,-2.666667e-04,3.280000e-03,-3.213333e-02
-4.420000e-08,-1.066667e-03,3.200000e-03,-2.949333e-02
-4.410000e-08,-2.160000e-03,2.880000e-03,-2.557333e-02
-4.400000e-08,-3.120000e-03,2.693333e-03,-2.045333e-02
-4.390000e-08,-4.160000e-03,2.426667e-03,-1.456000e-02
-4.380000e-08,-5.253333e-03,2.160000e-03,-7.840000e-03
-4.370000e-08,-6.053333e-03,2.000000e-03,-8.000000e-04
-4.360000e-08,-6.880000e-03,1.733333e-03,6.293333e-03
-4.350000e-08,-7.386667e-03,1.680000e-03,1.333333e-02
-4.340000e-08,-7.733333e-03,1.600000e-03,1.978667e-02
-4.330000e-08,-7.920000e-03,1.520000e-03,2.557333e-02
-4.320000e-08,-7.733333e-03,1.653333e-03,3.032000e-02
-4.310000e-08,-7.546667e-03,1.733333e-03,3.386667e-02
-4.300000e-08,-7.040000e-03,2.000000e-03,3.616000e-02
-4.290000e-08,-6.480000e-03,2.266667e-03,3.688000e-02
-4.280000e-08,-5.973333e-03,2.560000e-03,3.616000e-02
-4.270000e-08,-5.200000e-03,2.986667e-03,3.389333e-02
-4.260000e-08,-4.666667e-03,3.306667e-03,3.013333e-02
-4.250000e-08,-4.026667e-03,3.760000e-03,2.512000e-02
-4.240000e-08,-3.493333e-03,4.080000e-03,1.888000e-02
-4.230000e-08,-3.093333e-03,4.320000e-03,1.181333e-02
-4.220000e-08,-2.720000e-03,4.613333e-03,4.053333e-03
-4.210000e-08,-2.533333e-03,4.640000e-03,-4.053333e-03
-4.200000e-08,-2.320000e-03,4.720000e-03,-1.208000e-02
-4.190000e-08,-2.240000e-03,4.613333e-03,-1.989333e-02
-4.180000e-08,-2.266667e-03,4.400000e-03,-2.693333e-02
-4.170000e-08,-2.186667e-03,4.133333e-03,-3.306667e-02
-4.160000e-08,-2.213333e-03,3.600000e-03,-3.802667e-02
-4.150000e-08,-2.133333e-03,3.173333e-03,-4.136000e-02
-4.140000e-08,-2.000000e-03,2.586667e-03,-4.320000e-02
-4.130000e-08,-1.920000e-03,1.813333e-03,-4.325333e-02
-4.120000e-08,-1.626667e-03,1.200000e-03,-4.160000e-02
-4.110000e-08,-1.466667e-03,4.000000e-04,-3.834667e-02
-4.100000e-08,-1.066667e-03,-2.933333e-04,-3.346667e-02
-4.090000e-08,-7.200000e-04,-1.013333e-03,-2.746667e-02
-4.080000e-08,-4.533333e-04,-1.706667e-03,-2.029333e-02
-4.070000e-08,-2.666667e-05,-2.266667e-03,-1.253333e-02
-4.060000e-08,2.400000e-04,-2.906667e-03,-4.506667e-03
-4.050000e-08,5.866667e-04,-3.360000e-03,3.626667e-03
-4.040000e-08,8.266667e-04,-3.840000e-03,1.122667e-02
-4.030000e-08,9.600000e-04,-4.293333e-03,1.816000e-02
-4.020000e-08,1.173333e-03,-4.560000e-03,2.405333e-02
-4.010000e-08,1.093333e-03,-4.933333e-03,2.864000e-02
-4.000000e-08,1.146667e-03,-5.120000e-03,3.186667e-02
-3.990000e-08,9.866667e-04,-5.280000e-03,3.338667e-02
-3.980000e-08,6.933333e-04,-5.440000e-03,3.338667e-02
-3.970000e-08,4.533333e-04,-5.440000e-03,3.170667e-02
-3.960000e-08,2.666667e-05,-5.546667e-03,2.840000e-02
-3.950000e-08,-3.466667e-04,-5.386667e-03,2.384000e-02
-3.940000e-08,-8.266667e-04,-5.280000e-03,1.794667e-02
-3.930000e-08,-1.306667e-03,-5.200000e-03,1.120000e-02
-3.920000e-08,-1.733333e-03,-4.880000e-03,3.733333e-03
-3.910000e-08,-2.266667e-03,-4.666667e-03,-4.106666e-03
-3.900000e-08,-2.560000e-03,-4.240000e-03,-1.186667e-02
-3.890000e-08,-2.906667e-03,-3.813333e-03,-1.949333e-02
-3.880000e-08,-3.226667e-03,-3.333333e-03,-2.634667e-02
-3.870000e-08,-3.280000e-03,-2.693333e-03,-3.234667e-02
-3.860000e-08,-3.413333e-03,-2.133333e-03,-3.728000e-02
-3.850000e-08,-3.253333e-03,-1.306667e-03,-4.066667e-02
-3.840000e-08,-3.040000e-03,-5.600000e-04,-4.266667e-02
-3.830000e-08,-2.773333e-03,1.600000e-04,-4.296000e-02
-3.820000e-08,-2.266667e-03,1.120000e-03,-4.162667e-02
-3.810000e-08,-1.840000e-03,1.920000e-03,-3.880000e-02
-3.800000e-08,-1.226667e-03,2.880000e-03,-3.442667e-02
-3.790000e-08,-6.933333e-04,3.760000e-03,-2.890667e-02
-3.780000e-08,-2.666667e-04,4.586667e-03,-2.229333e-02
-3.770000e-08,3.200000e-04,5.466667e-03,-1.501333e-02
-3.760000e-08,6.400000e-04,6.106667e-03,-7.413333e-03
-3.750000e-08,9.866667e-04,6.800000e-03,3.466667e-04
-3.740000e-08,1.226667e-03,7.280000e-03,7.706667e-03
-3.730000e-08,1.280000e-03,7.493333e-03,1.456000e-02
-3.720000e-08,1.360000e-03,7.760000e-03,2.045333e-02
-3.710000e-08,1.226667e-03,7.600000e-03,2.517333e-02
-3.700000e-08,1.146667e-03,7.413333e-03,2.864000e-02
-3.690000e-08,9.066667e-04,6.986666e-03,3.053333e-02
-3.680000e-08,6.133333e-04,6.373333e-03,3.093333e-02
-3.670000e-08,4.533333e-04,5.706667e-03,2.973333e-02
-3.660000e-08,1.600000e-04,4.746667e-03,2.693333e-02
-3.650000e-08,5.333333e-05,3.866667e-03,2.288000e-02
-3.640000e-08,-5.333333e-05,2.853333e-03,1.744000e-02
-3.630000e-08,-1.866667e-04,1.733333e-03,1.112000e-02
-3.620000e-08,-5.333333e-05,8.266667e-04,3.973333e-03
-3.610000e-08,-8.000000e-05,-1.866667e-04,-3.626667e-03
-3.600000e-08,1.066667e-04,-1.013333e-03,-1.122667e-02
-3.590000e-08,2.133333e-04,-1.733333e-03,-1.877333e-02
-3.580000e-08,2.666667e-04,-2.373333e-03,-2.562667e-02
-3.570000e-08,5.066667e-04,-2.746667e-03,-3.173333e-02
-3.560000e-08,5.333333e-04,-3.120000e-03,-3.677333e-02
-3.550000e-08,6.133333e-04,-3.226667e-03,-4.032000e-02
-3.540000e-08,6.133333e-04,-3.253333e-03,-4.248000e-02
-3.530000e-08,5.333333e-04,-3.253333e-03,-4.290667e-02
-3.520000e-08,4.533333e-04,-2.986667e-03,-4.165333e-02
-3.510000e-08,2.133333e-04,-2.826667e-03,-3.880000e-02
-3.500000e-08,8.000000e-05,-2.480000e-03,-3.434667e-02
-3.490000e-08,-2.133333e-04,-2.133333e-03,-2.864000e-02
-3.480000e-08,-5.600000e-04,-1.760000e-03,-2.170667e-02
-3.470000e-08,-7.733333e-04,-1.280000e-03,-1.397333e-02
-3.460000e-08,-1.173333e-03,-9.333334e-04,-5.786667e-03
-3.450000e-08,-1.386667e-03,-4.000000e-04,2.693333e-03
-3.440000e-08,-1.626667e-03,1.066667e-04,1.088000e-02
-3.430000e-08,-1.866667e-03,5.333333e-04,1.869333e-02
-3.420000e-08,-1.893333e-03,1.120000e-03,2.560000e-02
-3.410000e-08,-2.026667e-03,1.600000e-03,3.141333e-02
-3.400000e-08,-1.946667e-03,2.186667e-03,3.597333e-02
-3.390000e-08,-1.866667e-03,2.773333e-03,3.888000e-02
-3.380000e-08,-1.786667e-03,3.306667e-03,4.029333e-02
-3.370000e-08,-1.493333e-03,3.946667e-03,3.994667e-02
-3.360000e-08,-1.253333e-03,4.426667e-03,3.786667e-02
-3.350000e-08,-8.800000e-04,5.013333e-03,3.429333e-02
-3.340000e-08,-4.533333e-04,5.466667e-03,2.917333e-02
-3.330000e-08,-2.666667e-05,5.760000e-03,2.285333e-02
-3.320000e-08,5.066667e-04,6.133333e-03,1.552000e-02
-3.310000e-08,9.066667e-04,6.240000e-03,7.440000e-03
-3.300000e-08,1.466667e-03,6.346667e-03,-9.333334e-04
-3.290000e-08,1.920000e-03,6.293333e-03,-9.493333e-03
-3.280000e-08,2.240000e-03,6.106667e-03,-1.762667e-02
-3.270000e-08,2.693333e-03,5.893333e-03,-2.520000e-02
-3.260000e-08,2.880000e-03,5.440000e-03,-3.186667e-02
-3.250000e-08,3.146667e-03,5.013333e-03,-3.717333e-02
-3.240000e-08,3.253333e-03,4.426667e-03,-4.117333e-02
-3.230000e-08,3.226667e-03,3.706667e-03,-4.344000e-02
-3.220000e-08,3.226667e-03,3.066667e-03,-4.402667e-02
-3.210000e-08,2.933333e-03,2.266667e-03,-4.290667e-02
-3.200000e-08,2.693333e-03,1.546667e-03,-4.000000e-02
-3.190000e-08,2.293333e-03,7.733333e-04,-3.568000e-02
-3.180000e-08,1.706667e-03,0.000000e+00,-2.984000e-02
-3.170000e-08,1.226667e-03,-6.133333e-04,-2.296000e-02
-3.160000e-08,4.533333e-04,-1.333333e-03,-1.525333e-02
-3.150000e-08,-2.133333e-04,-1.840000e-03,-6.960000e-03
-3.140000e-08,-9.600000e-04,-2.346667e-03,1.440000e-03
-3.130000e-08,-1.786667e-03,-2.880000e-03,9.733333e-03
-3.120000e-08,-2.533333e-03,-3.146667e-03,1.752000e-02
-3.110000e-08,-3.440000e-03,-3.493333e-03,2.445333e-02
-3.100000e-08,-4.186667e-03,-3.626667e-03,3.034667e-02
-3.090000e-08,-4.960000e-03,-3.733333e-03,3.480000e-02
-3.080000e-08,-5.813333e-03,-3.813333e-03,3.784000e-02
-3.070000e-08,-6.453333e-03,-3.626667e-03,3.917333e-02
-3.060000e-08,-7.253333e-03,-3.573333e-03,3.872000e-02
-3.050000e-08,-7.813334e-03,-3.306667e-03,3.666667e-02
-3.040000e-08,-8.346667e-03,-2.986667e-03,3.288000e-02
-3.030000e-08,-8.826667e-03,-2.746667e-03,2.770667e-02
-3.020000e-08,-9.093333e-03,-2.266667e-03,2.120000e-02
-3.010000e-08,-9.360000e-03,-1.893333e-03,1.370667e-02
-3.000000e-08,-9.360000e-03,-1.360000e-03,5.653333e-03
-2.990000e-08,-9.280000e-03,-8.266667e-04,-2.826667e-03
-2.980000e-08,-9.120000e-03,-3.200000e-04,-1.109333e-02
-2.970000e-08,-8.640000e-03,2.933333e-04,-1.896000e-02
-2.960000e-08,-8.160000e-03,6.933333e-04,-2.608000e-02
-2.950000e-08,-7.440000e-03,1.280000e-03,-3.194667e-02
-2.940000e-08,-6.613333e-03,1.733333e-03,-3.650667e-02
-2.930000e-08,-5.733334e-03,2.080000e-03,-3.936000e-02
-2.920000e-08,-4.693334e-03,2.480000e-03,-4.048000e-02
-2.910000e-08,-3.733333e-03,2.693333e-03,-3.984000e-02
-2.900000e-08,-2.640000e-03,2.933333e-03,-3.736000e-02
-2.890000e-08,-1.706667e-03,3.066667e-03,-3.336000e-02
-2.880000e-08,-9.066667e-04,3.173333e-03,-2.776000e-02
-2.870000e-08,-8.000000e-05,3.360000e-03,-2.104000e-02
-2.860000e-08,4.266667e-04,3.440000e-03,-1.352000e-02
-2.850000e-08,8.800000e-04,3.760000e-03,-5.333333e-03
-2.840000e-08,1.146667e-03,4.053333e-03,2.880000e-03
-2.830000e-08,1.173333e-03,4.453333e-03,1.104000e-02
-2.820000e-08,1.146667e-03,5.173333e-03,1.861333e-02
-2.810000e-08,7.733333e-04,5.893333e-03,2.525333e-02
-2.800000e-08,4.533333e-04,6.933333e-03,3.085333e-02
-2.790000e-08,-2.666667e-05,8.053333e-03,3.490667e-02
-2.780000e-08,-6.666667e-04,9.253333e-03,3.754667e-02
-2.770000e-08,-1.173333e-03,1.064000e-02,3.837333e-02
-2.760000e-08,-1.840000e-03,1.176000e-02,3.746667e-02
-2.750000e-08,-2.373333e-03,1.293333e-02,3.490667e-02
-2.740000e-08,-2.880000e-03,1.378667e-02,3.064000e-02
-2.730000e-08,-3.386667e-03,1.424000e-02,2.501333e-02
-2.720000e-08,-3.680000e-03,1.448000e-02,1.813333e-02
-2.710000e-08,-4.106666e-03,1.416000e-02,1.026667e-02
-2.700000e-08,-4.293333e-03,1.354667e-02,1.893333e-03
-2.690000e-08,-4.480000e-03,1.242667e-02,-6.853333e-03
-2.680000e-08,-4.773333e-03,1.093333e-02,-1.538667e-02
-2.670000e-08,-4.853333e-03,9.360000e-03,-2.344000e-02
-2.660000e-08,-5.066667e-03,7.466667e-03,-3.072000e-02
-2.650000e-08,-5.173333e-03,5.813333e-03,-3.672000e-02
-2.640000e-08,-5.333333e-03,4.266667e-03,-4.141333e-02
-2.630000e-08,-5.546667e-03,2.933333e-03,-4.434667e-02
-2.620000e-08,-5.653333e-03,2.186667e-03,-4.557333e-02
-2.610000e-08,-5.946666e-03,1.840000e-03,-4.501333e-02
-2.600000e-08,-6.053333e-03,2.186667e-03,-4.258667e-02
-2.590000e-08,-6.240000e-03,3.013333e-03,-3.861333e-02
-2.580000e-08,-6.533333e-03,4.320000e-03,-3.306667e-02
-2.570000e-08,-6.586667e-03,6.106667e-03,-2.637333e-02
-2.560000e-08,-6.773334e-03,7.920000e-03,-1.885333e-02
-2.550000e-08,-6.800000e-03,1.000000e-02,-1.061333e-02
-2.540000e-08,-6.746667e-03,1.178667e-02,-2.346667e-03
-2.530000e-08,-6.666667e-03,1.322667e-02,5.893333e-03
-2.520000e-08,-6.293333e-03,1.426667e-02,1.354667e-02
-2.510000e-08,-5.973333e-03,1.466667e-02,2.032000e-02
-2.500000e-08,-5.306667e-03,1.442667e-02,2.608000e-02
-2.490000e-08,-4.506667e-03,1.346667e-02,3.029333e-02
-2.480000e-08,-3.600000e-03,1.184000e-02,3.309333e-02
-2.470000e-08,-2.346667e-03,9.760000e-03,3.418666e-02
-2.460000e-08,-1.066667e-03,7.093333e-03,3.344000e-02
-2.450000e-08,5.066667e-04,4.373333e-03,3.114667e-02
-2.440000e-08,2.106667e-03,1.520000e-03,2.709333e-02
-2.430000e-08,3.760000e-03,-1.253333e-03,2.165333e-02
-2.420000e-08,5.466667e-03,-3.520000e-03,1.493333e-02
-2.410000e-08,6.933333e-03,-5.306667e-03,7.253333e-03
-2.400000e-08,8.346667e-03,-6.293333e-03,-9.866667e-04
-2.390000e-08,9.386667e-03,-6.480000e-03,-9.706667e-03
-2.380000e-08,9.920000e-03,-5.733334e-03,-1.816000e-02
-2.370000e-08,1.024000e-02,-3.920000e-03,-2.632000e-02
-2.360000e-08,9.893334e-03,-1.360000e-03,-3.370667e-02
-2.350000e-08,9.200000e-03,2.213333e-03,-3.984000e-02
-2.340000e-08,7.946666e-03,6.373333e-03,-4.474667e-02
-2.330000e-08,6.320000e-03,1.088000e-02,-4.794667e-02
-2.320000e-08,4.453333e-03,1.557333e-02,-4.946667e-02
-2.310000e-08,2.240000e-03,1.984000e-02,-4.920000e-02
-2.300000e-08,1.866667e-04,2.336000e-02,-4.704000e-02
-2.290000e-08,-1.813333e-03,2.546667e-02,-4.330667e-02
-2.280000e-08,-3.626667e-03,2.554667e-02,-3.792000e-02
-2.270000e-08,-4.826667e-03,2.306667e-02,-3.128000e-02
-2.260000e-08,-5.573333e-03,1.714667e-02,-2.368000e-02
-2.250000e-08,-5.573333e-03,7.413333e-03,-1.522667e-02
-2.240000e-08,-4.986667e-03,-6.906667e-03,-6.560000e-03
-2.230000e-08,-3.760000e-03,-2.624000e-02,2.213333e-03
-2.220000e-08,-1.840000e-03,-5.077333e-02,1.064000e-02
-2.210000e-08,2.933333e-04,-8.080000e-02,1.834667e-02
-2.200000e-08,2.880000e-03,-1.161067e-01,2.520000e-02
-2.190000e-08,5.386667e-03,-1.564800e-01,3.069333e-02
-2.180000e-08,7.653333e-03,-2.014933e-01,3.488000e-02
-2.170000e-08,9.653334e-03,-2.501867e-01,3.744000e-02
-2.160000e-08,1.098667e-02,-3.019733e-01,3.826667e-02
-2.150000e-08,1.178667e-02,-3.555733e-01,3.752000e-02
-2.140000e-08,1.181333e-02,-4.099733e-01,3.498667e-02
-2.130000e-08,1.117333e-02,-4.640000e-01,3.106667e-02
-2.120000e-08,1.013333e-02,-5.164533e-01,2.570667e-02
-2.110000e-08,8.453334e-03,-5.663733e-01,1.922667e-02
-2.100000e-08,6.880000e-03,-6.127200e-01,1.194667e-02
-2.090000e-08,5.280000e-03,-6.548000e-01,4.026667e-03
-2.080000e-08,4.000000e-03,-6.920800e-01,-3.973333e-03
-2.070000e-08,3.413333e-03,-7.241067e-01,-1.186667e-02
-2.060000e-08,3.493333e-03,-7.509600e-01,-1.938667e-02
-2.050000e-08,4.480000e-03,-7.725067e-01,-2.597333e-02
-2.040000e-08,6.133333e-03,-7.891467e-01,-3.162667e-02
-2.030000e-08,8.426666e-03,-8.012533e-01,-3.589333e-02
-2.020000e-08,1.120000e-02,-8.093067e-01,-3.872000e-02
-2.010000e-08,1.381333e-02,-8.139200e-01,-4.000000e-02
