Time(s),CH1V,CH2V,CH3V
-3.190000e-08,6.480000e-03,-3.600000e-03,-5.280000e-03
-3.185000e-08,5.626667e-03,-3.706667e-03,-1.626667e-03
-3.180000e-08,4.666667e-03,-3.706667e-03,2.133333e-03
-3.175000e-08,3.840000e-03,-3.840000e-03,5.733334e-03
-3.170000e-08,2.746667e-03,-3.840000e-03,9.360000e-03
-3.165000e-08,1.786667e-03,-3.920000e-03,1.274667e-02
-3.160000e-08,9.333334e-04,-4.080000e-03,1.592000e-02
-3.155000e-08,0.000000e+00,-4.133333e-03,1.888000e-02
-3.150000e-08,-8.266667e-04,-4.293333e-03,2.168000e-02
-3.145000e-08,-1.546667e-03,-4.373333e-03,2.402667e-02
-3.140000e-08,-2.186667e-03,-4.480000e-03,2.618667e-02
-3.135000e-08,-2.773333e-03,-4.640000e-03,2.808000e-02
-3.130000e-08,-3.093333e-03,-4.800000e-03,2.949333e-02
-3.125000e-08,-3.360000e-03,-4.880000e-03,3.064000e-02
-3.120000e-08,-3.413333e-03,-5.173333e-03,3.133333e-02
-3.115000e-08,-3.306667e-03,-5.333333e-03,3.165333e-02
-3.110000e-08,-3.200000e-03,-5.360000e-03,3.149333e-02
-3.105000e-08,-2.853333e-03,-5.600000e-03,3.106667e-02
-3.100000e-08,-2.426667e-03,-5.706667e-03,3.013333e-02
-3.095000e-08,-1.760000e-03,-5.840000e-03,2.893333e-02
-3.090000e-08,-1.040000e-03,-5.973333e-03,2.728000e-02
-3.085000e-08,-2.933333e-04,-6.213333e-03,2.520000e-02
-3.080000e-08,5.333333e-04,-6.266667e-03,2.285333e-02
-3.075000e-08,1.493333e-03,-6.400000e-03,2.018667e-02
-3.070000e-08,2.293333e-03,-6.426667e-03,1.725333e-02
-3.065000e-08,3.226667e-03,-6.480000e-03,1.405333e-02
-3.060000e-08,4.213333e-03,-6.613333e-03,1.058667e-02
-3.055000e-08,4.986667e-03,-6.613333e-03,6.906667e-03
-3.050000e-08,5.786667e-03,-6.720000e-03,3.173333e-03
-3.045000e-08,6.453333e-03,-6.666667e-03,-8.266667e-04
-3.040000e-08,7.040000e-03,-6.666667e-03,-4.800000e-03
-3.035000e-08,7.413333e-03,-6.666667e-03,-8.746667e-03
-3.030000e-08,7.786667e-03,-6.666667e-03,-1.280000e-02
-3.025000e-08,7.920000e-03,-6.533333e-03,-1.672000e-02
-3.020000e-08,8.000000e-03,-6.613333e-03,-2.056000e-02
-3.015000e-08,7.920000e-03,-6.560000e-03,-2.426667e-02
-3.010000e-08,7.573333e-03,-6.400000e-03,-2.786667e-02
-3.005000e-08,7.200000e-03,-6.426667e-03,-3.117333e-02
-3.000000e-08,6.640000e-03,-6.320000e-03,-3.429333e-02
-2.995000e-08,6.106667e-03,-6.266667e-03,-3.704000e-02
-2.990000e-08,5.413333e-03,-6.186666e-03,-3.954666e-02
-2.985000e-08,4.640000e-03,-6.213333e-03,-4.181333e-02
-2.980000e-08,3.786667e-03,-6.106667e-03,-4.360000e-02
-2.975000e-08,3.066667e-03,-6.080000e-03,-4.509333e-02
-2.970000e-08,2.106667e-03,-5.920000e-03,-4.610667e-02
-2.965000e-08,1.333333e-03,-5.866667e-03,-4.682667e-02
-2.960000e-08,7.466667e-04,-5.893333e-03,-4.714667e-02
-2.955000e-08,2.666667e-05,-5.786667e-03,-4.709333e-02
-2.950000e-08,-4.533333e-04,-5.786667e-03,-4.658667e-02
-2.945000e-08,-8.533333e-04,-5.653333e-03,-4.584000e-02
-2.940000e-08,-1.066667e-03,-5.600000e-03,-4.461333e-02
-2.935000e-08,-1.200000e-03,-5.546667e-03,-4.296000e-02
-2.930000e-08,-1.040000e-03,-5.520000e-03,-4.109333e-02
-2.925000e-08,-7.733333e-04,-5.360000e-03,-3.885333e-02
-2.920000e-08,-2.666667e-04,-5.386667e-03,-3.632000e-02
-2.915000e-08,3.733333e-04,-5.333333e-03,-3.354667e-02
-2.910000e-08,1.093333e-03,-5.120000e-03,-3.058667e-02
-2.905000e-08,2.080000e-03,-5.120000e-03,-2.733333e-02
-2.900000e-08,3.173333e-03,-4.986667e-03,-2.400000e-02
-2.895000e-08,4.426667e-03,-4.853333e-03,-2.040000e-02
-2.890000e-08,5.706667e-03,-4.720000e-03,-1.680000e-02
-2.885000e-08,7.040000e-03,-4.666667e-03,-1.320000e-02
-2.880000e-08,8.346667e-03,-4.506667e-03,-9.440000e-03
-2.875000e-08,9.786666e-03,-4.373333e-03,-5.813333e-03
-2.870000e-08,1.098667e-02,-4.106666e-03,-2.106667e-03
-2.865000e-08,1.221333e-02,-3.946667e-03,1.440000e-03
-2.860000e-08,1.346667e-02,-3.813333e-03,4.853333e-03
-2.855000e-08,1.437333e-02,-3.573333e-03,8.080000e-03
-2.850000e-08,1.522667e-02,-3.386667e-03,1.122667e-02
-2.845000e-08,1.586667e-02,-3.066667e-03,1.397333e-02
-2.840000e-08,1.629333e-02,-2.853333e-03,1.656000e-02
-2.835000e-08,1.645333e-02,-2.613333e-03,1.896000e-02
-2.830000e-08,1.648000e-02,-2.426667e-03,2.093333e-02
-2.825000e-08,1.616000e-02,-2.133333e-03,2.266667e-02
-2.820000e-08,1.570667e-02,-2.000000e-03,2.402667e-02
-2.815000e-08,1.493333e-02,-1.786667e-03,2.504000e-02
-2.810000e-08,1.389333e-02,-1.440000e-03,2.562667e-02
-2.805000e-08,1.269333e-02,-1.306667e-03,2.594667e-02
-2.800000e-08,1.130667e-02,-1.093333e-03,2.581333e-02
-2.795000e-08,9.786666e-03,-9.333334e-04,2.544000e-02
-2.790000e-08,8.053333e-03,-7.466667e-04,2.461333e-02
-2.785000e-08,6.240000e-03,-6.933333e-04,2.338667e-02
-2.780000e-08,4.293333e-03,-5.333333e-04,2.194667e-02
-2.775000e-08,2.453333e-03,-4.800000e-04,2.008000e-02
-2.770000e-08,3.733333e-04,-3.200000e-04,1.805333e-02
-2.765000e-08,-1.520000e-03,-2.666667e-04,1.565333e-02
-2.760000e-08,-3.200000e-03,-3.200000e-04,1.301333e-02
-2.755000e-08,-5.013333e-03,-2.933333e-04,1.013333e-02
-2.750000e-08,-6.533333e-03,-4.000000e-04,7.146667e-03
-2.745000e-08,-7.893333e-03,-3.733333e-04,3.840000e-03
-2.740000e-08,-9.013333e-03,-4.533333e-04,5.333333e-04
-2.735000e-08,-9.973333e-03,-5.333333e-04,-2.773333e-03
-2.730000e-08,-1.053333e-02,-6.933333e-04,-6.293333e-03
-2.725000e-08,-1.088000e-02,-7.733333e-04,-9.706667e-03
-2.720000e-08,-1.082667e-02,-1.066667e-03,-1.312000e-02
-2.715000e-08,-1.050667e-02,-1.226667e-03,-1.645333e-02
-2.710000e-08,-9.893334e-03,-1.280000e-03,-1.978667e-02
-2.705000e-08,-8.880000e-03,-1.573333e-03,-2.288000e-02
-2.700000e-08,-7.546667e-03,-1.733333e-03,-2.586667e-02
-2.695000e-08,-5.813333e-03,-1.920000e-03,-2.856000e-02
-2.690000e-08,-3.840000e-03,-2.160000e-03,-3.106667e-02
-2.685000e-08,-1.626667e-03,-2.426667e-03,-3.338667e-02
-2.680000e-08,8.533333e-04,-2.586667e-03,-3.533333e-02
-2.675000e-08,3.706667e-03,-2.826667e-03,-3.704000e-02
-2.670000e-08,6.506667e-03,-2.933333e-03,-3.837333e-02
-2.665000e-08,9.600000e-03,-3.093333e-03,-3.938667e-02
-2.660000e-08,1.288000e-02,-3.333333e-03,-4.010667e-02
-2.655000e-08,1.600000e-02,-3.440000e-03,-4.048000e-02
-2.650000e-08,1.922667e-02,-3.600000e-03,-4.042667e-02
-2.645000e-08,2.234667e-02,-3.600000e-03,-4.016000e-02
-2.640000e-08,2.530667e-02,-3.680000e-03,-3.946667e-02
-2.635000e-08,2.797333e-02,-3.733333e-03,-3.834667e-02
-2.630000e-08,3.045333e-02,-3.840000e-03,-3.701333e-02
-2.625000e-08,3.245333e-02,-3.760000e-03,-3.528000e-02
-2.620000e-08,3.402667e-02,-3.893333e-03,-3.330667e-02
-2.615000e-08,3.506667e-02,-3.866667e-03,-3.104000e-02
-2.610000e-08,3.536000e-02,-3.653333e-03,-2.861333e-02
-2.605000e-08,3.496000e-02,-3.680000e-03,-2.581333e-02
-2.600000e-08,3.376000e-02,-3.546667e-03,-2.290667e-02
-2.595000e-08,3.170667e-02,-3.440000e-03,-1.973333e-02
-2.590000e-08,2.858667e-02,-3.306667e-03,-1.645333e-02
-2.585000e-08,2.434667e-02,-3.226667e-03,-1.320000e-02
-2.580000e-08,1.890667e-02,-3.013333e-03,-9.733333e-03
-2.575000e-08,1.234667e-02,-2.853333e-03,-6.320000e-03
-2.570000e-08,4.320000e-03,-2.560000e-03,-2.826667e-03
-2.565000e-08,-5.013333e-03,-2.346667e-03,5.866667e-04
-2.560000e-08,-1.565333e-02,-2.186667e-03,3.893333e-03
-2.555000e-08,-2.792000e-02,-1.866667e-03,7.093333e-03
-2.550000e-08,-4.160000e-02,-1.626667e-03,1.018667e-02
-2.545000e-08,-5.677333e-02,-1.226667e-03,1.296000e-02
-2.540000e-08,-7.346667e-02,-8.800000e-04,1.560000e-02
-2.535000e-08,-9.170666e-02,-5.066667e-04,1.808000e-02
-2.530000e-08,-1.113067e-01,-1.600000e-04,2.010667e-02
-2.525000e-08,-1.323733e-01,3.466667e-04,2.200000e-02
-2.520000e-08,-1.548000e-01,6.933333e-04,2.346667e-02
-2.515000e-08,-1.784533e-01,1.173333e-03,2.464000e-02
-2.510000e-08,-2.034133e-01,1.840000e-03,2.538667e-02
-2.505000e-08,-2.293867e-01,2.320000e-03,2.584000e-02
-2.500000e-08,-2.563467e-01,2.960000e-03,2.592000e-02
-2.495000e-08,-2.840800e-01,3.600000e-03,2.568000e-02
-2.490000e-08,-3.125600e-01,4.293333e-03,2.504000e-02
-2.485000e-08,-3.415733e-01,4.933333e-03,2.394667e-02
-2.480000e-08,-3.710400e-01,5.706667e-03,2.264000e-02
-2.475000e-08,-4.006133e-01,6.426667e-03,2.090667e-02
-2.470000e-08,-4.303733e-01,7.306667e-03,1.896000e-02
-2.465000e-08,-4.599200e-01,8.080000e-03,1.666667e-02
-2.460000e-08,-4.891200e-01,8.800000e-03,1.410667e-02
-2.455000e-08,-5.180000e-01,9.653334e-03,1.128000e-02
-2.450000e-08,-5.461867e-01,1.040000e-02,8.346667e-03
-2.445000e-08,-5.736533e-01,1.122667e-02,5.093333e-03
-2.440000e-08,-6.001600e-01,1.194667e-02,1.786667e-03
-2.435000e-08,-6.256800e-01,1.261333e-02,-1.493333e-03
-2.430000e-08,-6.498933e-01,1.314667e-02,-4.986667e-03
-2.425000e-08,-6.729600e-01,1.376000e-02,-8.426666e-03
-2.420000e-08,-6.945867e-01,1.408000e-02,-1.186667e-02
-2.415000e-08,-7.147467e-01,1.437333e-02,-1.528000e-02
-2.410000e-08,-7.334933e-01,1.472000e-02,-1.861333e-02
-2.405000e-08,-7.505867e-01,1.469333e-02,-2.176000e-02
-2.400000e-08,-7.661600e-01,1.469333e-02,-2.477333e-02
-2.395000e-08,-7.800533e-01,1.445333e-02,-2.749333e-02
-2.390000e-08,-7.924266e-01,1.410667e-02,-3.005333e-02
-2.385000e-08,-8.032534e-01,1.352000e-02,-3.240000e-02
-2.380000e-08,-8.126133e-01,1.290667e-02,-3.440000e-02
-2.375000e-08,-8.204000e-01,1.205333e-02,-3.613333e-02
-2.370000e-08,-8.269600e-01,1.120000e-02,-3.744000e-02
-2.365000e-08,-8.321066e-01,1.010667e-02,-3.850667e-02
-2.360000e-08,-8.359467e-01,8.853333e-03,-3.920000e-02
-2.355000e-08,-8.387467e-01,7.573333e-03,-3.957333e-02
-2.350000e-08,-8.404800e-01,6.160000e-03,-3.949333e-02
-2.345000e-08,-8.412800e-01,4.800000e-03,-3.920000e-02
-2.340000e-08,-8.412533e-01,3.333333e-03,-3.848000e-02
-2.335000e-08,-8.405600e-01,1.866667e-03,-3.730667e-02
-2.330000e-08,-8.391200e-01,4.000000e-04,-3.592000e-02
-2.325000e-08,-8.373067e-01,-8.800000e-04,-3.413333e-02
-2.320000e-08,-8.349600e-01,-2.293333e-03,-3.210667e-02
-2.315000e-08,-8.323467e-01,-3.466667e-03,-2.976000e-02
-2.310000e-08,-8.296267e-01,-4.400000e-03,-2.722667e-02
-2.305000e-08,-8.266400e-01,-5.306667e-03,-2.434667e-02
-2.300000e-08,-8.236266e-01,-5.893333e-03,-2.136000e-02
-2.295000e-08,-8.205867e-01,-6.346667e-03,-1.805333e-02
-2.290000e-08,-8.176534e-01,-6.506667e-03,-1.469333e-02
-2.285000e-08,-8.148800e-01,-6.506667e-03,-1.130667e-02
-2.280000e-08,-8.123200e-01,-6.133333e-03,-7.733333e-03
-2.275000e-08,-8.099200e-01,-5.546667e-03,-4.186667e-03
-2.270000e-08,-8.078667e-01,-4.613333e-03,-5.866667e-04
-2.265000e-08,-8.060266e-01,-3.493333e-03,2.933333e-03
-2.260000e-08,-8.044533e-01,-2.240000e-03,6.426667e-03
-2.255000e-08,-8.032800e-01,-6.400000e-04,9.706667e-03
-2.250000e-08,-8.024000e-01,1.040000e-03,1.296000e-02
-2.245000e-08,-8.018667e-01,2.986667e-03,1.586667e-02
-2.240000e-08,-8.016800e-01,4.960000e-03,1.864000e-02
-2.235000e-08,-8.018133e-01,6.960000e-03,2.125333e-02
-2.230000e-08,-8.021867e-01,8.960000e-03,2.344000e-02
-2.225000e-08,-8.029333e-01,1.101333e-02,2.544000e-02
-2.220000e-08,-8.038400e-01,1.280000e-02,2.706667e-02
-2.215000e-08,-8.050400e-01,1.453333e-02,2.832000e-02
-2.210000e-08,-8.065333e-01,1.618667e-02,2.917333e-02
-2.205000e-08,-8.081600e-01,1.738667e-02,2.976000e-02
-2.200000e-08,-8.099734e-01,1.845333e-02,2.994667e-02
-2.195000e-08,-8.118400e-01,1.912000e-02,2.978667e-02
-2.190000e-08,-8.138667e-01,1.944000e-02,2.922667e-02
-2.185000e-08,-8.159466e-01,1.930667e-02,2.826667e-02
-2.180000e-08,-8.181067e-01,1.888000e-02,2.698667e-02
-2.175000e-08,-8.202133e-01,1.802667e-02,2.536000e-02
-2.170000e-08,-8.223467e-01,1.677333e-02,2.346667e-02
-2.165000e-08,-8.244000e-01,1.517333e-02,2.122667e-02
-2.160000e-08,-8.262933e-01,1.309333e-02,1.874667e-02
-2.155000e-08,-8.281333e-01,1.082667e-02,1.597333e-02
-2.150000e-08,-8.297600e-01,8.213333e-03,1.309333e-02
-2.145000e-08,-8.312533e-01,5.520000e-03,9.893334e-03
-2.140000e-08,-8.325334e-01,2.613333e-03,6.640000e-03
-2.135000e-08,-8.336800e-01,-4.000000e-04,3.386667e-03
-2.130000e-08,-8.345067e-01,-3.413333e-03,-8.000000e-05
-2.125000e-08,-8.351733e-01,-6.213333e-03,-3.466667e-03
-2.120000e-08,-8.354933e-01,-9.040000e-03,-6.880000e-03
-2.115000e-08,-8.356000e-01,-1.152000e-02,-1.021333e-02
-2.110000e-08,-8.355200e-01,-1.354667e-02,-1.349333e-02
-2.105000e-08,-8.351733e-01,-1.536000e-02,-1.658667e-02
-2.100000e-08,-8.345600e-01,-1.658667e-02,-1.954667e-02
-2.095000e-08,-8.337067e-01,-1.733333e-02,-2.218667e-02
-2.090000e-08,-8.327200e-01,-1.746667e-02,-2.472000e-02
-2.085000e-08,-8.315467e-01,-1.709333e-02,-2.701333e-02
-2.080000e-08,-8.302667e-01,-1.597333e-02,-2.893333e-02
-2.075000e-08,-8.288000e-01,-1.426667e-02,-3.061333e-02
-2.070000e-08,-8.273067e-01,-1.189333e-02,-3.189333e-02
-2.065000e-08,-8.257600e-01,-8.960000e-03,-3.290667e-02
-2.060000e-08,-8.241067e-01,-5.573333e-03,-3.354667e-02
-2.055000e-08,-8.225333e-01,-1.600000e-03,-3.392000e-02
-2.050000e-08,-8.209867e-01,2.773333e-03,-3.384000e-02
-2.045000e-08,-8.195466e-01,7.520000e-03,-3.354667e-02
-2.040000e-08,-8.182133e-01,1.242667e-02,-3.282667e-02
-2.035000e-08,-8.170400e-01,1.744000e-02,-3.170667e-02
-2.030000e-08,-8.159733e-01,2.237333e-02,-3.042667e-02
-2.025000e-08,-8.151733e-01,2.733333e-02,-2.872000e-02
-2.020000e-08,-8.145334e-01,3.184000e-02,-2.677333e-02
-2.015000e-08,-8.140800e-01,3.602667e-02,-2.458667e-02
-2.010000e-08,-8.139733e-01,3.986667e-02,-2.218667e-02
-2.005000e-08,-8.140000e-01,4.288000e-02,-1.952000e-02
-2.000000e-08,-8.143200e-01,4.525333e-02,-1.672000e-02
-1.995000e-08,-8.148000e-01,4.682667e-02,-1.368000e-02
-1.990000e-08,-8.156000e-01,4.752000e-02,-1.056000e-02
-1.985000e-08,-8.165867e-01,4.725333e-02,-7.440000e-03
-1.980000e-08,-8.177867e-01,4.610667e-02,-4.160000e-03
-1.975000e-08,-8.191200e-01,4.389333e-02,-9.066667e-04
-1.970000e-08,-8.206933e-01,4.080000e-02,2.426667e-03
-1.965000e-08,-8.223733e-01,3.680000e-02,5.626667e-03
-1.960000e-08,-8.240800e-01,3.184000e-02,8.800000e-03
-1.955000e-08,-8.259200e-01,2.618667e-02,1.178667e-02
-1.950000e-08,-8.278133e-01,1.986667e-02,1.474667e-02
-1.945000e-08,-8.297333e-01,1.304000e-02,1.738667e-02
-1.940000e-08,-8.316267e-01,5.760000e-03,1.989333e-02
-1.935000e-08,-8.335200e-01,-1.786667e-03,2.229333e-02
-1.930000e-08,-8.353066e-01,-9.440000e-03,2.432000e-02
-1.925000e-08,-8.370667e-01,-1.688000e-02,2.613333e-02
-1.920000e-08,-8.386133e-01,-2.426667e-02,2.765333e-02
-1.915000e-08,-8.400533e-01,-3.109333e-02,2.882667e-02
-1.910000e-08,-8.414667e-01,-3.717333e-02,2.965333e-02
-1.905000e-08,-8.426133e-01,-4.266667e-02,3.024000e-02
-1.900000e-08,-8.436267e-01,-4.714667e-02,3.042667e-02
-1.895000e-08,-8.444267e-01,-5.058667e-02,3.037333e-02
-1.890000e-08,-8.450933e-01,-5.282667e-02,2.997333e-02
-1.885000e-08,-8.456000e-01,-5.386667e-02,2.912000e-02
-1.880000e-08,-8.459200e-01,-5.344000e-02,2.802667e-02
-1.875000e-08,-8.460533e-01,-5.170667e-02,2.658667e-02
-1.870000e-08,-8.460800e-01,-4.853333e-02,2.493333e-02
-1.865000e-08,-8.459467e-01,-4.397333e-02,2.290667e-02
-1.860000e-08,-8.455733e-01,-3.818667e-02,2.064000e-02
-1.855000e-08,-8.451200e-01,-3.101333e-02,1.810667e-02
-1.850000e-08,-8.445600e-01,-2.274667e-02,1.541333e-02
-1.845000e-08,-8.439200e-01,-1.336000e-02,1.240000e-02
-1.840000e-08,-8.431733e-01,-3.146667e-03,9.306666e-03
-1.835000e-08,-8.423733e-01,7.653333e-03,6.133333e-03
-1.830000e-08,-8.414933e-01,1.898667e-02,2.720000e-03
-1.825000e-08,-8.405600e-01,3.069333e-02,-6.666667e-04
-1.820000e-08,-8.395467e-01,4.224000e-02,-4.106666e-03
-1.815000e-08,-8.385066e-01,5.370667e-02,-7.573333e-03
-1.810000e-08,-8.375200e-01,6.482667e-02,-1.106667e-02
-1.805000e-08,-8.364533e-01,7.509334e-02,-1.440000e-02
-1.800000e-08,-8.353867e-01,8.458667e-02,-1.770667e-02
-1.795000e-08,-8.342933e-01,9.285333e-02,-2.074667e-02
-1.790000e-08,-8.332267e-01,9.973333e-02,-2.370667e-02
-1.785000e-08,-8.321600e-01,1.049867e-01,-2.653333e-02
-1.780000e-08,-8.311200e-01,1.086133e-01,-2.904000e-02
-1.775000e-08,-8.300533e-01,1.101333e-01,-3.136000e-02
-1.770000e-08,-8.290667e-01,1.096267e-01,-3.333334e-02
-1.765000e-08,-8.280267e-01,1.069067e-01,-3.504000e-02
-1.760000e-08,-8.269867e-01,1.017333e-01,-3.642667e-02
-1.755000e-08,-8.259733e-01,9.421334e-02,-3.749333e-02
-1.750000e-08,-8.249334e-01,8.421333e-02,-3.813333e-02
-1.745000e-08,-8.239467e-01,7.178666e-02,-3.858666e-02
-1.740000e-08,-8.229600e-01,5.680000e-02,-3.856000e-02
-1.735000e-08,-8.220000e-01,3.933333e-02,-3.805333e-02
-1.730000e-08,-8.209867e-01,1.941333e-02,-3.736000e-02
-1.725000e-08,-8.200533e-01,-2.773333e-03,-3.618667e-02
-1.720000e-08,-8.190134e-01,-2.733333e-02,-3.469333e-02
-1.715000e-08,-8.180800e-01,-5.392000e-02,-3.285333e-02
-1.710000e-08,-8.171200e-01,-8.245333e-02,-3.072000e-02
-1.705000e-08,-8.161600e-01,-1.129333e-01,-2.821333e-02
-1.700000e-08,-8.152267e-01,-1.450133e-01,-2.544000e-02
-1.695000e-08,-8.142933e-01,-1.785867e-01,-2.234667e-02
-1.690000e-08,-8.133600e-01,-2.134400e-01,-1.904000e-02
-1.685000e-08,-8.124800e-01,-2.493867e-01,-1.560000e-02
-1.680000e-08,-8.116000e-01,-2.861067e-01,-1.189333e-02
-1.675000e-08,-8.107467e-01,-3.235733e-01,-8.133333e-03
-1.670000e-08,-8.099734e-01,-3.613333e-01,-4.160000e-03
-1.665000e-08,-8.092000e-01,-3.992533e-01,-1.866667e-04
-1.660000e-08,-8.083733e-01,-4.372267e-01,3.813333e-03
-1.655000e-08,-8.077067e-01,-4.748000e-01,7.760000e-03
-1.650000e-08,-8.070133e-01,-5.118667e-01,1.170667e-02
-1.645000e-08,-8.064000e-01,-5.480800e-01,1.541333e-02
-1.640000e-08,-8.058400e-01,-5.833600e-01,1.909333e-02
-1.635000e-08,-8.053600e-01,-6.174667e-01,2.266667e-02
-1.630000e-08,-8.049067e-01,-6.501867e-01,2.584000e-02
-1.625000e-08,-8.045333e-01,-6.812267e-01,2.890667e-02
-1.620000e-08,-8.042133e-01,-7.106667e-01,3.160000e-02
-1.615000e-08,-8.039467e-01,-7.380267e-01,3.402667e-02
-1.610000e-08,-8.038400e-01,-7.632800e-01,3.600000e-02
-1.605000e-08,-8.037866e-01,-7.864533e-01,3.773334e-02
-1.600000e-08,-8.038400e-01,-8.072534e-01,3.904000e-02
-1.595000e-08,-8.039200e-01,-8.256800e-01,4.002666e-02
-1.590000e-08,-8.041866e-01,-8.416533e-01,4.053333e-02
-1.585000e-08,-8.045333e-01,-8.552266e-01,4.058667e-02
-1.580000e-08,-8.050400e-01,-8.661867e-01,4.032000e-02
-1.575000e-08,-8.056000e-01,-8.747733e-01,3.954666e-02
-1.570000e-08,-8.063734e-01,-8.808800e-01,3.850667e-02
-1.565000e-08,-8.072534e-01,-8.846667e-01,3.698667e-02
-1.560000e-08,-8.081867e-01,-8.862934e-01,3.509333e-02
-1.555000e-08,-8.093333e-01,-8.857067e-01,3.280000e-02
-1.550000e-08,-8.105600e-01,-8.831733e-01,3.026667e-02
-1.545000e-08,-8.119467e-01,-8.787733e-01,2.728000e-02
-1.540000e-08,-8.134400e-01,-8.728266e-01,2.408000e-02
-1.535000e-08,-8.150933e-01,-8.654667e-01,2.074667e-02
-1.530000e-08,-8.168266e-01,-8.569334e-01,1.704000e-02
