Time(s),CH1V,CH2V,CH3V
-5.240000e-08,-6.426667e-03,6.133333e-04,1.549333e-02
-5.230000e-08,-7.466667e-03,-2.400000e-04,2.192000e-02
-5.220000e-08,-8.293333e-03,-9.600000e-04,2.746667e-02
-5.210000e-08,-9.093333e-03,-1.706667e-03,3.176000e-02
-5.200000e-08,-9.760000e-03,-2.480000e-03,3.477333e-02
-5.190000e-08,-1.016000e-02,-2.986667e-03,3.629333e-02
-5.180000e-08,-1.056000e-02,-3.520000e-03,3.624000e-02
-5.170000e-08,-1.064000e-02,-3.760000e-03,3.472000e-02
-5.160000e-08,-1.061333e-02,-3.946667e-03,3.165333e-02
-5.150000e-08,-1.053333e-02,-4.000000e-03,2.730667e-02
-5.140000e-08,-1.016000e-02,-3.813333e-03,2.178667e-02
-5.130000e-08,-9.840000e-03,-3.706667e-03,1.528000e-02
-5.120000e-08,-9.306666e-03,-3.413333e-03,8.213333e-03
-5.110000e-08,-8.746667e-03,-3.226667e-03,6.666667e-04
-5.100000e-08,-8.186666e-03,-3.146667e-03,-6.853333e-03
-5.090000e-08,-7.466667e-03,-3.013333e-03,-1.413333e-02
-5.080000e-08,-6.933333e-03,-3.226667e-03,-2.090667e-02
-5.070000e-08,-6.266667e-03,-3.440000e-03,-2.674667e-02
-5.060000e-08,-5.680000e-03,-3.866667e-03,-3.165333e-02
-5.050000e-08,-5.280000e-03,-4.480000e-03,-3.514666e-02
-5.040000e-08,-4.746667e-03,-5.093333e-03,-3.725333e-02
-5.030000e-08,-4.453333e-03,-5.920000e-03,-3.789333e-02
-5.020000e-08,-4.160000e-03,-6.613333e-03,-3.682667e-02
-5.010000e-08,-3.920000e-03,-7.386667e-03,-3.437333e-02
-5.000000e-08,-3.840000e-03,-8.106667e-03,-3.040000e-02
-4.990000e-08,-3.680000e-03,-8.506667e-03,-2.514667e-02
-4.980000e-08,-3.760000e-03,-8.826667e-03,-1.890667e-02
-4.970000e-08,-3.706667e-03,-8.800000e-03,-1.176000e-02
-4.960000e-08,-3.733333e-03,-8.560000e-03,-4.320000e-03
-4.950000e-08,-3.866667e-03,-8.080000e-03,3.386667e-03
-4.940000e-08,-3.813333e-03,-7.253333e-03,1.077333e-02
-4.930000e-08,-3.920000e-03,-6.400000e-03,1.754667e-02
-4.920000e-08,-3.840000e-03,-5.253333e-03,2.354667e-02
-4.910000e-08,-3.786667e-03,-4.133333e-03,2.826667e-02
-4.900000e-08,-3.733333e-03,-3.066667e-03,3.170667e-02
-4.890000e-08,-3.520000e-03,-1.946667e-03,3.354667e-02
-4.880000e-08,-3.466667e-03,-1.120000e-03,3.373333e-02
-4.870000e-08,-3.200000e-03,-3.733333e-04,3.240000e-02
-4.860000e-08,-3.066667e-03,1.600000e-04,2.936000e-02
-4.850000e-08,-3.040000e-03,4.266667e-04,2.501333e-02
-4.840000e-08,-2.906667e-03,6.133333e-04,1.938667e-02
-4.830000e-08,-3.013333e-03,4.533333e-04,1.274667e-02
-4.820000e-08,-3.066667e-03,3.200000e-04,5.520000e-03
-4.810000e-08,-3.226667e-03,0.000000e+00,-2.213333e-03
-4.800000e-08,-3.520000e-03,-4.266667e-04,-9.840000e-03
-4.790000e-08,-3.760000e-03,-6.666667e-04,-1.722667e-02
-4.780000e-08,-4.186667e-03,-9.866667e-04,-2.405333e-02
-4.770000e-08,-4.480000e-03,-1.040000e-03,-2.989333e-02
-4.760000e-08,-4.880000e-03,-1.013333e-03,-3.472000e-02
-4.750000e-08,-5.306667e-03,-8.266667e-04,-3.808000e-02
-4.740000e-08,-5.520000e-03,-4.000000e-04,-4.005333e-02
-4.730000e-08,-5.813333e-03,5.333333e-05,-4.048000e-02
-4.720000e-08,-5.920000e-03,7.733333e-04,-3.920000e-02
-4.710000e-08,-5.973333e-03,1.493333e-03,-3.645333e-02
-4.700000e-08,-5.973333e-03,2.186667e-03,-3.221333e-02
-4.690000e-08,-5.786667e-03,2.986667e-03,-2.666667e-02
-4.680000e-08,-5.706667e-03,3.600000e-03,-2.010667e-02
-4.670000e-08,-5.466667e-03,4.266667e-03,-1.261333e-02
-4.660000e-08,-5.333333e-03,4.693334e-03,-4.746667e-03
-4.650000e-08,-5.306667e-03,4.960000e-03,3.413333e-03
-4.640000e-08,-5.146666e-03,5.146666e-03,1.133333e-02
-4.630000e-08,-5.306667e-03,5.013333e-03,1.872000e-02
-4.620000e-08,-5.413333e-03,4.853333e-03,2.538667e-02
-4.610000e-08,-5.626667e-03,4.400000e-03,3.085333e-02
-4.600000e-08,-6.000000e-03,3.733333e-03,3.509333e-02
-4.590000e-08,-6.293333e-03,3.066667e-03,3.778667e-02
-4.580000e-08,-6.800000e-03,2.160000e-03,3.888000e-02
-4.570000e-08,-7.146667e-03,1.280000e-03,3.842667e-02
-4.560000e-08,-7.493333e-03,3.200000e-04,3.626667e-02
-4.550000e-08,-7.840000e-03,-6.933333e-04,3.266667e-02
-4.540000e-08,-7.893333e-03,-1.573333e-03,2.773333e-02
-4.530000e-08,-7.946666e-03,-2.506667e-03,2.157333e-02
-4.520000e-08,-7.706667e-03,-3.226667e-03,1.469333e-02
-4.510000e-08,-7.333333e-03,-3.893333e-03,7.120000e-03
-4.500000e-08,-6.773334e-03,-4.480000e-03,-6.400000e-04
-4.490000e-08,-5.973333e-03,-4.746667e-03,-8.373333e-03
-4.480000e-08,-5.146666e-03,-5.013333e-03,-1.578667e-02
-4.470000e-08,-4.080000e-03,-4.986667e-03,-2.248000e-02
-4.460000e-08,-3.040000e-03,-4.773333e-03,-2.837333e-02
-4.450000e-08,-2.080000e-03,-4.506667e-03,-3.304000e-02
-4.440000e-08,-9.866667e-04,-3.920000e-03,-3.648000e-02
-4.430000e-08,-1.866667e-04,-3.413333e-03,-3.856000e-02
-4.420000e-08,6.666667e-04,-2.613333e-03,-3.901333e-02
-4.410000e-08,1.280000e-03,-1.893333e-03,-3.810667e-02
-4.400000e-08,1.626667e-03,-1.226667e-03,-3.565333e-02
-4.390000e-08,1.920000e-03,-4.266667e-04,-3.186667e-02
-4.380000e-08,1.813333e-03,1.600000e-04,-2.698667e-02
-4.370000e-08,1.653333e-03,7.733333e-04,-2.098667e-02
-4.360000e-08,1.226667e-03,1.226667e-03,-1.445333e-02
-4.350000e-08,5.066667e-04,1.546667e-03,-7.360000e-03
-4.340000e-08,-2.133333e-04,1.840000e-03,-1.600000e-04
-4.330000e-08,-1.200000e-03,1.840000e-03,6.773334e-03
-4.320000e-08,-2.160000e-03,1.893333e-03,1.341333e-02
-4.310000e-08,-3.173333e-03,1.760000e-03,1.914667e-02
-4.300000e-08,-4.266667e-03,1.493333e-03,2.402667e-02
-4.290000e-08,-5.146666e-03,1.280000e-03,2.770667e-02
-4.280000e-08,-6.133333e-03,9.066667e-04,3.002667e-02
-4.270000e-08,-6.800000e-03,5.866667e-04,3.101333e-02
-4.260000e-08,-7.386667e-03,2.933333e-04,3.045333e-02
-4.250000e-08,-7.866667e-03,-5.333333e-05,2.861333e-02
-4.240000e-08,-7.946666e-03,-2.400000e-04,2.541333e-02
-4.230000e-08,-7.920000e-03,-5.333333e-04,2.093333e-02
-4.220000e-08,-7.546667e-03,-5.866667e-04,1.560000e-02
-4.210000e-08,-7.013333e-03,-6.933333e-04,9.333333e-03
-4.200000e-08,-6.293333e-03,-8.000000e-04,2.666667e-03
-4.190000e-08,-5.306667e-03,-6.933333e-04,-4.240000e-03
-4.180000e-08,-4.320000e-03,-6.933333e-04,-1.114667e-02
-4.170000e-08,-3.146667e-03,-5.333333e-04,-1.757333e-02
-4.160000e-08,-2.026667e-03,-4.000000e-04,-2.352000e-02
-4.150000e-08,-1.040000e-03,-2.400000e-04,-2.842667e-02
-4.140000e-08,0.000000e+00,2.666667e-05,-3.232000e-02
-4.130000e-08,7.466667e-04,1.066667e-04,-3.496000e-02
-4.120000e-08,1.413333e-03,3.466667e-04,-3.605333e-02
-4.110000e-08,1.840000e-03,4.800000e-04,-3.578667e-02
-4.100000e-08,2.026667e-03,4.533333e-04,-3.392000e-02
-4.090000e-08,2.133333e-03,5.600000e-04,-3.066667e-02
-4.080000e-08,1.920000e-03,4.533333e-04,-2.610667e-02
-4.070000e-08,1.706667e-03,4.000000e-04,-2.037333e-02
-4.060000e-08,1.360000e-03,2.666667e-04,-1.384000e-02
-4.050000e-08,8.533333e-04,2.666667e-05,-6.586667e-03
-4.040000e-08,5.333333e-04,-8.000000e-05,9.333334e-04
-4.030000e-08,8.000000e-05,-3.200000e-04,8.373333e-03
-4.020000e-08,-1.866667e-04,-4.266667e-04,1.562667e-02
-4.010000e-08,-4.000000e-04,-5.066667e-04,2.210667e-02
-4.000000e-08,-5.066667e-04,-6.133333e-04,2.781333e-02
-3.990000e-08,-4.266667e-04,-4.800000e-04,3.232000e-02
-3.980000e-08,-4.266667e-04,-3.733333e-04,3.546667e-02
-3.970000e-08,-2.133333e-04,-5.333333e-05,3.728000e-02
-3.960000e-08,-5.333333e-05,3.466667e-04,3.746667e-02
-3.950000e-08,0.000000e+00,7.466667e-04,3.624000e-02
-3.940000e-08,1.333333e-04,1.333333e-03,3.346667e-02
-3.930000e-08,5.333333e-05,1.760000e-03,2.925333e-02
-3.920000e-08,-5.333333e-05,2.346667e-03,2.402667e-02
-3.910000e-08,-3.466667e-04,2.773333e-03,1.768000e-02
-3.900000e-08,-7.733333e-04,2.986667e-03,1.072000e-02
-3.890000e-08,-1.253333e-03,3.253333e-03,3.280000e-03
-3.880000e-08,-2.000000e-03,3.173333e-03,-4.320000e-03
-3.870000e-08,-2.720000e-03,3.013333e-03,-1.162667e-02
-3.860000e-08,-3.520000e-03,2.640000e-03,-1.858667e-02
-3.850000e-08,-4.400000e-03,2.026667e-03,-2.464000e-02
-3.840000e-08,-5.146666e-03,1.333333e-03,-2.973333e-02
-3.830000e-08,-6.000000e-03,4.266667e-04,-3.357333e-02
-3.820000e-08,-6.613333e-03,-4.533333e-04,-3.589333e-02
-3.810000e-08,-7.173333e-03,-1.413333e-03,-3.682667e-02
-3.800000e-08,-7.573333e-03,-2.426667e-03,-3.608000e-02
-3.790000e-08,-7.706667e-03,-3.253333e-03,-3.381334e-02
-3.780000e-08,-7.866667e-03,-4.053333e-03,-3.010667e-02
-3.770000e-08,-7.653333e-03,-4.613333e-03,-2.504000e-02
-3.760000e-08,-7.360000e-03,-4.986667e-03,-1.906667e-02
-3.750000e-08,-6.960000e-03,-5.173333e-03,-1.213333e-02
-3.740000e-08,-6.266667e-03,-5.040000e-03,-4.800000e-03
-3.730000e-08,-5.600000e-03,-4.800000e-03,2.640000e-03
-3.720000e-08,-4.746667e-03,-4.213333e-03,1.002667e-02
-3.710000e-08,-3.840000e-03,-3.493333e-03,1.680000e-02
-3.700000e-08,-3.013333e-03,-2.720000e-03,2.285333e-02
-3.690000e-08,-2.026667e-03,-1.626667e-03,2.784000e-02
-3.680000e-08,-1.333333e-03,-6.400000e-04,3.149333e-02
-3.670000e-08,-5.600000e-04,5.066667e-04,3.384000e-02
-3.660000e-08,-5.333333e-05,1.573333e-03,3.456000e-02
-3.650000e-08,1.866667e-04,2.506667e-03,3.381334e-02
-3.640000e-08,3.733333e-04,3.440000e-03,3.146667e-02
-3.630000e-08,1.866667e-04,4.026667e-03,2.768000e-02
-3.620000e-08,-8.000000e-05,4.533333e-03,2.266667e-02
-3.610000e-08,-6.133333e-04,4.666667e-03,1.648000e-02
-3.600000e-08,-1.306667e-03,4.426667e-03,9.546666e-03
-3.590000e-08,-2.000000e-03,4.026667e-03,2.053333e-03
-3.580000e-08,-2.906667e-03,3.146667e-03,-5.706667e-03
-3.570000e-08,-3.600000e-03,2.106667e-03,-1.328000e-02
-3.560000e-08,-4.240000e-03,7.200000e-04,-2.053333e-02
-3.550000e-08,-4.800000e-03,-8.533333e-04,-2.690667e-02
-3.540000e-08,-4.933333e-03,-2.453333e-03,-3.229333e-02
-3.530000e-08,-4.933333e-03,-4.240000e-03,-3.645333e-02
-3.520000e-08,-4.480000e-03,-5.866667e-03,-3.901333e-02
-3.510000e-08,-3.760000e-03,-7.413333e-03,-4.005333e-02
-3.500000e-08,-2.773333e-03,-8.800000e-03,-3.933333e-02
-3.490000e-08,-1.333333e-03,-9.733333e-03,-3.698667e-02
-3.480000e-08,1.066667e-04,-1.042667e-02,-3.309333e-02
-3.470000e-08,1.840000e-03,-1.061333e-02,-2.776000e-02
-3.460000e-08,3.520000e-03,-1.042667e-02,-2.138667e-02
-3.450000e-08,5.093333e-03,-9.840000e-03,-1.405333e-02
-3.440000e-08,6.666667e-03,-8.773333e-03,-6.293333e-03
-3.430000e-08,7.866667e-03,-7.546667e-03,1.573333e-03
-3.420000e-08,8.880000e-03,-5.920000e-03,9.360000e-03
-3.410000e-08,9.493333e-03,-4.213333e-03,1.642667e-02
-3.400000e-08,9.680000e-03,-2.560000e-03,2.269333e-02
-3.390000e-08,9.626667e-03,-8.000000e-04,2.776000e-02
-3.380000e-08,9.013333e-03,6.133333e-04,3.138667e-02
-3.370000e-08,8.240000e-03,1.973333e-03,3.360000e-02
-3.360000e-08,7.093333e-03,2.960000e-03,3.405333e-02
-3.350000e-08,5.680000e-03,3.600000e-03,3.301333e-02
-3.340000e-08,4.213333e-03,4.026667e-03,3.032000e-02
-3.330000e-08,2.586667e-03,3.946667e-03,2.616000e-02
-3.320000e-08,1.040000e-03,3.706667e-03,2.085333e-02
-3.310000e-08,-4.533333e-04,3.120000e-03,1.437333e-02
-3.300000e-08,-1.840000e-03,2.240000e-03,7.253333e-03
-3.290000e-08,-2.906667e-03,1.360000e-03,-3.733333e-04
-3.280000e-08,-3.893333e-03,2.933333e-04,-8.213333e-03
-3.270000e-08,-4.453333e-03,-7.200000e-04,-1.581333e-02
-3.260000e-08,-4.826667e-03,-1.706667e-03,-2.314667e-02
-3.250000e-08,-4.933333e-03,-2.613333e-03,-2.960000e-02
-3.240000e-08,-4.613333e-03,-3.306667e-03,-3.517333e-02
-3.230000e-08,-4.160000e-03,-3.973333e-03,-3.962667e-02
-3.220000e-08,-3.306667e-03,-4.293333e-03,-4.264000e-02
-3.210000e-08,-2.346667e-03,-4.560000e-03,-4.429333e-02
-3.200000e-08,-1.226667e-03,-4.693334e-03,-4.437333e-02
-3.190000e-08,8.000000e-05,-4.533333e-03,-4.296000e-02
-3.180000e-08,1.253333e-03,-4.373333e-03,-4.010667e-02
-3.170000e-08,2.560000e-03,-3.946667e-03,-3.581333e-02
-3.160000e-08,3.626667e-03,-3.493333e-03,-3.048000e-02
-3.150000e-08,4.480000e-03,-3.013333e-03,-2.405333e-02
-3.140000e-08,5.253333e-03,-2.373333e-03,-1.693333e-02
-3.130000e-08,5.600000e-03,-1.866667e-03,-9.440000e-03
-3.120000e-08,5.760000e-03,-1.253333e-03,-1.680000e-03
-3.110000e-08,5.573333e-03,-7.466667e-04,5.866667e-03
-3.100000e-08,5.040000e-03,-4.000000e-04,1.301333e-02
-3.090000e-08,4.373333e-03,2.666667e-05,1.944000e-02
-3.080000e-08,3.306667e-03,1.600000e-04,2.488000e-02
-3.070000e-08,2.266667e-03,3.466667e-04,2.920000e-02
-3.060000e-08,1.093333e-03,3.466667e-04,3.202667e-02
-3.050000e-08,-1.866667e-04,1.600000e-04,3.352000e-02
-3.040000e-08,-1.200000e-03,-2.666667e-05,3.336000e-02
-3.030000e-08,-2.240000e-03,-4.800000e-04,3.154667e-02
-3.020000e-08,-2.986667e-03,-8.533333e-04,2.837333e-02
-3.010000e-08,-3.520000e-03,-1.386667e-03,2.365333e-02
-3.000000e-08,-3.866667e-03,-2.080000e-03,1.781333e-02
-2.990000e-08,-3.866667e-03,-2.586667e-03,1.093333e-02
-2.980000e-08,-3.840000e-03,-3.280000e-03,3.360000e-03
-2.970000e-08,-3.493333e-03,-3.813333e-03,-4.560000e-03
-2.960000e-08,-3.093333e-03,-4.293333e-03,-1.264000e-02
-2.950000e-08,-2.773333e-03,-4.773333e-03,-2.026667e-02
-2.940000e-08,-2.293333e-03,-5.040000e-03,-2.733333e-02
-2.930000e-08,-2.026667e-03,-5.333333e-03,-3.354667e-02
-2.920000e-08,-1.786667e-03,-5.386667e-03,-3.837333e-02
-2.910000e-08,-1.706667e-03,-5.386667e-03,-4.189333e-02
-2.900000e-08,-1.786667e-03,-5.386667e-03,-4.370667e-02
-2.890000e-08,-1.920000e-03,-5.146666e-03,-4.384000e-02
-2.880000e-08,-2.320000e-03,-4.960000e-03,-4.237333e-02
-2.870000e-08,-2.613333e-03,-4.586667e-03,-3.914667e-02
-2.860000e-08,-3.013333e-03,-4.186667e-03,-3.461333e-02
-2.850000e-08,-3.466667e-03,-3.813333e-03,-2.872000e-02
-2.840000e-08,-3.680000e-03,-3.226667e-03,-2.186667e-02
-2.830000e-08,-3.946667e-03,-2.746667e-03,-1.442667e-02
-2.820000e-08,-3.920000e-03,-2.026667e-03,-6.533333e-03
-2.810000e-08,-3.786667e-03,-1.386667e-03,1.226667e-03
-2.800000e-08,-3.546667e-03,-7.466667e-04,8.773333e-03
-2.790000e-08,-3.013333e-03,1.066667e-04,1.554667e-02
-2.780000e-08,-2.506667e-03,8.800000e-04,2.136000e-02
-2.770000e-08,-1.786667e-03,1.786667e-03,2.602667e-02
-2.760000e-08,-1.093333e-03,2.666667e-03,2.914667e-02
-2.750000e-08,-5.333333e-04,3.493333e-03,3.082667e-02
-2.740000e-08,1.333333e-04,4.400000e-03,3.080000e-02
-2.730000e-08,5.333333e-04,5.013333e-03,2.909333e-02
-2.720000e-08,8.533333e-04,5.653333e-03,2.592000e-02
-2.710000e-08,9.333334e-04,5.946666e-03,2.112000e-02
-2.700000e-08,8.000000e-04,5.946666e-03,1.520000e-02
-2.690000e-08,5.600000e-04,5.840000e-03,8.213333e-03
-2.680000e-08,-8.000000e-05,5.253333e-03,4.800000e-04
-2.670000e-08,-7.466667e-04,4.533333e-03,-7.493333e-03
-2.660000e-08,-1.706667e-03,3.493333e-03,-1.560000e-02
-2.650000e-08,-2.906667e-03,2.266667e-03,-2.317333e-02
-2.640000e-08,-4.026667e-03,1.066667e-03,-3.008000e-02
-2.630000e-08,-5.386667e-03,-2.400000e-04,-3.594667e-02
-2.620000e-08,-6.640000e-03,-1.226667e-03,-4.032000e-02
-2.610000e-08,-7.866667e-03,-2.000000e-03,-4.320000e-02
-2.600000e-08,-9.066666e-03,-2.400000e-03,-4.418667e-02
-2.590000e-08,-9.920000e-03,-2.160000e-03,-4.336000e-02
-2.580000e-08,-1.072000e-02,-1.413333e-03,-4.077333e-02
-2.570000e-08,-1.104000e-02,5.333333e-05,-3.637333e-02
-2.560000e-08,-1.109333e-02,2.026667e-03,-3.058667e-02
-2.550000e-08,-1.080000e-02,4.453333e-03,-2.341333e-02
-2.540000e-08,-9.946667e-03,7.360000e-03,-1.538667e-02
-2.530000e-08,-8.800000e-03,1.016000e-02,-6.880000e-03
-2.520000e-08,-7.146667e-03,1.304000e-02,1.946667e-03
-2.510000e-08,-5.120000e-03,1.546667e-02,1.040000e-02
-2.500000e-08,-2.880000e-03,1.717333e-02,1.837333e-02
-2.490000e-08,-3.200000e-04,1.818667e-02,2.538667e-02
-2.480000e-08,2.133333e-03,1.808000e-02,3.117333e-02
-2.470000e-08,4.666667e-03,1.698667e-02,3.557333e-02
-2.460000e-08,6.880000e-03,1.474667e-02,3.829333e-02
-2.450000e-08,8.613333e-03,1.154667e-02,3.946667e-02
-2.440000e-08,1.005333e-02,7.786667e-03,3.888000e-02
-2.430000e-08,1.074667e-02,3.333333e-03,3.661333e-02
-2.420000e-08,1.093333e-02,-9.866667e-04,3.296000e-02
-2.410000e-08,1.042667e-02,-5.066667e-03,2.786667e-02
-2.400000e-08,9.386667e-03,-8.480000e-03,2.173333e-02
-2.390000e-08,7.973333e-03,-1.077333e-02,1.474667e-02
-2.380000e-08,6.133333e-03,-1.181333e-02,7.146667e-03
-2.370000e-08,4.426667e-03,-1.133333e-02,-5.866667e-04
-2.360000e-08,2.720000e-03,-9.466667e-03,-8.373333e-03
-2.350000e-08,1.280000e-03,-6.346667e-03,-1.568000e-02
-2.340000e-08,5.600000e-04,-2.106667e-03,-2.240000e-02
-2.330000e-08,3.200000e-04,2.506667e-03,-2.826667e-02
-2.320000e-08,9.866667e-04,7.440000e-03,-3.282667e-02
-2.310000e-08,2.320000e-03,1.181333e-02,-3.624000e-02
-2.300000e-08,4.320000e-03,1.514667e-02,-3.808000e-02
-2.290000e-08,6.960000e-03,1.714667e-02,-3.845333e-02
-2.280000e-08,9.653334e-03,1.738667e-02,-3.730667e-02
-2.270000e-08,1.253333e-02,1.584000e-02,-3.461333e-02
-2.260000e-08,1.496000e-02,1.248000e-02,-3.066667e-02
-2.250000e-08,1.672000e-02,7.520000e-03,-2.541333e-02
-2.240000e-08,1.770667e-02,1.626667e-03,-1.920000e-02
-2.230000e-08,1.746667e-02,-4.933333e-03,-1.232000e-02
-2.220000e-08,1.613333e-02,-1.104000e-02,-4.880000e-03
-2.210000e-08,1.354667e-02,-1.629333e-02,2.613333e-03
-2.200000e-08,9.920000e-03,-2.000000e-02,1.002667e-02
-2.190000e-08,5.680000e-03,-2.133333e-02,1.696000e-02
-2.180000e-08,8.000000e-04,-2.021333e-02,2.309333e-02
-2.170000e-08,-3.840000e-03,-1.632000e-02,2.829333e-02
-2.160000e-08,-8.080000e-03,-9.973333e-03,3.210667e-02
-2.150000e-08,-1.144000e-02,-1.600000e-03,3.461333e-02
-2.140000e-08,-1.333333e-02,8.160000e-03,3.541333e-02
-2.130000e-08,-1.368000e-02,1.805333e-02,3.456000e-02
-2.120000e-08,-1.210667e-02,2.722667e-02,3.210667e-02
-2.110000e-08,-8.826667e-03,3.410667e-02,2.800000e-02
-2.100000e-08,-3.920000e-03,3.741333e-02,2.253333e-02
-2.090000e-08,2.346667e-03,3.610667e-02,1.581333e-02
-2.080000e-08,9.200000e-03,2.896000e-02,8.053333e-03
-2.070000e-08,1.645333e-02,1.520000e-02,-1.866667e-04
-2.060000e-08,2.317333e-02,-5.813333e-03,-8.826667e-03
-2.050000e-08,2.880000e-02,-3.432000e-02,-1.725333e-02
-2.040000e-08,3.298667e-02,-7.008000e-02,-2.520000e-02
-2.030000e-08,3.509333e-02,-1.129867e-01,-3.234667e-02
-2.020000e-08,3.509333e-02,-1.620533e-01,-3.816000e-02
