Time(s),CH1V,CH2V,CH3V
-2.790000e-08,-3.653333e-03,-3.413333e-03,-2.357333e-02
-2.785000e-08,-3.840000e-03,-3.440000e-03,-2.736000e-02
-2.780000e-08,-4.133333e-03,-3.386667e-03,-3.088000e-02
-2.775000e-08,-4.346667e-03,-3.546667e-03,-3.405333e-02
-2.770000e-08,-4.666667e-03,-3.600000e-03,-3.693333e-02
-2.765000e-08,-5.040000e-03,-3.520000e-03,-3.949333e-02
-2.760000e-08,-5.360000e-03,-3.653333e-03,-4.157333e-02
-2.755000e-08,-5.760000e-03,-3.680000e-03,-4.328000e-02
-2.750000e-08,-6.053333e-03,-3.733333e-03,-4.448000e-02
-2.745000e-08,-6.426667e-03,-3.840000e-03,-4.528000e-02
-2.740000e-08,-6.800000e-03,-3.973333e-03,-4.565333e-02
-2.735000e-08,-7.200000e-03,-3.973333e-03,-4.552000e-02
-2.730000e-08,-7.466667e-03,-4.080000e-03,-4.496000e-02
-2.725000e-08,-7.920000e-03,-4.026667e-03,-4.384000e-02
-2.720000e-08,-8.213333e-03,-4.080000e-03,-4.237333e-02
-2.715000e-08,-8.346667e-03,-4.160000e-03,-4.045333e-02
-2.710000e-08,-8.693334e-03,-4.133333e-03,-3.818667e-02
-2.705000e-08,-8.853333e-03,-4.160000e-03,-3.544000e-02
-2.700000e-08,-8.986667e-03,-4.080000e-03,-3.248000e-02
-2.695000e-08,-9.120000e-03,-4.026667e-03,-2.914667e-02
-2.690000e-08,-9.253333e-03,-3.973333e-03,-2.541333e-02
-2.685000e-08,-9.200000e-03,-3.946667e-03,-2.160000e-02
-2.680000e-08,-9.173334e-03,-3.760000e-03,-1.752000e-02
-2.675000e-08,-8.960000e-03,-3.760000e-03,-1.330667e-02
-2.670000e-08,-8.773333e-03,-3.653333e-03,-8.986667e-03
-2.665000e-08,-8.613333e-03,-3.386667e-03,-4.693334e-03
-2.660000e-08,-8.240000e-03,-3.306667e-03,-2.666667e-04
-2.655000e-08,-7.920000e-03,-3.093333e-03,4.053333e-03
-2.650000e-08,-7.386667e-03,-2.906667e-03,8.400000e-03
-2.645000e-08,-6.880000e-03,-2.693333e-03,1.256000e-02
-2.640000e-08,-6.293333e-03,-2.533333e-03,1.648000e-02
-2.635000e-08,-5.680000e-03,-2.266667e-03,2.029333e-02
-2.630000e-08,-4.933333e-03,-2.080000e-03,2.378667e-02
-2.625000e-08,-4.293333e-03,-1.733333e-03,2.712000e-02
-2.620000e-08,-3.493333e-03,-1.440000e-03,3.002667e-02
-2.615000e-08,-2.506667e-03,-1.280000e-03,3.258667e-02
-2.610000e-08,-1.680000e-03,-9.866667e-04,3.477333e-02
-2.605000e-08,-6.933333e-04,-7.466667e-04,3.664000e-02
-2.600000e-08,2.666667e-04,-4.000000e-04,3.794667e-02
-2.595000e-08,1.280000e-03,-1.333333e-04,3.888000e-02
-2.590000e-08,2.213333e-03,1.066667e-04,3.946667e-02
-2.585000e-08,3.306667e-03,3.200000e-04,3.946667e-02
-2.580000e-08,4.320000e-03,5.866667e-04,3.912000e-02
-2.575000e-08,5.413333e-03,6.666667e-04,3.824000e-02
-2.570000e-08,6.453333e-03,8.800000e-04,3.696000e-02
-2.565000e-08,7.386667e-03,1.146667e-03,3.517333e-02
-2.560000e-08,8.426666e-03,1.200000e-03,3.306667e-02
-2.555000e-08,9.306666e-03,1.333333e-03,3.053333e-02
-2.550000e-08,1.029333e-02,1.440000e-03,2.770667e-02
-2.545000e-08,1.112000e-02,1.493333e-03,2.448000e-02
-2.540000e-08,1.189333e-02,1.440000e-03,2.090667e-02
-2.535000e-08,1.253333e-02,1.493333e-03,1.714667e-02
-2.530000e-08,1.320000e-02,1.413333e-03,1.312000e-02
-2.525000e-08,1.352000e-02,1.440000e-03,9.013333e-03
-2.520000e-08,1.389333e-02,1.360000e-03,4.720000e-03
-2.515000e-08,1.424000e-02,1.173333e-03,3.200000e-04
-2.510000e-08,1.426667e-02,1.120000e-03,-4.133333e-03
-2.505000e-08,1.426667e-02,9.600000e-04,-8.453334e-03
-2.500000e-08,1.410667e-02,9.066667e-04,-1.288000e-02
-2.495000e-08,1.381333e-02,7.466667e-04,-1.712000e-02
-2.490000e-08,1.328000e-02,6.133333e-04,-2.106667e-02
-2.485000e-08,1.272000e-02,4.533333e-04,-2.496000e-02
-2.480000e-08,1.197333e-02,4.266667e-04,-2.856000e-02
-2.475000e-08,1.117333e-02,2.133333e-04,-3.181333e-02
-2.470000e-08,1.021333e-02,1.333333e-04,-3.477333e-02
-2.465000e-08,9.066666e-03,2.133333e-04,-3.744000e-02
-2.460000e-08,7.920000e-03,1.333333e-04,-3.960000e-02
-2.455000e-08,6.640000e-03,1.866667e-04,-4.138667e-02
-2.450000e-08,5.440000e-03,2.933333e-04,-4.264000e-02
-2.445000e-08,4.133333e-03,4.000000e-04,-4.352000e-02
-2.440000e-08,2.800000e-03,4.800000e-04,-4.397333e-02
-2.435000e-08,1.466667e-03,7.200000e-04,-4.389333e-02
-2.430000e-08,3.200000e-04,9.600000e-04,-4.338667e-02
-2.425000e-08,-9.866667e-04,1.333333e-03,-4.237333e-02
-2.420000e-08,-2.106667e-03,1.706667e-03,-4.090667e-02
-2.415000e-08,-2.933333e-03,2.026667e-03,-3.906666e-02
-2.410000e-08,-3.840000e-03,2.480000e-03,-3.682667e-02
-2.405000e-08,-4.453333e-03,2.906667e-03,-3.413333e-02
-2.400000e-08,-4.933333e-03,3.493333e-03,-3.125333e-02
-2.395000e-08,-5.200000e-03,4.000000e-03,-2.797333e-02
-2.390000e-08,-5.360000e-03,4.533333e-03,-2.432000e-02
-2.385000e-08,-5.146666e-03,5.040000e-03,-2.061333e-02
-2.380000e-08,-4.826667e-03,5.680000e-03,-1.661333e-02
-2.375000e-08,-4.186667e-03,6.080000e-03,-1.250667e-02
-2.370000e-08,-3.413333e-03,6.586667e-03,-8.293333e-03
-2.365000e-08,-2.506667e-03,7.200000e-03,-4.106666e-03
-2.360000e-08,-1.333333e-03,7.546667e-03,1.866667e-04
-2.355000e-08,-1.333333e-04,7.973333e-03,4.373333e-03
-2.350000e-08,1.360000e-03,8.346667e-03,8.533333e-03
-2.345000e-08,2.826667e-03,8.640000e-03,1.253333e-02
-2.340000e-08,4.346667e-03,8.773333e-03,1.629333e-02
-2.335000e-08,5.786667e-03,9.013333e-03,1.989333e-02
-2.330000e-08,7.333333e-03,9.066666e-03,2.322667e-02
-2.325000e-08,8.613333e-03,9.173334e-03,2.634667e-02
-2.320000e-08,9.866667e-03,9.146667e-03,2.912000e-02
-2.315000e-08,1.106667e-02,8.986667e-03,3.152000e-02
-2.310000e-08,1.189333e-02,8.853333e-03,3.357333e-02
-2.305000e-08,1.256000e-02,8.560000e-03,3.530667e-02
-2.300000e-08,1.290667e-02,8.373333e-03,3.650667e-02
-2.295000e-08,1.296000e-02,8.026667e-03,3.741333e-02
-2.290000e-08,1.264000e-02,7.653333e-03,3.797333e-02
-2.285000e-08,1.210667e-02,7.226666e-03,3.797333e-02
-2.280000e-08,1.114667e-02,6.880000e-03,3.762667e-02
-2.275000e-08,9.946667e-03,6.320000e-03,3.688000e-02
-2.270000e-08,8.426666e-03,5.866667e-03,3.570667e-02
-2.265000e-08,6.506667e-03,5.573333e-03,3.410667e-02
-2.260000e-08,4.453333e-03,5.066667e-03,3.221333e-02
-2.255000e-08,2.106667e-03,4.720000e-03,2.992000e-02
-2.250000e-08,-2.666667e-04,4.400000e-03,2.738667e-02
-2.245000e-08,-2.800000e-03,4.080000e-03,2.450667e-02
-2.240000e-08,-5.413333e-03,3.786667e-03,2.128000e-02
-2.235000e-08,-8.026667e-03,3.626667e-03,1.797333e-02
-2.230000e-08,-1.040000e-02,3.493333e-03,1.432000e-02
-2.225000e-08,-1.277333e-02,3.493333e-03,1.066667e-02
-2.220000e-08,-1.488000e-02,3.546667e-03,6.773334e-03
-2.215000e-08,-1.648000e-02,3.573333e-03,2.826667e-03
-2.210000e-08,-1.797333e-02,3.786667e-03,-1.226667e-03
-2.205000e-08,-1.890667e-02,3.946667e-03,-5.173333e-03
-2.200000e-08,-1.941333e-02,4.346667e-03,-9.253333e-03
-2.195000e-08,-1.938667e-02,4.693334e-03,-1.314667e-02
-2.190000e-08,-1.888000e-02,5.093333e-03,-1.685333e-02
-2.185000e-08,-1.773333e-02,5.493333e-03,-2.056000e-02
-2.180000e-08,-1.610667e-02,6.053333e-03,-2.400000e-02
-2.175000e-08,-1.386667e-02,6.426667e-03,-2.720000e-02
-2.170000e-08,-1.114667e-02,6.906667e-03,-3.018667e-02
-2.165000e-08,-8.053333e-03,7.520000e-03,-3.296000e-02
-2.160000e-08,-4.453333e-03,7.893333e-03,-3.530667e-02
-2.155000e-08,-5.600000e-04,8.400000e-03,-3.741333e-02
-2.150000e-08,3.706667e-03,8.746667e-03,-3.904000e-02
-2.145000e-08,8.053333e-03,9.120000e-03,-4.037333e-02
-2.140000e-08,1.248000e-02,9.333333e-03,-4.138667e-02
-2.135000e-08,1.682667e-02,9.600000e-03,-4.194667e-02
-2.130000e-08,2.117333e-02,9.733333e-03,-4.213334e-02
-2.125000e-08,2.504000e-02,9.840000e-03,-4.186667e-02
-2.120000e-08,2.869333e-02,9.813333e-03,-4.125333e-02
-2.115000e-08,3.197333e-02,9.653334e-03,-4.024000e-02
-2.110000e-08,3.448000e-02,9.493333e-03,-3.890667e-02
-2.105000e-08,3.645333e-02,9.173334e-03,-3.709333e-02
-2.100000e-08,3.768000e-02,8.933334e-03,-3.514666e-02
-2.095000e-08,3.810667e-02,8.533333e-03,-3.277333e-02
-2.090000e-08,3.765333e-02,8.053333e-03,-3.002667e-02
-2.085000e-08,3.645333e-02,7.493333e-03,-2.714667e-02
-2.080000e-08,3.432000e-02,7.040000e-03,-2.397333e-02
-2.075000e-08,3.138667e-02,6.373333e-03,-2.061333e-02
-2.070000e-08,2.760000e-02,5.813333e-03,-1.709333e-02
-2.065000e-08,2.301333e-02,5.360000e-03,-1.349333e-02
-2.060000e-08,1.778667e-02,4.746667e-03,-9.733333e-03
-2.055000e-08,1.197333e-02,4.293333e-03,-5.973333e-03
-2.050000e-08,5.733334e-03,3.840000e-03,-2.106667e-03
-2.045000e-08,-9.066667e-04,3.440000e-03,1.653333e-03
-2.040000e-08,-7.813334e-03,3.040000e-03,5.333333e-03
-2.035000e-08,-1.477333e-02,2.853333e-03,8.960000e-03
-2.030000e-08,-2.152000e-02,2.640000e-03,1.240000e-02
-2.025000e-08,-2.824000e-02,2.613333e-03,1.576000e-02
-2.020000e-08,-3.445333e-02,2.613333e-03,1.885333e-02
-2.015000e-08,-3.997333e-02,2.613333e-03,2.170667e-02
-2.010000e-08,-4.498667e-02,2.773333e-03,2.429333e-02
-2.005000e-08,-4.909333e-02,2.986667e-03,2.664000e-02
-2.000000e-08,-5.224000e-02,3.333333e-03,2.850667e-02
-1.995000e-08,-5.434667e-02,3.653333e-03,3.016000e-02
-1.990000e-08,-5.536000e-02,4.000000e-03,3.152000e-02
-1.985000e-08,-5.504000e-02,4.346667e-03,3.237333e-02
-1.980000e-08,-5.357333e-02,4.800000e-03,3.293333e-02
-1.975000e-08,-5.074667e-02,5.040000e-03,3.309333e-02
-1.970000e-08,-4.672000e-02,5.360000e-03,3.288000e-02
-1.965000e-08,-4.154667e-02,5.733334e-03,3.216000e-02
-1.960000e-08,-3.514666e-02,5.866667e-03,3.122667e-02
-1.955000e-08,-2.765333e-02,6.026667e-03,2.984000e-02
-1.950000e-08,-1.920000e-02,6.080000e-03,2.821333e-02
-1.945000e-08,-9.946667e-03,6.026667e-03,2.616000e-02
-1.940000e-08,-5.333333e-05,5.813333e-03,2.376000e-02
-1.935000e-08,1.026667e-02,5.626667e-03,2.114667e-02
-1.930000e-08,2.104000e-02,5.253333e-03,1.824000e-02
-1.925000e-08,3.173333e-02,4.906666e-03,1.520000e-02
-1.920000e-08,4.242667e-02,4.453333e-03,1.189333e-02
-1.915000e-08,5.288000e-02,3.866667e-03,8.453334e-03
-1.910000e-08,6.266667e-02,3.333333e-03,4.853333e-03
-1.905000e-08,7.176000e-02,2.800000e-03,1.306667e-03
-1.900000e-08,7.989334e-02,2.320000e-03,-2.480000e-03
-1.895000e-08,8.685333e-02,1.866667e-03,-6.133333e-03
-1.890000e-08,9.240000e-02,1.466667e-03,-9.680000e-03
-1.885000e-08,9.650667e-02,1.146667e-03,-1.325333e-02
-1.880000e-08,9.882667e-02,1.120000e-03,-1.664000e-02
-1.875000e-08,9.936000e-02,1.066667e-03,-1.986667e-02
-1.870000e-08,9.786667e-02,1.280000e-03,-2.290667e-02
-1.865000e-08,9.421334e-02,1.840000e-03,-2.576000e-02
-1.860000e-08,8.842666e-02,2.426667e-03,-2.826667e-02
-1.855000e-08,8.042666e-02,3.386667e-03,-3.053333e-02
-1.850000e-08,7.010666e-02,4.533333e-03,-3.237333e-02
-1.845000e-08,5.744000e-02,5.893333e-03,-3.397333e-02
-1.840000e-08,4.245333e-02,7.413333e-03,-3.522667e-02
-1.835000e-08,2.506667e-02,9.226667e-03,-3.605333e-02
-1.830000e-08,5.573333e-03,1.109333e-02,-3.653333e-02
-1.825000e-08,-1.634667e-02,1.314667e-02,-3.653333e-02
-1.820000e-08,-4.029333e-02,1.520000e-02,-3.624000e-02
-1.815000e-08,-6.616000e-02,1.714667e-02,-3.552000e-02
-1.810000e-08,-9.408000e-02,1.906667e-02,-3.448000e-02
-1.805000e-08,-1.237067e-01,2.082667e-02,-3.293333e-02
-1.800000e-08,-1.549333e-01,2.237333e-02,-3.122667e-02
-1.795000e-08,-1.876533e-01,2.349333e-02,-2.906667e-02
-1.790000e-08,-2.216800e-01,2.410667e-02,-2.650667e-02
-1.785000e-08,-2.566933e-01,2.413333e-02,-2.378667e-02
-1.780000e-08,-2.926933e-01,2.360000e-02,-2.074667e-02
-1.775000e-08,-3.293067e-01,2.210667e-02,-1.749333e-02
-1.770000e-08,-3.663733e-01,1.984000e-02,-1.402667e-02
-1.765000e-08,-4.037867e-01,1.664000e-02,-1.048000e-02
-1.760000e-08,-4.411200e-01,1.221333e-02,-6.693333e-03
-1.755000e-08,-4.782133e-01,6.720000e-03,-2.906667e-03
-1.750000e-08,-5.148267e-01,-5.333333e-05,1.040000e-03
-1.745000e-08,-5.508267e-01,-8.160000e-03,4.933333e-03
-1.740000e-08,-5.859200e-01,-1.770667e-02,8.746667e-03
-1.735000e-08,-6.199734e-01,-2.853333e-02,1.256000e-02
-1.730000e-08,-6.525866e-01,-4.090667e-02,1.621333e-02
-1.725000e-08,-6.838667e-01,-5.466667e-02,1.978667e-02
-1.720000e-08,-7.133333e-01,-6.994667e-02,2.314667e-02
-1.715000e-08,-7.408800e-01,-8.672000e-02,2.624000e-02
-1.710000e-08,-7.665067e-01,-1.048533e-01,2.904000e-02
-1.705000e-08,-7.899467e-01,-1.243467e-01,3.168000e-02
-1.700000e-08,-8.111733e-01,-1.450667e-01,3.378667e-02
-1.695000e-08,-8.300000e-01,-1.671200e-01,3.568000e-02
-1.690000e-08,-8.465334e-01,-1.902933e-01,3.725333e-02
-1.685000e-08,-8.604800e-01,-2.145867e-01,3.832000e-02
-1.680000e-08,-8.720800e-01,-2.396800e-01,3.904000e-02
-1.675000e-08,-8.811467e-01,-2.657600e-01,3.936000e-02
-1.670000e-08,-8.878667e-01,-2.924267e-01,3.922667e-02
-1.665000e-08,-8.923733e-01,-3.195733e-01,3.861333e-02
-1.660000e-08,-8.945333e-01,-3.472533e-01,3.765333e-02
-1.655000e-08,-8.946133e-01,-3.751733e-01,3.624000e-02
-1.650000e-08,-8.927200e-01,-4.032533e-01,3.445333e-02
-1.645000e-08,-8.890933e-01,-4.313067e-01,3.229333e-02
-1.640000e-08,-8.838400e-01,-4.592533e-01,2.965333e-02
-1.635000e-08,-8.772534e-01,-4.868000e-01,2.680000e-02
-1.630000e-08,-8.694400e-01,-5.140266e-01,2.352000e-02
-1.625000e-08,-8.607467e-01,-5.406666e-01,2.010667e-02
-1.620000e-08,-8.512800e-01,-5.665867e-01,1.637333e-02
-1.615000e-08,-8.412533e-01,-5.918667e-01,1.242667e-02
-1.610000e-08,-8.310933e-01,-6.161600e-01,8.266667e-03
-1.605000e-08,-8.208266e-01,-6.394666e-01,4.080000e-03
-1.600000e-08,-8.108000e-01,-6.616266e-01,-3.200000e-04
-1.595000e-08,-8.011733e-01,-6.827200e-01,-4.666667e-03
-1.590000e-08,-7.921600e-01,-7.025600e-01,-8.906666e-03
-1.585000e-08,-7.837600e-01,-7.211733e-01,-1.325333e-02
-1.580000e-08,-7.764000e-01,-7.383733e-01,-1.741333e-02
-1.575000e-08,-7.699733e-01,-7.543467e-01,-2.144000e-02
-1.570000e-08,-7.646933e-01,-7.688533e-01,-2.528000e-02
-1.565000e-08,-7.606933e-01,-7.819200e-01,-2.893333e-02
-1.560000e-08,-7.578667e-01,-7.936800e-01,-3.224000e-02
-1.555000e-08,-7.562667e-01,-8.040000e-01,-3.530667e-02
-1.550000e-08,-7.558666e-01,-8.129333e-01,-3.794667e-02
-1.545000e-08,-7.567734e-01,-8.205333e-01,-4.029333e-02
-1.540000e-08,-7.587733e-01,-8.269067e-01,-4.234667e-02
-1.535000e-08,-7.619200e-01,-8.318400e-01,-4.384000e-02
-1.530000e-08,-7.659467e-01,-8.357334e-01,-4.501333e-02
-1.525000e-08,-7.709600e-01,-8.383733e-01,-4.568000e-02
-1.520000e-08,-7.766134e-01,-8.399467e-01,-4.597333e-02
-1.515000e-08,-7.828267e-01,-8.406133e-01,-4.584000e-02
