Time(s),CH1V,CH2V,CH3V
-5.680000e-08,-7.546667e-03,-1.600000e-03,2.698667e-02
-5.670000e-08,-7.413333e-03,-3.733333e-04,2.234667e-02
-5.660000e-08,-6.880000e-03,9.600000e-04,1.666667e-02
-5.650000e-08,-6.133333e-03,2.080000e-03,1.000000e-02
-5.640000e-08,-5.173333e-03,2.906667e-03,2.800000e-03
-5.630000e-08,-3.920000e-03,3.706667e-03,-4.693334e-03
-5.620000e-08,-2.746667e-03,4.053333e-03,-1.218667e-02
-5.610000e-08,-1.280000e-03,4.213333e-03,-1.930667e-02
-5.600000e-08,8.000000e-05,4.080000e-03,-2.597333e-02
-5.590000e-08,1.280000e-03,3.600000e-03,-3.168000e-02
-5.580000e-08,2.533333e-03,2.986667e-03,-3.642667e-02
-5.570000e-08,3.413333e-03,2.026667e-03,-4.002666e-02
-5.560000e-08,4.186667e-03,1.066667e-03,-4.216000e-02
-5.550000e-08,4.666667e-03,-8.000000e-05,-4.306667e-02
-5.540000e-08,4.800000e-03,-1.333333e-03,-4.245333e-02
-5.530000e-08,4.746667e-03,-2.373333e-03,-4.048000e-02
-5.520000e-08,4.293333e-03,-3.493333e-03,-3.725333e-02
-5.510000e-08,3.706667e-03,-4.320000e-03,-3.274667e-02
-5.500000e-08,2.800000e-03,-5.040000e-03,-2.733333e-02
-5.490000e-08,1.626667e-03,-5.600000e-03,-2.098667e-02
-5.480000e-08,5.066667e-04,-5.840000e-03,-1.413333e-02
-5.470000e-08,-8.800000e-04,-6.106667e-03,-7.066667e-03
-5.460000e-08,-2.186667e-03,-6.026667e-03,2.133333e-04
-5.450000e-08,-3.520000e-03,-5.946666e-03,7.146667e-03
-5.440000e-08,-4.853333e-03,-5.893333e-03,1.368000e-02
-5.430000e-08,-6.026667e-03,-5.653333e-03,1.944000e-02
-5.420000e-08,-7.226666e-03,-5.626667e-03,2.421333e-02
-5.410000e-08,-8.186666e-03,-5.520000e-03,2.789333e-02
-5.400000e-08,-9.120000e-03,-5.520000e-03,3.016000e-02
-5.390000e-08,-1.000000e-02,-5.626667e-03,3.112000e-02
-5.380000e-08,-1.061333e-02,-5.706667e-03,3.050667e-02
-5.370000e-08,-1.128000e-02,-5.946666e-03,2.834667e-02
-5.360000e-08,-1.170667e-02,-6.106667e-03,2.490667e-02
-5.350000e-08,-1.205333e-02,-6.266667e-03,2.005333e-02
-5.340000e-08,-1.237333e-02,-6.426667e-03,1.416000e-02
-5.330000e-08,-1.240000e-02,-6.320000e-03,7.360000e-03
-5.320000e-08,-1.245333e-02,-6.240000e-03,-1.066667e-04
-5.310000e-08,-1.221333e-02,-5.866667e-03,-7.760000e-03
-5.300000e-08,-1.189333e-02,-5.360000e-03,-1.552000e-02
-5.290000e-08,-1.146667e-02,-4.720000e-03,-2.277333e-02
-5.280000e-08,-1.072000e-02,-3.840000e-03,-2.944000e-02
-5.270000e-08,-9.946667e-03,-2.986667e-03,-3.514666e-02
-5.260000e-08,-8.906666e-03,-1.920000e-03,-3.949333e-02
-5.250000e-08,-7.813334e-03,-9.600000e-04,-4.248000e-02
-5.240000e-08,-6.586667e-03,-1.066667e-04,-4.378667e-02
-5.230000e-08,-5.200000e-03,7.733333e-04,-4.349333e-02
-5.220000e-08,-3.920000e-03,1.360000e-03,-4.152000e-02
-5.210000e-08,-2.533333e-03,1.893333e-03,-3.792000e-02
-5.200000e-08,-1.306667e-03,2.186667e-03,-3.304000e-02
-5.190000e-08,-2.666667e-04,2.186667e-03,-2.685333e-02
-5.180000e-08,8.000000e-04,2.160000e-03,-1.978667e-02
-5.170000e-08,1.493333e-03,1.760000e-03,-1.218667e-02
-5.160000e-08,2.106667e-03,1.413333e-03,-4.213333e-03
-5.150000e-08,2.453333e-03,9.066667e-04,3.573333e-03
-5.140000e-08,2.506667e-03,2.666667e-04,1.104000e-02
-5.130000e-08,2.480000e-03,-2.133333e-04,1.773333e-02
-5.120000e-08,2.080000e-03,-8.000000e-04,2.338667e-02
-5.110000e-08,1.706667e-03,-1.146667e-03,2.792000e-02
-5.100000e-08,1.173333e-03,-1.413333e-03,3.088000e-02
-5.090000e-08,4.000000e-04,-1.573333e-03,3.245333e-02
-5.080000e-08,-1.866667e-04,-1.440000e-03,3.234667e-02
-5.070000e-08,-9.333334e-04,-1.360000e-03,3.058667e-02
-5.060000e-08,-1.520000e-03,-1.013333e-03,2.738667e-02
-5.050000e-08,-2.080000e-03,-5.866667e-04,2.269333e-02
-5.040000e-08,-2.560000e-03,-1.866667e-04,1.690667e-02
-5.030000e-08,-2.880000e-03,4.000000e-04,1.010667e-02
-5.020000e-08,-3.226667e-03,8.266667e-04,2.613333e-03
-5.010000e-08,-3.360000e-03,1.333333e-03,-5.146666e-03
-5.000000e-08,-3.466667e-03,1.760000e-03,-1.301333e-02
-4.990000e-08,-3.573333e-03,2.080000e-03,-2.042667e-02
-4.980000e-08,-3.520000e-03,2.400000e-03,-2.725333e-02
-4.970000e-08,-3.573333e-03,2.480000e-03,-3.317333e-02
-4.960000e-08,-3.520000e-03,2.613333e-03,-3.765333e-02
-4.950000e-08,-3.493333e-03,2.560000e-03,-4.085333e-02
-4.940000e-08,-3.520000e-03,2.320000e-03,-4.237333e-02
-4.930000e-08,-3.440000e-03,2.186667e-03,-4.216000e-02
-4.920000e-08,-3.520000e-03,1.786667e-03,-4.034667e-02
-4.910000e-08,-3.440000e-03,1.493333e-03,-3.680000e-02
-4.900000e-08,-3.440000e-03,1.120000e-03,-3.192000e-02
-4.890000e-08,-3.466667e-03,6.666667e-04,-2.568000e-02
-4.880000e-08,-3.306667e-03,3.466667e-04,-1.850667e-02
-4.870000e-08,-3.253333e-03,-1.066667e-04,-1.069333e-02
-4.860000e-08,-3.040000e-03,-4.000000e-04,-2.480000e-03
-4.850000e-08,-2.826667e-03,-6.933333e-04,5.600000e-03
-4.840000e-08,-2.533333e-03,-1.040000e-03,1.341333e-02
-4.830000e-08,-2.106667e-03,-1.146667e-03,2.050667e-02
-4.820000e-08,-1.733333e-03,-1.333333e-03,2.656000e-02
-4.810000e-08,-1.146667e-03,-1.360000e-03,3.146667e-02
-4.800000e-08,-6.133333e-04,-1.333333e-03,3.480000e-02
-4.790000e-08,-1.066667e-04,-1.253333e-03,3.664000e-02
-4.780000e-08,5.600000e-04,-1.013333e-03,3.674667e-02
-4.770000e-08,1.013333e-03,-8.533333e-04,3.514666e-02
-4.760000e-08,1.600000e-03,-5.066667e-04,3.197333e-02
-4.750000e-08,2.106667e-03,-1.600000e-04,2.722667e-02
-4.740000e-08,2.480000e-03,1.066667e-04,2.120000e-02
-4.730000e-08,2.853333e-03,5.600000e-04,1.408000e-02
-4.720000e-08,2.933333e-03,8.533333e-04,6.133333e-03
-4.710000e-08,3.066667e-03,1.226667e-03,-2.240000e-03
-4.700000e-08,2.853333e-03,1.546667e-03,-1.082667e-02
-4.690000e-08,2.453333e-03,1.733333e-03,-1.909333e-02
-4.680000e-08,1.946667e-03,2.000000e-03,-2.685333e-02
-4.670000e-08,1.093333e-03,2.026667e-03,-3.376000e-02
-4.660000e-08,1.866667e-04,2.080000e-03,-3.933333e-02
-4.650000e-08,-9.333334e-04,1.973333e-03,-4.365333e-02
-4.640000e-08,-2.240000e-03,1.626667e-03,-4.624000e-02
-4.630000e-08,-3.520000e-03,1.360000e-03,-4.714667e-02
-4.620000e-08,-5.013333e-03,8.533333e-04,-4.634667e-02
-4.610000e-08,-6.320000e-03,3.466667e-04,-4.370667e-02
-4.600000e-08,-7.653333e-03,-2.666667e-04,-3.957333e-02
-4.590000e-08,-8.960000e-03,-9.866667e-04,-3.392000e-02
-4.580000e-08,-9.946667e-03,-1.600000e-03,-2.709333e-02
-4.570000e-08,-1.085333e-02,-2.346667e-03,-1.946667e-02
-4.560000e-08,-1.141333e-02,-2.906667e-03,-1.109333e-02
-4.550000e-08,-1.176000e-02,-3.466667e-03,-2.613333e-03
-4.540000e-08,-1.186667e-02,-4.026667e-03,5.866667e-03
-4.530000e-08,-1.160000e-02,-4.266667e-03,1.378667e-02
-4.520000e-08,-1.125333e-02,-4.560000e-03,2.093333e-02
-4.510000e-08,-1.053333e-02,-4.533333e-03,2.709333e-02
-4.500000e-08,-9.733333e-03,-4.400000e-03,3.173333e-02
-4.490000e-08,-8.880000e-03,-4.133333e-03,3.493333e-02
-4.480000e-08,-7.840000e-03,-3.600000e-03,3.637333e-02
-4.470000e-08,-6.906667e-03,-3.093333e-03,3.597333e-02
-4.460000e-08,-5.920000e-03,-2.346667e-03,3.386667e-02
-4.450000e-08,-5.013333e-03,-1.600000e-03,2.997333e-02
-4.440000e-08,-4.240000e-03,-8.800000e-04,2.456000e-02
-4.430000e-08,-3.440000e-03,-2.666667e-05,1.778667e-02
-4.420000e-08,-2.933333e-03,6.400000e-04,9.973333e-03
-4.410000e-08,-2.373333e-03,1.360000e-03,1.493333e-03
-4.400000e-08,-1.973333e-03,2.000000e-03,-7.413333e-03
-4.390000e-08,-1.733333e-03,2.426667e-03,-1.608000e-02
-4.380000e-08,-1.440000e-03,2.880000e-03,-2.429333e-02
-4.370000e-08,-1.280000e-03,3.040000e-03,-3.170667e-02
-4.360000e-08,-1.066667e-03,3.253333e-03,-3.770667e-02
-4.350000e-08,-9.333334e-04,3.226667e-03,-4.224000e-02
-4.340000e-08,-7.733333e-04,3.013333e-03,-4.496000e-02
-4.330000e-08,-5.600000e-04,2.906667e-03,-4.578667e-02
-4.320000e-08,-4.800000e-04,2.560000e-03,-4.469333e-02
-4.310000e-08,-2.933333e-04,2.240000e-03,-4.162667e-02
-4.300000e-08,-1.866667e-04,1.866667e-03,-3.696000e-02
-4.290000e-08,-2.133333e-04,1.440000e-03,-3.069333e-02
-4.280000e-08,-1.066667e-04,1.093333e-03,-2.330667e-02
-4.270000e-08,-2.400000e-04,6.133333e-04,-1.520000e-02
-4.260000e-08,-3.200000e-04,3.200000e-04,-6.533333e-03
-4.250000e-08,-4.800000e-04,-2.666667e-05,2.053333e-03
-4.240000e-08,-6.933333e-04,-4.533333e-04,1.037333e-02
-4.230000e-08,-8.800000e-04,-6.400000e-04,1.794667e-02
-4.220000e-08,-1.146667e-03,-9.866667e-04,2.445333e-02
-4.210000e-08,-1.253333e-03,-1.120000e-03,2.976000e-02
-4.200000e-08,-1.386667e-03,-1.280000e-03,3.346667e-02
-4.190000e-08,-1.520000e-03,-1.440000e-03,3.570667e-02
-4.180000e-08,-1.360000e-03,-1.413333e-03,3.621333e-02
-4.170000e-08,-1.280000e-03,-1.573333e-03,3.501333e-02
-4.160000e-08,-9.600000e-04,-1.466667e-03,3.237333e-02
-4.150000e-08,-5.600000e-04,-1.413333e-03,2.821333e-02
-4.140000e-08,-1.333333e-04,-1.440000e-03,2.288000e-02
-4.130000e-08,4.000000e-04,-1.280000e-03,1.650667e-02
-4.120000e-08,8.000000e-04,-1.280000e-03,9.360000e-03
-4.110000e-08,1.280000e-03,-1.146667e-03,1.813333e-03
-4.100000e-08,1.546667e-03,-1.066667e-03,-6.000000e-03
-4.090000e-08,1.546667e-03,-1.040000e-03,-1.357333e-02
-4.080000e-08,1.493333e-03,-9.333334e-04,-2.085333e-02
-4.070000e-08,1.013333e-03,-1.040000e-03,-2.749333e-02
-4.060000e-08,4.266667e-04,-1.040000e-03,-3.304000e-02
-4.050000e-08,-4.800000e-04,-1.200000e-03,-3.762667e-02
-4.040000e-08,-1.653333e-03,-1.520000e-03,-4.080000e-02
-4.030000e-08,-2.906667e-03,-1.733333e-03,-4.256000e-02
-4.020000e-08,-4.426667e-03,-2.213333e-03,-4.288000e-02
-4.010000e-08,-5.840000e-03,-2.666667e-03,-4.152000e-02
-4.000000e-08,-7.333333e-03,-3.226667e-03,-3.888000e-02
-3.990000e-08,-8.773333e-03,-3.866667e-03,-3.466666e-02
-3.980000e-08,-9.893334e-03,-4.453333e-03,-2.930667e-02
-3.970000e-08,-1.088000e-02,-5.200000e-03,-2.296000e-02
-3.960000e-08,-1.149333e-02,-5.813333e-03,-1.562667e-02
-3.950000e-08,-1.178667e-02,-6.480000e-03,-7.893333e-03
-3.940000e-08,-1.176000e-02,-7.173333e-03,1.866667e-04
-3.930000e-08,-1.125333e-02,-7.653333e-03,8.186666e-03
-3.920000e-08,-1.058667e-02,-8.213333e-03,1.578667e-02
-3.910000e-08,-9.440000e-03,-8.560000e-03,2.285333e-02
-3.900000e-08,-8.160000e-03,-8.826667e-03,2.885333e-02
-3.890000e-08,-6.773334e-03,-9.040000e-03,3.376000e-02
-3.880000e-08,-5.146666e-03,-8.986667e-03,3.725333e-02
-3.870000e-08,-3.626667e-03,-9.013333e-03,3.917333e-02
-3.860000e-08,-2.026667e-03,-8.773333e-03,3.952000e-02
-3.850000e-08,-5.866667e-04,-8.560000e-03,3.816000e-02
-3.840000e-08,6.666667e-04,-8.373333e-03,3.525333e-02
-3.830000e-08,1.840000e-03,-7.973333e-03,3.085333e-02
-3.820000e-08,2.613333e-03,-7.680000e-03,2.512000e-02
-3.810000e-08,3.280000e-03,-7.306667e-03,1.842667e-02
-3.800000e-08,3.573333e-03,-6.933333e-03,1.085333e-02
-3.790000e-08,3.546667e-03,-6.586667e-03,2.960000e-03
-3.780000e-08,3.413333e-03,-6.160000e-03,-5.066667e-03
-3.770000e-08,2.880000e-03,-5.840000e-03,-1.290667e-02
-3.760000e-08,2.266667e-03,-5.333333e-03,-2.002667e-02
-3.750000e-08,1.440000e-03,-4.880000e-03,-2.634667e-02
-3.740000e-08,4.533333e-04,-4.480000e-03,-3.141333e-02
-3.730000e-08,-4.266667e-04,-3.840000e-03,-3.512000e-02
-3.720000e-08,-1.520000e-03,-3.306667e-03,-3.730667e-02
-3.710000e-08,-2.346667e-03,-2.586667e-03,-3.778667e-02
-3.700000e-08,-3.146667e-03,-1.893333e-03,-3.674667e-02
-3.690000e-08,-3.840000e-03,-1.200000e-03,-3.397333e-02
-3.680000e-08,-4.186667e-03,-3.733333e-04,-2.981333e-02
-3.670000e-08,-4.400000e-03,2.666667e-04,-2.440000e-02
-3.660000e-08,-4.266667e-03,1.013333e-03,-1.781333e-02
-3.650000e-08,-3.893333e-03,1.573333e-03,-1.058667e-02
-3.640000e-08,-3.306667e-03,1.920000e-03,-2.800000e-03
-3.630000e-08,-2.426667e-03,2.320000e-03,5.120000e-03
-3.620000e-08,-1.546667e-03,2.346667e-03,1.280000e-02
-3.610000e-08,-4.000000e-04,2.320000e-03,1.997333e-02
-3.600000e-08,6.933333e-04,2.080000e-03,2.613333e-02
-3.590000e-08,1.626667e-03,1.600000e-03,3.125333e-02
-3.580000e-08,2.640000e-03,1.066667e-03,3.482667e-02
-3.570000e-08,3.280000e-03,2.666667e-04,3.669333e-02
-3.560000e-08,3.840000e-03,-5.333333e-04,3.693333e-02
-3.550000e-08,4.080000e-03,-1.440000e-03,3.520000e-02
-3.540000e-08,4.026667e-03,-2.480000e-03,3.176000e-02
-3.530000e-08,3.866667e-03,-3.360000e-03,2.664000e-02
-3.520000e-08,3.280000e-03,-4.293333e-03,2.005333e-02
-3.510000e-08,2.693333e-03,-5.066667e-03,1.240000e-02
-3.500000e-08,1.920000e-03,-5.733334e-03,3.813333e-03
-3.490000e-08,9.866667e-04,-6.293333e-03,-5.066667e-03
-3.480000e-08,2.400000e-04,-6.560000e-03,-1.394667e-02
-3.470000e-08,-5.866667e-04,-6.853333e-03,-2.245333e-02
-3.460000e-08,-1.200000e-03,-6.800000e-03,-2.994667e-02
-3.450000e-08,-1.733333e-03,-6.613333e-03,-3.634667e-02
-3.440000e-08,-2.133333e-03,-6.426667e-03,-4.114667e-02
-3.430000e-08,-2.266667e-03,-5.893333e-03,-4.421333e-02
-3.420000e-08,-2.373333e-03,-5.440000e-03,-4.541333e-02
-3.410000e-08,-2.240000e-03,-4.773333e-03,-4.466667e-02
-3.400000e-08,-2.133333e-03,-4.106666e-03,-4.213334e-02
-3.390000e-08,-2.026667e-03,-3.466667e-03,-3.784000e-02
-3.380000e-08,-1.813333e-03,-2.746667e-03,-3.213333e-02
-3.370000e-08,-1.786667e-03,-2.213333e-03,-2.530667e-02
-3.360000e-08,-1.760000e-03,-1.600000e-03,-1.749333e-02
-3.350000e-08,-1.866667e-03,-1.173333e-03,-9.360000e-03
-3.340000e-08,-2.133333e-03,-9.600000e-04,-1.066667e-03
-3.330000e-08,-2.373333e-03,-7.466667e-04,7.013333e-03
-3.320000e-08,-2.880000e-03,-8.533333e-04,1.437333e-02
-3.310000e-08,-3.280000e-03,-1.013333e-03,2.098667e-02
-3.300000e-08,-3.760000e-03,-1.333333e-03,2.626667e-02
-3.290000e-08,-4.346667e-03,-1.840000e-03,3.034667e-02
-3.280000e-08,-4.693334e-03,-2.346667e-03,3.285333e-02
-3.270000e-08,-5.066667e-03,-3.066667e-03,3.370667e-02
-3.260000e-08,-5.280000e-03,-3.680000e-03,3.309333e-02
-3.250000e-08,-5.333333e-03,-4.320000e-03,3.080000e-02
-3.240000e-08,-5.306667e-03,-5.040000e-03,2.717333e-02
-3.230000e-08,-5.013333e-03,-5.440000e-03,2.221333e-02
-3.220000e-08,-4.800000e-03,-5.920000e-03,1.613333e-02
-3.210000e-08,-4.293333e-03,-6.106667e-03,9.386667e-03
-3.200000e-08,-3.840000e-03,-6.133333e-03,1.946667e-03
-3.190000e-08,-3.466667e-03,-6.026667e-03,-5.653333e-03
-3.180000e-08,-2.933333e-03,-5.626667e-03,-1.317333e-02
-3.170000e-08,-2.613333e-03,-5.226667e-03,-2.037333e-02
-3.160000e-08,-2.266667e-03,-4.533333e-03,-2.677333e-02
-3.150000e-08,-2.026667e-03,-3.813333e-03,-3.237333e-02
-3.140000e-08,-1.973333e-03,-3.120000e-03,-3.669333e-02
-3.130000e-08,-1.893333e-03,-2.240000e-03,-3.968000e-02
-3.120000e-08,-2.080000e-03,-1.573333e-03,-4.125333e-02
-3.110000e-08,-2.186667e-03,-8.000000e-04,-4.120000e-02
-3.100000e-08,-2.426667e-03,-1.866667e-04,-3.973333e-02
-3.090000e-08,-2.800000e-03,2.933333e-04,-3.672000e-02
-3.080000e-08,-3.013333e-03,7.733333e-04,-3.237333e-02
-3.070000e-08,-3.413333e-03,9.866667e-04,-2.698667e-02
-3.060000e-08,-3.600000e-03,1.253333e-03,-2.048000e-02
-3.050000e-08,-3.813333e-03,1.360000e-03,-1.344000e-02
-3.040000e-08,-4.026667e-03,1.306667e-03,-5.920000e-03
-3.030000e-08,-4.053333e-03,1.413333e-03,1.706667e-03
-3.020000e-08,-4.186667e-03,1.280000e-03,9.093333e-03
-3.010000e-08,-4.106666e-03,1.280000e-03,1.610667e-02
-3.000000e-08,-4.080000e-03,1.253333e-03,2.224000e-02
-2.990000e-08,-4.133333e-03,1.173333e-03,2.749333e-02
-2.980000e-08,-4.026667e-03,1.226667e-03,3.149333e-02
-2.970000e-08,-4.080000e-03,1.093333e-03,3.405333e-02
-2.960000e-08,-4.053333e-03,1.093333e-03,3.528000e-02
-2.950000e-08,-4.080000e-03,9.600000e-04,3.485333e-02
-2.940000e-08,-4.186667e-03,6.133333e-04,3.306667e-02
-2.930000e-08,-4.213333e-03,4.000000e-04,2.984000e-02
-2.920000e-08,-4.400000e-03,-1.066667e-04,2.536000e-02
-2.910000e-08,-4.426667e-03,-5.866667e-04,1.989333e-02
-2.900000e-08,-4.560000e-03,-1.146667e-03,1.352000e-02
-2.890000e-08,-4.746667e-03,-1.760000e-03,6.720000e-03
-2.880000e-08,-4.720000e-03,-2.240000e-03,-3.200000e-04
-2.870000e-08,-4.800000e-03,-2.773333e-03,-7.386667e-03
-2.860000e-08,-4.720000e-03,-2.933333e-03,-1.386667e-02
-2.850000e-08,-4.613333e-03,-2.960000e-03,-1.981333e-02
-2.840000e-08,-4.480000e-03,-2.720000e-03,-2.474667e-02
-2.830000e-08,-4.213333e-03,-1.946667e-03,-2.858667e-02
-2.820000e-08,-4.053333e-03,-9.600000e-04,-3.114667e-02
-2.810000e-08,-3.706667e-03,6.133333e-04,-3.226667e-02
-2.800000e-08,-3.493333e-03,2.480000e-03,-3.213333e-02
-2.790000e-08,-3.360000e-03,4.613333e-03,-3.048000e-02
-2.780000e-08,-3.120000e-03,7.066667e-03,-2.765333e-02
-2.770000e-08,-3.093333e-03,9.466667e-03,-2.376000e-02
-2.760000e-08,-3.013333e-03,1.189333e-02,-1.882667e-02
-2.750000e-08,-3.040000e-03,1.402667e-02,-1.328000e-02
-2.740000e-08,-3.173333e-03,1.565333e-02,-7.200000e-03
-2.730000e-08,-3.200000e-03,1.693333e-02,-9.333334e-04
-2.720000e-08,-3.440000e-03,1.736000e-02,5.173333e-03
-2.710000e-08,-3.466667e-03,1.722667e-02,1.109333e-02
-2.700000e-08,-3.546667e-03,1.634667e-02,1.629333e-02
-2.690000e-08,-3.600000e-03,1.477333e-02,2.082667e-02
-2.680000e-08,-3.386667e-03,1.274667e-02,2.429333e-02
-2.670000e-08,-3.200000e-03,1.021333e-02,2.658667e-02
-2.660000e-08,-2.773333e-03,7.653333e-03,2.776000e-02
-2.650000e-08,-2.266667e-03,5.066667e-03,2.752000e-02
-2.640000e-08,-1.653333e-03,2.666667e-03,2.613333e-02
-2.630000e-08,-8.800000e-04,9.333334e-04,2.346667e-02
-2.620000e-08,-2.400000e-04,-2.933333e-04,1.970667e-02
-2.610000e-08,5.866667e-04,-6.400000e-04,1.504000e-02
-2.600000e-08,1.226667e-03,-2.400000e-04,9.520000e-03
-2.590000e-08,1.626667e-03,8.266667e-04,3.600000e-03
-2.580000e-08,2.053333e-03,2.613333e-03,-2.666667e-03
-2.570000e-08,2.106667e-03,4.533333e-03,-8.986667e-03
-2.560000e-08,2.053333e-03,6.746667e-03,-1.496000e-02
-2.550000e-08,1.760000e-03,8.613333e-03,-2.053333e-02
-2.540000e-08,1.226667e-03,9.866667e-03,-2.522667e-02
-2.530000e-08,6.666667e-04,1.045333e-02,-2.904000e-02
-2.520000e-08,-1.333333e-04,9.920000e-03,-3.176000e-02
-2.510000e-08,-7.466667e-04,8.400000e-03,-3.320000e-02
-2.500000e-08,-1.360000e-03,5.760000e-03,-3.346667e-02
-2.490000e-08,-1.866667e-03,2.186667e-03,-3.232000e-02
-2.480000e-08,-1.973333e-03,-1.893333e-03,-3.000000e-02
-2.470000e-08,-1.893333e-03,-6.400000e-03,-2.656000e-02
-2.460000e-08,-1.360000e-03,-1.045333e-02,-2.200000e-02
-2.450000e-08,-5.333333e-04,-1.389333e-02,-1.674667e-02
-2.440000e-08,6.133333e-04,-1.621333e-02,-1.080000e-02
-2.430000e-08,2.106667e-03,-1.685333e-02,-4.453333e-03
-2.420000e-08,3.626667e-03,-1.570667e-02,1.920000e-03
-2.410000e-08,5.386667e-03,-1.256000e-02,8.266667e-03
-2.400000e-08,7.013333e-03,-7.600000e-03,1.405333e-02
-2.390000e-08,8.373333e-03,-1.120000e-03,1.930667e-02
-2.380000e-08,9.573333e-03,6.613333e-03,2.362667e-02
-2.370000e-08,1.024000e-02,1.448000e-02,2.677333e-02
-2.360000e-08,1.056000e-02,2.232000e-02,2.885333e-02
-2.350000e-08,1.037333e-02,2.893333e-02,2.944000e-02
-2.340000e-08,9.680000e-03,3.368000e-02,2.877333e-02
-2.330000e-08,8.746667e-03,3.608000e-02,2.669333e-02
-2.320000e-08,7.280000e-03,3.552000e-02,2.328000e-02
-2.310000e-08,5.893333e-03,3.202667e-02,1.877333e-02
-2.300000e-08,4.400000e-03,2.549333e-02,1.312000e-02
-2.290000e-08,2.960000e-03,1.637333e-02,6.800000e-03
-2.280000e-08,2.000000e-03,5.413333e-03,-1.333333e-04
-2.270000e-08,1.306667e-03,-6.800000e-03,-7.440000e-03
-2.260000e-08,1.200000e-03,-1.885333e-02,-1.461333e-02
-2.250000e-08,1.493333e-03,-2.992000e-02,-2.168000e-02
-2.240000e-08,2.240000e-03,-3.890667e-02,-2.805333e-02
-2.230000e-08,3.466667e-03,-4.466667e-02,-3.365333e-02
-2.220000e-08,4.666667e-03,-4.669333e-02,-3.829333e-02
-2.210000e-08,6.080000e-03,-4.434667e-02,-4.157333e-02
-2.200000e-08,7.146667e-03,-3.760000e-02,-4.360000e-02
-2.190000e-08,7.706667e-03,-2.666667e-02,-4.397333e-02
-2.180000e-08,7.760000e-03,-1.202667e-02,-4.293333e-02
-2.170000e-08,6.933333e-03,5.146666e-03,-4.040000e-02
-2.160000e-08,5.360000e-03,2.405333e-02,-3.632000e-02
-2.150000e-08,2.933333e-03,4.301333e-02,-3.106667e-02
-2.140000e-08,-1.866667e-04,6.064000e-02,-2.461333e-02
-2.130000e-08,-3.626667e-03,7.557333e-02,-1.733333e-02
-2.120000e-08,-7.440000e-03,8.621334e-02,-9.520000e-03
-2.110000e-08,-1.082667e-02,9.141333e-02,-1.440000e-03
-2.100000e-08,-1.378667e-02,9.005333e-02,6.373333e-03
-2.090000e-08,-1.586667e-02,8.133333e-02,1.381333e-02
-2.080000e-08,-1.658667e-02,6.488000e-02,2.037333e-02
-2.070000e-08,-1.594667e-02,4.018667e-02,2.562667e-02
-2.060000e-08,-1.368000e-02,7.706667e-03,2.960000e-02
-2.050000e-08,-9.946667e-03,-3.248000e-02,3.178667e-02
-2.040000e-08,-4.933333e-03,-7.965333e-02,3.229333e-02
-2.030000e-08,1.200000e-03,-1.328533e-01,3.093333e-02
