Time(s),CH1V,CH2V,CH3V
-4.810000e-08,1.520000e-03,-1.066667e-03,4.426667e-03
-4.800000e-08,1.226667e-03,-1.680000e-03,1.208000e-02
-4.790000e-08,9.066667e-04,-2.026667e-03,1.922667e-02
-4.780000e-08,3.466667e-04,-2.373333e-03,2.525333e-02
-4.770000e-08,-4.000000e-04,-2.586667e-03,3.018667e-02
-4.760000e-08,-1.040000e-03,-2.560000e-03,3.357333e-02
-4.750000e-08,-1.840000e-03,-2.586667e-03,3.528000e-02
-4.740000e-08,-2.480000e-03,-2.373333e-03,3.538667e-02
-4.730000e-08,-3.040000e-03,-2.106667e-03,3.357333e-02
-4.720000e-08,-3.573333e-03,-1.813333e-03,3.016000e-02
-4.710000e-08,-3.813333e-03,-1.280000e-03,2.512000e-02
-4.700000e-08,-4.133333e-03,-8.533333e-04,1.869333e-02
-4.690000e-08,-4.160000e-03,-2.933333e-04,1.122667e-02
-4.680000e-08,-4.133333e-03,2.133333e-04,2.880000e-03
-4.670000e-08,-4.106666e-03,7.200000e-04,-5.760000e-03
-4.660000e-08,-3.866667e-03,1.306667e-03,-1.442667e-02
-4.650000e-08,-3.760000e-03,1.706667e-03,-2.277333e-02
-4.640000e-08,-3.546667e-03,2.186667e-03,-3.026667e-02
-4.630000e-08,-3.360000e-03,2.560000e-03,-3.674667e-02
-4.620000e-08,-3.253333e-03,2.720000e-03,-4.173333e-02
-4.610000e-08,-3.066667e-03,2.960000e-03,-4.517333e-02
-4.600000e-08,-3.093333e-03,2.986667e-03,-4.688000e-02
-4.590000e-08,-3.040000e-03,3.040000e-03,-4.672000e-02
-4.580000e-08,-3.093333e-03,2.960000e-03,-4.498667e-02
-4.570000e-08,-3.253333e-03,2.773333e-03,-4.149333e-02
-4.560000e-08,-3.306667e-03,2.640000e-03,-3.666667e-02
-4.550000e-08,-3.573333e-03,2.266667e-03,-3.069333e-02
-4.540000e-08,-3.680000e-03,2.026667e-03,-2.376000e-02
-4.530000e-08,-3.866667e-03,1.680000e-03,-1.637333e-02
-4.520000e-08,-4.080000e-03,1.200000e-03,-8.693334e-03
-4.510000e-08,-4.133333e-03,9.066667e-04,-1.146667e-03
-4.500000e-08,-4.320000e-03,4.533333e-04,5.973333e-03
-4.490000e-08,-4.346667e-03,1.066667e-04,1.248000e-02
-4.480000e-08,-4.400000e-03,-2.400000e-04,1.794667e-02
-4.470000e-08,-4.480000e-03,-6.133333e-04,2.237333e-02
-4.460000e-08,-4.400000e-03,-8.533333e-04,2.549333e-02
-4.450000e-08,-4.426667e-03,-1.253333e-03,2.720000e-02
-4.440000e-08,-4.293333e-03,-1.466667e-03,2.765333e-02
-4.430000e-08,-4.186667e-03,-1.786667e-03,2.658667e-02
-4.420000e-08,-4.133333e-03,-2.186667e-03,2.432000e-02
-4.410000e-08,-3.893333e-03,-2.453333e-03,2.085333e-02
-4.400000e-08,-3.866667e-03,-2.880000e-03,1.632000e-02
-4.390000e-08,-3.680000e-03,-3.226667e-03,1.106667e-02
-4.380000e-08,-3.600000e-03,-3.626667e-03,5.066667e-03
-4.370000e-08,-3.626667e-03,-4.106666e-03,-1.120000e-03
-4.360000e-08,-3.546667e-03,-4.453333e-03,-7.466667e-03
-4.350000e-08,-3.680000e-03,-4.986667e-03,-1.373333e-02
-4.340000e-08,-3.733333e-03,-5.333333e-03,-1.941333e-02
-4.330000e-08,-3.866667e-03,-5.760000e-03,-2.458667e-02
-4.320000e-08,-4.133333e-03,-6.213333e-03,-2.877333e-02
-4.310000e-08,-4.320000e-03,-6.453333e-03,-3.194667e-02
-4.300000e-08,-4.720000e-03,-6.800000e-03,-3.400000e-02
-4.290000e-08,-4.986667e-03,-6.933333e-03,-3.466666e-02
-4.280000e-08,-5.360000e-03,-6.986666e-03,-3.416000e-02
-4.270000e-08,-5.813333e-03,-7.013333e-03,-3.224000e-02
-4.260000e-08,-6.133333e-03,-6.826667e-03,-2.917333e-02
-4.250000e-08,-6.586667e-03,-6.693333e-03,-2.501333e-02
-4.240000e-08,-6.880000e-03,-6.293333e-03,-1.978667e-02
-4.230000e-08,-7.173333e-03,-5.893333e-03,-1.392000e-02
-4.220000e-08,-7.413333e-03,-5.520000e-03,-7.440000e-03
-4.210000e-08,-7.413333e-03,-4.880000e-03,-6.933333e-04
-4.200000e-08,-7.466667e-03,-4.400000e-03,6.000000e-03
-4.190000e-08,-7.226666e-03,-3.706667e-03,1.248000e-02
-4.180000e-08,-6.880000e-03,-3.066667e-03,1.829333e-02
-4.170000e-08,-6.426667e-03,-2.453333e-03,2.344000e-02
-4.160000e-08,-5.706667e-03,-1.733333e-03,2.746667e-02
-4.150000e-08,-4.960000e-03,-1.200000e-03,3.018667e-02
-4.140000e-08,-3.946667e-03,-5.333333e-04,3.170667e-02
-4.130000e-08,-2.906667e-03,0.000000e+00,3.160000e-02
-4.120000e-08,-1.840000e-03,4.000000e-04,3.018667e-02
-4.110000e-08,-6.400000e-04,8.800000e-04,2.730667e-02
-4.100000e-08,2.933333e-04,1.120000e-03,2.312000e-02
-4.090000e-08,1.306667e-03,1.413333e-03,1.792000e-02
-4.080000e-08,2.026667e-03,1.573333e-03,1.168000e-02
-4.070000e-08,2.426667e-03,1.600000e-03,4.933333e-03
-4.060000e-08,2.640000e-03,1.653333e-03,-2.160000e-03
-4.050000e-08,2.400000e-03,1.466667e-03,-9.386667e-03
-4.040000e-08,1.920000e-03,1.306667e-03,-1.616000e-02
-4.030000e-08,1.013333e-03,1.040000e-03,-2.245333e-02
-4.020000e-08,-2.133333e-04,5.866667e-04,-2.778667e-02
-4.010000e-08,-1.600000e-03,2.133333e-04,-3.208000e-02
-4.000000e-08,-3.306667e-03,-3.733333e-04,-3.512000e-02
-3.990000e-08,-5.040000e-03,-8.266667e-04,-3.669333e-02
-3.980000e-08,-6.880000e-03,-1.413333e-03,-3.690667e-02
-3.970000e-08,-8.746667e-03,-2.026667e-03,-3.554667e-02
-3.960000e-08,-1.032000e-02,-2.506667e-03,-3.282667e-02
-3.950000e-08,-1.178667e-02,-3.146667e-03,-2.890667e-02
-3.940000e-08,-1.290667e-02,-3.573333e-03,-2.370667e-02
-3.930000e-08,-1.368000e-02,-4.053333e-03,-1.776000e-02
-3.920000e-08,-1.418667e-02,-4.533333e-03,-1.104000e-02
-3.910000e-08,-1.418667e-02,-4.773333e-03,-4.000000e-03
-3.900000e-08,-1.400000e-02,-5.093333e-03,3.120000e-03
-3.890000e-08,-1.336000e-02,-5.200000e-03,1.008000e-02
-3.880000e-08,-1.256000e-02,-5.253333e-03,1.640000e-02
-3.870000e-08,-1.168000e-02,-5.253333e-03,2.202667e-02
-3.860000e-08,-1.048000e-02,-5.040000e-03,2.650667e-02
-3.850000e-08,-9.413334e-03,-4.880000e-03,2.965333e-02
-3.840000e-08,-8.213333e-03,-4.480000e-03,3.149333e-02
-3.830000e-08,-7.146667e-03,-4.080000e-03,3.168000e-02
-3.820000e-08,-6.213333e-03,-3.680000e-03,3.034667e-02
-3.810000e-08,-5.306667e-03,-3.066667e-03,2.749333e-02
-3.800000e-08,-4.693334e-03,-2.560000e-03,2.320000e-02
-3.790000e-08,-4.080000e-03,-1.920000e-03,1.776000e-02
-3.780000e-08,-3.680000e-03,-1.333333e-03,1.120000e-02
-3.770000e-08,-3.520000e-03,-8.000000e-04,4.053333e-03
-3.760000e-08,-3.280000e-03,-1.866667e-04,-3.520000e-03
-3.750000e-08,-3.306667e-03,1.600000e-04,-1.122667e-02
-3.740000e-08,-3.280000e-03,6.133333e-04,-1.850667e-02
-3.730000e-08,-3.386667e-03,8.533333e-04,-2.530667e-02
-3.720000e-08,-3.520000e-03,8.533333e-04,-3.112000e-02
-3.710000e-08,-3.546667e-03,8.800000e-04,-3.578667e-02
-3.700000e-08,-3.733333e-03,5.866667e-04,-3.914667e-02
-3.690000e-08,-3.786667e-03,2.666667e-04,-4.096000e-02
-3.680000e-08,-3.893333e-03,-2.400000e-04,-4.136000e-02
-3.670000e-08,-4.080000e-03,-9.333334e-04,-4.008000e-02
-3.660000e-08,-4.106666e-03,-1.573333e-03,-3.741333e-02
-3.650000e-08,-4.266667e-03,-2.426667e-03,-3.346667e-02
-3.640000e-08,-4.293333e-03,-3.146667e-03,-2.824000e-02
-3.630000e-08,-4.320000e-03,-3.946667e-03,-2.221333e-02
-3.620000e-08,-4.373333e-03,-4.720000e-03,-1.546667e-02
-3.610000e-08,-4.293333e-03,-5.280000e-03,-8.320000e-03
-3.600000e-08,-4.346667e-03,-5.866667e-03,-1.146667e-03
-3.590000e-08,-4.186667e-03,-6.186666e-03,5.973333e-03
-3.580000e-08,-4.080000e-03,-6.373333e-03,1.242667e-02
-3.570000e-08,-4.026667e-03,-6.426667e-03,1.824000e-02
-3.560000e-08,-3.733333e-03,-6.240000e-03,2.306667e-02
-3.550000e-08,-3.573333e-03,-6.000000e-03,2.658667e-02
-3.540000e-08,-3.253333e-03,-5.546667e-03,2.893333e-02
-3.530000e-08,-2.960000e-03,-5.013333e-03,2.973333e-02
-3.520000e-08,-2.640000e-03,-4.533333e-03,2.914667e-02
-3.510000e-08,-2.186667e-03,-3.840000e-03,2.712000e-02
-3.500000e-08,-1.840000e-03,-3.306667e-03,2.368000e-02
-3.490000e-08,-1.306667e-03,-2.693333e-03,1.909333e-02
-3.480000e-08,-8.800000e-04,-2.160000e-03,1.330667e-02
-3.470000e-08,-4.800000e-04,-1.733333e-03,6.826667e-03
-3.460000e-08,1.066667e-04,-1.253333e-03,-2.933333e-04
-3.450000e-08,5.333333e-04,-1.040000e-03,-7.760000e-03
-3.440000e-08,1.013333e-03,-6.933333e-04,-1.512000e-02
-3.430000e-08,1.466667e-03,-5.333333e-04,-2.232000e-02
-3.420000e-08,1.840000e-03,-5.066667e-04,-2.882667e-02
-3.410000e-08,2.213333e-03,-3.200000e-04,-3.453333e-02
-3.400000e-08,2.346667e-03,-3.733333e-04,-3.917333e-02
-3.390000e-08,2.533333e-03,-2.933333e-04,-4.245333e-02
-3.380000e-08,2.480000e-03,-2.666667e-04,-4.442666e-02
-3.370000e-08,2.133333e-03,-2.666667e-04,-4.477333e-02
-3.360000e-08,1.786667e-03,-1.066667e-04,-4.362667e-02
-3.350000e-08,1.093333e-03,-1.066667e-04,-4.096000e-02
-3.340000e-08,3.466667e-04,1.066667e-04,-3.674667e-02
-3.330000e-08,-5.866667e-04,3.200000e-04,-3.130667e-02
-3.320000e-08,-1.680000e-03,4.533333e-04,-2.469333e-02
-3.310000e-08,-2.666667e-03,8.266667e-04,-1.725333e-02
-3.300000e-08,-3.866667e-03,1.013333e-03,-9.280000e-03
-3.290000e-08,-4.826667e-03,1.360000e-03,-9.600000e-04
-3.280000e-08,-5.706667e-03,1.680000e-03,7.093333e-03
-3.270000e-08,-6.480000e-03,1.920000e-03,1.477333e-02
-3.260000e-08,-6.880000e-03,2.213333e-03,2.157333e-02
-3.250000e-08,-7.146667e-03,2.266667e-03,2.720000e-02
-3.240000e-08,-6.933333e-03,2.373333e-03,3.154667e-02
-3.230000e-08,-6.480000e-03,2.266667e-03,3.418666e-02
-3.220000e-08,-5.786667e-03,1.866667e-03,3.520000e-02
-3.210000e-08,-4.773333e-03,1.493333e-03,3.440000e-02
-3.200000e-08,-3.706667e-03,7.466667e-04,3.186667e-02
-3.190000e-08,-2.400000e-03,-2.666667e-05,2.778667e-02
-3.180000e-08,-1.146667e-03,-9.866667e-04,2.221333e-02
-3.170000e-08,-5.333333e-05,-2.106667e-03,1.560000e-02
-3.160000e-08,1.013333e-03,-3.146667e-03,8.080000e-03
-3.150000e-08,1.706667e-03,-4.373333e-03,2.666667e-05
-3.140000e-08,2.240000e-03,-5.306667e-03,-8.000000e-03
-3.130000e-08,2.426667e-03,-6.213333e-03,-1.586667e-02
-3.120000e-08,2.213333e-03,-6.933333e-03,-2.306667e-02
-3.110000e-08,1.813333e-03,-7.253333e-03,-2.938667e-02
-3.100000e-08,9.333334e-04,-7.413333e-03,-3.456000e-02
-3.090000e-08,2.666667e-05,-7.066667e-03,-3.829333e-02
-3.080000e-08,-1.173333e-03,-6.453333e-03,-4.058667e-02
-3.070000e-08,-2.533333e-03,-5.546667e-03,-4.120000e-02
-3.060000e-08,-3.760000e-03,-4.213333e-03,-4.026667e-02
-3.050000e-08,-5.093333e-03,-2.880000e-03,-3.786667e-02
-3.040000e-08,-6.186666e-03,-1.200000e-03,-3.394667e-02
-3.030000e-08,-7.173333e-03,4.000000e-04,-2.893333e-02
-3.020000e-08,-7.973333e-03,1.866667e-03,-2.282667e-02
-3.010000e-08,-8.426666e-03,3.360000e-03,-1.597333e-02
-3.000000e-08,-8.773333e-03,4.480000e-03,-8.693334e-03
-2.990000e-08,-8.773333e-03,5.413333e-03,-1.146667e-03
-2.980000e-08,-8.640000e-03,5.946666e-03,6.133333e-03
-2.970000e-08,-8.426666e-03,6.133333e-03,1.312000e-02
-2.960000e-08,-7.893333e-03,6.080000e-03,1.936000e-02
-2.950000e-08,-7.440000e-03,5.573333e-03,2.456000e-02
-2.940000e-08,-6.826667e-03,4.960000e-03,2.872000e-02
-2.930000e-08,-6.240000e-03,4.053333e-03,3.146667e-02
-2.920000e-08,-5.680000e-03,2.986667e-03,3.288000e-02
-2.910000e-08,-5.066667e-03,2.053333e-03,3.274667e-02
-2.900000e-08,-4.693334e-03,9.866667e-04,3.114667e-02
-2.890000e-08,-4.186667e-03,1.066667e-04,2.824000e-02
-2.880000e-08,-3.840000e-03,-6.133333e-04,2.389333e-02
-2.870000e-08,-3.706667e-03,-1.200000e-03,1.861333e-02
-2.860000e-08,-3.466667e-03,-1.466667e-03,1.234667e-02
-2.850000e-08,-3.466667e-03,-1.733333e-03,5.413333e-03
-2.840000e-08,-3.413333e-03,-1.653333e-03,-1.760000e-03
-2.830000e-08,-3.440000e-03,-1.520000e-03,-9.093333e-03
-2.820000e-08,-3.573333e-03,-1.333333e-03,-1.608000e-02
-2.810000e-08,-3.626667e-03,-9.866667e-04,-2.256000e-02
-2.800000e-08,-3.813333e-03,-7.466667e-04,-2.829333e-02
-2.790000e-08,-3.893333e-03,-4.266667e-04,-3.288000e-02
-2.780000e-08,-4.026667e-03,-1.600000e-04,-3.634667e-02
-2.770000e-08,-4.213333e-03,-2.666667e-05,-3.832000e-02
-2.760000e-08,-4.213333e-03,1.866667e-04,-3.888000e-02
-2.750000e-08,-4.320000e-03,2.133333e-04,-3.792000e-02
-2.740000e-08,-4.293333e-03,4.000000e-04,-3.536000e-02
-2.730000e-08,-4.266667e-03,5.066667e-04,-3.154667e-02
-2.720000e-08,-4.240000e-03,5.600000e-04,-2.634667e-02
-2.710000e-08,-4.080000e-03,8.800000e-04,-2.013333e-02
-2.700000e-08,-4.106666e-03,1.093333e-03,-1.317333e-02
-2.690000e-08,-3.946667e-03,1.573333e-03,-5.600000e-03
-2.680000e-08,-3.946667e-03,2.133333e-03,1.946667e-03
-2.670000e-08,-4.106666e-03,2.746667e-03,9.440000e-03
-2.660000e-08,-4.160000e-03,3.520000e-03,1.632000e-02
-2.650000e-08,-4.453333e-03,4.213333e-03,2.226667e-02
-2.640000e-08,-4.746667e-03,5.093333e-03,2.722667e-02
-2.630000e-08,-5.120000e-03,5.840000e-03,3.066667e-02
-2.620000e-08,-5.626667e-03,6.400000e-03,3.261333e-02
-2.610000e-08,-6.053333e-03,7.013333e-03,3.293333e-02
-2.600000e-08,-6.666667e-03,7.306667e-03,3.149333e-02
-2.590000e-08,-7.066667e-03,7.493333e-03,2.858667e-02
-2.580000e-08,-7.546667e-03,7.466667e-03,2.410667e-02
-2.570000e-08,-8.000000e-03,7.226666e-03,1.848000e-02
-2.560000e-08,-8.186666e-03,6.933333e-03,1.178667e-02
-2.550000e-08,-8.426666e-03,6.373333e-03,4.346667e-03
-2.540000e-08,-8.320000e-03,5.920000e-03,-3.360000e-03
-2.530000e-08,-8.133333e-03,5.413333e-03,-1.117333e-02
-2.520000e-08,-7.786667e-03,4.800000e-03,-1.856000e-02
-2.510000e-08,-7.146667e-03,4.506667e-03,-2.536000e-02
-2.500000e-08,-6.453333e-03,4.186667e-03,-3.122667e-02
-2.490000e-08,-5.466667e-03,4.160000e-03,-3.581333e-02
-2.480000e-08,-4.400000e-03,4.293333e-03,-3.917333e-02
-2.470000e-08,-3.306667e-03,4.560000e-03,-4.085333e-02
-2.460000e-08,-1.973333e-03,5.093333e-03,-4.098667e-02
-2.450000e-08,-7.733333e-04,5.520000e-03,-3.962667e-02
-2.440000e-08,5.600000e-04,6.186666e-03,-3.653333e-02
-2.430000e-08,1.813333e-03,6.693333e-03,-3.216000e-02
-2.420000e-08,2.880000e-03,7.013333e-03,-2.642667e-02
-2.410000e-08,3.973333e-03,7.333333e-03,-1.968000e-02
-2.400000e-08,4.666667e-03,7.306667e-03,-1.221333e-02
-2.390000e-08,5.280000e-03,7.146667e-03,-4.186667e-03
-2.380000e-08,5.493333e-03,6.666667e-03,3.813333e-03
-2.370000e-08,5.333333e-03,5.946666e-03,1.168000e-02
-2.360000e-08,4.960000e-03,5.226667e-03,1.893333e-02
-2.350000e-08,4.080000e-03,4.186667e-03,2.522667e-02
-2.340000e-08,3.040000e-03,3.386667e-03,3.053333e-02
-2.330000e-08,1.626667e-03,2.560000e-03,3.426667e-02
-2.320000e-08,2.666667e-05,1.840000e-03,3.656000e-02
-2.310000e-08,-1.573333e-03,1.520000e-03,3.714667e-02
-2.300000e-08,-3.253333e-03,1.360000e-03,3.602667e-02
-2.290000e-08,-4.613333e-03,1.653333e-03,3.341333e-02
-2.280000e-08,-5.733334e-03,2.213333e-03,2.912000e-02
-2.270000e-08,-6.480000e-03,3.013333e-03,2.370667e-02
-2.260000e-08,-6.560000e-03,4.213333e-03,1.712000e-02
-2.250000e-08,-6.106667e-03,5.306667e-03,9.733333e-03
-2.240000e-08,-4.906666e-03,6.666667e-03,2.053333e-03
-2.230000e-08,-3.120000e-03,7.813334e-03,-5.893333e-03
-2.220000e-08,-8.266667e-04,8.720000e-03,-1.349333e-02
-2.210000e-08,2.080000e-03,9.520000e-03,-2.061333e-02
-2.200000e-08,4.986667e-03,9.866667e-03,-2.693333e-02
-2.190000e-08,8.106667e-03,9.946667e-03,-3.205333e-02
-2.180000e-08,1.090667e-02,9.626667e-03,-3.605333e-02
-2.170000e-08,1.322667e-02,8.986667e-03,-3.848000e-02
-2.160000e-08,1.493333e-02,8.160000e-03,-3.949333e-02
-2.150000e-08,1.578667e-02,6.986666e-03,-3.901333e-02
-2.140000e-08,1.578667e-02,5.920000e-03,-3.690667e-02
-2.130000e-08,1.480000e-02,4.800000e-03,-3.352000e-02
-2.120000e-08,1.296000e-02,3.813333e-03,-2.877333e-02
-2.110000e-08,1.058667e-02,3.173333e-03,-2.301333e-02
-2.100000e-08,7.600000e-03,2.826667e-03,-1.642667e-02
-2.090000e-08,4.693334e-03,3.013333e-03,-9.200000e-03
-2.080000e-08,1.920000e-03,3.760000e-03,-1.840000e-03
-2.070000e-08,-3.733333e-04,5.066667e-03,5.626667e-03
-2.060000e-08,-1.706667e-03,7.066667e-03,1.269333e-02
-2.050000e-08,-2.026667e-03,9.546666e-03,1.912000e-02
-2.040000e-08,-1.146667e-03,1.269333e-02,2.472000e-02
-2.030000e-08,8.266667e-04,1.616000e-02,2.912000e-02
-2.020000e-08,3.840000e-03,1.981333e-02,3.234667e-02
