Time(s),CH1V,CH2V,CH3V
-5.490000e-08,-3.226667e-03,2.026667e-03,-3.928000e-02
-5.480000e-08,-2.773333e-03,2.426667e-03,-4.309333e-02
-5.470000e-08,-2.426667e-03,2.666667e-03,-4.528000e-02
-5.460000e-08,-2.080000e-03,2.880000e-03,-4.586667e-02
-5.450000e-08,-1.973333e-03,2.826667e-03,-4.482667e-02
-5.440000e-08,-1.893333e-03,2.746667e-03,-4.205333e-02
-5.430000e-08,-2.026667e-03,2.453333e-03,-3.792000e-02
-5.420000e-08,-2.373333e-03,2.053333e-03,-3.229333e-02
-5.410000e-08,-2.720000e-03,1.653333e-03,-2.557333e-02
-5.400000e-08,-3.280000e-03,1.066667e-03,-1.808000e-02
-5.390000e-08,-3.840000e-03,6.133333e-04,-9.920000e-03
-5.380000e-08,-4.480000e-03,1.333333e-04,-1.653333e-03
-5.370000e-08,-5.173333e-03,-3.200000e-04,6.640000e-03
-5.360000e-08,-5.706667e-03,-5.333333e-04,1.448000e-02
-5.350000e-08,-6.293333e-03,-7.200000e-04,2.149333e-02
-5.340000e-08,-6.586667e-03,-6.133333e-04,2.754667e-02
-5.330000e-08,-6.773334e-03,-3.733333e-04,3.216000e-02
-5.320000e-08,-6.826667e-03,0.000000e+00,3.538667e-02
-5.310000e-08,-6.453333e-03,6.400000e-04,3.688000e-02
-5.300000e-08,-6.000000e-03,1.226667e-03,3.653333e-02
-5.290000e-08,-5.173333e-03,2.053333e-03,3.453333e-02
-5.280000e-08,-4.160000e-03,2.746667e-03,3.066667e-02
-5.270000e-08,-3.013333e-03,3.360000e-03,2.536000e-02
-5.260000e-08,-1.626667e-03,4.000000e-03,1.866667e-02
-5.250000e-08,-3.466667e-04,4.346667e-03,1.085333e-02
-5.240000e-08,1.040000e-03,4.640000e-03,2.426667e-03
-5.230000e-08,2.240000e-03,4.693334e-03,-6.453333e-03
-5.220000e-08,3.146667e-03,4.506667e-03,-1.512000e-02
-5.210000e-08,3.920000e-03,4.266667e-03,-2.338667e-02
-5.200000e-08,4.186667e-03,3.706667e-03,-3.077333e-02
-5.190000e-08,4.186667e-03,3.200000e-03,-3.680000e-02
-5.180000e-08,3.760000e-03,2.506667e-03,-4.138667e-02
-5.170000e-08,2.853333e-03,1.760000e-03,-4.410667e-02
-5.160000e-08,1.760000e-03,1.200000e-03,-4.490667e-02
-5.150000e-08,1.600000e-04,5.600000e-04,-4.376000e-02
-5.140000e-08,-1.493333e-03,1.333333e-04,-4.061333e-02
-5.130000e-08,-3.360000e-03,-1.333333e-04,-3.578667e-02
-5.120000e-08,-5.333333e-03,-2.933333e-04,-2.928000e-02
-5.110000e-08,-7.066667e-03,-1.866667e-04,-2.154667e-02
-5.100000e-08,-8.826667e-03,-8.000000e-05,-1.298667e-02
-5.090000e-08,-1.021333e-02,3.466667e-04,-3.760000e-03
-5.080000e-08,-1.133333e-02,7.466667e-04,5.466667e-03
-5.070000e-08,-1.213333e-02,1.200000e-03,1.453333e-02
-5.060000e-08,-1.242667e-02,1.813333e-03,2.288000e-02
-5.050000e-08,-1.245333e-02,2.266667e-03,3.018667e-02
-5.040000e-08,-1.194667e-02,2.800000e-03,3.629333e-02
-5.030000e-08,-1.114667e-02,3.200000e-03,4.066667e-02
-5.020000e-08,-1.008000e-02,3.440000e-03,4.344000e-02
-5.010000e-08,-8.640000e-03,3.626667e-03,4.432000e-02
-5.000000e-08,-7.146667e-03,3.520000e-03,4.322667e-02
-4.990000e-08,-5.386667e-03,3.360000e-03,4.040000e-02
-4.980000e-08,-3.626667e-03,2.933333e-03,3.570667e-02
-4.970000e-08,-1.920000e-03,2.266667e-03,2.957333e-02
-4.960000e-08,-2.133333e-04,1.546667e-03,2.213333e-02
-4.950000e-08,1.226667e-03,5.333333e-04,1.365333e-02
-4.940000e-08,2.586667e-03,-4.800000e-04,4.666667e-03
-4.930000e-08,3.573333e-03,-1.626667e-03,-4.666667e-03
-4.920000e-08,4.186667e-03,-2.826667e-03,-1.370667e-02
-4.910000e-08,4.640000e-03,-3.840000e-03,-2.221333e-02
-4.900000e-08,4.613333e-03,-4.933333e-03,-2.986667e-02
-4.890000e-08,4.346667e-03,-5.680000e-03,-3.610667e-02
-4.880000e-08,3.733333e-03,-6.266667e-03,-4.088000e-02
-4.870000e-08,2.773333e-03,-6.666667e-03,-4.381333e-02
-4.860000e-08,1.706667e-03,-6.533333e-03,-4.485333e-02
-4.850000e-08,3.200000e-04,-6.213333e-03,-4.405333e-02
-4.840000e-08,-1.013333e-03,-5.413333e-03,-4.125333e-02
-4.830000e-08,-2.480000e-03,-4.293333e-03,-3.685333e-02
-4.820000e-08,-4.000000e-03,-2.933333e-03,-3.088000e-02
-4.810000e-08,-5.253333e-03,-1.226667e-03,-2.370667e-02
-4.800000e-08,-6.453333e-03,4.800000e-04,-1.576000e-02
-4.790000e-08,-7.333333e-03,2.400000e-03,-7.200000e-03
-4.780000e-08,-8.000000e-03,4.213333e-03,1.333333e-03
-4.770000e-08,-8.426666e-03,5.760000e-03,9.680000e-03
-4.760000e-08,-8.373333e-03,7.253333e-03,1.738667e-02
-4.750000e-08,-8.266667e-03,8.186666e-03,2.405333e-02
-4.740000e-08,-7.680000e-03,8.906666e-03,2.962667e-02
-4.730000e-08,-6.986666e-03,9.093333e-03,3.360000e-02
-4.720000e-08,-6.186666e-03,8.800000e-03,3.610667e-02
-4.710000e-08,-5.066667e-03,8.186666e-03,3.690667e-02
-4.700000e-08,-4.053333e-03,7.040000e-03,3.592000e-02
-4.690000e-08,-2.880000e-03,5.733334e-03,3.344000e-02
-4.680000e-08,-1.760000e-03,4.106666e-03,2.928000e-02
-4.670000e-08,-7.466667e-04,2.266667e-03,2.389333e-02
-4.660000e-08,2.666667e-04,5.066667e-04,1.738667e-02
-4.650000e-08,9.866667e-04,-1.360000e-03,9.973333e-03
-4.640000e-08,1.706667e-03,-2.960000e-03,2.106667e-03
-4.630000e-08,2.186667e-03,-4.453333e-03,-6.106667e-03
-4.620000e-08,2.453333e-03,-5.680000e-03,-1.408000e-02
-4.610000e-08,2.693333e-03,-6.533333e-03,-2.170667e-02
-4.600000e-08,2.640000e-03,-7.280000e-03,-2.866667e-02
-4.590000e-08,2.560000e-03,-7.546667e-03,-3.445333e-02
-4.580000e-08,2.320000e-03,-7.653333e-03,-3.914667e-02
-4.570000e-08,2.000000e-03,-7.626667e-03,-4.232000e-02
-4.560000e-08,1.680000e-03,-7.306667e-03,-4.392000e-02
-4.550000e-08,1.200000e-03,-6.960000e-03,-4.397333e-02
-4.540000e-08,8.266667e-04,-6.400000e-03,-4.234667e-02
-4.530000e-08,3.733333e-04,-5.840000e-03,-3.925333e-02
-4.520000e-08,-1.333333e-04,-5.333333e-03,-3.466666e-02
-4.510000e-08,-4.533333e-04,-4.693334e-03,-2.893333e-02
-4.500000e-08,-8.800000e-04,-4.266667e-03,-2.229333e-02
-4.490000e-08,-1.120000e-03,-3.706667e-03,-1.480000e-02
-4.480000e-08,-1.333333e-03,-3.306667e-03,-7.040000e-03
-4.470000e-08,-1.546667e-03,-2.986667e-03,8.800000e-04
-4.460000e-08,-1.546667e-03,-2.586667e-03,8.533333e-03
-4.450000e-08,-1.626667e-03,-2.373333e-03,1.562667e-02
-4.440000e-08,-1.466667e-03,-2.106667e-03,2.197333e-02
-4.430000e-08,-1.333333e-03,-1.840000e-03,2.712000e-02
-4.420000e-08,-1.253333e-03,-1.680000e-03,3.112000e-02
-4.410000e-08,-9.600000e-04,-1.386667e-03,3.357333e-02
-4.400000e-08,-8.266667e-04,-1.280000e-03,3.442667e-02
-4.390000e-08,-5.600000e-04,-1.013333e-03,3.384000e-02
-4.380000e-08,-3.733333e-04,-8.000000e-04,3.160000e-02
-4.370000e-08,-2.933333e-04,-6.933333e-04,2.797333e-02
-4.360000e-08,-1.866667e-04,-4.000000e-04,2.296000e-02
-4.350000e-08,-3.200000e-04,-2.400000e-04,1.685333e-02
-4.340000e-08,-4.266667e-04,0.000000e+00,9.973333e-03
-4.330000e-08,-7.466667e-04,2.666667e-04,2.373333e-03
-4.320000e-08,-1.333333e-03,4.266667e-04,-5.306667e-03
-4.310000e-08,-1.893333e-03,6.933333e-04,-1.296000e-02
-4.300000e-08,-2.800000e-03,7.733333e-04,-2.029333e-02
-4.290000e-08,-3.680000e-03,9.866667e-04,-2.677333e-02
-4.280000e-08,-4.720000e-03,1.066667e-03,-3.240000e-02
-4.270000e-08,-5.813333e-03,9.600000e-04,-3.669333e-02
-4.260000e-08,-6.826667e-03,9.600000e-04,-3.962667e-02
-4.250000e-08,-7.893333e-03,6.666667e-04,-4.104000e-02
-4.240000e-08,-8.666666e-03,4.533333e-04,-4.080000e-02
-4.230000e-08,-9.306666e-03,8.000000e-05,-3.909333e-02
-4.220000e-08,-9.786666e-03,-4.000000e-04,-3.578667e-02
-4.210000e-08,-9.786666e-03,-7.733333e-04,-3.120000e-02
-4.200000e-08,-9.600000e-03,-1.360000e-03,-2.549333e-02
-4.190000e-08,-8.933334e-03,-1.786667e-03,-1.874667e-02
-4.180000e-08,-8.000000e-03,-2.240000e-03,-1.152000e-02
-4.170000e-08,-6.773334e-03,-2.720000e-03,-3.813333e-03
-4.160000e-08,-5.173333e-03,-2.906667e-03,3.866667e-03
-4.150000e-08,-3.573333e-03,-3.146667e-03,1.120000e-02
-4.140000e-08,-1.733333e-03,-3.146667e-03,1.805333e-02
-4.130000e-08,5.333333e-05,-3.040000e-03,2.384000e-02
-4.120000e-08,1.626667e-03,-2.853333e-03,2.861333e-02
-4.110000e-08,3.173333e-03,-2.426667e-03,3.197333e-02
-4.100000e-08,4.293333e-03,-2.080000e-03,3.373333e-02
-4.090000e-08,5.146666e-03,-1.520000e-03,3.400000e-02
-4.080000e-08,5.626667e-03,-1.013333e-03,3.248000e-02
-4.070000e-08,5.653333e-03,-5.866667e-04,2.946667e-02
-4.060000e-08,5.413333e-03,-8.000000e-05,2.490667e-02
-4.050000e-08,4.666667e-03,1.866667e-04,1.904000e-02
-4.040000e-08,3.786667e-03,4.533333e-04,1.218667e-02
-4.030000e-08,2.613333e-03,5.600000e-04,4.426667e-03
-4.020000e-08,1.173333e-03,4.800000e-04,-3.600000e-03
-4.010000e-08,-1.866667e-04,3.733333e-04,-1.178667e-02
-4.000000e-08,-1.653333e-03,-2.666667e-05,-1.973333e-02
-3.990000e-08,-2.933333e-03,-3.200000e-04,-2.696000e-02
-3.980000e-08,-4.106666e-03,-8.266667e-04,-3.333334e-02
-3.970000e-08,-5.066667e-03,-1.413333e-03,-3.842667e-02
-3.960000e-08,-5.706667e-03,-1.866667e-03,-4.208000e-02
-3.950000e-08,-6.266667e-03,-2.453333e-03,-4.421333e-02
-3.940000e-08,-6.346667e-03,-2.880000e-03,-4.458667e-02
-3.930000e-08,-6.293333e-03,-3.280000e-03,-4.338667e-02
-3.920000e-08,-6.080000e-03,-3.600000e-03,-4.050667e-02
-3.910000e-08,-5.493333e-03,-3.706667e-03,-3.621333e-02
-3.900000e-08,-4.906666e-03,-3.893333e-03,-3.072000e-02
-3.890000e-08,-4.106666e-03,-3.813333e-03,-2.410667e-02
-3.880000e-08,-3.226667e-03,-3.706667e-03,-1.685333e-02
-3.870000e-08,-2.400000e-03,-3.626667e-03,-9.146667e-03
-3.860000e-08,-1.493333e-03,-3.333333e-03,-1.333333e-03
-3.850000e-08,-8.266667e-04,-3.146667e-03,6.186666e-03
-3.840000e-08,-8.000000e-05,-2.853333e-03,1.320000e-02
-3.830000e-08,3.733333e-04,-2.533333e-03,1.925333e-02
-3.820000e-08,6.133333e-04,-2.293333e-03,2.429333e-02
-3.810000e-08,7.466667e-04,-1.946667e-03,2.789333e-02
-3.800000e-08,5.333333e-04,-1.760000e-03,2.994667e-02
-3.790000e-08,2.133333e-04,-1.440000e-03,3.042667e-02
-3.780000e-08,-3.466667e-04,-1.226667e-03,2.917333e-02
-3.770000e-08,-1.093333e-03,-1.120000e-03,2.637333e-02
-3.760000e-08,-1.813333e-03,-8.533333e-04,2.205333e-02
-3.750000e-08,-2.773333e-03,-7.733333e-04,1.634667e-02
-3.740000e-08,-3.546667e-03,-6.133333e-04,9.680000e-03
-3.730000e-08,-4.320000e-03,-4.800000e-04,2.106667e-03
-3.720000e-08,-5.040000e-03,-4.533333e-04,-5.813333e-03
-3.710000e-08,-5.413333e-03,-2.666667e-04,-1.386667e-02
-3.700000e-08,-5.706667e-03,-3.200000e-04,-2.168000e-02
-3.690000e-08,-5.600000e-03,-2.666667e-04,-2.872000e-02
-3.680000e-08,-5.280000e-03,-2.933333e-04,-3.493333e-02
-3.670000e-08,-4.720000e-03,-5.066667e-04,-3.978667e-02
-3.660000e-08,-3.786667e-03,-5.600000e-04,-4.320000e-02
-3.650000e-08,-2.880000e-03,-8.533333e-04,-4.504000e-02
-3.640000e-08,-1.653333e-03,-1.066667e-03,-4.506667e-02
-3.630000e-08,-4.533333e-04,-1.360000e-03,-4.354667e-02
-3.620000e-08,6.400000e-04,-1.733333e-03,-4.024000e-02
-3.610000e-08,1.786667e-03,-2.000000e-03,-3.554667e-02
-3.600000e-08,2.613333e-03,-2.453333e-03,-2.960000e-02
-3.590000e-08,3.306667e-03,-2.746667e-03,-2.250667e-02
-3.580000e-08,3.733333e-03,-3.066667e-03,-1.482667e-02
-3.570000e-08,3.813333e-03,-3.440000e-03,-6.586667e-03
-3.560000e-08,3.733333e-03,-3.600000e-03,1.653333e-03
-3.550000e-08,3.226667e-03,-3.893333e-03,9.653334e-03
-3.540000e-08,2.640000e-03,-4.000000e-03,1.720000e-02
-3.530000e-08,1.813333e-03,-4.053333e-03,2.381333e-02
-3.520000e-08,7.733333e-04,-4.106666e-03,2.944000e-02
-3.510000e-08,-1.333333e-04,-4.000000e-03,3.368000e-02
-3.500000e-08,-1.226667e-03,-4.000000e-03,3.640000e-02
-3.490000e-08,-2.160000e-03,-3.760000e-03,3.770667e-02
-3.480000e-08,-2.986667e-03,-3.653333e-03,3.728000e-02
-3.470000e-08,-3.680000e-03,-3.600000e-03,3.538667e-02
-3.460000e-08,-4.106666e-03,-3.413333e-03,3.200000e-02
-3.450000e-08,-4.453333e-03,-3.413333e-03,2.720000e-02
-3.440000e-08,-4.453333e-03,-3.333333e-03,2.138667e-02
-3.430000e-08,-4.346667e-03,-3.333333e-03,1.450667e-02
-3.420000e-08,-4.106666e-03,-3.440000e-03,7.146667e-03
-3.410000e-08,-3.546667e-03,-3.466667e-03,-6.133333e-04
-3.400000e-08,-3.013333e-03,-3.733333e-03,-8.400000e-03
-3.390000e-08,-2.266667e-03,-3.893333e-03,-1.578667e-02
-3.380000e-08,-1.493333e-03,-4.160000e-03,-2.269333e-02
-3.370000e-08,-7.200000e-04,-4.560000e-03,-2.861333e-02
-3.360000e-08,1.600000e-04,-4.800000e-03,-3.344000e-02
-3.350000e-08,8.266667e-04,-5.226667e-03,-3.693333e-02
-3.340000e-08,1.573333e-03,-5.546667e-03,-3.890667e-02
-3.330000e-08,2.133333e-03,-5.840000e-03,-3.938667e-02
-3.320000e-08,2.506667e-03,-6.160000e-03,-3.816000e-02
-3.310000e-08,2.826667e-03,-6.320000e-03,-3.546667e-02
-3.300000e-08,2.853333e-03,-6.586667e-03,-3.133333e-02
-3.290000e-08,2.826667e-03,-6.613333e-03,-2.578667e-02
-3.280000e-08,2.586667e-03,-6.693333e-03,-1.925333e-02
-3.270000e-08,2.133333e-03,-6.773334e-03,-1.181333e-02
-3.260000e-08,1.626667e-03,-6.586667e-03,-3.920000e-03
-3.250000e-08,8.533333e-04,-6.506667e-03,4.213333e-03
-3.240000e-08,1.066667e-04,-6.240000e-03,1.224000e-02
-3.230000e-08,-8.266667e-04,-5.893333e-03,1.962667e-02
-3.220000e-08,-1.840000e-03,-5.573333e-03,2.626667e-02
-3.210000e-08,-2.746667e-03,-5.040000e-03,3.170667e-02
-3.200000e-08,-3.760000e-03,-4.586667e-03,3.565333e-02
-3.190000e-08,-4.640000e-03,-3.920000e-03,3.802667e-02
-3.180000e-08,-5.413333e-03,-3.306667e-03,3.853333e-02
-3.170000e-08,-6.133333e-03,-2.693333e-03,3.725333e-02
-3.160000e-08,-6.586667e-03,-1.920000e-03,3.418666e-02
-3.150000e-08,-7.040000e-03,-1.280000e-03,2.938667e-02
-3.140000e-08,-7.173333e-03,-5.066667e-04,2.317333e-02
-3.130000e-08,-7.173333e-03,1.866667e-04,1.565333e-02
-3.120000e-08,-7.066667e-03,8.800000e-04,7.386667e-03
-3.110000e-08,-6.666667e-03,1.626667e-03,-1.440000e-03
-3.100000e-08,-6.213333e-03,2.213333e-03,-1.042667e-02
-3.090000e-08,-5.546667e-03,2.906667e-03,-1.896000e-02
-3.080000e-08,-4.773333e-03,3.466667e-03,-2.693333e-02
-3.070000e-08,-3.946667e-03,3.893333e-03,-3.376000e-02
-3.060000e-08,-2.986667e-03,4.453333e-03,-3.925333e-02
-3.050000e-08,-2.133333e-03,4.773333e-03,-4.320000e-02
-3.040000e-08,-1.146667e-03,5.146666e-03,-4.533333e-02
-3.030000e-08,-3.200000e-04,5.440000e-03,-4.578667e-02
-3.020000e-08,3.733333e-04,5.600000e-03,-4.426667e-02
-3.010000e-08,1.066667e-03,5.786667e-03,-4.106667e-02
-3.000000e-08,1.493333e-03,5.706667e-03,-3.634667e-02
-2.990000e-08,1.893333e-03,5.706667e-03,-3.010667e-02
-2.980000e-08,2.053333e-03,5.520000e-03,-2.288000e-02
-2.970000e-08,2.026667e-03,5.093333e-03,-1.469333e-02
-2.960000e-08,1.973333e-03,4.693334e-03,-6.053333e-03
-2.950000e-08,1.600000e-03,4.026667e-03,2.666667e-03
-2.940000e-08,1.333333e-03,3.360000e-03,1.128000e-02
-2.930000e-08,8.800000e-04,2.586667e-03,1.922667e-02
-2.920000e-08,2.933333e-04,1.680000e-03,2.637333e-02
-2.910000e-08,-1.066667e-04,9.066667e-04,3.234667e-02
-2.900000e-08,-6.666667e-04,-5.333333e-05,3.682667e-02
-2.890000e-08,-1.066667e-03,-7.200000e-04,3.984000e-02
-2.880000e-08,-1.466667e-03,-1.333333e-03,4.104000e-02
-2.870000e-08,-1.813333e-03,-1.866667e-03,4.056000e-02
-2.860000e-08,-2.000000e-03,-1.973333e-03,3.834667e-02
-2.850000e-08,-2.320000e-03,-2.000000e-03,3.450667e-02
-2.840000e-08,-2.426667e-03,-1.653333e-03,2.928000e-02
-2.830000e-08,-2.586667e-03,-1.066667e-03,2.280000e-02
-2.820000e-08,-2.880000e-03,-2.666667e-04,1.549333e-02
-2.810000e-08,-3.040000e-03,8.266667e-04,7.626667e-03
-2.800000e-08,-3.440000e-03,1.786667e-03,-5.600000e-04
-2.790000e-08,-3.760000e-03,2.960000e-03,-8.426666e-03
-2.780000e-08,-4.240000e-03,3.946667e-03,-1.597333e-02
-2.770000e-08,-4.826667e-03,4.613333e-03,-2.256000e-02
-2.760000e-08,-5.360000e-03,5.173333e-03,-2.813333e-02
-2.750000e-08,-6.080000e-03,5.200000e-03,-3.240000e-02
-2.740000e-08,-6.666667e-03,4.986667e-03,-3.514666e-02
-2.730000e-08,-7.280000e-03,4.320000e-03,-3.645333e-02
-2.720000e-08,-7.920000e-03,3.306667e-03,-3.610667e-02
-2.710000e-08,-8.293333e-03,2.213333e-03,-3.424000e-02
-2.700000e-08,-8.720000e-03,8.533333e-04,-3.109333e-02
-2.690000e-08,-8.880000e-03,-2.133333e-04,-2.656000e-02
-2.680000e-08,-8.906666e-03,-1.120000e-03,-2.117333e-02
-2.670000e-08,-8.853333e-03,-1.600000e-03,-1.488000e-02
-2.660000e-08,-8.560000e-03,-1.333333e-03,-8.133333e-03
-2.650000e-08,-8.266667e-03,-5.066667e-04,-1.226667e-03
-2.640000e-08,-7.786667e-03,1.200000e-03,5.653333e-03
-2.630000e-08,-7.360000e-03,3.520000e-03,1.202667e-02
-2.620000e-08,-7.013333e-03,6.373333e-03,1.784000e-02
-2.610000e-08,-6.586667e-03,9.706667e-03,2.272000e-02
-2.600000e-08,-6.373333e-03,1.280000e-02,2.637333e-02
-2.590000e-08,-6.213333e-03,1.586667e-02,2.890667e-02
-2.580000e-08,-6.160000e-03,1.810667e-02,2.992000e-02
-2.570000e-08,-6.266667e-03,1.920000e-02,2.957333e-02
-2.560000e-08,-6.293333e-03,1.912000e-02,2.776000e-02
-2.550000e-08,-6.533333e-03,1.738667e-02,2.458667e-02
-2.540000e-08,-6.560000e-03,1.421333e-02,2.029333e-02
-2.530000e-08,-6.533333e-03,9.493333e-03,1.480000e-02
-2.520000e-08,-6.400000e-03,3.493333e-03,8.640000e-03
-2.510000e-08,-5.893333e-03,-3.120000e-03,1.920000e-03
-2.500000e-08,-5.253333e-03,-1.026667e-02,-5.200000e-03
-2.490000e-08,-4.213333e-03,-1.674667e-02,-1.210667e-02
-2.480000e-08,-2.933333e-03,-2.232000e-02,-1.885333e-02
-2.470000e-08,-1.493333e-03,-2.626667e-02,-2.488000e-02
-2.460000e-08,2.400000e-04,-2.789333e-02,-3.008000e-02
-2.450000e-08,1.866667e-03,-2.698667e-02,-3.424000e-02
-2.440000e-08,3.546667e-03,-2.333333e-02,-3.709333e-02
-2.430000e-08,4.960000e-03,-1.709333e-02,-3.872000e-02
-2.420000e-08,5.946666e-03,-8.693334e-03,-3.880000e-02
-2.410000e-08,6.640000e-03,1.440000e-03,-3.754667e-02
-2.400000e-08,6.693333e-03,1.205333e-02,-3.498667e-02
-2.390000e-08,6.320000e-03,2.261333e-02,-3.104000e-02
-2.380000e-08,5.333333e-03,3.178667e-02,-2.610667e-02
-2.370000e-08,3.893333e-03,3.858666e-02,-2.021333e-02
-2.360000e-08,2.266667e-03,4.240000e-02,-1.368000e-02
-2.350000e-08,3.466667e-04,4.245333e-02,-6.720000e-03
-2.340000e-08,-1.280000e-03,3.864000e-02,4.000000e-04
-2.330000e-08,-2.666667e-03,3.090667e-02,7.226666e-03
-2.320000e-08,-3.600000e-03,1.986667e-02,1.370667e-02
-2.310000e-08,-3.626667e-03,6.400000e-03,1.944000e-02
-2.300000e-08,-2.880000e-03,-8.560000e-03,2.418667e-02
-2.290000e-08,-1.066667e-03,-2.328000e-02,2.784000e-02
-2.280000e-08,1.573333e-03,-3.661333e-02,3.008000e-02
-2.270000e-08,4.986667e-03,-4.712000e-02,3.101333e-02
-2.260000e-08,9.066666e-03,-5.336000e-02,3.050667e-02
-2.250000e-08,1.312000e-02,-5.466667e-02,2.850667e-02
-2.240000e-08,1.728000e-02,-5.032000e-02,2.528000e-02
-2.230000e-08,2.077333e-02,-4.029333e-02,2.077333e-02
-2.220000e-08,2.322667e-02,-2.509333e-02,1.533333e-02
-2.210000e-08,2.456000e-02,-5.386667e-03,9.093333e-03
-2.200000e-08,2.424000e-02,1.709333e-02,2.293333e-03
-2.190000e-08,2.240000e-02,4.109333e-02,-4.613333e-03
-2.180000e-08,1.896000e-02,6.442667e-02,-1.157333e-02
-2.170000e-08,1.410667e-02,8.504000e-02,-1.805333e-02
-2.160000e-08,8.400000e-03,1.011467e-01,-2.397333e-02
-2.150000e-08,2.000000e-03,1.107200e-01,-2.898667e-02
-2.140000e-08,-4.080000e-03,1.123733e-01,-3.285333e-02
-2.130000e-08,-9.493333e-03,1.047733e-01,-3.554667e-02
-2.120000e-08,-1.365333e-02,8.709333e-02,-3.672000e-02
-2.110000e-08,-1.584000e-02,5.917333e-02,-3.645333e-02
-2.100000e-08,-1.586667e-02,2.088000e-02,-3.480000e-02
-2.090000e-08,-1.338667e-02,-2.706667e-02,-3.160000e-02
-2.080000e-08,-8.640000e-03,-8.384000e-02,-2.720000e-02
-2.070000e-08,-1.786667e-03,-1.482667e-01,-2.154667e-02
-2.060000e-08,6.693333e-03,-2.186133e-01,-1.504000e-02
-2.050000e-08,1.584000e-02,-2.933600e-01,-7.840000e-03
-2.040000e-08,2.514667e-02,-3.705067e-01,-2.400000e-04
-2.030000e-08,3.349333e-02,-4.481867e-01,7.280000e-03
-2.020000e-08,3.997333e-02,-5.245333e-01,1.464000e-02
