Time(s),CH1V,CH2V,CH3V
-3.355000e-08,2.933333e-04,-3.120000e-03,3.264000e-02
-3.350000e-08,2.666667e-05,-3.813333e-03,3.117333e-02
-3.345000e-08,-3.200000e-04,-4.293333e-03,2.922667e-02
-3.340000e-08,-5.600000e-04,-4.800000e-03,2.706667e-02
-3.335000e-08,-8.800000e-04,-5.253333e-03,2.450667e-02
-3.330000e-08,-1.173333e-03,-5.706667e-03,2.160000e-02
-3.325000e-08,-1.520000e-03,-5.946666e-03,1.853333e-02
-3.320000e-08,-1.680000e-03,-6.213333e-03,1.517333e-02
-3.315000e-08,-2.080000e-03,-6.213333e-03,1.173333e-02
-3.310000e-08,-2.293333e-03,-6.240000e-03,8.026667e-03
-3.305000e-08,-2.373333e-03,-6.213333e-03,4.266667e-03
-3.300000e-08,-2.640000e-03,-5.973333e-03,3.466667e-04
-3.295000e-08,-2.773333e-03,-5.733334e-03,-3.493333e-03
-3.290000e-08,-2.880000e-03,-5.280000e-03,-7.466667e-03
-3.285000e-08,-2.960000e-03,-4.826667e-03,-1.130667e-02
-3.280000e-08,-3.093333e-03,-4.293333e-03,-1.498667e-02
-3.275000e-08,-3.093333e-03,-3.733333e-03,-1.866667e-02
-3.270000e-08,-3.120000e-03,-3.013333e-03,-2.208000e-02
-3.265000e-08,-2.986667e-03,-2.426667e-03,-2.536000e-02
-3.260000e-08,-2.933333e-03,-1.706667e-03,-2.837333e-02
-3.255000e-08,-2.906667e-03,-8.266667e-04,-3.120000e-02
-3.250000e-08,-2.746667e-03,-1.600000e-04,-3.362667e-02
-3.245000e-08,-2.586667e-03,6.133333e-04,-3.581333e-02
-3.240000e-08,-2.346667e-03,1.333333e-03,-3.754667e-02
-3.235000e-08,-2.160000e-03,2.053333e-03,-3.901333e-02
-3.230000e-08,-1.920000e-03,2.640000e-03,-4.016000e-02
-3.225000e-08,-1.760000e-03,3.253333e-03,-4.082667e-02
-3.220000e-08,-1.466667e-03,3.760000e-03,-4.117333e-02
-3.215000e-08,-1.306667e-03,4.320000e-03,-4.101333e-02
-3.210000e-08,-1.093333e-03,4.720000e-03,-4.058667e-02
-3.205000e-08,-7.200000e-04,4.986667e-03,-3.973333e-02
-3.200000e-08,-5.866667e-04,5.280000e-03,-3.858666e-02
-3.195000e-08,-3.466667e-04,5.440000e-03,-3.696000e-02
-3.190000e-08,-1.333333e-04,5.600000e-03,-3.520000e-02
-3.185000e-08,2.666667e-05,5.653333e-03,-3.301333e-02
-3.180000e-08,8.000000e-05,5.626667e-03,-3.050667e-02
-3.175000e-08,2.400000e-04,5.493333e-03,-2.784000e-02
-3.170000e-08,3.200000e-04,5.440000e-03,-2.490667e-02
-3.165000e-08,4.533333e-04,5.120000e-03,-2.181333e-02
-3.160000e-08,5.333333e-04,4.906666e-03,-1.853333e-02
-3.155000e-08,4.266667e-04,4.746667e-03,-1.522667e-02
-3.150000e-08,4.533333e-04,4.426667e-03,-1.176000e-02
-3.145000e-08,3.733333e-04,4.160000e-03,-8.293333e-03
-3.140000e-08,3.733333e-04,3.893333e-03,-4.746667e-03
-3.135000e-08,2.933333e-04,3.626667e-03,-1.280000e-03
-3.130000e-08,1.600000e-04,3.306667e-03,2.053333e-03
-3.125000e-08,0.000000e+00,3.120000e-03,5.360000e-03
-3.120000e-08,-8.000000e-05,2.880000e-03,8.453334e-03
-3.115000e-08,-4.000000e-04,2.800000e-03,1.149333e-02
-3.110000e-08,-5.866667e-04,2.693333e-03,1.426667e-02
-3.105000e-08,-6.666667e-04,2.560000e-03,1.682667e-02
-3.100000e-08,-9.866667e-04,2.560000e-03,1.906667e-02
-3.095000e-08,-1.146667e-03,2.506667e-03,2.112000e-02
-3.090000e-08,-1.360000e-03,2.666667e-03,2.272000e-02
-3.085000e-08,-1.600000e-03,2.773333e-03,2.410667e-02
-3.080000e-08,-1.866667e-03,2.933333e-03,2.522667e-02
-3.075000e-08,-2.000000e-03,3.066667e-03,2.586667e-02
-3.070000e-08,-2.240000e-03,3.386667e-03,2.626667e-02
-3.065000e-08,-2.320000e-03,3.493333e-03,2.626667e-02
-3.060000e-08,-2.480000e-03,3.786667e-03,2.594667e-02
-3.055000e-08,-2.666667e-03,4.186667e-03,2.514667e-02
-3.050000e-08,-2.746667e-03,4.400000e-03,2.413333e-02
-3.045000e-08,-2.853333e-03,4.746667e-03,2.274667e-02
-3.040000e-08,-2.826667e-03,5.040000e-03,2.109333e-02
-3.035000e-08,-2.853333e-03,5.333333e-03,1.912000e-02
-3.030000e-08,-2.826667e-03,5.546667e-03,1.677333e-02
-3.025000e-08,-2.826667e-03,5.813333e-03,1.426667e-02
-3.020000e-08,-2.666667e-03,6.000000e-03,1.146667e-02
-3.015000e-08,-2.720000e-03,6.266667e-03,8.560000e-03
-3.010000e-08,-2.560000e-03,6.426667e-03,5.413333e-03
-3.005000e-08,-2.320000e-03,6.453333e-03,2.133333e-03
-3.000000e-08,-2.213333e-03,6.586667e-03,-1.306667e-03
-2.995000e-08,-1.946667e-03,6.560000e-03,-4.720000e-03
-2.990000e-08,-1.733333e-03,6.613333e-03,-8.293333e-03
-2.985000e-08,-1.493333e-03,6.506667e-03,-1.181333e-02
-2.980000e-08,-1.280000e-03,6.400000e-03,-1.520000e-02
-2.975000e-08,-9.600000e-04,6.186666e-03,-1.864000e-02
-2.970000e-08,-6.666667e-04,6.053333e-03,-2.192000e-02
-2.965000e-08,-2.933333e-04,5.653333e-03,-2.506667e-02
-2.960000e-08,5.333333e-05,5.333333e-03,-2.808000e-02
-2.955000e-08,2.933333e-04,5.120000e-03,-3.090667e-02
-2.950000e-08,6.666667e-04,4.640000e-03,-3.341333e-02
-2.945000e-08,9.600000e-04,4.266667e-03,-3.573333e-02
-2.940000e-08,1.360000e-03,3.786667e-03,-3.765333e-02
-2.935000e-08,1.680000e-03,3.306667e-03,-3.936000e-02
-2.930000e-08,2.000000e-03,2.693333e-03,-4.080000e-02
-2.925000e-08,2.213333e-03,2.213333e-03,-4.181333e-02
-2.920000e-08,2.560000e-03,1.600000e-03,-4.250666e-02
-2.915000e-08,2.693333e-03,1.120000e-03,-4.274667e-02
-2.910000e-08,2.880000e-03,5.600000e-04,-4.269333e-02
-2.905000e-08,3.173333e-03,-1.066667e-04,-4.229333e-02
-2.900000e-08,3.226667e-03,-6.400000e-04,-4.149333e-02
-2.895000e-08,3.360000e-03,-1.226667e-03,-4.029333e-02
-2.890000e-08,3.413333e-03,-1.706667e-03,-3.888000e-02
-2.885000e-08,3.440000e-03,-2.266667e-03,-3.701333e-02
-2.880000e-08,3.333333e-03,-2.800000e-03,-3.474667e-02
-2.875000e-08,3.306667e-03,-3.333333e-03,-3.234667e-02
-2.870000e-08,3.173333e-03,-3.706667e-03,-2.954667e-02
-2.865000e-08,3.093333e-03,-4.293333e-03,-2.653333e-02
-2.860000e-08,2.906667e-03,-4.693334e-03,-2.328000e-02
-2.855000e-08,2.613333e-03,-4.986667e-03,-1.989333e-02
-2.850000e-08,2.400000e-03,-5.386667e-03,-1.624000e-02
-2.845000e-08,2.080000e-03,-5.653333e-03,-1.253333e-02
-2.840000e-08,1.866667e-03,-5.920000e-03,-8.640000e-03
-2.835000e-08,1.546667e-03,-6.160000e-03,-4.720000e-03
-2.830000e-08,1.253333e-03,-6.400000e-03,-8.533333e-04
-2.825000e-08,8.800000e-04,-6.480000e-03,3.066667e-03
-2.820000e-08,6.666667e-04,-6.586667e-03,6.853333e-03
-2.815000e-08,2.666667e-04,-6.560000e-03,1.066667e-02
-2.810000e-08,0.000000e+00,-6.560000e-03,1.426667e-02
-2.805000e-08,-1.066667e-04,-6.586667e-03,1.768000e-02
-2.800000e-08,-4.266667e-04,-6.453333e-03,2.085333e-02
-2.795000e-08,-5.333333e-04,-6.373333e-03,2.386667e-02
-2.790000e-08,-6.400000e-04,-6.133333e-03,2.642667e-02
-2.785000e-08,-6.933333e-04,-5.893333e-03,2.882667e-02
-2.780000e-08,-8.266667e-04,-5.653333e-03,3.090667e-02
-2.775000e-08,-7.200000e-04,-5.413333e-03,3.250667e-02
-2.770000e-08,-6.400000e-04,-5.040000e-03,3.381334e-02
-2.765000e-08,-4.266667e-04,-4.826667e-03,3.469333e-02
-2.760000e-08,-2.133333e-04,-4.480000e-03,3.517333e-02
-2.755000e-08,0.000000e+00,-4.000000e-03,3.514666e-02
-2.750000e-08,3.200000e-04,-3.680000e-03,3.480000e-02
-2.745000e-08,6.666667e-04,-3.253333e-03,3.397333e-02
-2.740000e-08,1.146667e-03,-2.853333e-03,3.285333e-02
-2.735000e-08,1.520000e-03,-2.453333e-03,3.125333e-02
-2.730000e-08,1.973333e-03,-2.133333e-03,2.920000e-02
-2.725000e-08,2.346667e-03,-1.706667e-03,2.688000e-02
-2.720000e-08,2.853333e-03,-1.333333e-03,2.418667e-02
-2.715000e-08,3.146667e-03,-8.800000e-04,2.125333e-02
-2.710000e-08,3.520000e-03,-5.066667e-04,1.800000e-02
-2.705000e-08,3.973333e-03,-2.400000e-04,1.450667e-02
-2.700000e-08,4.160000e-03,1.333333e-04,1.077333e-02
-2.695000e-08,4.453333e-03,4.266667e-04,7.013333e-03
-2.690000e-08,4.613333e-03,7.733333e-04,2.933333e-03
-2.685000e-08,4.693334e-03,1.066667e-03,-1.093333e-03
-2.680000e-08,4.613333e-03,1.306667e-03,-5.066667e-03
-2.675000e-08,4.560000e-03,1.493333e-03,-9.173334e-03
-2.670000e-08,4.346667e-03,1.760000e-03,-1.312000e-02
-2.665000e-08,4.160000e-03,1.813333e-03,-1.696000e-02
-2.660000e-08,3.813333e-03,1.973333e-03,-2.066667e-02
-2.655000e-08,3.306667e-03,2.213333e-03,-2.424000e-02
-2.650000e-08,2.853333e-03,2.213333e-03,-2.752000e-02
-2.645000e-08,2.240000e-03,2.320000e-03,-3.056000e-02
-2.640000e-08,1.680000e-03,2.346667e-03,-3.322667e-02
-2.635000e-08,1.040000e-03,2.373333e-03,-3.560000e-02
-2.630000e-08,3.466667e-04,2.293333e-03,-3.770667e-02
-2.625000e-08,-4.000000e-04,2.320000e-03,-3.933333e-02
-2.620000e-08,-1.013333e-03,2.240000e-03,-4.064000e-02
-2.615000e-08,-1.813333e-03,2.240000e-03,-4.144000e-02
-2.610000e-08,-2.453333e-03,2.186667e-03,-4.189333e-02
-2.605000e-08,-2.933333e-03,2.026667e-03,-4.194667e-02
-2.600000e-08,-3.520000e-03,1.973333e-03,-4.157333e-02
-2.595000e-08,-3.920000e-03,1.813333e-03,-4.074667e-02
-2.590000e-08,-4.266667e-03,1.813333e-03,-3.965333e-02
-2.585000e-08,-4.480000e-03,1.706667e-03,-3.808000e-02
-2.580000e-08,-4.693334e-03,1.626667e-03,-3.605333e-02
-2.575000e-08,-4.640000e-03,1.520000e-03,-3.384000e-02
-2.570000e-08,-4.533333e-03,1.546667e-03,-3.117333e-02
-2.565000e-08,-4.213333e-03,1.413333e-03,-2.826667e-02
-2.560000e-08,-3.840000e-03,1.413333e-03,-2.512000e-02
-2.555000e-08,-3.440000e-03,1.546667e-03,-2.178667e-02
-2.550000e-08,-2.800000e-03,1.520000e-03,-1.816000e-02
-2.545000e-08,-2.160000e-03,1.626667e-03,-1.445333e-02
-2.540000e-08,-1.306667e-03,1.760000e-03,-1.053333e-02
-2.535000e-08,-5.066667e-04,1.893333e-03,-6.613333e-03
-2.530000e-08,3.200000e-04,2.053333e-03,-2.693333e-03
-2.525000e-08,1.173333e-03,2.320000e-03,1.280000e-03
-2.520000e-08,2.106667e-03,2.560000e-03,5.120000e-03
-2.515000e-08,2.773333e-03,2.933333e-03,8.960000e-03
-2.510000e-08,3.520000e-03,3.280000e-03,1.261333e-02
-2.505000e-08,4.320000e-03,3.546667e-03,1.608000e-02
-2.500000e-08,4.773333e-03,4.000000e-03,1.930667e-02
-2.495000e-08,5.226667e-03,4.373333e-03,2.234667e-02
-2.490000e-08,5.493333e-03,4.853333e-03,2.496000e-02
-2.485000e-08,5.600000e-03,5.226667e-03,2.733333e-02
-2.480000e-08,5.413333e-03,5.626667e-03,2.944000e-02
-2.475000e-08,5.200000e-03,5.946666e-03,3.101333e-02
-2.470000e-08,4.693334e-03,6.373333e-03,3.229333e-02
-2.465000e-08,4.080000e-03,6.560000e-03,3.312000e-02
-2.460000e-08,3.253333e-03,6.800000e-03,3.352000e-02
-2.455000e-08,2.133333e-03,7.093333e-03,3.344000e-02
-2.450000e-08,9.600000e-04,7.093333e-03,3.301333e-02
-2.445000e-08,-4.533333e-04,7.200000e-03,3.208000e-02
-2.440000e-08,-1.813333e-03,7.146667e-03,3.082667e-02
-2.435000e-08,-3.386667e-03,6.986666e-03,2.909333e-02
-2.430000e-08,-5.013333e-03,6.693333e-03,2.690667e-02
-2.425000e-08,-6.720000e-03,6.373333e-03,2.448000e-02
-2.420000e-08,-8.266667e-03,5.920000e-03,2.160000e-02
-2.415000e-08,-9.973333e-03,5.520000e-03,1.856000e-02
-2.410000e-08,-1.149333e-02,4.933333e-03,1.514667e-02
-2.405000e-08,-1.274667e-02,4.186667e-03,1.149333e-02
-2.400000e-08,-1.405333e-02,3.546667e-03,7.626667e-03
-2.395000e-08,-1.506667e-02,2.746667e-03,3.706667e-03
-2.390000e-08,-1.584000e-02,2.080000e-03,-4.800000e-04
-2.385000e-08,-1.640000e-02,1.306667e-03,-4.613333e-03
-2.380000e-08,-1.674667e-02,5.600000e-04,-8.666666e-03
-2.375000e-08,-1.666667e-02,-1.866667e-04,-1.282667e-02
-2.370000e-08,-1.637333e-02,-7.200000e-04,-1.680000e-02
-2.365000e-08,-1.568000e-02,-1.413333e-03,-2.069333e-02
-2.360000e-08,-1.474667e-02,-1.866667e-03,-2.437333e-02
-2.355000e-08,-1.360000e-02,-2.026667e-03,-2.789333e-02
-2.350000e-08,-1.205333e-02,-2.293333e-03,-3.106667e-02
-2.345000e-08,-1.040000e-02,-2.240000e-03,-3.400000e-02
-2.340000e-08,-8.373333e-03,-2.026667e-03,-3.650667e-02
-2.335000e-08,-6.266667e-03,-1.626667e-03,-3.872000e-02
-2.330000e-08,-4.080000e-03,-1.093333e-03,-4.061333e-02
-2.325000e-08,-1.813333e-03,-2.133333e-04,-4.197333e-02
-2.320000e-08,6.133333e-04,7.733333e-04,-4.298666e-02
-2.315000e-08,2.773333e-03,2.080000e-03,-4.349333e-02
-2.310000e-08,4.960000e-03,3.520000e-03,-4.360000e-02
-2.305000e-08,7.146667e-03,5.013333e-03,-4.325333e-02
-2.300000e-08,8.906666e-03,6.800000e-03,-4.253333e-02
-2.295000e-08,1.056000e-02,8.586667e-03,-4.128000e-02
-2.290000e-08,1.189333e-02,1.061333e-02,-3.978667e-02
-2.285000e-08,1.290667e-02,1.261333e-02,-3.778667e-02
-2.280000e-08,1.346667e-02,1.458667e-02,-3.530667e-02
-2.275000e-08,1.381333e-02,1.648000e-02,-3.266667e-02
-2.270000e-08,1.365333e-02,1.842667e-02,-2.957333e-02
-2.265000e-08,1.322667e-02,2.008000e-02,-2.626667e-02
-2.260000e-08,1.234667e-02,2.160000e-02,-2.269333e-02
-2.255000e-08,1.101333e-02,2.306667e-02,-1.896000e-02
-2.250000e-08,9.466667e-03,2.405333e-02,-1.498667e-02
-2.245000e-08,7.546667e-03,2.488000e-02,-1.090667e-02
-2.240000e-08,5.466667e-03,2.528000e-02,-6.640000e-03
-2.235000e-08,3.173333e-03,2.536000e-02,-2.426667e-03
-2.230000e-08,7.200000e-04,2.498667e-02,1.733333e-03
-2.225000e-08,-1.840000e-03,2.434667e-02,5.973333e-03
-2.220000e-08,-4.213333e-03,2.322667e-02,1.005333e-02
-2.215000e-08,-6.720000e-03,2.181333e-02,1.410667e-02
-2.210000e-08,-8.960000e-03,2.000000e-02,1.792000e-02
-2.205000e-08,-1.082667e-02,1.773333e-02,2.152000e-02
-2.200000e-08,-1.261333e-02,1.528000e-02,2.485333e-02
-2.195000e-08,-1.389333e-02,1.250667e-02,2.800000e-02
-2.190000e-08,-1.480000e-02,9.653334e-03,3.069333e-02
-2.185000e-08,-1.517333e-02,6.586667e-03,3.312000e-02
-2.180000e-08,-1.517333e-02,3.413333e-03,3.528000e-02
-2.175000e-08,-1.448000e-02,1.600000e-04,3.688000e-02
-2.170000e-08,-1.336000e-02,-2.826667e-03,3.816000e-02
-2.165000e-08,-1.165333e-02,-5.893333e-03,3.898667e-02
-2.160000e-08,-9.466667e-03,-8.640000e-03,3.941333e-02
-2.155000e-08,-6.906667e-03,-1.096000e-02,3.930667e-02
-2.150000e-08,-3.813333e-03,-1.314667e-02,3.888000e-02
-2.145000e-08,-4.533333e-04,-1.477333e-02,3.794667e-02
-2.140000e-08,3.280000e-03,-1.597333e-02,3.664000e-02
-2.135000e-08,7.120000e-03,-1.664000e-02,3.490667e-02
-2.130000e-08,1.104000e-02,-1.682667e-02,3.269333e-02
-2.125000e-08,1.488000e-02,-1.632000e-02,3.021333e-02
-2.120000e-08,1.872000e-02,-1.536000e-02,2.733333e-02
-2.115000e-08,2.213333e-02,-1.370667e-02,2.421333e-02
-2.110000e-08,2.528000e-02,-1.154667e-02,2.077333e-02
-2.105000e-08,2.808000e-02,-9.013333e-03,1.704000e-02
-2.100000e-08,3.010667e-02,-5.866667e-03,1.309333e-02
-2.095000e-08,3.162667e-02,-2.400000e-03,9.093333e-03
-2.090000e-08,3.237333e-02,1.466667e-03,4.826667e-03
-2.085000e-08,3.234667e-02,5.520000e-03,5.600000e-04
-2.080000e-08,3.141333e-02,9.653334e-03,-3.626667e-03
-2.075000e-08,2.978667e-02,1.378667e-02,-7.973333e-03
-2.070000e-08,2.717333e-02,1.802667e-02,-1.213333e-02
-2.065000e-08,2.378667e-02,2.181333e-02,-1.624000e-02
-2.060000e-08,1.962667e-02,2.541333e-02,-2.018667e-02
-2.055000e-08,1.458667e-02,2.874667e-02,-2.400000e-02
-2.050000e-08,8.986667e-03,3.138667e-02,-2.749333e-02
-2.045000e-08,2.800000e-03,3.352000e-02,-3.074667e-02
-2.040000e-08,-3.733333e-03,3.496000e-02,-3.362667e-02
-2.035000e-08,-1.066667e-02,3.568000e-02,-3.624000e-02
-2.030000e-08,-1.776000e-02,3.554667e-02,-3.856000e-02
-2.025000e-08,-2.493333e-02,3.474667e-02,-4.040000e-02
-2.020000e-08,-3.176000e-02,3.304000e-02,-4.192000e-02
-2.015000e-08,-3.853333e-02,3.056000e-02,-4.296000e-02
-2.010000e-08,-4.469333e-02,2.730667e-02,-4.362667e-02
-2.005000e-08,-5.010667e-02,2.322667e-02,-4.384000e-02
-2.000000e-08,-5.496000e-02,1.853333e-02,-4.373333e-02
-1.995000e-08,-5.874667e-02,1.328000e-02,-4.309333e-02
-1.990000e-08,-6.152000e-02,7.600000e-03,-4.218667e-02
-1.985000e-08,-6.317333e-02,1.546667e-03,-4.085333e-02
-1.980000e-08,-6.365333e-02,-4.773333e-03,-3.904000e-02
-1.975000e-08,-6.272000e-02,-1.117333e-02,-3.701333e-02
-1.970000e-08,-6.056000e-02,-1.738667e-02,-3.458667e-02
-1.965000e-08,-5.701333e-02,-2.360000e-02,-3.189333e-02
-1.960000e-08,-5.218667e-02,-2.933333e-02,-2.893333e-02
-1.955000e-08,-4.618667e-02,-3.442667e-02,-2.584000e-02
-1.950000e-08,-3.896000e-02,-3.904000e-02,-2.242667e-02
-1.945000e-08,-3.064000e-02,-4.280000e-02,-1.893333e-02
-1.940000e-08,-2.133333e-02,-4.565333e-02,-1.520000e-02
-1.935000e-08,-1.128000e-02,-4.749333e-02,-1.149333e-02
-1.930000e-08,-6.666667e-04,-4.829333e-02,-7.760000e-03
-1.925000e-08,1.032000e-02,-4.789333e-02,-3.973333e-03
-1.920000e-08,2.165333e-02,-4.634667e-02,-2.666667e-04
-1.915000e-08,3.274667e-02,-4.354667e-02,3.440000e-03
-1.910000e-08,4.376000e-02,-3.960000e-02,7.013333e-03
-1.905000e-08,5.440000e-02,-3.456000e-02,1.037333e-02
-1.900000e-08,6.410667e-02,-2.842667e-02,1.357333e-02
-1.895000e-08,7.301334e-02,-2.122667e-02,1.664000e-02
-1.890000e-08,8.072000e-02,-1.312000e-02,1.930667e-02
-1.885000e-08,8.704000e-02,-4.293333e-03,2.176000e-02
-1.880000e-08,9.176000e-02,5.066667e-03,2.402667e-02
-1.875000e-08,9.480000e-02,1.482667e-02,2.581333e-02
-1.870000e-08,9.584000e-02,2.498667e-02,2.738667e-02
-1.865000e-08,9.490667e-02,3.498667e-02,2.853333e-02
-1.860000e-08,9.173334e-02,4.496000e-02,2.936000e-02
-1.855000e-08,8.618667e-02,5.469333e-02,2.968000e-02
-1.850000e-08,7.834667e-02,6.362667e-02,2.976000e-02
-1.845000e-08,6.810667e-02,7.192000e-02,2.941333e-02
-1.840000e-08,5.546667e-02,7.917333e-02,2.877333e-02
-1.835000e-08,4.034667e-02,8.528000e-02,2.768000e-02
-1.830000e-08,2.282667e-02,8.997333e-02,2.616000e-02
-1.825000e-08,2.880000e-03,9.322666e-02,2.442667e-02
-1.820000e-08,-1.922667e-02,9.472000e-02,2.229333e-02
-1.815000e-08,-4.368000e-02,9.445333e-02,1.994667e-02
-1.810000e-08,-7.013334e-02,9.221333e-02,1.725333e-02
-1.805000e-08,-9.845334e-02,8.789333e-02,1.432000e-02
-1.800000e-08,-1.286667e-01,8.146667e-02,1.114667e-02
-1.795000e-08,-1.604800e-01,7.290667e-02,7.866667e-03
-1.790000e-08,-1.937067e-01,6.218667e-02,4.266667e-03
-1.785000e-08,-2.282400e-01,4.920000e-02,6.400000e-04
-1.780000e-08,-2.638133e-01,3.397333e-02,-2.960000e-03
-1.775000e-08,-3.001600e-01,1.653333e-02,-6.746667e-03
-1.770000e-08,-3.372000e-01,-2.906667e-03,-1.048000e-02
-1.765000e-08,-3.745333e-01,-2.456000e-02,-1.418667e-02
-1.760000e-08,-4.120800e-01,-4.808000e-02,-1.784000e-02
-1.755000e-08,-4.496533e-01,-7.333333e-02,-2.144000e-02
-1.750000e-08,-4.868533e-01,-1.004800e-01,-2.480000e-02
-1.745000e-08,-5.235200e-01,-1.291467e-01,-2.808000e-02
-1.740000e-08,-5.593600e-01,-1.592800e-01,-3.101333e-02
-1.735000e-08,-5.943466e-01,-1.906667e-01,-3.378667e-02
-1.730000e-08,-6.281600e-01,-2.232267e-01,-3.634667e-02
-1.725000e-08,-6.606134e-01,-2.565600e-01,-3.853333e-02
-1.720000e-08,-6.914400e-01,-2.906933e-01,-4.045333e-02
-1.715000e-08,-7.206666e-01,-3.253067e-01,-4.194667e-02
-1.710000e-08,-7.478933e-01,-3.602667e-01,-4.317333e-02
-1.705000e-08,-7.730400e-01,-3.954133e-01,-4.402667e-02
-1.700000e-08,-7.961333e-01,-4.303733e-01,-4.448000e-02
-1.695000e-08,-8.169067e-01,-4.650933e-01,-4.450667e-02
-1.690000e-08,-8.353333e-01,-4.992000e-01,-4.432000e-02
-1.685000e-08,-8.513600e-01,-5.326933e-01,-4.365333e-02
-1.680000e-08,-8.650133e-01,-5.653067e-01,-4.250666e-02
-1.675000e-08,-8.761067e-01,-5.968533e-01,-4.114667e-02
-1.670000e-08,-8.848800e-01,-6.270400e-01,-3.933333e-02
-1.665000e-08,-8.912000e-01,-6.559467e-01,-3.725333e-02
-1.660000e-08,-8.952000e-01,-6.832000e-01,-3.480000e-02
-1.655000e-08,-8.970934e-01,-7.086133e-01,-3.218667e-02
-1.650000e-08,-8.968267e-01,-7.323200e-01,-2.917333e-02
-1.645000e-08,-8.945867e-01,-7.540000e-01,-2.600000e-02
-1.640000e-08,-8.905600e-01,-7.736800e-01,-2.253333e-02
-1.635000e-08,-8.849334e-01,-7.912267e-01,-1.898667e-02
-1.630000e-08,-8.779467e-01,-8.066667e-01,-1.533333e-02
-1.625000e-08,-8.697867e-01,-8.198133e-01,-1.154667e-02
-1.620000e-08,-8.606133e-01,-8.308800e-01,-7.733333e-03
-1.615000e-08,-8.508267e-01,-8.397067e-01,-3.840000e-03
-1.610000e-08,-8.404800e-01,-8.464800e-01,-5.333333e-05
-1.605000e-08,-8.298400e-01,-8.512533e-01,3.653333e-03
-1.600000e-08,-8.192800e-01,-8.540267e-01,7.200000e-03
-1.595000e-08,-8.088533e-01,-8.549867e-01,1.069333e-02
-1.590000e-08,-7.989067e-01,-8.541600e-01,1.381333e-02
-1.585000e-08,-7.895733e-01,-8.518667e-01,1.680000e-02
-1.580000e-08,-7.810667e-01,-8.481867e-01,1.962667e-02
-1.575000e-08,-7.733867e-01,-8.433333e-01,2.194667e-02
-1.570000e-08,-7.669333e-01,-8.374400e-01,2.402667e-02
-1.565000e-08,-7.615733e-01,-8.308266e-01,2.573333e-02
-1.560000e-08,-7.575200e-01,-8.236000e-01,2.706667e-02
-1.555000e-08,-7.549067e-01,-8.158666e-01,2.792000e-02
-1.550000e-08,-7.535200e-01,-8.080800e-01,2.845333e-02
-1.545000e-08,-7.534933e-01,-8.002400e-01,2.850667e-02
-1.540000e-08,-7.546933e-01,-7.926400e-01,2.826667e-02
-1.535000e-08,-7.572266e-01,-7.853600e-01,2.749333e-02
-1.530000e-08,-7.608800e-01,-7.786933e-01,2.626667e-02
-1.525000e-08,-7.656267e-01,-7.725866e-01,2.472000e-02
-1.520000e-08,-7.712533e-01,-7.674133e-01,2.274667e-02
-1.515000e-08,-7.777333e-01,-7.630133e-01,2.050667e-02
-1.510000e-08,-7.848000e-01,-7.596533e-01,1.789333e-02
-1.505000e-08,-7.922667e-01,-7.573867e-01,1.493333e-02
