Time(s),CH1V,CH2V,CH3V
-2.815000e-08,1.600000e-04,6.026667e-03,2.872000e-02
-2.810000e-08,4.533333e-04,5.600000e-03,3.074667e-02
-2.805000e-08,7.200000e-04,5.253333e-03,3.232000e-02
-2.800000e-08,1.146667e-03,4.800000e-03,3.360000e-02
-2.795000e-08,1.466667e-03,4.373333e-03,3.442667e-02
-2.790000e-08,1.813333e-03,3.786667e-03,3.482667e-02
-2.785000e-08,2.106667e-03,3.280000e-03,3.488000e-02
-2.780000e-08,2.506667e-03,2.666667e-03,3.450667e-02
-2.775000e-08,2.693333e-03,2.186667e-03,3.381334e-02
-2.770000e-08,2.933333e-03,1.573333e-03,3.269333e-02
-2.765000e-08,3.280000e-03,9.066667e-04,3.122667e-02
-2.760000e-08,3.360000e-03,3.466667e-04,2.938667e-02
-2.755000e-08,3.466667e-03,-2.933333e-04,2.730667e-02
-2.750000e-08,3.493333e-03,-8.000000e-04,2.477333e-02
-2.745000e-08,3.440000e-03,-1.386667e-03,2.208000e-02
-2.740000e-08,3.226667e-03,-1.920000e-03,1.925333e-02
-2.735000e-08,3.066667e-03,-2.506667e-03,1.602667e-02
-2.730000e-08,2.693333e-03,-2.933333e-03,1.280000e-02
-2.725000e-08,2.400000e-03,-3.520000e-03,9.386667e-03
-2.720000e-08,1.920000e-03,-3.946667e-03,5.866667e-03
-2.715000e-08,1.306667e-03,-4.186667e-03,2.240000e-03
-2.710000e-08,7.466667e-04,-4.613333e-03,-1.280000e-03
-2.705000e-08,5.333333e-05,-4.826667e-03,-4.853333e-03
-2.700000e-08,-5.600000e-04,-5.093333e-03,-8.240000e-03
-2.695000e-08,-1.280000e-03,-5.253333e-03,-1.162667e-02
-2.690000e-08,-2.026667e-03,-5.440000e-03,-1.490667e-02
-2.685000e-08,-2.800000e-03,-5.466667e-03,-1.792000e-02
-2.680000e-08,-3.440000e-03,-5.546667e-03,-2.080000e-02
-2.675000e-08,-4.213333e-03,-5.386667e-03,-2.338667e-02
-2.670000e-08,-4.800000e-03,-5.306667e-03,-2.573333e-02
-2.665000e-08,-5.200000e-03,-5.253333e-03,-2.778667e-02
-2.660000e-08,-5.706667e-03,-5.040000e-03,-2.960000e-02
-2.655000e-08,-6.000000e-03,-4.853333e-03,-3.101333e-02
-2.650000e-08,-6.186666e-03,-4.533333e-03,-3.221333e-02
-2.645000e-08,-6.240000e-03,-4.240000e-03,-3.298667e-02
-2.640000e-08,-6.240000e-03,-3.946667e-03,-3.333334e-02
-2.635000e-08,-5.973333e-03,-3.680000e-03,-3.346667e-02
-2.630000e-08,-5.626667e-03,-3.306667e-03,-3.317333e-02
-2.625000e-08,-5.013333e-03,-3.093333e-03,-3.250667e-02
-2.620000e-08,-4.320000e-03,-2.800000e-03,-3.157333e-02
-2.615000e-08,-3.573333e-03,-2.400000e-03,-3.032000e-02
-2.610000e-08,-2.586667e-03,-2.266667e-03,-2.866667e-02
-2.605000e-08,-1.573333e-03,-2.000000e-03,-2.674667e-02
-2.600000e-08,-3.200000e-04,-1.840000e-03,-2.448000e-02
-2.595000e-08,9.333334e-04,-1.706667e-03,-2.202667e-02
-2.590000e-08,2.240000e-03,-1.706667e-03,-1.938667e-02
-2.585000e-08,3.520000e-03,-1.653333e-03,-1.642667e-02
-2.580000e-08,4.986667e-03,-1.733333e-03,-1.336000e-02
-2.575000e-08,6.213333e-03,-1.733333e-03,-1.005333e-02
-2.570000e-08,7.493333e-03,-1.866667e-03,-6.693333e-03
-2.565000e-08,8.826667e-03,-2.133333e-03,-3.253333e-03
-2.560000e-08,9.840000e-03,-2.320000e-03,2.133333e-04
-2.555000e-08,1.090667e-02,-2.586667e-03,3.786667e-03
-2.550000e-08,1.176000e-02,-2.826667e-03,7.173333e-03
-2.545000e-08,1.245333e-02,-3.093333e-03,1.061333e-02
-2.540000e-08,1.290667e-02,-3.440000e-03,1.405333e-02
-2.535000e-08,1.328000e-02,-3.760000e-03,1.720000e-02
-2.530000e-08,1.338667e-02,-4.000000e-03,2.032000e-02
-2.525000e-08,1.341333e-02,-4.373333e-03,2.322667e-02
-2.520000e-08,1.317333e-02,-4.586667e-03,2.586667e-02
-2.515000e-08,1.261333e-02,-4.640000e-03,2.829333e-02
-2.510000e-08,1.202667e-02,-4.800000e-03,3.050667e-02
-2.505000e-08,1.114667e-02,-4.773333e-03,3.234667e-02
-2.500000e-08,1.026667e-02,-4.720000e-03,3.402667e-02
-2.495000e-08,9.200000e-03,-4.586667e-03,3.528000e-02
-2.490000e-08,8.000000e-03,-4.426667e-03,3.616000e-02
-2.485000e-08,6.693333e-03,-4.026667e-03,3.682667e-02
-2.480000e-08,5.520000e-03,-3.600000e-03,3.701333e-02
-2.475000e-08,4.106666e-03,-2.960000e-03,3.698667e-02
-2.470000e-08,2.826667e-03,-2.320000e-03,3.653333e-02
-2.465000e-08,1.760000e-03,-1.680000e-03,3.576000e-02
-2.460000e-08,5.866667e-04,-8.000000e-04,3.458667e-02
-2.455000e-08,-3.733333e-04,2.666667e-05,3.317333e-02
-2.450000e-08,-1.173333e-03,1.040000e-03,3.128000e-02
-2.445000e-08,-1.786667e-03,2.000000e-03,2.920000e-02
-2.440000e-08,-2.293333e-03,2.960000e-03,2.690667e-02
-2.435000e-08,-2.453333e-03,3.893333e-03,2.424000e-02
-2.430000e-08,-2.453333e-03,4.906666e-03,2.141333e-02
-2.425000e-08,-2.133333e-03,5.680000e-03,1.832000e-02
-2.420000e-08,-1.626667e-03,6.453333e-03,1.509333e-02
-2.415000e-08,-9.866667e-04,7.306667e-03,1.162667e-02
-2.410000e-08,0.000000e+00,7.813334e-03,8.160000e-03
-2.405000e-08,1.040000e-03,8.320000e-03,4.506667e-03
-2.400000e-08,2.426667e-03,8.613333e-03,9.600000e-04
-2.395000e-08,3.840000e-03,8.746667e-03,-2.666667e-03
-2.390000e-08,5.306667e-03,8.640000e-03,-6.346667e-03
-2.385000e-08,6.826667e-03,8.480000e-03,-9.840000e-03
-2.380000e-08,8.453334e-03,8.053333e-03,-1.328000e-02
-2.375000e-08,9.840000e-03,7.546667e-03,-1.645333e-02
-2.370000e-08,1.128000e-02,6.800000e-03,-1.957333e-02
-2.365000e-08,1.269333e-02,5.786667e-03,-2.242667e-02
-2.360000e-08,1.370667e-02,4.773333e-03,-2.506667e-02
-2.355000e-08,1.466667e-02,3.520000e-03,-2.736000e-02
-2.350000e-08,1.530667e-02,2.320000e-03,-2.949333e-02
-2.345000e-08,1.570667e-02,9.600000e-04,-3.120000e-02
-2.340000e-08,1.570667e-02,-4.533333e-04,-3.245333e-02
-2.335000e-08,1.549333e-02,-1.893333e-03,-3.349333e-02
-2.330000e-08,1.488000e-02,-3.173333e-03,-3.405333e-02
-2.325000e-08,1.402667e-02,-4.613333e-03,-3.424000e-02
-2.320000e-08,1.282667e-02,-5.813333e-03,-3.405333e-02
-2.315000e-08,1.120000e-02,-6.773334e-03,-3.349333e-02
-2.310000e-08,9.466667e-03,-7.706667e-03,-3.248000e-02
-2.305000e-08,7.386667e-03,-8.373333e-03,-3.112000e-02
-2.300000e-08,5.253333e-03,-8.773333e-03,-2.930667e-02
-2.295000e-08,2.906667e-03,-8.960000e-03,-2.720000e-02
-2.290000e-08,5.066667e-04,-8.906666e-03,-2.482667e-02
-2.285000e-08,-1.973333e-03,-8.480000e-03,-2.202667e-02
-2.280000e-08,-4.266667e-03,-7.813334e-03,-1.904000e-02
-2.275000e-08,-6.640000e-03,-6.746667e-03,-1.573333e-02
-2.270000e-08,-8.693334e-03,-5.413333e-03,-1.226667e-02
-2.265000e-08,-1.037333e-02,-3.973333e-03,-8.666666e-03
-2.260000e-08,-1.194667e-02,-2.133333e-03,-4.960000e-03
-2.255000e-08,-1.304000e-02,-1.600000e-04,-1.120000e-03
-2.250000e-08,-1.373333e-02,2.106667e-03,2.613333e-03
-2.245000e-08,-1.394667e-02,4.426667e-03,6.426667e-03
-2.240000e-08,-1.376000e-02,6.800000e-03,1.021333e-02
-2.235000e-08,-1.296000e-02,9.173334e-03,1.376000e-02
-2.230000e-08,-1.173333e-02,1.165333e-02,1.725333e-02
-2.225000e-08,-9.920000e-03,1.386667e-02,2.050667e-02
-2.220000e-08,-7.653333e-03,1.600000e-02,2.352000e-02
-2.215000e-08,-5.040000e-03,1.808000e-02,2.618667e-02
-2.210000e-08,-1.973333e-03,1.965333e-02,2.861333e-02
-2.205000e-08,1.386667e-03,2.109333e-02,3.066667e-02
-2.200000e-08,5.093333e-03,2.210667e-02,3.242667e-02
-2.195000e-08,8.906666e-03,2.272000e-02,3.370667e-02
-2.190000e-08,1.277333e-02,2.285333e-02,3.456000e-02
-2.185000e-08,1.658667e-02,2.269333e-02,3.509333e-02
-2.180000e-08,2.042667e-02,2.194667e-02,3.509333e-02
-2.175000e-08,2.378667e-02,2.090667e-02,3.477333e-02
-2.170000e-08,2.696000e-02,1.933333e-02,3.397333e-02
-2.165000e-08,2.984000e-02,1.728000e-02,3.272000e-02
-2.160000e-08,3.200000e-02,1.496000e-02,3.109333e-02
-2.155000e-08,3.365333e-02,1.224000e-02,2.912000e-02
-2.150000e-08,3.464000e-02,9.386667e-03,2.666667e-02
-2.145000e-08,3.488000e-02,6.293333e-03,2.392000e-02
-2.140000e-08,3.432000e-02,3.013333e-03,2.098667e-02
-2.135000e-08,3.309333e-02,-2.933333e-04,1.762667e-02
-2.130000e-08,3.098667e-02,-3.466667e-03,1.408000e-02
-2.125000e-08,2.816000e-02,-6.720000e-03,1.032000e-02
-2.120000e-08,2.458667e-02,-9.653334e-03,6.373333e-03
-2.115000e-08,2.021333e-02,-1.213333e-02,2.240000e-03
-2.110000e-08,1.530667e-02,-1.445333e-02,-1.866667e-03
-2.105000e-08,9.866667e-03,-1.621333e-02,-6.053333e-03
-2.100000e-08,4.053333e-03,-1.749333e-02,-1.021333e-02
-2.095000e-08,-2.106667e-03,-1.821333e-02,-1.434667e-02
-2.090000e-08,-8.480000e-03,-1.837333e-02,-1.842667e-02
-2.085000e-08,-1.493333e-02,-1.778667e-02,-2.232000e-02
-2.080000e-08,-2.112000e-02,-1.664000e-02,-2.608000e-02
-2.075000e-08,-2.728000e-02,-1.480000e-02,-2.954667e-02
-2.070000e-08,-3.293333e-02,-1.234667e-02,-3.282667e-02
-2.065000e-08,-3.792000e-02,-9.440000e-03,-3.581333e-02
-2.060000e-08,-4.245333e-02,-5.920000e-03,-3.850667e-02
-2.055000e-08,-4.608000e-02,-1.973333e-03,-4.077333e-02
-2.050000e-08,-4.880000e-02,2.373333e-03,-4.280000e-02
-2.045000e-08,-5.053333e-02,6.960000e-03,-4.437333e-02
-2.040000e-08,-5.125333e-02,1.170667e-02,-4.541333e-02
-2.035000e-08,-5.069333e-02,1.642667e-02,-4.618667e-02
-2.030000e-08,-4.909333e-02,2.120000e-02,-4.645333e-02
-2.025000e-08,-4.618667e-02,2.560000e-02,-4.626667e-02
-2.020000e-08,-4.216000e-02,2.976000e-02,-4.565333e-02
-2.015000e-08,-3.706667e-02,3.360000e-02,-4.469333e-02
-2.010000e-08,-3.082667e-02,3.666667e-02,-4.317333e-02
-2.005000e-08,-2.354667e-02,3.922667e-02,-4.133333e-02
-2.000000e-08,-1.538667e-02,4.098667e-02,-3.898667e-02
-1.995000e-08,-6.480000e-03,4.192000e-02,-3.632000e-02
-1.990000e-08,2.933333e-03,4.194667e-02,-3.336000e-02
-1.985000e-08,1.285333e-02,4.120000e-02,-3.000000e-02
-1.980000e-08,2.312000e-02,3.941333e-02,-2.642667e-02
-1.975000e-08,3.328000e-02,3.680000e-02,-2.250667e-02
-1.970000e-08,4.344000e-02,3.328000e-02,-1.845333e-02
-1.965000e-08,5.341333e-02,2.882667e-02,-1.424000e-02
-1.960000e-08,6.264000e-02,2.376000e-02,-9.920000e-03
-1.955000e-08,7.125333e-02,1.794667e-02,-5.440000e-03
-1.950000e-08,7.888000e-02,1.173333e-02,-1.120000e-03
-1.945000e-08,8.541334e-02,5.013333e-03,3.280000e-03
-1.940000e-08,9.056000e-02,-2.000000e-03,7.706667e-03
-1.935000e-08,9.432000e-02,-9.146667e-03,1.184000e-02
-1.930000e-08,9.632000e-02,-1.608000e-02,1.589333e-02
-1.925000e-08,9.658667e-02,-2.301333e-02,1.970667e-02
-1.920000e-08,9.493333e-02,-2.941333e-02,2.328000e-02
-1.915000e-08,9.114666e-02,-3.517333e-02,2.648000e-02
-1.910000e-08,8.528000e-02,-4.040000e-02,2.944000e-02
-1.905000e-08,7.722667e-02,-4.469333e-02,3.200000e-02
-1.900000e-08,6.696000e-02,-4.800000e-02,3.424000e-02
-1.895000e-08,5.437333e-02,-5.021333e-02,3.602667e-02
-1.890000e-08,3.944000e-02,-5.125333e-02,3.730667e-02
-1.885000e-08,2.218667e-02,-5.096000e-02,3.826667e-02
-1.880000e-08,2.800000e-03,-4.944000e-02,3.872000e-02
-1.875000e-08,-1.896000e-02,-4.653334e-02,3.877333e-02
-1.870000e-08,-4.274667e-02,-4.234667e-02,3.834667e-02
-1.865000e-08,-6.848000e-02,-3.696000e-02,3.746667e-02
-1.860000e-08,-9.629333e-02,-3.032000e-02,3.610667e-02
-1.855000e-08,-1.258667e-01,-2.253333e-02,3.445333e-02
-1.850000e-08,-1.570933e-01,-1.376000e-02,3.226667e-02
-1.845000e-08,-1.898400e-01,-4.186667e-03,2.976000e-02
-1.840000e-08,-2.239467e-01,6.026667e-03,2.701333e-02
-1.835000e-08,-2.591200e-01,1.669333e-02,2.381333e-02
-1.830000e-08,-2.953067e-01,2.778667e-02,2.042667e-02
-1.825000e-08,-3.322400e-01,3.877333e-02,1.677333e-02
-1.820000e-08,-3.696533e-01,4.968000e-02,1.290667e-02
-1.815000e-08,-4.075200e-01,6.032000e-02,8.826667e-03
-1.810000e-08,-4.453067e-01,7.018667e-02,4.720000e-03
-1.805000e-08,-4.830133e-01,7.933334e-02,4.800000e-04
-1.800000e-08,-5.202667e-01,8.736000e-02,-3.680000e-03
-1.795000e-08,-5.569333e-01,9.410667e-02,-7.893333e-03
-1.790000e-08,-5.927733e-01,9.938667e-02,-1.213333e-02
-1.785000e-08,-6.276000e-01,1.030667e-01,-1.616000e-02
-1.780000e-08,-6.610400e-01,1.048533e-01,-2.010667e-02
-1.775000e-08,-6.930934e-01,1.047467e-01,-2.376000e-02
-1.770000e-08,-7.233866e-01,1.025333e-01,-2.728000e-02
-1.765000e-08,-7.517600e-01,9.800000e-02,-3.053333e-02
-1.760000e-08,-7.781867e-01,9.128000e-02,-3.352000e-02
-1.755000e-08,-8.024000e-01,8.226667e-02,-3.613333e-02
-1.750000e-08,-8.242933e-01,7.088000e-02,-3.850667e-02
-1.745000e-08,-8.438134e-01,5.709333e-02,-4.042667e-02
-1.740000e-08,-8.609067e-01,4.088000e-02,-4.186667e-02
-1.735000e-08,-8.753600e-01,2.237333e-02,-4.306667e-02
-1.730000e-08,-8.873867e-01,1.680000e-03,-4.373333e-02
-1.725000e-08,-8.968000e-01,-2.133333e-02,-4.405333e-02
-1.720000e-08,-9.037067e-01,-4.634667e-02,-4.389333e-02
-1.715000e-08,-9.082933e-01,-7.320000e-02,-4.338667e-02
-1.710000e-08,-9.104267e-01,-1.020000e-01,-4.240000e-02
-1.705000e-08,-9.103733e-01,-1.323733e-01,-4.101333e-02
-1.700000e-08,-9.081867e-01,-1.642933e-01,-3.917333e-02
-1.695000e-08,-9.041067e-01,-1.974933e-01,-3.701333e-02
-1.690000e-08,-8.983200e-01,-2.318400e-01,-3.456000e-02
-1.685000e-08,-8.910667e-01,-2.669867e-01,-3.170667e-02
-1.680000e-08,-8.824000e-01,-3.029333e-01,-2.861333e-02
-1.675000e-08,-8.727466e-01,-3.393067e-01,-2.517333e-02
-1.670000e-08,-8.622133e-01,-3.759467e-01,-2.154667e-02
-1.665000e-08,-8.510133e-01,-4.127200e-01,-1.778667e-02
-1.660000e-08,-8.395467e-01,-4.492267e-01,-1.386667e-02
-1.655000e-08,-8.278933e-01,-4.853333e-01,-9.786666e-03
-1.650000e-08,-8.163733e-01,-5.207734e-01,-5.813333e-03
-1.645000e-08,-8.051467e-01,-5.554667e-01,-1.733333e-03
-1.640000e-08,-7.944800e-01,-5.890667e-01,2.426667e-03
-1.635000e-08,-7.843733e-01,-6.214933e-01,6.320000e-03
-1.630000e-08,-7.752800e-01,-6.524000e-01,1.018667e-02
-1.625000e-08,-7.670400e-01,-6.818134e-01,1.389333e-02
-1.620000e-08,-7.599466e-01,-7.093866e-01,1.736000e-02
-1.615000e-08,-7.541333e-01,-7.350133e-01,2.053333e-02
-1.610000e-08,-7.494133e-01,-7.586667e-01,2.352000e-02
-1.605000e-08,-7.460533e-01,-7.801600e-01,2.613333e-02
-1.600000e-08,-7.438933e-01,-7.994400e-01,2.850667e-02
-1.595000e-08,-7.430133e-01,-8.163733e-01,3.045333e-02
-1.590000e-08,-7.433867e-01,-8.310400e-01,3.200000e-02
-1.585000e-08,-7.449067e-01,-8.432267e-01,3.322667e-02
-1.580000e-08,-7.474400e-01,-8.531733e-01,3.400000e-02
-1.575000e-08,-7.510133e-01,-8.607467e-01,3.442667e-02
-1.570000e-08,-7.553867e-01,-8.660800e-01,3.442667e-02
-1.565000e-08,-7.604000e-01,-8.693333e-01,3.402667e-02
-1.560000e-08,-7.660533e-01,-8.704534e-01,3.317333e-02
-1.555000e-08,-7.721066e-01,-8.696266e-01,3.205333e-02
-1.550000e-08,-7.785066e-01,-8.670400e-01,3.040000e-02
-1.545000e-08,-7.850667e-01,-8.628533e-01,2.850667e-02
-1.540000e-08,-7.916533e-01,-8.573067e-01,2.634667e-02
-1.535000e-08,-7.980800e-01,-8.505600e-01,2.378667e-02
-1.530000e-08,-8.043733e-01,-8.427733e-01,2.101333e-02
-1.525000e-08,-8.102667e-01,-8.343200e-01,1.800000e-02
-1.520000e-08,-8.157867e-01,-8.253067e-01,1.477333e-02
-1.515000e-08,-8.209066e-01,-8.158934e-01,1.133333e-02
