Time(s),CH1V,CH2V,CH3V
-5.150000e-08,-5.866667e-04,4.800000e-04,3.088000e-02
-5.140000e-08,-2.400000e-04,7.466667e-04,3.493333e-02
-5.130000e-08,0.000000e+00,1.066667e-03,3.760000e-02
-5.120000e-08,3.200000e-04,1.520000e-03,3.861333e-02
-5.110000e-08,4.266667e-04,1.866667e-03,3.781333e-02
-5.100000e-08,6.133333e-04,2.400000e-03,3.546667e-02
-5.090000e-08,6.666667e-04,2.853333e-03,3.138667e-02
-5.080000e-08,6.133333e-04,3.200000e-03,2.594667e-02
-5.070000e-08,5.866667e-04,3.653333e-03,1.917333e-02
-5.060000e-08,2.933333e-04,3.893333e-03,1.136000e-02
-5.050000e-08,8.000000e-05,4.160000e-03,2.960000e-03
-5.040000e-08,-3.466667e-04,4.293333e-03,-5.840000e-03
-5.030000e-08,-9.600000e-04,4.293333e-03,-1.450667e-02
-5.020000e-08,-1.520000e-03,4.293333e-03,-2.282667e-02
-5.010000e-08,-2.373333e-03,4.000000e-03,-3.040000e-02
-5.000000e-08,-3.200000e-03,3.786667e-03,-3.674667e-02
-4.990000e-08,-4.186667e-03,3.386667e-03,-4.181333e-02
-4.980000e-08,-5.280000e-03,2.853333e-03,-4.520000e-02
-4.970000e-08,-6.240000e-03,2.400000e-03,-4.682667e-02
-4.960000e-08,-7.413333e-03,1.760000e-03,-4.669333e-02
-4.950000e-08,-8.346667e-03,1.200000e-03,-4.466667e-02
-4.940000e-08,-9.306666e-03,5.600000e-04,-4.106667e-02
-4.930000e-08,-1.018667e-02,-1.333333e-04,-3.584000e-02
-4.920000e-08,-1.080000e-02,-7.466667e-04,-2.938667e-02
-4.910000e-08,-1.138667e-02,-1.546667e-03,-2.197333e-02
-4.900000e-08,-1.168000e-02,-2.186667e-03,-1.381333e-02
-4.890000e-08,-1.181333e-02,-2.933333e-03,-5.440000e-03
-4.880000e-08,-1.178667e-02,-3.840000e-03,2.960000e-03
-4.870000e-08,-1.146667e-02,-4.560000e-03,1.096000e-02
-4.860000e-08,-1.117333e-02,-5.520000e-03,1.821333e-02
-4.850000e-08,-1.058667e-02,-6.320000e-03,2.453333e-02
-4.840000e-08,-1.000000e-02,-7.173333e-03,2.944000e-02
-4.830000e-08,-9.466667e-03,-8.026667e-03,3.301333e-02
-4.820000e-08,-8.773333e-03,-8.720000e-03,3.488000e-02
-4.810000e-08,-8.266667e-03,-9.440000e-03,3.501333e-02
-4.800000e-08,-7.733333e-03,-9.866667e-03,3.360000e-02
-4.790000e-08,-7.306667e-03,-1.021333e-02,3.040000e-02
-4.780000e-08,-7.013333e-03,-1.042667e-02,2.581333e-02
-4.770000e-08,-6.693333e-03,-1.026667e-02,1.992000e-02
-4.760000e-08,-6.640000e-03,-1.000000e-02,1.298667e-02
-4.750000e-08,-6.480000e-03,-9.386667e-03,5.413333e-03
-4.740000e-08,-6.453333e-03,-8.586667e-03,-2.666667e-03
-4.730000e-08,-6.586667e-03,-7.626667e-03,-1.061333e-02
-4.720000e-08,-6.533333e-03,-6.426667e-03,-1.829333e-02
-4.710000e-08,-6.586667e-03,-5.253333e-03,-2.528000e-02
-4.700000e-08,-6.480000e-03,-3.920000e-03,-3.112000e-02
-4.690000e-08,-6.373333e-03,-2.693333e-03,-3.576000e-02
-4.680000e-08,-6.213333e-03,-1.626667e-03,-3.877333e-02
-4.670000e-08,-5.813333e-03,-5.600000e-04,-4.021333e-02
-4.660000e-08,-5.466667e-03,1.333333e-04,-3.992000e-02
-4.650000e-08,-4.853333e-03,7.200000e-04,-3.786667e-02
-4.640000e-08,-4.213333e-03,9.866667e-04,-3.437333e-02
-4.630000e-08,-3.546667e-03,9.333334e-04,-2.936000e-02
-4.620000e-08,-2.640000e-03,6.933333e-04,-2.325333e-02
-4.610000e-08,-1.840000e-03,1.066667e-04,-1.637333e-02
-4.600000e-08,-8.800000e-04,-5.600000e-04,-8.853333e-03
-4.590000e-08,5.333333e-05,-1.440000e-03,-1.280000e-03
-4.580000e-08,9.066667e-04,-2.506667e-03,6.213333e-03
-4.570000e-08,1.866667e-03,-3.466667e-03,1.320000e-02
-4.560000e-08,2.533333e-03,-4.560000e-03,1.936000e-02
-4.550000e-08,3.253333e-03,-5.440000e-03,2.453333e-02
-4.540000e-08,3.733333e-03,-6.240000e-03,2.834667e-02
-4.530000e-08,3.920000e-03,-6.880000e-03,3.085333e-02
-4.520000e-08,4.106666e-03,-7.226666e-03,3.178667e-02
-4.510000e-08,3.920000e-03,-7.440000e-03,3.112000e-02
-4.500000e-08,3.600000e-03,-7.253333e-03,2.904000e-02
-4.490000e-08,3.093333e-03,-6.880000e-03,2.541333e-02
-4.480000e-08,2.320000e-03,-6.320000e-03,2.058667e-02
-4.470000e-08,1.520000e-03,-5.360000e-03,1.469333e-02
-4.460000e-08,4.266667e-04,-4.373333e-03,7.866667e-03
-4.450000e-08,-5.600000e-04,-3.040000e-03,5.600000e-04
-4.440000e-08,-1.680000e-03,-1.653333e-03,-7.173333e-03
-4.430000e-08,-2.853333e-03,-1.866667e-04,-1.474667e-02
-4.420000e-08,-3.786667e-03,1.413333e-03,-2.210667e-02
-4.410000e-08,-4.826667e-03,2.800000e-03,-2.890667e-02
-4.400000e-08,-5.573333e-03,4.293333e-03,-3.472000e-02
-4.390000e-08,-6.213333e-03,5.520000e-03,-3.957333e-02
-4.380000e-08,-6.746667e-03,6.453333e-03,-4.304000e-02
-4.370000e-08,-6.960000e-03,7.306667e-03,-4.506667e-02
-4.360000e-08,-7.200000e-03,7.760000e-03,-4.568000e-02
-4.350000e-08,-7.146667e-03,8.000000e-03,-4.466667e-02
-4.340000e-08,-7.013333e-03,7.946666e-03,-4.232000e-02
-4.330000e-08,-6.906667e-03,7.600000e-03,-3.848000e-02
-4.320000e-08,-6.586667e-03,7.173333e-03,-3.346667e-02
-4.310000e-08,-6.373333e-03,6.373333e-03,-2.757333e-02
-4.300000e-08,-6.080000e-03,5.680000e-03,-2.077333e-02
-4.290000e-08,-5.813333e-03,4.880000e-03,-1.360000e-02
-4.280000e-08,-5.680000e-03,4.026667e-03,-6.213333e-03
-4.270000e-08,-5.493333e-03,3.440000e-03,1.093333e-03
-4.260000e-08,-5.520000e-03,2.853333e-03,7.946666e-03
-4.250000e-08,-5.466667e-03,2.613333e-03,1.424000e-02
-4.240000e-08,-5.520000e-03,2.586667e-03,1.946667e-02
-4.230000e-08,-5.733334e-03,2.720000e-03,2.370667e-02
-4.220000e-08,-5.786667e-03,3.226667e-03,2.658667e-02
-4.210000e-08,-6.053333e-03,3.760000e-03,2.797333e-02
-4.200000e-08,-6.160000e-03,4.586667e-03,2.800000e-02
-4.190000e-08,-6.293333e-03,5.466667e-03,2.648000e-02
-4.180000e-08,-6.400000e-03,6.240000e-03,2.357333e-02
-4.170000e-08,-6.320000e-03,7.173333e-03,1.941333e-02
-4.160000e-08,-6.320000e-03,7.813334e-03,1.408000e-02
-4.150000e-08,-6.106667e-03,8.400000e-03,7.973333e-03
-4.140000e-08,-5.813333e-03,8.746667e-03,1.093333e-03
-4.130000e-08,-5.520000e-03,8.853333e-03,-5.946666e-03
-4.120000e-08,-4.933333e-03,8.800000e-03,-1.312000e-02
-4.110000e-08,-4.400000e-03,8.400000e-03,-2.005333e-02
-4.100000e-08,-3.680000e-03,7.920000e-03,-2.629333e-02
-4.090000e-08,-2.906667e-03,7.146667e-03,-3.176000e-02
-4.080000e-08,-2.133333e-03,6.160000e-03,-3.610667e-02
-4.070000e-08,-1.200000e-03,5.200000e-03,-3.917333e-02
-4.060000e-08,-4.266667e-04,4.053333e-03,-4.088000e-02
-4.050000e-08,5.066667e-04,3.013333e-03,-4.098667e-02
-4.040000e-08,1.253333e-03,1.973333e-03,-3.973333e-02
-4.030000e-08,1.840000e-03,9.600000e-04,-3.688000e-02
-4.020000e-08,2.453333e-03,1.600000e-04,-3.272000e-02
-4.010000e-08,2.746667e-03,-6.133333e-04,-2.744000e-02
-4.000000e-08,3.040000e-03,-1.066667e-03,-2.101333e-02
-3.990000e-08,3.120000e-03,-1.413333e-03,-1.397333e-02
-3.980000e-08,2.960000e-03,-1.680000e-03,-6.400000e-03
-3.970000e-08,2.800000e-03,-1.546667e-03,1.386667e-03
-3.960000e-08,2.320000e-03,-1.386667e-03,8.933334e-03
-3.950000e-08,1.893333e-03,-9.866667e-04,1.618667e-02
-3.940000e-08,1.253333e-03,-4.266667e-04,2.253333e-02
-3.930000e-08,5.066667e-04,1.866667e-04,2.800000e-02
-3.920000e-08,-1.333333e-04,1.040000e-03,3.213333e-02
-3.910000e-08,-9.600000e-04,1.733333e-03,3.482667e-02
-3.900000e-08,-1.626667e-03,2.613333e-03,3.602667e-02
-3.890000e-08,-2.240000e-03,3.360000e-03,3.552000e-02
-3.880000e-08,-2.853333e-03,3.920000e-03,3.352000e-02
-3.870000e-08,-3.173333e-03,4.533333e-03,2.997333e-02
-3.860000e-08,-3.573333e-03,4.853333e-03,2.501333e-02
-3.850000e-08,-3.653333e-03,5.093333e-03,1.906667e-02
-3.840000e-08,-3.680000e-03,5.146666e-03,1.210667e-02
-3.830000e-08,-3.653333e-03,4.986667e-03,4.826667e-03
-3.820000e-08,-3.306667e-03,4.773333e-03,-2.720000e-03
-3.810000e-08,-3.013333e-03,4.346667e-03,-1.013333e-02
-3.800000e-08,-2.506667e-03,4.000000e-03,-1.688000e-02
-3.790000e-08,-1.973333e-03,3.520000e-03,-2.288000e-02
-3.780000e-08,-1.440000e-03,3.013333e-03,-2.765333e-02
-3.770000e-08,-7.733333e-04,2.746667e-03,-3.112000e-02
-3.760000e-08,-3.466667e-04,2.426667e-03,-3.309333e-02
-3.750000e-08,1.600000e-04,2.346667e-03,-3.344000e-02
-3.740000e-08,4.533333e-04,2.400000e-03,-3.234667e-02
-3.730000e-08,5.066667e-04,2.560000e-03,-2.965333e-02
-3.720000e-08,5.333333e-04,2.960000e-03,-2.570667e-02
-3.710000e-08,1.600000e-04,3.306667e-03,-2.064000e-02
-3.700000e-08,-2.933333e-04,3.866667e-03,-1.456000e-02
-3.690000e-08,-9.866667e-04,4.346667e-03,-8.026667e-03
-3.680000e-08,-1.893333e-03,4.693334e-03,-1.093333e-03
-3.670000e-08,-2.853333e-03,5.120000e-03,5.786667e-03
-3.660000e-08,-4.080000e-03,5.253333e-03,1.237333e-02
-3.650000e-08,-5.173333e-03,5.360000e-03,1.837333e-02
-3.640000e-08,-6.373333e-03,5.253333e-03,2.341333e-02
-3.630000e-08,-7.573333e-03,4.933333e-03,2.746667e-02
-3.620000e-08,-8.506667e-03,4.560000e-03,3.018667e-02
-3.610000e-08,-9.413334e-03,3.920000e-03,3.141333e-02
-3.600000e-08,-1.000000e-02,3.333333e-03,3.128000e-02
-3.590000e-08,-1.042667e-02,2.640000e-03,2.954667e-02
-3.580000e-08,-1.061333e-02,1.893333e-03,2.640000e-02
-3.570000e-08,-1.048000e-02,1.360000e-03,2.194667e-02
-3.560000e-08,-1.026667e-02,7.733333e-04,1.626667e-02
-3.550000e-08,-9.760000e-03,4.800000e-04,9.733333e-03
-3.540000e-08,-9.200000e-03,3.200000e-04,2.373333e-03
-3.530000e-08,-8.640000e-03,2.933333e-04,-5.200000e-03
-3.520000e-08,-7.893333e-03,5.333333e-04,-1.293333e-02
-3.510000e-08,-7.306667e-03,7.733333e-04,-2.048000e-02
-3.500000e-08,-6.693333e-03,1.333333e-03,-2.733333e-02
-3.490000e-08,-6.186666e-03,1.893333e-03,-3.346667e-02
-3.480000e-08,-5.840000e-03,2.426667e-03,-3.842667e-02
-3.470000e-08,-5.520000e-03,3.173333e-03,-4.208000e-02
-3.460000e-08,-5.466667e-03,3.653333e-03,-4.432000e-02
-3.450000e-08,-5.360000e-03,4.213333e-03,-4.488000e-02
-3.440000e-08,-5.386667e-03,4.613333e-03,-4.397333e-02
-3.430000e-08,-5.573333e-03,4.853333e-03,-4.141333e-02
-3.420000e-08,-5.653333e-03,5.013333e-03,-3.741333e-02
-3.410000e-08,-5.893333e-03,4.800000e-03,-3.216000e-02
-3.400000e-08,-5.946666e-03,4.586667e-03,-2.568000e-02
-3.390000e-08,-6.000000e-03,4.080000e-03,-1.845333e-02
-3.380000e-08,-6.026667e-03,3.306667e-03,-1.056000e-02
-3.370000e-08,-5.813333e-03,2.506667e-03,-2.453333e-03
-3.360000e-08,-5.680000e-03,1.413333e-03,5.546667e-03
-3.350000e-08,-5.306667e-03,2.666667e-04,1.322667e-02
-3.340000e-08,-4.880000e-03,-9.866667e-04,2.005333e-02
-3.330000e-08,-4.453333e-03,-2.266667e-03,2.597333e-02
-3.320000e-08,-3.786667e-03,-3.413333e-03,3.053333e-02
-3.310000e-08,-3.200000e-03,-4.613333e-03,3.349333e-02
-3.300000e-08,-2.453333e-03,-5.440000e-03,3.493333e-02
-3.290000e-08,-1.733333e-03,-6.133333e-03,3.453333e-02
-3.280000e-08,-1.066667e-03,-6.560000e-03,3.248000e-02
-3.270000e-08,-2.666667e-04,-6.506667e-03,2.872000e-02
-3.260000e-08,2.933333e-04,-6.213333e-03,2.341333e-02
-3.250000e-08,9.600000e-04,-5.413333e-03,1.696000e-02
-3.240000e-08,1.440000e-03,-4.293333e-03,9.360000e-03
-3.230000e-08,1.760000e-03,-2.960000e-03,1.200000e-03
-3.220000e-08,2.053333e-03,-1.253333e-03,-7.280000e-03
-3.210000e-08,2.053333e-03,3.733333e-04,-1.576000e-02
-3.200000e-08,2.026667e-03,2.133333e-03,-2.365333e-02
-3.190000e-08,1.866667e-03,3.626667e-03,-3.085333e-02
-3.180000e-08,1.493333e-03,4.773333e-03,-3.680000e-02
-3.170000e-08,1.173333e-03,5.653333e-03,-4.141333e-02
-3.160000e-08,6.400000e-04,5.893333e-03,-4.445333e-02
-3.150000e-08,2.133333e-04,5.706667e-03,-4.576000e-02
-3.140000e-08,-2.666667e-04,4.933333e-03,-4.541333e-02
-3.130000e-08,-7.466667e-04,3.653333e-03,-4.322667e-02
-3.120000e-08,-1.040000e-03,2.133333e-03,-3.952000e-02
-3.110000e-08,-1.333333e-03,2.133333e-04,-3.445333e-02
-3.100000e-08,-1.440000e-03,-1.520000e-03,-2.805333e-02
-3.090000e-08,-1.440000e-03,-3.146667e-03,-2.082667e-02
-3.080000e-08,-1.333333e-03,-4.506667e-03,-1.288000e-02
-3.070000e-08,-1.066667e-03,-5.120000e-03,-4.693334e-03
-3.060000e-08,-8.800000e-04,-5.146666e-03,3.440000e-03
-3.050000e-08,-5.333333e-04,-4.266667e-03,1.128000e-02
-3.040000e-08,-3.200000e-04,-2.720000e-03,1.832000e-02
-3.030000e-08,-2.666667e-04,-4.800000e-04,2.453333e-02
-3.020000e-08,-1.866667e-04,2.400000e-03,2.944000e-02
-3.010000e-08,-4.266667e-04,5.333333e-03,3.288000e-02
-3.000000e-08,-7.200000e-04,8.453334e-03,3.485333e-02
-2.990000e-08,-1.280000e-03,1.109333e-02,3.509333e-02
-2.980000e-08,-2.080000e-03,1.304000e-02,3.376000e-02
-2.970000e-08,-2.906667e-03,1.413333e-02,3.085333e-02
-2.960000e-08,-4.026667e-03,1.392000e-02,2.642667e-02
-2.950000e-08,-5.013333e-03,1.258667e-02,2.088000e-02
-2.940000e-08,-6.106667e-03,9.946667e-03,1.416000e-02
-2.930000e-08,-7.253333e-03,6.266667e-03,6.853333e-03
-2.920000e-08,-8.106667e-03,1.920000e-03,-8.800000e-04
-2.910000e-08,-8.933334e-03,-2.986667e-03,-8.773333e-03
-2.900000e-08,-9.466667e-03,-7.573333e-03,-1.621333e-02
-2.890000e-08,-9.813333e-03,-1.162667e-02,-2.317333e-02
-2.880000e-08,-9.973333e-03,-1.461333e-02,-2.914667e-02
-2.870000e-08,-9.786666e-03,-1.597333e-02,-3.397333e-02
-2.860000e-08,-9.520000e-03,-1.549333e-02,-3.744000e-02
-2.850000e-08,-8.986667e-03,-1.296000e-02,-3.928000e-02
-2.840000e-08,-8.426666e-03,-8.480000e-03,-3.965333e-02
-2.830000e-08,-7.893333e-03,-2.320000e-03,-3.829333e-02
-2.820000e-08,-7.200000e-03,5.253333e-03,-3.538667e-02
-2.810000e-08,-6.720000e-03,1.328000e-02,-3.112000e-02
-2.800000e-08,-6.240000e-03,2.146667e-02,-2.544000e-02
-2.790000e-08,-5.973333e-03,2.869333e-02,-1.885333e-02
-2.780000e-08,-5.893333e-03,3.434667e-02,-1.138667e-02
-2.770000e-08,-5.813333e-03,3.794667e-02,-3.440000e-03
-2.760000e-08,-6.106667e-03,3.882667e-02,4.613333e-03
-2.750000e-08,-6.346667e-03,3.696000e-02,1.258667e-02
-2.740000e-08,-6.773334e-03,3.221333e-02,1.989333e-02
-2.730000e-08,-7.333333e-03,2.504000e-02,2.653333e-02
-2.720000e-08,-7.733333e-03,1.610667e-02,3.194667e-02
-2.710000e-08,-8.293333e-03,5.946666e-03,3.592000e-02
-2.700000e-08,-8.666666e-03,-4.106666e-03,3.850667e-02
-2.690000e-08,-8.986667e-03,-1.333333e-02,3.925333e-02
-2.680000e-08,-9.253333e-03,-2.074667e-02,3.840000e-02
-2.670000e-08,-9.280000e-03,-2.528000e-02,3.581333e-02
-2.660000e-08,-9.386667e-03,-2.653333e-02,3.160000e-02
-2.650000e-08,-9.253333e-03,-2.408000e-02,2.608000e-02
-2.640000e-08,-9.120000e-03,-1.797333e-02,1.928000e-02
-2.630000e-08,-9.013333e-03,-8.693334e-03,1.170667e-02
-2.620000e-08,-8.746667e-03,3.200000e-03,3.520000e-03
-2.610000e-08,-8.666666e-03,1.624000e-02,-4.880000e-03
-2.600000e-08,-8.453334e-03,2.960000e-02,-1.298667e-02
-2.590000e-08,-8.240000e-03,4.144000e-02,-2.069333e-02
-2.580000e-08,-8.080000e-03,5.029333e-02,-2.744000e-02
-2.570000e-08,-7.706667e-03,5.480000e-02,-3.304000e-02
-2.560000e-08,-7.440000e-03,5.344000e-02,-3.733333e-02
-2.550000e-08,-6.800000e-03,4.528000e-02,-4.000000e-02
-2.540000e-08,-6.053333e-03,2.941333e-02,-4.109333e-02
-2.530000e-08,-5.093333e-03,5.360000e-03,-4.042667e-02
-2.520000e-08,-3.680000e-03,-2.680000e-02,-3.818667e-02
-2.510000e-08,-2.106667e-03,-6.712000e-02,-3.448000e-02
-2.500000e-08,-8.000000e-05,-1.147200e-01,-2.925333e-02
-2.490000e-08,2.160000e-03,-1.688800e-01,-2.301333e-02
-2.480000e-08,4.533333e-03,-2.284800e-01,-1.578667e-02
-2.470000e-08,7.120000e-03,-2.920000e-01,-8.026667e-03
-2.460000e-08,9.493333e-03,-3.581867e-01,-5.333333e-05
-2.450000e-08,1.181333e-02,-4.253867e-01,7.973333e-03
-2.440000e-08,1.368000e-02,-4.921067e-01,1.544000e-02
-2.430000e-08,1.493333e-02,-5.568534e-01,2.229333e-02
-2.420000e-08,1.576000e-02,-6.180800e-01,2.805333e-02
-2.410000e-08,1.562667e-02,-6.746666e-01,3.248000e-02
-2.400000e-08,1.488000e-02,-7.252000e-01,3.554667e-02
-2.390000e-08,1.336000e-02,-7.689334e-01,3.690667e-02
-2.380000e-08,1.109333e-02,-8.051467e-01,3.664000e-02
-2.370000e-08,8.480000e-03,-8.332267e-01,3.472000e-02
-2.360000e-08,5.386667e-03,-8.532000e-01,3.114667e-02
-2.350000e-08,2.453333e-03,-8.651200e-01,2.621333e-02
-2.340000e-08,-4.000000e-04,-8.695200e-01,1.997333e-02
-2.330000e-08,-2.853333e-03,-8.671733e-01,1.290667e-02
-2.320000e-08,-4.373333e-03,-8.590400e-01,5.120000e-03
-2.310000e-08,-5.173333e-03,-8.466133e-01,-2.986667e-03
-2.300000e-08,-4.880000e-03,-8.310933e-01,-1.093333e-02
-2.290000e-08,-3.653333e-03,-8.141600e-01,-1.856000e-02
-2.280000e-08,-1.573333e-03,-7.973067e-01,-2.538667e-02
-2.270000e-08,1.333333e-03,-7.818933e-01,-3.120000e-02
-2.260000e-08,4.400000e-03,-7.692000e-01,-3.578667e-02
-2.250000e-08,7.680000e-03,-7.600533e-01,-3.885333e-02
-2.240000e-08,1.048000e-02,-7.551733e-01,-4.045333e-02
-2.230000e-08,1.240000e-02,-7.548267e-01,-4.029333e-02
-2.220000e-08,1.336000e-02,-7.586933e-01,-3.858666e-02
-2.210000e-08,1.285333e-02,-7.665867e-01,-3.538667e-02
-2.200000e-08,1.093333e-02,-7.774667e-01,-3.064000e-02
-2.190000e-08,7.573333e-03,-7.905333e-01,-2.482667e-02
-2.180000e-08,2.906667e-03,-8.046400e-01,-1.794667e-02
-2.170000e-08,-2.426667e-03,-8.185866e-01,-1.040000e-02
-2.160000e-08,-8.320000e-03,-8.313333e-01,-2.480000e-03
-2.150000e-08,-1.376000e-02,-8.420000e-01,5.546667e-03
-2.140000e-08,-1.842667e-02,-8.498933e-01,1.317333e-02
-2.130000e-08,-2.165333e-02,-8.546400e-01,2.034667e-02
-2.120000e-08,-2.280000e-02,-8.560266e-01,2.653333e-02
-2.110000e-08,-2.165333e-02,-8.544800e-01,3.144000e-02
-2.100000e-08,-1.794667e-02,-8.501600e-01,3.512000e-02
-2.090000e-08,-1.184000e-02,-8.438933e-01,3.706667e-02
-2.080000e-08,-3.706667e-03,-8.364000e-01,3.749333e-02
-2.070000e-08,6.000000e-03,-8.284267e-01,3.616000e-02
-2.060000e-08,1.618667e-02,-8.208000e-01,3.320000e-02
-2.050000e-08,2.632000e-02,-8.141066e-01,2.885333e-02
-2.040000e-08,3.512000e-02,-8.090133e-01,2.304000e-02
-2.030000e-08,4.176000e-02,-8.057867e-01,1.626667e-02
-2.020000e-08,4.554667e-02,-8.044267e-01,8.666666e-03
