Time(s),CH1V,CH2V,CH3V
-2.940000e-08,-2.346667e-03,-2.533333e-03,-3.944000e-02
-2.935000e-08,-2.240000e-03,-2.746667e-03,-3.738667e-02
-2.930000e-08,-2.186667e-03,-2.826667e-03,-3.520000e-02
-2.925000e-08,-2.133333e-03,-2.986667e-03,-3.264000e-02
-2.920000e-08,-2.160000e-03,-3.120000e-03,-2.970667e-02
-2.915000e-08,-2.080000e-03,-3.333333e-03,-2.666667e-02
-2.910000e-08,-2.080000e-03,-3.386667e-03,-2.333333e-02
-2.905000e-08,-1.946667e-03,-3.626667e-03,-1.984000e-02
-2.900000e-08,-1.920000e-03,-3.760000e-03,-1.624000e-02
-2.895000e-08,-1.973333e-03,-3.760000e-03,-1.258667e-02
-2.890000e-08,-1.920000e-03,-3.946667e-03,-8.773333e-03
-2.885000e-08,-1.946667e-03,-4.000000e-03,-4.986667e-03
-2.880000e-08,-1.866667e-03,-4.080000e-03,-1.120000e-03
-2.875000e-08,-1.893333e-03,-4.133333e-03,2.640000e-03
-2.870000e-08,-1.920000e-03,-4.240000e-03,6.240000e-03
-2.865000e-08,-2.000000e-03,-4.240000e-03,9.813333e-03
-2.860000e-08,-1.973333e-03,-4.266667e-03,1.314667e-02
-2.855000e-08,-2.186667e-03,-4.186667e-03,1.642667e-02
-2.850000e-08,-2.266667e-03,-4.160000e-03,1.936000e-02
-2.845000e-08,-2.240000e-03,-4.213333e-03,2.208000e-02
-2.840000e-08,-2.426667e-03,-4.106666e-03,2.445333e-02
-2.835000e-08,-2.506667e-03,-4.080000e-03,2.658667e-02
-2.830000e-08,-2.640000e-03,-3.920000e-03,2.826667e-02
-2.825000e-08,-2.800000e-03,-3.840000e-03,2.962667e-02
-2.820000e-08,-3.040000e-03,-3.706667e-03,3.074667e-02
-2.815000e-08,-3.173333e-03,-3.626667e-03,3.130667e-02
-2.810000e-08,-3.440000e-03,-3.413333e-03,3.157333e-02
-2.805000e-08,-3.546667e-03,-3.386667e-03,3.141333e-02
-2.800000e-08,-3.760000e-03,-3.226667e-03,3.082667e-02
-2.795000e-08,-4.080000e-03,-2.933333e-03,2.981333e-02
-2.790000e-08,-4.240000e-03,-2.826667e-03,2.850667e-02
-2.785000e-08,-4.506667e-03,-2.586667e-03,2.674667e-02
-2.780000e-08,-4.666667e-03,-2.426667e-03,2.472000e-02
-2.775000e-08,-4.880000e-03,-2.240000e-03,2.234667e-02
-2.770000e-08,-5.093333e-03,-2.133333e-03,1.954667e-02
-2.765000e-08,-5.360000e-03,-1.893333e-03,1.661333e-02
-2.760000e-08,-5.466667e-03,-1.733333e-03,1.336000e-02
-2.755000e-08,-5.760000e-03,-1.440000e-03,1.000000e-02
-2.750000e-08,-5.946666e-03,-1.280000e-03,6.373333e-03
-2.745000e-08,-5.946666e-03,-1.173333e-03,2.640000e-03
-2.740000e-08,-6.133333e-03,-9.600000e-04,-1.226667e-03
-2.735000e-08,-6.186666e-03,-8.266667e-04,-4.986667e-03
-2.730000e-08,-6.240000e-03,-6.133333e-04,-8.960000e-03
-2.725000e-08,-6.266667e-03,-4.800000e-04,-1.277333e-02
-2.720000e-08,-6.346667e-03,-3.733333e-04,-1.640000e-02
-2.715000e-08,-6.266667e-03,-2.933333e-04,-2.008000e-02
-2.710000e-08,-6.266667e-03,-1.333333e-04,-2.346667e-02
-2.705000e-08,-6.080000e-03,-1.866667e-04,-2.664000e-02
-2.700000e-08,-5.973333e-03,-1.600000e-04,-2.957333e-02
-2.695000e-08,-5.893333e-03,-5.333333e-05,-3.232000e-02
-2.690000e-08,-5.653333e-03,-1.600000e-04,-3.464000e-02
-2.685000e-08,-5.493333e-03,-1.600000e-04,-3.666667e-02
-2.680000e-08,-5.200000e-03,-2.400000e-04,-3.824000e-02
-2.675000e-08,-4.960000e-03,-3.733333e-04,-3.952000e-02
-2.670000e-08,-4.746667e-03,-5.866667e-04,-4.040000e-02
-2.665000e-08,-4.533333e-03,-6.933333e-04,-4.082667e-02
-2.660000e-08,-4.213333e-03,-9.333334e-04,-4.090667e-02
-2.655000e-08,-4.106666e-03,-1.040000e-03,-4.045333e-02
-2.650000e-08,-3.866667e-03,-1.253333e-03,-3.970667e-02
-2.645000e-08,-3.573333e-03,-1.546667e-03,-3.853333e-02
-2.640000e-08,-3.466667e-03,-1.733333e-03,-3.698667e-02
-2.635000e-08,-3.253333e-03,-1.973333e-03,-3.501333e-02
-2.630000e-08,-3.146667e-03,-2.080000e-03,-3.285333e-02
-2.625000e-08,-3.066667e-03,-2.240000e-03,-3.029333e-02
-2.620000e-08,-3.066667e-03,-2.373333e-03,-2.730667e-02
-2.615000e-08,-3.013333e-03,-2.506667e-03,-2.426667e-02
-2.610000e-08,-3.066667e-03,-2.453333e-03,-2.088000e-02
-2.605000e-08,-3.040000e-03,-2.533333e-03,-1.736000e-02
-2.600000e-08,-3.093333e-03,-2.453333e-03,-1.370667e-02
-2.595000e-08,-3.280000e-03,-2.160000e-03,-1.000000e-02
-2.590000e-08,-3.386667e-03,-1.946667e-03,-6.133333e-03
-2.585000e-08,-3.546667e-03,-1.573333e-03,-2.320000e-03
-2.580000e-08,-3.600000e-03,-1.120000e-03,1.573333e-03
-2.575000e-08,-3.733333e-03,-5.600000e-04,5.360000e-03
-2.570000e-08,-3.866667e-03,0.000000e+00,8.960000e-03
-2.565000e-08,-4.026667e-03,7.733333e-04,1.250667e-02
-2.560000e-08,-4.026667e-03,1.600000e-03,1.584000e-02
-2.555000e-08,-4.186667e-03,2.613333e-03,1.904000e-02
-2.550000e-08,-4.160000e-03,3.600000e-03,2.194667e-02
-2.545000e-08,-4.000000e-03,4.613333e-03,2.453333e-02
-2.540000e-08,-3.893333e-03,5.786667e-03,2.680000e-02
-2.535000e-08,-3.653333e-03,6.906667e-03,2.885333e-02
-2.530000e-08,-3.386667e-03,8.160000e-03,3.034667e-02
-2.525000e-08,-2.986667e-03,9.333333e-03,3.157333e-02
-2.520000e-08,-2.586667e-03,1.048000e-02,3.253333e-02
-2.515000e-08,-1.973333e-03,1.157333e-02,3.293333e-02
-2.510000e-08,-1.360000e-03,1.269333e-02,3.301333e-02
-2.505000e-08,-5.333333e-04,1.354667e-02,3.264000e-02
-2.500000e-08,2.933333e-04,1.437333e-02,3.189333e-02
-2.495000e-08,1.146667e-03,1.520000e-02,3.066667e-02
-2.490000e-08,2.160000e-03,1.565333e-02,2.914667e-02
-2.485000e-08,3.173333e-03,1.605333e-02,2.720000e-02
-2.480000e-08,4.346667e-03,1.624000e-02,2.498667e-02
-2.475000e-08,5.466667e-03,1.621333e-02,2.237333e-02
-2.470000e-08,6.613333e-03,1.592000e-02,1.941333e-02
-2.465000e-08,7.706667e-03,1.549333e-02,1.626667e-02
-2.460000e-08,8.933334e-03,1.480000e-02,1.280000e-02
-2.455000e-08,9.866667e-03,1.400000e-02,9.226667e-03
-2.450000e-08,1.090667e-02,1.293333e-02,5.440000e-03
-2.445000e-08,1.200000e-02,1.157333e-02,1.493333e-03
-2.440000e-08,1.277333e-02,1.018667e-02,-2.533333e-03
-2.435000e-08,1.354667e-02,8.560000e-03,-6.533333e-03
-2.430000e-08,1.418667e-02,6.933333e-03,-1.066667e-02
-2.425000e-08,1.466667e-02,5.173333e-03,-1.466667e-02
-2.420000e-08,1.493333e-02,3.333333e-03,-1.848000e-02
-2.415000e-08,1.517333e-02,1.466667e-03,-2.232000e-02
-2.410000e-08,1.517333e-02,-2.400000e-04,-2.586667e-02
-2.405000e-08,1.512000e-02,-2.106667e-03,-2.925333e-02
-2.400000e-08,1.482667e-02,-3.706667e-03,-3.237333e-02
-2.395000e-08,1.429333e-02,-5.093333e-03,-3.528000e-02
-2.390000e-08,1.376000e-02,-6.426667e-03,-3.778667e-02
-2.385000e-08,1.298667e-02,-7.440000e-03,-3.994667e-02
-2.380000e-08,1.224000e-02,-8.240000e-03,-4.168000e-02
-2.375000e-08,1.130667e-02,-8.746667e-03,-4.309333e-02
-2.370000e-08,1.026667e-02,-9.040000e-03,-4.416000e-02
-2.365000e-08,9.120000e-03,-8.853333e-03,-4.469333e-02
-2.360000e-08,8.106667e-03,-8.480000e-03,-4.485333e-02
-2.355000e-08,6.853333e-03,-7.626667e-03,-4.448000e-02
-2.350000e-08,5.706667e-03,-6.533333e-03,-4.376000e-02
-2.345000e-08,4.720000e-03,-5.253333e-03,-4.261333e-02
-2.340000e-08,3.600000e-03,-3.573333e-03,-4.109333e-02
-2.335000e-08,2.720000e-03,-1.733333e-03,-3.906666e-02
-2.330000e-08,1.893333e-03,4.533333e-04,-3.682667e-02
-2.325000e-08,1.200000e-03,2.720000e-03,-3.410667e-02
-2.320000e-08,5.600000e-04,5.066667e-03,-3.098667e-02
-2.315000e-08,1.866667e-04,7.386667e-03,-2.770667e-02
-2.310000e-08,-8.000000e-05,9.866667e-03,-2.410667e-02
-2.305000e-08,-8.000000e-05,1.208000e-02,-2.026667e-02
-2.300000e-08,2.666667e-05,1.424000e-02,-1.621333e-02
-2.295000e-08,1.600000e-04,1.634667e-02,-1.210667e-02
-2.290000e-08,6.133333e-04,1.797333e-02,-7.786667e-03
-2.285000e-08,1.040000e-03,1.944000e-02,-3.466667e-03
-2.280000e-08,1.813333e-03,2.050667e-02,1.013333e-03
-2.275000e-08,2.533333e-03,2.117333e-02,5.386667e-03
-2.270000e-08,3.306667e-03,2.130667e-02,9.626667e-03
-2.265000e-08,4.080000e-03,2.117333e-02,1.384000e-02
-2.260000e-08,5.040000e-03,2.048000e-02,1.789333e-02
-2.255000e-08,5.733334e-03,1.941333e-02,2.178667e-02
-2.250000e-08,6.453333e-03,1.784000e-02,2.544000e-02
-2.245000e-08,7.226666e-03,1.578667e-02,2.880000e-02
-2.240000e-08,7.680000e-03,1.344000e-02,3.184000e-02
-2.235000e-08,8.106667e-03,1.069333e-02,3.461333e-02
-2.230000e-08,8.320000e-03,7.786667e-03,3.688000e-02
-2.225000e-08,8.320000e-03,4.586667e-03,3.882667e-02
-2.220000e-08,8.026667e-03,1.253333e-03,4.045333e-02
-2.215000e-08,7.680000e-03,-2.160000e-03,4.149333e-02
-2.210000e-08,7.013333e-03,-5.360000e-03,4.218667e-02
-2.205000e-08,6.213333e-03,-8.693334e-03,4.237333e-02
-2.200000e-08,5.146666e-03,-1.168000e-02,4.210667e-02
-2.195000e-08,3.786667e-03,-1.424000e-02,4.130667e-02
-2.190000e-08,2.346667e-03,-1.664000e-02,4.016000e-02
-2.185000e-08,7.200000e-04,-1.842667e-02,3.853333e-02
-2.180000e-08,-9.066667e-04,-1.973333e-02,3.653333e-02
-2.175000e-08,-2.666667e-03,-2.048000e-02,3.408000e-02
-2.170000e-08,-4.480000e-03,-2.064000e-02,3.120000e-02
-2.165000e-08,-6.320000e-03,-2.002667e-02,2.802667e-02
-2.160000e-08,-7.920000e-03,-1.885333e-02,2.450667e-02
-2.155000e-08,-9.600000e-03,-1.690667e-02,2.080000e-02
-2.150000e-08,-1.106667e-02,-1.442667e-02,1.677333e-02
-2.145000e-08,-1.210667e-02,-1.141333e-02,1.256000e-02
-2.140000e-08,-1.312000e-02,-7.760000e-03,8.213333e-03
-2.135000e-08,-1.370667e-02,-3.706667e-03,3.813333e-03
-2.130000e-08,-1.400000e-02,7.733333e-04,-7.733333e-04
-2.125000e-08,-1.389333e-02,5.493333e-03,-5.253333e-03
-2.120000e-08,-1.352000e-02,1.032000e-02,-9.573333e-03
-2.115000e-08,-1.256000e-02,1.520000e-02,-1.397333e-02
-2.110000e-08,-1.133333e-02,2.008000e-02,-1.810667e-02
-2.105000e-08,-9.600000e-03,2.456000e-02,-2.208000e-02
-2.100000e-08,-7.573333e-03,2.877333e-02,-2.581333e-02
-2.095000e-08,-5.280000e-03,3.266667e-02,-2.933333e-02
-2.090000e-08,-2.586667e-03,3.578667e-02,-3.240000e-02
-2.085000e-08,3.200000e-04,3.826667e-02,-3.522667e-02
-2.080000e-08,3.493333e-03,4.000000e-02,-3.754667e-02
-2.075000e-08,6.746667e-03,4.082667e-02,-3.952000e-02
-2.070000e-08,1.008000e-02,4.072000e-02,-4.114667e-02
-2.065000e-08,1.333333e-02,3.978667e-02,-4.221333e-02
-2.060000e-08,1.661333e-02,3.776000e-02,-4.293333e-02
-2.055000e-08,1.954667e-02,3.490667e-02,-4.306667e-02
-2.050000e-08,2.232000e-02,3.106667e-02,-4.282667e-02
-2.045000e-08,2.490667e-02,2.632000e-02,-4.216000e-02
-2.040000e-08,2.690667e-02,2.090667e-02,-4.106667e-02
-2.035000e-08,2.856000e-02,1.474667e-02,-3.949333e-02
-2.030000e-08,2.968000e-02,8.133333e-03,-3.765333e-02
-2.025000e-08,3.021333e-02,1.040000e-03,-3.536000e-02
-2.020000e-08,3.016000e-02,-6.320000e-03,-3.266667e-02
-2.015000e-08,2.957333e-02,-1.381333e-02,-2.981333e-02
-2.010000e-08,2.832000e-02,-2.106667e-02,-2.656000e-02
-2.005000e-08,2.656000e-02,-2.826667e-02,-2.314667e-02
-2.000000e-08,2.416000e-02,-3.493333e-02,-1.952000e-02
-1.995000e-08,2.114667e-02,-4.085333e-02,-1.578667e-02
-1.990000e-08,1.773333e-02,-4.621333e-02,-1.186667e-02
-1.985000e-08,1.386667e-02,-5.050667e-02,-8.000000e-03
-1.980000e-08,9.706667e-03,-5.381333e-02,-3.973333e-03
-1.975000e-08,5.226667e-03,-5.592000e-02,-2.666667e-05
-1.970000e-08,5.600000e-04,-5.677333e-02,3.786667e-03
-1.965000e-08,-4.240000e-03,-5.621333e-02,7.600000e-03
-1.960000e-08,-8.826667e-03,-5.437333e-02,1.117333e-02
-1.955000e-08,-1.352000e-02,-5.104000e-02,1.464000e-02
-1.950000e-08,-1.781333e-02,-4.637333e-02,1.784000e-02
-1.945000e-08,-2.165333e-02,-4.045333e-02,2.077333e-02
-1.940000e-08,-2.525333e-02,-3.320000e-02,2.338667e-02
-1.935000e-08,-2.821333e-02,-2.480000e-02,2.576000e-02
-1.930000e-08,-3.050667e-02,-1.536000e-02,2.765333e-02
-1.925000e-08,-3.213333e-02,-5.120000e-03,2.922667e-02
-1.920000e-08,-3.304000e-02,5.786667e-03,3.056000e-02
-1.915000e-08,-3.304000e-02,1.712000e-02,3.130667e-02
-1.910000e-08,-3.226667e-02,2.882667e-02,3.173333e-02
-1.905000e-08,-3.058667e-02,4.037333e-02,3.173333e-02
-1.900000e-08,-2.805333e-02,5.181333e-02,3.130667e-02
-1.895000e-08,-2.477333e-02,6.288000e-02,3.037333e-02
-1.890000e-08,-2.064000e-02,7.306667e-02,2.917333e-02
-1.885000e-08,-1.573333e-02,8.240000e-02,2.749333e-02
-1.880000e-08,-1.010667e-02,9.053333e-02,2.557333e-02
-1.875000e-08,-4.000000e-03,9.728000e-02,2.320000e-02
-1.870000e-08,2.613333e-03,1.023200e-01,2.042667e-02
-1.865000e-08,9.546666e-03,1.056800e-01,1.746667e-02
-1.860000e-08,1.680000e-02,1.069600e-01,1.416000e-02
-1.855000e-08,2.402667e-02,1.061600e-01,1.072000e-02
-1.850000e-08,3.130667e-02,1.031200e-01,7.013333e-03
-1.845000e-08,3.850667e-02,9.765333e-02,3.146667e-03
-1.840000e-08,4.517333e-02,8.978666e-02,-8.800000e-04
-1.835000e-08,5.149333e-02,7.944000e-02,-4.853333e-03
-1.830000e-08,5.712000e-02,6.661333e-02,-9.066666e-03
-1.825000e-08,6.200000e-02,5.128000e-02,-1.314667e-02
-1.820000e-08,6.586666e-02,3.341333e-02,-1.704000e-02
-1.815000e-08,6.874666e-02,1.312000e-02,-2.101333e-02
-1.810000e-08,7.040000e-02,-9.413334e-03,-2.474667e-02
-1.805000e-08,7.077333e-02,-3.434667e-02,-2.832000e-02
-1.800000e-08,6.976000e-02,-6.130667e-02,-3.168000e-02
-1.795000e-08,6.712000e-02,-9.013333e-02,-3.485333e-02
-1.790000e-08,6.296000e-02,-1.209333e-01,-3.760000e-02
-1.785000e-08,5.712000e-02,-1.533333e-01,-4.010667e-02
-1.780000e-08,4.962667e-02,-1.871467e-01,-4.216000e-02
-1.775000e-08,4.029333e-02,-2.222133e-01,-4.389333e-02
-1.770000e-08,2.917333e-02,-2.583467e-01,-4.533333e-02
-1.765000e-08,1.616000e-02,-2.952000e-01,-4.624000e-02
-1.760000e-08,1.493333e-03,-3.327200e-01,-4.680000e-02
-1.755000e-08,-1.514667e-02,-3.705067e-01,-4.682667e-02
-1.750000e-08,-3.346667e-02,-4.084267e-01,-4.653334e-02
-1.745000e-08,-5.341333e-02,-4.462933e-01,-4.581333e-02
-1.740000e-08,-7.514667e-02,-4.837067e-01,-4.469333e-02
-1.735000e-08,-9.840000e-02,-5.205600e-01,-4.309333e-02
-1.730000e-08,-1.231467e-01,-5.564533e-01,-4.128000e-02
-1.725000e-08,-1.493067e-01,-5.914133e-01,-3.898667e-02
-1.720000e-08,-1.768000e-01,-6.250666e-01,-3.629333e-02
-1.715000e-08,-2.053600e-01,-6.573067e-01,-3.344000e-02
-1.710000e-08,-2.350400e-01,-6.877866e-01,-3.021333e-02
-1.705000e-08,-2.655200e-01,-7.165600e-01,-2.677333e-02
-1.700000e-08,-2.967733e-01,-7.432266e-01,-2.314667e-02
-1.695000e-08,-3.286667e-01,-7.676800e-01,-1.944000e-02
-1.690000e-08,-3.608800e-01,-7.900000e-01,-1.546667e-02
-1.685000e-08,-3.933067e-01,-8.098667e-01,-1.146667e-02
-1.680000e-08,-4.257333e-01,-8.273067e-01,-7.360000e-03
-1.675000e-08,-4.580800e-01,-8.422400e-01,-3.253333e-03
-1.670000e-08,-4.901333e-01,-8.547200e-01,7.200000e-04
-1.665000e-08,-5.217333e-01,-8.645600e-01,4.666667e-03
-1.660000e-08,-5.525867e-01,-8.720000e-01,8.506667e-03
-1.655000e-08,-5.826933e-01,-8.769333e-01,1.226667e-02
-1.650000e-08,-6.117333e-01,-8.794934e-01,1.576000e-02
-1.645000e-08,-6.395467e-01,-8.799466e-01,1.904000e-02
-1.640000e-08,-6.661600e-01,-8.781866e-01,2.200000e-02
-1.635000e-08,-6.912533e-01,-8.745067e-01,2.480000e-02
-1.630000e-08,-7.148800e-01,-8.689867e-01,2.709333e-02
-1.625000e-08,-7.367733e-01,-8.619733e-01,2.914667e-02
-1.620000e-08,-7.569867e-01,-8.536000e-01,3.093333e-02
-1.615000e-08,-7.753066e-01,-8.441867e-01,3.221333e-02
-1.610000e-08,-7.918667e-01,-8.338400e-01,3.314667e-02
-1.605000e-08,-8.064533e-01,-8.229867e-01,3.365333e-02
-1.600000e-08,-8.191733e-01,-8.117067e-01,3.376000e-02
-1.595000e-08,-8.301600e-01,-8.002667e-01,3.341333e-02
-1.590000e-08,-8.391733e-01,-7.891200e-01,3.272000e-02
-1.585000e-08,-8.464000e-01,-7.782667e-01,3.157333e-02
-1.580000e-08,-8.518933e-01,-7.680800e-01,3.018667e-02
-1.575000e-08,-8.558133e-01,-7.586667e-01,2.832000e-02
-1.570000e-08,-8.582400e-01,-7.503467e-01,2.605333e-02
-1.565000e-08,-8.593333e-01,-7.430400e-01,2.354667e-02
-1.560000e-08,-8.590667e-01,-7.371467e-01,2.066667e-02
-1.555000e-08,-8.578134e-01,-7.325867e-01,1.765333e-02
-1.550000e-08,-8.555467e-01,-7.294933e-01,1.432000e-02
-1.545000e-08,-8.524266e-01,-7.280533e-01,1.077333e-02
-1.540000e-08,-8.487467e-01,-7.280267e-01,7.093333e-03
-1.535000e-08,-8.445333e-01,-7.294933e-01,3.333333e-03
-1.530000e-08,-8.400533e-01,-7.324000e-01,-6.400000e-04
-1.525000e-08,-8.353867e-01,-7.366933e-01,-4.560000e-03
