Time(s),CH1V,CH2V,CH3V
-5.500000e-08,-3.813333e-03,-4.053333e-03,2.512000e-02
-5.490000e-08,-3.813333e-03,-3.920000e-03,2.880000e-02
-5.480000e-08,-3.813333e-03,-3.760000e-03,3.077333e-02
-5.470000e-08,-3.840000e-03,-3.626667e-03,3.122667e-02
-5.460000e-08,-3.706667e-03,-3.253333e-03,2.997333e-02
-5.450000e-08,-3.680000e-03,-2.986667e-03,2.709333e-02
-5.440000e-08,-3.466667e-03,-2.533333e-03,2.280000e-02
-5.430000e-08,-3.226667e-03,-2.133333e-03,1.709333e-02
-5.420000e-08,-3.066667e-03,-1.706667e-03,1.048000e-02
-5.410000e-08,-2.640000e-03,-1.173333e-03,3.066667e-03
-5.400000e-08,-2.346667e-03,-8.266667e-04,-4.826667e-03
-5.390000e-08,-1.866667e-03,-3.200000e-04,-1.269333e-02
-5.380000e-08,-1.386667e-03,0.000000e+00,-2.037333e-02
-5.370000e-08,-9.600000e-04,1.866667e-04,-2.736000e-02
-5.360000e-08,-4.000000e-04,5.066667e-04,-3.349333e-02
-5.350000e-08,-2.666667e-05,5.600000e-04,-3.848000e-02
-5.340000e-08,4.266667e-04,6.666667e-04,-4.200000e-02
-5.330000e-08,7.466667e-04,6.400000e-04,-4.410667e-02
-5.320000e-08,8.533333e-04,5.333333e-04,-4.445333e-02
-5.310000e-08,9.866667e-04,5.066667e-04,-4.322667e-02
-5.300000e-08,8.533333e-04,2.933333e-04,-4.042667e-02
-5.290000e-08,7.200000e-04,1.866667e-04,-3.602667e-02
-5.280000e-08,4.266667e-04,8.000000e-05,-3.040000e-02
-5.270000e-08,0.000000e+00,-5.333333e-05,-2.357333e-02
-5.260000e-08,-3.733333e-04,5.333333e-05,-1.597333e-02
-5.250000e-08,-9.333334e-04,5.333333e-05,-7.946666e-03
-5.240000e-08,-1.280000e-03,2.933333e-04,3.466667e-04
-5.230000e-08,-1.680000e-03,5.600000e-04,8.240000e-03
-5.220000e-08,-2.026667e-03,8.800000e-04,1.562667e-02
-5.210000e-08,-2.106667e-03,1.333333e-03,2.194667e-02
-5.200000e-08,-2.133333e-03,1.706667e-03,2.693333e-02
-5.190000e-08,-1.840000e-03,2.213333e-03,3.050667e-02
-5.180000e-08,-1.440000e-03,2.586667e-03,3.216000e-02
-5.170000e-08,-8.533333e-04,2.800000e-03,3.210667e-02
-5.160000e-08,0.000000e+00,3.040000e-03,3.018667e-02
-5.150000e-08,8.266667e-04,3.013333e-03,2.648000e-02
-5.140000e-08,1.893333e-03,2.933333e-03,2.125333e-02
-5.130000e-08,2.906667e-03,2.666667e-03,1.461333e-02
-5.120000e-08,3.840000e-03,2.160000e-03,7.120000e-03
-5.110000e-08,4.853333e-03,1.653333e-03,-1.093333e-03
-5.100000e-08,5.600000e-03,8.533333e-04,-9.493333e-03
-5.090000e-08,6.293333e-03,1.066667e-04,-1.760000e-02
-5.080000e-08,6.746667e-03,-7.200000e-04,-2.522667e-02
-5.070000e-08,6.986666e-03,-1.653333e-03,-3.173333e-02
-5.060000e-08,7.093333e-03,-2.373333e-03,-3.701333e-02
-5.050000e-08,6.853333e-03,-3.173333e-03,-4.082667e-02
-5.040000e-08,6.560000e-03,-3.733333e-03,-4.288000e-02
-5.030000e-08,5.973333e-03,-4.186667e-03,-4.330667e-02
-5.020000e-08,5.200000e-03,-4.506667e-03,-4.189333e-02
-5.010000e-08,4.453333e-03,-4.533333e-03,-3.888000e-02
-5.000000e-08,3.440000e-03,-4.560000e-03,-3.445333e-02
-4.990000e-08,2.533333e-03,-4.240000e-03,-2.864000e-02
-4.980000e-08,1.600000e-03,-3.866667e-03,-2.192000e-02
-4.970000e-08,6.933333e-04,-3.440000e-03,-1.442667e-02
-4.960000e-08,2.666667e-05,-2.773333e-03,-6.586667e-03
-4.950000e-08,-6.933333e-04,-2.213333e-03,1.280000e-03
-4.940000e-08,-1.066667e-03,-1.466667e-03,8.960000e-03
-4.930000e-08,-1.306667e-03,-7.733333e-04,1.594667e-02
-4.920000e-08,-1.386667e-03,-1.600000e-04,2.221333e-02
-4.910000e-08,-1.120000e-03,5.600000e-04,2.730667e-02
-4.900000e-08,-7.466667e-04,1.040000e-03,3.101333e-02
-4.890000e-08,-1.066667e-04,1.600000e-03,3.344000e-02
-4.880000e-08,6.666667e-04,2.000000e-03,3.416000e-02
-4.870000e-08,1.493333e-03,2.213333e-03,3.344000e-02
-4.860000e-08,2.506667e-03,2.453333e-03,3.114667e-02
-4.850000e-08,3.280000e-03,2.480000e-03,2.738667e-02
-4.840000e-08,4.106666e-03,2.506667e-03,2.242667e-02
-4.830000e-08,4.640000e-03,2.426667e-03,1.629333e-02
-4.820000e-08,4.826667e-03,2.213333e-03,9.440000e-03
-4.810000e-08,4.853333e-03,2.080000e-03,2.000000e-03
-4.800000e-08,4.346667e-03,1.733333e-03,-5.733334e-03
-4.790000e-08,3.546667e-03,1.546667e-03,-1.325333e-02
-4.780000e-08,2.320000e-03,1.253333e-03,-2.048000e-02
-4.770000e-08,7.200000e-04,9.333334e-04,-2.696000e-02
-4.760000e-08,-1.093333e-03,7.733333e-04,-3.245333e-02
-4.750000e-08,-3.253333e-03,5.333333e-04,-3.682667e-02
-4.740000e-08,-5.413333e-03,4.800000e-04,-3.973333e-02
-4.730000e-08,-7.626667e-03,4.266667e-04,-4.128000e-02
-4.720000e-08,-9.840000e-03,3.733333e-04,-4.114667e-02
-4.710000e-08,-1.168000e-02,5.066667e-04,-3.949333e-02
-4.700000e-08,-1.333333e-02,4.800000e-04,-3.640000e-02
-4.690000e-08,-1.450667e-02,6.400000e-04,-3.184000e-02
-4.680000e-08,-1.525333e-02,6.933333e-04,-2.618667e-02
-4.670000e-08,-1.560000e-02,6.666667e-04,-1.949333e-02
-4.660000e-08,-1.533333e-02,7.200000e-04,-1.208000e-02
-4.650000e-08,-1.485333e-02,5.600000e-04,-4.293333e-03
-4.640000e-08,-1.376000e-02,4.533333e-04,3.680000e-03
-4.630000e-08,-1.248000e-02,1.866667e-04,1.130667e-02
-4.620000e-08,-1.106667e-02,-1.866667e-04,1.850667e-02
-4.610000e-08,-9.333333e-03,-5.066667e-04,2.480000e-02
-4.600000e-08,-7.733333e-03,-1.040000e-03,2.992000e-02
-4.590000e-08,-6.080000e-03,-1.413333e-03,3.376000e-02
-4.580000e-08,-4.560000e-03,-1.893333e-03,3.602667e-02
-4.570000e-08,-3.253333e-03,-2.426667e-03,3.674667e-02
-4.560000e-08,-2.080000e-03,-2.746667e-03,3.584000e-02
-4.550000e-08,-1.253333e-03,-3.120000e-03,3.322667e-02
-4.540000e-08,-5.066667e-04,-3.306667e-03,2.925333e-02
-4.530000e-08,-5.333333e-05,-3.360000e-03,2.384000e-02
-4.520000e-08,1.066667e-04,-3.360000e-03,1.744000e-02
-4.510000e-08,2.400000e-04,-3.093333e-03,1.018667e-02
-4.500000e-08,1.066667e-04,-2.880000e-03,2.346667e-03
-4.490000e-08,-2.666667e-05,-2.426667e-03,-5.520000e-03
-4.480000e-08,-2.933333e-04,-1.946667e-03,-1.333333e-02
-4.470000e-08,-6.400000e-04,-1.546667e-03,-2.058667e-02
-4.460000e-08,-9.333334e-04,-9.333334e-04,-2.706667e-02
-4.450000e-08,-1.360000e-03,-4.800000e-04,-3.248000e-02
-4.440000e-08,-1.680000e-03,5.333333e-05,-3.658667e-02
-4.430000e-08,-2.106667e-03,5.066667e-04,-3.930667e-02
-4.420000e-08,-2.586667e-03,8.800000e-04,-4.037333e-02
-4.410000e-08,-2.960000e-03,1.306667e-03,-3.989333e-02
-4.400000e-08,-3.520000e-03,1.520000e-03,-3.789333e-02
-4.390000e-08,-3.920000e-03,1.840000e-03,-3.424000e-02
-4.380000e-08,-4.400000e-03,2.053333e-03,-2.938667e-02
-4.370000e-08,-4.880000e-03,2.160000e-03,-2.322667e-02
-4.360000e-08,-5.200000e-03,2.400000e-03,-1.621333e-02
-4.350000e-08,-5.653333e-03,2.480000e-03,-8.560000e-03
-4.340000e-08,-5.893333e-03,2.693333e-03,-5.066667e-04
-4.330000e-08,-6.053333e-03,2.826667e-03,7.440000e-03
-4.320000e-08,-6.213333e-03,2.906667e-03,1.520000e-02
-4.310000e-08,-6.053333e-03,3.066667e-03,2.221333e-02
-4.300000e-08,-5.946666e-03,3.013333e-03,2.821333e-02
-4.290000e-08,-5.546667e-03,3.013333e-03,3.309333e-02
-4.280000e-08,-5.066667e-03,2.826667e-03,3.645333e-02
-4.270000e-08,-4.533333e-03,2.400000e-03,3.832000e-02
-4.260000e-08,-3.786667e-03,2.000000e-03,3.853333e-02
-4.250000e-08,-3.120000e-03,1.226667e-03,3.698667e-02
-4.240000e-08,-2.293333e-03,4.533333e-04,3.394667e-02
-4.230000e-08,-1.573333e-03,-5.066667e-04,2.925333e-02
-4.220000e-08,-9.600000e-04,-1.600000e-03,2.344000e-02
-4.210000e-08,-2.666667e-04,-2.586667e-03,1.650667e-02
-4.200000e-08,1.333333e-04,-3.733333e-03,8.746667e-03
-4.190000e-08,5.600000e-04,-4.666667e-03,6.400000e-04
-4.180000e-08,7.733333e-04,-5.466667e-03,-7.706667e-03
-4.170000e-08,8.266667e-04,-6.160000e-03,-1.573333e-02
-4.160000e-08,8.533333e-04,-6.373333e-03,-2.328000e-02
-4.150000e-08,6.400000e-04,-6.426667e-03,-3.005333e-02
-4.140000e-08,4.533333e-04,-6.026667e-03,-3.565333e-02
-4.130000e-08,2.133333e-04,-5.360000e-03,-4.010667e-02
-4.120000e-08,-1.333333e-04,-4.400000e-03,-4.298666e-02
-4.110000e-08,-3.466667e-04,-3.066667e-03,-4.437333e-02
-4.100000e-08,-6.400000e-04,-1.706667e-03,-4.424000e-02
-4.090000e-08,-7.466667e-04,-1.066667e-04,-4.242667e-02
-4.080000e-08,-8.266667e-04,1.440000e-03,-3.925333e-02
-4.070000e-08,-8.533333e-04,2.773333e-03,-3.464000e-02
-4.060000e-08,-6.666667e-04,4.080000e-03,-2.890667e-02
-4.050000e-08,-6.133333e-04,4.986667e-03,-2.229333e-02
-4.040000e-08,-3.733333e-04,5.680000e-03,-1.493333e-02
-4.030000e-08,-2.133333e-04,5.946666e-03,-7.386667e-03
-4.020000e-08,-1.333333e-04,5.813333e-03,3.733333e-04
-4.010000e-08,0.000000e+00,5.466667e-03,7.760000e-03
-4.000000e-08,-8.000000e-05,4.586667e-03,1.448000e-02
-3.990000e-08,-1.866667e-04,3.626667e-03,2.048000e-02
-3.980000e-08,-4.000000e-04,2.400000e-03,2.522667e-02
-3.970000e-08,-7.733333e-04,9.866667e-04,2.882667e-02
-3.960000e-08,-1.120000e-03,-2.666667e-04,3.093333e-02
-3.950000e-08,-1.706667e-03,-1.653333e-03,3.152000e-02
-3.940000e-08,-2.186667e-03,-2.773333e-03,3.069333e-02
-3.930000e-08,-2.720000e-03,-3.680000e-03,2.829333e-02
-3.920000e-08,-3.280000e-03,-4.426667e-03,2.461333e-02
-3.910000e-08,-3.653333e-03,-4.746667e-03,1.973333e-02
-3.900000e-08,-4.080000e-03,-4.960000e-03,1.378667e-02
-3.890000e-08,-4.266667e-03,-4.693334e-03,7.280000e-03
-3.880000e-08,-4.373333e-03,-4.240000e-03,2.133333e-04
-3.870000e-08,-4.400000e-03,-3.626667e-03,-6.933333e-03
-3.860000e-08,-4.213333e-03,-2.693333e-03,-1.392000e-02
-3.850000e-08,-4.106666e-03,-1.706667e-03,-2.045333e-02
-3.840000e-08,-3.786667e-03,-5.333333e-04,-2.618667e-02
-3.830000e-08,-3.546667e-03,6.400000e-04,-3.106667e-02
-3.820000e-08,-3.440000e-03,1.760000e-03,-3.461333e-02
-3.810000e-08,-3.226667e-03,2.906667e-03,-3.682667e-02
-3.800000e-08,-3.306667e-03,3.813333e-03,-3.762667e-02
-3.790000e-08,-3.413333e-03,4.666667e-03,-3.677333e-02
-3.780000e-08,-3.653333e-03,5.253333e-03,-3.453333e-02
-3.770000e-08,-4.053333e-03,5.546667e-03,-3.074667e-02
-3.760000e-08,-4.453333e-03,5.706667e-03,-2.573333e-02
-3.750000e-08,-5.093333e-03,5.493333e-03,-1.965333e-02
-3.740000e-08,-5.626667e-03,5.120000e-03,-1.266667e-02
-3.730000e-08,-6.240000e-03,4.480000e-03,-5.280000e-03
-3.720000e-08,-6.853333e-03,3.626667e-03,2.373333e-03
-3.710000e-08,-7.253333e-03,2.800000e-03,9.866667e-03
-3.700000e-08,-7.626667e-03,1.706667e-03,1.677333e-02
-3.690000e-08,-7.733333e-03,8.266667e-04,2.296000e-02
-3.680000e-08,-7.706667e-03,-1.066667e-04,2.794667e-02
-3.670000e-08,-7.520000e-03,-9.600000e-04,3.173333e-02
-3.660000e-08,-7.040000e-03,-1.413333e-03,3.397333e-02
-3.650000e-08,-6.560000e-03,-1.813333e-03,3.461333e-02
-3.640000e-08,-5.760000e-03,-1.786667e-03,3.370667e-02
-3.630000e-08,-4.960000e-03,-1.520000e-03,3.114667e-02
-3.620000e-08,-4.186667e-03,-1.013333e-03,2.725333e-02
-3.610000e-08,-3.200000e-03,-1.333333e-04,2.205333e-02
-3.600000e-08,-2.426667e-03,7.200000e-04,1.573333e-02
-3.590000e-08,-1.600000e-03,1.866667e-03,8.800000e-03
-3.580000e-08,-8.800000e-04,2.960000e-03,1.280000e-03
-3.570000e-08,-3.200000e-04,3.893333e-03,-6.320000e-03
-3.560000e-08,2.666667e-04,4.880000e-03,-1.373333e-02
-3.550000e-08,5.600000e-04,5.440000e-03,-2.069333e-02
-3.540000e-08,8.533333e-04,5.840000e-03,-2.677333e-02
-3.530000e-08,9.600000e-04,5.893333e-03,-3.192000e-02
-3.520000e-08,9.066667e-04,5.626667e-03,-3.573333e-02
-3.510000e-08,9.066667e-04,5.146666e-03,-3.816000e-02
-3.500000e-08,7.200000e-04,4.266667e-03,-3.912000e-02
-3.490000e-08,5.600000e-04,3.280000e-03,-3.840000e-02
-3.480000e-08,3.466667e-04,2.106667e-03,-3.626667e-02
-3.470000e-08,8.000000e-05,7.733333e-04,-3.258667e-02
-3.460000e-08,-8.000000e-05,-4.000000e-04,-2.760000e-02
-3.450000e-08,-4.000000e-04,-1.626667e-03,-2.157333e-02
-3.440000e-08,-5.333333e-04,-2.560000e-03,-1.461333e-02
-3.430000e-08,-7.200000e-04,-3.386667e-03,-7.280000e-03
-3.420000e-08,-9.866667e-04,-4.000000e-03,3.466667e-04
-3.410000e-08,-1.066667e-03,-4.213333e-03,7.760000e-03
-3.400000e-08,-1.280000e-03,-4.400000e-03,1.464000e-02
-3.390000e-08,-1.440000e-03,-4.160000e-03,2.080000e-02
-3.380000e-08,-1.600000e-03,-3.813333e-03,2.573333e-02
-3.370000e-08,-1.813333e-03,-3.413333e-03,2.944000e-02
-3.360000e-08,-1.973333e-03,-2.746667e-03,3.157333e-02
-3.350000e-08,-2.346667e-03,-2.160000e-03,3.210667e-02
-3.340000e-08,-2.640000e-03,-1.466667e-03,3.109333e-02
-3.330000e-08,-3.093333e-03,-8.533333e-04,2.832000e-02
-3.320000e-08,-3.733333e-03,-3.733333e-04,2.418667e-02
-3.310000e-08,-4.320000e-03,1.600000e-04,1.864000e-02
-3.300000e-08,-5.146666e-03,4.000000e-04,1.194667e-02
-3.290000e-08,-5.946666e-03,6.666667e-04,4.560000e-03
-3.280000e-08,-6.853333e-03,6.933333e-04,-3.466667e-03
-3.270000e-08,-7.866667e-03,5.333333e-04,-1.157333e-02
-3.260000e-08,-8.720000e-03,4.000000e-04,-1.957333e-02
-3.250000e-08,-9.760000e-03,0.000000e+00,-2.712000e-02
-3.240000e-08,-1.053333e-02,-3.733333e-04,-3.378667e-02
-3.230000e-08,-1.128000e-02,-8.266667e-04,-3.949333e-02
-3.220000e-08,-1.194667e-02,-1.386667e-03,-4.373333e-02
-3.210000e-08,-1.232000e-02,-1.840000e-03,-4.653334e-02
-3.200000e-08,-1.258667e-02,-2.400000e-03,-4.770667e-02
-3.190000e-08,-1.250667e-02,-2.773333e-03,-4.704000e-02
-3.180000e-08,-1.221333e-02,-3.120000e-03,-4.477333e-02
-3.170000e-08,-1.168000e-02,-3.466667e-03,-4.074667e-02
-3.160000e-08,-1.074667e-02,-3.520000e-03,-3.522667e-02
-3.150000e-08,-9.786666e-03,-3.573333e-03,-2.845333e-02
-3.140000e-08,-8.346667e-03,-3.360000e-03,-2.058667e-02
-3.130000e-08,-6.853333e-03,-3.040000e-03,-1.213333e-02
-3.120000e-08,-5.253333e-03,-2.666667e-03,-3.200000e-03
-3.110000e-08,-3.306667e-03,-2.026667e-03,5.626667e-03
-3.100000e-08,-1.493333e-03,-1.466667e-03,1.397333e-02
-3.090000e-08,5.333333e-04,-7.466667e-04,2.162667e-02
-3.080000e-08,2.453333e-03,-1.066667e-04,2.808000e-02
-3.070000e-08,4.213333e-03,4.000000e-04,3.328000e-02
-3.060000e-08,5.973333e-03,1.013333e-03,3.690667e-02
-3.050000e-08,7.333333e-03,1.306667e-03,3.877333e-02
-3.040000e-08,8.586667e-03,1.600000e-03,3.898667e-02
-3.030000e-08,9.386667e-03,1.706667e-03,3.744000e-02
-3.020000e-08,9.680000e-03,1.600000e-03,3.437333e-02
-3.010000e-08,9.706667e-03,1.493333e-03,2.984000e-02
-3.000000e-08,9.120000e-03,1.093333e-03,2.405333e-02
-2.990000e-08,8.240000e-03,8.266667e-04,1.752000e-02
-2.980000e-08,6.906667e-03,3.733333e-04,1.026667e-02
-2.970000e-08,5.226667e-03,-1.066667e-04,2.800000e-03
-2.960000e-08,3.466667e-03,-4.266667e-04,-4.666667e-03
-2.950000e-08,1.493333e-03,-7.733333e-04,-1.181333e-02
-2.940000e-08,-2.133333e-04,-9.600000e-04,-1.829333e-02
-2.930000e-08,-1.786667e-03,-1.013333e-03,-2.402667e-02
-2.920000e-08,-3.013333e-03,-1.040000e-03,-2.861333e-02
-2.910000e-08,-3.600000e-03,-8.000000e-04,-3.210667e-02
-2.900000e-08,-3.706667e-03,-6.933333e-04,-3.434667e-02
-2.890000e-08,-3.040000e-03,-3.733333e-04,-3.514666e-02
-2.880000e-08,-1.813333e-03,-1.333333e-04,-3.472000e-02
-2.870000e-08,-5.333333e-05,-5.333333e-05,-3.296000e-02
-2.860000e-08,2.240000e-03,1.066667e-04,-3.005333e-02
-2.850000e-08,4.506667e-03,-2.666667e-05,-2.613333e-02
-2.840000e-08,6.960000e-03,-1.866667e-04,-2.125333e-02
-2.830000e-08,8.986667e-03,-5.866667e-04,-1.581333e-02
-2.820000e-08,1.037333e-02,-1.173333e-03,-9.813333e-03
-2.810000e-08,1.112000e-02,-1.813333e-03,-3.653333e-03
-2.800000e-08,1.085333e-02,-2.746667e-03,2.426667e-03
-2.790000e-08,9.626667e-03,-3.573333e-03,8.320000e-03
-2.780000e-08,7.386667e-03,-4.533333e-03,1.362667e-02
-2.770000e-08,4.346667e-03,-5.573333e-03,1.829333e-02
-2.760000e-08,8.266667e-04,-6.373333e-03,2.202667e-02
-2.750000e-08,-3.146667e-03,-7.253333e-03,2.469333e-02
-2.740000e-08,-6.720000e-03,-7.840000e-03,2.626667e-02
-2.730000e-08,-9.813333e-03,-8.293333e-03,2.653333e-02
-2.720000e-08,-1.194667e-02,-8.586667e-03,2.560000e-02
-2.710000e-08,-1.264000e-02,-8.560000e-03,2.338667e-02
-2.700000e-08,-1.181333e-02,-8.480000e-03,1.994667e-02
-2.690000e-08,-9.226667e-03,-8.026667e-03,1.562667e-02
-2.680000e-08,-5.066667e-03,-7.520000e-03,1.024000e-02
-2.670000e-08,4.000000e-04,-6.933333e-03,4.346667e-03
-2.660000e-08,6.960000e-03,-6.106667e-03,-2.053333e-03
-2.650000e-08,1.368000e-02,-5.333333e-03,-8.613333e-03
-2.640000e-08,2.037333e-02,-4.426667e-03,-1.496000e-02
-2.630000e-08,2.600000e-02,-3.520000e-03,-2.101333e-02
-2.620000e-08,3.000000e-02,-2.693333e-03,-2.632000e-02
-2.610000e-08,3.197333e-02,-1.733333e-03,-3.066667e-02
-2.600000e-08,3.141333e-02,-9.866667e-04,-3.397333e-02
-2.590000e-08,2.826667e-02,-5.333333e-05,-3.584000e-02
-2.580000e-08,2.256000e-02,7.200000e-04,-3.640000e-02
-2.570000e-08,1.469333e-02,1.440000e-03,-3.536000e-02
-2.560000e-08,5.306667e-03,2.293333e-03,-3.293333e-02
-2.550000e-08,-5.013333e-03,2.960000e-03,-2.917333e-02
-2.540000e-08,-1.501333e-02,3.760000e-03,-2.410667e-02
-2.530000e-08,-2.400000e-02,4.453333e-03,-1.816000e-02
-2.520000e-08,-3.104000e-02,5.093333e-03,-1.141333e-02
-2.510000e-08,-3.517333e-02,5.786667e-03,-4.213333e-03
-2.500000e-08,-3.600000e-02,6.240000e-03,2.960000e-03
-2.490000e-08,-3.312000e-02,6.773334e-03,1.010667e-02
-2.480000e-08,-2.666667e-02,7.040000e-03,1.658667e-02
-2.470000e-08,-1.709333e-02,7.146667e-03,2.234667e-02
-2.460000e-08,-4.986667e-03,7.200000e-03,2.701333e-02
-2.450000e-08,8.266667e-03,6.906667e-03,3.037333e-02
-2.440000e-08,2.176000e-02,6.613333e-03,3.237333e-02
-2.430000e-08,3.378667e-02,6.106667e-03,3.272000e-02
-2.420000e-08,4.285333e-02,5.440000e-03,3.165333e-02
-2.410000e-08,4.768000e-02,4.853333e-03,2.896000e-02
-2.400000e-08,4.680000e-02,4.053333e-03,2.477333e-02
-2.390000e-08,3.922667e-02,3.520000e-03,1.936000e-02
-2.380000e-08,2.405333e-02,2.986667e-03,1.280000e-02
-2.370000e-08,8.000000e-04,2.586667e-03,5.466667e-03
-2.360000e-08,-3.050667e-02,2.560000e-03,-2.426667e-03
-2.350000e-08,-6.994667e-02,2.666667e-03,-1.056000e-02
-2.340000e-08,-1.166133e-01,3.173333e-03,-1.850667e-02
-2.330000e-08,-1.700000e-01,3.893333e-03,-2.608000e-02
-2.320000e-08,-2.289600e-01,4.853333e-03,-3.274667e-02
-2.310000e-08,-2.920533e-01,6.160000e-03,-3.840000e-02
-2.300000e-08,-3.581600e-01,7.413333e-03,-4.269333e-02
-2.290000e-08,-4.255200e-01,8.933334e-03,-4.533333e-02
-2.280000e-08,-4.927733e-01,1.032000e-02,-4.634667e-02
-2.270000e-08,-5.584267e-01,1.149333e-02,-4.549333e-02
-2.260000e-08,-6.208533e-01,1.264000e-02,-4.290667e-02
-2.250000e-08,-6.790400e-01,1.336000e-02,-3.864000e-02
-2.240000e-08,-7.314667e-01,1.389333e-02,-3.280000e-02
-2.230000e-08,-7.773333e-01,1.402667e-02,-2.584000e-02
-2.220000e-08,-8.158400e-01,1.376000e-02,-1.781333e-02
-2.210000e-08,-8.463733e-01,1.333333e-02,-9.226667e-03
-2.200000e-08,-8.688267e-01,1.242667e-02,-5.066667e-04
-2.190000e-08,-8.831466e-01,1.149333e-02,8.213333e-03
-2.180000e-08,-8.898400e-01,1.034667e-02,1.624000e-02
-2.170000e-08,-8.896000e-01,9.093333e-03,2.344000e-02
-2.160000e-08,-8.832800e-01,7.973333e-03,2.949333e-02
-2.150000e-08,-8.722934e-01,6.800000e-03,3.405333e-02
-2.140000e-08,-8.578400e-01,5.840000e-03,3.709333e-02
-2.130000e-08,-8.415467e-01,5.013333e-03,3.829333e-02
-2.120000e-08,-8.248000e-01,4.293333e-03,3.789333e-02
-2.110000e-08,-8.090133e-01,3.866667e-03,3.576000e-02
-2.100000e-08,-7.954400e-01,3.306667e-03,3.194667e-02
-2.090000e-08,-7.849333e-01,3.066667e-03,2.682667e-02
-2.080000e-08,-7.782400e-01,2.773333e-03,2.040000e-02
-2.070000e-08,-7.756267e-01,2.400000e-03,1.314667e-02
-2.060000e-08,-7.769067e-01,2.186667e-03,5.226667e-03
-2.050000e-08,-7.818933e-01,1.786667e-03,-2.986667e-03
-2.040000e-08,-7.897066e-01,1.493333e-03,-1.112000e-02
-2.030000e-08,-7.995467e-01,1.066667e-03,-1.904000e-02
-2.020000e-08,-8.104800e-01,6.133333e-04,-2.613333e-02
-2.010000e-08,-8.213333e-01,2.933333e-04,-3.240000e-02
