Time(s),CH1V,CH2V,CH3V
-3.260000e-08,-3.360000e-03,8.533333e-04,-4.608000e-02
-3.255000e-08,-2.986667e-03,9.066667e-04,-4.706667e-02
-3.250000e-08,-2.480000e-03,8.800000e-04,-4.762667e-02
-3.245000e-08,-2.213333e-03,9.600000e-04,-4.765333e-02
-3.240000e-08,-1.786667e-03,1.013333e-03,-4.725333e-02
-3.235000e-08,-1.253333e-03,9.866667e-04,-4.640000e-02
-3.230000e-08,-9.333334e-04,1.093333e-03,-4.517333e-02
-3.225000e-08,-5.066667e-04,1.120000e-03,-4.336000e-02
-3.220000e-08,-1.066667e-04,1.280000e-03,-4.136000e-02
-3.215000e-08,2.400000e-04,1.413333e-03,-3.888000e-02
-3.210000e-08,5.333333e-04,1.546667e-03,-3.592000e-02
-3.205000e-08,8.533333e-04,1.626667e-03,-3.285333e-02
-3.200000e-08,1.146667e-03,1.840000e-03,-2.941333e-02
-3.195000e-08,1.466667e-03,1.893333e-03,-2.578667e-02
-3.190000e-08,1.706667e-03,2.080000e-03,-2.192000e-02
-3.185000e-08,1.893333e-03,2.373333e-03,-1.800000e-02
-3.180000e-08,2.106667e-03,2.480000e-03,-1.386667e-02
-3.175000e-08,2.240000e-03,2.720000e-03,-9.760000e-03
-3.170000e-08,2.506667e-03,2.933333e-03,-5.493333e-03
-3.165000e-08,2.640000e-03,3.173333e-03,-1.360000e-03
-3.160000e-08,2.773333e-03,3.280000e-03,2.640000e-03
-3.155000e-08,2.826667e-03,3.546667e-03,6.613333e-03
-3.150000e-08,3.040000e-03,3.733333e-03,1.034667e-02
-3.145000e-08,3.040000e-03,4.026667e-03,1.400000e-02
-3.140000e-08,3.146667e-03,4.266667e-03,1.736000e-02
-3.135000e-08,3.360000e-03,4.400000e-03,2.040000e-02
-3.130000e-08,3.413333e-03,4.640000e-03,2.314667e-02
-3.125000e-08,3.573333e-03,4.773333e-03,2.562667e-02
-3.120000e-08,3.760000e-03,5.066667e-03,2.757333e-02
-3.115000e-08,3.920000e-03,5.226667e-03,2.925333e-02
-3.110000e-08,4.026667e-03,5.413333e-03,3.066667e-02
-3.105000e-08,4.293333e-03,5.520000e-03,3.144000e-02
-3.100000e-08,4.453333e-03,5.706667e-03,3.192000e-02
-3.095000e-08,4.746667e-03,5.706667e-03,3.194667e-02
-3.090000e-08,5.040000e-03,5.786667e-03,3.154667e-02
-3.085000e-08,5.200000e-03,5.946666e-03,3.066667e-02
-3.080000e-08,5.520000e-03,5.920000e-03,2.944000e-02
-3.075000e-08,5.760000e-03,6.000000e-03,2.776000e-02
-3.070000e-08,6.106667e-03,6.000000e-03,2.576000e-02
-3.065000e-08,6.400000e-03,5.920000e-03,2.338667e-02
-3.060000e-08,6.640000e-03,5.786667e-03,2.056000e-02
-3.055000e-08,6.853333e-03,5.733334e-03,1.754667e-02
-3.050000e-08,7.120000e-03,5.573333e-03,1.418667e-02
-3.045000e-08,7.173333e-03,5.520000e-03,1.069333e-02
-3.040000e-08,7.306667e-03,5.333333e-03,6.906667e-03
-3.035000e-08,7.520000e-03,5.066667e-03,2.960000e-03
-3.030000e-08,7.466667e-03,4.906666e-03,-1.120000e-03
-3.025000e-08,7.466667e-03,4.613333e-03,-5.173333e-03
-3.020000e-08,7.360000e-03,4.453333e-03,-9.440000e-03
-3.015000e-08,7.200000e-03,4.160000e-03,-1.357333e-02
-3.010000e-08,6.880000e-03,3.893333e-03,-1.757333e-02
-3.005000e-08,6.613333e-03,3.546667e-03,-2.162667e-02
-3.000000e-08,6.160000e-03,3.333333e-03,-2.544000e-02
-2.995000e-08,5.786667e-03,2.906667e-03,-2.912000e-02
-2.990000e-08,5.253333e-03,2.640000e-03,-3.256000e-02
-2.985000e-08,4.560000e-03,2.426667e-03,-3.576000e-02
-2.980000e-08,3.920000e-03,2.080000e-03,-3.858666e-02
-2.975000e-08,3.173333e-03,1.813333e-03,-4.117333e-02
-2.970000e-08,2.453333e-03,1.573333e-03,-4.325333e-02
-2.965000e-08,1.600000e-03,1.280000e-03,-4.504000e-02
-2.960000e-08,7.200000e-04,9.866667e-04,-4.650667e-02
-2.955000e-08,-2.400000e-04,7.733333e-04,-4.746667e-02
-2.950000e-08,-1.093333e-03,5.600000e-04,-4.805333e-02
-2.945000e-08,-2.160000e-03,4.533333e-04,-4.810667e-02
-2.940000e-08,-3.093333e-03,2.933333e-04,-4.778667e-02
-2.935000e-08,-3.893333e-03,5.333333e-05,-4.706667e-02
-2.930000e-08,-4.906666e-03,-2.666667e-05,-4.592000e-02
-2.925000e-08,-5.760000e-03,-1.600000e-04,-4.429333e-02
-2.920000e-08,-6.613333e-03,-1.600000e-04,-4.245333e-02
-2.915000e-08,-7.413333e-03,-2.133333e-04,-4.013333e-02
-2.910000e-08,-8.240000e-03,-2.666667e-04,-3.736000e-02
-2.905000e-08,-8.906666e-03,-3.200000e-04,-3.445333e-02
-2.900000e-08,-9.546666e-03,-2.666667e-04,-3.112000e-02
-2.895000e-08,-1.002667e-02,-4.266667e-04,-2.760000e-02
-2.890000e-08,-1.050667e-02,-4.266667e-04,-2.386667e-02
-2.885000e-08,-1.098667e-02,-2.666667e-04,-2.002667e-02
-2.880000e-08,-1.122667e-02,-3.733333e-04,-1.594667e-02
-2.875000e-08,-1.149333e-02,-3.200000e-04,-1.181333e-02
-2.870000e-08,-1.152000e-02,-2.933333e-04,-7.546667e-03
-2.865000e-08,-1.160000e-02,-2.933333e-04,-3.360000e-03
-2.860000e-08,-1.154667e-02,-4.000000e-04,7.733333e-04
-2.855000e-08,-1.146667e-02,-3.733333e-04,4.906666e-03
-2.850000e-08,-1.122667e-02,-4.266667e-04,8.880000e-03
-2.845000e-08,-1.109333e-02,-3.733333e-04,1.277333e-02
-2.840000e-08,-1.074667e-02,-3.733333e-04,1.640000e-02
-2.835000e-08,-1.024000e-02,-4.800000e-04,1.978667e-02
-2.830000e-08,-9.920000e-03,-4.800000e-04,2.288000e-02
-2.825000e-08,-9.386667e-03,-5.600000e-04,2.576000e-02
-2.820000e-08,-8.853333e-03,-5.066667e-04,2.816000e-02
-2.815000e-08,-8.293333e-03,-5.600000e-04,3.029333e-02
-2.810000e-08,-7.840000e-03,-5.866667e-04,3.216000e-02
-2.805000e-08,-7.200000e-03,-6.400000e-04,3.346667e-02
-2.800000e-08,-6.640000e-03,-5.866667e-04,3.442667e-02
-2.795000e-08,-5.973333e-03,-7.200000e-04,3.496000e-02
-2.790000e-08,-5.386667e-03,-7.200000e-04,3.506667e-02
-2.785000e-08,-4.880000e-03,-5.866667e-04,3.466666e-02
-2.780000e-08,-4.293333e-03,-6.133333e-04,3.389333e-02
-2.775000e-08,-3.813333e-03,-5.066667e-04,3.269333e-02
-2.770000e-08,-3.253333e-03,-4.533333e-04,3.117333e-02
-2.765000e-08,-2.853333e-03,-3.200000e-04,2.917333e-02
-2.760000e-08,-2.453333e-03,-2.666667e-04,2.674667e-02
-2.755000e-08,-2.186667e-03,-8.000000e-05,2.405333e-02
-2.750000e-08,-1.840000e-03,5.333333e-05,2.098667e-02
-2.745000e-08,-1.786667e-03,3.733333e-04,1.773333e-02
-2.740000e-08,-1.680000e-03,5.866667e-04,1.416000e-02
-2.735000e-08,-1.546667e-03,7.733333e-04,1.037333e-02
-2.730000e-08,-1.653333e-03,1.120000e-03,6.373333e-03
-2.725000e-08,-1.733333e-03,1.360000e-03,2.320000e-03
-2.720000e-08,-1.946667e-03,1.786667e-03,-1.946667e-03
-2.715000e-08,-2.240000e-03,2.133333e-03,-6.160000e-03
-2.710000e-08,-2.666667e-03,2.480000e-03,-1.032000e-02
-2.705000e-08,-3.066667e-03,2.800000e-03,-1.456000e-02
-2.700000e-08,-3.600000e-03,3.253333e-03,-1.861333e-02
-2.695000e-08,-4.080000e-03,3.493333e-03,-2.258667e-02
-2.690000e-08,-4.693334e-03,3.893333e-03,-2.637333e-02
-2.685000e-08,-5.413333e-03,4.373333e-03,-3.000000e-02
-2.680000e-08,-6.053333e-03,4.640000e-03,-3.328000e-02
-2.675000e-08,-6.800000e-03,5.040000e-03,-3.634667e-02
-2.670000e-08,-7.413333e-03,5.360000e-03,-3.898667e-02
-2.665000e-08,-8.106667e-03,5.680000e-03,-4.136000e-02
-2.660000e-08,-8.773333e-03,5.866667e-03,-4.338667e-02
-2.655000e-08,-9.440000e-03,6.186666e-03,-4.496000e-02
-2.650000e-08,-9.946667e-03,6.346667e-03,-4.618667e-02
-2.645000e-08,-1.058667e-02,6.640000e-03,-4.690666e-02
-2.640000e-08,-1.101333e-02,6.800000e-03,-4.722667e-02
-2.635000e-08,-1.122667e-02,6.826667e-03,-4.714667e-02
-2.630000e-08,-1.149333e-02,6.933333e-03,-4.666667e-02
-2.625000e-08,-1.154667e-02,6.933333e-03,-4.565333e-02
-2.620000e-08,-1.152000e-02,6.986666e-03,-4.442666e-02
-2.615000e-08,-1.136000e-02,6.933333e-03,-4.269333e-02
-2.610000e-08,-1.112000e-02,6.826667e-03,-4.048000e-02
-2.605000e-08,-1.061333e-02,6.666667e-03,-3.805333e-02
-2.600000e-08,-1.005333e-02,6.506667e-03,-3.522667e-02
-2.595000e-08,-9.226667e-03,6.160000e-03,-3.213333e-02
-2.590000e-08,-8.346667e-03,5.840000e-03,-2.877333e-02
-2.585000e-08,-7.413333e-03,5.626667e-03,-2.522667e-02
-2.580000e-08,-6.240000e-03,5.146666e-03,-2.141333e-02
-2.575000e-08,-5.066667e-03,4.746667e-03,-1.746667e-02
-2.570000e-08,-3.680000e-03,4.293333e-03,-1.336000e-02
-2.565000e-08,-2.346667e-03,3.786667e-03,-9.226667e-03
-2.560000e-08,-9.600000e-04,3.146667e-03,-5.120000e-03
-2.555000e-08,4.266667e-04,2.613333e-03,-9.066667e-04
-2.550000e-08,1.920000e-03,1.973333e-03,3.173333e-03
-2.545000e-08,3.146667e-03,1.413333e-03,7.226666e-03
-2.540000e-08,4.453333e-03,7.733333e-04,1.112000e-02
-2.535000e-08,5.760000e-03,5.333333e-05,1.477333e-02
-2.530000e-08,6.746667e-03,-5.600000e-04,1.821333e-02
-2.525000e-08,7.760000e-03,-1.226667e-03,2.149333e-02
-2.520000e-08,8.533333e-03,-1.760000e-03,2.434667e-02
-2.515000e-08,9.173334e-03,-2.346667e-03,2.690667e-02
-2.510000e-08,9.520000e-03,-2.880000e-03,2.925333e-02
-2.505000e-08,9.786666e-03,-3.413333e-03,3.109333e-02
-2.500000e-08,9.786666e-03,-3.760000e-03,3.258667e-02
-2.495000e-08,9.680000e-03,-4.266667e-03,3.365333e-02
-2.490000e-08,9.280000e-03,-4.560000e-03,3.429333e-02
-2.485000e-08,8.640000e-03,-4.666667e-03,3.442667e-02
-2.480000e-08,7.920000e-03,-4.853333e-03,3.424000e-02
-2.475000e-08,6.960000e-03,-4.853333e-03,3.357333e-02
-2.470000e-08,5.946666e-03,-4.773333e-03,3.253333e-02
-2.465000e-08,4.773333e-03,-4.613333e-03,3.101333e-02
-2.460000e-08,3.520000e-03,-4.426667e-03,2.906667e-02
-2.455000e-08,2.160000e-03,-4.000000e-03,2.680000e-02
-2.450000e-08,9.066667e-04,-3.573333e-03,2.410667e-02
-2.445000e-08,-5.066667e-04,-2.906667e-03,2.120000e-02
-2.440000e-08,-1.760000e-03,-2.266667e-03,1.794667e-02
-2.435000e-08,-2.826667e-03,-1.600000e-03,1.437333e-02
-2.430000e-08,-3.920000e-03,-7.466667e-04,1.061333e-02
-2.425000e-08,-4.746667e-03,5.333333e-05,6.720000e-03
-2.420000e-08,-5.413333e-03,1.040000e-03,2.560000e-03
-2.415000e-08,-5.840000e-03,1.920000e-03,-1.653333e-03
-2.410000e-08,-6.133333e-03,2.853333e-03,-5.786667e-03
-2.405000e-08,-6.053333e-03,3.733333e-03,-1.005333e-02
-2.400000e-08,-5.760000e-03,4.666667e-03,-1.424000e-02
-2.395000e-08,-5.093333e-03,5.360000e-03,-1.834667e-02
-2.390000e-08,-4.240000e-03,6.106667e-03,-2.232000e-02
-2.385000e-08,-3.226667e-03,6.853333e-03,-2.616000e-02
-2.380000e-08,-1.866667e-03,7.306667e-03,-2.973333e-02
-2.375000e-08,-4.000000e-04,7.760000e-03,-3.306667e-02
-2.370000e-08,1.413333e-03,8.000000e-03,-3.608000e-02
-2.365000e-08,3.280000e-03,8.106667e-03,-3.877333e-02
-2.360000e-08,5.200000e-03,7.973333e-03,-4.122667e-02
-2.355000e-08,7.120000e-03,7.813334e-03,-4.314667e-02
-2.350000e-08,9.200000e-03,7.386667e-03,-4.477333e-02
-2.345000e-08,1.101333e-02,6.906667e-03,-4.586667e-02
-2.340000e-08,1.280000e-02,6.213333e-03,-4.658667e-02
-2.335000e-08,1.456000e-02,5.253333e-03,-4.690666e-02
-2.330000e-08,1.589333e-02,4.346667e-03,-4.674667e-02
-2.325000e-08,1.709333e-02,3.200000e-03,-4.608000e-02
-2.320000e-08,1.794667e-02,2.106667e-03,-4.512000e-02
-2.315000e-08,1.845333e-02,8.533333e-04,-4.365333e-02
-2.310000e-08,1.853333e-02,-4.266667e-04,-4.165333e-02
-2.305000e-08,1.837333e-02,-1.760000e-03,-3.944000e-02
-2.300000e-08,1.773333e-02,-2.906667e-03,-3.672000e-02
-2.295000e-08,1.677333e-02,-4.213333e-03,-3.365333e-02
-2.290000e-08,1.541333e-02,-5.306667e-03,-3.032000e-02
-2.285000e-08,1.360000e-02,-6.160000e-03,-2.669333e-02
-2.280000e-08,1.157333e-02,-7.040000e-03,-2.274667e-02
-2.275000e-08,9.200000e-03,-7.600000e-03,-1.866667e-02
-2.270000e-08,6.720000e-03,-8.000000e-03,-1.429333e-02
-2.265000e-08,4.026667e-03,-8.160000e-03,-9.840000e-03
-2.260000e-08,1.226667e-03,-8.160000e-03,-5.360000e-03
-2.255000e-08,-1.653333e-03,-7.733333e-03,-7.466667e-04
-2.250000e-08,-4.293333e-03,-7.146667e-03,3.813333e-03
-2.245000e-08,-7.013333e-03,-6.213333e-03,8.426666e-03
-2.240000e-08,-9.440000e-03,-5.040000e-03,1.288000e-02
-2.235000e-08,-1.138667e-02,-3.706667e-03,1.717333e-02
-2.230000e-08,-1.322667e-02,-2.080000e-03,2.125333e-02
-2.225000e-08,-1.450667e-02,-2.933333e-04,2.520000e-02
-2.220000e-08,-1.530667e-02,1.760000e-03,2.872000e-02
-2.215000e-08,-1.560000e-02,3.866667e-03,3.202667e-02
-2.210000e-08,-1.538667e-02,6.053333e-03,3.509333e-02
-2.205000e-08,-1.442667e-02,8.186666e-03,3.760000e-02
-2.200000e-08,-1.298667e-02,1.050667e-02,3.981333e-02
-2.195000e-08,-1.085333e-02,1.253333e-02,4.154667e-02
-2.190000e-08,-8.240000e-03,1.450667e-02,4.282667e-02
-2.185000e-08,-5.173333e-03,1.650667e-02,4.354667e-02
-2.180000e-08,-1.573333e-03,1.805333e-02,4.392000e-02
-2.175000e-08,2.426667e-03,1.944000e-02,4.376000e-02
-2.170000e-08,6.746667e-03,2.050667e-02,4.320000e-02
-2.165000e-08,1.128000e-02,2.122667e-02,4.208000e-02
-2.160000e-08,1.584000e-02,2.154667e-02,4.045333e-02
-2.155000e-08,2.040000e-02,2.157333e-02,3.842667e-02
-2.150000e-08,2.493333e-02,2.114667e-02,3.597333e-02
-2.145000e-08,2.904000e-02,2.042667e-02,3.317333e-02
-2.140000e-08,3.288000e-02,1.928000e-02,2.997333e-02
-2.135000e-08,3.634667e-02,1.768000e-02,2.640000e-02
-2.130000e-08,3.904000e-02,1.586667e-02,2.256000e-02
-2.125000e-08,4.117333e-02,1.370667e-02,1.850667e-02
-2.120000e-08,4.250666e-02,1.144000e-02,1.410667e-02
-2.115000e-08,4.298666e-02,8.933334e-03,9.626667e-03
-2.110000e-08,4.256000e-02,6.266667e-03,5.146666e-03
-2.105000e-08,4.133333e-02,3.520000e-03,4.533333e-04
-2.100000e-08,3.909333e-02,9.866667e-04,-4.160000e-03
-2.095000e-08,3.608000e-02,-1.680000e-03,-8.773333e-03
-2.090000e-08,3.210667e-02,-4.053333e-03,-1.330667e-02
-2.085000e-08,2.728000e-02,-6.000000e-03,-1.776000e-02
-2.080000e-08,2.178667e-02,-7.893333e-03,-2.192000e-02
-2.075000e-08,1.565333e-02,-9.253333e-03,-2.594667e-02
-2.070000e-08,9.120000e-03,-1.021333e-02,-2.960000e-02
-2.065000e-08,2.133333e-03,-1.069333e-02,-3.301333e-02
-2.060000e-08,-5.093333e-03,-1.069333e-02,-3.616000e-02
-2.055000e-08,-1.245333e-02,-1.002667e-02,-3.885333e-02
-2.050000e-08,-1.954667e-02,-8.880000e-03,-4.120000e-02
-2.045000e-08,-2.656000e-02,-7.120000e-03,-4.304000e-02
-2.040000e-08,-3.304000e-02,-4.880000e-03,-4.450667e-02
-2.035000e-08,-3.885333e-02,-2.213333e-03,-4.554667e-02
-2.030000e-08,-4.405333e-02,1.013333e-03,-4.616000e-02
-2.025000e-08,-4.824000e-02,4.560000e-03,-4.624000e-02
-2.020000e-08,-5.144000e-02,8.533333e-03,-4.602667e-02
-2.015000e-08,-5.352000e-02,1.269333e-02,-4.528000e-02
-2.010000e-08,-5.440000e-02,1.696000e-02,-4.397333e-02
-2.005000e-08,-5.389333e-02,2.122667e-02,-4.245333e-02
-2.000000e-08,-5.216000e-02,2.560000e-02,-4.040000e-02
-1.995000e-08,-4.898667e-02,2.957333e-02,-3.802667e-02
-1.990000e-08,-4.448000e-02,3.336000e-02,-3.530667e-02
-1.985000e-08,-3.885333e-02,3.693333e-02,-3.232000e-02
-1.980000e-08,-3.189333e-02,3.981333e-02,-2.898667e-02
-1.975000e-08,-2.381333e-02,4.224000e-02,-2.544000e-02
-1.970000e-08,-1.474667e-02,4.400000e-02,-2.160000e-02
-1.965000e-08,-4.853333e-03,4.506667e-02,-1.768000e-02
-1.960000e-08,5.653333e-03,4.530667e-02,-1.365333e-02
-1.955000e-08,1.661333e-02,4.488000e-02,-9.466667e-03
-1.950000e-08,2.794667e-02,4.360000e-02,-5.306667e-03
-1.945000e-08,3.914667e-02,4.160000e-02,-1.066667e-03
-1.940000e-08,5.024000e-02,3.880000e-02,3.093333e-03
-1.935000e-08,6.104000e-02,3.522667e-02,7.146667e-03
-1.930000e-08,7.101333e-02,3.101333e-02,1.104000e-02
-1.925000e-08,8.018667e-02,2.626667e-02,1.480000e-02
-1.920000e-08,8.824000e-02,2.112000e-02,1.824000e-02
-1.915000e-08,9.496000e-02,1.552000e-02,2.149333e-02
-1.910000e-08,1.000533e-01,9.653334e-03,2.456000e-02
-1.905000e-08,1.035467e-01,3.706667e-03,2.717333e-02
-1.900000e-08,1.050933e-01,-2.133333e-03,2.949333e-02
-1.895000e-08,1.046400e-01,-7.973333e-03,3.141333e-02
-1.890000e-08,1.019733e-01,-1.338667e-02,3.296000e-02
-1.885000e-08,9.696000e-02,-1.824000e-02,3.405333e-02
-1.880000e-08,8.962667e-02,-2.272000e-02,3.477333e-02
-1.875000e-08,7.992000e-02,-2.637333e-02,3.501333e-02
-1.870000e-08,6.778666e-02,-2.922667e-02,3.493333e-02
-1.865000e-08,5.312000e-02,-3.117333e-02,3.434667e-02
-1.860000e-08,3.600000e-02,-3.224000e-02,3.325333e-02
-1.855000e-08,1.642667e-02,-3.216000e-02,3.186667e-02
-1.850000e-08,-5.386667e-03,-3.109333e-02,3.002667e-02
-1.845000e-08,-2.960000e-02,-2.890667e-02,2.789333e-02
-1.840000e-08,-5.586667e-02,-2.573333e-02,2.536000e-02
-1.835000e-08,-8.410667e-02,-2.162667e-02,2.248000e-02
-1.830000e-08,-1.143467e-01,-1.650667e-02,1.928000e-02
-1.825000e-08,-1.462133e-01,-1.050667e-02,1.592000e-02
-1.820000e-08,-1.796800e-01,-3.760000e-03,1.218667e-02
-1.815000e-08,-2.144800e-01,3.493333e-03,8.373333e-03
-1.810000e-08,-2.504800e-01,1.120000e-02,4.480000e-03
-1.805000e-08,-2.873333e-01,1.912000e-02,3.733333e-04
-1.800000e-08,-3.249600e-01,2.728000e-02,-3.706667e-03
-1.795000e-08,-3.630667e-01,3.512000e-02,-7.813334e-03
-1.790000e-08,-4.014400e-01,4.280000e-02,-1.194667e-02
-1.785000e-08,-4.399467e-01,5.002667e-02,-1.600000e-02
-1.780000e-08,-4.781333e-01,5.642667e-02,-1.984000e-02
-1.775000e-08,-5.159200e-01,6.200000e-02,-2.360000e-02
-1.770000e-08,-5.529600e-01,6.642666e-02,-2.706667e-02
-1.765000e-08,-5.891733e-01,6.960000e-02,-3.037333e-02
-1.760000e-08,-6.242933e-01,7.122666e-02,-3.344000e-02
-1.755000e-08,-6.581333e-01,7.138667e-02,-3.613333e-02
-1.750000e-08,-6.903467e-01,6.968000e-02,-3.853333e-02
-1.745000e-08,-7.209600e-01,6.618667e-02,-4.050667e-02
-1.740000e-08,-7.496533e-01,6.064000e-02,-4.216000e-02
-1.735000e-08,-7.762133e-01,5.298667e-02,-4.346666e-02
-1.730000e-08,-8.006933e-01,4.328000e-02,-4.434667e-02
-1.725000e-08,-8.228533e-01,3.138667e-02,-4.477333e-02
-1.720000e-08,-8.426133e-01,1.736000e-02,-4.490667e-02
-1.715000e-08,-8.599467e-01,1.093333e-03,-4.453333e-02
-1.710000e-08,-8.748000e-01,-1.730667e-02,-4.368000e-02
-1.705000e-08,-8.870133e-01,-3.786667e-02,-4.256000e-02
-1.700000e-08,-8.968267e-01,-6.032000e-02,-4.096000e-02
-1.695000e-08,-9.040533e-01,-8.490667e-02,-3.904000e-02
-1.690000e-08,-9.088800e-01,-1.112267e-01,-3.677333e-02
-1.685000e-08,-9.114667e-01,-1.392000e-01,-3.421333e-02
-1.680000e-08,-9.117067e-01,-1.688533e-01,-3.128000e-02
-1.675000e-08,-9.099200e-01,-1.998667e-01,-2.816000e-02
-1.670000e-08,-9.061067e-01,-2.321333e-01,-2.469333e-02
-1.665000e-08,-9.006133e-01,-2.654933e-01,-2.106667e-02
-1.660000e-08,-8.935733e-01,-2.998133e-01,-1.738667e-02
-1.655000e-08,-8.852000e-01,-3.346933e-01,-1.346667e-02
-1.650000e-08,-8.756533e-01,-3.701867e-01,-9.520000e-03
-1.645000e-08,-8.653333e-01,-4.058933e-01,-5.493333e-03
-1.640000e-08,-8.543200e-01,-4.416533e-01,-1.493333e-03
-1.635000e-08,-8.428267e-01,-4.774133e-01,2.426667e-03
-1.630000e-08,-8.312533e-01,-5.127200e-01,6.213333e-03
-1.625000e-08,-8.197333e-01,-5.474933e-01,9.973333e-03
-1.620000e-08,-8.085333e-01,-5.814133e-01,1.338667e-02
-1.615000e-08,-7.978134e-01,-6.144533e-01,1.666667e-02
-1.610000e-08,-7.877867e-01,-6.463200e-01,1.978667e-02
-1.605000e-08,-7.785066e-01,-6.769066e-01,2.248000e-02
-1.600000e-08,-7.703733e-01,-7.058133e-01,2.490667e-02
-1.595000e-08,-7.632533e-01,-7.332267e-01,2.696000e-02
-1.590000e-08,-7.573600e-01,-7.586933e-01,2.866667e-02
-1.585000e-08,-7.528533e-01,-7.821066e-01,2.992000e-02
-1.580000e-08,-7.495466e-01,-8.036000e-01,3.082667e-02
-1.575000e-08,-7.476000e-01,-8.228000e-01,3.125333e-02
-1.570000e-08,-7.469066e-01,-8.398134e-01,3.136000e-02
-1.565000e-08,-7.475467e-01,-8.544800e-01,3.096000e-02
-1.560000e-08,-7.493867e-01,-8.668534e-01,3.010667e-02
-1.555000e-08,-7.523733e-01,-8.767734e-01,2.893333e-02
-1.550000e-08,-7.562934e-01,-8.844800e-01,2.725333e-02
-1.545000e-08,-7.611733e-01,-8.898133e-01,2.533333e-02
-1.540000e-08,-7.667466e-01,-8.929867e-01,2.296000e-02
-1.535000e-08,-7.728533e-01,-8.941067e-01,2.029333e-02
-1.530000e-08,-7.794933e-01,-8.931467e-01,1.725333e-02
-1.525000e-08,-7.863467e-01,-8.903466e-01,1.408000e-02
-1.520000e-08,-7.933866e-01,-8.857867e-01,1.050667e-02
-1.515000e-08,-8.003733e-01,-8.797867e-01,6.826667e-03
-1.510000e-08,-8.072000e-01,-8.724267e-01,3.120000e-03
-1.505000e-08,-8.137066e-01,-8.640000e-01,-8.533333e-04
